add_ds_card,mult_ds_card,count
44,70,2019
44,71,2575
44,72,3683
44,73,3921
44,74,5990
44,75,7139
44,76,6400
44,77,6661
44,78,2618
44,79,1155
44,80,1389
44,81,1927
44,82,2023
44,83,3189
44,84,3909
44,85,4565
44,86,4676
44,87,6322
44,88,5857
44,89,5250
44,90,4284
44,91,1664
44,92,1146
44,93,1492
44,94,1670
44,95,2034
44,96,2003
44,97,2870
44,98,3146
44,99,3320
44,100,3159
44,101,3642
44,102,2897
44,103,2491
44,104,1650
44,105,929
44,106,743
44,107,928
44,108,1110
44,109,1222
44,110,1283
44,111,1293
44,112,1409
44,113,1574
44,114,1376
44,115,1381
44,116,1313
44,117,975
44,118,698
44,119,519
44,120,363
44,121,431
44,122,443
44,123,437
44,124,492
44,125,458
44,126,488
44,127,493
44,128,471
44,129,422
44,130,368
44,131,374
44,132,258
44,133,201
44,134,158
44,135,124
44,136,125
44,137,130
44,138,154
44,139,103
44,140,134
44,141,130
44,142,110
44,143,100
44,144,84
44,145,85
44,146,69
44,147,48
44,148,54
44,149,43
44,150,28
44,151,30
44,152,28
44,153,27
44,154,30
44,155,26
44,156,18
44,157,20
44,158,14
44,159,10
44,160,14
44,161,12
44,162,10
44,163,8
44,164,2
44,165,6
44,166,2
44,167,6
44,168,3
44,169,2
44,170,1
44,171,3
44,172,3
44,174,3
44,175,2
44,185,1
45,47,1
45,48,1
45,49,1
45,50,1
45,51,6
45,52,5
45,53,14
45,54,21
45,55,30
45,56,108
45,57,65
45,58,213
45,59,269
45,60,581
45,61,588
45,62,1039
45,63,1500
45,64,1424
45,65,1898
45,66,970
45,67,544
45,68,1051
45,69,964
45,70,1870
45,71,2360
45,72,3451
45,73,3593
45,74,5502
45,75,6393
45,76,5849
45,77,5658
45,78,2286
45,79,1378
45,80,1666
45,81,2302
45,82,2292
45,83,3606
45,84,4581
45,85,5345
45,86,5329
45,87,7144
45,88,6805
45,89,5777
45,90,4446
45,91,1866
45,92,1549
45,93,1998
45,94,2275
45,95,2751
45,96,2826
45,97,3826
45,98,4229
45,99,4270
45,100,4367
45,101,4784
45,102,3876
45,103,3290
45,104,2167
45,105,1314
45,106,1120
45,107,1414
45,108,1711
45,109,1877
45,110,2060
45,111,1969
45,112,2397
45,113,2400
45,114,2249
45,115,2039
45,116,2056
45,117,1409
45,118,1112
45,119,867
45,120,647
45,121,720
45,122,710
45,123,828
45,124,864
45,125,873
45,126,981
45,127,850
45,128,929
45,129,806
45,130,678
45,131,618
45,132,545
45,133,349
45,134,297
45,135,237
45,136,275
45,137,239
45,138,266
45,139,259
45,140,267
45,141,242
45,142,258
45,143,234
45,144,222
45,145,176
45,146,164
45,147,124
45,148,95
45,149,92
45,150,66
45,151,63
45,152,56
45,153,45
45,154,60
45,155,52
45,156,61
45,157,45
45,158,40
45,159,44
45,160,27
45,161,27
45,162,28
45,163,13
45,164,25
45,165,14
45,166,15
45,167,13
45,168,9
45,169,15
45,170,12
45,171,2
45,172,6
45,173,7
45,174,5
45,175,3
45,176,1
45,177,5
45,178,1
45,179,1
45,180,2
45,181,2
45,182,1
45,183,3
45,184,2
45,185,1
45,186,1
45,187,1
45,190,2
45,194,1
46,48,1
46,51,5
46,52,4
46,53,5
46,54,5
46,55,17
46,56,43
46,57,34
46,58,80
46,59,113
46,60,257
46,61,246
46,62,442
46,63,659
46,64,616
46,65,808
46,66,498
46,67,428
46,68,861
46,69,778
46,70,1473
46,71,1958
46,72,2907
46,73,2909
46,74,4348
46,75,5162
46,76,4554
46,77,4216
46,78,1902
46,79,1374
46,80,1684
46,81,2417
46,82,2440
46,83,3849
46,84,4694
46,85,5592
46,86,5590
46,87,7269
46,88,6798
46,89,5846
46,90,4746
46,91,1986
46,92,1861
46,93,2484
46,94,2738
46,95,3426
46,96,3425
46,97,4778
46,98,5176
46,99,5267
46,100,5156
46,101,5587
46,102,4619
46,103,3906
46,104,2578
46,105,1804
46,106,1589
46,107,2041
46,108,2482
46,109,2696
46,110,2904
46,111,2728
46,112,3338
46,113,3403
46,114,3135
46,115,2930
46,116,2723
46,117,2062
46,118,1619
46,119,1348
46,120,1042
46,121,1186
46,122,1189
46,123,1349
46,124,1392
46,125,1464
46,126,1422
46,127,1323
46,128,1542
46,129,1300
46,130,1122
46,131,1060
46,132,843
46,133,626
46,134,537
46,135,448
46,136,519
46,137,468
46,138,529
46,139,486
46,140,527
46,141,524
46,142,484
46,143,438
46,144,392
46,145,388
46,146,346
46,147,274
46,148,175
46,149,229
46,150,150
46,151,148
46,152,146
46,153,130
46,154,153
46,155,110
46,156,115
46,157,107
46,158,106
46,159,101
46,160,84
46,161,74
46,162,66
46,163,71
46,164,46
46,165,37
46,166,29
46,167,22
46,168,32
46,169,23
46,170,23
46,171,17
46,172,19
46,173,24
46,174,15
46,175,19
46,176,18
46,177,16
46,178,4
46,179,4
46,180,6
46,181,6
46,182,5
46,183,4
46,184,3
46,185,1
46,186,2
46,187,1
46,188,2
46,192,2
46,193,2
46,194,1
46,196,2
46,197,1
46,199,1
47,50,1
47,53,1
47,54,5
47,55,3
47,56,13
47,57,8
47,58,29
47,59,23
47,60,95
47,61,93
47,62,122
47,63,236
47,64,179
47,65,278
47,66,244
47,67,274
47,68,547
47,69,532
47,70,1073
47,71,1287
47,72,2028
47,73,1940
47,74,2940
47,75,3495
47,76,3121
47,77,2917
47,78,1409
47,79,1300
47,80,1634
47,81,2310
47,82,2386
47,83,3693
47,84,4435
47,85,5261
47,86,5182
47,87,6677
47,88,6341
47,89,5334
47,90,4277
47,91,1966
47,92,2062
47,93,2744
47,94,3130
47,95,3794
47,96,3955
47,97,5203
47,98,5966
47,99,5955
47,100,5777
47,101,6247
47,102,5189
47,103,4223
47,104,2903
47,105,2242
47,106,2050
47,107,2512
47,108,2991
47,109,3517
47,110,3692
47,111,3688
47,112,4263
47,113,4419
47,114,4001
47,115,3651
47,116,3451
47,117,2648
47,118,2009
47,119,1815
47,120,1414
47,121,1722
47,122,1688
47,123,2019
47,124,2108
47,125,2180
47,126,2262
47,127,2020
47,128,2149
47,129,1953
47,130,1683
47,131,1527
47,132,1290
47,133,1031
47,134,888
47,135,723
47,136,848
47,137,788
47,138,879
47,139,827
47,140,896
47,141,836
47,142,814
47,143,778
47,144,729
47,145,624
47,146,559
47,147,441
47,148,385
47,149,327
47,150,279
47,151,288
47,152,295
47,153,250
47,154,292
47,155,236
47,156,254
47,157,248
47,158,199
47,159,198
47,160,178
47,161,187
47,162,129
47,163,122
47,164,80
47,165,74
47,166,76
47,167,68
47,168,90
47,169,58
47,170,47
47,171,54
47,172,48
47,173,41
47,174,41
47,175,33
47,176,20
47,177,25
47,178,25
47,179,22
47,180,23
47,181,19
47,182,8
47,183,9
47,184,12
47,185,11
47,186,11
47,187,9
47,188,8
47,189,6
47,190,5
47,191,2
47,192,4
47,193,7
47,194,1
47,195,3
47,196,2
47,198,2
47,199,2
47,200,1
47,202,1
47,203,2
47,210,1
48,56,1
48,57,3
48,58,8
48,59,5
48,60,28
48,61,19
48,62,38
48,63,69
48,64,44
48,65,86
48,66,117
48,67,155
48,68,270
48,69,300
48,70,565
48,71,679
48,72,1151
48,73,1140
48,74,1634
48,75,1862
48,76,1754
48,77,1539
48,78,948
48,79,1034
48,80,1361
48,81,2028
48,82,1925
48,83,3064
48,84,3662
48,85,4448
48,86,4202
48,87,5499
48,88,5180
48,89,4247
48,90,3426
48,91,1874
48,92,2179
48,93,2748
48,94,3236
48,95,4096
48,96,3907
48,97,5382
48,98,5868
48,99,6088
48,100,5649
48,101,6059
48,102,5028
48,103,4214
48,104,3174
48,105,2480
48,106,2416
48,107,3170
48,108,3579
48,109,4096
48,110,4196
48,111,4327
48,112,4974
48,113,5118
48,114,4565
48,115,4226
48,116,4008
48,117,3075
48,118,2466
48,119,2404
48,120,1954
48,121,2262
