set_cardinality,add_ds_card,mult_ds_card,count
20,154,201,3469
20,137,199,4
20,136,208,504
20,141,183,1
20,155,199,1815
20,165,177,1
20,179,198,4510
20,175,182,6
20,166,196,2702
20,158,198,2321
20,182,209,2430550
20,151,196,129
20,160,180,2
20,162,200,17663
20,134,202,10
20,160,194,560
20,175,201,55164
20,165,181,1
20,140,204,252
20,139,208,1641
20,151,186,3
20,168,208,6953614
20,156,189,37
20,141,199,40
20,192,206,9
20,169,199,23386
20,163,209,8331768
20,155,183,3
20,185,204,10327
20,147,202,825
20,188,210,21158
20,172,200,49240
20,161,178,2
20,157,183,2
20,175,190,115
20,148,209,103386
20,158,185,11
20,135,194,1
20,154,205,33584
20,189,193,1
20,153,184,4
20,171,188,71
20,178,195,1296
20,189,202,34
20,150,205,9989
20,170,191,275
20,163,205,329108
20,183,191,9
20,156,197,835
20,160,186,17
20,158,201,9506
20,187,208,26512
20,125,209,24
20,127,205,5
20,178,193,386
20,186,208,67678
20,160,200,11614
20,144,201,199
20,149,202,1485
20,128,201,2
20,163,197,3574
20,190,210,1722
20,130,207,29
20,182,201,7295
20,161,198,4241
20,172,210,29520401
20,146,196,40
20,139,209,4077
20,181,194,216
20,178,191,103
20,142,207,2951
20,165,197,4829
20,190,201,3
20,183,189,11
20,191,203,8
20,184,209,733352
20,177,191,141
20,155,182,2
20,188,198,19
20,181,185,1
20,144,209,24847
20,176,197,4946
20,161,203,75503
20,160,199,6349
20,153,194,130
20,138,202,44
20,160,190,75
20,154,189,12
20,143,205,947
20,167,183,8
20,181,198,2005
20,179,197,2338
20,187,196,5
20,165,175,1
20,165,189,103
20,187,197,11
20,171,208,8674989
20,130,210,192
20,180,189,43
20,158,209,2455286
20,188,196,5
20,173,187,47
20,153,201,2600
20,181,202,24299
20,171,180,2
20,141,200,47
20,178,183,1
20,155,206,107487
20,169,196,3523
20,165,207,2546500
20,163,193,515
20,172,185,18
20,122,209,10
20,124,208,3
20,128,207,20
20,145,189,2
20,182,202,15251
20,170,184,11
20,142,194,2
20,170,192,578
20,180,183,2
20,155,189,18
20,170,209,21954023
20,161,210,7186498
20,118,207,1
20,125,210,31
20,164,187,38
20,154,193,95
20,133,198,4
20,134,207,175
20,186,186,1
20,173,205,878912
20,171,198,13692
20,140,197,8
20,163,210,11180512
20,189,198,4
20,166,205,553342
20,132,199,3
20,134,201,5
20,154,197,516
20,170,193,986
20,168,209,18613010
20,175,184,4
20,180,191,48
20,166,209,14332396
20,189,197,3
20,138,206,359
20,184,206,81963
20,166,200,33468
20,173,186,22
20,180,187,10
20,190,198,3
20,141,197,5
20,177,184,6
20,176,207,3654404
20,159,204,92655
20,138,200,14
20,193,204,1
20,181,195,478
20,159,205,132078
20,177,179,1
20,170,188,71
20,156,199,2530
20,175,196,2766
20,146,192,4
20,177,189,79
20,152,183,3
20,179,190,46
20,176,201,47786
20,144,203,534
20,149,185,4
20,135,204,47
20,148,203,2016
20,179,199,8660
20,188,199,21
20,163,178,1
20,116,210,1
20,180,184,1
20,189,209,6350
20,188,190,2
20,157,201,7341
20,183,195,166
20,164,178,1
20,142,196,9
20,160,196,1069
20,119,209,3
20,133,204,21
20,149,196,85
20,170,174,1
20,165,208,4513611
20,136,199,3
20,153,207,122232
20,179,188,21
20,186,203,2214
20,175,205,764535
20,180,195,714
20,183,208,589325
20,126,208,12
20,176,206,1701709
20,151,200,1105
20,159,188,24
20,150,183,3
20,178,196,1501
20,164,205,397650
20,177,182,5
20,155,188,15
20,171,184,7
20,192,207,28
20,184,204,20905
20,167,190,149
20,170,207,4590563
20,170,190,182
20,149,183,1
20,152,185,2
20,183,206,153533
20,183,205,61938
20,139,191,2
20,178,194,687
20,153,205,24818
20,165,174,1
20,148,190,4
20,172,181,5
20,148,198,150
20,156,205,59993
20,161,186,17
20,132,198,1
20,183,188,2
20,172,182,4
20,141,193,3
20,163,189,86
20,190,204,45
20,176,202,100390
20,164,174,1
20,164,203,137595
20,155,210,1388906
20,189,200,19
20,172,183,3
20,164,181,4
20,182,191,20
20,166,199,17314
20,173,192,520
20,185,192,5
20,179,186,7
20,174,183,9
20,168,206,1796679
20,142,204,503
20,148,205,5181
20,170,208,8278121
20,172,204,593043
20,159,193,283
20,151,187,5
20,157,184,5
20,163,186,33
20,153,202,4759
20,169,182,9
20,170,189,157
20,158,189,33
20,176,200,35255
20,168,194,1524
20,170,181,4
20,145,205,1953
20,158,202,18474
20,184,189,5
20,187,209,59980
20,146,203,1023
20,162,207,1412559
20,154,183,1
20,160,191,118
20,154,202,6395
20,174,186,15
20,161,208,1970374
20,124,210,21
20,137,205,149
20,142,189,2
20,178,180,2
20,132,188,1
20,180,198,3269
20,165,209,12188003
20,174,199,22612
20,132,203,13
20,127,194,1
20,182,186,1
20,179,187,14
20,166,186,40
20,187,189,1
20,178,200,22985
20,161,179,1
20,156,195,355
20,179,195,999
20,168,210,24468545
20,163,191,187
20,167,188,83
20,144,206,3034
20,160,184,5
20,180,186,2
20,182,196,342
20,144,195,19
20,129,205,12
20,174,197,6266
20,191,201,2
20,158,190,42
20,148,196,45
20,193,208,4
20,161,195,1098
20,163,195,1585
20,180,188,16
20,177,207,3063917
20,185,207,84272
20,143,199,49
20,163,187,32
20,177,208,5587610
20,182,192,42
20,155,198,1127
20,168,205,714878
20,150,186,1
20,119,200,1
20,139,193,4
20,174,181,1
20,161,205,213950
20,150,190,2
20,117,210,1
20,117,202,1
20,177,206,1429027
20,150,192,30
20,152,181,1
20,180,181,1
20,173,199,24125
20,134,209,648
20,154,204,24145
20,131,206,35
20,140,208,2404
20,121,210,6
20,124,206,1
20,141,207,2179
20,158,203,37341
20,155,205,45660
20,158,199,3988
20,161,183,3
20,120,207,1
20,181,182,1
20,160,203,60683
20,183,197,367
20,176,185,8
20,147,193,15
20,156,201,5952
20,171,201,66387
20,119,210,2
20,176,193,621
20,188,204,636
20,150,197,173
20,159,180,1
20,147,201,416
20,189,206,785
20,172,202,136355
20,154,179,1
20,186,206,17710
20,150,201,1176
20,164,197,4145
20,181,205,167869
20,168,185,30
20,168,199,21755
20,147,195,36
20,187,198,39
20,153,210,743058
20,179,203,107996
20,152,187,9
20,157,204,55284
20,169,204,528470
20,176,204,439267
20,141,205,487
20,161,192,231
20,168,183,11
20,169,209,20471346
20,165,188,60
20,147,183,1
20,173,210,28616311
20,158,196,770
20,179,204,223820
20,187,193,5
20,148,199,265
20,157,192,109
20,174,184,4
20,176,209,16928601
20,162,187,31
20,129,199,3
20,151,194,74
20,148,210,138347
20,179,208,3387014
20,168,192,499
20,157,189,36
20,188,200,51
20,162,190,116
20,167,194,1368
20,139,206,540
20,175,203,244665
20,144,198,60
20,194,209,3
20,137,203,63
20,159,189,47
20,159,176,1
20,181,207,892646
20,166,188,82
20,144,189,2
20,138,201,23
20,155,194,179
20,173,181,4
20,191,206,55
20,165,203,161840
20,149,180,1
20,193,207,4
20,147,191,7
20,136,195,2
20,168,188,85
20,171,199,24981
20,145,183,1
20,161,196,1334
20,129,207,32
20,178,190,51
20,170,182,9
20,186,207,36965
20,138,196,3
20,175,188,62
20,151,190,13
20,171,190,181
20,177,195,1653
20,145,208,14143
20,167,198,10636
20,162,210,9030516
20,165,178,2
20,133,202,5
20,144,197,26
20,127,210,69
20,137,194,1
20,147,207,16886
20,163,184,16
20,171,202,135601
20,153,199,1074
20,141,208,3373
20,167,195,2745
20,177,201,40000
20,165,187,37
20,146,183,1
20,153,181,2
20,143,192,2
20,175,183,4
20,162,199,9390
20,173,206,2217639
20,163,208,3078391
20,156,207,302116
20,186,201,492
20,157,181,1
20,169,205,782799
20,174,194,1376
20,184,194,46
20,143,178,1
20,159,177,1
20,138,208,1148
20,177,203,179499
20,178,174,1
20,184,201,2235
20,148,188,3
20,182,197,679
20,152,205,18468
20,177,202,83812
20,191,210,358
20,161,202,36779
20,167,191,309
20,142,209,12342
20,161,200,14389
20,177,194,835
20,159,202,23698
20,184,199,784
20,145,197,38
20,152,206,43308
20,169,208,7690541
20,166,191,247
20,158,207,528650
20,126,206,6
20,190,205,77
20,123,210,8
20,171,195,3157
20,128,200,1
20,154,195,236
20,172,192,495
20,176,192,369
20,156,182,1
20,173,183,8
20,126,199,1
20,182,193,83
20,152,184,3
20,140,198,20
20,159,179,1
20,162,185,9
20,170,194,1671
20,165,195,2099
20,179,184,2
20,144,194,7
20,166,203,189130
20,153,197,388
20,190,196,1
20,118,209,3
20,155,201,4449
20,168,201,56014
20,134,210,853
20,150,207,46515
20,187,199,73
20,166,184,9
20,184,195,89
20,172,194,1585
20,186,190,1
20,128,198,1
20,140,203,134
20,166,207,2988754
20,178,208,4472591
20,179,209,8375958
20,163,182,6
20,169,181,3
20,150,202,1998
20,156,193,130
20,149,200,615
20,125,208,9
20,150,188,1
20,175,199,20307
20,138,209,2794
20,175,181,2
20,149,210,194939
20,167,193,808
20,181,197,1115
20,184,202,4735
20,173,197,6911
20,136,201,18
20,182,190,10
20,171,205,879221
20,134,184,1
20,150,209,204715
20,170,200,47917
20,178,186,13
20,162,180,2
20,174,209,21386246
20,132,205,30
20,145,206,4273
20,192,209,69
20,143,202,211
20,152,204,13146
20,183,203,18852
20,172,196,3637
20,115,208,1
20,157,196,571
20,178,188,33
20,157,203,28908
20,170,195,3223
20,145,210,47729
20,145,181,1
20,180,203,77575
20,142,205,646
20,190,208,820
20,160,198,3561
20,146,197,50
20,170,178,1
20,156,178,1
20,187,204,1854
20,175,195,2508
20,168,190,188
20,189,199,10
20,166,183,5
20,155,190,29
20,162,206,659549
20,153,186,4
20,177,196,1943
20,138,210,3800
20,130,206,21
20,178,182,2
20,183,204,39064
20,129,208,34
20,177,190,98
20,128,206,16
20,145,188,2
20,152,195,144
20,180,204,159956
20,155,200,3419
20,171,194,1663
20,147,208,28138
20,145,191,4
20,156,198,1454
20,165,186,29
20,149,204,5082
20,157,173,1
20,164,172,1
20,146,193,11
20,179,196,1167
20,178,199,11463
20,123,206,3
20,179,207,1857929
20,146,207,11987
20,181,191,31
20,168,178,2
20,134,208,284
20,174,176,2
20,120,210,7
20,158,182,1
20,169,183,7
20,139,207,1039
20,168,198,11907
20,168,200,42305
20,127,206,11
20,136,210,1775
20,150,206,22700
20,178,207,2450977
20,149,192,8
20,153,190,20
20,181,201,11393
20,165,191,228
20,150,193,24
20,161,199,7733
20,178,201,31866
20,146,191,7
20,161,182,5
20,142,203,274
20,133,199,5
20,176,210,20701056
20,160,192,194
20,187,190,1
20,177,187,18
20,167,210,21835721
20,164,201,32876
20,144,183,1
20,180,194,344
20,121,206,3
20,192,203,2
20,179,200,17334
20,167,189,130
20,161,207,1127763
20,123,183,1
20,175,197,5637
20,141,209,8537
20,191,207,99
20,171,181,4
20,136,206,197
20,151,209,285708
20,178,209,11161417
20,152,198,505
20,182,205,105842
20,175,198,10944
20,183,199,1427
20,157,197,1079
20,176,184,3
20,179,193,294
20,180,178,2
20,140,210,7807
20,168,187,60
20,184,200,1637
20,135,195,1
20,167,180,2
20,189,192,1
20,177,185,9
20,145,196,18
20,168,184,11
20,145,204,1398
20,154,191,29
20,126,209,42
20,187,194,3
20,173,207,4785419
20,159,187,20
20,156,190,33
20,148,194,40
20,172,177,1
20,125,207,3
20,170,201,63987
20,174,193,827
20,165,184,12
20,175,202,114308
20,165,200,29640
20,158,181,1
20,157,199,3163
20,138,192,1
20,134,198,1
20,158,205,103329
20,155,187,9
20,173,201,64337
20,146,195,25
20,120,205,3
20,175,204,501634
20,177,197,4037
20,159,192,161
20,185,194,20
20,140,199,30
20,134,196,1
20,168,202,113290
20,173,190,155
20,161,185,11
20,172,188,61
20,135,189,1
20,141,192,3
20,147,204,2729
20,145,195,24
20,163,192,277
20,157,206,190664
20,149,201,776
20,162,205,267312
20,161,187,27
20,157,194,272
20,167,206,1595961
20,182,206,264416
20,172,191,298
20,137,201,16
20,189,208,2874
20,142,206,1449
20,142,192,1
20,147,199,203
20,148,200,446
20,167,204,431309
20,142,202,157
20,157,205,78429
20,192,204,5
20,186,200,358
20,176,187,24
20,186,193,8
20,185,195,50
20,141,201,62
20,154,192,52
20,185,210,376826
20,178,189,55
20,165,192,347
20,188,207,5207
20,159,184,7
20,167,174,1
20,149,199,357
20,127,196,1
20,166,201,44805
20,154,188,9
20,165,201,38813
20,165,194,1091
20,156,209,1387018
20,132,195,2
20,135,192,1
20,131,201,4
20,146,198,96
20,173,178,1
20,121,209,4
20,176,208,6659389
20,145,198,75
20,145,207,8496
20,186,210,160195
20,180,196,843
20,160,181,3
20,158,191,82
20,158,195,609
20,130,204,11
20,162,183,4
20,138,194,3
20,173,194,1465
20,167,175,1
20,153,206,59178
20,162,192,272
20,150,199,496
20,179,189,41
20,159,183,4
20,123,203,2
20,162,182,7
20,154,185,2
20,138,199,12
20,163,196,1940
20,188,205,1036
20,146,202,558
20,116,209,3
20,158,184,4
20,131,204,6
20,145,190,6
20,147,197,71
20,118,208,4
20,185,191,3
20,163,183,4
20,160,210,5628938
20,167,199,19722
20,169,195,2988
20,191,204,15
20,178,184,2
20,164,192,348
20,146,204,2004
20,148,204,3716
20,151,198,426
20,137,192,1
20,175,191,226
20,167,187,53
20,181,190,20
20,125,199,1
20,139,196,7
20,180,205,248620
20,132,206,43
20,151,203,5042
20,152,186,3
20,159,203,47485
20,180,185,4
20,157,187,15
20,156,187,7
20,186,202,967
20,159,185,5
20,175,187,26
20,144,210,33556
20,183,209,1391577
20,186,196,31
20,173,203,284115
20,146,199,166
20,137,204,105
20,134,205,54
20,128,210,81
20,132,201,6
20,135,198,6
20,124,205,1
20,162,202,45703
20,175,193,759
20,138,198,7
20,136,204,68
20,184,208,314056
20,170,204,563185
20,145,187,2
20,127,209,45
20,169,178,1
20,176,188,30
20,170,203,279806
20,176,180,1
20,152,201,1916
20,151,207,64560
20,128,203,1
20,131,199,2
20,177,198,7834
20,135,208,372
20,167,205,633900
20,133,210,588
20,162,201,23186
20,149,184,3
20,162,203,93811
20,171,196,3705
20,149,189,2
20,191,202,2
20,132,209,314
20,182,210,2729915
20,176,196,2362
20,144,202,334
20,184,205,33032
20,174,208,8270240
20,146,189,5
20,156,202,11129
20,140,188,2
20,139,203,102
20,170,180,3
20,129,200,1
20,173,202,133582
20,181,192,65
20,135,206,138
20,164,189,128
20,153,187,5
20,141,206,1140
20,138,207,699
20,169,202,123201
20,173,182,8
20,121,207,2
20,156,196,479
20,156,208,517497
20,154,194,142
20,166,208,5323933
20,150,185,1
20,157,185,4
20,161,189,63
20,187,203,881
20,180,197,1764
20,159,208,1192288
20,151,201,1402
20,127,202,1
20,180,180,1
20,152,210,536386
20,169,184,14
20,182,208,1013609
20,159,200,9335
20,157,210,2509526
20,183,190,6
20,182,188,4
20,155,178,1
20,169,210,26751548
20,160,202,29458
20,164,209,10170190
20,142,200,81
20,169,175,1
20,132,202,9
20,171,191,324
20,175,178,1
20,163,199,11077
20,164,182,5
20,174,180,2
20,137,198,2
20,147,196,52
20,169,206,1978572
20,167,181,6
20,152,192,46
20,123,207,3
20,166,193,791
20,172,206,2255550
20,180,208,2424023
20,140,196,7
20,145,194,21
20,190,209,1737
20,144,193,4
20,141,203,199
20,142,187,1
20,159,190,61
20,150,208,77456
20,164,191,215
20,175,208,7575323
20,169,187,48
20,189,203,97
20,177,193,495
20,163,200,21298
20,130,198,2
20,149,197,134
20,166,195,2367
20,136,205,95
20,158,180,2
20,159,181,2
20,172,184,6
20,165,185,18
20,140,192,2
20,182,198,1371
20,180,209,5925419
20,160,185,8
20,156,184,6
20,153,188,10
20,173,188,69
20,156,183,2
20,162,186,15
20,187,207,14892
20,159,186,12
20,187,201,171
20,173,198,13048
20,169,193,1036
20,165,205,472992
20,153,208,206872
20,147,203,1470
20,152,202,3626
20,178,210,13307934
20,157,209,1856818
20,134,206,89
20,153,191,35
20,147,198,100
20,152,197,333
20,138,204,105
20,156,206,143949
20,147,190,3
20,168,193,918
20,131,203,7
20,139,199,17
20,132,181,1
20,175,206,1930811
20,171,200,49621
20,169,197,6798
20,163,201,27839
20,160,205,169683
20,173,195,3033
20,159,191,99
20,171,210,29436148
20,145,201,256
20,173,189,138
20,179,210,9837543
20,145,200,173
20,166,185,14
20,130,187,1
20,150,204,7216
20,187,205,2869
20,179,206,870462
20,166,182,2
20,187,195,5
20,139,205,242
20,137,185,1
20,170,187,57
20,162,197,2951
20,150,179,1
20,124,209,18
20,149,193,30
20,174,196,3244
20,176,198,9274
20,159,196,922
20,192,205,4
20,130,191,1
20,155,184,2
20,137,208,792
20,172,198,13523
20,141,198,23
20,169,198,12769
20,150,189,5
20,161,191,131
20,131,209,202
20,188,195,4
20,150,203,3738
20,139,204,167
20,151,197,213
20,141,195,13
20,131,202,7
20,167,201,50453
20,130,200,2
20,173,180,3
20,117,209,2
20,151,191,11
20,164,198,7303
20,160,206,416684
20,185,209,352651
20,183,207,323301
20,166,197,5370
20,123,208,7
20,184,191,9
20,150,196,95
20,170,197,7224
20,146,209,51084
20,149,208,55458
20,159,210,4353466
20,145,193,15
20,152,208,151166
20,171,206,2220356
20,148,206,11714
20,163,188,56
20,154,181,1
20,182,183,1
20,158,194,329
20,137,207,468
20,153,189,18
20,167,207,3440208
20,177,209,14089413
20,173,196,3568
20,168,176,2
20,173,204,580391
20,169,207,4274940
20,154,196,279
20,157,186,5
20,146,205,2654
20,183,210,1536851
20,138,203,94
20,139,197,8
20,161,188,35
20,135,193,1
20,161,209,5322269
20,177,183,3
20,154,208,282468
20,159,195,773
20,129,201,4
20,168,189,157
20,187,200,140
20,135,187,1
20,159,207,687225
20,154,210,1019432
20,175,207,4158689
20,181,193,114
20,140,207,1418
20,142,197,15
20,177,200,29314
20,133,205,33
20,143,201,132
20,133,200,2
20,179,191,69
20,162,193,472
20,154,186,3
20,181,203,52445
20,146,206,6089
20,177,186,4
20,149,188,2
20,186,197,44
20,128,202,2
20,174,202,126566
20,161,190,85
20,179,202,50661
20,166,190,147
20,129,192,1
20,188,208,9247
20,180,199,6129
20,129,206,19
20,155,191,55
20,176,190,117
20,171,187,44
20,170,185,11
20,178,192,203
20,185,188,1
20,156,179,1
20,162,179,1
20,158,193,233
20,151,184,2
20,138,195,3
20,143,210,23368
20,149,205,7251
20,165,198,8726
20,148,187,4
20,178,187,9
20,142,198,39
20,190,206,207
20,175,189,103
20,178,185,6
20,180,206,625132
20,180,207,1328836
20,168,182,5
20,147,194,18
20,130,208,70
20,172,207,4868421
20,150,187,5
20,121,204,3
20,170,206,2125076
20,176,199,17655
20,183,192,25
20,185,187,1
20,152,199,836
20,179,192,141
20,169,180,2
20,148,208,39291
20,169,192,564
20,168,191,313
20,176,183,3
20,167,208,6152792
20,174,189,127
20,174,207,4544598
20,189,207,1564
20,162,196,1596
20,160,193,301
20,170,205,842699
20,127,200,1
20,171,182,6
20,151,179,1
20,169,200,45644
20,184,198,349
20,152,194,93
20,165,202,78025
20,185,201,1078
20,182,187,1
20,170,210,28484796
20,165,206,1180082
20,160,207,882093
20,158,183,2
20,128,209,65
20,146,200,275
20,157,193,196
20,168,186,20
20,188,209,20970
20,162,194,735
20,151,210,385458
20,153,185,1
20,183,201,4125
20,185,197,95
20,178,197,3152
20,142,188,1
20,138,205,177
20,167,209,16514929
20,168,207,3880570
20,168,204,482463
20,193,210,14
20,172,186,28
20,121,205,1
20,185,202,2341
20,163,181,4
20,186,187,2
20,145,186,3
20,186,195,19
20,151,195,107
20,157,195,509
20,123,201,1
20,129,203,6
20,192,210,73
20,156,203,22281
20,175,185,14
20,188,201,68
20,173,184,8
20,194,208,1
20,181,204,107254
20,139,189,2
20,176,174,1
20,192,208,37
20,152,209,398649
20,152,188,9
20,155,202,8326
20,165,183,5
20,171,204,586517
20,179,205,345907
20,186,192,1
20,148,191,11
20,162,209,6708038
20,149,207,33210
20,175,210,24031919
20,175,186,31
20,167,184,7
20,155,180,1
20,182,199,2508
20,153,209,551618
20,166,210,19046152
20,140,206,785
20,187,206,7122
20,188,191,1
20,186,204,4683
20,167,200,37761
20,157,208,690239
20,152,196,162
20,146,188,3
20,129,210,115
20,148,207,23686
20,135,200,4
20,164,188,73
20,136,194,3
20,133,203,19
20,143,197,22
20,120,208,2
20,140,187,1
20,142,201,108
20,182,182,1
20,164,195,1839
20,182,204,67347
20,157,188,26
20,158,192,136
20,188,206,2434
20,164,194,1000
20,151,199,615
20,191,208,176
20,144,207,6112
20,166,192,436
20,174,195,2766
20,148,201,581
20,168,203,239448
20,174,191,259
20,176,194,995
20,135,199,5
20,174,203,268951
20,160,201,14962
20,185,198,213
20,175,194,1206
20,140,195,4
20,171,185,17
20,145,202,451
20,127,203,2
20,144,204,1025
20,130,205,8
20,136,192,2
20,139,210,5313
20,144,192,1
20,183,198,743
20,137,202,22
20,175,192,391
20,190,202,12
20,181,186,2
20,126,205,4
20,142,193,1
20,143,190,4
20,174,185,10
20,146,186,1
20,150,182,2
20,126,210,42
20,160,183,4
20,164,200,25086
20,161,197,2585
20,119,201,1
20,172,208,8822650
20,158,208,911024
20,165,179,2
20,135,202,17
20,150,195,87
20,184,210,795398
20,154,190,28
20,182,194,130
20,164,207,2126512
20,148,179,1
20,147,189,3
20,185,196,49
20,139,200,25
20,159,209,3220022
20,184,196,104
20,181,210,4479612
20,151,205,13620
20,163,198,6359
20,181,196,509
20,149,186,3
20,130,209,137
20,153,193,85
20,181,188,10
20,168,181,2
20,124,207,4
20,177,210,17016137
20,164,202,65768
20,171,186,25
20,181,200,8129
20,156,204,42140
20,141,210,11329
20,129,209,116
20,161,204,148846
20,160,188,40
20,125,203,1
20,164,206,988977
20,182,189,14
20,154,198,856
20,143,207,4195
20,169,186,34
20,134,199,4
20,169,185,21
20,161,193,395
20,151,192,26
20,155,186,5
20,147,206,8488
20,128,205,9
20,123,205,1
20,167,186,28
20,164,204,273752
20,142,210,16215
20,177,199,14799
20,169,191,307
20,163,204,225973
20,172,199,24899
20,146,190,4
20,146,187,4
20,176,195,2132
20,176,186,17
20,165,193,674
20,176,182,4
20,165,190,157
20,149,198,217
20,138,197,7
20,140,201,60
20,145,192,5
20,156,210,1876135
20,152,203,6997
20,154,207,165355
20,152,190,13
20,156,191,47
20,166,187,41
20,158,188,27
20,173,191,269
20,135,201,7
20,180,192,110
20,190,200,2
20,171,183,5
20,171,193,1036
20,159,206,324483
20,136,198,8
20,134,203,20
20,169,201,61026
20,132,197,2
20,166,202,89599
20,133,208,196
20,151,208,108378
20,166,173,1
20,158,210,3326179
20,135,197,3
20,147,192,8
20,151,188,7
20,167,185,28
20,167,182,7
20,151,183,1
20,183,186,1
20,144,196,17
20,157,202,14745
20,177,205,566187
20,187,202,394
20,143,195,19
20,157,191,67
20,160,179,1
20,134,200,3
20,133,207,123
20,164,208,3763072
20,127,204,5
20,162,204,185859
20,172,203,289601
20,163,206,813731
20,175,200,40444
20,143,194,6
20,155,208,383004
20,164,210,13611306
20,136,202,20
20,135,209,944
20,146,201,330
20,155,197,651
20,164,199,13037
20,173,185,13
20,178,202,66348
20,139,201,40
20,163,180,3
