set_cardinality,add_ds_card,mult_ds_card,count
22,175,228,12
22,191,238,7635
22,180,217,2
22,200,235,2159
22,194,224,22
22,182,243,19394
22,214,251,124828
22,143,247,6
22,204,246,378304
22,197,218,2
22,187,223,7
22,166,237,37
22,165,249,4482
22,185,232,319
22,213,228,1
22,184,228,60
22,179,252,1183420
22,173,229,17
22,175,242,2502
22,189,220,6
22,187,237,3082
22,207,235,669
22,187,251,3341899
22,164,230,3
22,191,221,8
22,160,249,978
22,194,211,1
22,206,243,48986
22,199,236,3906
22,209,219,1
22,208,235,429
22,194,222,14
22,152,252,358
22,213,238,247
22,182,232,170
22,180,234,265
22,216,236,5
22,199,225,33
22,184,235,774
22,186,219,1
22,184,253,3663495
22,141,246,1
22,184,245,70468
22,172,235,54
22,211,242,4885
22,161,248,680
22,195,230,288
22,224,253,4
22,201,211,1
22,173,222,2
22,199,231,414
22,186,235,1045
22,185,246,157362
22,167,234,20
22,186,224,20
22,210,251,1084981
22,150,251,87
22,199,218,1
22,152,243,10
22,193,230,291
22,152,241,5
22,210,241,4459
22,186,253,5413657
22,179,227,16
22,169,248,7363
22,213,251,235724
22,189,253,8917496
22,151,240,1
22,194,227,75
22,183,233,239
22,220,238,1
22,200,231,385
22,152,238,1
22,197,231,438
22,177,242,3966
22,162,244,176
22,199,242,70165
22,159,246,152
22,213,236,76
22,189,232,451
22,164,240,63
22,157,246,91
22,210,232,50
22,160,253,4169
22,201,244,154926
22,169,223,2
22,176,228,18
22,156,237,1
22,176,230,24
22,166,246,1358
22,178,237,593
22,202,233,654
22,190,242,44116
22,148,247,13
22,191,247,676851
22,198,233,867
22,161,240,32
22,215,253,72579
22,215,240,153
22,182,233,240
22,187,222,11
22,221,248,33
22,207,242,22051
22,188,245,140100
22,167,233,8
22,193,246,486519
22,174,226,4
22,199,252,18200987
22,146,243,1
22,160,240,28
22,181,241,5996
22,190,244,103721
22,168,253,52147
22,196,225,46
22,156,245,49
22,183,232,244
22,173,243,2378
22,165,250,7315
22,195,227,75
22,195,219,5
22,171,233,33
22,150,253,160
22,152,245,13
22,201,234,1272
22,220,241,1
22,155,248,111
22,149,253,126
22,216,252,44512
22,171,240,370
22,171,232,15
22,182,235,568
22,205,233,338
22,202,251,7953185
22,166,240,107
22,159,238,11
22,201,226,32
22,171,241,593
22,180,242,7933
22,195,252,17301181
22,146,253,40
22,166,229,3
22,181,231,104
22,203,227,52
22,179,226,13
22,212,251,414342
22,204,243,73730
22,199,234,1373
22,190,215,1
22,155,245,29
22,195,241,40134
22,196,243,119308
22,192,253,12948263
22,206,237,2286
22,215,227,1
22,170,233,24
22,209,235,322
22,169,251,37287
22,195,245,295798
22,211,248,124688
22,154,253,640
22,193,235,2153
22,132,250,1
22,203,243,85917
22,170,237,102
22,167,229,1
22,207,229,46
22,181,246,69513
22,173,234,59
22,172,236,133
22,203,241,29360
22,181,227,21
22,200,245,304845
22,174,249,59717
22,223,249,8
22,197,240,24911
22,186,208,1
22,200,242,67339
22,169,231,12
22,205,247,549264
22,190,210,1
22,192,245,233949
22,188,212,1
22,163,232,8
22,164,238,34
22,176,227,5
22,161,249,1294
22,149,245,6
22,175,241,1563
22,191,223,13
22,201,216,1
22,158,240,12
22,189,212,1
22,189,229,137
22,170,242,699
22,140,251,1
22,191,249,2131669
22,165,248,2243
22,179,220,1
22,213,250,148627
22,201,241,36513
22,191,250,3792628
22,173,227,6
22,148,240,2
22,183,235,676
22,182,220,1
22,177,233,112
22,208,249,822003
22,167,241,186
22,211,251,690938
22,179,222,6
22,200,247,994796
22,176,234,112
22,194,235,2352
22,212,238,384
22,203,246,440803
22,200,251,9269194
22,212,233,25
22,179,246,43876
22,195,250,5486347
22,219,251,1678
22,172,226,1
22,204,242,43105
22,154,231,1
22,210,252,1846043
22,183,228,47
22,154,237,1
22,166,221,1
22,149,239,2
22,170,219,1
22,205,225,15
22,187,253,6478407
22,175,244,5368
22,177,253,695709
22,214,252,202751
22,209,252,2782449
22,212,231,9
22,187,230,185
22,127,253,1
22,201,250,5350453
22,159,241,31
22,172,243,1897
22,214,253,150239
22,154,251,354
22,197,238,10738
22,201,245,285976
22,174,237,264
22,200,241,38976
22,138,252,6
22,209,228,13
22,203,248,1184590
22,165,232,6
22,174,240,748
22,210,229,16
22,191,235,1943
22,207,237,1744
22,166,228,2
22,207,253,4533624
22,179,232,111
22,177,249,130959
22,192,232,664
22,201,236,3256
22,220,240,1
22,211,225,1
22,159,229,1
22,184,244,39727
22,220,245,20
22,165,237,30
22,148,241,2
22,198,236,3999
22,146,250,23
22,189,226,33
22,184,246,129730
22,186,226,33
22,168,242,402
22,170,239,206
22,205,239,6545
22,201,247,935556
22,172,234,43
22,196,235,2483
22,209,253,2243791
22,158,237,5
22,175,232,64
22,195,240,23676
22,158,243,46
22,187,248,559984
22,216,249,10758
22,182,219,1
22,169,233,21
22,198,252,18572605
22,173,245,5439
22,200,219,2
22,171,230,13
22,212,235,79
22,199,249,3330389
22,155,252,892
22,162,238,16
22,173,226,4
22,180,229,47
22,203,236,2458
22,170,228,10
22,200,229,166
22,173,236,99
22,214,249,47151
22,180,245,30285
22,191,229,173
22,187,233,545
22,185,217,1
22,172,228,9
22,182,241,7315
22,184,214,1
22,164,228,4
22,170,252,97518
22,174,232,35
22,216,239,39
22,152,239,2
22,216,235,10
22,142,249,7
22,153,234,2
22,185,218,2
22,166,241,159
22,203,233,590
22,218,247,593
22,177,223,2
22,191,239,10478
22,153,225,1
22,217,250,7753
22,165,230,4
22,191,246,394166
22,205,241,20674
22,192,238,8615
22,148,248,15
22,205,220,5
22,183,253,2966216
22,193,245,257197
22,197,211,2
22,216,242,196
22,205,248,859468
22,201,252,16216546
22,190,239,9189
22,209,222,1
22,210,234,130
22,194,246,524265
22,136,252,4
22,196,232,715
22,224,252,1
22,173,238,291
22,174,233,53
22,187,240,10414
22,208,250,1423985
22,209,246,104344
22,145,250,16
22,217,236,6
22,177,241,2614
22,142,245,1
22,166,245,831
22,191,217,1
22,175,221,2
22,160,251,2283
22,199,227,84
22,184,239,3809
22,193,239,11977
22,218,249,1821
22,145,253,34
22,200,232,616
22,199,229,172
22,210,239,1460
22,138,253,3
22,188,232,479
22,170,230,10
22,195,222,18
22,198,225,33
22,196,239,13632
22,182,230,107
22,156,242,15
22,158,242,19
22,196,212,1
22,202,227,48
22,176,224,7
22,146,247,4
22,205,249,1778362
22,185,231,207
22,162,232,4
22,186,213,1
22,155,244,18
22,197,236,3878
22,173,250,77212
22,190,232,549
22,186,221,4
22,177,229,29
22,168,239,109
22,198,232,766
22,196,222,17
22,190,253,10243516
22,205,229,81
22,168,234,14
22,218,252,7176
22,201,239,11870
22,158,238,7
22,161,233,2
22,189,237,3990
22,171,249,25838
22,215,249,23456
22,150,250,62
22,191,216,1
22,191,227,70
22,169,244,1117
22,218,239,3
22,179,247,73068
22,202,238,8023
22,217,235,2
22,157,228,1
22,193,225,42
22,189,252,9217973
22,192,217,4
22,143,252,19
22,148,244,3
22,200,224,25
22,182,227,20
22,193,253,14212591
22,203,232,476
22,217,249,4694
22,181,252,1921554
22,180,236,652
22,192,222,8
22,155,242,14
22,173,220,1
22,190,245,186444
22,145,249,8
22,199,247,1033903
22,172,230,15
22,160,230,2
22,163,239,23
22,208,247,255160
22,209,248,286168
22,201,225,33
22,183,227,35
22,156,251,683
22,155,235,3
22,192,240,19410
22,192,241,32778
22,163,247,945
22,151,236,2
22,167,230,8
22,196,240,24610
22,181,226,19
22,158,239,7
22,212,241,1735
22,193,252,14966026
22,197,241,42152
22,167,222,1
22,188,220,5
22,174,238,416
22,182,247,144004
22,207,232,163
22,144,234,1
22,208,218,1
22,158,251,1236
22,187,244,67293
22,205,227,22
22,188,247,446367
22,221,245,7
22,185,237,2246
22,171,221,2
22,203,249,2468819
22,201,248,1447730
22,158,246,111
22,208,245,78204
22,180,246,55587
22,169,216,2
22,175,243,3977
22,172,232,18
22,184,243,28759
22,209,229,28
22,200,253,15668448
22,154,239,5
22,198,227,78
22,149,236,2
22,214,229,3
22,178,242,5062
22,206,229,56
22,216,238,34
22,159,242,36
22,206,232,234
22,202,232,542
22,215,252,98866
22,153,243,10
22,214,232,4
22,177,218,1
22,165,247,1626
22,140,246,1
22,184,233,356
22,192,250,4262397
22,182,234,380
22,187,232,434
22,203,235,1499
22,185,243,34758
22,177,221,1
22,202,225,16
22,186,244,56563
22,195,248,1462588
22,220,249,208
22,138,251,2
22,188,235,1408
22,141,253,4
22,183,248,259969
22,205,242,35459
22,178,244,11052
22,217,245,449
22,177,224,6
22,198,244,175121
22,202,217,3
22,144,253,25
22,194,249,2882226
22,139,247,2
22,201,223,11
22,195,239,13440
22,170,229,1
22,192,243,92411
22,154,249,159
22,175,212,1
22,187,252,6654860
22,154,235,1
22,180,223,2
22,184,238,2956
22,164,234,7
22,187,220,2
22,178,243,8209
22,188,227,63
22,208,246,145558
22,197,219,3
22,207,238,3046
22,193,232,660
22,213,243,3029
22,164,229,1
22,208,228,10
22,194,242,64625
22,212,246,27793
22,163,243,142
22,192,247,758235
22,142,251,6
22,207,228,20
22,195,218,3
22,201,222,9
22,181,234,273
22,152,253,324
22,189,230,235
22,185,219,4
22,190,225,31
22,201,224,24
22,206,251,4031454
22,147,249,12
22,198,224,17
22,166,247,2139
22,178,225,11
22,157,225,1
22,208,225,6
22,188,218,1
22,194,245,279086
22,180,248,133348
22,193,243,100944
22,173,232,43
22,193,247,835481
22,182,238,2138
22,168,236,40
22,199,213,1
22,193,233,867
22,194,230,284
22,223,253,8
22,210,240,2539
22,167,226,1
22,198,211,1
22,167,247,2872
22,162,236,5
22,159,244,58
22,140,250,2
22,206,227,16
22,208,239,2912
22,202,223,6
22,157,244,30
22,220,250,352
22,199,235,2324
22,220,253,489
22,199,220,3
22,169,227,1
22,174,243,3083
22,169,245,1936
22,166,233,11
22,171,244,1893
22,212,242,3000
22,154,241,6
22,209,242,11396
22,211,229,7
22,165,236,28
22,174,220,1
22,164,237,33
22,181,225,12
22,170,248,9772
22,174,252,312553
22,221,243,4
22,160,237,10
22,195,229,185
22,133,251,1
22,161,245,208
22,149,246,7
22,155,247,98
22,196,252,18078125
22,190,247,595506
22,221,249,48
22,177,251,356205
22,182,228,50
22,166,230,2
22,197,244,173144
22,148,253,72
22,217,234,4
22,190,233,703
22,210,227,5
22,165,233,6
22,200,240,23008
22,207,249,1108841
22,162,228,1
22,206,246,254143
22,213,247,27462
22,210,225,3
22,164,245,449
22,200,243,114120
22,183,239,3182
22,215,245,2236
22,195,253,16218742
22,192,225,38
22,217,241,61
22,174,245,7090
22,170,232,19
22,160,248,504
22,194,223,16
22,163,253,11044
22,217,253,13420
22,179,223,3
22,225,253,1
22,167,243,464
22,197,245,319894
22,213,233,10
22,142,248,2
22,140,253,7
22,178,226,11
22,215,246,4225
22,203,252,12915860
22,212,234,56
22,170,246,4316
22,211,238,639
22,204,232,402
22,210,224,1
22,204,237,3522
22,211,249,252519
22,161,239,22
22,199,223,14
22,177,232,75
22,214,246,8440
22,162,242,73
22,225,252,1
22,209,249,584089
22,167,252,39482
22,142,246,2
22,179,208,1
22,204,222,2
22,202,221,4
22,142,241,1
22,215,250,39798
22,174,244,4148
22,169,241,366
22,185,235,887
22,185,225,26
22,141,251,6
22,165,224,1
22,147,253,69
22,190,224,15
22,154,247,44
22,211,231,23
22,199,209,1
22,164,242,135
22,154,246,30
22,178,241,3152
22,202,240,19172
22,158,245,64
22,160,231,1
22,177,212,1
22,159,251,1661
22,167,228,2
22,203,239,9414
22,190,248,888128
22,190,217,2
22,219,244,27
22,182,244,26828
22,198,251,9754602
22,173,231,17
22,162,243,114
22,185,233,373
22,162,233,5
22,189,250,2882898
22,160,232,2
22,158,244,53
22,208,224,4
22,212,232,26
22,188,240,12575
22,193,248,1255318
22,162,227,1
22,206,228,31
22,166,250,9914
22,152,248,38
22,150,235,1
22,146,248,13
22,188,250,2464884
22,148,249,19
22,210,233,73
22,170,241,431
22,189,238,6250
22,218,234,2
22,202,231,318
22,194,237,6045
22,163,245,328
22,188,231,272
22,198,235,2329
22,199,240,23891
22,203,245,231926
22,191,222,11
22,187,236,1929
22,181,248,167275
22,199,239,13422
22,208,227,9
22,206,235,811
22,194,225,43
22,181,236,692
22,212,230,10
22,221,251,138
22,189,247,520920
22,183,234,455
22,204,217,1
22,211,244,12892
22,183,252,3023243
22,152,250,119
22,168,245,1409
22,193,223,17
22,210,215,1
22,202,219,2
22,167,244,611
22,188,252,7885520
22,192,239,11307
22,127,243,1
22,214,230,2
22,173,242,1499
22,157,252,1759
22,175,238,477
22,198,223,13
22,200,228,115
22,151,246,22
22,184,226,22
22,196,242,70906
22,211,247,79098
22,149,241,1
22,193,236,3667
22,191,245,210234
22,188,221,2
22,156,219,1
22,178,236,401
22,146,246,3
22,186,223,16
22,211,227,3
22,202,253,12953034
22,211,230,12
22,198,245,320964
22,215,232,4
22,168,241,252
22,173,249,44697
22,170,250,32331
22,149,238,1
22,169,247,5161
22,153,251,278
22,178,227,16
22,179,231,78
22,196,246,586165
22,172,244,2499
22,199,243,118988
22,191,251,6142131
22,197,235,2395
22,167,251,20487
22,151,245,5
22,181,244,21751
22,171,218,1
22,186,241,14858
22,217,252,18742
22,193,216,1
22,199,221,2
22,203,242,50197
22,186,234,674
22,197,239,13751
22,157,247,135
22,209,227,7
22,161,221,1
22,147,243,1
22,197,237,6398
22,159,252,3130
22,204,235,1269
22,204,251,6063179
22,168,235,29
22,204,245,200209
22,148,252,87
22,170,244,1457
22,214,234,15
22,186,243,41067
22,174,231,31
22,220,246,37
22,169,230,3
22,177,228,23
22,198,231,453
22,207,223,3
22,183,251,1516682
22,161,235,3
22,194,220,8
22,173,237,181
22,198,230,290
22,199,238,10326
22,171,222,1
22,192,242,54868
22,196,227,70
22,163,252,11298
22,190,218,6
22,171,245,3243
22,156,241,6
22,210,228,6
22,186,220,3
22,196,236,4107
22,191,248,1011659
22,147,242,1
22,198,246,608243
22,184,223,10
22,193,242,59744
22,168,233,11
22,159,250,1161
22,209,233,131
22,172,227,5
22,202,246,492702
22,160,247,358
22,219,239,2
22,191,226,47
22,202,228,74
22,185,222,5
22,164,247,1166
22,205,235,1100
22,173,230,22
22,172,253,172678
22,213,246,15829
22,223,250,8
22,176,253,531839
22,190,249,1870545
22,197,234,1554
22,194,219,3
22,185,236,1419
22,144,248,3
22,181,218,1
22,185,244,47862
22,140,249,4
22,206,222,2
22,182,248,210161
22,189,214,1
22,150,243,4
22,188,243,56435
22,177,247,44649
22,206,252,7169089
22,205,231,185
22,180,253,1487313
22,158,252,2389
22,168,250,18257
22,195,233,930
22,198,247,1047489
22,189,243,64980
22,155,236,3
22,157,239,8
22,180,235,371
22,175,246,16522
22,197,252,18524420
22,215,247,7289
22,205,253,7702627
22,149,252,118
22,202,248,1329906
22,199,237,6006
22,198,213,1
22,194,241,37927
22,209,226,4
22,145,248,7
22,209,224,3
22,180,228,33
22,174,241,1233
22,190,229,146
22,195,225,40
22,192,227,73
22,198,228,120
22,142,250,2
22,218,245,176
22,148,251,45
22,201,232,580
22,211,245,24155
22,179,240,2452
22,196,220,5
22,192,237,5237
22,208,242,16241
22,207,222,2
22,199,224,17
22,167,245,1035
22,177,235,215
22,216,233,2
22,192,235,2093
22,162,251,4277
22,195,217,1
22,195,237,6280
22,216,237,14
22,212,244,7884
22,169,236,58
22,192,223,16
22,173,244,3341
22,197,215,2
22,176,226,12
22,181,239,2214
22,199,212,1
22,182,226,15
22,171,239,227
22,205,246,316288
22,215,238,55
22,185,215,1
22,179,234,208
22,202,218,1
22,210,242,7843
22,212,239,568
22,157,248,219
22,159,234,2
22,182,221,6
22,183,240,5588
22,176,233,79
22,144,245,1
22,164,252,15463
22,170,226,1
22,175,250,134578
22,137,247,1
22,198,218,3
22,180,230,72
22,198,241,41938
22,219,236,1
22,172,252,176382
22,187,250,2081492
22,153,248,51
22,176,229,24
22,213,242,1730
22,166,239,67
22,218,236,1
22,218,240,18
22,183,238,2559
22,206,247,443341
22,176,242,3102
22,166,236,26
22,149,242,1
22,178,207,1
22,194,218,3
22,156,236,2
22,197,247,1041124
22,177,252,705220
22,202,235,1776
22,211,236,244
22,188,222,8
22,149,249,40
22,208,226,8
22,204,253,9481110
22,211,237,374
22,191,242,49420
22,186,233,428
22,174,227,6
22,192,212,1
22,195,234,1563
22,206,239,5163
22,215,241,266
22,164,231,6
22,193,251,7652428
22,207,227,19
22,213,217,1
22,200,250,5689801
22,142,234,1
22,184,213,1
22,210,231,38
22,206,233,273
22,201,218,1
22,182,231,114
22,198,253,17022242
22,172,240,482
22,205,252,9051576
22,206,248,694302
22,179,236,466
22,194,232,725
22,207,224,5
22,164,250,5387
22,185,252,4579530
22,195,231,437
22,182,253,2378144
22,205,243,60982
22,179,250,377023
22,181,224,12
22,214,237,58
22,154,248,68
22,190,222,10
22,168,252,53614
22,187,221,7
22,161,238,19
22,185,253,4482047
22,188,248,660061
22,168,249,10867
22,168,230,3
22,176,236,287
22,220,244,10
22,207,250,1925698
22,171,231,18
22,159,240,13
22,200,239,12736
22,177,222,1
22,189,244,90691
22,165,227,1
22,161,236,16
22,178,223,6
22,194,234,1450
22,156,250,410
22,184,252,3744205
22,195,232,738
22,179,249,216699
22,199,219,3
22,212,243,5160
22,171,228,3
22,161,234,1
22,189,228,119
22,222,246,2
22,212,236,137
22,222,249,15
22,193,237,5747
22,163,237,18
22,166,248,3003
22,188,244,78427
22,165,234,6
22,155,246,46
22,177,238,713
22,213,229,3
22,215,231,2
22,185,226,30
22,198,238,10482
22,178,234,162
22,191,232,612
22,208,240,5264
22,210,244,19969
22,152,247,32
22,171,246,5668
22,178,231,64
22,216,241,117
22,133,238,1
22,196,247,1012147
22,161,252,6093
22,205,232,287
22,160,252,4340
22,216,245,995
22,170,234,37
22,169,234,35
22,215,236,28
22,150,246,5
22,205,230,119
22,167,235,17
22,198,250,5982883
22,199,248,1590851
22,172,242,1218
22,152,251,178
22,199,245,315990
22,196,248,1539422
22,192,231,404
22,181,228,33
22,184,248,319911
22,160,239,19
22,173,251,118390
22,188,249,1389650
22,169,249,14525
22,150,245,6
22,165,243,298
22,177,239,952
22,216,243,391
22,181,243,15822
22,174,222,2
22,213,244,4421
22,184,229,64
22,194,251,8331612
22,201,243,106260
22,134,253,2
22,191,252,12106534
22,196,229,190
22,224,249,1
22,163,235,5
22,191,224,25
22,219,247,221
22,188,233,557
22,175,224,4
22,144,250,13
22,201,253,14450420
22,157,243,26
22,167,238,77
22,153,239,2
22,192,248,1136683
22,177,227,9
22,136,253,1
22,171,235,70
22,160,238,8
22,185,242,21174
22,162,248,951
22,174,247,20335
22,165,235,14
22,201,237,5211
22,206,230,95
22,145,247,3
22,140,242,1
22,203,251,7054203
22,173,228,13
22,157,241,15
22,191,233,771
22,198,220,7
22,171,248,13292
22,208,233,160
22,220,251,533
22,173,247,15965
22,196,233,964
22,199,251,9630944
22,176,239,766
22,150,242,2
22,161,241,46
22,186,239,5367
22,202,245,261435
22,145,241,1
22,187,224,20
22,152,240,4
22,185,238,3544
22,189,218,4
22,179,221,3
22,203,247,762543
22,186,229,86
22,175,231,26
22,155,241,6
22,193,229,190
22,175,220,2
22,169,253,70915
22,172,239,323
22,151,250,83
22,202,247,856765
22,150,244,5
22,218,248,930
22,134,251,1
22,167,239,97
22,191,218,1
22,209,230,29
22,190,223,13
22,203,230,178
22,147,247,5
22,156,235,2
22,213,232,12
22,215,237,39
22,174,236,181
22,166,251,15211
22,157,237,3
22,204,248,1027288
22,187,235,1205
22,160,242,42
22,196,211,1
22,218,242,36
22,218,251,4715
22,160,229,1
22,200,234,1341
22,197,242,71619
22,171,242,864
22,180,244,17429
22,188,228,92
22,219,246,109
22,188,251,3966802
22,210,246,70079
22,176,246,21010
22,183,224,12
22,145,246,2
22,183,217,1
22,192,220,3
22,166,231,6
22,202,236,2973
22,220,252,788
22,181,221,1
22,159,228,2
22,201,217,1
22,179,251,593413
22,183,230,102
22,203,253,11267447
22,168,248,5452
22,215,235,13
22,192,218,1
22,223,252,18
22,159,249,676
22,219,238,1
22,213,241,936
22,189,221,11
22,175,237,310
22,183,226,26
22,184,231,148
22,202,250,4885823
22,205,228,39
22,189,246,304486
22,224,247,1
22,189,227,68
22,161,251,3227
22,192,249,2393656
22,182,236,925
22,167,242,317
22,193,220,9
22,185,247,265211
22,161,253,5748
22,155,238,1
22,217,248,2378
22,209,236,582
22,185,239,4685
22,173,225,6
22,193,250,4710547
22,184,232,239
22,180,220,2
22,187,226,35
22,196,244,169366
22,172,222,4
22,149,250,39
22,171,238,170
22,180,239,1897
22,209,225,2
22,202,216,1
22,159,248,371
22,148,232,1
22,181,220,2
22,204,215,1
22,195,247,964874
22,203,223,12
22,150,248,23
22,180,249,275218
22,170,225,1
22,205,245,166499
22,213,237,133
22,183,249,541089
22,212,225,1
22,179,230,54
22,178,250,294011
22,173,219,1
22,178,238,938
22,140,247,1
22,181,250,609482
22,213,245,8590
22,203,218,2
22,139,251,4
22,192,234,1316
22,183,242,14701
22,176,243,4947
22,180,233,195
22,165,242,170
22,219,242,15
22,198,237,6347
22,185,221,7
22,196,251,9379527
22,175,239,602
22,176,241,2024
22,173,240,622
22,208,251,2289120
22,148,236,2
22,204,221,1
22,178,229,30
22,182,251,1213061
22,146,245,1
22,200,225,28
22,191,220,5
22,183,250,952639
22,189,234,998
22,154,252,618
22,174,248,29694
22,163,238,21
22,222,245,5
22,194,215,1
22,179,235,322
22,192,251,6904911
22,200,236,3656
22,201,221,3
22,167,253,38942
22,181,230,58
22,186,222,11
22,208,241,9376
22,188,229,129
22,164,225,1
22,168,240,162
22,175,229,20
22,185,229,77
22,196,219,2
22,137,250,1
22,211,253,910110
22,191,243,83122
22,192,229,195
22,149,243,2
22,160,236,4
22,161,242,45
22,196,215,1
22,170,253,95620
22,206,249,1429633
22,179,233,131
22,207,233,222
22,158,247,202
22,215,239,76
22,193,221,6
22,216,234,2
22,178,239,1227
22,163,228,1
