set_cardinality,add_ds_card,mult_ds_card,count
26,232,337,37470
26,273,326,9
26,272,338,772
26,215,309,2
26,256,306,2
26,255,312,10
26,213,317,7
26,260,313,10
26,243,317,128
26,267,338,8281
26,203,321,2
26,228,339,45170
26,247,304,5
26,186,339,9
26,266,351,180738
26,239,320,330
26,203,319,1
26,243,329,6706
26,272,337,533
26,241,315,75
26,274,351,2381
26,262,342,170601
26,235,331,6994
26,245,343,1040964
26,203,323,2
26,270,347,57088
26,200,342,418
26,226,304,1
26,241,329,6190
26,220,335,3265
26,198,322,1
26,277,346,434
26,229,329,1984
26,223,322,122
26,274,330,15
26,250,321,475
26,267,351,120032
26,195,329,4
26,200,330,16
26,267,341,25705
26,218,347,127023
26,169,344,3
26,238,322,553
26,251,341,486586
26,221,341,27872
26,253,311,20
26,238,349,4901176
26,240,350,6747503
26,224,306,3
26,256,336,51035
26,241,291,1
26,252,301,1
26,231,339,69547
26,265,308,1
26,271,326,17
26,192,340,37
26,262,336,18020
26,198,339,96
26,263,328,728
26,256,319,121
26,206,328,32
26,200,321,4
26,257,331,7077
26,196,311,1
26,211,329,90
26,263,343,199447
26,187,341,10
26,234,303,2
26,244,336,75852
26,252,334,35485
26,184,327,2
26,233,343,378194
26,243,323,927
26,205,348,8636
26,230,319,131
26,197,334,15
26,221,330,802
26,231,317,63
26,178,350,12
26,268,337,3726
26,247,328,5244
26,251,342,684316
26,235,346,1395041
26,175,348,4
26,209,327,39
26,244,325,1825
26,260,347,1651776
26,165,350,1
26,258,327,1568
26,227,347,681564
26,215,314,4
26,247,336,81089
26,217,333,1034
26,239,341,345277
26,246,320,347
26,236,330,5936
26,210,315,1
26,245,322,715
26,208,344,5137
26,205,338,385
26,254,345,1828474
26,271,351,15968
26,233,308,5
26,212,340,3313
26,211,339,1910
26,246,338,163875
26,244,328,4949
26,196,309,2
26,187,335,2
26,238,314,69
26,224,335,6379
26,274,347,5503
26,261,341,149725
26,243,298,1
26,197,348,1164
26,226,325,378
26,209,340,1782
26,213,342,7590
26,240,319,277
26,238,338,105665
26,248,324,1282
26,228,337,21802
26,279,349,112
26,266,336,5588
26,176,351,5
26,195,322,1
26,234,342,284083
26,181,349,16
26,226,317,43
26,193,332,1
26,214,317,4
26,269,348,111409
26,262,322,101
26,271,338,1335
26,179,350,20
26,234,338,69652
26,232,304,1
26,186,325,1
26,267,312,1
26,231,332,6383
26,199,350,2794
26,226,310,12
26,225,351,548887
26,262,326,465
26,273,333,66
26,178,322,1
26,260,338,59099
26,242,336,69364
26,221,306,2
26,222,312,6
26,231,328,1911
26,282,349,9
26,208,337,531
26,210,330,103
26,200,341,305
26,260,327,1043
26,211,320,8
26,195,340,79
26,245,299,1
26,217,328,240
26,213,316,3
26,222,348,365638
26,215,350,129225
26,249,325,1802
26,208,343,3782
26,252,330,8568
26,232,328,2098
26,239,319,260
26,208,328,48
26,216,341,10577
26,247,312,33
26,209,316,5
26,193,326,3
26,216,350,160792
26,177,347,3
26,195,348,727
26,191,342,53
26,189,332,1
26,234,350,3729678
26,259,347,1994697
26,271,340,2960
26,194,326,3
26,269,316,2
26,251,346,3063330
26,278,338,8
26,218,331,640
26,276,312,1
26,253,335,47818
26,256,321,280
26,261,310,6
26,241,351,3959840
26,238,317,124
26,261,343,322355
26,262,305,1
26,189,340,15
26,202,315,1
26,248,340,359286
26,180,331,1
26,275,349,3448
26,212,312,1
26,212,325,43
26,205,323,10
26,213,340,4053
26,215,334,983
26,216,296,1
26,276,346,939
26,249,344,1642894
26,203,342,806
26,256,334,25037
26,205,349,10474
26,238,345,1386729
26,240,336,61555
26,186,327,1
26,273,347,10517
26,202,325,4
26,230,314,34
26,199,344,670
26,266,323,45
26,227,337,18468
26,254,318,132
26,259,315,21
26,202,330,15
26,237,321,385
26,246,333,27711
26,245,342,684961
26,257,344,953059
26,247,319,264
26,191,335,8
26,247,323,1007
26,200,323,3
26,194,324,2
26,230,322,251
26,254,334,30843
26,262,340,82353
26,242,330,8776
26,169,348,2
26,256,312,17
26,214,323,35
26,221,310,1
26,244,319,272
26,268,340,12095
26,230,333,7894
26,242,334,35196
26,253,303,1
26,219,325,134
26,216,305,1
26,208,349,21887
26,272,336,390
26,275,332,11
26,220,338,8389
26,248,336,80910
26,262,327,677
26,257,327,1821
26,185,336,3
26,250,312,30
26,208,339,1015
26,217,337,3290
26,183,350,52
26,259,300,2
26,269,317,2
26,193,328,1
26,229,343,216432
26,223,333,2705
26,261,333,7372
26,207,328,40
26,256,335,35482
26,196,338,50
26,215,313,5
26,259,342,312584
26,206,317,3
26,240,305,12
26,232,350,2882116
26,245,329,7141
26,190,339,12
26,202,324,2
26,180,346,8
26,250,310,14
26,199,309,1
26,247,322,703
26,252,328,4171
26,179,351,6
26,275,329,4
26,222,297,1
26,222,334,3270
26,203,347,4200
26,207,343,2972
26,215,325,57
26,209,338,895
26,256,326,1462
26,225,345,232643
26,245,303,4
26,249,349,7800321
26,245,330,9751
26,256,309,7
26,203,339,311
26,264,332,2338
26,201,341,422
26,246,317,143
26,172,342,1
26,237,307,6
26,196,351,754
26,283,349,1
26,215,322,25
26,223,351,381052
26,183,341,1
26,242,301,1
26,229,336,18711
26,203,337,208
26,238,325,1424
26,238,336,52569
26,224,333,3374
26,233,295,1
26,242,335,49060
26,249,331,13079
26,218,309,1
26,198,349,1853
26,241,336,65161
26,264,344,222049
26,226,342,89561
26,215,336,1689
26,232,315,47
26,249,307,7
26,252,312,20
26,269,338,3643
26,261,336,22451
26,245,344,1571588
26,264,317,5
26,196,335,22
26,254,349,5966660
26,279,342,17
26,192,330,1
26,230,327,1184
26,234,318,120
26,209,314,3
26,256,329,4147
26,200,348,2527
26,188,342,27
26,232,322,336
26,238,302,1
26,250,335,55290
26,271,327,20
26,179,342,2
26,239,342,475884
26,220,318,25
26,236,322,422
26,269,341,11487
26,212,336,975
26,180,350,23
26,269,319,6
26,233,335,22701
26,215,312,3
26,271,318,1
26,249,316,102
26,284,348,1
26,229,346,614021
26,239,316,108
26,210,324,20
26,277,339,38
26,225,312,4
26,249,326,2512
26,228,315,25
26,272,328,19
26,266,329,448
26,228,346,524956
26,270,314,1
26,236,302,2
26,229,328,1519
26,227,351,771867
26,234,328,2579
26,254,314,45
26,280,335,1
26,246,332,19271
26,181,350,15
26,242,324,1216
26,264,315,10
26,186,341,11
26,198,342,252
26,260,326,759
26,209,332,154
26,220,307,2
26,239,315,84
26,222,328,546
26,219,331,749
26,273,340,1014
26,215,308,2
26,194,339,35
26,257,350,4343414
26,221,314,9
26,225,319,68
26,245,302,3
26,253,320,271
26,241,325,1690
26,230,326,887
26,225,310,3
26,269,336,1676
26,277,333,3
26,267,318,3
26,207,338,570
26,243,338,149462
26,199,333,25
26,274,331,14
26,230,321,220
26,223,331,1410
26,240,332,15272
26,237,329,4574
26,207,315,1
26,218,328,280
26,246,305,4
26,250,330,9266
26,215,317,9
26,216,344,30706
26,177,335,1
26,180,343,5
26,219,306,2
26,263,344,294441
26,265,332,1754
26,178,346,5
26,250,350,8340380
26,244,338,155862
26,184,336,1
26,254,315,43
26,258,347,2358606
26,272,334,196
26,255,325,1120
26,219,319,30
26,255,332,13147
26,239,326,2072
26,251,319,227
26,239,314,57
26,258,313,18
26,208,338,720
26,251,328,4577
26,267,348,264453
26,174,348,3
26,201,338,147
26,215,337,2322
26,278,330,1
26,246,314,76
26,242,339,205052
26,213,330,202
26,245,317,154
26,220,321,55
26,200,350,3614
26,235,308,10
26,224,330,1332
26,277,332,5
26,178,328,1
26,255,331,8925
26,216,347,83700
26,204,342,1037
26,258,335,27519
26,233,346,1088140
26,259,331,5194
26,276,328,3
26,219,340,13831
26,200,343,566
26,249,348,6314470
26,224,345,195072
26,253,317,105
26,200,333,27
26,230,291,1
26,245,349,7624228
26,229,316,59
26,246,330,10009
26,212,320,17
26,244,310,23
26,250,307,6
26,177,346,6
26,222,311,5
26,197,340,136
26,213,327,61
26,243,301,1
26,267,349,299225
26,222,336,6199
26,182,338,3
26,280,333,1
26,255,315,54
26,212,348,44444
26,205,351,7152
26,248,345,2307325
26,239,332,14379
26,255,333,19183
26,224,340,34093
26,254,305,4
26,225,317,30
26,207,335,252
26,246,348,6271190
26,258,326,1128
26,250,339,238034
26,223,307,3
26,246,350,8777093
26,192,307,1
26,219,324,111
26,238,319,260
26,246,329,7170
26,217,316,7
26,242,343,902336
26,251,338,157111
26,202,322,1
26,268,349,197005
26,191,326,1
26,218,335,2188
26,240,351,3716405
26,246,298,1
26,274,345,3092
26,238,315,57
26,180,342,2
26,201,347,2550
26,253,306,5
26,254,337,87321
26,200,336,58
26,229,349,1558078
26,252,351,3809830
26,217,306,1
26,238,346,1929671
26,223,303,1
26,264,333,3552
26,272,321,1
26,194,323,1
26,211,313,1
26,249,314,39
26,218,344,46247
26,221,351,260111
26,246,336,80071
26,209,345,8848
26,193,325,1
26,197,339,78
26,229,324,421
26,216,321,23
26,262,313,2
26,215,318,7
26,225,291,1
26,279,345,45
26,251,345,2182945
26,281,351,4
26,273,345,5628
26,195,338,53
26,227,346,445668
26,195,342,93
26,186,334,2
26,248,329,7167
26,237,333,17160
26,224,310,6
26,191,344,96
26,213,326,72
26,233,344,570674
26,190,345,85
26,260,350,2482754
26,208,317,1
26,213,343,11135
26,255,321,321
26,275,328,3
26,217,331,501
26,241,317,147
26,228,342,124687
26,228,314,28
26,267,315,4
26,283,344,1
26,261,342,213168
26,254,316,71
26,215,326,95
26,223,309,5
26,260,320,77
26,264,351,376807
26,262,344,380864
26,199,316,1
26,172,346,1
26,232,323,484
26,208,342,2523
26,251,329,6503
26,191,328,1
26,190,337,10
26,275,331,5
26,253,343,940310
26,234,315,42
26,254,304,2
26,277,334,6
26,226,313,22
26,272,331,51
26,220,317,16
26,236,313,36
26,172,348,1
26,218,343,31380
26,214,319,12
26,222,339,17077
26,243,339,217332
26,267,334,1781
26,220,320,40
26,246,307,11
26,213,315,7
26,217,348,133464
26,176,341,1
26,235,316,78
26,223,319,47
26,233,327,1671
26,190,348,177
26,260,321,141
26,196,349,1104
26,208,333,155
26,211,350,52930
26,249,338,165715
26,280,336,1
26,247,342,715468
26,241,348,4997093
26,230,347,1096146
26,223,315,11
26,227,309,3
26,254,317,86
26,205,337,270
26,252,339,220222
26,248,347,4883624
26,233,309,9
26,229,350,1858362
26,259,340,153484
26,274,322,1
26,266,317,4
26,219,313,5
26,202,333,41
26,204,325,8
26,263,316,10
26,182,339,1
26,211,305,1
26,221,309,1
26,223,337,9866
26,219,350,301471
26,193,338,20
26,257,307,1
26,274,346,4160
26,235,349,3564085
26,249,346,3216681
26,218,321,43
26,174,349,2
26,170,342,1
26,248,341,515837
26,240,337,83749
26,195,351,614
26,230,339,60438
26,232,338,55221
26,203,329,18
26,220,311,4
26,271,348,40251
26,282,344,3
26,174,342,1
26,235,303,2
26,225,318,43
26,233,291,1
26,167,349,1
26,220,309,5
26,186,340,7
26,259,313,13
26,209,351,19246
26,251,297,1
26,267,350,278830
26,218,342,21239
26,228,310,9
26,217,336,2567
26,265,321,31
26,240,328,4231
26,246,311,24
26,234,297,2
26,197,324,1
26,258,350,3683544
26,260,348,2083715
26,247,313,35
26,228,308,6
26,259,330,3678
26,245,300,1
26,233,332,8127
26,201,346,1761
26,192,332,3
26,185,337,4
26,227,333,5209
26,238,344,999055
26,228,349,1328038
26,222,317,29
26,258,318,69
26,238,335,37871
26,236,308,12
26,218,334,1714
26,176,343,1
26,227,322,213
26,211,331,150
26,240,315,80
26,215,324,65
26,242,333,24419
26,218,339,7966
26,223,321,90
26,239,305,4
26,271,337,875
26,234,321,324
26,211,337,1036
26,210,310,1
26,250,326,2371
26,180,328,1
26,222,313,11
26,199,325,4
26,224,312,11
26,260,336,27388
26,204,349,8270
26,198,328,5
26,212,350,65819
26,205,341,983
26,224,318,34
26,263,336,13911
26,208,326,26
26,231,310,9
26,201,336,92
26,259,337,47122
26,217,351,115127
26,190,330,3
26,277,350,607
26,214,351,60099
26,271,316,1
26,236,339,126649
26,280,347,35
26,278,350,251
26,199,340,179
26,233,286,1
26,187,340,11
26,258,308,1
26,187,333,1
26,270,344,21973
26,263,312,2
26,263,345,408274
26,259,322,230
26,236,297,1
26,220,327,302
26,218,320,27
26,268,332,578
26,235,340,164923
26,218,307,1
26,264,313,8
26,250,329,6739
26,183,342,5
26,262,337,25438
26,212,341,4639
26,174,343,2
26,202,344,1338
26,236,303,3
26,261,317,16
26,186,342,17
26,209,318,3
26,214,346,35925
26,210,342,3980
26,277,341,92
26,234,316,61
26,207,345,5531
26,243,299,1
26,201,345,1298
26,272,322,1
26,217,317,10
26,267,323,31
26,253,312,20
26,198,348,1519
26,247,311,21
26,248,317,138
26,242,346,2650622
26,255,328,3338
26,265,316,10
26,204,327,12
26,200,337,94
26,237,316,82
26,224,317,36
26,192,350,430
26,214,300,2
26,249,330,9711
26,248,320,371
26,222,331,1238
26,231,349,2107239
26,279,351,42
26,231,318,91
26,178,344,3
26,220,339,11820
26,258,348,2997614
26,239,331,9912
26,230,332,5758
26,191,348,268
26,228,322,231
26,249,308,7
26,239,300,2
26,244,329,6970
26,266,345,161912
26,270,320,4
26,197,347,955
26,237,320,299
26,252,304,1
26,253,351,3502418
26,236,340,183348
26,264,340,48743
26,230,305,1
26,252,345,2086774
26,220,328,415
26,193,317,1
26,218,314,2
26,189,347,108
26,268,350,181772
26,177,343,3
26,216,306,1
26,246,319,277
26,262,325,362
26,259,309,4
26,252,300,1
26,274,327,3
26,242,317,142
26,235,305,1
26,260,312,1
26,261,340,103889
26,217,350,200038
26,177,340,1
26,169,351,1
26,258,344,827521
26,258,345,1150534
26,271,342,6051
26,252,327,3146
26,247,332,19427
26,278,335,4
26,186,347,52
26,226,349,951107
26,215,347,67294
26,188,338,7
26,280,331,1
26,255,302,1
26,246,351,4671208
26,243,314,68
26,241,321,480
26,275,333,9
26,244,348,5897944
26,207,324,7
26,236,337,59232
26,255,322,404
26,280,342,8
26,207,346,7470
26,229,310,8
26,237,312,37
26,223,323,145
26,232,309,4
26,249,319,257
26,193,350,605
26,254,324,888
26,234,341,207719
26,216,340,7762
26,233,341,184582
26,170,347,1
26,248,312,28
26,246,312,33
26,262,314,5
26,203,350,7752
26,247,309,11
26,272,351,8727
26,265,340,36127
26,264,349,875953
26,231,298,1
26,268,325,50
26,230,304,2
26,173,351,1
26,240,333,21882
26,202,342,638
26,240,309,14
26,271,343,9166
26,243,312,35
26,205,343,1782
26,183,345,11
26,204,347,5436
26,251,334,37292
26,215,344,24629
26,239,322,612
26,215,339,4399
26,210,332,200
26,225,350,954798
26,277,331,3
26,175,345,2
26,227,330,2024
26,226,300,1
26,238,343,660999
26,210,313,1
26,260,332,6238
26,231,326,993
26,230,350,2166079
26,280,351,17
26,196,331,5
26,247,350,8823137
26,223,349,552576
26,228,319,101
26,242,315,72
26,249,328,4911
26,257,342,421700
26,227,307,4
26,277,337,26
26,233,305,4
26,195,339,43
26,207,326,15
26,180,351,13
26,224,321,104
26,266,335,3856
26,233,351,1860115
26,223,343,79470
26,247,329,7137
26,228,328,1308
26,222,327,407
26,261,334,10850
26,204,344,2071
26,239,329,5393
26,223,327,461
26,209,335,356
26,225,316,26
26,224,337,11721
26,263,340,63961
26,203,345,2177
26,252,306,2
26,250,305,2
26,209,329,70
26,227,332,3794
26,206,350,15901
26,208,318,5
26,192,337,16
26,219,342,25535
26,233,319,151
26,269,346,66002
26,253,348,5313364
26,211,315,1
26,230,328,1689
26,240,312,38
26,214,338,2735
26,188,337,8
26,179,340,2
26,249,324,1318
26,235,338,78688
26,245,318,210
26,221,313,8
26,226,332,3264
26,258,341,258078
26,270,325,14
26,235,335,28330
26,218,348,164412
26,216,349,133740
26,210,318,5
26,186,350,84
26,231,324,548
26,182,350,42
26,214,326,74
26,220,323,88
26,275,345,1475
26,199,351,1607
26,232,346,952123
26,206,336,242
26,216,310,3
26,243,318,209
26,210,336,591
26,269,344,35204
26,218,351,141714
26,221,332,1493
26,206,329,41
26,244,347,4488778
26,231,325,726
26,237,310,18
26,259,310,3
26,179,349,9
26,271,320,2
26,240,306,7
26,226,335,8720
26,251,309,11
26,239,318,163
26,249,347,4842468
26,252,325,1522
26,271,332,139
26,201,331,24
26,233,301,2
26,218,315,7
26,244,335,54083
26,200,326,4
26,198,350,2206
26,244,305,6
26,221,337,6961
26,263,313,3
26,245,319,283
26,244,322,732
26,275,337,92
26,200,338,133
26,245,331,13268
26,188,344,32
26,244,312,34
26,222,322,90
26,247,324,1342
26,260,308,2
26,257,326,1241
26,221,336,5175
26,224,308,1
26,191,339,21
26,271,328,29
26,206,340,862
26,212,324,25
26,198,321,1
26,231,342,192308
26,229,347,940481
26,223,347,337309
26,205,340,711
26,193,327,1
26,188,343,21
26,223,304,1
26,229,330,2668
26,185,346,42
26,231,309,9
26,241,343,844312
26,187,350,99
26,281,342,1
26,206,333,111
26,214,347,54398
26,264,336,10492
26,245,338,159631
26,251,343,1041779
26,232,324,563
26,254,307,1
26,273,328,14
26,261,327,875
26,263,322,97
26,187,346,65
26,269,326,37
26,244,349,7362210
26,246,326,2714
26,258,346,1612943
26,202,338,191
26,211,324,24
26,211,314,4
26,171,349,3
26,267,344,81229
26,282,351,5
26,222,309,1
26,281,337,1
26,280,350,36
26,208,324,15
26,272,340,1764
26,194,345,235
26,280,339,4
26,189,350,224
26,196,336,31
26,214,308,1
26,208,351,15226
26,192,342,63
26,228,326,702
26,280,340,8
26,254,327,2558
26,281,336,1
26,268,342,24860
26,187,328,2
26,230,324,497
26,189,314,1
26,270,332,222
26,235,330,5377
26,216,343,20602
26,241,310,19
26,234,333,12946
26,236,333,15814
26,192,339,23
26,228,330,2263
26,210,312,1
26,221,305,1
26,230,337,29014
26,248,304,4
26,274,344,2184
26,248,327,3625
26,234,343,428060
26,241,330,8579
26,252,316,82
26,252,315,71
26,243,307,9
26,250,332,18503
26,214,344,19981
26,246,301,4
26,212,342,6168
26,237,327,2412
26,241,302,3
26,176,350,8
26,188,332,2
26,255,339,176179
26,189,336,5
26,253,302,2
26,208,312,1
26,223,341,40048
26,237,315,59
26,184,341,8
26,281,345,11
26,203,324,8
26,249,351,4486853
26,188,346,77
26,238,341,316354
26,234,291,1
26,190,351,145
26,229,318,80
26,194,319,1
26,260,323,287
26,182,346,10
26,245,314,66
26,251,326,2280
26,202,321,6
26,245,347,4660741
26,260,339,87153
26,219,305,3
26,255,330,6643
26,226,340,47581
26,238,337,71514
26,253,309,5
26,260,311,3
26,259,343,472160
26,254,346,2565271
26,221,335,3917
26,256,347,3111966
26,204,323,4
26,266,346,223971
26,242,329,6497
26,269,327,61
26,245,308,16
26,206,330,53
26,200,329,12
26,250,293,3
26,225,324,255
26,208,347,13826
26,247,348,6359647
26,235,313,36
26,240,323,918
26,177,350,10
26,211,346,18550
26,221,325,170
26,259,314,18
26,234,326,1388
26,237,345,1256765
26,221,324,141
26,236,304,2
26,181,342,2
26,243,305,7
26,231,330,3459
26,243,320,387
26,225,329,1119
26,217,329,294
26,263,347,814526
26,189,339,11
26,211,310,2
26,204,346,3594
26,237,331,8621
26,223,342,53969
26,266,319,18
26,198,341,195
26,280,343,20
26,247,307,10
26,210,333,250
26,247,334,40445
26,202,340,377
26,229,335,13568
26,264,330,1164
26,198,346,827
26,216,312,1
26,252,307,7
26,231,344,437495
26,226,312,11
26,240,339,179826
26,263,332,3070
26,184,348,39
26,253,314,49
26,200,335,57
26,207,329,38
26,232,310,17
26,181,339,3
26,243,347,4284508
26,249,302,4
26,233,329,3235
26,265,337,10832
26,237,348,3530455
26,273,348,12543
26,262,348,1319653
26,232,308,3
26,235,310,15
26,264,312,3
26,232,312,17
26,185,348,58
26,246,310,18
26,276,326,1
26,218,327,203
26,178,343,1
26,172,349,3
26,277,325,1
26,269,334,842
26,234,320,216
26,235,300,1
26,235,339,113066
26,220,330,709
26,258,333,13162
26,234,313,35
26,229,317,60
26,227,317,51
26,277,351,216
26,220,322,64
26,234,349,3157747
26,270,328,50
26,220,314,10
26,185,339,8
26,264,334,5086
26,212,319,3
26,274,328,4
26,206,332,81
26,169,350,1
26,269,320,2
26,228,302,1
26,175,342,1
26,237,317,98
26,212,346,23428
26,210,346,14728
26,209,325,28
26,253,334,33628
26,266,315,2
26,209,331,121
26,268,311,1
26,262,319,38
26,258,322,309
26,189,334,2
26,201,318,1
26,249,312,28
26,224,307,2
26,233,349,2778754
26,264,345,308030
26,176,344,2
26,221,346,152031
26,240,300,2
26,205,333,73
26,268,314,1
26,245,320,404
26,242,347,4051592
26,219,303,1
26,239,317,119
26,241,319,279
26,262,350,1527390
26,222,344,99613
26,228,305,4
26,194,350,745
26,175,340,1
26,203,333,62
26,176,346,3
26,212,333,353
26,248,331,13445
26,268,328,144
26,250,322,644
26,247,302,2
26,187,347,66
26,199,331,14
26,247,321,498
26,258,342,367104
26,265,344,163446
26,218,326,143
26,207,331,67
26,261,325,398
26,218,340,11553
26,202,341,511
26,224,322,117
26,282,348,6
26,258,325,724
26,236,312,22
26,232,333,10266
26,260,337,39225
26,237,293,1
26,211,333,334
26,276,340,124
26,234,310,15
26,245,324,1304
26,222,341,33460
26,225,320,78
26,257,341,297804
26,262,343,257269
26,175,351,3
26,241,301,1
26,212,339,2415
26,213,332,344
26,274,338,242
26,230,344,377198
26,229,305,1
26,263,337,19577
26,219,308,2
26,167,346,1
26,232,348,1930964
26,182,345,19
26,265,351,266102
26,247,338,166932
26,188,350,163
26,216,333,850
26,198,345,626
26,189,344,48
26,261,313,10
26,267,328,165
26,256,308,5
26,179,346,15
26,197,336,26
26,257,338,95159
26,227,327,825
26,248,316,89
26,202,331,24
26,278,342,52
26,198,337,51
26,279,339,8
26,196,339,66
26,280,338,1
26,263,342,132882
26,270,315,1
26,223,339,19987
26,214,298,2
26,215,335,1207
26,194,320,1
26,227,335,10216
26,251,315,66
26,243,315,71
26,215,321,20
26,231,350,2505634
26,235,306,3
26,201,334,47
26,232,342,220956
26,239,299,2
26,258,317,46
26,266,337,7993
26,219,349,251565
26,231,347,1270469
26,254,338,131264
26,232,344,501266
26,254,308,8
26,210,327,50
26,225,343,113315
26,225,348,635502
26,193,331,3
26,244,332,18603
26,240,324,1076
26,195,337,33
26,221,319,34
26,259,351,1449093
26,262,345,525575
26,228,334,8675
26,209,323,14
26,224,346,265286
26,216,311,2
26,238,329,5122
26,234,301,1
26,239,348,4271130
26,211,347,28066
26,260,333,9097
26,241,311,17
26,200,314,1
26,192,333,4
26,273,322,2
26,269,328,95
26,211,351,30280
26,231,303,1
26,240,314,56
26,248,301,2
26,192,347,245
26,202,329,18
26,262,331,2651
26,193,345,174
26,227,313,20
26,243,346,2812930
26,269,349,124394
26,194,338,35
26,176,349,6
26,222,321,62
26,228,345,382783
26,276,335,15
26,232,321,247
26,219,323,79
26,218,312,2
26,272,342,3537
26,232,286,1
26,233,306,4
26,186,336,1
26,170,346,1
26,236,327,2222
26,236,310,8
26,253,328,4115
26,258,319,91
26,196,341,113
26,234,312,27
26,194,330,5
26,240,317,126
26,254,323,657
26,247,297,1
26,224,328,726
26,273,323,2
26,175,336,1
26,257,328,2499
26,228,351,907126
26,274,332,25
26,237,342,396326
26,282,341,1
26,204,334,108
26,195,346,379
26,223,326,352
26,245,321,492
26,211,338,1417
26,264,342,100726
26,255,305,1
26,272,344,7462
26,214,349,86871
26,224,349,665466
26,233,337,42518
26,186,343,12
26,238,298,1
26,190,343,43
26,201,343,751
26,201,351,2662
26,248,313,32
26,276,344,519
26,266,349,442391
26,198,325,6
26,227,319,86
26,202,323,2
26,231,319,113
26,257,317,63
26,248,302,1
26,205,339,531
26,204,335,122
26,266,312,1
26,211,326,52
26,243,345,2011063
26,241,304,5
26,221,344,82362
26,245,337,108070
26,240,325,1536
26,231,343,289091
26,200,324,1
26,244,323,925
26,252,298,1
26,213,335,881
26,234,300,1
26,240,340,262652
26,194,335,14
26,240,326,2162
26,256,311,8
26,217,322,54
26,225,330,1537
26,226,337,16095
26,244,317,140
26,236,315,84
26,222,325,217
26,221,328,466
26,245,323,1031
26,259,339,103134
26,260,322,189
26,269,340,7688
26,217,319,19
26,178,345,3
26,213,341,5627
26,189,329,2
26,181,327,1
26,191,338,20
26,209,330,77
26,274,341,714
26,259,326,904
26,265,348,549444
26,180,344,3
26,254,326,1816
26,273,325,2
26,208,332,118
26,195,324,1
26,210,316,2
26,216,328,208
26,212,344,13026
26,190,349,217
26,275,346,1981
26,234,304,4
26,243,309,16
