set_cardinality,add_ds_card,mult_ds_card,count
25,215,309,5324
25,256,306,163
25,255,312,2794
25,213,317,70457
25,260,313,269
25,175,316,6
25,243,317,580174
25,203,321,41512
25,247,304,1676
25,234,279,4
25,238,288,20
25,208,313,6154
25,214,297,103
25,244,287,8
25,239,320,2689053
25,203,319,18801
25,168,320,2
25,223,302,1427
25,241,315,308018
25,246,292,25
25,170,317,4
25,203,323,74540
25,226,304,3696
25,198,322,16705
25,252,302,173
25,223,322,2642214
25,228,282,6
25,250,321,758590
25,163,324,4
25,248,293,28
25,238,322,6310299
25,203,291,5
25,253,311,4235
25,224,306,6052
25,237,296,309
25,221,291,36
25,241,291,35
25,252,301,124
25,163,320,2
25,250,285,1
25,215,291,16
25,230,297,462
25,184,322,450
25,173,318,8
25,250,299,98
25,256,319,31861
25,173,316,4
25,200,321,20061
25,187,305,3
25,196,311,243
25,233,277,2
25,213,295,41
25,194,317,1091
25,217,305,1741
25,249,284,1
25,234,303,3880
25,258,298,1
25,240,275,1
25,243,323,5618000
25,230,319,1607126
25,210,280,1
25,231,317,738692
25,174,320,13
25,165,318,1
25,244,325,3201132
25,201,283,1
25,195,290,1
25,215,314,32951
25,246,320,1250647
25,200,296,10
25,219,293,63
25,210,315,19007
25,245,322,3218707
25,216,295,79
25,233,308,23646
25,241,285,3
25,203,301,52
25,196,309,121
25,238,314,245052
25,204,302,75
25,167,312,2
25,190,312,75
25,167,321,4
25,229,274,1
25,172,315,1
25,243,298,323
25,246,291,17
25,226,325,4247503
25,240,319,1751601
25,185,316,70
25,248,324,2537410
25,195,322,7816
25,249,296,43
25,226,317,490553
25,244,273,1
25,218,298,221
25,214,317,84712
25,160,320,1
25,262,322,1642
25,207,299,57
25,199,311,437
25,203,297,18
25,232,304,5282
25,186,325,787
25,226,310,32447
25,180,316,19
25,206,285,2
25,201,298,11
25,178,322,90
25,190,302,5
25,218,295,88
25,221,306,4390
25,222,312,43150
25,181,316,30
25,224,301,1135
25,191,306,20
25,212,295,44
25,210,302,228
25,211,320,147018
25,245,299,342
25,218,304,1533
25,245,282,1
25,213,316,45672
25,249,325,1007181
25,193,324,8149
25,239,319,1847486
25,247,312,38052
25,209,316,20858
25,184,312,10
25,205,294,10
25,172,299,1
25,193,294,2
25,235,275,1
25,184,319,136
25,178,311,3
25,196,295,1
25,226,280,3
25,186,301,2
25,177,320,29
25,256,321,68815
25,261,310,24
25,238,317,828025
25,262,305,2
25,204,306,249
25,237,279,1
25,202,315,3522
25,238,284,2
25,179,303,1
25,212,312,9003
25,212,325,481169
25,205,323,119603
25,240,287,11
25,198,310,252
25,216,296,95
25,218,277,1
25,172,311,1
25,206,300,63
25,229,270,1
25,187,306,8
25,218,281,1
25,215,296,88
25,236,280,2
25,180,317,34
25,178,306,1
25,202,325,51056
25,230,314,211365
25,266,323,39
25,254,318,55629
25,259,315,1116
25,237,321,4641277
25,195,297,6
25,209,298,76
25,202,288,2
25,247,319,706696
25,166,321,5
25,247,323,2825543
25,213,288,6
25,200,323,36002
25,194,324,10533
25,230,322,5377901
25,256,312,1700
25,230,286,14
25,214,323,810697
25,221,310,18341
25,244,319,1180413
25,267,304,1
25,253,303,208
25,210,285,2
25,196,294,2
25,188,309,22
25,192,314,218
25,170,312,1
25,195,292,1
25,219,325,1706086
25,250,304,751
25,231,285,11
25,216,305,1462
25,219,296,131
25,187,325,1049
25,215,290,11
25,229,282,3
25,197,315,1134
25,203,289,2
25,250,312,18285
25,259,300,2
25,250,298,64
25,259,303,3
25,238,301,1727
25,181,307,1
25,215,313,22219
25,206,317,17050
25,179,310,3
25,240,305,5974
25,193,299,4
25,201,299,14
25,202,294,6
25,202,324,78554
25,264,304,1
25,250,310,8134
25,199,309,231
25,251,293,11
25,198,292,1
25,217,288,13
25,247,322,2199469
25,253,299,30
25,174,314,2
25,209,286,2
25,223,282,6
25,181,319,77
25,222,297,280
25,185,323,707
25,243,292,42
25,191,303,9
25,169,322,7
25,215,325,858917
25,205,276,1
25,198,306,74
25,236,282,3
25,245,303,1660
25,232,283,2
25,207,313,4993
25,256,309,524
25,221,299,435
25,246,317,373669
25,237,307,16000
25,215,322,734056
25,182,300,1
25,242,301,1193
25,195,304,20
25,171,323,21
25,232,295,256
25,238,325,6096054
25,234,296,347
25,248,300,242
25,174,325,28
25,247,294,26
25,235,279,1
25,233,295,280
25,179,311,8
25,218,309,8784
25,172,306,1
25,212,278,1
25,202,308,322
25,232,315,347281
25,249,307,3084
25,187,304,6
25,192,315,379
25,252,312,9479
25,193,310,82
25,189,312,52
25,264,317,50
25,231,282,7
25,211,283,2
25,214,306,1620
25,238,275,1
25,234,318,1327714
25,209,314,10671
25,232,322,6024450
25,238,302,2459
25,243,297,229
25,194,286,1
25,225,279,1
25,250,289,1
25,202,303,55
25,220,318,363042
25,236,322,6567148
25,222,296,196
25,186,317,138
25,197,311,298
25,164,324,3
25,201,294,5
25,207,305,337
25,269,319,1
25,210,290,8
25,184,302,1
25,192,300,1
25,178,308,2
25,215,312,15158
25,254,299,24
25,202,284,1
25,188,320,606
25,249,316,122823
25,219,275,1
25,206,284,2
25,239,316,501264
25,210,324,489208
25,225,312,60666
25,228,315,267609
25,189,299,3
25,236,302,2620
25,228,294,147
25,254,314,10218
25,215,293,34
25,242,324,7583677
25,264,315,22
25,238,299,841
25,220,307,5572
25,239,315,348901
25,177,321,40
25,215,308,3862
25,239,287,9
25,226,287,11
25,221,314,84306
25,225,319,1016231
25,228,303,3145
25,245,302,1150
25,253,320,175951
25,241,325,4817348
25,222,298,375
25,170,321,12
25,205,301,77
25,225,310,29383
25,267,318,2
25,217,291,29
25,230,321,3811103
25,214,276,1
25,222,285,12
25,201,307,186
25,207,315,10357
25,246,305,2761
25,215,317,101432
25,209,304,383
25,193,302,14
25,165,325,2
25,188,317,243
25,219,306,3438
25,266,314,6
25,246,288,8
25,197,300,5
25,202,304,103
25,177,314,3
25,254,315,15423
25,197,298,2
25,167,324,5
25,255,325,90573
25,219,319,447012
25,169,320,3
25,171,317,8
25,251,319,246461
25,204,294,9
25,244,274,1
25,184,290,1
25,239,314,235229
25,258,313,878
25,242,288,15
25,240,281,4
25,217,289,12
25,246,314,108545
25,206,290,6
25,245,317,441569
25,220,321,1219360
25,201,306,106
25,229,288,25
25,202,291,3
25,235,308,24277
25,196,312,329
25,249,297,52
25,252,299,52
25,204,307,390
25,257,302,10
25,227,294,131
25,239,292,62
25,209,299,80
25,201,282,1
25,192,322,3655
25,253,317,54142
25,229,291,72
25,230,291,65
25,233,279,2
25,216,285,1
25,221,282,1
25,185,320,265
25,229,316,407059
25,212,320,180255
25,244,310,28666
25,250,307,2417
25,196,308,86
25,222,311,28428
25,243,301,1127
25,162,324,3
25,255,315,9869
25,249,278,1
25,259,302,6
25,218,291,27
25,175,320,16
25,187,292,1
25,243,291,23
25,214,292,25
25,254,305,245
25,225,317,441013
25,230,298,597
25,192,304,8
25,223,307,7969
25,230,279,4
25,192,307,35
25,174,324,42
25,203,292,3
25,219,324,2644176
25,238,319,1921952
25,217,316,92459
25,205,310,1173
25,185,314,40
25,207,302,135
25,202,322,45185
25,246,298,209
25,238,315,363343
25,192,319,1244
25,253,306,556
25,201,296,9
25,217,306,2616
25,217,285,1
25,206,304,213
25,223,303,2087
25,194,323,7883
25,211,313,11016
25,249,314,55854
25,217,297,153
25,226,296,270
25,250,290,1
25,220,267,1
25,193,325,5166
25,229,324,8761707
25,205,296,21
25,216,321,629346
25,262,313,61
25,215,318,159586
25,246,290,8
25,225,291,53
25,210,299,82
25,240,283,3
25,203,313,2186
25,217,304,1379
25,235,293,122
25,228,283,7
25,227,299,721
25,181,303,1
25,189,311,51
25,219,288,15
25,224,310,26339
25,244,280,1
25,192,290,1
25,263,305,1
25,229,290,43
25,208,317,26003
25,255,321,113379
25,213,294,28
25,191,305,11
25,229,279,2
25,241,317,704153
25,228,314,182590
25,254,316,22835
25,223,309,16533
25,216,292,21
25,260,320,3989
25,253,301,59
25,199,316,2433
25,232,323,8077901
25,234,315,371202
25,170,316,1
25,207,285,2
25,254,304,169
25,241,297,337
25,226,313,101156
25,199,322,21735
25,220,317,228889
25,236,313,166845
25,216,303,893
25,225,297,353
25,240,285,2
25,214,319,189468
25,195,316,937
25,220,310,16105
25,195,307,55
25,221,300,609
25,220,320,739819
25,212,292,18
25,246,307,6402
25,213,315,33658
25,235,316,535295
25,175,324,50
25,223,319,796391
25,196,310,177
25,260,321,5973
25,223,298,389
25,238,303,3562
25,187,312,37
25,189,307,16
25,261,302,2
25,223,315,159374
25,227,309,24641
25,254,317,35537
25,233,309,34200
25,266,317,10
25,219,313,42171
25,232,276,2
25,213,285,7
25,228,277,2
25,196,323,13196
25,223,275,1
25,260,304,9
25,204,325,82535
25,263,316,88
25,197,299,4
25,253,305,384
25,238,291,45
25,211,305,684
25,206,297,40
25,225,282,4
25,168,325,4
25,221,309,13047
25,260,302,4
25,191,300,7
25,207,304,246
25,257,307,132
25,242,287,5
25,218,321,885609
25,191,310,45
25,228,287,14
25,213,298,121
25,208,277,1
25,168,316,1
25,198,318,4141
25,220,311,22056
25,235,303,3909
25,225,318,701471
25,218,288,14
25,233,291,57
25,194,301,8
25,183,316,51
25,166,320,1
25,220,309,11352
25,216,290,18
25,248,286,1
25,197,295,4
25,259,313,492
25,251,297,33
25,228,310,38389
25,249,301,310
25,200,307,180
25,265,321,89
25,246,311,29225
25,234,297,515
25,197,324,22485
25,235,297,499
25,193,311,106
25,247,313,58100
25,239,285,6
25,228,308,18352
25,203,287,1
25,187,323,1222
25,186,293,1
25,207,292,7
25,183,315,36
25,226,292,76
25,245,300,558
25,223,291,45
25,203,294,11
25,222,317,303441
25,224,287,12
25,258,318,7302
25,236,308,24094
25,257,295,1
25,188,312,50
25,227,322,4190018
25,218,294,57
25,240,315,330346
25,212,299,138
25,215,324,1322887
25,223,321,1874176
25,239,305,6419
25,252,296,17
25,234,321,4594648
25,203,295,5
25,210,310,3082
25,173,304,1
25,222,313,64568
25,199,325,24447
25,168,323,6
25,253,295,10
25,224,312,54764
25,221,284,3
25,221,278,2
25,178,325,92
25,200,299,22
25,170,320,3
25,224,318,626055
25,179,317,26
25,258,307,65
25,219,284,3
25,231,310,46349
25,235,288,28
25,201,312,955
25,175,322,41
25,203,312,1532
25,233,286,9
25,258,308,119
25,220,303,1428
25,217,281,2
25,201,289,1
25,242,279,2
25,222,295,156
25,245,285,5
25,263,312,14
25,239,298,538
25,187,307,7
25,215,288,6
25,239,291,49
25,195,299,5
25,206,311,1949
25,259,322,15334
25,194,299,4
25,236,297,504
25,242,295,115
25,205,305,228
25,218,320,538384
25,216,282,1
25,171,307,1
25,218,307,4170
25,264,313,11
25,186,321,576
25,167,317,2
25,225,287,11
25,236,303,3717
25,261,317,632
25,193,303,12
25,209,318,50158
25,193,304,28
25,163,321,1
25,195,293,1
25,172,323,18
25,234,316,525041
25,189,309,23
25,243,294,89
25,240,294,138
25,243,299,520
25,226,273,1
25,184,308,11
25,217,317,143358
25,267,323,18
25,253,312,6668
25,227,279,1
25,247,311,24308
25,248,317,247686
25,198,293,2
25,265,316,12
25,237,316,532420
25,224,317,392106
25,234,298,645
25,233,288,21
25,214,300,257
25,248,320,823369
25,231,318,1177434
25,193,293,1
25,255,279,1
25,213,299,161
25,211,286,7
25,242,281,1
25,228,322,4597490
25,189,318,440
25,249,308,4955
25,239,300,1139
25,194,298,5
25,237,320,2852637
25,255,300,20
25,252,304,391
25,195,306,44
25,230,305,6677
25,226,298,488
25,204,289,4
25,261,304,1
25,206,308,751
25,193,317,834
25,218,314,54124
25,193,291,2
25,195,314,499
25,180,323,192
25,216,306,2109
25,246,319,856284
25,236,292,84
25,262,325,759
25,178,319,35
25,259,309,92
25,252,300,90
25,242,317,643470
25,240,267,1
25,235,305,7458
25,260,312,155
25,204,295,14
25,194,314,365
25,214,282,1
25,185,287,1
25,229,285,6
25,220,296,144
25,255,302,48
25,201,303,52
25,243,314,169295
25,207,311,2347
25,241,321,3819976
25,216,286,6
25,207,324,253012
25,250,278,1
25,220,291,32
25,255,322,147530
25,174,311,1
25,179,322,121
25,249,293,14
25,229,310,41329
25,237,312,108494
25,223,323,3550269
25,232,309,33132
25,249,319,441860
25,254,324,305995
25,217,296,89
25,218,299,311
25,184,299,1
25,196,321,7622
25,222,289,31
25,248,312,30936
25,246,312,46395
25,262,314,88
25,174,312,2
25,240,282,1
25,230,292,86
25,183,312,12
25,258,293,1
25,236,295,241
25,247,309,11660
25,223,293,86
25,237,292,72
25,226,278,1
25,231,298,640
25,268,325,2
25,186,310,23
25,184,324,661
25,236,290,39
25,230,304,4859
25,171,322,13
25,183,318,97
25,240,309,30128
25,195,296,1
25,215,303,769
25,243,312,73208
25,239,295,198
25,200,310,395
25,168,318,1
25,207,291,10
25,193,289,1
25,229,278,1
25,239,322,6054702
25,171,321,9
25,200,294,2
25,226,300,914
25,218,279,1
25,179,319,37
25,210,313,9026
25,168,310,1
25,222,286,11
25,196,303,19
25,226,286,6
25,186,311,20
25,224,289,34
25,190,324,3674
25,208,297,43
25,228,319,1375538
25,242,315,282623
25,238,293,105
25,229,272,1
25,227,307,11486
25,244,288,5
25,233,305,7375
25,218,290,23
25,212,300,188
25,186,298,1
25,206,306,414
25,178,317,14
25,193,314,315
25,224,321,2126538
25,172,317,4
25,215,273,1
25,218,297,173
25,220,293,64
25,238,285,8
25,185,312,25
25,220,278,1
25,224,294,103
25,214,288,15
25,225,316,279697
25,211,285,2
25,252,306,838
25,247,289,7
25,250,305,1109
25,209,293,15
25,208,318,40613
25,233,319,1878837
25,219,292,36
25,241,298,460
25,211,315,22723
25,240,312,95829
25,236,296,344
25,191,297,1
25,209,306,686
25,184,309,13
25,249,324,1932066
25,245,318,695886
25,221,313,55989
25,188,308,21
25,170,324,11
25,214,296,64
25,251,295,13
25,210,318,60913
25,212,304,584
25,186,290,1
25,166,318,1
25,231,324,9931165
25,205,321,65888
25,242,286,4
25,220,323,2308562
25,261,308,17
25,230,288,17
25,216,310,8924
25,243,318,918263
25,205,295,10
25,227,305,5438
25,187,311,27
25,182,315,24
25,231,325,6124295
25,199,296,4
25,237,310,49520
25,194,293,1
25,191,325,3042
25,259,310,122
25,240,306,8979
25,229,287,17
25,251,309,3956
25,205,298,22
25,239,318,1267014
25,194,297,2
25,209,303,290
25,252,325,356141
25,233,301,1903
25,179,305,2
25,218,315,78680
25,244,305,4039
25,263,313,20
25,245,319,1018374
25,244,322,3767345
25,212,302,342
25,186,306,12
25,215,294,49
25,241,278,1
25,244,312,63644
25,222,322,2307351
25,247,324,3239444
25,260,308,28
25,182,314,18
25,224,308,12989
25,212,324,738356
25,198,321,12234
25,187,310,19
25,250,287,1
25,257,304,35
25,223,304,2808
25,231,309,32067
25,207,306,456
25,212,294,37
25,228,286,10
25,214,293,34
25,212,293,18
25,187,315,93
25,201,309,384
25,232,324,10399533
25,254,307,569
25,263,322,725
25,197,302,14
25,195,311,182
25,211,324,601310
25,238,287,12
25,221,307,6328
25,234,278,1
25,211,314,16187
25,196,322,10227
25,187,319,339
25,222,309,14426
25,190,301,5
25,231,291,58
25,208,324,317294
25,238,279,1
25,199,298,15
25,170,323,15
25,208,293,12
25,214,308,3238
25,201,285,2
25,191,295,1
25,230,324,9385261
25,219,300,487
25,189,314,118
25,241,310,40310
25,183,314,22
25,210,312,6187
25,227,285,11
25,221,305,3057
25,248,304,1252
25,233,290,36
25,252,316,49276
25,210,295,32
25,215,279,2
25,250,288,2
25,252,315,33670
25,231,300,1225
25,190,313,103
25,243,307,10104
25,180,320,66
25,246,301,631
25,203,302,52
25,201,308,252
25,256,295,1
25,241,302,1950
25,210,308,1615
25,256,305,81
25,253,302,122
25,208,292,5
25,208,312,4208
25,237,315,371873
25,203,324,100159
25,194,310,121
25,234,291,62
25,229,318,1029538
25,184,310,6
25,194,319,2094
25,223,280,3
25,192,298,2
25,260,323,9091
25,245,314,128680
25,202,321,33092
25,219,305,2332
25,236,287,12
25,253,309,1962
25,260,311,89
25,245,290,26
25,204,323,94718
25,182,325,257
25,220,297,200
25,195,320,3751
25,245,308,11509
25,205,280,1
25,250,293,8
25,225,324,6029759
25,266,309,1
25,196,293,2
25,157,323,1
25,235,313,166831
25,240,323,7530166
25,221,325,2306985
25,223,288,19
25,259,314,726
25,176,318,10
25,177,306,1
25,205,300,49
25,182,310,3
25,221,324,3587636
25,236,304,5339
25,203,290,2
25,243,305,4511
25,247,293,31
25,211,292,17
25,243,320,1954474
25,224,298,453
25,220,305,2628
25,174,323,36
25,256,300,13
25,221,296,183
25,188,311,41
25,211,310,3787
25,188,293,1
25,266,319,13
25,253,294,7
25,247,307,5163
25,200,283,1
25,208,303,229
25,162,321,1
25,243,285,8
25,239,288,20
25,244,301,918
25,216,312,18171
25,252,307,1283
25,198,311,349
25,225,298,466
25,226,312,67319
25,253,314,15567
25,228,292,89
25,232,310,48580
25,194,322,5997
25,249,302,486
25,210,301,160
25,175,321,25
25,200,301,21
25,232,308,22984
25,235,310,51622
25,264,312,8
25,232,312,103059
25,246,310,20729
25,220,298,286
25,170,308,2
25,217,295,81
25,205,288,4
25,190,305,8
25,190,293,1
25,187,317,177
25,217,287,8
25,181,314,16
25,218,306,2975
25,251,291,5
25,234,320,2806298
25,235,300,1316
25,234,313,164409
25,193,307,40
25,229,317,644744
25,227,317,541209
25,164,317,1
25,220,322,1717891
25,220,314,73034
25,242,296,180
25,212,319,128966
25,214,294,28
25,246,287,8
25,228,302,2175
25,224,299,584
25,237,317,844841
25,244,296,136
25,218,301,593
25,209,325,256658
25,223,300,735
25,266,315,4
25,195,323,10287
25,262,319,642
25,245,294,49
25,214,309,4625
25,258,322,28639
25,201,318,8553
25,249,312,23805
25,190,319,729
25,224,307,8755
25,240,300,1011
25,159,324,1
25,250,302,357
25,245,320,1484045
25,210,289,4
25,180,307,1
25,219,303,1250
25,195,301,11
25,239,317,795542
25,206,302,118
25,241,319,1631319
25,228,305,5954
25,241,279,1
25,259,306,22
25,228,299,765
25,250,322,1016518
25,247,302,733
25,247,321,1619195
25,233,293,125
25,210,284,2
25,165,319,2
25,237,275,1
25,203,305,159
25,211,302,292
25,255,303,70
25,258,297,1
25,261,325,1811
25,178,320,27
25,235,289,40
25,212,297,70
25,223,289,31
25,224,322,3005475
25,187,301,2
25,197,291,2
25,258,325,15926
25,236,312,110024
25,201,286,1
25,237,293,116
25,247,296,93
25,204,275,1
25,234,310,50674
25,245,324,4879061
25,225,320,1450211
25,209,292,11
25,241,301,1353
25,176,314,6
25,202,298,19
25,215,295,74
25,191,309,32
25,229,305,6353
25,219,308,6877
25,189,313,80
25,188,307,13
25,188,313,59
25,213,264,1
25,177,318,15
25,169,323,4
25,176,311,2
25,188,314,82
25,182,317,53
25,261,313,120
25,256,308,370
25,177,316,5
25,257,297,4
25,167,322,3
25,229,294,163
25,248,316,156800
25,192,291,1
25,168,324,12
25,270,315,1
25,177,308,2
25,214,298,120
25,194,320,2866
25,251,315,46624
25,188,318,340
25,243,315,252014
25,215,321,524126
25,235,306,10862
25,202,290,2
25,239,299,729
25,258,317,4691
25,254,308,887
25,188,322,1216
25,194,300,7
25,212,298,93
25,240,324,9202541
25,221,319,606480
25,195,313,328
25,177,325,70
25,209,323,291223
25,205,290,5
25,216,311,11976
25,234,301,1887
25,241,311,57432
25,200,314,1621
25,221,285,5
25,234,290,50
25,172,324,26
25,197,318,3352
25,231,303,3618
25,240,314,222243
25,248,301,424
25,184,321,341
25,227,313,110985
25,211,303,376
25,222,321,1634408
25,241,294,122
25,232,321,4277248
25,219,323,1971201
25,218,312,24694
25,232,286,13
25,172,321,15
25,194,287,1
25,178,316,12
25,206,293,7
25,233,306,10886
25,207,288,4
25,205,314,4797
25,177,319,28
25,236,310,51107
25,258,319,10321
25,234,312,108624
25,240,317,756015
25,254,323,289037
25,241,284,5
25,217,282,1
25,247,297,139
25,248,296,73
25,179,323,153
25,234,293,131
25,180,314,8
25,247,288,5
25,264,309,7
25,186,322,749
25,242,290,16
25,245,321,2356543
25,198,308,133
25,255,305,169
25,206,296,27
25,238,298,541
25,171,324,28
25,248,313,46602
25,185,295,1
25,233,287,12
25,198,325,19193
25,169,324,14
25,227,319,1254152
25,202,323,58590
25,231,319,1715281
25,257,317,8207
25,248,302,606
25,266,312,2
25,241,304,3956
25,219,286,7
25,184,311,17
25,161,308,1
25,210,304,503
25,184,300,1
25,170,319,3
25,231,293,124
25,190,321,1689
25,252,291,5
25,240,325,5302918
25,205,284,1
25,253,290,1
25,200,324,48493
25,244,323,4896842
25,252,298,36
25,234,300,1342
25,256,311,1118
25,217,322,1052337
25,184,303,1
25,234,287,18
25,226,267,1
25,254,289,1
25,224,278,2
25,223,269,1
25,244,317,512131
25,236,315,376948
25,222,325,2651620
25,173,321,15
25,220,286,7
25,245,323,4172915
25,187,296,1
25,197,285,1
25,248,297,100
25,260,322,7420
25,217,319,322804
25,184,315,40
25,197,306,65
25,229,296,307
25,191,293,1
25,247,286,2
25,254,291,1
25,232,297,468
25,195,324,13594
25,210,316,25803
25,177,312,2
25,234,304,5552
25,243,309,22560
25,208,294,15
25,187,318,270
25,254,321,177136
25,192,313,182
25,214,324,1093019
25,230,285,2
25,251,304,530
25,233,297,501
25,229,315,290179
25,193,298,1
25,187,321,740
25,262,310,18
25,215,280,1
25,209,273,2
25,200,319,9216
25,190,317,396
25,236,319,1984049
25,231,316,464762
25,227,290,34
25,213,324,900361
25,173,324,32
25,165,321,3
25,244,318,809632
25,256,299,11
25,198,294,4
25,247,308,7883
25,204,299,31
25,265,309,2
25,237,322,6487447
25,241,299,635
25,229,293,131
25,216,294,49
25,223,286,9
25,233,283,3
25,231,274,1
25,261,303,3
25,213,279,1
25,187,295,1
25,232,292,108
25,217,290,18
25,243,295,134
25,210,321,196375
25,232,277,1
25,210,305,609
25,261,318,960
25,237,311,69936
25,215,316,65382
25,185,315,48
25,244,285,3
25,214,303,633
25,238,292,69
25,220,315,106236
25,260,317,1282
25,188,298,1
25,246,316,235152
25,260,310,80
25,226,306,7355
25,231,278,2
25,248,311,19176
25,231,311,63146
25,241,309,27543
25,160,325,3
25,199,306,93
25,248,314,72077
25,220,301,750
25,222,316,193554
25,193,318,1193
25,258,311,346
25,265,318,38
25,207,314,7224
25,224,293,73
25,187,320,461
25,192,297,3
25,230,315,311598
25,185,306,3
25,240,308,19918
25,168,319,3
25,244,321,2741301
25,205,317,13775
25,245,305,3329
25,216,325,1028044
25,181,311,6
25,260,295,1
25,173,314,2
25,227,300,1005
25,254,303,131
25,180,302,1
25,198,298,8
25,214,285,4
25,220,290,31
25,185,321,414
25,201,323,46179
25,260,318,2013
25,241,305,5752
25,235,323,8741001
25,191,319,1000
25,227,306,8013
25,239,283,2
25,209,324,394057
25,200,322,27511
25,213,286,9
25,187,299,2
25,229,304,4551
25,231,294,199
25,237,308,23392
25,264,310,3
25,204,305,185
25,215,301,398
25,209,322,219422
25,191,324,4729
25,213,293,29
25,253,307,873
25,202,301,47
25,250,318,230383
25,213,297,98
25,233,303,3794
25,243,280,3
25,241,303,2846
25,242,282,1
25,248,321,1293257
25,255,288,1
25,221,302,1131
25,242,293,78
25,238,310,48859
25,189,316,220
25,183,317,64
25,217,325,1225696
25,196,320,4850
25,253,322,355142
25,255,307,369
25,254,310,1937
25,183,309,8
25,238,324,10382568
25,193,321,3523
25,228,318,948079
25,243,319,1341911
25,242,313,123954
25,187,313,64
25,216,309,6490
25,243,289,10
25,170,325,10
25,230,296,324
25,214,302,475
25,221,274,1
25,242,314,188869
25,242,309,25321
25,222,287,16
25,191,322,2743
25,240,291,41
25,242,305,5089
25,183,305,4
25,220,324,3093758
25,230,294,166
25,159,320,2
25,235,294,160
25,216,317,121257
25,211,291,13
25,220,280,1
25,250,308,3700
25,261,298,1
25,261,324,4073
25,209,311,3428
25,196,286,1
25,197,312,379
25,233,285,3
25,221,308,9052
25,212,290,11
25,173,305,1
25,243,303,2202
25,200,300,30
25,204,281,1
25,250,297,50
25,242,322,4813869
25,199,307,118
25,214,284,2
25,237,297,434
25,199,294,5
25,171,314,2
25,230,273,1
25,233,289,40
25,259,321,11913
25,169,321,6
25,251,316,68698
25,173,306,1
25,211,318,74723
25,262,304,1
25,192,318,946
25,187,308,8
25,206,321,82676
25,243,316,364522
25,231,289,30
25,195,325,8746
25,190,318,524
25,259,323,18020
25,234,299,909
25,202,310,625
25,245,313,84109
25,259,316,1603
25,267,319,15
25,225,292,63
25,231,290,56
25,221,311,24708
25,227,314,167409
25,200,315,2228
25,244,306,5843
25,252,290,2
25,251,294,15
25,216,289,15
25,238,278,1
25,180,303,1
25,176,320,23
25,236,323,8741294
25,211,295,34
25,228,312,80761
25,172,313,2
25,196,314,653
25,257,306,89
25,199,315,1712
25,226,305,4970
25,221,304,2268
25,189,322,1688
25,262,315,120
25,204,287,6
25,236,286,13
25,195,308,69
25,213,287,4
25,228,295,223
25,233,281,3
25,240,288,12
25,255,293,1
25,189,319,583
25,246,302,913
25,212,303,444
