set_cardinality,add_ds_card,mult_ds_card,count
27,285,366,2119
27,277,366,47411
27,291,368,91
27,221,342,6
27,240,338,33
27,288,366,389
27,214,341,1
27,232,357,1526
27,249,350,1450
27,279,341,7
27,252,364,130404
27,231,338,7
27,191,364,1
27,269,354,3823
27,216,377,15252
27,285,362,567
27,272,378,884482
27,247,370,662890
27,265,356,10329
27,230,329,1
27,268,373,2363599
27,258,372,2551175
27,237,374,642741
27,275,354,1270
27,232,343,32
27,222,343,11
27,243,331,7
27,212,347,3
27,272,376,2378664
27,233,368,49205
27,245,328,7
27,264,348,864
27,276,350,248
27,272,368,274103
27,239,325,1
27,276,345,46
27,254,332,13
27,250,373,2250805
27,228,355,467
27,223,336,4
27,282,342,3
27,215,348,8
27,220,365,1740
27,223,350,46
27,251,356,9849
27,259,346,599
27,210,350,10
27,285,353,18
27,229,337,4
27,234,375,480330
27,220,351,37
27,285,355,41
27,269,359,19093
27,234,362,9010
27,291,374,492
27,249,372,1534308
27,268,358,14986
27,248,344,243
27,221,333,1
27,263,361,60436
27,216,371,4485
27,238,357,3642
27,226,341,12
27,265,334,12
27,269,361,38375
27,259,354,6836
27,232,337,8
27,204,366,62
27,269,357,9570
27,270,363,65329
27,195,369,15
27,243,356,5008
27,236,365,30903
27,272,338,16
27,216,376,14391
27,257,363,119966
27,225,355,265
27,283,364,2703
27,267,338,24
27,198,356,2
27,203,365,35
27,228,339,7
27,216,367,1306
27,217,367,1737
27,266,351,1906
27,215,355,41
27,275,365,54139
27,239,320,1
27,209,366,212
27,243,329,2
27,272,337,10
27,240,357,4588
27,274,351,528
27,203,361,11
27,262,342,148
27,235,331,3
27,255,363,112167
27,245,343,156
27,174,378,1
27,270,347,345
27,241,329,1
27,187,378,7
27,233,366,26286
27,277,346,60
27,282,369,23316
27,229,329,1
27,212,367,557
27,294,372,19
27,250,321,1
27,267,351,1727
27,206,376,1324
27,236,367,59830
27,269,374,2882254
27,267,341,89
27,215,362,285
27,241,375,1441834
27,218,347,6
27,268,372,1757484
27,254,365,210318
27,278,374,436668
27,251,341,114
27,221,341,5
27,199,370,73
27,238,349,392
27,240,350,621
27,256,336,34
27,225,374,71476
27,211,360,60
27,205,363,45
27,231,339,7
27,221,373,22116
27,230,362,4733
27,245,361,28456
27,204,370,225
27,192,340,1
27,207,363,50
27,261,356,12439
27,262,336,24
27,275,377,1079103
27,263,328,3
27,256,319,1
27,282,354,136
27,257,331,5
27,175,361,1
27,263,373,3318271
27,267,369,703839
27,263,343,179
27,226,353,177
27,272,370,548141
27,273,361,20591
27,244,336,22
27,252,334,14
27,218,372,9027
27,233,343,49
27,267,357,12245
27,291,363,15
27,268,337,21
27,247,328,4
27,251,342,172
27,223,372,25676
27,246,372,1135153
27,194,354,1
27,281,375,170954
27,235,346,138
27,259,375,6000138
27,244,325,2
27,260,347,763
27,295,376,11
27,281,365,8960
27,258,327,2
27,245,366,142533
27,227,347,45
27,229,362,3977
27,193,370,14
27,222,365,2576
27,247,336,26
27,239,341,52
27,195,376,85
27,236,330,2
27,227,354,298
27,284,352,29
27,267,359,23436
27,237,370,179316
27,254,345,435
27,271,351,1022
27,213,371,2219
27,212,340,1
27,211,339,1
27,206,364,74
27,246,338,46
27,262,365,236581
27,244,328,4
27,262,370,1322928
27,268,377,4009241
27,218,373,11501
27,238,374,751067
27,202,361,15
27,207,353,3
27,227,355,423
27,240,360,11634
27,202,370,133
27,224,335,3
27,274,347,147
27,261,341,124
27,198,371,78
27,191,366,6
27,176,376,1
27,186,371,3
27,256,360,43691
27,279,375,358601
27,209,340,1
27,213,342,1
27,238,338,18
27,250,376,4654317
27,228,337,2
27,279,349,71
27,266,336,22
27,199,363,13
27,205,359,8
27,274,357,4341
27,234,342,44
27,215,365,600
27,280,372,129968
27,269,348,514
27,271,338,20
27,234,338,16
27,240,362,21648
27,220,362,682
27,273,356,3836
27,199,350,1
27,225,351,84
27,264,360,41342
27,188,361,1
27,230,370,54643
27,262,326,1
27,273,333,4
27,208,369,370
27,251,357,13467
27,289,376,2089
27,260,338,57
27,291,369,143
27,242,336,23
27,195,365,3
27,197,365,12
27,231,328,1
27,259,366,344972
27,227,373,75681
27,281,376,175386
27,282,349,29
27,293,373,78
27,263,363,115092
27,230,374,190341
27,286,340,1
27,213,359,58
27,222,348,35
27,215,350,12
27,249,325,3
27,222,354,122
27,282,373,78383
27,196,355,1
27,251,365,175203
27,208,343,1
27,247,364,87062
27,252,330,7
27,216,341,4
27,216,350,14
27,172,375,1
27,227,357,658
27,241,373,815424
27,273,373,1143117
27,234,350,322
27,259,347,890
27,271,340,28
27,220,375,29894
27,209,362,81
27,238,373,524724
27,233,364,13676
27,242,372,699210
27,225,352,134
27,276,370,238565
27,251,346,532
27,278,338,5
27,295,373,14
27,275,368,152244
27,205,364,56
27,292,359,1
27,283,362,1401
27,253,335,29
27,256,321,2
27,289,358,12
27,241,351,979
27,205,360,28
27,261,343,236
27,192,371,14
27,212,364,251
27,248,340,64
27,236,369,106950
27,290,361,19
27,269,364,103122
27,215,372,4530
27,210,365,206
27,275,349,239
27,286,362,308
27,289,359,12
27,213,340,2
27,206,361,34
27,213,357,42
27,217,358,127
27,276,346,58
27,249,344,265
27,256,334,24
27,205,349,1
27,194,363,5
27,291,376,454
27,234,360,4966
27,209,360,45
27,238,345,145
27,285,372,14539
27,273,378,713012
27,219,375,23906
27,265,365,210138
27,262,356,12103
27,251,374,3480686
27,240,336,19
27,273,347,210
27,256,377,6630876
27,266,323,1
27,227,337,8
27,194,374,51
27,190,353,1
27,245,371,765402
27,282,376,114858
27,219,362,576
27,243,375,1884691
27,287,378,2074
27,205,358,15
27,191,378,17
27,246,333,17
27,284,351,25
27,237,357,3191
27,245,342,118
27,257,344,329
27,274,371,529731
27,189,363,1
27,276,358,3787
27,224,372,31329
27,281,361,2284
27,247,323,1
27,271,369,445525
27,209,355,11
27,230,322,1
27,254,334,21
27,262,340,77
27,292,358,1
27,242,330,5
27,278,357,1599
27,227,367,12479
27,242,363,37127
27,238,360,8921
27,194,360,3
27,266,352,2457
27,244,319,1
27,186,367,3
27,268,340,57
27,287,374,7627
27,230,333,2
27,226,368,14069
27,242,334,11
27,244,359,13273
27,184,378,2
27,232,361,4827
27,261,366,342367
27,231,353,437
27,220,372,13622
27,222,352,68
27,204,368,115
27,272,336,4
27,247,371,950835
27,220,338,1
27,248,336,32
27,257,356,12465
27,203,362,27
27,243,352,1598
27,202,371,190
27,262,327,2
27,287,372,4687
27,194,361,3
27,257,327,2
27,248,370,729769
27,208,339,1
27,217,337,1
27,273,375,1796203
27,232,359,2691
27,229,343,22
27,223,333,3
27,261,333,14
27,281,374,151312
27,256,335,33
27,259,342,175
27,273,371,646011
27,230,365,11375
27,256,359,31227
27,280,376,261236
27,232,350,217
27,291,371,252
27,245,329,4
27,207,369,295
27,223,370,14180
27,280,364,8909
27,273,365,81819
27,247,322,2
27,252,328,4
27,280,368,36081
27,222,334,2
27,245,372,1014821
27,263,352,3216
27,278,376,528563
27,249,362,57040
27,287,354,12
27,262,363,119381
27,247,374,2428142
27,195,353,1
27,256,353,4815
27,207,357,10
27,273,363,40683
27,249,355,6436
27,239,360,10200
27,210,373,1830
27,256,326,1
27,225,345,21
27,196,377,105
27,249,349,1115
27,266,368,550526
27,284,365,2509
27,238,362,16564
27,245,330,5
27,269,363,73368
27,189,376,18
27,261,363,121877
27,240,374,1012628
27,203,339,1
27,231,376,328680
27,264,332,11
27,212,369,978
27,202,354,2
27,246,317,1
27,185,373,5
27,283,349,20
27,279,365,18059
27,294,371,23
27,223,351,64
27,266,371,1570491
27,229,336,3
27,238,336,13
27,249,377,4446845
27,224,369,12368
27,251,354,5413
27,262,375,5790433
27,242,335,12
27,199,361,4
27,249,331,7
27,198,349,1
27,241,336,11
27,209,368,403
27,264,344,276
27,194,370,19
27,226,342,14
27,297,377,1
27,286,349,2
27,233,374,328042
27,291,377,343
27,247,354,4146
27,277,375,678772
27,242,368,189842
27,269,338,23
27,196,352,1
27,284,358,198
27,261,336,23
27,245,344,198
27,243,360,16762
27,244,353,2287
27,254,349,1414
27,192,357,1
27,172,374,1
27,247,363,64713
27,279,342,8
27,188,376,11
27,246,367,222332
27,230,327,2
27,254,366,297164
27,256,329,4
27,200,348,1
27,233,362,7787
27,198,365,9
27,286,347,2
27,232,322,1
27,192,372,22
27,272,354,2358
27,250,335,22
27,216,356,62
27,228,376,185427
27,259,371,1934126
27,265,362,75864
27,231,367,26059
27,239,356,3118
27,239,342,74
27,242,371,528467
27,269,341,52
27,255,378,3075783
27,223,375,57684
27,224,363,2065
27,233,335,9
27,291,367,70
27,227,364,4874
27,259,376,6914457
27,284,348,12
27,266,366,279657
27,229,346,45
27,205,378,544
27,193,364,4
27,277,339,5
27,249,326,1
27,272,328,1
27,234,377,604998
27,266,329,2
27,228,346,37
27,238,356,2862
27,241,359,9497
27,222,374,38303
27,227,351,139
27,234,328,2
27,249,363,76999
27,215,373,5970
27,280,374,221510
27,236,372,288446
27,264,357,15361
27,280,335,1
27,246,332,13
27,242,366,99405
27,202,360,6
27,279,371,139469
27,260,326,3
27,205,367,113
27,273,340,19
27,276,365,43014
27,257,350,1989
27,290,362,29
27,207,373,961
27,223,377,71127
27,264,377,5814352
27,261,371,1926755
27,257,370,1297628
27,269,336,15
27,207,338,1
27,214,354,31
27,243,338,39
27,287,357,31
27,274,331,1
27,223,331,1
27,240,332,11
27,292,363,9
27,237,329,3
27,250,330,5
27,216,344,6
27,180,373,2
27,281,359,1074
27,222,363,1429
27,263,344,258
27,265,332,4
27,288,357,16
27,250,350,1516
27,244,338,47
27,231,366,18847
27,258,347,815
27,272,334,6
27,242,360,14747
27,288,373,3413
27,255,325,4
27,255,332,12
27,274,354,1579
27,239,326,2
27,230,366,15585
27,223,374,47339
27,246,366,156837
27,234,371,157797
27,206,353,4
27,194,366,7
27,253,364,138087
27,245,370,532773
27,224,357,404
27,256,364,158088
27,276,378,325750
27,251,373,2441326
27,251,328,4
27,267,348,652
27,222,362,1121
27,230,369,38334
27,219,355,73
27,215,337,1
27,271,373,1613239
27,278,330,1
27,242,339,39
27,257,355,9225
27,223,369,10145
27,269,355,5103
27,200,350,1
27,262,353,4639
27,286,364,564
27,237,363,19028
27,217,352,31
27,249,354,4838
27,242,361,20488
27,255,331,4
27,194,369,12
27,268,356,7973
27,206,367,145
27,216,347,9
27,258,335,29
27,233,346,90
27,253,357,15124
27,259,331,5
27,280,367,26044
27,219,340,3
27,200,343,1
27,249,348,839
27,224,345,16
27,189,377,19
27,261,377,6651347
27,207,378,897
27,218,363,716
27,230,354,465
27,268,370,928909
27,251,372,1812156
27,264,371,1770107
27,204,378,438
27,277,373,447071
27,245,349,834
27,296,373,5
27,208,377,2323
27,280,359,1643
27,179,372,2
27,240,369,194320
27,246,330,5
27,286,372,8440
27,279,374,314801
27,253,370,1083362
27,294,360,1
27,283,353,58
27,264,355,8018
27,267,349,916
27,196,366,5
27,222,336,2
27,280,366,18517
27,214,359,104
27,212,348,6
27,205,351,4
27,248,345,340
27,239,332,8
27,255,333,12
27,212,361,102
27,266,364,135070
27,235,371,186381
27,224,340,5
27,224,360,920
27,236,362,12310
27,199,368,48
27,218,357,101
27,238,377,1162846
27,225,357,439
27,246,348,648
27,258,326,4
27,250,339,60
27,246,350,1113
27,174,368,1
27,219,324,1
27,190,377,16
27,209,367,317
27,246,329,2
27,274,365,67430
27,208,363,62
27,286,338,1
27,242,343,129
27,251,338,65
27,253,360,39039
27,268,349,818
27,219,365,1396
27,240,351,758
27,263,353,4357
27,211,355,16
27,272,373,1370953
27,274,345,92
27,292,371,93
27,186,377,11
27,249,366,209988
27,185,372,6
27,201,347,1
27,254,337,39
27,229,349,100
27,252,351,2267
27,238,346,168
27,264,333,6
27,283,371,29452
27,239,352,954
27,218,344,5
27,221,351,54
27,254,373,2973930
27,246,336,27
27,288,351,2
27,218,356,88
27,272,375,2173415
27,182,369,1
27,241,360,13106
27,244,373,1207702
27,287,368,1369
27,279,345,27
27,251,345,404
27,281,351,57
27,273,345,113
27,270,370,737382
27,227,346,27
27,284,367,5008
27,248,329,2
27,256,361,61589
27,237,333,6
27,284,373,31251
27,283,355,119
27,191,374,21
27,197,359,2
27,221,353,64
27,233,344,49
27,260,350,1952
27,220,370,7603
27,254,377,6172074
27,213,343,3
27,192,361,2
27,275,328,1
27,185,374,3
27,262,361,62145
27,217,364,688
27,226,357,550
27,217,331,1
27,264,369,852149
27,228,342,21
27,258,375,5942838
27,241,378,910480
27,283,344,2
27,257,377,6775594
27,209,356,19
27,261,342,167
27,264,372,2360904
27,200,357,2
27,202,377,486
27,196,367,15
27,260,320,1
27,264,351,2191
27,262,344,299
27,270,371,1042026
27,276,373,585155
27,294,377,30
27,208,342,1
27,251,329,8
27,275,331,1
27,253,343,221
27,285,360,253
27,267,374,3573873
27,277,334,1
27,274,372,699518
27,202,357,7
27,272,331,4
27,232,367,30912
27,232,364,11521
27,218,343,3
27,262,362,85605
27,222,339,7
27,243,339,37
27,237,376,931583
27,267,334,13
27,206,371,490
27,217,348,13
27,238,358,4717
27,246,353,2756
27,206,366,107
27,220,354,86
27,245,369,366340
27,211,350,3
27,249,338,66
27,242,352,1419
27,282,361,1538
27,247,342,132
27,241,348,422
27,209,359,37
27,230,347,80
27,252,339,74
27,248,347,570
27,229,350,137
27,239,358,5392
27,259,340,99
27,233,352,436
27,274,366,95764
27,228,361,2546
27,293,355,1
27,194,359,1
27,238,375,927369
27,270,357,8592
27,280,369,50313
27,269,358,13439
27,197,371,54
27,223,337,2
27,282,371,45722
27,190,361,2
27,219,350,29
27,194,358,1
27,210,360,55
27,210,376,3561
27,220,359,330
27,274,346,120
27,235,349,255
27,249,346,509
27,248,341,103
27,240,337,11
27,193,378,25
27,248,355,6015
27,256,375,5659769
27,230,339,6
27,232,338,7
27,266,367,396387
27,195,373,48
27,271,348,403
27,282,344,4
27,275,375,1155475
27,209,351,5
27,267,350,1278
27,243,374,1522952
27,218,342,3
27,254,361,56702
27,217,336,1
27,182,373,2
27,267,372,1931423
27,240,328,4
27,246,311,1
27,258,350,2058
27,198,355,1
27,260,348,1090
27,204,359,18
27,288,368,789
27,269,362,53330
27,259,330,6
27,214,373,4635
27,268,352,2220
27,236,360,6619
27,247,357,9932
27,233,332,2
27,221,377,46302
27,201,346,1
27,240,353,1439
27,216,368,1773
27,214,376,8928
27,232,356,1190
27,249,361,41121
27,238,344,86
27,228,349,94
27,199,374,188
27,294,374,38
27,238,335,9
27,218,334,1
27,274,368,189047
27,286,356,31
27,265,358,19208
27,242,333,7
27,218,339,3
27,271,337,12
27,225,359,806
27,240,356,3505
27,219,373,14495
27,220,357,196
27,211,337,1
27,197,376,159
27,261,360,45450
27,250,326,1
27,242,373,934243
27,280,352,146
27,234,372,206382
27,259,362,89436
27,228,374,129910
27,260,336,26
27,204,349,1
27,239,374,874337
27,294,365,1
27,212,350,5
27,265,355,7488
27,213,374,5216
27,263,336,29
27,201,336,1
27,201,376,390
27,259,337,38
27,217,351,11
27,286,367,1771
27,277,350,180
27,214,351,11
27,236,339,16
27,280,347,27
27,232,370,78713
27,221,363,1103
27,278,350,175
27,279,353,282
27,257,374,4753872
27,270,344,111
27,270,355,4403
27,225,377,108340
27,263,345,369
27,287,356,27
27,259,322,2
27,274,352,855
27,194,371,36
27,220,327,1
27,268,332,2
27,294,369,12
27,235,340,34
27,256,357,17028
27,250,329,6
27,201,362,13
27,220,355,121
27,262,337,33
27,239,367,92282
27,212,341,1
27,219,360,355
27,264,375,5343593
27,253,367,397215
27,206,378,766
27,285,375,25875
27,214,346,3
27,288,363,135
27,210,342,1
27,277,341,6
27,264,359,28941
27,207,345,1
27,270,359,16800
27,286,357,38
27,273,369,319408
27,201,366,26
27,247,378,1834606
27,198,348,1
27,279,354,418
27,190,370,8
27,288,378,1031
27,242,346,270
27,255,328,2
27,211,361,91
27,292,360,1
27,264,361,57465
27,232,358,1950
27,264,374,4414878
27,282,367,12185
27,249,330,4
27,186,368,1
27,248,320,1
27,222,331,1
27,231,349,156
27,279,351,131
27,220,339,3
27,292,375,244
27,201,359,6
27,258,348,1103
27,250,374,3214067
27,295,375,19
27,239,331,3
27,230,332,3
27,273,377,1735762
27,229,378,124187
27,223,360,729
27,281,367,17972
27,226,372,46969
27,244,329,8
27,266,345,287
27,288,371,2045
27,219,368,3384
27,279,366,26021
27,206,354,7
27,199,366,16
27,288,353,3
27,280,377,215245
27,253,351,2406
27,187,370,5
27,236,340,19
27,264,340,108
27,188,368,1
27,201,372,173
27,252,345,431
27,220,328,1
27,293,377,57
27,257,364,163372
27,224,376,82362
27,268,350,1158
27,191,373,24
27,209,377,2885
27,271,365,114476
27,201,371,137
27,217,365,911
27,177,365,1
27,242,317,1
27,279,352,206
27,246,368,305299
27,203,359,16
27,287,361,139
27,261,340,108
27,217,350,27
27,272,372,1024136
27,258,344,315
27,258,345,412
27,263,377,6157688
27,271,342,72
27,252,327,3
27,247,332,12
27,278,335,3
27,199,377,264
27,254,371,1652340
27,226,349,54
27,233,365,19167
27,216,378,7899
27,230,357,1097
27,215,347,8
27,277,356,1482
27,246,351,1515
27,275,333,1
27,244,348,561
27,236,337,21
27,230,368,29200
27,255,322,1
27,280,342,7
27,201,375,336
27,207,346,1
27,271,356,5339
27,239,370,241885
27,254,324,2
27,234,341,31
27,216,340,3
27,233,341,26
27,220,366,2273
27,219,378,15499
27,284,377,35019
27,241,371,462435
27,203,372,269
27,195,377,88
27,220,376,34927
27,241,376,1695574
27,268,376,4313012
27,203,350,2
27,229,376,224605
27,205,361,30
27,281,357,543
27,272,351,817
27,205,377,1082
27,265,340,79
27,264,349,1179
27,268,325,1
27,182,362,1
27,252,359,26596
27,240,333,4
27,271,343,96
27,291,361,3
27,286,351,6
27,261,355,9155
27,204,347,1
27,251,334,22
27,199,371,76
27,238,370,209028
27,267,378,1964229
27,215,344,2
27,227,360,1538
27,215,339,1
27,256,367,457683
27,210,332,1
27,225,350,68
27,220,367,3173
27,202,367,57
27,265,353,3966
27,227,330,1
27,238,343,89
27,251,358,17949
27,189,374,16
27,260,332,10
27,231,326,1
27,233,359,3141
27,230,350,170
27,260,374,4909829
27,287,347,1
27,280,351,101
27,268,362,59160
27,285,361,359
27,215,352,14
27,247,350,1239
27,223,349,35
27,293,363,4
27,229,363,5270
27,204,375,731
27,260,362,90119
27,249,328,5
27,223,359,546
27,256,373,3256065
27,218,361,358
27,286,353,15
27,203,357,6
27,257,342,200
27,262,372,2530465
27,207,376,1727
27,273,359,10236
27,277,337,3
27,250,369,600962
27,255,356,11833
27,243,378,1179430
27,229,367,18002
27,248,375,3320210
27,276,369,166694
27,266,335,26
27,236,355,1614
27,233,351,325
27,181,373,2
27,223,343,12
27,295,365,3
27,247,329,6
27,228,328,1
27,219,364,1070
27,287,362,168
27,261,334,19
27,215,364,443
27,288,347,3
27,204,344,1
27,239,329,1
27,285,376,26238
27,223,327,1
27,248,371,1051990
27,255,368,607943
27,264,365,221431
27,221,375,37534
27,289,368,413
27,224,337,2
27,219,358,206
27,263,340,77
27,218,352,29
27,212,354,21
27,195,361,1
27,252,363,96056
27,249,358,15572
27,215,363,352
27,227,332,2
27,206,350,5
27,268,357,11042
27,219,342,2
27,236,361,9136
27,269,346,270
27,253,348,1018
27,190,362,1
27,210,364,170
27,252,367,372842
27,225,362,1883
27,249,324,3
27,235,338,21
27,293,370,35
27,223,363,1646
27,226,332,1
27,258,341,120
27,249,356,8915
27,211,373,2340
27,235,356,1839
27,235,335,5
27,218,348,13
27,216,349,10
27,240,354,1954
27,213,358,50
27,191,365,3
27,235,375,569881
27,288,356,7
27,219,363,751
27,294,361,1
27,210,353,11
27,275,345,66
27,282,368,17025
27,232,346,72
27,246,364,79090
27,256,368,631896
27,268,355,5851
27,206,369,227
27,235,359,4212
27,269,344,127
27,218,351,29
27,221,332,2
27,244,347,440
27,231,325,1
27,283,375,71849
27,233,371,133046
27,236,363,16347
27,224,378,45313
27,248,373,1880208
27,231,378,181245
27,226,335,2
27,267,377,4501219
27,234,376,563892
27,239,318,1
27,264,362,80261
27,249,347,634
27,189,364,2
27,292,376,215
27,257,366,331978
27,252,325,1
27,271,332,1
27,209,358,33
27,244,335,14
27,213,372,2956
27,208,376,2189
27,221,337,1
27,275,337,6
27,245,331,5
27,257,375,5823913
27,247,324,2
27,257,326,1
27,221,336,3
27,284,356,124
27,271,328,2
27,276,357,2681
27,251,371,1358591
27,271,360,20520
27,214,361,176
27,231,342,23
27,229,347,59
27,223,347,22
27,260,352,3521
27,219,367,2650
27,243,377,2347757
27,286,369,3412
27,229,330,1
27,201,368,61
27,204,355,3
27,245,352,1879
27,249,369,551465
27,245,358,10701
27,217,360,244
27,278,371,191439
27,241,343,116
27,281,342,2
27,214,347,2
27,264,336,31
27,211,369,717
27,275,373,748959
27,245,338,50
27,251,343,232
27,266,376,5263671
27,184,370,2
27,261,327,1
27,244,349,747
27,246,326,1
27,294,359,1
27,266,358,17992
27,203,354,4
27,258,346,570
27,267,344,195
27,282,351,44
27,215,366,829
27,278,360,4426
27,271,354,2742
27,280,350,78
27,234,355,1175
27,272,340,36
27,288,370,1462
27,191,375,20
27,280,339,3
27,291,373,374
27,237,358,4049
27,296,376,4
27,252,378,2699784
27,208,351,2
27,270,373,1863159
27,185,369,3
27,278,370,137442
27,188,363,2
27,280,340,1
27,200,355,2
27,248,363,71343
27,254,327,2
27,261,378,3060948
27,286,374,13652
27,197,362,4
27,268,342,84
27,190,374,18
27,266,363,98329
27,246,375,2699165
27,270,332,2
27,235,330,3
27,273,352,959
27,216,343,2
27,209,361,57
27,234,333,4
27,236,333,4
27,249,374,2951122
27,208,378,1154
27,230,337,6
27,266,356,9624
27,274,344,52
27,283,360,719
27,248,327,4
27,234,343,42
27,241,330,1
27,245,354,3268
27,247,367,246562
27,234,378,308854
27,250,332,7
27,274,376,1573172
27,192,377,48
27,214,344,4
27,237,327,2
27,245,359,15160
27,249,353,3456
27,229,373,111049
27,271,368,321681
27,269,365,148417
27,178,376,1
27,255,339,118
27,223,341,6
27,281,345,5
27,289,375,2201
27,249,351,1949
27,218,359,221
27,201,369,83
27,238,341,52
27,190,351,1
27,286,360,128
27,218,358,170
27,253,366,280469
27,245,347,495
27,260,339,83
27,198,358,3
27,286,366,1332
27,255,330,6
27,226,340,6
27,238,337,16
27,241,366,87460
27,284,368,6957
27,249,367,296020
27,259,343,262
27,254,346,590
27,221,335,1
27,256,347,755
27,265,357,14375
27,278,377,442894
27,180,374,1
27,266,346,425
27,271,362,40820
27,283,365,3961
27,242,329,4
27,195,354,1
27,279,361,4517
27,287,376,8121
27,278,375,498637
27,210,354,10
27,248,353,3255
27,263,354,6051
27,247,348,725
27,294,368,10
27,215,356,48
27,211,346,1
27,244,355,4273
27,293,376,93
27,295,368,2
27,241,356,3914
27,256,355,8922
27,237,345,98
27,279,373,242154
27,213,361,126
27,207,366,144
27,277,367,66550
27,208,368,306
27,242,364,50108
27,231,330,1
27,243,320,1
27,225,356,308
27,217,371,5634
27,225,329,1
27,164,375,1
27,263,347,684
27,266,359,25258
27,240,355,2594
27,204,346,1
27,237,331,4
27,223,342,4
27,222,377,57681
27,282,359,763
27,290,348,1
27,222,375,46406
27,280,343,8
27,285,338,2
27,274,361,16921
27,264,354,5988
27,290,371,495
27,288,369,989
27,215,358,88
27,247,334,17
27,255,361,58974
27,247,368,336731
27,287,367,968
27,280,375,251413
27,229,335,2
27,264,330,1
27,268,367,334805
27,198,346,1
27,231,344,35
27,237,360,7751
27,240,339,49
27,263,332,9
27,198,353,1
27,191,368,4
27,253,314,1
27,200,335,1
27,245,357,8160
27,213,370,1707
27,193,373,33
27,192,366,4
27,243,347,413
27,238,363,22057
27,233,329,1
27,265,337,26
27,237,348,257
27,265,352,2838
27,217,370,3983
27,273,348,295
27,221,367,3931
27,227,371,44375
27,198,362,4
27,262,348,1028
27,276,361,10816
27,255,355,8972
27,283,363,1960
27,260,359,32673
27,264,367,446144
27,251,363,89753
27,236,374,546558
27,263,355,8346
27,187,365,3
27,210,356,23
27,242,365,71578
27,258,376,6864361
27,269,334,7
27,219,356,108
27,213,356,45
27,277,361,8326
27,235,300,1
27,235,339,17
27,220,330,2
27,258,333,15
27,234,313,1
27,187,377,9
27,273,374,1535896
27,229,317,1
27,277,351,250
27,204,371,268
27,196,361,4
27,182,372,1
27,234,349,227
27,234,373,274378
27,270,328,1
27,264,334,22
27,280,371,99455
27,286,365,881
27,257,359,32297
27,212,346,2
27,210,346,5
27,253,334,26
27,223,361,957
27,206,368,181
27,221,360,496
27,248,372,1396247
27,240,367,106769
27,209,353,9
27,277,371,257606
27,221,368,5097
27,210,361,69
27,288,374,4071
27,270,352,1639
27,198,366,24
27,258,322,1
27,257,352,3543
27,233,349,199
27,264,345,324
27,289,377,1536
27,221,346,18
27,287,369,1963
27,205,333,1
27,244,374,1729741
27,264,363,111500
27,200,356,4
27,255,362,81792
27,242,347,369
27,198,369,29
27,241,319,1
27,212,374,4045
27,262,350,1883
27,214,371,2834
27,217,375,15664
27,222,344,5
27,269,372,1572137
27,221,371,13162
27,190,367,4
27,229,365,9633
27,259,365,242232
27,248,331,7
27,268,328,2
27,250,322,1
27,247,321,2
27,258,342,221
27,278,354,520
27,265,344,202
27,282,370,33332
27,219,369,4473
