set_cardinality,add_ds_card,mult_ds_card,count
16,108,119,1
16,115,126,2725
16,129,132,8051
16,104,121,5
16,100,130,156
16,109,121,20
16,103,129,195
16,125,125,548
16,118,130,110746
16,107,130,2951
16,110,118,3
16,120,131,164755
16,118,124,744
16,122,126,4971
16,118,116,1
16,114,129,13253
16,93,131,8
16,112,124,214
16,121,129,37244
16,117,126,4247
16,128,124,23
16,103,124,5
16,122,112,1
16,107,129,1128
16,110,126,635
16,112,122,56
16,91,132,5
16,83,124,1
16,89,131,1
16,117,128,11241
16,110,136,4345370
16,114,113,1
16,103,128,111
16,122,127,4370
16,98,128,15
16,100,125,1
16,128,128,589
16,118,132,489123
16,99,129,42
16,88,130,1
16,120,126,5550
16,122,132,559096
16,125,136,27774916
16,95,123,1
16,100,131,193
16,128,133,99407
16,130,135,81174
16,124,130,77013
16,112,115,1
16,120,130,133798
16,112,128,3061
16,123,121,133
16,101,125,11
16,116,129,22699
16,105,134,27532
16,96,129,9
16,116,118,12
16,126,119,5
16,96,131,33
16,131,125,1
16,125,128,5193
16,109,120,11
16,84,134,2
16,123,136,57480340
16,91,118,1
16,123,115,2
16,95,127,4
16,127,126,544
16,134,135,5
16,99,130,100
16,99,121,1
16,96,130,26
16,99,119,1
16,116,119,34
16,93,135,406
16,124,133,1366436
16,110,134,263725
16,114,115,2
16,90,130,2
16,98,134,938
16,112,132,90550
16,107,117,1
16,112,126,1175
16,111,116,2
16,111,133,218345
16,129,124,7
16,127,117,1
16,96,127,3
16,122,130,122084
16,100,123,3
16,103,131,662
16,89,134,11
16,107,114,1
16,123,119,22
16,128,130,5655
16,124,128,8068
16,123,129,27973
16,108,117,2
16,100,133,1463
16,114,127,2209
16,126,135,5846430
16,117,113,1
16,89,135,59
16,105,121,4
16,100,126,11
16,101,135,20220
16,114,134,1242384
16,115,120,23
16,104,132,2913
16,121,132,606259
16,123,116,1
16,88,128,1
16,122,123,260
16,104,131,1083
16,115,117,3
16,102,120,1
16,115,124,474
16,94,129,3
16,127,124,72
16,98,127,8
16,113,120,29
16,127,123,26
16,117,123,261
16,103,132,1947
16,98,130,59
16,121,117,6
16,115,125,892
16,106,126,140
16,104,124,14
16,115,133,903238
16,126,126,1146
16,85,134,3
16,108,124,64
16,101,131,264
16,124,122,47
16,105,128,227
16,130,127,8
16,126,125,287
16,114,130,42769
16,95,133,149
16,122,117,3
16,92,132,13
16,110,135,1467392
16,108,131,5943
16,94,128,1
16,125,126,1960
16,105,124,21
16,113,130,31098
16,96,123,1
16,99,127,4
16,116,135,13172157
16,126,129,7779
16,127,130,14289
16,115,127,2819
16,121,114,1
16,113,128,4285
16,105,129,485
16,113,136,14753882
16,128,134,200626
16,106,129,728
16,115,130,57238
16,126,131,35274
16,118,133,1844545
16,130,124,6
16,130,132,1880
16,105,131,1625
16,100,135,12239
16,124,124,430
16,109,119,8
16,124,123,148
16,96,136,4685
16,94,127,2
16,94,131,15
16,121,123,336
16,126,121,29
16,113,133,466772
16,97,132,126
16,116,130,74542
16,132,131,9
16,113,115,2
16,115,135,9842122
16,96,125,1
16,110,119,7
16,127,125,146
16,107,127,219
16,120,125,1609
16,92,129,1
16,112,134,597773
16,130,125,4
16,104,118,1
16,117,115,6
16,97,129,22
16,111,111,1
16,118,119,31
16,111,125,307
16,119,112,1
16,106,130,2006
16,100,136,34925
16,122,119,15
16,100,122,1
16,126,132,133447
16,123,114,1
16,88,134,5
16,121,122,94
16,112,125,397
16,99,124,2
16,116,132,323119
16,127,129,3626
16,115,116,1
16,90,132,3
16,91,135,167
16,133,133,10
16,95,132,49
16,119,127,5146
16,115,128,7392
16,114,116,3
16,94,119,1
16,92,130,4
16,130,126,17
16,112,123,80
16,126,124,147
16,108,125,114
16,134,134,2
16,90,128,1
16,89,132,2
16,109,131,8797
16,92,127,2
16,99,133,935
16,122,121,160
16,119,133,2125602
16,105,122,5
16,100,134,2409
16,126,117,1
16,100,127,17
16,105,118,2
16,109,118,3
16,129,128,152
16,103,136,156699
16,116,124,565
16,133,132,4
16,113,127,1601
16,130,128,48
16,123,135,20578416
16,94,133,84
16,122,124,634
16,130,130,408
16,103,133,6084
16,116,116,2
16,118,128,12932
16,114,114,1
16,105,133,15617
16,117,127,4073
16,127,119,1
16,114,125,734
16,104,126,73
16,129,122,1
16,117,132,406425
16,88,136,97
16,110,124,134
16,129,125,19
16,125,123,118
16,120,127,5249
16,91,129,1
16,116,125,1040
16,95,134,216
16,108,126,299
16,105,135,145262
16,134,136,17
16,101,133,2456
16,110,133,145430
16,123,132,470617
16,123,123,200
16,96,133,226
16,122,115,6
16,109,125,153
16,106,133,24530
16,119,119,32
16,123,118,11
16,126,114,2
16,113,135,4957838
16,91,133,28
16,131,127,3
16,74,132,1
16,123,130,102896
16,103,122,2
16,114,121,94
16,121,116,4
16,102,116,1
16,84,135,5
16,119,122,102
16,95,126,4
16,97,136,7652
16,101,129,107
16,114,122,84
16,108,134,109635
16,87,135,20
16,115,118,12
16,119,118,14
16,125,134,1824420
16,127,127,423
16,117,112,1
16,127,132,64423
16,107,120,5
16,93,132,23
16,101,136,57498
16,102,129,155
16,107,128,498
16,131,126,4
16,107,121,11
16,97,134,617
16,112,136,10030929
16,113,118,6
16,125,122,41
16,93,134,91
16,86,133,3
16,95,118,1
16,117,116,2
16,123,133,1810374
16,112,118,5
16,102,127,41
16,119,114,3
16,128,121,8
16,105,127,105
16,111,124,174
16,102,134,6623
16,107,126,196
16,122,125,1362
16,119,126,5336
16,104,136,257534
16,126,136,15562163
16,110,117,3
16,87,134,7
16,121,124,738
16,93,130,6
16,106,135,234378
16,121,134,4575736
16,121,131,163286
16,107,115,1
16,105,136,420189
16,104,133,9698
16,121,119,26
16,98,131,83
16,125,120,10
16,104,125,35
16,113,131,38840
16,95,136,2843
16,118,131,137087
16,122,110,1
16,118,129,32529
16,100,132,505
16,128,129,1440
16,92,128,2
16,125,121,69
16,124,121,84
16,106,127,145
16,133,136,310
16,129,123,5
16,118,114,3
16,117,118,16
16,125,118,5
16,117,130,92200
16,118,123,276
16,111,121,40
16,122,131,149888
16,101,124,5
16,111,135,2246377
16,95,130,18
16,132,128,1
16,96,120,1
16,106,128,345
16,108,135,599631
16,132,136,4028
16,129,120,1
16,88,135,36
16,115,131,71325
16,119,128,14342
16,106,116,2
16,117,120,32
16,92,126,1
16,103,134,10487
16,124,119,12
16,110,123,54
16,118,136,60811095
16,94,134,143
16,105,117,1
16,128,123,8
16,92,133,39
16,107,132,11756
16,127,122,7
16,119,130,125176
16,86,132,1
16,131,133,1344
16,106,121,8
16,118,134,3582457
16,126,127,947
16,125,129,13803
16,92,134,48
16,105,119,2
16,125,115,3
16,111,134,400048
16,107,123,18
16,118,115,3
16,125,119,11
16,105,126,77
16,98,124,2
16,131,136,33395
16,119,125,1603
16,117,133,1521715
16,103,135,54488
16,127,136,7323674
16,110,125,230
16,110,120,12
16,106,134,43922
16,121,133,2314248
16,130,134,15094
16,117,125,1251
16,117,129,27718
16,132,135,1671
16,116,136,39053622
16,93,128,1
16,121,121,186
16,94,135,608
16,125,135,10264503
16,90,131,2
16,123,125,1018
16,120,123,335
16,133,135,118
16,119,123,322
16,116,117,2
16,127,133,251758
16,102,136,95364
16,120,117,7
16,119,134,4153938
16,114,123,174
16,93,127,1
16,112,135,3374471
16,117,121,139
16,122,136,69155469
16,112,130,21953
16,114,135,7092290
16,107,116,2
16,120,134,4518011
16,110,122,30
16,95,135,1017
16,95,125,1
16,117,136,49955556
16,90,136,234
16,128,136,2816909
16,114,128,5598
16,109,135,943558
16,122,116,3
16,120,129,38092
16,119,131,154612
16,114,124,417
16,90,133,16
16,130,131,487
16,87,132,2
16,118,111,1
16,112,127,1243
16,95,131,13
16,114,131,53044
16,94,124,1
16,91,130,3
16,111,123,83
16,126,128,2865
16,96,128,8
16,111,129,5003
16,122,134,4261397
16,101,130,236
16,98,133,554
16,117,119,27
16,97,133,371
16,104,120,2
16,107,133,38638
16,125,124,239
16,127,121,27
16,130,129,110
16,84,136,23
16,111,126,801
16,96,135,1689
16,123,124,539
16,79,133,1
16,114,111,1
16,109,129,2387
16,121,130,133324
16,125,132,234614
16,119,120,46
16,115,114,1
16,122,133,2146219
16,103,117,1
16,102,124,12
16,109,126,410
16,120,136,75364070
16,88,133,3
16,119,121,181
16,83,133,1
16,114,133,658738
16,115,115,3
16,94,132,18
16,95,129,6
16,91,134,26
16,109,127,401
16,102,130,333
16,112,121,48
16,110,130,10199
16,99,131,119
16,112,133,321909
16,107,131,3868
16,126,134,1048303
16,102,126,32
16,115,123,216
16,127,131,16924
16,113,119,17
16,120,118,15
16,111,132,62097
16,109,124,93
16,115,132,245763
16,99,125,2
16,122,118,9
16,119,129,36335
16,90,135,77
16,108,120,4
16,97,128,13
16,120,122,119
16,129,135,341177
16,108,121,22
16,130,133,7496
16,115,134,1709425
16,119,115,7
16,127,128,1412
16,104,134,17127
16,93,136,1060
16,109,133,94350
16,116,115,2
16,101,123,5
16,111,130,15457
16,88,129,1
16,116,134,2286785
16,120,120,47
16,87,133,2
16,111,122,33
16,102,108,1
16,103,121,1
16,113,134,870908
16,104,119,1
16,129,136,856232
16,106,122,10
16,112,129,7211
16,115,121,97
16,96,134,343
16,111,114,2
16,114,118,10
16,128,135,1097376
16,121,135,26316067
16,111,120,14
16,102,132,1237
16,111,127,881
16,85,135,8
16,123,122,87
16,120,132,602780
16,128,131,6687
16,118,127,4626
16,77,133,1
16,128,132,25372
16,121,118,8
16,107,134,69334
16,118,118,10
16,93,133,51
16,106,136,682446
16,124,118,4
16,101,127,16
16,128,127,151
16,80,136,1
16,101,134,4045
16,131,123,1
16,105,132,4812
16,111,131,19137
16,128,126,211
16,129,130,1778
16,99,136,20953
16,107,118,1
16,118,117,11
16,111,118,5
16,128,125,48
16,104,127,65
16,113,124,312
16,110,132,41645
16,94,123,1
16,113,121,63
16,106,119,6
16,115,122,82
16,122,129,33644
16,109,134,171310
16,102,125,10
16,129,131,2119
16,112,119,12
16,111,119,8
16,102,121,3
16,97,135,2824
16,96,132,78
16,121,128,14723
16,97,126,3
16,94,136,1709
16,117,114,1
16,118,122,134
16,119,132,559129
16,126,122,13
16,107,125,70
16,104,129,319
16,107,135,376108
16,108,122,16
16,120,133,2297326
16,127,135,2804141
16,124,134,2737725
16,108,129,1647
16,98,135,4558
16,131,135,13907
16,118,120,45
16,93,129,2
16,109,122,21
16,122,135,24434299
16,124,129,20877
16,121,127,5013
16,104,130,876
16,91,131,1
16,116,131,92762
16,114,120,24
16,123,120,28
16,115,136,29250220
16,105,125,45
16,127,120,3
16,111,115,1
16,97,120,1
16,114,126,2114
16,102,131,405
16,102,123,7
16,122,120,33
16,131,134,2555
16,121,115,2
16,101,126,16
16,80,135,1
16,129,119,2
16,124,136,42660719
16,124,125,776
16,109,132,27403
16,89,133,8
16,116,133,1195974
16,129,127,49
16,97,131,48
16,114,136,21106801
16,113,123,139
16,102,128,67
16,103,125,30
16,117,131,115305
16,88,132,1
16,119,117,8
16,106,132,7383
16,99,128,27
16,85,136,19
