set_cardinality,add_ds_card,mult_ds_card,count
19,165,189,10126087
19,135,170,1
19,125,180,5
19,142,185,20125
19,119,188,44
19,150,171,80
19,139,172,16
19,161,162,2
19,138,177,81
19,173,187,7427
19,140,169,3
19,165,160,1
19,133,181,110
19,141,175,86
19,134,174,12
19,116,184,2
19,168,177,346
19,154,175,1262
19,171,180,376
19,133,156,1
19,147,176,434
19,132,180,73
19,121,182,3
19,172,185,3410
19,147,185,90537
19,152,171,78
19,156,169,65
19,153,169,44
19,145,189,1756634
19,170,184,13079
19,167,164,1
19,161,170,54
19,126,175,1
19,155,189,18967575
19,147,177,910
19,154,172,212
19,164,187,2359861
19,108,189,1
19,149,170,34
19,152,176,1193
19,165,163,1
19,147,171,40
19,148,176,590
19,124,180,4
19,140,160,1
19,132,178,19
19,175,184,58
19,141,181,1272
19,146,171,53
19,138,183,1873
19,126,181,15
19,170,179,393
19,163,166,9
19,173,186,3090
19,162,169,53
19,134,167,1
19,119,190,154
19,126,184,57
19,149,178,2403
19,160,174,725
19,130,189,7134
19,170,188,249065
19,177,189,87
19,152,183,95195
19,158,156,2
19,109,189,2
19,162,176,1241
19,172,180,148
19,149,185,153101
19,163,178,4494
19,138,171,5
19,145,172,59
19,164,178,3588
19,141,180,1056
19,133,167,1
19,136,190,115752
19,170,169,1
19,127,181,18
19,123,180,2
19,164,179,6942
19,173,177,8
19,154,166,8
19,166,178,1852
19,146,172,58
19,170,174,13
19,119,186,15
19,124,187,151
19,161,165,4
19,150,165,2
19,136,178,67
19,168,174,71
19,117,185,4
19,131,177,10
19,146,163,3
19,136,175,20
19,159,188,7949980
19,125,186,105
19,143,184,20125
19,150,183,63213
19,155,188,5959179
19,171,184,5738
19,111,183,1
19,167,190,6266388
19,145,167,6
19,170,190,919853
19,149,183,50385
19,152,185,296937
19,163,175,982
19,154,169,67
19,115,190,25
19,165,174,230
19,148,190,6921991
19,172,181,186
19,173,174,1
19,161,180,26607
19,172,176,4
19,161,186,1599236
19,157,159,1
19,172,182,442
19,168,170,7
19,159,166,12
19,155,164,2
19,144,171,13
19,163,189,17011799
19,164,174,298
19,139,185,7557
19,151,174,429
19,122,176,1
19,147,174,201
19,169,177,215
19,172,183,947
19,164,181,19960
19,149,179,4568
19,139,181,708
19,124,188,252
19,150,167,7
19,160,158,1
19,124,177,1
19,174,183,93
19,151,187,1571528
19,137,188,34820
19,157,184,403196
19,168,171,9
19,163,186,1219354
19,148,183,39363
19,169,182,5068
19,170,189,702340
19,158,189,24460972
19,166,166,2
19,170,181,1061
19,135,182,377
19,170,173,6
19,169,169,4
19,166,177,854
19,145,171,35
19,154,183,132305
19,124,183,8
19,157,176,1756
19,144,166,3
19,174,186,954
19,138,184,3917
19,147,166,7
19,134,157,1
19,169,171,7
19,142,189,648102
19,132,188,5379
19,118,180,2
19,121,181,4
19,162,162,3
19,165,176,556
19,149,176,676
19,166,186,520987
19,161,179,11971
19,126,183,21
19,129,185,195
19,122,181,4
19,140,173,19
19,167,188,1559941
19,160,184,416139
19,158,190,37771318
19,153,177,2618
19,128,185,154
19,142,181,1816
19,163,187,2940675
19,150,186,522858
19,174,181,13
19,150,190,11664566
19,122,188,108
19,124,182,6
19,168,167,2
19,152,181,20653
19,139,168,2
19,133,186,2095
19,138,172,8
19,165,169,26
19,138,180,378
19,167,178,1167
19,169,170,2
19,161,183,170136
19,152,163,3
19,125,179,7
19,152,180,16513
19,176,185,17
19,124,176,3
19,131,188,3553
19,132,179,35
19,154,177,2941
19,140,186,26286
19,155,171,143
19,159,180,29863
19,143,188,289451
19,109,187,1
19,165,168,6
19,161,175,1427
19,154,179,10446
19,138,169,1
19,162,165,9
19,154,168,29
19,151,163,3
19,168,185,73294
19,127,179,11
19,152,187,1943357
19,137,186,9209
19,133,190,36270
19,168,183,21079
19,165,188,3398698
19,139,179,297
19,157,175,1611
19,147,183,30361
19,139,176,62
19,164,163,3
19,166,176,368
19,116,190,47
19,141,176,91
19,174,184,244
19,156,167,16
19,162,187,3461303
19,156,177,3502
19,144,162,1
19,157,166,8
19,141,170,9
19,157,189,23221640
19,136,177,45
19,151,171,80
19,162,190,29853524
19,114,190,24
19,152,167,12
19,151,165,5
19,159,189,24838814
19,159,176,1723
19,130,179,17
19,142,186,51414
19,166,188,2390139
19,144,189,1272793
19,136,181,269
19,173,181,66
19,155,152,1
19,149,180,9028
19,136,187,14146
19,168,188,932614
19,134,175,16
19,137,174,18
19,155,172,213
19,131,176,6
19,145,183,17656
19,178,190,11
19,170,182,2466
19,144,175,191
19,175,188,1019
19,131,172,1
19,138,187,29160
19,151,190,14730190
19,171,190,391557
19,114,189,15
19,144,169,13
19,135,173,4
19,148,166,5
19,165,178,2662
19,126,177,5
19,136,184,1905
19,137,181,397
19,162,173,275
19,159,163,4
19,140,183,3713
19,156,174,743
19,112,184,1
19,162,177,2722
19,140,176,68
19,163,184,291874
19,150,164,3
19,165,187,1781396
19,146,183,23098
19,152,169,50
19,173,176,3
19,153,181,24478
19,175,183,17
19,141,167,2
19,157,180,29286
19,168,169,5
19,145,176,305
19,157,181,36853
19,126,176,1
19,160,166,10
19,146,174,164
19,143,178,596
19,159,177,3532
19,144,179,1270
19,164,175,749
19,136,176,27
19,155,181,31573
19,139,174,25
19,148,188,1343946
19,166,169,9
19,129,180,23
19,149,175,584
19,171,178,69
19,121,185,8
19,113,190,12
19,117,178,1
19,134,186,3037
19,132,182,143
19,144,184,27335
19,118,188,18
19,161,174,600
19,156,182,74857
19,145,177,554
19,173,183,349
19,160,164,2
19,125,185,49
19,124,179,2
19,152,184,209096
19,159,179,13455
19,170,167,2
19,162,185,513208
19,161,169,56
19,146,176,348
19,116,188,14
19,144,174,104
19,155,177,3228
19,168,168,2
19,147,182,14192
19,169,176,69
19,172,179,62
19,141,178,343
19,166,184,123390
19,152,162,1
19,122,183,7
19,172,172,2
19,129,168,1
19,150,160,1
19,163,182,56544
19,156,175,1585
19,159,172,259
19,169,181,2142
19,148,171,50
19,141,189,456835
19,112,179,1
19,150,188,2268382
19,128,175,2
19,146,164,1
19,155,173,398
19,175,181,7
19,165,167,6
19,136,186,6404
19,124,185,29
19,145,163,2
19,155,159,1
19,149,171,69
19,137,167,1
19,142,183,7085
19,122,186,36
19,134,184,947
19,147,168,11
19,103,190,1
19,154,180,22179
19,116,180,1
19,162,180,23413
19,165,165,1
19,125,189,964
19,128,182,45
19,148,174,253
19,170,177,76
19,166,180,8426
19,160,168,25
19,158,160,2
19,178,188,2
19,143,172,31
19,106,189,1
19,163,169,39
19,143,164,2
19,158,163,4
19,155,160,1
19,163,172,133
19,145,181,4239
19,128,190,5068
19,143,177,307
19,126,173,2
19,152,182,43345
19,170,178,189
19,149,168,19
19,160,165,5
19,156,178,6721
19,128,176,5
19,154,154,1
19,168,190,3650465
19,166,183,53698
19,149,161,1
19,150,162,3
19,128,173,1
19,155,190,29927336
19,153,186,976685
19,133,184,661
19,120,187,22
19,177,190,120
19,146,180,4346
19,174,179,7
19,121,188,81
19,149,181,11292
19,128,174,2
19,145,188,554388
19,136,189,72463
19,126,182,15
19,136,188,23835
19,165,186,740519
19,157,173,447
19,164,172,107
19,141,171,7
19,133,171,2
19,168,178,726
19,124,184,26
19,174,176,1
19,134,187,6735
19,158,182,82879
19,169,183,11327
19,139,183,2713
19,157,174,762
19,153,190,22041597
19,145,164,2
19,147,167,8
19,152,166,9
19,161,182,75076
19,131,178,19
19,134,185,1246
19,117,180,1
19,141,165,2
19,177,187,14
19,144,183,13040
19,127,178,2
19,134,179,69
19,158,176,1779
19,131,184,333
19,167,189,4541691
19,151,169,46
19,125,188,368
19,150,174,354
19,123,183,13
19,171,181,470
19,141,177,200
19,153,165,10
19,115,187,6
19,146,167,7
19,151,180,13655
19,142,154,1
19,176,184,8
19,168,187,487192
19,146,169,15
19,167,180,5181
19,146,179,2163
19,127,183,44
19,177,185,4
19,164,171,46
19,122,189,294
19,168,184,48322
19,163,177,2191
19,139,164,2
19,130,188,2451
19,177,181,1
19,153,162,3
19,159,187,4214679
19,156,190,33401867
19,132,186,1448
19,130,174,1
19,172,177,14
19,149,164,4
19,139,188,72077
19,165,184,176790
19,163,176,995
19,153,182,51441
19,154,171,101
19,158,181,38185
19,155,187,3200224
19,138,175,36
19,148,184,84856
19,157,178,7310
19,173,190,47590
19,114,186,2
19,136,158,1
19,159,162,2
19,161,185,572865
19,136,169,1
19,118,184,3
19,172,188,42178
19,135,189,49758
19,157,168,31
19,151,159,1
19,125,175,2
19,137,180,295
19,145,166,5
19,108,184,1
19,128,183,59
19,161,187,3870511
19,143,171,18
19,161,168,23
19,157,164,6
19,163,170,29
19,145,178,923
19,134,190,53519
19,176,181,1
19,140,168,4
19,176,187,104
19,153,171,108
19,121,186,21
19,115,185,2
19,178,189,17
19,135,190,78393
19,159,184,425777
19,167,174,95
19,148,170,36
19,154,188,5143609
19,134,176,18
19,155,167,18
19,138,176,45
19,109,188,3
19,117,186,6
19,133,176,11
19,173,178,10
19,152,172,185
19,121,187,45
19,160,181,36792
19,136,170,3
19,139,166,1
19,167,179,2347
19,162,183,152102
19,141,172,19
19,148,173,154
19,145,180,3308
19,167,175,271
19,163,163,2
19,168,175,145
19,147,164,3
19,179,189,2
19,121,190,277
19,159,183,189365
19,162,182,66888
19,154,185,419216
19,139,175,58
19,158,184,422684
19,121,184,8
19,147,163,1
19,145,190,2824004
19,156,168,33
19,120,188,53
19,171,175,13
19,163,183,128040
19,163,162,1
19,130,182,56
19,142,165,1
19,132,187,3113
19,143,179,975
19,136,185,2516
19,140,165,2
19,157,172,232
19,132,170,1
19,160,176,1615
19,139,187,41894
19,170,172,4
19,133,177,16
19,156,181,34874
19,167,187,814028
19,171,177,33
19,117,175,1
19,110,188,1
19,161,160,1
19,158,171,130
19,122,182,6
19,119,185,5
19,132,190,24467
19,146,168,8
19,152,186,805946
19,156,166,15
19,157,187,3922008
19,156,187,3601445
19,133,182,167
19,159,185,624440
19,175,187,546
19,161,177,3054
19,130,186,728
19,131,181,48
19,153,172,191
19,171,170,2
19,130,173,1
19,158,165,6
19,160,177,3327
19,113,188,2
19,150,175,737
19,150,170,46
19,136,172,3
19,149,169,32
19,145,187,312278
19,169,178,362
19,176,188,194
19,139,182,1345
19,142,190,1041265
19,156,160,1
19,131,182,99
19,175,180,4
19,156,159,1
19,149,184,109406
19,147,173,106
19,149,189,5631516
19,117,188,21
19,143,170,12
19,142,184,14596
19,136,167,1
19,158,168,28
19,159,173,420
19,112,190,7
19,124,190,1055
19,134,178,37
19,157,170,76
19,146,189,2399166
19,140,188,103446
19,123,188,135
19,145,174,139
19,170,180,890
19,163,167,9
19,164,189,13552644
19,135,188,16232
19,153,187,2349541
19,155,166,17
19,173,182,153
19,129,188,1614
19,142,178,430
19,150,185,193697
19,149,182,23582
19,151,166,5
19,157,185,584250
19,161,189,22643413
19,176,177,1
19,120,182,5
19,135,176,23
19,137,177,56
19,106,187,2
19,165,166,2
19,174,177,1
19,125,161,1
19,139,177,115
19,155,175,1491
19,110,190,7
19,169,184,26199
19,166,168,5
19,125,183,22
19,141,169,12
19,138,161,1
19,153,179,9238
19,129,183,90
19,166,174,142
19,155,178,6160
19,136,179,93
19,113,185,1
19,141,186,36734
19,121,183,5
19,152,175,993
19,164,165,3
19,163,168,22
19,121,178,1
19,158,166,9
19,139,171,7
19,150,172,120
19,169,175,66
19,141,173,34
19,139,186,18650
19,155,168,25
19,157,167,21
19,164,182,44970
19,148,180,7255
19,157,165,9
19,174,180,16
19,136,180,217
19,127,177,1
19,148,178,2026
19,158,158,1
19,129,175,1
19,142,180,1430
19,163,173,255
19,132,171,1
19,162,171,86
19,123,189,480
19,167,181,6604
19,142,179,748
19,138,173,13
19,139,180,522
19,139,178,163
19,124,175,1
19,149,162,4
19,142,187,117986
19,159,190,38014426
19,131,189,10646
19,143,180,1987
19,141,168,7
19,130,177,6
19,131,171,1
19,125,184,36
19,169,187,264694
19,160,167,21
19,136,171,3
19,144,172,32
19,130,185,295
19,158,180,30132
19,159,181,38003
19,149,173,188
19,172,184,2240
19,165,185,264803
19,137,182,701
19,118,190,73
19,131,167,1
19,160,185,610777
19,156,184,371902
19,153,188,4328842
19,173,188,14088
19,145,169,10
19,156,164,3
19,156,183,166232
19,162,186,1431842
19,142,166,1
19,159,186,1739738
19,151,167,17
19,131,173,1
19,133,189,23013
19,131,180,40
19,144,177,396
19,147,190,5210166
19,112,189,4
19,158,173,454
19,132,181,70
19,126,178,2
19,140,179,439
19,145,165,7
19,140,190,512096
19,165,170,22
19,138,181,479
19,173,189,38723
19,156,163,1
19,166,185,186360
19,130,187,1453
19,160,170,61
19,166,182,23663
19,167,176,262
19,155,169,67
19,148,172,97
19,154,165,8
19,106,190,1
19,137,185,3741
19,170,187,130750
19,150,179,5424
19,135,167,1
19,159,178,7008
19,118,183,2
19,146,181,5515
19,134,182,257
19,127,188,727
19,155,184,334989
19,144,167,3
19,137,176,38
19,150,189,7255016
19,164,166,3
19,138,168,1
19,124,186,70
19,173,180,44
19,123,178,1
19,122,187,71
19,147,146,1
19,154,176,1453
19,158,161,3
19,123,184,24
19,152,174,500
19,167,170,11
19,163,188,5603862
19,152,179,7850
19,151,176,970
19,154,181,28541
19,153,189,13836339
19,153,158,1
19,152,168,25
19,146,166,8
19,134,168,2
19,168,176,117
19,137,162,1
19,137,187,20384
19,123,181,2
19,134,177,18
19,166,179,3534
19,162,167,7
19,143,166,2
19,157,186,1616418
19,161,173,376
19,171,172,1
19,120,183,7
19,142,173,43
19,161,188,7341753
19,144,164,2
19,150,176,848
19,126,187,343
19,168,189,2686459
19,144,173,73
19,135,187,9883
19,116,189,30
19,146,162,3
19,151,168,20
19,127,186,237
19,151,181,17094
19,131,183,205
19,154,186,1152126
19,177,186,7
19,149,188,1762250
19,129,179,11
19,145,173,81
19,132,176,7
19,171,173,9
19,161,190,33947627
19,166,190,9880630
19,176,190,636
19,171,187,57551
19,151,156,1
19,170,185,19747
19,132,189,15801
19,149,166,8
19,156,179,12840
19,162,179,10555
19,160,162,2
19,153,166,9
19,151,184,171078
19,156,170,74
19,148,187,747796
19,178,187,5
19,144,186,98104
19,113,187,1
19,175,189,2705
19,128,181,27
19,157,169,75
19,168,173,36
19,114,184,1
19,143,167,5
19,168,182,9194
19,140,178,230
19,134,172,3
19,173,172,1
19,162,168,23
19,150,187,1247412
19,169,173,22
19,169,180,1688
19,176,183,6
19,174,189,11095
19,113,177,1
19,127,180,5
19,171,182,1142
19,151,179,6497
19,137,189,105960
19,159,174,744
19,159,171,115
19,165,164,1
19,135,171,1
19,158,183,187890
19,141,187,84180
19,130,183,117
19,154,164,7
19,168,186,203949
19,127,189,2221
19,170,171,1
19,147,175,364
19,153,185,355766
19,167,165,1
19,142,188,206923
19,140,189,320392
19,138,186,13098
19,129,173,3
19,119,182,2
19,172,186,9244
19,129,176,4
19,163,181,24867
19,129,189,4872
19,145,186,134008
19,149,167,5
19,142,167,4
19,163,165,2
19,144,187,228112
19,143,183,9569
19,175,185,86
19,173,184,748
19,149,174,305
19,146,175,313
19,115,188,7
19,152,173,316
19,119,183,1
19,139,189,223256
19,152,188,3559323
19,165,183,76801
19,147,165,2
19,175,186,209
19,167,184,80235
19,135,174,12
19,155,180,25070
19,155,174,750
19,161,171,87
19,118,189,56
19,151,170,52
19,167,168,6
19,162,172,161
19,155,176,1587
19,154,163,1
19,119,189,94
19,120,184,8
19,133,180,82
19,152,164,3
19,146,188,754832
19,105,190,1
19,139,173,22
19,135,183,724
19,164,188,4508170
19,146,182,11130
19,164,173,174
19,122,185,21
19,120,190,213
19,128,186,321
19,161,166,7
19,140,187,59255
19,143,187,164479
19,144,168,6
19,151,158,1
19,133,169,1
19,156,173,432
19,162,164,4
19,153,174,546
19,146,165,5
19,157,188,7354994
19,164,177,1782
19,150,180,11374
19,122,180,4
19,171,185,8684
19,158,164,4
19,133,170,3
19,156,165,4
19,142,164,1
19,128,170,2
19,161,164,2
19,152,161,2
19,141,174,51
19,130,181,34
19,162,175,1171
19,144,176,230
19,143,190,1465285
19,144,181,3158
19,174,185,327
19,127,175,4
19,154,170,83
19,128,189,3265
19,128,188,1132
19,138,182,972
19,123,182,6
19,146,186,180784
19,150,182,29366
19,160,183,183544
19,140,181,995
19,132,173,2
19,165,179,5252
19,128,187,698
19,135,179,58
19,154,190,26028307
19,148,179,3627
19,160,161,1
19,147,189,3229863
19,157,171,125
19,138,170,2
19,164,170,31
19,125,190,1535
19,144,170,20
19,140,185,10571
19,169,172,7
19,154,173,359
19,129,181,21
19,116,187,9
19,158,175,1671
19,149,186,409280
19,154,167,20
19,130,180,30
19,147,181,7207
19,168,181,4053
19,122,190,470
19,117,177,1
19,156,171,118
19,171,186,24065
19,141,182,2597
19,148,168,14
19,133,187,4532
19,119,184,2
19,141,166,1
19,132,183,237
19,166,164,1
19,127,185,107
19,147,169,20
19,126,179,3
19,125,169,1
19,117,190,76
19,133,178,31
19,131,187,2239
19,160,188,7807196
19,138,166,1
19,169,186,111379
19,165,173,133
19,133,173,5
19,169,185,40119
19,132,177,7
19,138,178,147
19,129,190,7567
19,133,175,6
19,155,186,1325198
19,167,186,339808
19,130,171,1
19,139,165,1
19,172,178,33
19,146,190,3863830
19,164,176,774
19,130,178,16
19,146,187,422366
19,176,186,36
19,150,177,1582
19,165,190,14402412
19,150,168,13
19,150,166,9
19,153,164,3
19,127,187,489
19,152,165,9
19,152,190,18220863
19,137,175,16
19,166,187,1249972
19,158,188,7782200
19,124,181,10
19,132,185,607
19,130,162,1
19,122,178,1
19,128,178,7
19,171,183,2454
19,158,172,257
19,117,187,11
19,166,173,106
19,167,172,28
19,151,188,2868272
19,134,173,4
19,167,185,122025
19,140,172,12
19,137,184,2765
19,167,182,15345
19,151,183,78807
19,126,190,2307
19,140,167,5
19,141,179,545
19,126,180,8
19,142,171,8
19,160,179,13253
19,150,173,234
19,135,175,16
19,138,188,50518
19,137,178,89
19,153,180,19280
19,151,175,866
19,144,188,402037
19,123,187,108
19,129,172,2
19,154,178,5637
19,140,177,152
19,150,157,1
19,173,185,1205
19,163,180,19726
19,164,185,350479
19,152,177,2314
19,151,177,1967
19,153,183,113507
19,173,179,21
19,153,168,20
19,131,190,16425
19,149,177,1281
19,118,182,1
19,135,181,223
19,116,186,7
19,151,164,3
19,135,177,36
19,152,189,11395823
19,154,184,294037
19,146,184,48929
19,163,190,24885634
19,142,177,239
19,115,189,20
19,125,182,8
19,145,168,11
19,171,189,304429
19,171,176,14
19,129,182,56
19,129,177,4
19,105,185,1
19,142,169,6
19,114,187,2
19,152,160,1
19,163,171,65
19,158,162,4
19,148,189,4298540
19,131,179,28
19,148,175,507
19,162,189,20150633
19,165,171,30
19,142,176,147
19,172,169,1
19,148,181,9113
19,123,186,41
19,146,178,1282
19,175,179,1
19,155,161,2
19,118,185,3
19,162,174,524
19,149,187,974603
19,151,185,241457
19,159,167,22
19,159,175,1634
19,140,174,37
19,154,187,2777951
19,151,182,35736
19,144,190,2047419
19,135,178,59
19,120,189,153
19,137,173,19
19,117,184,1
19,134,189,33602
19,105,188,1
19,159,165,6
19,135,185,1870
19,128,180,17
19,166,189,7048308
19,140,161,1
19,147,172,69
19,111,189,4
19,120,186,17
19,145,182,8365
19,143,176,166
19,129,184,157
19,158,186,1706173
19,148,163,1
19,151,189,9183255
19,160,175,1550
19,158,167,23
19,162,178,5385
19,147,188,1013970
19,162,181,29987
19,137,170,2
