set_cardinality,add_ds_card,mult_ds_card,count
18,118,160,8
18,158,170,86269
18,143,155,290
18,138,167,396675
18,148,167,1161671
18,150,154,89
18,128,148,1
18,122,166,604
18,117,170,2419
18,114,163,6
18,134,149,3
18,139,151,24
18,127,154,6
18,114,169,182
18,129,164,2602
18,131,166,16108
18,136,165,58277
18,137,169,1509128
18,109,163,1
18,126,149,1
18,122,162,59
18,114,156,1
18,132,154,41
18,151,162,9063
18,155,151,1
18,147,158,1557
18,146,159,3669
18,141,159,2798
18,154,151,3
18,118,167,268
18,116,171,3005
18,129,149,4
18,157,163,511
18,156,156,27
18,153,154,23
18,123,171,58150
18,150,163,29777
18,155,163,2857
18,101,170,3
18,120,154,4
18,160,171,7844
18,145,147,6
18,153,170,5419352
18,153,163,9957
18,141,154,153
18,121,161,40
18,150,143,2
18,153,167,279052
18,152,149,2
18,149,165,230887
18,137,150,16
18,125,159,37
18,162,163,1
18,132,152,10
18,120,161,26
18,119,162,21
18,141,157,580
18,146,154,156
18,139,167,505919
18,134,147,2
18,118,162,15
18,115,161,5
18,140,153,82
18,161,163,2
18,159,168,3540
18,147,170,25369611
18,156,157,8
18,114,165,18
18,120,162,35
18,135,170,3114828
18,150,171,29276962
18,140,169,3258361
18,137,160,2379
18,133,156,147
18,119,166,160
18,122,155,7
18,134,170,2231003
18,125,165,1375
18,150,161,10536
18,152,171,14802274
18,125,153,1
18,131,162,1204
18,98,170,1
18,156,169,199606
18,107,170,32
18,153,169,1519286
18,148,161,15318
18,161,170,932
18,133,168,231176
18,148,162,18191
18,124,165,931
18,137,163,14461
18,149,170,20334004
18,132,153,18
18,129,162,577
18,142,147,2
18,113,167,56
18,147,171,46719468
18,119,159,2
18,130,155,22
18,139,161,8476
18,140,160,4297
18,127,147,1
18,123,170,30913
18,146,171,48417001
18,138,159,1614
18,105,170,17
18,143,163,42749
18,128,161,383
18,143,151,31
18,136,153,48
18,128,157,26
18,112,163,4
18,162,169,45
18,135,152,16
18,126,170,106653
18,134,167,122249
18,128,160,177
18,143,150,31
18,158,156,2
18,111,165,6
18,132,157,123
18,141,150,24
18,152,153,25
18,104,170,7
18,131,165,12081
18,128,169,64941
18,140,151,29
18,138,171,14848151
18,133,167,87995
18,137,154,103
18,124,164,407
18,135,151,11
18,154,166,51563
18,153,161,3416
18,113,161,2
18,112,171,551
18,161,165,8
18,140,145,4
18,150,165,187857
18,101,164,1
18,126,159,62
18,133,153,16
18,144,155,349
18,146,163,49497
18,141,147,3
18,132,162,1608
18,133,152,18
18,138,165,99670
18,134,146,2
18,140,149,11
18,149,151,14
18,145,167,1252335
18,148,150,26
18,113,168,81
18,116,160,2
18,158,159,7
18,154,169,869836
18,110,167,14
18,154,155,29
18,144,157,744
18,123,161,68
18,151,152,16
18,146,153,80
18,121,160,17
18,128,150,2
18,157,159,30
18,143,161,15634
18,144,153,110
18,159,166,420
18,116,168,276
18,155,164,7061
18,132,144,1
18,144,171,44891892
18,141,151,29
18,124,154,2
18,131,152,3
18,136,160,1906
18,112,169,94
18,125,170,70880
18,150,167,826594
18,131,153,7
18,103,169,2
18,137,144,1
18,118,169,1129
18,140,146,6
18,121,170,13576
18,123,167,2120
18,148,158,1421
18,149,146,4
18,131,155,37
18,121,155,1
18,113,163,6
18,106,165,3
18,105,163,1
18,152,158,446
18,124,167,3057
18,106,171,28
18,118,157,1
18,101,168,2
18,145,171,47687161
18,129,153,7
18,144,166,385569
18,137,153,51
18,149,153,64
18,120,155,5
18,142,152,43
18,147,166,408138
18,145,153,90
18,147,153,95
18,134,154,43
18,134,153,23
18,134,157,167
18,138,151,18
18,132,160,651
18,136,156,268
18,130,154,23
18,150,153,39
18,136,150,15
18,126,169,29547
18,128,165,4117
18,147,152,38
18,139,154,127
18,112,158,1
18,97,171,2
18,123,151,1
18,117,156,2
18,118,164,37
18,116,170,1580
18,153,155,49
18,129,150,3
18,145,151,26
18,159,158,1
18,127,153,5
18,150,151,15
18,139,168,1375689
18,142,139,1
18,120,158,5
18,142,149,13
18,126,166,2653
18,121,171,25198
18,127,158,32
18,132,155,42
18,129,165,5932
18,137,156,320
18,130,160,371
18,146,158,1700
18,152,163,15443
18,152,156,253
18,129,160,244
18,103,168,2
18,139,153,63
18,140,163,27586
18,146,155,301
18,109,166,3
18,155,171,2547117
18,138,169,1994768
18,162,165,2
18,154,168,440493
18,151,163,22282
18,129,152,5
18,131,160,448
18,108,167,7
18,147,162,19855
18,115,165,30
18,106,164,1
18,134,155,74
18,144,161,16841
18,137,145,2
18,143,157,783
18,122,167,1428
18,140,152,39
18,142,159,3039
18,117,159,3
18,148,160,5992
18,131,169,203699
18,156,167,36633
18,144,162,20056
18,157,166,4578
18,133,157,120
18,141,170,15403973
18,146,149,9
18,151,171,21722848
18,127,168,25297
18,111,171,344
18,146,146,2
18,152,167,438569
18,129,169,96570
18,151,165,142146
18,147,151,16
18,127,151,2
18,155,152,1
18,119,158,6
18,143,165,252745
18,117,160,5
18,115,167,98
18,145,160,7059
18,141,145,1
18,132,148,1
18,115,169,311
18,128,166,5369
18,126,155,17
18,118,156,2
18,133,158,253
18,141,162,14300
18,130,157,50
18,140,147,5
18,144,169,6228302
18,134,164,13477
18,148,166,375962
18,131,156,62
18,119,152,1
18,141,153,69
18,132,169,293988
18,159,163,38
18,142,150,31
18,149,159,2629
18,150,164,72090
18,120,167,659
18,152,169,2385532
18,141,167,774816
18,160,163,14
18,155,146,1
18,135,153,28
18,142,158,1501
18,160,166,90
18,145,161,17851
18,127,167,10070
18,121,162,34
18,126,154,3
18,105,169,5
18,119,154,1
18,126,162,224
18,115,170,1026
18,134,158,299
18,120,159,10
18,127,156,23
18,137,152,26
18,108,168,12
18,150,148,1
18,160,164,19
18,115,168,199
18,161,169,310
18,125,164,590
18,143,143,2
18,144,141,1
18,150,150,14
18,116,167,133
18,121,158,5
18,152,162,6312
18,127,148,2
18,150,152,17
18,129,168,54025
18,115,159,2
18,150,160,4203
18,148,171,42631428
18,151,160,3073
18,104,168,4
18,146,164,117760
18,123,157,2
18,145,163,49207
18,155,159,191
18,141,144,1
18,149,171,36571940
18,147,148,8
18,137,167,302448
18,122,158,5
18,118,168,688
18,136,161,4290
18,147,168,3464278
18,123,164,303
18,112,167,22
18,120,151,1
18,115,153,1
18,109,169,31
18,138,153,61
18,126,160,91
18,127,170,158931
18,112,166,12
18,160,168,791
18,133,161,1774
18,158,160,12
18,134,165,31780
18,163,169,5
18,143,164,100209
18,158,163,176
18,155,160,353
18,129,151,2
18,155,156,47
18,150,155,172
18,149,168,2797339
18,160,165,68
18,159,154,1
18,122,170,20409
18,154,154,20
18,109,165,4
18,100,170,1
18,149,161,13363
18,150,162,12181
18,149,156,558
18,122,171,38169
18,135,163,8409
18,149,144,3
18,125,157,10
18,149,149,2
18,140,159,2297
18,119,157,1
18,135,157,223
18,118,165,98
18,158,155,1
18,141,171,29664125
18,126,156,15
18,133,171,3069892
18,115,163,9
18,131,163,2509
18,133,159,478
18,100,171,3
18,145,164,116112
18,104,169,4
18,142,146,4
18,138,150,18
18,147,167,1256359
18,152,166,141225
18,145,154,216
18,122,168,3458
18,151,149,1
18,134,156,154
18,141,165,188336
18,123,160,47
18,134,151,7
18,152,145,1
18,148,153,91
18,150,149,2
18,123,169,8647
18,157,157,3
18,151,169,3412684
18,130,165,8370
18,117,163,26
18,153,165,62986
18,146,167,1285633
18,142,154,189
18,138,156,366
18,137,165,76245
18,104,171,18
18,156,153,1
18,146,169,6895581
18,128,156,25
18,136,159,1091
18,137,161,5591
18,151,146,1
18,105,167,1
18,139,164,51571
18,118,158,3
18,149,147,2
18,152,155,81
18,153,162,3883
18,154,149,3
18,121,165,305
18,155,157,33
18,118,152,1
18,128,163,917
18,149,164,89318
18,132,166,22596
18,130,150,3
18,132,146,1
18,153,157,113
18,152,154,48
18,154,171,5128700
18,113,171,829
18,116,161,5
18,111,168,29
18,116,169,485
18,128,152,2
18,139,158,984
18,123,166,829
18,112,164,3
18,136,158,541
18,104,165,2
18,159,162,18
18,136,169,1121046
18,109,164,2
18,146,145,1
18,157,168,39091
18,135,164,18535
18,151,159,1559
18,109,156,1
18,122,169,5794
18,145,166,411202
18,143,171,40538926
18,161,168,153
18,120,170,8645
18,145,155,334
18,157,164,1214
18,163,170,20
18,121,168,2245
18,123,165,655
18,140,168,1730577
18,130,152,5
18,122,165,437
18,129,163,1293
18,153,171,9185685
18,127,155,9
18,148,164,103107
18,148,170,23411382
18,155,167,81645
18,141,155,263
18,157,158,11
18,144,145,1
18,142,160,6003
18,124,155,4
18,121,163,73
18,111,167,5
18,136,154,70
18,136,170,4276397
18,139,166,171805
18,148,154,145
18,142,157,726
18,150,156,429
18,117,162,10
18,124,158,16
18,101,162,1
18,122,156,7
18,109,171,157
18,140,157,617
18,147,164,113106
18,156,155,2
18,129,159,152
18,114,171,1261
18,149,158,1172
18,158,154,1
18,147,163,47385
18,156,168,101245
18,156,152,1
18,139,146,1
18,150,147,1
18,142,165,221291
18,117,161,13
18,124,171,88604
18,134,160,1111
18,126,167,6815
18,132,143,1
18,140,165,155833
18,126,152,2
18,132,170,1103417
18,144,152,53
18,127,159,65
18,104,164,1
18,142,162,16570
18,161,160,2
18,158,171,133215
18,138,155,146
18,119,156,2
18,140,144,1
18,146,168,3547822
18,139,162,10111
18,120,165,219
18,113,150,1
18,156,166,11828
18,154,156,87
18,131,154,17
18,129,148,2
18,124,160,42
18,126,153,2
18,138,160,2906
18,149,152,30
18,139,147,1
18,158,165,1041
18,143,146,1
18,120,153,1
18,140,166,214287
18,150,170,16503230
18,149,169,5493577
18,138,154,94
18,132,168,162996
18,140,142,1
18,156,160,148
18,156,159,91
18,123,155,4
18,114,162,2
18,113,170,478
18,136,148,3
18,143,170,21280489
18,136,167,227398
18,134,162,2969
18,158,168,12925
18,157,170,263303
18,116,165,42
18,143,152,45
18,140,148,8
18,132,165,16844
18,150,158,938
18,152,151,6
18,116,156,1
18,141,161,12235
18,141,135,1
18,135,162,3824
18,155,166,26064
18,117,164,31
18,152,157,193
18,110,161,1
18,151,166,201711
18,139,150,21
18,129,161,483
18,143,148,6
18,134,148,1
18,161,161,2
18,125,161,136
18,108,165,4
18,114,166,25
18,141,169,4019605
18,139,163,22634
18,138,161,6863
18,128,158,67
18,151,155,118
18,114,164,9
18,119,147,1
18,144,150,25
18,158,166,1501
18,147,154,150
18,139,171,19187398
18,115,164,17
18,130,159,204
18,155,168,224704
18,157,167,14353
18,120,157,2
18,157,165,3259
18,122,159,14
18,129,170,354013
18,158,158,8
18,132,171,2140640
18,162,171,172
18,157,156,14
18,127,166,3727
18,154,159,379
18,149,162,15188
18,149,157,542
18,131,161,987
18,141,168,2123315
18,131,171,1476107
18,117,153,1
18,160,167,303
18,126,171,202874
18,136,171,8326345
18,131,159,254
18,148,155,262
18,103,165,1
18,142,161,13959
18,155,153,3
18,152,159,1037
18,119,167,415
18,126,158,31
18,121,154,1
18,131,167,44227
18,119,153,1
18,145,169,6699824
18,156,164,3109
18,142,166,305625
18,130,158,114
18,136,163,11082
18,151,167,627324
18,113,162,8
18,102,170,5
18,144,158,1674
18,102,167,1
18,132,164,7204
18,135,150,9
18,122,164,193
18,107,168,7
18,132,150,5
18,132,156,120
18,132,149,1
18,145,165,295625
18,116,164,17
18,144,163,46655
18,117,165,64
18,128,164,1857
18,110,162,2
18,119,165,112
18,106,167,4
18,156,163,1261
18,125,154,5
18,133,150,6
18,149,163,36942
18,160,170,5320
18,127,169,43824
18,155,169,444416
18,147,157,694
18,154,165,35452
18,126,145,1
18,147,156,790
18,115,171,1920
18,133,151,7
18,135,167,167695
18,110,171,240
18,107,169,9
18,144,167,1175464
18,138,168,1071651
18,127,162,347
18,121,169,3919
18,151,154,73
18,147,146,1
18,141,149,8
18,130,146,2
18,145,150,28
18,132,142,1
18,158,161,65
18,128,144,1
18,124,157,11
18,149,154,107
18,153,158,268
18,152,168,1205463
18,146,166,419329
18,134,168,324125
18,137,162,6490
18,140,155,215
18,130,167,30640
18,138,146,2
18,162,167,8
18,136,152,28
18,143,166,349592
18,139,149,8
18,145,142,1
18,155,154,14
18,110,170,119
18,137,147,3
18,111,163,2
18,121,166,385
18,139,156,465
18,136,166,79221
18,144,164,109583
18,149,150,22
18,154,160,754
18,111,170,210
18,133,165,23312
18,146,162,20716
18,151,168,1731112
18,124,161,82
18,139,155,189
18,141,158,1359
18,143,145,2
18,144,149,12
18,108,164,2
18,146,152,56
18,113,164,4
18,151,156,329
18,129,155,22
18,149,145,1
18,149,166,327997
18,142,143,1
18,147,150,25
18,103,162,1
18,160,162,2
18,124,169,13223
18,153,166,89482
18,138,147,2
18,156,170,689504
18,125,167,4636
18,102,169,1
18,157,169,77591
18,137,168,816418
18,143,167,1058278
18,123,152,1
18,113,160,2
18,119,143,1
18,108,169,16
18,141,156,640
18,162,168,19
18,145,159,3584
18,153,147,1
18,133,162,2138
18,146,143,2
18,120,163,71
18,133,163,4649
18,141,164,75839
18,146,157,740
18,122,157,7
18,135,154,50
18,124,166,1223
18,127,163,630
18,132,151,5
18,115,155,1
18,159,171,35673
18,135,171,6064685
18,125,168,11464
18,154,164,13630
18,129,166,7863
18,141,160,5191
18,120,160,10
18,119,164,68
18,116,166,53
18,153,153,21
18,149,167,1012923
18,142,167,918274
18,163,165,1
18,138,149,9
18,137,149,5
18,123,153,2
18,142,148,9
18,151,151,11
18,133,144,2
18,130,153,12
18,147,165,289042
18,128,151,1
18,133,166,31719
18,145,146,4
18,133,149,7
18,98,171,1
18,161,171,1350
18,151,170,12421312
18,143,153,94
18,124,163,225
18,154,163,5706
18,158,157,1
18,105,168,3
18,129,167,21523
18,107,171,68
18,145,158,1812
18,152,164,37843
18,141,143,1
18,147,147,1
18,120,152,1
18,129,156,42
18,130,166,11206
18,144,148,7
18,147,161,16931
18,116,157,2
18,113,166,19
18,119,155,2
18,127,157,26
18,161,166,19
18,154,161,1952
18,144,168,3237854
18,151,158,708
18,133,169,417710
18,156,150,2
18,146,165,299711
18,120,171,16166
18,152,152,10
18,124,152,1
18,126,161,221
18,158,164,391
18,106,163,2
18,133,170,1580057
18,156,165,8127
18,142,164,88311
18,128,170,239298
18,161,164,8
18,152,161,5412
18,127,152,6
18,147,160,6754
18,126,157,28
18,137,148,3
18,137,164,31760
18,153,160,1273
18,154,170,3075307
18,139,148,1
18,125,158,19
18,131,164,5246
18,115,154,1
18,120,166,282
18,114,160,3
18,148,147,4
18,146,148,3
18,160,161,3
18,134,163,6221
18,124,159,35
18,157,171,416846
18,138,170,7642593
18,164,170,1
18,127,164,1288
18,144,170,23727406
18,99,164,1
18,152,150,7
18,148,151,13
18,110,168,20
18,154,167,160835
18,151,147,1
18,123,159,24
18,156,171,1109540
18,137,158,695
18,125,148,1
18,148,168,3209873
18,134,171,4346945
18,118,159,2
18,141,166,259039
18,157,154,2
18,147,169,6758493
18,125,169,19722
18,118,166,107
18,101,171,5
18,138,166,135102
18,130,145,1
18,151,150,7
18,140,154,132
18,116,158,1
18,117,167,183
18,138,152,41
18,130,171,1008471
18,139,165,126145
18,138,145,1
18,112,168,52
18,123,162,77
18,153,156,151
18,151,153,47
18,150,168,2283221
18,144,156,835
18,150,166,267534
18,153,164,23935
18,118,151,1
18,118,163,17
18,118,155,1
18,152,165,98927
18,135,160,1495
18,145,149,10
18,153,150,5
18,134,152,14
18,108,163,3
18,118,170,3773
18,129,171,682441
18,140,158,1177
18,125,166,1876
18,113,151,1
18,118,171,6960
18,103,171,8
18,130,162,877
18,133,155,52
18,106,166,2
18,130,149,3
18,117,158,2
18,143,147,3
18,133,164,10223
18,139,152,31
18,144,146,2
18,154,150,3
18,122,151,1
18,110,166,5
18,109,168,14
18,119,160,2
18,151,148,2
18,140,167,633878
18,111,169,50
18,142,171,35275883
18,127,143,1
18,145,156,845
18,151,161,7997
18,132,145,1
18,130,163,1730
18,118,161,15
18,150,157,422
18,143,149,11
18,111,162,1
18,153,168,764969
18,105,164,1
18,159,160,3
18,156,161,453
18,132,159,394
18,151,164,54069
18,158,153,1
18,107,167,2
18,138,157,430
18,130,164,3724
18,107,165,1
18,116,163,13
18,119,170,5753
18,135,169,819852
18,145,168,3465317
18,145,157,777
18,119,163,45
18,146,161,17750
18,135,168,445319
18,117,171,4496
18,102,171,9
18,145,152,40
18,133,148,1
18,142,169,4803706
18,113,159,1
18,152,160,1968
18,163,171,12
18,135,145,1
18,159,161,20
18,158,162,60
18,146,150,32
18,112,170,292
18,148,156,667
18,159,159,7
18,129,157,37
18,131,151,3
18,135,161,3266
18,132,158,210
18,134,169,590035
18,128,159,113
18,155,161,1028
18,142,156,683
18,133,160,882
18,112,165,10
18,143,158,1598
18,143,156,836
18,136,155,96
18,121,156,4
18,127,165,2867
18,159,167,1386
18,142,153,91
18,106,169,7
18,159,164,96
18,125,160,70
18,159,165,292
18,135,149,2
18,140,161,10234
18,108,166,4
18,113,169,137
18,130,148,1
18,108,170,60
18,143,159,3343
18,140,156,527
18,129,158,71
18,119,171,10860
18,125,162,151
18,131,157,94
18,132,161,1354
18,148,163,43238
18,136,162,5129
18,127,171,306132
18,109,159,1
18,158,167,4759
18,144,160,7028
18,143,160,6351
18,134,161,2460
18,137,170,5774805
18,154,157,52
18,108,171,102
