set_cardinality,add_ds_card,mult_ds_card,count
21,170,228,640403
21,163,210,13
21,156,214,22
21,200,229,98022
21,166,205,8
21,198,206,2
21,126,227,1
21,191,229,5412968
21,170,193,1
21,168,209,34
21,185,217,7294
21,154,228,5485
21,172,228,1026523
21,166,209,32
21,184,214,2053
21,164,228,126834
21,146,226,110
21,194,207,15
21,168,224,35412
21,163,216,219
21,162,222,2185
21,185,218,13655
21,171,214,535
21,184,206,42
21,177,223,113738
21,153,225,836
21,166,200,1
21,190,198,3
21,165,230,634226
21,183,212,683
21,154,221,154
21,171,212,197
21,205,220,2
21,140,220,4
21,176,207,50
21,197,211,13
21,138,225,9
21,193,204,1
21,157,219,146
21,174,214,933
21,159,205,2
21,194,204,1
21,192,213,442
21,138,226,9
21,176,201,5
21,141,219,1
21,167,220,3527
21,179,199,1
21,191,217,3643
21,175,221,32462
21,188,199,1
21,143,213,1
21,199,227,62586
21,167,212,109
21,189,209,109
21,141,231,249
21,149,211,1
21,133,227,2
21,183,195,2
21,145,218,3
21,199,229,200122
21,153,211,1
21,154,212,5
21,170,230,2457299
21,195,222,18716
21,198,225,32729
21,195,197,1
21,182,230,19078124
21,148,227,459
21,158,227,11184
21,196,212,63
21,202,227,5806
21,176,224,192115
21,155,217,45
21,165,208,14
21,150,222,67
21,153,207,1
21,186,203,12
21,175,205,18
21,185,231,22595046
21,183,208,127
21,186,213,1115
21,142,230,313
21,186,221,76624
21,177,229,4614143
21,176,206,45
21,178,218,9379
21,158,217,72
21,183,216,5868
21,196,222,12406
21,205,229,673
21,147,230,1792
21,164,205,1
21,165,220,2149
21,185,213,1123
21,192,207,22
21,161,216,152
21,153,216,16
21,184,204,15
21,170,220,6996
21,170,207,20
21,158,214,20
21,191,216,2934
21,191,227,1627182
21,148,221,28
21,157,228,14749
21,193,225,280161
21,183,206,36
21,183,205,34
21,192,217,2948
21,200,224,4593
21,182,227,2515285
21,153,205,2
21,143,228,128
21,145,230,899
21,146,224,53
21,160,219,375
21,174,225,243130
21,170,211,119
21,192,222,49059
21,173,220,12844
21,190,204,3
21,172,230,3966988
21,176,202,7
21,188,211,321
21,160,230,138747
21,157,217,72
21,162,215,120
21,201,225,3890
21,183,227,2671435
21,140,227,29
21,155,210,1
21,189,200,5
21,197,217,398
21,149,214,4
21,169,225,80526
21,167,230,1115201
21,156,221,273
21,181,226,1007344
21,154,218,53
21,167,222,8024
21,141,222,12
21,166,199,1
21,188,220,36943
21,144,221,13
21,137,223,1
21,149,226,305
21,205,227,230
21,168,206,12
21,171,221,15321
21,151,211,1
21,170,208,40
21,172,204,13
21,169,216,880
21,163,212,31
21,209,229,1
21,146,216,3
21,198,227,117117
21,176,200,9
21,158,202,1
21,131,229,2
21,187,209,164
21,172,220,10591
21,191,197,1
21,147,215,2
21,151,230,7047
21,206,229,167
21,187,215,2917
21,177,211,301
21,178,220,28438
21,162,207,7
21,177,218,8362
21,150,225,299
21,164,226,31018
21,137,224,3
21,161,208,7
21,177,221,44414
21,202,225,1612
21,143,226,39
21,137,220,1
21,150,228,1450
21,205,219,2
21,152,223,210
21,177,224,223972
21,202,217,5
21,133,223,2
21,180,198,2
21,165,209,20
21,201,223,1024
21,166,218,1037
21,174,199,1
21,170,229,1062431
21,175,212,401
21,180,223,165226
21,178,200,2
21,187,220,39691
21,187,212,603
21,179,195,1
21,188,227,2482227
21,197,219,1537
21,168,210,69
21,197,214,106
21,164,229,206417
21,208,228,5
21,178,216,4190
21,207,228,21
21,182,196,2
21,191,201,1
21,195,218,2060
21,193,208,27
21,161,195,1
21,201,222,518
21,148,230,2548
21,177,207,60
21,189,230,16124039
21,185,219,24458
21,190,225,546167
21,201,224,2058
21,185,207,62
21,170,214,434
21,177,208,104
21,198,224,17211
21,146,218,3
21,178,225,477215
21,168,205,5
21,157,225,2765
21,188,218,11281
21,182,214,1966
21,177,206,49
21,195,210,43
21,199,213,13
21,194,230,4941750
21,174,215,1377
21,133,231,5
21,167,226,69931
21,198,211,13
21,157,227,8151
21,173,212,289
21,149,220,28
21,168,217,935
21,206,227,53
21,134,227,6
21,127,217,1
21,202,223,420
21,158,203,1
21,199,220,920
21,169,227,260047
21,200,210,2
21,174,220,15450
21,181,225,671240
21,201,209,1
21,167,217,746
21,172,214,708
21,160,203,1
21,195,229,1658966
21,183,197,3
21,206,218,1
21,194,214,414
21,163,227,50663
21,152,220,71
21,182,228,4910871
21,171,201,5
21,134,224,2
21,166,230,843972
21,188,204,16
21,150,212,4
21,184,212,659
21,189,206,20
21,172,202,2
21,162,228,69802
21,186,206,48
21,159,218,148
21,142,223,12
21,181,205,25
21,192,225,366526
21,168,199,1
21,149,217,3
21,161,211,17
21,194,223,54308
21,146,214,1
21,179,223,148282
21,152,215,6
21,153,210,1
21,179,203,16
21,157,204,1
21,178,226,709736
21,195,215,456
21,169,204,10
21,176,204,9
21,169,209,52
21,161,230,188237
21,143,229,222
21,173,210,142
21,136,223,1
21,179,204,24
21,159,227,15142
21,139,221,2
21,199,223,4775
21,171,215,856
21,139,224,6
21,149,229,1699
21,136,228,15
21,176,209,151
21,148,210,1
21,146,222,16
21,151,228,2068
21,179,208,96
21,204,222,28
21,202,221,141
21,188,200,3
21,162,220,998
21,138,231,78
21,185,225,799805
21,156,225,2003
21,165,224,16172
21,190,224,291669
21,143,222,4
21,199,209,6
21,165,225,28527
21,156,218,54
21,167,224,27381
21,160,231,157239
21,175,203,17
21,177,212,521
21,194,209,31
21,135,231,36
21,167,228,294772
21,143,219,4
21,132,230,11
21,148,219,13
21,190,217,4606
21,181,207,88
21,131,221,1
21,175,219,10642
21,154,211,3
21,173,231,5661907
21,191,206,16
21,149,221,30
21,165,203,4
21,193,207,14
21,162,227,37723
21,143,218,4
21,206,228,110
21,153,215,14
21,155,215,17
21,196,199,1
21,171,199,1
21,172,215,992
21,193,194,1
21,196,210,17
21,186,207,68
21,144,227,114
21,146,221,13
21,202,231,28495
21,188,231,18909262
21,173,211,173
21,167,198,1
21,162,210,15
21,178,214,1515
21,191,222,61249
21,137,222,1
21,208,227,2
21,194,225,204065
21,153,220,66
21,176,217,4055
21,144,230,586
21,167,223,14587
21,190,212,378
21,171,202,4
21,204,217,3
21,177,201,5
21,151,217,10
21,191,212,284
21,176,211,272
21,169,222,13030
21,193,223,74264
21,202,219,37
21,179,216,4708
21,162,199,1
21,162,225,12404
21,164,214,132
21,173,206,31
21,163,208,6
21,142,222,5
21,186,201,5
21,159,224,2880
21,137,231,58
21,198,223,8651
21,169,205,10
21,200,228,58255
21,184,226,1205247
21,164,221,2779
21,154,223,348
21,177,203,17
21,188,221,66604
21,156,219,125
21,184,201,7
21,186,223,210359
21,158,224,2188
21,169,221,9779
21,143,231,501
21,178,219,16123
21,178,227,1626222
21,179,231,15908221
21,177,202,4
21,191,210,160
21,162,217,222
21,167,221,5981
21,165,214,142
21,150,219,26
21,184,199,5
21,171,218,3040
21,169,208,24
21,147,225,105
21,158,207,3
21,193,216,1821
21,199,221,1619
21,190,205,17
21,148,220,19
21,209,227,1
21,161,221,1221
21,204,220,9
21,195,206,6
21,155,225,1463
21,163,222,2935
21,125,231,1
21,152,231,11193
21,166,212,92
21,174,231,6978772
21,162,185,1
21,169,230,1905230
21,170,194,1
21,177,228,2716972
21,198,231,672058
21,207,223,1
21,195,204,1
21,153,226,1099
21,202,210,1
21,194,220,10378
21,198,230,739091
21,171,222,20229
21,192,211,141
21,166,203,1
21,196,227,333407
21,190,218,8709
21,155,201,1
21,168,201,1
21,192,200,3
21,186,220,42135
21,187,211,374
21,199,214,38
21,184,223,213029
21,132,229,4
21,187,199,2
21,153,222,168
21,158,212,19
21,148,211,1
21,172,194,1
21,151,218,19
21,172,227,531344
21,191,226,714943
21,202,228,10714
21,166,207,19
21,185,222,110597
21,178,208,109
21,179,209,178
21,169,214,363
21,152,213,1
21,140,226,12
21,173,230,4953750
21,165,215,243
21,175,199,3
21,194,219,5727
21,181,218,12378
21,206,222,4
21,163,224,9374
21,189,214,1396
21,149,210,3
21,181,197,2
21,205,231,896
21,184,202,12
21,154,229,8795
21,162,218,388
21,173,197,1
21,150,226,416
21,171,205,15
21,161,226,13099
21,150,209,1
21,149,225,218
21,200,212,5
21,170,200,3
21,138,229,42
21,174,209,110
21,138,223,1
21,174,219,8981
21,177,215,2203
21,159,223,1606
21,153,214,12
21,198,213,39
21,192,209,59
21,180,228,4091958
21,183,203,16
21,172,196,1
21,190,229,6490498
21,195,225,141728
21,180,213,1081
21,192,227,1306288
21,198,228,220987
21,140,229,77
21,176,219,12219
21,166,224,21195
21,187,214,1832
21,180,203,16
21,196,220,4597
21,146,223,22
21,147,217,3
21,165,223,8642
21,197,210,21
21,190,208,50
21,207,222,1
21,160,198,1
21,199,224,9451
21,187,204,16
21,175,195,2
21,136,231,38
21,195,217,1071
21,143,216,1
21,192,223,96828
21,162,206,1
21,197,215,201
21,176,226,515882
21,179,215,2688
21,199,212,8
21,182,226,1093179
21,183,204,19
21,185,215,3251
21,160,221,954
21,202,218,25
21,196,213,104
21,205,216,1
21,182,221,73937
21,180,204,20
21,170,226,149189
21,142,231,384
21,176,216,3157
21,199,210,7
21,178,199,1
21,179,207,82
21,198,218,492
21,147,227,313
21,180,230,15970044
21,181,191,1
21,154,215,21
21,195,214,273
21,189,213,790
21,176,229,3888205
21,160,212,32
21,141,226,17
21,159,215,46
21,168,200,2
21,169,226,116407
21,145,211,1
21,132,227,3
21,143,214,1
21,191,200,1
21,178,207,65
21,176,220,21660
21,156,228,10610
21,181,201,12
21,194,218,3066
21,142,220,3
21,158,220,318
21,178,201,5
21,168,218,1586
21,149,212,1
21,188,222,94896
21,168,226,91147
21,158,221,511
21,208,226,1
21,176,210,226
21,174,227,810730
21,192,212,252
21,167,215,351
21,147,226,172
21,164,231,540369
21,167,210,60
21,207,227,14
21,164,211,33
21,178,213,901
21,148,212,2
21,192,203,4
21,184,213,1162
21,179,200,3
21,161,207,4
21,201,218,44
21,166,217,616
21,151,222,87
21,166,220,2739
21,182,231,21008006
21,139,228,33
21,191,207,37
21,151,209,2
21,178,209,161
21,163,211,40
21,207,224,3
21,153,227,2283
21,195,231,3215494
21,182,205,35
21,181,224,362342
21,175,214,1082
21,190,222,73674
21,183,199,1
21,187,221,72301
21,139,231,126
21,179,193,2
21,200,216,43
21,168,230,1463184
21,184,200,5
21,195,205,2
21,171,231,3594207
21,177,222,60183
21,165,227,89819
21,178,223,130367
21,155,216,19
21,139,217,1
21,183,215,3388
21,199,219,448
21,173,207,36
21,198,205,1
21,200,211,1
21,171,228,815308
21,189,228,4328352
21,190,211,222
21,154,220,106
21,170,201,2
21,174,193,1
21,161,212,28
21,175,202,3
21,191,211,165
21,185,226,1222815
21,165,200,1
21,199,217,119
21,150,215,7
21,151,227,1092
21,147,216,4
21,183,211,413
21,178,231,13933766
21,173,201,5
21,153,218,34
21,175,204,13
21,144,228,201
21,135,229,13
21,168,202,4
21,205,230,1129
21,192,231,9042007
21,159,230,100192
21,181,228,4527226
21,156,215,20
21,165,228,168856
21,136,222,1
21,157,206,1
21,162,205,4
21,157,229,23487
21,167,206,6
21,182,206,58
21,174,222,36949
21,172,191,1
21,152,217,15
21,184,229,9320161
21,153,219,38
21,149,222,41
21,189,208,65
21,192,202,2
21,149,218,11
21,196,229,1080006
21,185,186,1
21,191,224,243372
21,167,204,7
21,157,205,2
21,175,224,160866
21,192,204,2
21,203,217,2
21,186,200,5
21,176,222,51555
21,185,195,1
21,161,217,174
21,177,227,1396127
21,177,217,4630
21,185,210,330
21,198,203,1
21,129,228,1
21,188,207,62
21,206,230,284
21,166,201,1
21,198,209,7
21,180,212,592
21,185,212,648
21,173,228,1279474
21,156,209,5
21,197,200,1
21,194,203,5
21,158,228,20207
21,137,225,2
21,140,225,12
21,151,224,252
21,198,220,1563
21,147,220,12
21,165,212,71
21,178,211,343
21,176,208,102
21,146,231,1428
21,186,210,293
21,180,196,2
21,187,224,403900
21,139,230,105
21,160,217,127
21,152,226,785
21,145,226,82
21,189,218,10104
21,166,211,49
21,179,221,56607
21,172,218,3579
21,192,201,1
21,134,218,1
21,186,229,9322721
21,153,206,1
21,175,231,8482523
21,193,229,3309747
21,175,220,18033
21,176,213,750
21,147,223,34
21,188,205,17
21,138,218,1
21,191,218,6940
21,209,230,2
21,190,223,144552
21,154,230,19251
21,203,230,12225
21,182,213,1193
21,190,213,689
21,167,213,148
21,170,217,1425
21,160,210,6
21,167,199,3
21,159,231,113750
21,196,211,35
21,160,229,61295
21,150,221,43
21,195,211,53
21,174,216,2412
21,191,204,5
21,188,228,4816236
21,173,217,2392
21,150,217,15
21,183,224,413016
21,156,231,42651
21,183,217,7376
21,169,218,1963
21,192,220,18510
21,166,231,966418
21,155,218,59
21,179,217,5770
21,148,204,1
21,132,228,3
21,175,191,1
21,181,221,68961
21,180,215,2870
21,181,190,1
21,145,224,45
21,159,228,28288
21,157,224,1586
21,180,205,30
21,201,217,34
21,183,230,20175976
21,196,201,1
21,170,215,733
21,141,230,240
21,192,218,5744
21,159,203,1
21,189,221,59869
21,148,228,767
21,126,230,1
21,186,202,9
21,183,226,1159632
21,184,231,22624593
21,205,228,392
21,149,215,3
21,193,205,5
21,142,224,14
21,186,218,12986
21,189,227,2237962
21,152,222,105
21,194,202,1
21,183,209,196
21,193,220,14218
21,162,214,68
21,168,223,18583
21,173,203,8
21,152,216,13
21,173,225,199883
21,180,222,86740
21,181,211,441
21,143,224,21
21,179,218,10446
21,180,220,35126
21,187,226,1160891
21,162,202,1
21,155,226,2090
21,126,229,3
21,163,214,100
21,172,222,24980
21,128,228,1
21,202,216,9
21,150,224,196
21,154,226,1503
21,167,219,2157
21,181,220,38310
21,204,215,1
21,203,223,164
21,184,208,133
21,170,204,6
21,141,229,96
21,170,225,103150
21,170,203,13
21,132,220,1
21,179,230,14185790
21,147,214,2
21,130,231,1
21,146,217,3
21,142,218,3
21,173,219,7584
21,161,213,38
21,167,205,4
21,203,218,9
21,162,201,1
21,162,203,1
21,193,201,2
21,160,228,37974
21,171,196,2
21,185,221,78486
21,191,202,4
21,182,210,365
21,144,223,17
21,176,196,1
21,144,231,676
21,204,221,20
21,178,229,5389982
21,140,221,5
21,184,205,32
21,174,208,57
21,196,206,2
21,202,209,1
21,200,225,8776
21,206,220,2
21,191,220,23234
21,194,215,698
21,137,228,20
21,158,226,5247
21,201,221,344
21,181,214,1964
21,155,228,7744
21,139,229,49
21,169,202,4
21,157,215,36
21,181,230,17641794
21,186,222,108093
21,156,208,1
21,149,223,80
21,166,223,11323
21,166,208,14
21,188,229,8318026
21,139,227,19
21,164,225,21771
21,141,227,25
21,166,222,6357
21,163,230,349785
21,175,229,3231799
21,185,229,9445723
21,187,203,9
21,180,197,1
21,159,208,3
21,196,219,2627
21,192,229,4330619
21,162,212,29
21,152,210,4
21,153,223,252
21,182,208,128
21,157,210,5
21,180,216,4962
21,196,215,258
21,160,226,9655
21,162,219,636
21,169,210,58
21,193,221,25752
21,152,211,1
21,163,228,94443
21,164,209,22
21,197,209,9
21,168,219,2670
21,183,220,42415
21,204,224,113
21,163,199,1
21,155,219,88
21,204,216,1
21,204,225,224
21,197,227,204428
21,155,211,3
21,164,223,6561
21,182,222,102136
21,195,221,13095
21,169,206,11
21,155,220,165
21,208,229,7
21,175,217,3498
21,186,227,2775962
21,171,226,188075
21,133,230,11
21,176,221,38312
21,172,206,17
21,141,214,1
21,180,208,110
21,177,226,609772
21,189,224,335370
21,171,229,1356953
21,190,209,88
21,186,214,1886
21,167,218,1313
21,201,214,8
21,182,223,196228
21,190,230,13868005
21,175,208,89
21,161,227,27856
21,154,219,79
21,184,215,3317
21,189,203,8
21,154,222,222
21,167,211,77
21,192,215,1310
21,182,225,724132
21,136,224,2
21,182,198,2
21,166,227,118461
21,168,214,309
21,180,209,188
21,163,215,161
21,199,205,1
21,147,219,8
21,163,231,399431
21,187,207,61
21,187,201,1
21,155,223,468
21,201,231,71548
21,197,220,2878
21,165,205,1
21,167,214,222
21,178,210,271
21,157,209,3
21,175,218,6119
21,159,213,24
21,198,219,873
21,153,224,495
21,135,230,20
21,156,206,2
21,175,222,43772
21,193,222,37270
21,187,213,996
21,175,206,45
21,171,200,4
21,169,197,2
21,161,219,460
21,193,217,2196
21,163,201,3
21,160,205,3
21,134,228,8
21,179,219,18220
21,153,221,119
21,171,210,98
21,170,221,12127
21,145,222,9
21,155,229,12357
21,193,227,1004234
21,179,210,294
21,181,216,5392
21,134,229,6
21,187,205,22
21,179,206,37
21,147,231,1969
21,172,211,149
21,194,212,132
21,158,230,72966
21,153,212,3
21,195,216,839
21,160,216,104
21,161,218,254
21,160,222,1251
21,193,218,4305
21,146,219,6
21,139,225,7
21,190,220,27708
21,159,220,400
21,132,225,1
21,197,203,1
21,194,228,1398841
21,174,196,1
21,130,213,1
21,192,205,11
21,178,217,5213
21,173,215,1236
21,145,228,250
21,172,225,161113
21,156,213,16
21,142,228,88
21,172,198,1
21,196,208,8
21,138,220,4
21,141,225,15
21,183,229,8964992
21,186,216,5723
21,151,215,8
21,203,225,606
21,181,229,7760929
21,160,206,2
21,189,223,166826
21,148,215,1
21,171,213,333
21,185,209,182
21,193,195,1
21,183,207,84
21,182,211,424
21,166,197,2
21,182,218,13087
21,165,221,3678
21,172,217,2147
21,186,228,5399082
21,156,220,190
21,191,198,1
21,167,216,606
21,137,229,20
21,146,209,1
21,190,227,1947755
21,138,222,3
21,142,221,4
21,149,208,1
21,201,212,1
21,159,210,10
21,195,207,3
21,175,213,659
21,178,228,3165644
21,164,227,67316
21,152,208,1
21,184,224,425715
21,171,206,17
21,162,226,17638
21,200,230,187143
21,205,224,21
21,167,207,16
21,177,209,145
21,161,222,1610
21,173,196,3
21,134,231,27
21,125,230,1
21,173,204,11
21,193,212,162
21,169,207,23
21,207,231,47
21,162,230,258363
21,183,210,331
21,205,223,10
21,150,211,3
21,161,209,11
21,198,210,6
21,164,224,12271
21,187,229,8942131
21,167,225,48758
21,151,220,47
21,132,231,16
21,180,218,11490
21,182,229,8427272
21,203,221,56
21,187,200,3
21,198,215,118
21,159,207,1
21,195,224,75295
21,133,229,6
21,194,205,6
21,154,210,3
21,193,213,310
21,175,207,37
21,169,211,93
21,186,225,787391
21,188,226,1081194
21,147,224,77
21,177,200,5
21,200,217,83
21,179,191,1
21,189,219,18221
21,181,203,22
21,146,212,1
21,186,215,3084
21,156,223,677
21,174,202,5
21,179,202,10
21,188,208,103
21,180,199,2
21,191,213,564
21,200,223,2342
21,164,212,43
21,155,213,8
21,162,223,3889
21,188,225,699826
21,203,226,1045
21,205,221,7
21,165,219,1255
21,197,225,56734
21,184,221,78272
21,155,222,323
21,150,214,2
21,146,230,1246
21,165,198,1
21,208,231,13
21,170,216,1133
21,174,217,2944
21,163,223,5115
21,193,202,1
21,183,221,76519
21,190,206,30
21,140,219,2
21,157,216,49
21,163,221,2150
21,180,206,46
21,180,207,77
21,168,212,115
21,136,225,2
21,142,219,4
21,152,225,569
21,177,225,412019
21,171,216,1436
21,148,229,1199
21,172,207,24
21,170,206,14
21,176,199,2
21,160,213,26
21,154,214,8
21,168,231,1679387
21,170,224,57817
21,182,215,3167
