set_cardinality,add_ds_card,mult_ds_card,count
14,100,100,14374
14,77,97,2
14,104,103,1160
14,81,103,2874
14,80,96,5
14,65,100,1
14,94,92,40
14,88,105,6358305
14,86,99,1551
14,101,92,6
14,99,101,121787
14,88,88,3
14,87,98,702
14,93,100,34691
14,88,99,4270
14,97,89,6
14,97,98,8838
14,102,96,21
14,84,101,2150
14,79,95,2
14,83,100,388
14,76,93,1
14,76,99,4
14,99,105,61264417
14,85,90,2
14,78,99,15
14,71,103,9
14,92,99,22728
14,100,97,884
14,72,105,481
14,86,98,450
14,80,103,1610
14,93,103,1404360
14,78,103,487
14,88,92,13
14,82,96,16
14,78,95,1
14,96,97,3684
14,73,102,20
14,66,103,3
14,99,93,54
14,95,91,12
14,81,101,440
14,74,105,1484
14,72,101,2
14,76,97,2
14,84,97,93
14,95,87,2
14,100,102,396396
14,80,98,20
14,96,94,225
14,85,89,2
14,104,97,4
14,67,104,3
14,95,86,1
14,89,87,2
14,91,94,122
14,76,101,38
14,77,102,195
14,66,101,1
14,78,97,6
14,68,105,39
14,93,88,6
14,80,105,55483
14,71,100,2
14,79,104,6674
14,84,95,27
14,75,102,75
14,93,101,137529
14,92,96,614
14,83,102,5503
14,74,100,3
14,105,102,19
14,87,87,2
14,89,89,5
14,87,96,113
14,102,103,79386
14,92,101,98723
14,93,102,764572
14,87,99,2654
14,89,93,32
14,93,92,39
14,101,104,2777242
14,93,87,1
14,87,90,1
14,99,94,127
14,73,101,9
14,84,98,182
14,73,99,2
14,85,103,28482
14,70,103,9
14,74,102,36
14,85,105,1136716
14,103,101,1159
14,81,97,19
14,84,102,9906
14,98,95,1120
14,97,104,23539991
14,82,94,6
14,89,88,4
14,101,96,102
14,84,93,7
14,72,102,9
14,82,103,5141
14,102,102,42119
14,105,104,425
14,70,105,137
14,88,95,164
14,94,89,3
14,70,102,6
14,103,92,1
14,96,99,52892
14,71,105,240
14,98,96,701
14,83,104,72648
14,105,105,1604
14,82,100,234
14,76,98,6
14,103,90,1
14,90,96,325
14,101,94,27
14,90,95,380
14,95,101,214974
14,88,97,482
14,98,88,3
14,86,93,10
14,90,103,410355
14,99,100,27422
14,95,93,125
14,75,99,5
14,77,99,14
14,83,105,343968
14,72,100,1
14,81,99,135
14,98,90,24
14,79,100,57
14,82,95,13
14,89,90,7
14,85,93,11
14,100,87,1
14,93,97,2563
14,92,95,740
14,87,102,50965
14,72,104,111
14,84,90,3
14,80,102,1030
14,101,101,25131
14,104,95,1
14,75,105,2676
14,80,100,92
14,99,99,28158
14,90,105,18124300
14,82,104,40318
14,79,105,30202
14,100,95,453
14,100,93,42
14,90,88,1
14,83,92,5
14,89,101,27934
14,89,99,6950
14,104,104,11004
14,70,99,1
14,98,93,76
14,94,84,1
14,96,88,1
14,92,89,2
14,94,97,3107
14,97,90,26
14,86,103,50266
14,84,91,1
14,78,93,3
14,87,91,3
14,87,103,87777
14,85,99,990
14,69,100,2
14,94,96,959
14,103,100,216
14,94,105,86122211
14,90,100,11999
14,93,94,186
14,98,100,41124
14,103,102,7069
14,97,95,1367
14,63,105,5
14,104,99,23
14,73,104,197
14,94,99,40647
14,77,103,259
14,101,99,6015
14,89,94,56
14,97,103,2475654
14,94,98,7980
14,95,90,19
14,90,101,43887
14,73,103,30
14,104,100,30
14,62,104,1
14,85,96,41
14,89,102,142135
14,98,94,168
14,91,102,360255
14,69,104,17
14,85,94,15
14,94,91,7
14,89,100,7695
14,101,102,156726
14,95,103,2302998
14,74,101,9
14,97,96,935
14,85,95,43
14,88,94,50
14,99,104,13271125
14,84,103,16147
14,85,104,238418
14,63,104,1
14,88,86,1
14,93,96,786
14,100,92,10
14,89,97,703
14,62,105,1
14,72,103,9
14,69,102,2
14,101,100,5684
14,87,104,751583
14,97,97,3304
14,96,95,1480
14,86,104,425076
14,79,103,929
14,81,104,21947
14,89,98,1597
14,100,105,32046643
14,85,92,4
14,100,98,2448
14,94,100,44309
14,81,95,4
14,86,91,4
14,72,99,3
14,97,94,230
14,98,97,2622
14,98,105,91549091
14,75,98,2
14,76,103,156
14,69,105,56
14,95,105,105703384
14,93,105,64180646
14,78,98,8
14,100,103,745724
14,101,105,12349661
14,98,102,1091723
14,99,91,3
14,86,88,1
14,75,101,17
14,78,101,84
14,102,98,237
14,98,99,41686
14,92,100,25511
14,86,90,1
14,85,100,1140
14,57,104,1
14,91,87,2
14,79,99,32
14,94,88,2
14,90,104,3693812
14,87,100,3049
14,88,93,21
14,86,92,8
14,96,84,1
14,80,101,247
14,84,99,595
14,84,100,740
14,75,103,90
14,95,104,21761338
14,105,100,1
14,90,89,3
14,98,89,2
14,102,104,744097
14,76,96,1
14,88,90,3
14,105,103,36
14,101,95,175
14,74,97,2
14,100,101,64445
14,90,97,1037
14,76,105,4781
14,95,102,1238511
14,83,94,12
14,97,86,1
14,83,101,1281
14,88,104,1307309
14,80,99,67
14,82,101,757
14,81,96,6
14,95,92,48
14,90,102,229847
14,91,88,1
14,89,92,15
14,68,103,3
14,95,98,9057
14,97,101,222919
14,96,91,15
14,100,91,2
14,85,102,16839
14,80,94,1
14,92,105,44467829
14,97,100,51289
14,101,91,1
14,84,89,1
14,98,103,2048067
14,79,97,12
14,92,91,13
14,96,98,9498
14,77,94,1
14,89,95,263
14,96,100,55177
14,75,104,618
14,90,94,83
14,89,91,7
14,81,93,2
14,84,96,23
14,91,86,1
14,70,104,31
14,93,95,984
14,95,88,2
14,102,100,1400
14,94,90,24
14,92,93,84
14,103,99,297
14,99,92,22
14,92,88,3
14,71,101,4
14,98,104,19511182
14,96,101,232143
14,97,92,36
14,84,94,8
14,103,103,13296
14,77,100,23
14,74,103,53
14,103,95,8
14,102,95,36
14,96,102,1362448
14,94,104,17621282
14,87,95,119
14,77,95,1
14,93,91,9
14,92,102,539214
14,83,99,368
14,103,104,123001
14,81,98,34
14,82,102,3148
14,92,98,4706
14,103,105,527722
14,96,103,2546401
14,90,90,14
14,101,93,10
14,88,87,1
14,86,100,1949
14,99,95,786
14,91,91,7
14,82,105,186732
14,94,103,1876192
14,82,97,42
14,74,98,1
14,77,98,6
14,101,103,293758
14,79,101,150
14,96,87,2
14,83,96,17
14,92,90,17
14,97,87,1
14,89,103,250138
14,93,98,6207
14,89,96,212
14,85,88,1
14,90,98,2339
14,91,97,1453
14,94,94,233
14,100,99,15305
14,101,90,6
14,90,87,1
14,76,104,1116
14,82,99,208
14,78,96,1
14,101,98,927
14,86,95,54
14,95,97,3563
14,99,89,1
14,98,91,2
14,73,105,787
14,77,96,6
14,91,101,67566
14,96,92,36
14,91,99,15982
14,81,102,1855
14,71,99,1
14,66,104,2
14,77,104,2057
14,102,97,113
14,87,94,30
14,99,86,1
14,66,105,19
14,85,98,276
14,97,105,111982640
14,104,101,84
14,76,100,5
14,86,94,15
14,100,104,7069432
14,92,87,1
14,73,100,1
14,68,104,6
14,102,94,5
14,91,104,5906716
14,96,96,1027
14,91,92,43
