set_cardinality,add_ds_card,mult_ds_card,count
12,53,77,35
12,69,65,2
12,50,78,25
12,68,66,4
12,73,76,1107528
12,68,78,14104215
12,72,69,135
12,70,68,106
12,50,76,2
12,56,72,1
12,66,74,2367
12,63,72,109
12,74,71,1455
12,67,77,787476
12,61,74,82
12,71,69,102
12,63,77,41475
12,74,68,263
12,68,73,2167
12,75,74,49017
12,77,76,113526
12,75,76,861760
12,60,72,20
12,66,72,681
12,69,75,123092
12,78,68,6
12,69,77,3087730
12,61,78,75884
12,58,77,948
12,77,77,2057072
12,56,70,1
12,42,78,1
12,74,72,16811
12,71,63,2
12,69,68,80
12,76,67,3
12,58,68,2
12,64,76,6547
12,64,78,735704
12,60,74,53
12,74,64,1
12,53,76,5
12,59,76,172
12,63,68,4
12,58,78,7979
12,73,60,1
12,73,72,16062
12,74,70,651
12,44,78,1
12,78,73,163
12,61,75,593
12,57,75,35
12,69,76,197633
12,60,71,9
12,64,69,12
12,67,68,31
12,71,77,9680673
12,71,64,1
12,66,78,3308337
12,58,75,84
12,78,72,202
12,56,77,257
12,60,67,1
12,59,70,1
12,65,76,13597
12,65,66,2
12,61,70,7
12,74,69,130
12,66,71,93
12,59,71,2
12,75,65,2
12,74,75,694328
12,52,77,10
12,72,71,1452
12,76,74,23801
12,54,72,1
12,70,73,6090
12,72,74,53998
12,62,76,1566
12,71,78,87286490
12,57,74,8
12,55,75,16
12,68,71,320
12,78,63,1
12,69,73,3689
12,76,63,2
12,70,74,24146
12,73,68,269
12,62,70,9
12,72,73,12383
12,66,69,32
12,70,66,3
12,61,72,44
12,62,72,66
12,75,69,97
12,75,67,19
12,73,65,3
12,47,78,1
12,57,77,491
12,64,66,2
12,75,70,438
12,73,77,19091124
12,61,68,2
