set_cardinality,add_ds_card,mult_ds_card,count
31,343,487,128
31,326,483,85466
31,319,487,692161
31,324,473,11790
31,287,440,18
31,253,491,12342
31,300,459,2508
31,270,485,76392
31,325,496,32133
31,244,464,15
31,264,457,69
31,279,467,4362
31,311,488,1796938
31,325,449,26
31,328,462,275
31,249,486,2691
31,248,493,4961
31,300,491,3263752
31,324,439,3
31,341,490,626
31,318,439,8
31,294,447,144
31,265,494,96858
31,233,473,14
31,280,455,382
31,264,442,3
31,274,494,367056
31,288,426,1
31,325,471,5650
31,263,485,26501
31,271,458,276
31,240,476,72
31,243,467,25
31,245,457,3
31,316,479,166852
31,237,494,487
31,271,461,476
31,261,462,167
31,274,480,43551
31,294,487,1351016
31,255,488,11879
31,315,492,1992878
31,250,459,10
31,295,440,41
31,210,491,2
31,285,484,367840
31,279,465,2864
31,293,466,10243
31,297,494,2726294
31,297,473,61600
31,301,479,285302
31,313,429,1
31,316,453,291
31,280,481,111397
31,319,435,2
31,267,441,5
31,274,484,106236
31,329,469,1292
31,311,415,1
31,330,455,36
31,307,495,1679449
31,286,477,80001
31,311,457,1215
31,285,444,52
31,232,461,1
31,307,453,583
31,295,457,1385
31,340,459,2
31,242,469,21
31,242,474,71
31,254,482,3120
31,332,489,41642
31,219,480,1
31,306,492,3485312
31,219,493,7
31,250,451,1
31,262,453,16
31,298,403,1
31,319,449,73
31,260,443,2
31,248,491,4655
31,266,464,443
31,205,485,1
31,282,452,224
31,316,448,86
31,249,446,1
31,297,481,407024
31,304,456,1266
31,301,442,48
31,297,436,19
31,238,462,8
31,277,459,666
31,275,462,956
31,258,477,2229
31,332,496,2973
31,330,477,7182
31,305,464,7958
31,273,462,834
31,222,496,4
31,264,454,42
31,332,472,1135
31,325,460,370
31,246,496,775
31,320,446,29
31,232,496,47
31,281,484,245733
31,261,475,2287
31,261,451,21
31,263,421,1
31,313,470,23674
31,313,436,3
31,292,456,1031
31,287,491,1605679
31,285,487,684767
31,256,487,11627
31,334,465,91
31,225,482,9
31,329,496,9228
31,258,496,7141
31,258,492,33832
31,272,493,310842
31,261,448,9
31,303,437,21
31,302,465,10344
31,251,459,31
31,264,436,1
31,232,489,142
31,301,485,1153947
31,235,482,90
31,328,494,105209
31,257,460,50
31,311,484,786767
31,261,471,981
31,324,463,986
31,281,485,306063
31,294,458,1803
31,311,441,32
31,328,443,4
31,306,467,16023
31,328,463,354
31,277,445,37
31,244,466,24
31,286,429,4
31,296,485,987596
31,253,493,12938
31,263,442,2
31,270,440,12
31,271,464,965
31,291,443,57
31,337,470,90
31,258,440,1
31,267,454,75
31,264,456,74
31,315,496,236791
31,271,444,21
31,269,481,27644
31,339,469,23
31,297,477,158767
31,284,444,53
31,328,447,8
31,316,467,8721
31,338,485,1779
31,250,481,1209
31,326,481,54020
31,287,443,47
31,292,480,251246
31,287,434,12
31,328,455,54
31,239,492,829
31,230,472,9
31,310,455,747
31,330,464,261
31,254,441,1
31,346,481,7
31,255,492,19796
31,338,459,2
31,335,492,12538
31,277,488,353863
31,267,467,1023
31,270,453,102
31,269,491,184304
31,281,479,79543
31,269,458,247
31,315,428,2
31,301,468,20827
31,241,462,5
31,311,496,368565
31,268,481,23891
31,310,458,1646
31,291,431,8
31,310,448,141
31,290,471,27084
31,245,491,2593
31,253,436,1
31,269,488,120052
31,223,470,1
31,256,492,23393
31,332,469,508
31,264,482,16293
31,288,445,75
31,285,476,58275
31,271,437,8
31,316,438,12
31,247,466,38
31,287,479,139511
31,279,468,5364
31,256,458,54
31,309,459,2134
31,299,484,884264
31,294,425,1
31,307,433,5
31,232,477,9
31,307,460,2919
31,328,440,1
31,330,479,11744
31,310,489,2234090
31,331,490,64065
31,312,426,1
31,250,456,11
31,283,453,332
31,237,477,44
31,269,493,200146
31,215,449,1
31,259,449,11
31,343,469,2
31,248,450,2
31,286,482,252974
31,279,473,16470
31,296,453,614
31,306,456,1243
31,308,493,3061044
31,341,484,295
31,250,477,510
31,273,476,15498
31,260,490,38021
31,349,488,2
31,284,468,8529
31,314,452,283
31,326,471,4650
31,248,492,5129
31,285,491,1340465
31,226,488,36
31,290,451,325
31,284,445,59
31,329,441,1
31,253,490,10804
31,231,452,1
31,243,492,1949
31,290,457,1159
31,293,468,15941
31,342,492,314
31,314,443,33
31,273,467,2229
31,333,493,24482
31,317,461,1808
31,303,438,21
31,236,461,1
31,319,467,6015
31,262,461,147
31,238,484,206
31,240,484,329
31,235,495,241
31,292,454,640
31,254,466,123
31,247,448,3
31,331,460,64
31,271,480,29665
31,217,477,1
31,269,483,43231
31,295,436,19
31,241,470,17
31,282,430,4
31,318,494,982637
31,289,433,5
31,229,488,69
31,210,487,1
31,282,472,17707
31,277,494,540433
31,298,481,421343
31,336,451,1
31,332,447,2
31,310,452,411
31,316,459,1184
31,230,488,97
31,248,461,20
31,280,447,73
31,274,450,72
31,315,449,132
31,318,432,2
31,272,451,81
31,310,479,254840
31,267,489,105656
31,262,422,1
31,294,435,6
31,223,485,12
31,230,474,10
31,263,486,31969
31,266,452,39
31,251,483,2168
31,283,476,48180
31,264,444,5
31,277,466,2928
31,341,494,274
31,290,439,24
31,336,457,1
31,283,456,553
31,272,435,1
31,280,491,793991
31,229,489,94
31,252,476,618
31,300,477,173890
31,338,480,686
31,283,482,191250
31,286,471,20191
31,288,463,3823
31,253,467,113
31,227,492,68
31,322,470,8187
31,336,460,12
31,257,465,138
31,309,438,17
31,267,472,3031
31,247,492,4336
31,297,493,3145183
31,261,446,8
31,280,490,693420
31,262,488,39845
31,245,474,113
31,300,479,280119
31,243,471,46
31,303,485,1179335
31,325,455,95
31,275,467,2834
31,334,467,140
31,268,495,111359
31,274,445,32
31,249,480,895
31,316,451,189
31,306,454,805
31,338,478,395
31,242,494,1387
31,252,457,16
31,244,496,479
31,328,434,1
31,290,495,1315651
31,318,454,234
31,237,472,17
31,269,432,1
31,319,461,1383
31,283,437,11
31,308,496,462849
31,308,433,4
31,311,466,10365
31,230,490,106
31,289,496,395138
31,298,454,763
31,266,468,1090
31,216,492,5
31,272,449,62
31,330,483,28985
31,276,435,5
31,222,467,1
31,281,469,8265
31,278,477,36099
31,260,489,33845
31,327,476,13196
31,278,473,14769
31,311,435,8
31,344,491,89
31,225,470,1
31,291,465,7470
31,321,446,22
31,284,489,930899
31,321,448,33
31,291,448,170
31,311,463,4949
31,302,441,31
31,227,440,1
31,288,489,1334664
31,333,483,10599
31,312,460,2280
31,316,456,572
31,324,496,42445
31,315,435,2
31,264,494,81859
31,294,450,330
31,302,450,315
31,290,474,54668
31,324,475,19322
31,213,484,4
31,265,473,2763
31,277,451,130
31,285,427,2
31,302,459,2470
31,303,478,229042
31,252,465,73
31,316,457,731
31,290,455,783
31,308,474,81309
31,287,457,962
31,313,447,104
31,272,480,33878
31,342,484,163
31,348,481,1
31,273,447,38
31,246,467,44
31,294,454,726
31,336,496,464
31,342,496,11
31,282,453,295
31,312,451,293
31,299,470,32047
31,274,470,4709
31,263,445,7
31,328,469,1701
31,241,479,152
31,332,449,2
31,211,491,1
31,346,485,11
31,302,462,5103
31,257,449,9
31,296,473,59488
31,259,454,25
31,286,470,16119
31,268,460,270
31,325,456,130
31,306,444,95
31,288,438,14
31,336,455,2
31,261,482,9938
31,267,473,3660
31,274,439,7
31,248,451,4
31,279,477,40637
31,279,442,21
31,260,494,41757
31,315,426,1
31,201,495,1
31,323,463,1141
31,270,450,56
31,296,437,22
31,250,472,203
31,277,443,22
31,299,449,247
31,280,418,1
31,263,459,124
31,297,421,1
31,313,431,5
31,225,463,1
31,283,486,460961
31,286,462,2715
31,334,462,52
31,278,459,660
31,259,486,16544
31,237,473,27
31,242,472,51
31,330,485,44081
31,333,453,7
31,283,432,4
31,301,483,734551
31,246,461,10
31,295,465,8870
31,213,487,1
31,268,466,966
31,298,469,24629
31,312,443,42
31,309,463,5615
31,254,488,9963
31,301,461,4039
31,258,467,271
31,333,458,20
31,275,478,31872
31,278,434,3
31,330,454,21
31,275,438,14
31,310,471,36402
31,274,459,460
31,305,482,589693
31,334,471,370
31,318,455,368
31,268,455,103
31,311,428,2
31,238,474,29
31,332,476,2847
31,288,464,4802
31,269,487,97290
31,272,442,10
31,313,439,19
31,267,478,10861
31,217,469,1
31,291,450,302
31,281,450,125
31,270,484,61760
31,249,460,20
31,251,473,316
31,235,494,317
31,228,481,26
31,234,496,64
31,281,491,887462
31,346,469,1
31,312,450,177
31,215,487,3
31,325,443,1
31,286,441,35
31,272,482,52330
31,262,469,701
31,286,460,1792
31,308,432,4
31,316,483,428891
31,341,472,17
31,321,472,15762
31,255,480,2476
31,330,463,225
31,260,478,3669
31,301,449,282
31,262,437,1
31,271,440,9
31,322,493,628675
31,227,491,56
31,304,438,23
31,246,475,172
31,225,486,22
31,301,451,388
31,307,441,37
31,311,489,2115603
31,277,461,955
31,280,430,1
31,313,460,2128
31,265,442,5
31,314,451,207
31,327,442,4
31,304,459,2472
31,304,494,2891586
31,317,449,111
31,291,478,147913
31,325,483,106904
31,317,489,1257240
31,286,454,484
31,284,477,67100
31,206,486,1
31,319,489,969911
31,343,461,1
31,236,455,1
31,303,447,174
31,320,463,1975
31,304,467,16447
31,299,491,3193956
31,244,481,395
31,317,455,418
31,301,463,6568
31,238,486,308
31,250,485,2722
31,261,477,3474
31,228,477,8
31,299,464,7838
31,244,495,1422
31,284,425,1
31,308,440,30
31,280,469,7288
31,272,472,5824
31,317,445,37
31,316,460,1579
31,223,492,17
31,258,494,29849
31,227,484,15
31,344,453,1
31,249,458,10
31,263,427,1
31,228,496,18
31,305,488,2179615
31,204,480,1
31,253,465,99
31,265,486,43407
31,295,425,4
31,304,487,1780156
31,257,480,3432
31,271,495,173360
31,287,446,81
31,307,434,9
31,312,481,367137
31,308,491,3082112
31,254,447,3
31,262,459,90
31,303,453,669
31,327,488,174020
31,290,456,962
31,323,491,582716
31,287,483,349903
31,280,476,35547
31,248,462,19
31,336,456,6
31,306,475,107905
31,307,435,14
31,255,470,336
31,280,464,2525
31,269,438,2
31,206,496,1
31,251,482,1791
31,348,488,4
31,298,491,3099621
31,322,454,141
31,313,442,33
31,233,480,46
31,334,476,1428
31,343,483,72
31,292,483,506495
31,328,473,4740
31,294,423,2
31,324,494,311166
31,275,486,181986
31,254,478,1318
31,239,474,37
31,274,428,3
31,257,446,12
31,254,469,204
31,288,496,370326
31,214,483,2
31,286,444,60
31,238,467,5
31,320,441,6
31,260,450,18
31,294,496,515570
31,251,454,4
31,236,468,13
31,234,484,104
31,229,490,82
31,259,458,54
31,297,455,940
31,253,452,6
31,283,446,91
31,221,496,7
31,264,465,504
31,223,472,1
31,287,455,660
31,318,433,2
31,300,430,6
31,245,481,465
31,333,469,340
31,248,487,2739
31,211,480,1
31,294,432,3
31,276,461,874
31,265,477,6530
31,291,441,46
31,327,480,33692
31,326,449,14
31,325,427,1
31,308,465,9195
31,317,457,644
31,229,456,1
31,281,489,679315
31,335,473,431
31,280,426,1
31,344,476,10
31,278,472,11857
31,308,418,1
31,217,488,2
31,243,460,4
31,280,448,91
31,264,490,74010
31,311,460,2454
31,299,460,3186
31,316,493,1622212
31,280,465,3004
31,284,439,12
31,272,434,3
31,272,412,1
31,256,436,3
31,335,483,4777
31,301,458,2033
31,249,482,1290
31,300,419,1
31,267,448,18
31,288,456,827
31,241,461,4
31,301,455,1045
31,258,458,55
31,270,458,206
31,304,428,1
31,322,455,173
31,276,446,39
31,281,466,4266
31,232,476,8
31,295,461,3554
31,260,470,677
31,242,448,1
31,347,482,4
31,339,473,58
31,321,465,2798
31,345,490,40
31,295,494,2538643
31,340,468,10
31,268,437,3
31,303,491,3363970
31,291,485,745668
31,241,487,692
31,308,430,3
31,282,432,3
31,338,468,32
31,318,473,30580
31,269,441,8
31,250,466,65
31,300,492,3538004
31,235,460,2
31,249,431,1
31,271,466,1366
31,277,493,602434
31,293,457,1318
31,313,425,1
31,265,433,2
31,234,491,268
31,240,464,8
31,311,467,12891
31,301,448,205
31,223,464,1
31,322,439,4
31,248,496,1139
31,273,452,101
31,304,422,1
31,277,463,1462
31,266,436,2
31,231,479,17
31,251,450,5
31,300,461,4061
31,277,475,20619
31,211,487,1
31,257,452,11
31,281,426,1
31,298,462,4794
31,271,490,216532
31,344,485,49
31,274,469,3811
31,241,486,575
31,318,489,1108802
31,288,479,151289
31,333,480,5193
31,300,465,10158
31,282,447,94
31,327,444,3
31,296,439,33
31,259,487,19645
31,271,457,186
31,267,424,1
31,295,468,17561
31,324,486,244931
31,271,447,25
31,341,485,365
31,342,490,322
31,324,480,65624
31,261,478,4423
31,326,472,5987
31,243,486,846
31,232,469,3
31,320,423,1
31,251,466,81
31,270,463,711
31,305,441,32
31,255,476,1083
31,233,494,179
31,305,443,44
31,323,496,54361
31,297,427,2
31,225,484,10
31,299,430,3
31,301,464,8151
31,291,479,188002
31,297,457,1626
31,302,456,1322
31,234,477,29
31,241,460,6
31,272,473,7185
31,279,428,1
31,259,452,17
31,302,471,42439
31,246,443,2
31,307,473,65519
31,312,462,3746
31,274,491,375652
31,263,467,562
31,290,492,2244293
31,225,494,39
31,270,435,1
31,264,485,31369
31,314,496,269388
31,317,480,189923
31,299,420,1
31,347,474,1
31,330,473,2487
31,228,470,1
31,320,478,80657
31,311,481,388295
31,313,444,54
31,280,431,2
31,229,473,5
31,276,428,1
31,223,487,15
31,247,438,2
31,258,435,1
31,314,427,2
31,260,460,81
31,275,491,429581
31,310,436,10
31,332,470,648
31,281,438,18
31,313,492,2406997
31,281,415,1
31,294,493,2773389
31,294,433,8
31,308,481,438962
31,284,482,210259
31,220,475,1
31,336,461,15
31,267,461,293
31,277,468,4326
31,286,442,35
31,224,480,5
31,253,459,24
31,275,429,2
31,275,446,35
31,293,431,8
31,266,433,2
31,244,458,5
31,221,480,3
31,234,487,152
31,303,484,944263
31,234,465,4
31,297,414,1
31,300,490,2878539
31,231,483,43
31,308,486,1365691
31,313,464,5469
31,285,453,361
31,312,452,335
31,342,479,57
31,252,482,2103
31,254,496,3431
31,299,493,3316159
31,292,466,9626
31,310,495,1409451
31,314,446,74
31,280,461,1287
31,218,477,4
31,302,470,33562
31,307,414,1
31,302,447,169
31,321,440,7
31,307,418,1
31,239,455,1
31,328,485,78446
31,238,487,366
31,291,445,94
31,238,493,641
31,294,477,139846
31,272,461,544
31,256,476,1228
31,231,486,63
31,303,439,30
31,249,463,35
31,314,458,1200
31,315,477,112461
31,287,492,1774295
31,309,467,14538
31,213,469,2
31,332,468,400
31,292,485,795547
31,253,481,2101
31,278,475,22921
31,282,486,415490
31,329,443,1
31,281,433,1
31,313,485,863248
31,297,474,77991
31,258,462,79
31,344,487,56
31,271,439,7
31,294,476,108837
31,309,450,253
31,275,450,102
31,305,449,254
31,256,477,1524
31,260,458,60
31,231,487,82
31,324,488,351174
31,249,496,1384
31,290,450,237
31,251,474,356
31,337,469,72
31,303,456,1335
31,248,452,4
31,329,494,76481
31,258,452,14
31,275,468,3432
31,275,485,149607
31,310,461,3279
31,327,446,6
31,284,486,508912
31,316,463,3235
31,283,439,11
31,244,491,2081
31,230,484,36
31,310,483,658566
31,321,447,36
31,264,464,394
31,227,490,53
31,302,477,178872
31,279,450,116
31,283,479,97229
31,237,482,128
31,330,439,2
31,281,459,925
31,296,462,4645
31,312,432,2
31,263,437,1
31,301,456,1274
31,282,468,7185
31,319,462,1709
31,279,476,31573
31,207,483,1
31,308,462,4508
31,326,491,295360
31,257,457,39
31,282,451,179
31,344,475,4
31,317,477,92308
31,243,496,411
31,293,495,1563636
31,263,478,6085
31,315,478,143595
31,286,434,4
31,241,484,399
31,245,470,52
31,315,476,87427
31,252,494,9731
31,252,447,2
31,222,479,6
31,338,469,35
31,329,466,576
31,292,476,97583
31,254,481,2528
31,303,449,254
31,248,484,1609
31,226,491,43
31,322,479,75143
31,233,477,24
31,316,452,265
31,256,457,25
31,246,488,2281
31,290,452,345
31,272,463,840
31,281,494,860395
31,230,463,2
31,233,483,74
31,270,488,138415
31,314,476,95230
31,249,462,21
31,285,466,6090
31,308,488,2050826
31,305,457,1585
31,235,493,369
31,228,474,2
31,273,483,74871
31,245,462,17
31,228,469,3
31,232,473,8
31,255,479,1916
31,250,447,1
31,246,448,1
31,341,450,1
31,320,442,10
31,275,433,2
31,305,476,139840
31,301,473,68182
31,327,495,74758
31,333,433,1
31,214,473,1
31,273,421,1
31,299,480,346087
31,325,447,16
31,322,488,517379
31,296,491,2881655
31,302,444,77
31,334,495,5451
31,298,488,1996424
31,328,479,20544
31,218,482,4
31,283,455,483
31,309,470,29948
31,326,492,289436
31,275,459,533
31,311,426,2
31,340,479,187
31,274,430,2
31,323,445,4
31,290,446,130
31,278,451,128
31,278,460,916
31,325,448,25
31,259,429,1
31,331,444,1
31,282,433,3
31,234,486,129
31,225,489,31
31,303,457,1584
31,288,474,46888
31,277,489,425575
31,312,449,149
31,246,493,3421
31,297,490,2634413
31,298,446,135
31,288,430,3
31,324,458,256
31,268,446,19
31,284,446,70
31,309,477,163384
31,242,473,62
31,246,487,1787
31,311,431,2
31,210,474,1
31,272,436,3
31,300,460,3217
31,320,476,49242
31,268,438,3
31,263,456,54
31,298,460,3090
31,301,490,2925811
31,302,473,68186
31,254,438,1
31,277,457,407
31,279,433,6
31,339,477,193
31,306,463,6206
31,278,452,181
31,245,461,9
31,336,475,488
31,326,487,188790
31,272,452,82
31,229,494,72
31,305,470,32752
31,343,466,1
31,227,479,9
31,260,484,13181
31,327,489,197976
31,309,472,48675
31,274,481,54588
31,267,494,132515
31,315,438,14
31,273,491,327670
31,285,451,241
31,323,469,5100
31,298,427,4
31,296,430,7
31,266,443,6
31,269,485,65836
31,330,462,152
31,292,453,506
31,241,491,1211
31,285,443,44
31,326,474,9883
31,267,466,803
31,309,458,1719
31,206,481,1
31,339,458,4
31,252,491,10062
31,322,481,119732
31,278,468,4817
31,256,482,4419
31,285,479,117462
31,272,441,13
31,280,428,2
31,282,454,335
31,247,490,3423
31,273,436,2
31,308,437,16
31,276,478,35810
31,250,486,3200
31,334,469,229
31,239,451,1
31,335,465,61
31,290,490,1777801
31,304,444,76
31,291,471,28794
31,308,459,2225
31,263,481,11180
31,236,465,5
31,344,462,1
31,325,436,1
31,295,470,28193
31,301,443,63
31,256,494,20679
31,226,490,46
31,339,471,50
31,311,433,4
31,255,450,8
31,309,482,540214
31,331,482,16815
31,292,440,25
31,341,476,63
31,302,474,86095
31,220,495,9
31,234,493,304
31,243,455,8
31,242,452,3
31,263,428,1
31,237,456,2
31,336,486,5463
31,300,427,1
31,215,492,5
31,231,468,4
31,307,444,78
31,307,483,726607
31,248,467,58
31,298,477,164724
31,281,444,39
31,323,448,24
31,286,492,1622729
31,307,449,234
31,207,488,1
31,339,486,1219
31,337,458,10
31,255,474,722
31,262,496,14253
31,321,452,110
31,253,441,2
31,273,453,116
31,253,449,4
31,285,423,1
31,315,439,8
31,294,461,3361
31,324,465,1564
31,235,472,9
31,300,436,15
31,295,447,191
31,227,488,34
31,205,477,1
31,277,490,485495
31,263,490,63249
31,340,489,1077
31,349,493,3
31,292,449,233
31,283,465,4080
31,231,491,149
31,246,457,3
31,263,433,2
31,333,492,29931
31,272,432,2
31,275,473,10406
31,307,456,1209
31,262,495,42514
31,315,465,5783
31,313,440,18
31,325,441,4
31,286,450,211
31,321,445,18
31,253,461,44
31,297,449,289
31,287,459,1497
31,237,460,1
31,268,447,16
31,332,450,6
31,250,455,8
31,247,483,1053
31,307,436,12
31,327,478,20640
31,342,495,68
31,289,491,1887423
31,308,461,3511
31,308,473,63925
31,273,471,5195
31,308,454,702
31,221,493,14
31,276,495,339633
31,250,467,67
31,347,492,6
31,249,464,34
31,278,484,175238
31,302,446,139
31,295,419,1
31,256,486,9625
31,266,463,408
31,274,444,25
31,311,472,44193
31,287,448,133
31,320,485,406683
31,278,466,3214
31,311,482,492840
31,222,482,5
31,283,438,18
31,273,494,319626
31,296,423,3
31,321,470,9622
31,260,428,1
31,335,486,8446
31,346,494,11
31,293,420,2
31,333,471,550
31,221,479,1
31,220,485,6
31,231,467,1
31,226,473,2
31,219,487,4
31,296,466,11537
31,301,431,10
31,321,485,347353
31,281,492,987127
31,308,490,2747386
31,269,486,80187
31,300,484,905898
31,266,446,11
31,284,476,52759
31,221,489,14
31,288,485,595751
31,244,488,1490
31,256,470,333
31,223,467,1
31,304,471,42499
31,330,446,4
31,327,440,1
31,280,487,407474
31,341,479,98
31,264,478,6864
31,232,459,1
31,239,486,400
31,280,472,14525
31,244,456,5
31,273,472,6576
31,331,439,1
31,308,441,35
31,286,472,25441
31,240,495,654
31,321,492,856821
31,335,489,13045
31,222,493,21
31,323,450,47
31,255,430,2
31,331,453,8
31,291,495,1401364
31,333,475,1574
31,261,486,22789
31,339,480,425
31,345,484,22
31,285,474,36551
31,331,469,664
31,322,496,68555
31,298,445,111
31,238,489,506
31,300,495,1909546
31,316,468,10964
31,278,474,18752
31,311,454,614
31,340,490,1144
31,283,470,12369
31,304,484,948258
31,228,479,7
31,265,478,8038
31,221,491,13
31,295,478,185445
31,278,496,144114
31,249,461,22
31,319,434,2
31,270,457,205
31,333,447,1
31,291,433,4
31,331,457,41
31,308,451,322
31,298,487,1611492
31,282,439,12
31,265,454,50
31,244,469,32
31,335,468,131
31,277,437,10
31,237,487,279
31,279,461,1164
31,330,470,1243
31,268,444,9
31,270,437,3
31,284,471,17055
31,291,490,1910377
31,307,432,6
31,330,451,8
31,295,473,57040
31,227,476,4
31,307,430,5
31,266,488,75846
31,309,455,818
31,291,460,2348
31,241,458,4
31,294,469,21219
31,313,443,43
31,266,441,3
31,266,492,128829
31,299,459,2497
31,252,471,237
31,286,428,1
31,280,456,436
31,276,437,10
31,327,494,141267
31,311,464,6335
31,245,482,641
31,302,486,1440602
31,235,475,22
31,277,470,6695
31,286,483,320250
31,336,490,8588
31,228,484,30
31,332,479,6175
31,297,425,1
31,323,494,391253
31,337,460,7
31,309,492,3127147
31,348,490,1
31,263,466,457
31,327,459,177
31,331,477,5279
31,345,470,1
31,294,495,1638235
31,230,495,73
31,233,471,9
31,264,453,52
31,301,433,11
31,290,461,2705
31,331,493,52975
31,339,491,1901
31,232,468,2
31,339,455,1
31,221,490,20
31,310,492,2971847
31,296,449,256
31,256,469,317
31,290,483,442639
31,252,485,3999
31,235,483,109
31,312,418,1
31,303,450,302
31,268,453,69
31,330,468,733
31,212,494,1
31,306,424,1
31,302,482,584933
31,313,489,1853052
31,239,491,803
31,288,433,11
31,294,441,39
31,318,479,133158
31,260,477,2958
31,280,442,33
31,224,493,29
31,281,486,373081
31,226,481,3
31,295,442,62
31,282,489,758204
31,305,471,42121
31,308,487,1672074
31,290,494,1920932
31,330,459,70
31,267,434,3
31,326,467,1697
31,257,442,4
31,334,457,11
31,284,440,20
31,306,484,930512
31,222,487,14
31,292,430,2
31,297,426,2
31,320,492,1017981
31,233,469,10
31,348,493,4
31,267,446,17
31,299,434,6
31,219,494,15
31,230,473,4
31,300,488,2106970
31,288,466,7559
31,247,454,5
31,307,491,3182840
31,230,481,24
31,294,438,21
31,276,436,10
31,344,489,74
31,223,479,2
31,264,472,1928
31,269,455,104
31,235,474,16
31,310,481,407968
31,287,444,62
31,344,490,94
31,330,480,14917
31,257,488,17016
31,274,474,11485
31,291,442,59
31,278,425,1
31,256,437,2
31,315,475,68185
31,276,486,208043
31,313,459,1605
31,260,473,1290
31,269,460,304
31,278,491,627307
31,238,460,1
31,272,440,4
31,343,488,145
31,292,427,3
