set_cardinality,add_ds_card,mult_ds_card,count
23,225,260,751
23,235,261,1
23,179,274,32467
23,220,262,8759
23,211,257,3162
23,194,275,2375889
23,154,275,28
23,152,264,1
23,196,250,73
23,190,251,46
23,208,243,13
23,215,270,1115553
23,184,240,1
23,165,255,1
23,183,254,36
23,166,253,2
23,212,249,122
23,190,276,835319
23,221,275,4143925
23,168,256,2
23,190,252,56
23,233,266,71
23,172,268,334
23,162,264,7
23,222,255,237
23,226,247,1
23,209,276,12626415
23,157,273,38
23,181,247,3
23,168,254,2
23,209,231,1
23,214,244,21
23,194,250,58
23,228,250,1
23,190,243,3
23,179,248,5
23,175,271,2640
23,213,253,551
23,191,262,2806
23,185,241,1
23,221,258,1201
23,223,266,28559
23,184,275,218412
23,182,242,2
23,206,238,2
23,203,240,7
23,208,252,404
23,221,260,2975
23,221,247,12
23,189,263,3041
23,184,270,20869
23,183,275,167335
23,176,265,308
23,219,259,3137
23,216,267,198163
23,171,276,4497
23,177,276,26395
23,191,256,291
23,174,269,898
23,171,257,8
23,181,274,57112
23,204,268,324471
23,227,259,182
23,229,274,73853
23,217,251,125
23,212,257,2730
23,236,256,1
23,217,247,25
23,205,275,12594344
23,213,240,6
23,176,249,2
23,220,275,5410878
23,206,272,3216783
23,176,272,6292
23,187,245,7
23,184,263,1019
23,145,274,1
23,230,265,494
23,223,247,6
23,186,263,1631
23,217,242,7
23,189,261,1475
23,192,266,21222
23,159,269,12
23,197,233,1
23,206,253,592
23,147,272,2
23,152,268,2
23,235,275,476
23,209,250,184
23,152,272,4
23,217,268,305786
23,195,236,2
23,171,272,1530
23,213,260,10640
23,228,270,21922
23,222,243,1
23,188,270,54412
23,223,251,32
23,155,265,1
23,189,248,13
23,186,251,22
23,196,274,2026340
23,229,255,7
23,200,267,116940
23,204,234,1
23,211,241,4
23,148,274,4
23,207,273,5648090
23,184,269,13195
23,207,234,1
23,209,245,31
23,226,254,33
23,206,259,6976
23,189,267,15384
23,181,271,13489
23,229,270,12067
23,186,268,12981
23,186,249,18
23,181,276,82300
23,207,276,11787873
23,229,252,1
23,183,245,1
23,190,250,37
23,161,270,29
23,139,276,1
23,144,275,1
23,234,276,835
23,169,252,1
23,208,270,1254619
23,173,257,14
23,220,247,15
23,194,248,26
23,195,246,16
23,159,266,5
23,197,266,52870
23,185,245,3
23,202,266,108147
23,220,266,67753
23,214,261,15945
23,152,273,3
23,180,275,73607
23,220,276,3874469
23,169,272,853
23,228,267,4413
23,209,257,3125
23,175,273,7100
23,169,274,1759
23,162,276,283
23,231,256,5
23,214,239,2
23,189,264,4748
23,208,273,5962901
23,219,253,208
23,209,244,16
23,208,244,20
23,218,231,1
23,168,243,1
23,195,263,9756
23,221,246,11
23,231,251,1
23,206,271,1665631
23,156,268,3
23,218,241,1
23,211,263,41984
23,209,259,7808
23,211,267,264984
23,218,243,6
23,192,263,5526
23,201,263,23277
23,185,273,111999
23,210,256,1902
23,195,264,15335
23,227,252,6
23,173,252,1
23,205,276,10315781
23,154,276,25
23,183,255,51
23,202,244,27
23,212,266,179281
23,192,246,11
23,214,235,1
23,210,238,3
23,216,260,8071
23,227,258,129
23,219,276,4947078
23,167,250,1
23,198,240,2
23,211,255,1441
23,171,265,86
23,155,269,3
23,222,250,27
23,231,253,2
23,235,262,1
23,188,260,781
23,195,276,2456241
23,195,249,40
23,161,263,1
23,177,271,4533
23,143,271,1
23,194,236,1
23,159,275,147
23,218,274,5379170
23,227,250,3
23,156,265,1
23,222,253,87
23,204,265,83672
23,149,275,4
23,144,264,1
23,151,271,5
23,199,241,10
23,204,254,834
23,238,275,11
23,182,249,8
23,186,273,144819
23,213,265,106110
23,229,269,7521
23,233,262,6
23,200,237,1
23,177,261,87
23,215,242,5
23,178,276,35403
23,236,268,7
23,222,262,5065
23,205,264,55922
23,184,258,167
23,174,262,53
23,204,261,14305
23,226,253,14
23,206,244,13
23,219,275,6833017
23,182,245,1
23,165,244,1
23,219,256,756
23,193,244,7
23,182,246,1
23,179,262,214
23,191,238,1
23,206,260,10652
23,198,265,39449
23,185,265,3024
23,155,261,1
23,234,262,3
23,183,274,97948
23,182,255,30
23,214,251,210
23,182,257,84
23,204,246,32
23,166,254,1
23,166,237,1
23,213,228,1
23,189,271,98601
23,193,257,634
23,221,276,2923200
23,222,236,1
23,146,276,1
23,179,252,3
23,200,271,835404
23,214,276,10715136
23,153,272,4
23,208,267,249675
23,206,266,156782
23,168,262,15
23,187,251,30
23,190,268,32235
23,232,274,7362
23,183,260,275
23,175,274,10327
23,206,243,11
23,207,272,3450557
23,157,265,1
23,169,263,21
23,216,236,1
23,222,272,866656
23,210,275,16044164
23,228,254,7
23,193,268,59825
23,227,248,1
23,222,275,3057558
23,184,253,38
23,168,270,255
23,208,265,108334
23,172,262,45
23,184,245,3
23,189,272,187375
23,216,259,5237
23,174,255,7
23,194,272,559071
23,211,242,13
23,161,248,1
23,193,256,448
23,227,273,169372
23,173,258,12
23,204,270,931462
23,174,263,87
23,224,253,54
23,213,270,1272930
23,204,271,1386552
23,180,262,269
23,185,246,5
23,170,262,21
23,179,258,61
23,229,264,565
23,227,260,284
23,163,263,11
23,148,269,1
23,210,251,280
23,171,258,8
23,210,241,3
23,186,253,41
23,183,267,3764
23,153,270,3
23,213,251,265
23,161,269,29
23,147,259,1
23,189,253,85
23,168,261,12
23,220,238,1
23,226,245,1
23,169,264,28
23,211,259,7675
23,210,261,18353
23,199,242,5
23,153,264,1
23,213,236,1
23,181,273,38388
23,157,270,10
23,178,256,19
23,167,265,23
23,201,244,15
23,223,258,654
23,138,274,1
23,155,275,46
23,192,275,1549590
23,216,256,1285
23,205,259,6733
23,190,242,10
23,230,254,2
23,202,276,7591968
23,219,273,2948714
23,191,247,22
23,202,272,2130848
23,176,271,3417
23,220,267,101205
23,151,270,2
23,198,233,1
23,214,269,739646
23,215,253,414
23,215,240,3
23,206,275,13637086
23,214,256,1552
23,237,271,9
23,207,254,1004
23,221,248,15
23,207,242,4
23,201,265,60567
23,174,265,196
23,188,245,5
23,193,246,21
23,199,252,252
23,201,259,4728
23,181,241,3
23,190,244,3
23,223,274,1468635
23,194,268,73099
23,170,254,4
23,164,257,1
23,160,264,3
23,193,266,25773
23,233,260,1
23,226,250,9
23,224,269,93385
23,208,266,174664
23,173,260,34
23,167,261,10
23,201,234,1
23,169,270,353
23,230,258,17
23,178,273,16912
23,180,269,4952
23,193,272,453908
23,175,264,149
23,170,266,98
23,216,252,245
23,152,270,2
23,168,265,35
23,187,265,4675
23,202,251,198
23,180,242,1
23,155,266,2
23,195,252,142
23,172,257,10
23,200,263,20715
23,184,259,262
23,212,251,254
23,204,243,15
23,227,267,7656
23,185,260,443
23,232,276,5865
23,199,234,1
23,223,275,2164338
23,195,241,2
23,217,270,887741
23,196,243,8
23,192,253,142
23,224,274,1009171
23,190,264,5857
23,162,275,373
23,220,261,6294
23,190,271,123800
23,206,237,1
23,226,252,12
23,159,272,54
23,239,274,2
23,188,272,147505
23,209,235,1
23,195,245,18
23,167,274,977
23,211,248,104
23,204,266,133285
23,225,240,1
23,208,260,11580
23,185,267,6158
23,190,255,207
23,190,272,236123
23,214,259,6450
23,203,243,13
23,208,254,990
23,180,265,890
23,207,229,1
23,207,266,165870
23,142,276,1
23,186,264,2425
23,210,270,1328951
23,235,272,201
23,181,246,2
23,164,275,669
23,219,261,8033
23,224,245,3
23,203,241,5
23,200,276,5804131
23,200,245,22
23,174,249,1
23,223,249,7
23,197,240,7
23,191,274,711930
23,200,242,5
23,205,247,59
23,160,266,4
23,200,275,6928254
23,140,274,1
23,192,245,11
23,223,264,10510
23,206,269,687102
23,219,267,125413
23,167,270,199
23,217,233,1
23,188,275,608606
23,184,262,621
23,155,274,20
23,202,273,3486616
23,221,272,1154269
23,208,258,4755
23,196,264,18079
23,169,262,15
23,227,262,654
23,170,242,1
23,157,268,4
23,191,249,34
23,173,274,5825
23,213,250,161
23,201,241,5
23,191,250,48
23,236,270,29
23,191,273,477472
23,184,272,54652
23,184,260,311
23,196,260,3446
23,179,263,280
23,213,263,39259
23,208,249,125
23,169,265,42
23,205,257,2692
23,211,251,238
23,207,256,1885
23,224,271,234461
23,145,273,1
23,200,247,39
23,153,269,2
23,203,246,36
23,200,251,190
23,195,250,77
23,219,251,98
23,218,257,1447
23,204,242,6
23,210,252,400
23,223,259,1015
23,185,270,26528
23,151,275,16
23,178,260,95
23,159,262,1
23,226,273,282150
23,235,263,2
23,203,258,3568
23,187,253,62
23,177,270,3209
23,159,270,20
23,189,255,140
23,177,253,10
23,214,252,338
23,209,252,467
23,171,275,5416
23,212,231,1
23,220,274,3558940
23,171,271,828
23,231,255,1
23,201,250,147
23,226,275,589605
23,179,265,685
23,157,263,2
23,172,243,1
23,214,253,539
23,153,268,5
23,197,238,3
23,201,245,29
23,200,241,5
23,223,268,75973
23,178,258,51
23,203,248,93
23,190,263,3668
23,195,257,930
23,144,274,3
23,207,253,689
23,177,249,2
23,208,255,1562
23,220,240,1
23,181,265,1171
23,184,244,1
23,220,245,4
23,224,264,7400
23,168,260,6
23,165,271,138
23,171,266,141
23,203,261,13061
23,184,246,3
23,161,266,10
23,209,275,15801667
23,175,272,4725
23,205,239,3
23,201,247,45
23,187,266,7143
23,223,271,338055
23,191,255,241
23,170,268,190
23,226,256,57
23,225,255,74
23,209,253,645
23,187,269,27659
23,210,269,819608
23,195,240,3
23,211,265,113625
23,177,257,26
23,168,259,6
23,166,272,333
23,187,248,12
23,179,260,112
23,216,249,76
23,192,276,1313856
23,198,252,234
23,212,235,1
23,199,249,68
23,191,268,39637
23,194,260,2477
23,204,263,32174
23,171,259,10
23,207,271,1786420
23,188,261,1202
23,203,236,1
23,147,276,2
23,152,275,25
23,208,274,9128743
23,202,274,5319502
23,237,257,1
23,187,268,16258
23,214,249,91
23,174,270,1346
23,180,245,2
23,145,276,2
23,229,261,167
23,159,271,35
23,200,256,1148
23,200,269,353963
23,229,272,33289
23,231,257,3
23,230,261,78
23,155,272,9
23,182,241,1
23,148,255,1
23,188,273,236642
23,216,239,5
23,199,272,1383084
23,194,256,528
23,231,273,11906
23,212,270,1316595
23,215,273,5268380
23,186,259,301
23,166,241,1
23,171,270,583
23,203,233,2
23,218,247,17
23,191,239,1
23,218,271,1173862
23,153,271,8
23,155,276,43
23,172,275,7172
23,232,263,40
23,217,250,89
23,201,272,1862231
23,208,257,3040
23,177,262,122
23,191,246,15
23,177,266,644
23,205,241,10
23,166,269,89
23,192,238,2
23,183,273,66469
23,227,265,3017
23,141,272,1
23,183,253,15
23,193,245,8
23,221,264,19622
23,211,273,6356641
23,155,262,1
23,216,242,1
23,205,248,84
23,201,252,304
23,173,261,33
23,199,275,5939036
23,234,273,812
23,187,270,43096
23,184,266,3619
23,194,246,18
23,162,271,56
23,174,256,7
23,207,274,8644671
23,196,232,1
23,224,252,27
23,173,238,1
23,187,240,1
23,208,250,183
23,173,255,5
23,205,274,7413465
23,209,246,44
23,202,264,42184
23,236,272,46
23,222,263,8884
23,222,265,24065
23,164,259,2
23,234,274,1120
23,217,236,2
23,166,271,211
23,222,266,39587
23,174,274,7871
23,209,272,3789281
23,218,249,48
23,194,274,1363359
23,200,232,4
23,187,262,1220
23,185,255,89
23,186,265,3855
23,210,239,4
23,215,269,686082
23,156,266,1
23,167,259,5
23,196,239,2
23,180,263,381
23,140,273,2
23,190,266,13966
23,150,273,3
23,160,267,10
23,178,261,139
23,177,265,430
23,146,270,2
23,185,256,96
23,198,276,4241124
23,173,263,78
23,222,256,317
23,229,262,209
23,205,249,121
23,193,261,3210
23,164,267,18
23,173,250,1
23,190,232,1
23,228,275,192601
23,170,270,500
23,198,232,1
23,168,275,2134
23,190,253,101
23,179,257,43
23,191,269,68582
23,148,275,8
23,177,254,13
23,226,255,41
23,218,252,163
23,201,239,1
23,175,276,14751
23,234,272,532
23,220,271,790314
23,204,259,6287
23,225,271,155274
23,164,268,35
23,222,260,2295
23,238,271,3
23,189,237,1
23,218,260,5986
23,174,276,10846
23,171,249,1
23,204,257,2431
23,215,249,74
23,190,275,982825
23,218,239,3
23,179,247,4
23,232,257,1
23,202,238,4
23,217,235,1
23,203,264,46719
23,227,271,59512
23,189,252,38
23,187,256,137
23,166,265,20
23,191,254,172
23,179,264,462
23,172,256,4
23,197,255,583
23,215,264,56062
23,198,272,1173215
23,205,265,91116
23,173,254,4
23,193,253,174
23,185,258,202
23,178,254,14
23,233,258,3
23,199,255,793
23,198,263,15666
23,188,276,516841
23,192,257,490
23,203,232,2
23,217,249,58
23,164,276,576
23,181,252,11
23,228,260,146
23,174,266,275
23,194,263,8198
23,148,273,3
23,230,276,30750
23,186,254,72
23,204,255,1282
23,190,245,9
23,222,240,2
23,199,247,48
23,158,274,72
23,199,264,28600
23,208,247,50
23,209,248,108
23,186,270,33891
23,232,253,1
23,205,272,2956121
23,192,240,1
23,192,241,3
23,165,264,17
23,227,274,246454
23,201,271,963838
23,183,265,1828
23,196,261,5268
23,202,258,3321
23,212,241,8
23,193,252,109
23,204,272,2686125
23,226,258,188
23,197,241,4
23,216,257,2087
23,182,247,4
23,221,255,308
23,195,260,2936
23,172,267,219
23,161,256,1
23,187,244,3
23,155,270,8
23,188,247,7
23,225,264,4875
23,202,261,12067
23,221,245,4
23,165,268,54
23,217,255,807
23,203,249,121
23,201,248,76
23,208,245,32
23,198,271,607441
23,175,243,1
23,209,261,18528
23,184,243,1
23,200,273,2638277
23,216,264,50839
23,194,269,126931
23,200,253,358
23,188,274,351326
23,240,276,1
23,213,274,9222897
23,168,257,2
23,236,273,76
23,166,264,18
23,217,274,6315226
23,168,271,361
23,190,270,86444
23,228,257,38
23,157,267,2
23,231,259,10
23,223,263,6402
23,206,232,2
23,217,265,72862
23,189,275,776896
23,202,232,1
23,170,265,61
23,218,261,9641
23,181,255,26
23,215,252,305
23,193,255,300
23,164,258,2
23,231,252,1
23,165,247,1
23,179,271,7929
23,188,271,78215
23,226,251,11
23,171,274,3321
23,174,275,13163
23,192,250,50
23,203,235,1
23,185,243,2
23,171,264,57
23,194,273,906963
23,239,272,3
23,186,244,2
23,195,248,29
23,197,257,1183
23,220,249,34
23,212,256,1770
23,198,275,5033783
23,190,256,261
23,191,260,1496
23,183,248,7
23,205,242,9
23,178,244,1
23,217,245,14
23,198,274,2905674
23,237,275,44
23,198,244,9
23,156,264,1
23,194,249,40
23,176,270,2391
23,195,239,1
23,170,260,20
23,192,243,4
23,228,265,1702
23,220,269,313872
23,204,275,11464446
23,187,252,34
23,159,259,1
23,163,269,31
23,186,275,368940
23,176,269,1641
23,208,246,38
23,201,267,134029
23,231,261,40
23,193,232,1
23,213,243,11
23,154,268,2
23,194,242,3
23,212,274,9560005
23,212,246,46
23,192,247,16
23,163,275,446
23,213,264,64952
23,193,276,1634398
23,172,261,31
23,166,261,6
23,211,254,963
23,194,259,1730
23,197,264,21146
23,174,272,3505
23,209,262,25016
23,167,275,1541
23,224,257,258
23,186,267,7963
23,206,251,305
23,186,256,119
23,217,256,1115
23,181,262,325
23,173,269,756
23,221,240,3
23,197,263,13312
23,218,267,149746
23,179,266,1020
23,172,265,99
23,194,245,13
23,180,248,4
23,193,243,2
23,198,267,87006
23,210,254,992
23,182,254,34
23,193,247,22
23,175,267,521
23,182,238,1
23,207,263,39213
23,233,268,158
23,177,274,18590
23,223,253,63
23,210,240,4
23,237,274,28
23,159,263,2
23,185,276,242405
23,231,254,1
23,198,259,3143
23,235,264,3
23,202,254,767
23,208,239,6
23,231,266,355
23,220,250,56
23,227,254,12
23,219,257,1162
23,169,258,8
23,220,253,179
23,170,263,26
23,222,259,1428
23,225,274,662576
23,171,244,1
23,212,242,9
23,209,242,12
23,197,265,33977
23,214,264,61013
23,183,256,57
23,174,252,2
23,221,243,1
23,222,274,2050310
23,170,256,5
23,208,261,18315
23,167,269,126
23,212,263,41425
23,201,257,1952
23,190,257,352
23,235,271,91
23,174,257,15
23,196,252,186
23,190,247,10
23,208,276,12304789
23,221,249,24
23,185,254,44
23,217,260,6820
23,186,271,48022
23,228,269,13619
23,178,270,4356
23,230,267,1231
23,231,275,22895
23,236,276,93
23,175,258,15
23,203,255,1123
23,186,262,1041
23,197,244,9
23,213,255,1297
23,181,275,97070
23,193,262,4255
23,166,270,127
23,217,234,2
23,165,263,9
23,197,273,1610858
23,238,269,1
23,211,256,1942
23,156,271,9
23,200,240,6
23,225,263,2977
23,180,276,61978
23,207,249,132
23,221,262,6981
23,218,269,467786
23,209,256,2009
23,225,268,34874
23,169,267,100
23,206,246,56
23,213,247,48
23,143,268,1
23,164,265,12
23,200,243,13
23,231,260,20
23,173,275,9717
23,215,245,13
23,181,264,771
23,183,271,22686
23,195,253,191
23,163,259,4
23,226,267,12570
23,217,241,3
23,179,261,156
23,157,261,1
23,223,269,134189
23,211,269,822433
23,163,253,1
23,217,253,345
23,203,268,292427
23,143,275,2
23,225,253,27
23,197,245,18
23,205,273,4845978
23,228,266,2885
23,164,274,366
23,224,260,1094
23,215,246,29
23,215,260,9209
23,153,267,3
23,203,252,357
23,170,246,1
23,211,238,2
23,200,266,83408
23,229,267,2351
23,235,276,267
23,217,264,44062
23,236,274,124
23,227,253,9
23,204,237,2
23,211,249,115
23,194,257,744
23,187,273,185461
23,233,267,105
23,209,273,6196296
23,146,272,1
23,218,275,8353032
23,214,246,31
23,225,252,26
23,209,249,126
23,229,275,100490
23,215,250,130
23,164,269,59
23,215,275,12791442
23,211,231,1
23,213,271,1940567
23,231,274,17036
23,225,259,481
23,208,262,24141
23,202,240,4
23,168,267,66
23,165,260,2
23,195,275,2899751
23,203,239,4
23,196,272,822767
23,196,275,3521381
23,201,258,2858
23,173,276,8120
23,190,248,10
23,179,256,21
23,208,272,3644788
23,219,244,6
23,209,255,1537
23,181,257,55
23,213,254,828
23,158,276,82
23,198,251,153
23,222,257,534
23,225,254,50
23,189,250,29
23,187,272,115617
23,179,269,3739
23,178,255,13
23,188,240,1
23,223,244,3
23,193,248,21
23,231,276,13897
23,141,275,1
23,210,259,7702
23,166,275,1188
23,225,247,1
23,166,250,1
23,209,260,11812
23,228,258,64
23,224,270,150617
23,233,272,1466
23,188,250,25
23,206,254,964
23,175,268,752
23,202,257,2042
23,169,256,1
23,162,262,4
23,198,235,1
23,189,274,447024
23,199,240,2
23,203,245,39
23,233,264,31
23,181,248,3
23,210,262,25052
23,199,239,5
23,206,235,1
23,211,262,25313
23,214,271,1841739
23,200,258,2653
23,191,259,966
23,221,251,63
23,160,263,1
23,201,275,8007189
23,189,247,13
23,197,260,4037
23,174,261,39
23,236,261,1
23,229,260,88
23,225,244,1
23,211,244,25
23,183,252,21
23,207,255,1452
23,184,274,127014
23,216,266,134701
23,170,267,125
23,188,252,40
23,192,239,1
23,212,268,455454
23,171,260,15
23,177,272,8357
23,237,270,8
23,158,267,4
23,221,259,1926
23,171,263,48
23,154,273,13
23,196,262,6947
23,196,242,2
23,173,265,145
23,223,272,626750
23,211,247,53
23,206,267,222377
23,193,236,1
23,234,263,11
23,204,276,9444604
23,237,268,4
23,191,245,5
23,180,259,86
23,219,269,388012
23,189,273,301552
23,202,253,469
23,198,245,13
23,201,254,660
23,221,274,2751811
23,156,275,63
23,220,259,2604
23,196,246,23
23,189,254,115
23,177,256,16
23,199,243,11
23,191,251,66
23,170,273,1685
23,176,261,65
23,162,256,1
23,194,271,291269
23,167,251,1
23,206,261,16676
23,181,244,1
23,186,241,2
23,175,255,4
23,217,252,216
23,230,273,25308
23,203,242,5
23,200,264,32834
23,197,274,2437825
23,197,239,2
23,149,276,6
23,174,273,5268
23,199,271,714993
23,215,254,658
23,176,273,9288
23,197,237,1
23,204,251,256
23,156,260,2
23,163,273,200
23,167,276,1292
23,212,262,24206
23,199,259,3595
23,204,245,28
23,203,259,5614
23,183,258,135
23,153,275,16
23,220,258,1556
23,214,272,3518026
23,229,263,347
23,228,271,34059
23,186,243,1
23,194,254,278
23,220,246,11
23,188,267,12502
23,188,269,35142
23,143,274,1
23,183,251,12
23,192,274,890016
23,158,273,52
23,150,276,8
23,197,269,220415
23,199,238,3
23,192,242,2
23,184,256,87
23,183,266,2789
23,163,252,1
23,171,245,1
23,161,276,194
23,232,256,1
23,191,271,154692
23,196,236,1
23,191,248,15
23,227,251,2
23,198,246,25
23,199,263,17835
23,193,242,1
23,199,276,4983340
23,202,269,462133
23,227,270,38341
23,211,275,15990978
23,213,273,6043497
23,199,269,305944
23,160,261,1
23,209,233,1
23,235,269,39
23,202,246,30
23,186,260,550
23,219,239,3
23,187,263,1937
23,181,260,185
23,220,265,41713
23,210,267,263153
23,206,273,5267123
23,160,268,14
23,223,245,3
23,218,259,3749
23,226,262,1010
23,190,260,1186
23,165,275,895
23,210,276,12726372
23,227,256,41
23,213,246,37
23,223,250,16
23,176,253,11
23,232,265,104
23,190,249,22
23,197,234,1
23,176,262,107
23,172,272,2010
23,157,274,54
23,178,269,2896
23,167,273,687
23,232,259,8
23,203,270,835664
23,182,260,220
23,185,244,2
23,210,272,3875780
23,171,261,14
23,182,248,7
23,221,270,399208
23,188,243,3
23,181,269,6235
23,206,252,423
23,180,253,10
23,189,260,936
23,195,261,4442
23,222,268,104160
23,195,233,1
23,146,271,1
23,211,271,2025676
23,198,247,42
23,189,243,3
23,181,268,3775
23,209,270,1301718
23,209,271,1966213
23,220,273,2365217
23,212,254,904
23,156,273,20
23,182,261,316
23,203,275,10300845
23,233,270,497
23,197,252,178
23,215,247,38
23,205,253,591
23,165,258,4
23,202,248,74
23,173,259,14
23,199,237,1
23,194,241,2
23,236,269,16
23,221,254,218
23,196,258,1501
23,160,255,1
23,216,261,12909
23,228,264,1030
23,219,262,10896
23,234,270,210
23,154,264,1
23,198,270,415148
23,212,271,2004428
23,170,259,10
23,146,268,1
23,146,274,1
23,218,245,15
23,201,232,1
23,211,245,25
23,230,262,93
23,192,237,1
23,208,268,434939
23,208,242,11
23,174,260,27
23,217,261,11277
23,160,273,78
23,225,273,450071
23,205,263,34778
23,195,237,1
23,151,273,6
23,212,244,17
23,230,264,296
23,175,257,14
23,215,263,34217
23,170,258,7
23,187,261,976
23,183,264,1178
23,182,256,41
23,205,246,55
23,215,238,2
23,215,259,5807
23,218,262,13295
23,235,265,9
23,206,258,4374
23,180,271,10230
23,175,265,260
23,192,269,85009
23,210,242,7
23,212,239,3
23,228,248,1
23,149,260,1
23,172,254,4
23,168,258,6
23,155,258,1
23,177,255,16
23,212,276,12180212
23,214,260,9850
23,191,263,4610
23,197,262,8166
23,234,267,29
23,180,254,18
23,175,250,2
23,195,268,87842
23,198,241,4
23,172,252,2
23,187,250,19
23,233,276,2246
23,214,275,13992135
23,159,273,67
23,213,242,7
23,180,273,29652
23,217,258,2726
23,204,267,187481
23,234,259,2
23,218,240,3
23,206,247,62
23,224,265,11957
23,162,259,2
23,184,255,56
23,163,266,22
23,207,260,11188
23,164,263,8
23,198,264,24722
23,232,251,1
23,197,247,25
23,161,264,3
23,177,252,9
23,202,235,2
23,196,254,339
23,218,270,761890
23,212,269,809424
23,157,276,65
23,204,253,570
23,192,261,2711
23,211,237,1
23,191,242,1
23,197,272,987413
23,195,234,2
23,206,239,6
23,224,261,1815
23,215,241,3
23,193,251,73
23,194,255,396
23,220,260,3871
23,237,272,25
23,167,271,255
23,200,250,126
23,223,257,389
23,191,275,1237464
23,213,257,2690
23,207,258,4664
23,206,233,1
23,139,267,1
23,180,274,43232
23,182,268,4805
23,198,253,317
23,205,252,355
23,169,276,2460
23,206,248,97
23,196,269,184632
23,210,273,6329716
23,184,273,86236
23,201,274,4644437
23,185,252,21
23,173,256,8
23,179,272,14529
23,235,270,68
23,182,253,22
23,205,262,20794
23,205,243,19
23,179,250,5
23,214,237,1
23,169,255,3
23,207,270,1190667
23,184,268,7964
23,229,253,5
23,150,268,1
23,185,253,38
23,188,248,13
23,213,269,784005
23,214,258,4058
23,220,244,4
23,207,250,192
23,192,260,1756
23,203,265,76083
23,229,265,930
23,200,239,2
23,160,275,170
23,189,244,6
23,227,264,1910
23,215,262,19976
23,152,265,1
23,198,260,4853
23,184,252,27
23,213,258,4333
23,179,249,1
23,169,260,6
23,219,266,84105
23,223,270,217750
23,212,243,10
23,222,246,3
23,208,269,774646
23,193,269,104899
23,222,273,1372663
23,212,236,3
23,227,255,31
23,222,249,7
23,230,255,7
23,187,257,233
23,161,265,7
23,156,272,18
23,205,258,4129
23,228,262,374
23,208,256,2007
23,190,262,2420
23,188,244,2
23,177,263,180
23,176,274,13746
23,183,270,15806
23,220,272,1484041
23,194,266,31440
23,197,275,4229840
23,181,267,2331
23,198,238,2
23,206,268,386948
23,208,240,5
23,210,244,18
23,224,246,1
23,167,262,4
23,177,264,286
23,166,257,1
23,206,256,1785
23,216,241,2
23,231,262,48
23,238,267,1
23,196,247,23
23,224,248,6
23,154,269,3
23,225,249,3
23,160,252,1
23,216,245,15
23,190,258,516
23,217,266,118085
23,215,236,1
23,222,267,59528
23,198,250,109
23,199,248,60
23,198,262,9515
23,191,264,7214
23,170,264,44
23,166,260,4
23,204,256,1651
23,178,263,266
23,142,270,1
23,199,245,13
23,158,271,18
23,184,267,4871
23,196,248,29
23,233,273,2253
23,228,272,61755
23,193,273,735813
