set_cardinality,add_ds_card,mult_ds_card,count
28,300,396,2014
28,241,358,3
28,279,363,32
28,240,395,29001
28,284,361,16
28,296,372,4
28,241,401,175004
28,201,385,2
28,237,399,53770
28,269,386,38259
28,304,397,219
28,261,368,204
28,263,402,3663703
28,255,376,1153
28,299,390,526
28,275,359,19
28,211,385,7
28,288,388,14041
28,215,406,560
28,248,369,68
28,304,399,372
28,268,366,134
28,209,396,59
28,285,366,22
28,277,366,101
28,237,393,9917
28,291,368,10
28,249,399,381533
28,225,401,7965
28,288,366,14
28,249,350,3
28,205,393,15
28,258,401,1837481
28,252,364,50
28,269,354,7
28,216,400,868
28,216,377,3
28,285,362,8
28,260,391,113484
28,222,400,3253
28,272,378,3653
28,215,390,57
28,243,391,14766
28,247,370,92
28,283,393,167468
28,285,381,2856
28,265,356,13
28,302,397,860
28,268,373,940
28,213,388,28
28,258,372,502
28,290,382,1353
28,237,374,68
28,235,399,36682
28,275,354,2
28,298,393,2275
28,272,376,2085
28,233,368,8
28,213,382,7
28,228,379,54
28,244,389,10139
28,276,350,1
28,243,404,416460
28,272,368,224
28,200,393,5
28,250,373,306
28,259,382,7890
28,210,395,66
28,293,379,183
28,220,365,1
28,267,404,5547955
28,273,383,15752
28,251,356,10
28,265,384,19562
28,259,346,1
28,295,400,60878
28,246,396,99410
28,274,398,1563599
28,272,392,243256
28,234,375,46
28,298,397,7661
28,289,379,666
28,269,359,20
28,234,362,2
28,291,374,67
28,249,372,199
28,268,358,15
28,224,394,1109
28,246,404,679431
28,263,361,33
28,255,388,30089
28,307,389,2
28,238,357,2
28,273,396,854076
28,269,361,35
28,240,393,16281
28,259,354,4
28,269,357,9
28,304,405,309
28,298,403,23364
28,270,363,48
28,243,356,6
28,236,365,5
28,240,398,68028
28,242,405,340617
28,275,392,229348
28,216,376,3
28,257,363,41
28,274,392,236586
28,251,381,2835
28,283,364,27
28,242,380,664
28,227,383,110
28,216,367,1
28,266,351,1
28,270,382,12308
28,217,402,1691
28,275,365,81
28,264,381,7945
28,185,394,1
28,204,404,89
28,303,401,1018
28,240,390,7101
28,240,357,1
28,224,388,200
28,274,351,2
28,255,363,50
28,295,386,844
28,270,347,1
28,282,395,357482
28,283,395,314714
28,271,396,863722
28,233,366,6
28,277,346,1
28,289,396,137673
28,282,369,128
28,238,404,172518
28,294,372,9
28,267,351,3
28,236,367,8
28,237,385,1068
28,305,398,132
28,269,374,1313
28,241,375,142
28,268,372,665
28,254,365,49
28,278,374,841
28,228,381,97
28,284,388,29671
28,271,401,3657769
28,256,336,1
28,225,374,11
28,198,389,1
28,221,373,6
28,230,362,2
28,245,361,10
28,258,399,1107701
28,261,356,10
28,203,390,4
28,286,396,262373
28,275,377,2522
28,195,405,8
28,194,386,1
28,266,401,3247160
28,263,373,817
28,267,369,335
28,227,400,9447
28,272,370,362
28,273,361,22
28,218,372,2
28,284,400,1157358
28,265,382,11012
28,214,396,213
28,267,357,13
28,291,363,2
28,286,405,1096564
28,252,382,4039
28,266,383,15172
28,223,372,6
28,275,380,5837
28,254,391,63758
28,200,398,12
28,246,372,146
28,281,375,840
28,213,405,758
28,259,375,1145
28,239,394,18342
28,299,377,10
28,271,398,1610658
28,244,400,226590
28,295,376,31
28,221,380,17
28,281,365,43
28,195,382,1
28,233,381,206
28,245,366,32
28,219,395,516
28,241,406,131053
28,229,362,4
28,247,336,1
28,227,354,2
28,201,399,24
28,284,352,1
28,267,359,21
28,272,402,4764911
28,211,381,3
28,289,399,335280
28,237,370,27
28,242,391,12574
28,193,398,1
28,259,394,263185
28,254,345,2
28,271,351,5
28,239,397,41701
28,208,395,43
28,282,393,189830
28,260,406,1522647
28,262,365,101
28,262,370,348
28,268,377,2791
28,218,373,3
28,268,403,5292694
28,238,374,83
28,217,396,404
28,206,393,14
28,227,355,1
28,240,360,7
28,262,385,22162
28,267,381,8808
28,292,386,2549
28,281,379,2780
28,263,385,23446
28,266,382,11424
28,252,390,38949
28,263,379,4265
28,256,360,14
28,236,386,1173
28,228,405,22580
28,279,375,1076
28,300,385,53
28,250,376,667
28,279,349,1
28,219,397,763
28,274,357,9
28,187,400,3
28,208,402,192
28,303,405,618
28,289,384,3158
28,280,372,368
28,269,348,1
28,245,391,19940
28,308,403,23
28,264,392,197657
28,206,403,133
28,287,394,117595
28,254,394,159141
28,242,403,320875
28,240,362,6
28,301,381,15
28,211,387,7
28,253,404,1807732
28,273,356,5
28,264,360,29
28,290,398,195310
28,306,394,17
28,219,396,633
28,230,370,13
28,262,326,1
28,218,387,57
28,280,386,25534
28,295,383,376
28,251,357,4
28,289,376,269
28,194,406,2
28,217,393,215
28,291,369,12
28,303,378,2
28,226,380,39
28,246,384,3309
28,259,366,115
28,261,383,11869
28,227,373,23
28,281,376,1122
28,291,398,147077
28,293,373,30
28,244,384,2567
28,263,392,186389
28,263,363,65
28,230,374,25
28,246,389,13348
28,266,384,20242
28,293,389,4728
28,293,386,1835
28,187,384,1
28,286,387,15575
28,205,402,115
28,282,373,428
28,251,365,53
28,213,387,22
28,247,364,22
28,292,405,201007
28,215,405,1190
28,224,398,3136
28,261,400,1840449
28,200,390,3
28,241,373,101
28,260,387,34731
28,203,389,5
28,299,398,6035
28,273,373,911
28,238,379,286
28,220,375,1
28,238,373,56
28,233,364,2
28,306,397,47
28,242,372,90
28,304,386,8
28,276,370,279
28,251,346,1
28,314,394,1
28,274,395,623504
28,224,384,79
28,295,373,20
28,275,368,194
28,234,402,64168
28,283,362,16
28,305,400,223
28,208,398,69
28,302,396,624
28,201,405,45
28,289,358,2
28,218,389,85
28,269,385,28592
28,290,399,258576
28,205,390,8
28,255,401,1341330
28,261,343,1
28,237,403,130590
28,270,381,9050
28,236,369,20
28,204,394,18
28,290,361,1
28,269,364,80
28,215,372,2
28,239,392,10244
28,264,388,60554
28,286,362,5
28,231,383,261
28,306,396,41
28,216,381,7
28,253,397,337149
28,219,399,1356
28,291,376,152
28,234,360,3
28,285,372,186
28,273,378,3627
28,249,394,85388
28,219,375,3
28,265,365,100
28,262,356,11
28,251,374,464
28,266,389,89999
28,290,389,12007
28,291,401,306441
28,202,386,3
28,274,387,51001
28,256,377,1577
28,282,392,135509
28,310,397,2
28,279,396,651410
28,191,403,4
28,277,402,3992460
28,245,371,127
28,249,403,966827
28,282,376,1005
28,243,375,238
28,287,378,721
28,301,399,2520
28,237,357,2
28,257,344,1
28,274,371,478
28,292,396,60402
28,207,398,60
28,276,358,4
28,224,372,6
28,206,389,5
28,277,395,553701
28,294,382,358
28,281,361,17
28,273,390,132608
28,185,403,2
28,228,382,115
28,273,389,97921
28,280,406,1140667
28,271,369,281
28,285,397,420540
28,268,391,173309
28,278,357,11
28,227,367,5
28,242,363,8
28,238,360,3
28,265,393,289987
28,266,352,4
28,287,374,211
28,226,368,6
28,244,359,7
28,210,390,18
28,277,400,2410758
28,249,379,1278
28,290,392,30220
28,263,382,10104
28,301,390,178
28,238,395,20499
28,232,361,2
28,261,366,130
28,299,382,41
28,231,353,1
28,220,372,2
28,304,395,125
28,216,393,147
28,287,398,397167
28,227,396,3301
28,204,406,43
28,219,403,2905
28,247,371,123
28,200,400,22
28,295,381,173
28,294,385,953
28,233,391,2694
28,210,388,16
28,257,356,8
28,278,396,699558
28,243,352,3
28,239,383,916
28,307,390,4
28,287,372,119
28,264,400,2257622
28,248,370,109
28,247,401,464527
28,217,381,15
28,297,398,16306
28,274,405,4768079
28,273,375,1539
28,294,379,149
28,284,383,6201
28,209,383,4
28,227,381,66
28,209,387,7
28,262,388,54030
28,248,400,418274
28,281,374,574
28,273,371,520
28,230,365,3
28,256,359,16
28,280,376,1266
28,220,394,459
28,291,371,41
28,194,404,9
28,223,370,6
28,280,364,36
28,244,390,13093
28,273,365,86
28,293,394,23914
28,275,383,14895
28,298,395,4184
28,290,387,6178
28,308,398,18
28,303,379,3
28,280,368,126
28,275,403,5017682
28,245,372,131
28,263,352,3
28,278,376,1438
28,251,382,3690
28,249,362,14
28,287,354,1
28,262,363,75
28,247,374,279
28,236,383,550
28,256,353,1
28,292,387,3519
28,273,363,64
28,249,355,6
28,239,360,4
28,196,392,1
28,210,373,1
28,203,398,30
28,288,381,1563
28,309,402,6
28,270,403,5462358
28,249,349,1
28,226,379,39
28,266,368,228
28,280,393,234608
28,284,365,25
28,238,362,3
28,296,399,32502
28,276,405,4280522
28,269,363,56
28,261,363,50
28,275,398,1519107
28,240,374,95
28,233,386,687
28,231,376,52
28,212,369,2
28,295,389,2375
28,247,383,2880
28,283,349,1
28,279,365,51
28,294,371,12
28,300,398,3622
28,266,371,536
28,276,397,1050629
28,288,382,2080
28,189,404,2
28,219,406,1481
28,297,406,7473
28,277,385,24054
28,250,404,1219704
28,283,388,34381
28,249,377,736
28,224,369,2
28,232,391,2325
28,219,384,27
28,262,375,1439
28,197,403,9
28,206,387,4
28,264,397,918334
28,296,397,18580
28,209,368,1
28,236,399,44544
28,297,377,19
28,286,349,1
28,305,394,48
28,233,374,40
28,291,377,198
28,247,354,4
28,277,375,1221
28,242,368,37
28,284,358,3
28,243,360,1
28,208,404,247
28,207,404,174
28,244,353,1
28,254,349,1
28,247,363,18
28,240,387,3202
28,227,397,4266
28,297,399,20865
28,296,393,5645
28,246,367,49
28,292,389,6679
28,254,366,86
28,233,362,2
28,212,393,63
28,272,354,6
28,234,380,200
28,273,392,240796
28,285,382,3957
28,228,376,30
28,279,385,20826
28,209,404,308
28,300,371,1
28,207,400,103
28,259,371,371
28,265,362,64
28,231,367,1
28,239,356,1
28,241,384,1624
28,242,371,88
28,246,381,1499
28,255,378,1836
28,274,390,130092
28,304,384,3
28,223,375,9
28,224,363,1
28,233,335,1
28,207,391,14
28,301,389,142
28,251,393,82200
28,291,367,12
28,192,401,5
28,227,364,2
28,259,376,1506
28,189,400,1
28,205,394,20
28,289,385,4304
28,266,366,122
28,205,378,1
28,222,388,147
28,221,382,49
28,234,377,91
28,266,391,163363
28,218,388,50
28,272,391,180644
28,238,356,2
28,289,403,697529
28,212,395,101
28,241,359,2
28,222,374,9
28,284,393,144584
28,267,390,126401
28,265,404,5139610
28,249,363,20
28,215,373,3
28,202,405,49
28,280,374,700
28,236,372,24
28,264,357,11
28,226,394,1575
28,267,380,6371
28,242,366,29
28,245,392,26253
28,219,394,329
28,275,386,35716
28,279,371,310
28,231,390,1452
28,222,404,6451
28,279,404,3979935
28,260,381,6236
28,309,393,2
28,307,400,44
28,276,365,75
28,200,394,6
28,226,402,12384
28,299,378,10
28,219,405,3118
28,250,381,2466
28,223,386,113
28,218,392,179
28,257,350,3
28,290,362,1
28,193,406,3
28,223,377,9
28,264,377,2651
28,229,383,175
28,190,402,3
28,202,399,31
28,261,371,406
28,294,404,131130
28,200,405,31
28,226,387,267
28,257,370,249
28,259,390,78785
28,231,389,1119
28,229,394,2998
28,223,383,55
28,194,390,1
28,266,406,2076586
28,294,401,110881
28,292,363,4
28,286,401,1038039
28,224,381,36
28,213,386,11
28,282,384,11436
28,236,398,33184
28,258,396,438565
28,215,386,29
28,278,399,1764875
28,234,399,30801
28,281,359,7
28,247,399,285130
28,222,363,2
28,263,344,1
28,290,390,16352
28,243,383,1561
28,288,357,1
28,253,398,468720
28,250,350,1
28,244,338,1
28,266,396,764372
28,231,366,4
28,242,360,3
28,288,373,132
28,252,386,11744
28,274,354,3
28,290,381,905
28,230,366,4
28,223,374,7
28,308,399,5
28,246,366,39
28,237,406,63602
28,292,382,762
28,234,371,19
28,224,400,4985
28,280,384,13889
28,298,384,126
28,236,401,71033
28,295,399,49522
28,200,403,36
28,253,364,48
28,245,370,84
28,256,364,66
28,276,378,3144
28,251,373,341
28,297,394,4881
28,267,348,3
28,291,381,681
28,230,369,7
28,288,399,425084
28,221,381,28
28,271,373,950
28,264,402,3893151
28,203,386,3
28,257,355,8
28,223,369,2
28,269,355,4
28,285,391,64852
28,262,353,5
28,286,364,13
28,268,379,4745
28,237,363,12
28,302,388,57
28,203,382,1
28,255,392,94720
28,221,379,12
28,249,354,1
28,242,361,7
28,268,356,10
28,302,379,3
28,230,401,21819
28,234,393,5828
28,253,357,11
28,207,401,124
28,285,392,88380
28,280,367,113
28,223,398,2427
28,260,389,64102
28,292,402,270424
28,212,401,438
28,292,390,9298
28,286,394,142098
28,249,348,2
28,261,377,2207
28,281,401,2206782
28,207,378,1
28,284,384,8552
28,200,404,34
28,268,370,435
28,251,372,256
28,206,384,3
28,264,371,503
28,242,396,53377
28,193,389,1
28,277,373,668
28,209,401,190
28,296,400,40300
28,245,349,1
28,296,373,8
28,294,405,93870
28,280,359,7
28,240,369,47
28,286,372,148
28,283,394,229521
28,279,374,754
28,265,401,3097727
28,253,370,206
28,276,404,5018475
28,287,406,311614
28,283,387,24946
28,294,360,3
28,283,353,1
28,264,355,10
28,267,349,3
28,257,393,160854
28,257,381,5017
28,273,395,635091
28,280,366,65
28,256,396,359059
28,260,405,3463344
28,282,405,2277561
28,229,402,23647
28,211,383,4
28,299,397,4528
28,254,380,2832
28,297,378,26
28,255,399,812253
28,205,391,6
28,269,404,5797182
28,266,364,78
28,235,371,24
28,248,398,241612
28,303,377,1
28,232,386,595
28,281,393,212859
28,236,362,1
28,208,393,27
28,221,398,1607
28,201,382,1
28,227,402,15446
28,238,377,171
28,212,388,22
28,279,386,27878
28,225,357,2
28,205,399,46
28,196,401,8
28,246,350,1
28,191,405,6
28,195,388,1
28,301,402,4261
28,202,390,1
28,229,385,296
28,215,384,14
28,216,397,375
28,274,365,83
28,309,394,1
28,271,384,22217
28,285,383,5265
28,258,383,9391
28,213,402,710
28,271,400,2819280
28,229,392,1595
28,260,383,11294
28,308,384,1
28,301,388,107
28,253,360,16
28,268,349,3
28,209,390,14
28,269,383,16048
28,263,353,4
28,272,373,906
28,285,405,1351034
28,292,371,24
28,305,385,3
28,253,382,4480
28,217,399,832
28,249,366,44
28,218,397,664
28,312,400,1
28,249,396,153503
28,233,403,60183
28,304,396,161
28,261,382,8868
28,252,351,1
28,220,379,10
28,211,393,47
28,193,395,3
28,283,371,193
28,226,388,302
28,239,352,2
28,182,404,1
28,254,373,441
28,246,336,1
28,263,401,2756548
28,272,375,1539
28,264,405,4477364
28,274,380,6351
28,264,379,4423
28,259,400,1554595
28,224,387,150
28,241,360,5
28,195,398,6
28,244,373,157
28,210,392,29
28,303,396,326
28,287,368,34
28,279,345,1
28,251,345,3
28,209,386,8
28,273,345,1
28,297,395,6810
28,270,370,413
28,231,392,2417
28,280,380,4100
28,193,400,3
28,284,367,37
28,256,361,22
28,284,373,310
28,286,393,103331
28,233,344,1
28,260,350,3
28,220,370,4
28,254,377,1267
28,230,400,17207
28,259,396,480106
28,203,404,77
28,215,389,42
28,249,384,4918
28,302,385,21
28,251,387,14384
28,262,361,30
28,229,399,11468
28,270,399,2182150
28,301,398,1997
28,264,369,292
28,264,390,111230
28,245,380,1053
28,258,375,1087
28,241,378,299
28,257,377,1746
28,264,372,612
28,243,395,47045
28,212,396,137
28,202,377,1
28,281,381,5044
28,264,351,2
28,270,406,2164236
28,270,371,489
28,276,373,711
28,294,377,74
28,224,395,1405
28,235,395,12192
28,262,402,3422575
28,245,386,4888
28,213,399,358
28,253,343,2
28,285,360,4
28,296,404,56195
28,296,386,587
28,267,374,1188
28,255,395,242522
28,282,387,28127
28,262,392,175379
28,274,372,659
28,208,379,3
28,294,384,622
28,283,404,2415225
28,232,367,4
28,247,390,20358
28,216,385,14
28,232,364,5
28,262,362,45
28,214,380,4
28,211,400,230
28,177,404,1
28,218,395,352
28,237,376,113
28,201,390,4
28,269,402,4700829
28,286,380,1746
28,213,403,792
28,262,393,243192
28,203,383,1
28,256,394,199160
28,290,396,107116
28,288,379,797
28,238,358,2
28,236,405,114020
28,246,353,1
28,230,389,920
28,306,388,2
28,245,369,74
28,288,398,320147
28,242,352,1
28,282,361,15
28,243,382,1358
28,312,403,2
28,306,390,5
28,212,404,648
28,248,347,1
28,229,350,1
28,257,399,1005628
28,311,396,1
28,274,366,124
28,228,361,1
28,245,399,210047
28,238,375,107
28,270,357,7
28,216,401,1077
28,212,405,590
28,280,369,180
28,269,358,20
28,235,391,3979
28,236,406,52559
28,278,388,57411
28,289,404,682571
28,289,350,1
28,282,371,212
28,212,391,20
28,207,386,3
28,248,397,173988
28,299,367,1
28,227,399,7458
28,253,403,1647295
28,210,376,1
28,235,349,1
28,249,346,1
28,245,403,527004
28,248,355,3
28,256,375,891
28,266,367,184
28,195,373,1
28,287,400,668906
28,241,386,2727
28,205,389,4
28,263,384,17720
28,208,392,21
28,241,396,45648
28,275,375,1385
28,251,390,34426
28,240,404,248383
28,267,350,2
28,235,394,8917
28,243,374,179
28,242,386,3133
28,215,388,26
28,254,361,18
28,297,384,191
28,267,372,676
28,258,350,5
28,260,348,2
28,251,391,45233
28,295,393,8404
28,300,393,856
28,288,368,29
28,256,401,1495915
28,269,362,49
28,198,404,25
28,242,379,495
28,268,389,95819
28,282,404,2797927
28,214,373,1
28,268,352,6
28,247,357,5
28,221,377,13
28,225,395,1738
28,214,376,3
28,232,356,1
28,249,361,11
28,290,406,133508
28,294,374,25
28,210,382,1
28,274,368,193
28,264,403,4497164
28,251,394,111553
28,240,385,1759
28,210,398,124
28,267,383,15767
28,244,395,55714
28,236,389,2775
28,265,358,20
28,300,400,5545
28,275,388,67444
28,240,356,3
28,237,398,39697
28,301,382,14
28,219,373,4
28,209,380,3
28,261,360,22
28,185,396,1
28,242,373,115
28,202,395,7
28,297,364,1
28,234,372,29
28,237,400,67617
28,235,385,769
28,255,389,40468
28,218,386,46
28,283,406,726499
28,260,382,8281
28,259,362,32
28,228,374,9
28,252,397,297904
28,305,397,107
28,254,392,85327
28,239,401,122999
28,278,379,3646
28,239,374,90
28,294,365,3
28,305,402,262
28,265,355,8
28,213,374,2
28,210,384,5
28,260,386,25413
28,291,389,9107
28,267,387,49806
28,286,367,34
28,299,406,2491
28,258,389,53873
28,277,350,1
28,243,386,3603
28,280,347,1
28,232,370,11
28,242,402,277754
28,270,388,72954
28,257,387,26824
28,279,353,3
28,257,374,742
28,211,403,458
28,251,383,4706
28,270,355,13
28,225,377,22
28,251,405,1334605
28,199,392,4
28,217,397,508
28,263,390,104536
28,287,356,4
28,274,352,5
28,232,402,43299
28,265,383,14691
28,267,382,11705
28,256,395,270369
28,306,399,51
28,222,393,549
28,294,369,6
28,256,392,104813
28,256,357,9
28,195,394,1
28,290,380,640
28,294,383,474
28,239,367,16
28,187,380,1
28,264,375,1468
28,253,367,96
28,206,378,1
28,285,375,475
28,251,380,2199
28,310,390,2
28,288,363,2
28,282,397,647933
28,297,382,96
28,280,398,1109222
28,218,384,22
28,302,392,173
28,264,359,18
28,251,385,8268
28,206,402,123
28,270,359,20
28,281,387,31775
28,243,405,402352
28,207,392,18
28,213,390,48
28,273,369,292
28,292,403,286010
28,259,402,2688758
28,236,380,270
28,247,378,805
28,255,398,593371
28,288,405,679093
28,279,354,2
28,288,378,559
28,309,406,3
28,291,396,81222
28,264,361,31
28,297,390,1373
28,300,395,1505
28,264,374,1103
28,282,367,66
28,212,406,264
28,271,383,16143
28,276,396,780977
28,273,397,1144861
28,197,386,1
28,249,385,6368
28,292,375,88
28,258,348,1
28,250,374,401
28,295,375,29
28,291,391,16712
28,273,377,2755
28,236,390,3519
28,229,378,50
28,279,388,53031
28,281,367,78
28,226,372,9
28,225,387,211
28,266,345,1
28,293,388,3500
28,303,383,3
28,288,371,72
28,219,368,1
28,279,366,67
28,241,402,233220
28,288,387,10068
28,280,377,1740
28,253,351,3
28,243,392,19465
28,254,387,19971
28,293,377,115
28,205,386,1
28,257,364,56
28,224,376,12
28,211,394,59
28,268,350,2
28,262,384,16507
28,268,388,70843
28,232,383,273
28,199,398,10
28,279,398,1208906
28,293,384,979
28,236,385,934
28,209,377,3
28,271,365,102
28,221,405,4915
28,274,327,1
28,203,394,11
28,279,352,5
28,291,385,2533
28,286,395,195538
28,232,389,1353
28,246,368,64
28,250,384,5526
28,287,361,7
28,272,372,637
28,232,380,143
28,307,399,32
28,258,345,1
28,263,377,2454
28,271,342,1
28,238,384,1026
28,214,404,1033
28,254,371,269
28,247,397,150443
28,220,395,578
28,233,365,1
28,216,378,5
28,302,395,468
28,277,356,4
28,230,368,9
28,254,383,6650
28,196,405,13
28,298,402,22678
28,271,356,4
28,239,370,39
28,241,383,1247
28,219,378,8
28,284,377,994
28,227,398,5683
28,190,403,3
28,241,371,61
28,191,404,2
28,234,386,865
28,220,376,9
28,241,376,209
28,268,376,2197
28,209,402,246
28,229,376,41
28,251,379,1652
28,192,395,1
28,199,379,1
28,281,357,2
28,192,392,1
28,205,404,122
28,272,351,2
28,264,349,1
28,205,395,16
28,213,395,132
28,286,386,10936
28,211,390,24
28,262,381,7117
28,252,359,17
28,293,393,17239
28,253,388,24202
28,208,396,49
28,201,386,3
28,291,361,2
28,286,351,1
28,305,396,73
28,231,384,304
28,261,355,12
28,226,401,9477
28,247,400,361211
28,301,386,44
28,238,370,31
28,264,380,5902
28,267,378,3776
28,300,401,6725
28,265,400,2386735
28,213,381,5
28,218,402,2199
28,275,389,92645
28,227,360,1
28,210,397,89
28,256,367,102
28,220,367,2
28,232,387,793
28,215,382,9
28,265,353,5
28,289,388,11034
28,251,358,11
28,243,399,153018
28,302,391,123
28,245,382,1734
28,234,391,3256
28,297,383,144
28,236,395,14463
28,233,359,1
28,270,387,52884
28,260,374,906
28,195,396,1
28,280,351,2
28,268,362,46
28,252,391,50814
28,268,404,5695391
28,247,350,1
28,282,399,1204005
28,230,386,393
28,260,362,31
28,208,381,2
28,256,373,558
28,218,361,1
28,280,379,3005
28,262,372,577
28,207,376,1
28,273,359,11
28,259,397,635599
28,242,392,16741
28,269,389,98156
28,309,395,2
28,250,369,101
28,298,404,21428
28,255,356,6
28,243,378,487
28,229,367,4
28,195,392,1
28,248,375,406
28,276,369,235
28,291,405,281929
28,236,355,1
28,201,397,13
28,233,351,1
28,201,394,7
28,207,403,169
28,267,405,5009398
28,214,397,236
28,287,362,2
28,213,393,70
28,213,406,385
28,285,376,640
28,248,371,149
28,255,368,168
28,264,365,105
28,229,388,544
28,221,375,3
28,250,401,715963
28,289,368,20
28,277,397,999358
28,284,381,3399
28,269,398,1570483
28,252,363,38
28,215,381,6
28,249,358,15
28,284,379,1703
28,266,386,35781
28,287,382,2580
28,199,396,4
28,254,386,14991
28,268,357,10
28,236,361,3
28,262,403,3972707
28,265,390,116945
28,269,346,2
28,253,348,1
28,292,392,17252
28,279,402,3431658
28,223,381,39
28,238,406,75946
28,210,404,369
28,224,404,9964
28,252,367,75
28,279,384,15675
28,227,395,2565
28,277,388,61137
28,293,370,10
28,307,386,1
28,249,356,7
28,264,406,1931124
28,256,381,4656
28,235,356,1
28,195,403,7
28,253,392,75827
28,242,406,154667
28,247,391,26815
28,222,403,5931
28,235,375,61
28,262,391,131448
28,260,400,1697351
28,288,356,1
28,275,405,4543744
28,219,363,1
28,294,361,3
28,291,384,1910
28,278,386,30257
28,243,397,81236
28,276,398,1461263
28,282,368,89
28,218,396,500
28,232,379,91
28,270,396,858330
28,276,392,221349
28,302,406,391
28,246,364,13
28,300,391,428
28,256,368,146
28,268,355,9
28,227,385,183
28,235,359,2
28,269,344,2
28,228,395,3125
28,226,405,14639
28,199,401,15
28,283,375,639
28,233,371,16
28,236,363,5
28,217,380,9
28,224,378,22
28,206,391,8
28,239,396,32292
28,248,373,232
28,231,378,82
28,267,377,2794
28,234,376,71
28,234,384,525
28,279,379,3445
28,264,362,61
28,249,347,1
28,215,403,1206
28,217,401,1329
28,195,399,2
28,292,376,112
28,289,406,180602
28,257,366,104
28,232,390,1762
28,257,392,116722
28,285,394,170049
28,287,385,6779
28,211,396,108
28,281,405,2619413
28,255,406,967826
28,208,376,1
28,278,393,275363
28,254,388,26935
28,244,403,448952
28,268,382,11917
28,253,391,57279
28,223,406,3446
28,189,396,1
28,248,391,30417
28,257,375,984
28,287,384,4975
28,284,356,1
28,227,391,835
28,289,398,252336
28,300,392,590
28,204,397,37
28,276,357,11
28,251,371,196
28,243,400,191764
28,271,360,32
28,302,394,349
28,260,352,1
28,219,367,1
28,259,399,1216025
28,278,403,4189081
28,243,377,366
28,286,369,70
28,255,383,7425
28,241,381,781
28,247,392,35180
28,266,394,417048
28,245,352,4
28,249,369,99
28,245,358,3
28,217,360,1
28,221,388,104
28,278,371,353
28,241,343,1
28,268,398,1531222
28,219,390,140
28,254,396,287265
28,254,405,1932634
28,239,404,208610
28,275,373,755
28,205,385,2
28,266,376,2033
28,209,384,6
28,222,396,1106
28,233,390,2123
28,282,379,2386
28,207,384,3
28,305,383,1
28,266,358,24
28,260,395,391140
28,272,388,72576
28,251,402,1093748
28,300,380,13
28,250,382,3197
28,248,405,879741
28,282,351,1
28,258,400,1415648
28,310,405,1
28,278,360,19
28,271,354,4
28,215,399,549
28,288,370,51
28,286,382,3270
28,284,380,2432
28,240,380,487
28,226,399,6243
28,221,390,203
28,291,373,52
28,275,397,1092483
28,296,376,24
28,262,398,1129098
28,252,378,1357
28,218,382,19
28,270,373,890
28,300,399,4536
28,278,370,299
28,206,405,137
28,251,397,262064
28,229,405,28202
28,226,392,900
28,248,363,20
28,261,378,2923
28,286,374,288
28,260,390,85636
28,307,396,21
28,266,363,72
28,240,379,389
28,293,404,190701
28,211,404,507
28,246,375,319
28,206,394,22
28,292,395,44897
28,246,380,1158
28,198,391,1
28,299,375,3
28,196,404,9
28,301,396,1157
28,249,374,353
28,212,379,4
28,234,398,22816
28,216,389,53
28,304,390,31
28,281,395,400818
28,266,356,5
28,283,360,6
28,233,393,4769
28,196,394,1
28,294,398,55431
28,273,403,5347680
28,245,354,1
28,215,385,19
28,247,367,61
