set_cardinality,add_ds_card,mult_ds_card,count
24,158,288,2
24,205,283,2795
24,222,298,9274829
24,189,271,5
24,221,276,959
24,217,291,292826
24,200,271,20
24,156,297,3
24,214,276,660
24,222,285,31142
24,174,283,1
24,194,283,350
24,208,267,15
24,212,282,4829
24,164,284,1
24,171,285,1
24,206,266,14
24,246,288,126
24,197,300,250582
24,179,286,35
24,175,300,647
24,190,268,3
24,232,274,138
24,179,299,2791
24,160,296,6
24,197,298,222188
24,207,272,91
24,207,282,2514
24,181,296,1783
24,165,296,9
24,156,298,3
24,204,294,191079
24,244,274,2
24,184,290,386
24,158,291,2
24,242,288,1817
24,247,281,4
24,240,281,212
24,222,272,231
24,173,286,8
24,181,281,11
24,210,275,297
24,228,254,1
24,174,292,37
24,192,279,66
24,193,268,1
24,217,289,135531
24,203,281,884
24,206,290,49834
24,222,275,641
24,229,288,81824
24,202,291,32900
24,173,288,15
24,208,265,10
24,249,297,557
24,165,291,2
24,252,299,34
24,189,272,4
24,189,295,8709
24,194,272,8
24,227,294,1484532
24,239,292,45865
24,209,299,3901746
24,190,296,19271
24,201,282,935
24,227,273,209
24,204,270,35
24,177,288,38
24,173,285,3
24,213,270,82
24,229,291,293178
24,204,271,41
24,230,291,262665
24,233,279,969
24,221,279,2915
24,216,285,23464
24,229,264,4
24,227,260,5
24,238,270,8
24,221,282,9088
24,175,284,12
24,218,291,315457
24,243,278,10
24,187,292,1646
24,243,291,3733
24,211,259,1
24,210,261,4
24,214,292,359934
24,230,298,6155208
24,182,277,3
24,181,273,3
24,196,279,124
24,230,279,1672
24,203,292,63690
24,207,278,629
24,171,300,204
24,182,281,12
24,223,258,1
24,246,298,9093
24,190,284,199
24,192,275,21
24,186,295,4028
24,177,297,839
24,216,256,1
24,201,296,261853
24,223,284,20916
24,217,285,25316
24,168,292,7
24,155,300,1
24,205,259,1
24,217,297,4942737
24,226,296,4112367
24,202,276,159
24,219,273,286
24,202,272,39
24,250,290,11
24,220,267,33
24,214,269,68
24,215,253,1
24,175,277,2
24,205,296,588001
24,246,290,292
24,206,275,180
24,225,291,377915
24,214,256,1
24,210,299,4567138
24,237,271,9
24,240,283,540
24,235,293,284359
24,207,254,2
24,228,283,10968
24,161,290,1
24,227,299,11597918
24,219,288,98131
24,201,265,3
24,244,280,14
24,192,290,2758
24,192,284,344
24,229,290,200699
24,213,294,815243
24,201,259,1
24,184,291,472
24,229,279,1946
24,180,283,12
24,223,274,372
24,194,268,2
24,181,298,3314
24,175,298,637
24,216,292,443220
24,193,266,1
24,206,280,993
24,233,260,2
24,166,292,9
24,162,296,9
24,226,250,2
24,224,269,58
24,208,266,14
24,150,297,2
24,230,258,1
24,207,285,7839
24,178,273,2
24,193,272,6
24,241,297,168964
24,247,284,8
24,196,284,706
24,225,297,6408142
24,240,285,1309
24,221,300,9159973
24,212,292,281611
24,166,289,4
24,149,299,2
24,194,278,69
24,223,298,9379170
24,162,299,23
24,200,263,3
24,245,279,3
24,227,267,29
24,232,276,358
24,213,285,17773
24,228,277,982
24,223,275,642
24,243,273,1
24,217,270,100
24,224,274,386
24,166,300,38
24,197,299,337781
24,238,291,40580
24,206,297,1066013
24,225,282,8535
24,220,261,5
24,190,271,4
24,156,299,7
24,181,286,31
24,191,300,55670
24,202,282,1116
24,188,294,4871
24,239,274,20
24,188,272,2
24,242,287,1150
24,211,248,1
24,204,266,10
24,208,260,2
24,178,300,1555
24,185,267,2
24,228,287,56980
24,213,298,4614100
24,175,293,92
24,208,277,501
24,190,272,9
24,214,259,3
24,208,254,1
24,218,288,92556
24,233,291,161734
24,207,266,18
24,176,300,865
24,186,264,1
24,187,282,43
24,216,290,189923
24,248,286,11
24,210,270,42
24,197,295,61484
24,235,272,31
24,241,280,85
24,251,297,63
24,248,285,5
24,219,261,5
24,234,297,2111740
24,235,297,1640972
24,239,285,2006
24,203,287,8444
24,200,276,117
24,190,297,28026
24,186,293,1980
24,207,292,132133
24,226,292,605123
24,245,300,11800
24,191,274,15
24,223,291,385057
24,200,275,56
24,192,245,1
24,203,294,157411
24,223,264,12
24,224,287,69127
24,206,269,21
24,219,267,32
24,218,294,1344999
24,212,299,6099652
24,199,286,2516
24,188,275,8
24,252,296,14
24,203,295,225115
24,202,273,48
24,253,295,1
24,221,272,228
24,208,258,3
24,196,264,3
24,221,284,20790
24,221,278,2032
24,200,299,674507
24,219,284,19201
24,227,262,6
24,197,282,435
24,192,289,1806
24,235,288,27879
24,182,280,12
24,191,249,1
24,173,274,2
24,247,273,1
24,177,285,13
24,233,286,16969
24,217,280,3388
24,192,285,421
24,191,294,10304
24,217,281,4983
24,236,270,10
24,201,289,13351
24,242,279,47
24,191,273,8
24,222,295,2418314
24,245,285,74
24,199,280,332
24,239,298,573382
24,222,278,2004
24,215,288,72430
24,239,291,27736
24,195,299,207486
24,194,299,162616
24,236,297,1234161
24,242,295,42462
24,216,282,7065
24,213,263,10
24,207,256,1
24,224,271,130
24,225,287,67366
24,165,282,1
24,168,296,61
24,218,257,2
24,195,293,18753
24,210,252,1
24,243,294,16039
24,171,297,128
24,223,259,2
24,185,270,2
24,240,294,76312
24,243,299,87333
24,226,273,219
24,203,258,1
24,209,280,1560
24,227,279,2421
24,178,295,458
24,191,287,668
24,198,293,37056
24,154,300,2
24,220,274,402
24,186,280,25
24,234,298,2936948
24,191,286,461
24,233,288,44518
24,214,300,5660318
24,226,275,548
24,193,293,11685
24,213,299,6947203
24,211,286,18963
24,242,281,66
24,239,300,406591
24,194,298,107465
24,207,283,3774
24,223,268,58
24,226,298,8792998
24,204,289,23298
24,181,297,2539
24,190,263,1
24,193,291,4603
24,236,292,129398
24,241,269,1
24,252,300,9
24,239,278,97
24,180,282,11
24,224,264,13
24,204,295,273507
24,203,261,2
24,214,282,5973
24,185,287,146
24,229,285,22550
24,209,275,258
24,220,296,3994173
24,181,288,79
24,216,286,32272
24,220,291,355199
24,243,276,4
24,187,266,1
24,249,293,115
24,170,283,3
24,162,292,1
24,223,271,131
24,173,292,44
24,226,256,1
24,217,296,3257982
24,218,299,11362725
24,184,299,11418
24,187,269,2
24,222,289,171799
24,210,269,49
24,211,265,15
24,181,293,537
24,240,282,345
24,230,292,436263
24,164,292,3
24,155,297,1
24,236,295,497845
24,168,291,7
24,223,293,1076135
24,237,292,95015
24,226,278,1714
24,192,276,29
24,197,283,589
24,166,295,12
24,231,298,5319943
24,236,290,52236
24,162,288,1
24,195,296,66753
24,204,263,3
24,239,295,175642
24,207,291,81275
24,207,271,67
24,193,289,2415
24,176,295,259
24,229,278,1296
24,188,261,2
24,185,282,25
24,200,294,84710
24,226,300,8280968
24,218,279,2577
24,208,274,184
24,202,274,64
24,187,268,2
24,189,282,77
24,222,286,42789
24,226,286,39802
24,224,289,172945
24,168,277,1
24,193,284,372
24,208,297,1524005
24,229,261,2
24,159,271,1
24,200,256,1
24,208,283,4509
24,221,277,1308
24,200,269,7
24,238,293,111791
24,229,272,142
24,244,288,596
24,218,290,222474
24,190,290,1677
24,181,294,754
24,212,300,4436815
24,186,298,13065
24,171,287,8
24,180,299,3749
24,188,273,6
24,187,286,174
24,199,272,36
24,231,273,139
24,212,270,68
24,215,273,253
24,218,297,5351956
24,220,293,992466
24,238,285,2808
24,176,288,22
24,220,278,1978
24,224,294,1651188
24,214,288,65610
24,218,271,141
24,211,285,13995
24,232,263,2
24,201,272,27
24,247,289,98
24,208,257,3
24,200,278,193
24,209,293,305332
24,219,292,558758
24,196,282,383
24,172,280,1
24,241,298,226858
24,236,296,847103
24,191,297,36311
24,242,277,14
24,227,265,13
24,221,264,13
24,211,273,162
24,177,292,121
24,199,275,62
24,214,296,2398447
24,251,295,31
24,234,273,76
24,187,270,2
24,184,266,1
24,186,290,642
24,207,274,166
24,167,290,1
24,197,292,18276
24,161,296,10
24,242,286,657
24,230,288,72196
24,199,277,114
24,248,279,1
24,174,288,12
24,205,274,105
24,205,295,331486
24,172,282,3
24,202,264,6
24,236,272,33
24,166,296,25
24,222,263,12
24,222,265,9
24,234,274,103
24,199,296,169516
24,194,293,14600
24,222,266,20
24,222,279,2768
24,229,287,51460
24,172,278,1
24,205,298,1253918
24,194,297,77111
24,160,295,2
24,184,294,1766
24,209,272,109
24,215,294,1028538
24,241,278,38
24,194,274,18
24,196,288,3112
24,174,287,5
24,187,262,1
24,178,280,4
24,250,287,1
24,215,269,63
24,175,280,4
24,212,294,716561
24,228,286,34366
24,214,293,605358
24,212,293,471644
24,178,288,35
24,194,292,9435
24,157,298,4
24,179,283,8
24,238,287,6939
24,234,278,569
24,148,299,2
24,231,291,229217
24,198,276,81
24,238,279,228
24,199,298,353196
24,222,256,1
24,229,262,5
24,208,293,260492
24,193,261,2
24,169,285,1
24,170,296,73
24,201,285,2777
24,191,295,14382
24,237,282,1137
24,228,275,440
24,203,282,1314
24,156,296,1
24,173,296,182
24,219,300,8518623
24,191,269,5
24,226,255,1
24,218,252,1
24,227,285,26898
24,183,295,1781
24,234,272,45
24,220,271,152
24,204,259,1
24,196,283,488
24,233,290,109548
24,225,271,126
24,210,295,779110
24,215,279,2166
24,250,288,6
24,231,300,4568352
24,222,260,5
24,238,271,8
24,172,281,4
24,189,288,644
24,199,282,632
24,218,260,5
24,204,257,1
24,171,296,104
24,190,275,15
24,208,292,156184
24,203,264,4
24,234,291,130701
24,227,271,116
24,223,280,3879
24,192,298,65227
24,236,287,13372
24,245,290,700
24,179,264,1
24,190,279,31
24,215,264,11
24,198,272,21
24,205,265,7
24,220,297,6046959
24,212,280,2191
24,183,294,1322
24,185,296,5087
24,205,280,854
24,250,293,33
24,233,256,2
24,196,293,23781
24,169,297,81
24,198,263,1
24,164,297,26
24,188,276,11
24,181,295,1085
24,175,299,888
24,223,288,109373
24,194,277,46
24,194,263,2
24,230,276,504
24,167,297,41
24,181,282,12
24,205,300,1415973
24,203,290,28965
24,204,255,1
24,164,288,2
24,247,293,652
24,172,285,4
24,211,292,245428
24,179,294,449
24,224,298,9339672
24,183,296,3012
24,221,296,4165147
24,199,264,3
24,209,248,1
24,188,293,3328
24,179,293,311
24,186,270,1
24,253,294,3
24,205,272,76
24,200,283,1140
24,243,285,278
24,227,274,325
24,239,288,7449
24,201,271,31
24,196,285,1024
24,188,288,479
24,204,272,54
24,226,258,1
24,225,298,9139564
24,228,292,535932
24,161,291,3
24,221,255,1
24,194,290,4422
24,168,281,2
24,179,278,1
24,225,264,8
24,220,298,8676859
24,217,295,1829219
24,204,277,275
24,205,288,18207
24,217,255,1
24,190,293,5488
24,217,287,55281
24,198,271,18
24,179,300,2050
24,183,289,189
24,251,291,5
24,209,261,6
24,235,300,1782540
24,200,273,32
24,216,264,9
24,194,269,6
24,184,288,197
24,188,274,5
24,241,276,12
24,240,276,31
24,213,274,270
24,165,299,56
24,242,296,70082
24,236,273,37
24,214,294,918643
24,246,287,100
24,217,274,376
24,190,283,152
24,224,299,13344887
24,244,296,21140
24,190,270,1
24,228,257,1
24,223,300,9253270
24,185,280,17
24,223,263,12
24,217,265,17
24,189,275,11
24,245,294,4547
24,218,261,2
24,193,295,23561
24,189,280,39
24,183,292,629
24,174,278,1
24,240,300,255529
24,188,271,4
24,171,293,44
24,210,289,62158
24,180,297,1889
24,189,283,104
24,177,293,162
24,194,273,19
24,241,279,55
24,239,272,8
24,161,298,13
24,187,280,26
24,213,278,1296
24,176,285,16
24,161,278,1
24,220,249,1
24,228,299,10639500
24,198,275,47
24,233,293,450774
24,210,284,8370
24,198,274,28
24,237,275,62
24,174,296,252
24,235,289,44326
24,182,290,217
24,212,297,2821414
24,223,289,173646
24,197,291,11576
24,188,297,16618
24,201,286,3887
24,237,293,158312
24,174,284,8
24,163,294,4
24,185,299,15254
24,228,265,12
24,220,269,79
24,247,296,2269
24,204,275,146
24,209,292,183206
24,186,275,5
24,202,298,682493
24,201,267,7
24,215,295,1503556
24,184,280,12
24,214,279,2083
24,160,285,1
24,173,295,115
24,212,274,293
24,213,264,13
24,193,276,23
24,166,288,2
24,194,259,1
24,197,264,4
24,186,291,816
24,234,277,352
24,209,262,1
24,229,294,1260345
24,185,294,2224
24,192,291,3688
24,186,267,1
24,217,256,1
24,214,298,5217527
24,197,263,1
24,218,267,32
24,202,290,23906
24,174,286,13
24,239,299,710114
24,176,291,66
24,198,267,5
24,194,300,120175
24,212,298,4039033
24,201,284,2017
24,183,280,10
24,198,281,379
24,207,263,5
24,233,268,12
24,177,283,3
24,177,274,2
24,164,290,4
24,205,290,41552
24,170,293,35
24,221,285,30813
24,237,274,40
24,234,290,88162
24,161,299,27
24,177,295,330
24,185,276,5
24,176,297,627
24,235,264,1
24,184,287,113
24,219,277,1302
24,241,294,47833
24,231,266,12
24,219,257,1
24,222,259,2
24,232,286,20506
24,225,274,389
24,194,287,1371
24,197,265,1
24,206,293,185316
24,207,288,25460
24,189,294,6223
24,214,264,16
24,173,299,495
24,209,277,555
24,241,284,509
24,217,282,7725
24,222,274,399
24,247,297,3154
24,173,291,32
24,196,289,4601
24,220,277,1287
24,248,296,1011
24,208,261,2
24,163,283,1
24,212,263,6
24,234,293,363130
24,201,257,1
24,247,288,65
24,235,271,24
24,196,252,1
24,208,276,360
24,217,260,3
24,186,271,4
24,242,290,4603
24,239,271,5
24,228,269,47
24,206,296,709496
24,230,267,15
24,238,298,855105
24,178,290,70
24,231,275,318
24,185,295,3089
24,236,276,115
24,203,255,1
24,233,287,27722
24,174,277,1
24,197,273,23
24,238,269,4
24,196,287,2064
24,219,286,39028
24,225,263,5
24,180,276,4
24,221,262,8
24,167,294,18
24,218,269,70
24,184,300,8439
24,225,268,53
24,231,293,639028
24,252,291,1
24,165,294,8
24,205,284,4069
24,252,298,22
24,191,281,92
24,191,296,24872
24,231,260,1
24,234,300,2358752
24,188,286,229
24,169,299,156
24,234,287,22231
24,226,267,30
24,224,278,1930
24,223,269,66
24,176,284,9
24,211,269,54
24,220,286,40563
24,187,296,8746
24,188,290,1010
24,197,285,1255
24,248,297,1338
24,203,268,24
24,161,297,11
24,229,296,3297475
24,184,295,2290
24,205,273,86
24,228,266,16
24,195,291,7309
24,237,277,147
24,191,293,7265
24,247,286,13
24,224,260,1
24,232,297,3201581
24,215,260,9
24,238,265,1
24,188,285,176
24,208,294,392851
24,200,266,2
24,229,267,16
24,179,288,59
24,235,276,193
24,217,264,14
24,236,274,51
24,239,269,2
24,230,285,19910
24,233,297,2640922
24,187,273,2
24,193,298,83674
24,192,282,142
24,233,254,1
24,239,270,11
24,233,267,7
24,215,280,2880
24,209,273,155
24,168,288,2
24,218,275,551
24,225,252,1
24,227,290,237653
24,157,300,4
24,198,294,54224
24,169,281,1
24,204,299,1575029
24,229,275,377
24,190,280,54
24,215,275,474
24,241,299,273770
24,229,293,820157
24,213,271,112
24,216,294,1137399
24,223,286,43157
24,233,283,5228
24,231,274,177
24,225,259,4
24,208,262,3
24,213,279,1766
24,208,280,1355
24,180,293,429
24,187,295,5251
24,232,292,325154
24,217,290,207646
24,243,295,23809
24,183,281,17
24,195,275,27
24,232,277,539
24,196,272,16
24,196,275,36
24,201,258,1
24,205,289,27889
24,248,281,1
24,208,272,93
24,244,285,169
24,238,292,67117
24,188,298,22887
24,222,257,2
24,225,254,2
24,231,278,978
24,187,272,2
24,167,292,9
24,224,293,1073115
24,190,286,391
24,231,276,454
24,168,294,17
24,157,293,1
24,210,259,2
24,166,275,1
24,192,297,46987
24,219,279,2685
24,228,258,1
24,224,270,91
24,233,272,62
24,239,281,344
24,217,277,1216
24,178,284,13
24,227,300,7681403
24,177,284,10
24,191,278,43
24,184,284,52
24,198,298,280267
24,214,285,19810
24,189,274,11
24,220,290,249572
24,246,278,1
24,167,289,2
24,233,264,1
24,245,278,6
24,235,277,256
24,210,262,2
24,195,281,191
24,172,291,20
24,211,262,4
24,168,299,111
24,167,295,24
24,239,283,797
24,214,271,118
24,203,278,350
24,200,258,1
24,213,286,24098
24,187,299,25926
24,231,294,979354
24,201,275,111
24,180,279,6
24,213,293,536614
24,213,297,3217284
24,184,274,7
24,216,266,13
24,169,292,6
24,241,271,2
24,243,280,34
24,212,268,27
24,188,279,26
24,198,290,10556
24,242,282,129
24,237,270,6
24,242,293,18599
24,202,280,562
24,221,259,3
24,186,278,12
24,223,272,235
24,206,267,9
24,204,276,205
24,237,268,1
24,173,281,1
24,196,281,226
24,219,269,88
24,189,273,2
24,180,280,4
24,203,280,625
24,243,289,1652
24,230,296,2938624
24,171,291,14
24,159,299,11
24,159,298,14
24,221,274,411
24,222,287,69639
24,240,291,18018
24,153,296,1
24,157,292,1
24,230,294,1125934
24,220,259,3
24,235,294,436980
24,180,290,134
24,211,291,150127
24,151,293,1
24,188,289,713
24,191,251,1
24,220,280,3812
24,169,289,5
24,169,293,12
24,194,271,10
24,196,286,1367
24,233,285,12223
24,206,261,3
24,169,295,37
24,212,290,122532
24,165,293,6
24,200,300,500031
24,204,281,1091
24,250,297,188
24,217,252,1
24,214,284,13401
24,237,297,897123
24,199,294,68285
24,230,273,163
24,233,289,70586
24,200,264,4
24,191,279,45
24,194,284,487
24,197,274,29
24,170,298,146
24,175,297,458
24,174,273,1
24,199,271,26
24,215,254,1
24,231,289,99859
24,176,273,1
24,162,300,16
24,234,299,3850531
24,190,278,25
24,204,251,1
24,182,288,110
24,212,262,4
24,183,279,10
24,225,292,626888
24,231,290,155907
24,203,259,2
24,173,294,87
24,220,258,2
24,252,290,4
24,214,272,182
24,185,284,56
24,229,263,6
24,251,294,18
24,228,271,96
24,216,289,125157
24,181,300,3684
24,238,278,170
24,216,278,1640
24,188,267,2
24,211,295,906563
24,177,277,1
24,192,274,21
24,197,269,9
24,146,299,2
24,204,287,9929
24,236,286,8103
24,213,287,37884
24,228,295,2071801
24,243,277,11
24,183,266,1
24,224,279,2792
24,233,281,2154
24,205,279,659
24,191,271,5
24,240,288,4772
24,158,292,1
24,200,293,57205
24,181,290,168
24,240,293,49887
24,199,276,83
24,202,269,19
24,227,270,93
24,219,291,337347
24,244,283,53
24,148,295,1
24,211,275,347
24,213,273,199
24,210,288,39905
24,199,269,10
24,209,287,22531
24,235,284,4782
24,235,269,10
24,192,280,61
24,214,291,219126
24,230,282,5571
24,220,265,18
24,210,267,24
24,206,273,96
24,238,268,2
24,184,281,21
24,218,278,1862
24,218,259,2
24,185,278,8
24,226,262,5
24,244,281,24
24,210,276,471
24,227,256,1
24,224,295,2454104
24,212,291,172386
24,232,265,4
24,217,283,11577
24,188,299,33929
24,238,283,1217
24,246,285,47
24,227,288,96624
24,179,277,2
24,242,271,4
24,212,281,3297
24,225,293,1055731
24,232,285,14637
24,232,259,1
24,203,270,26
24,239,277,72
24,174,295,166
24,210,272,119
24,189,296,14917
24,180,298,2573
24,175,283,6
24,253,292,2
24,221,270,112
24,196,291,9104
24,191,299,75905
24,233,294,691504
24,213,290,138914
24,185,292,984
24,161,289,1
24,220,289,162288
24,195,277,56
24,253,296,1
24,222,268,52
24,249,295,232
24,211,271,97
24,251,298,79
24,192,293,9233
24,247,283,8
24,172,283,1
24,209,270,46
24,209,271,75
24,240,299,451848
24,186,297,9663
24,223,281,5976
24,228,291,320758
24,220,273,274
24,183,290,292
24,229,284,14651
24,209,283,5079
24,220,281,5732
24,203,275,112
24,221,294,1583209
24,206,278,533
24,233,270,31
24,184,296,3938
24,185,297,7382
24,178,283,4
24,166,291,9
24,197,252,1
24,205,253,1
24,163,297,18
24,196,300,196615
24,252,293,3
24,206,277,343
24,232,287,33768
24,161,300,8
24,236,269,6
24,196,258,1
24,219,278,1819
24,240,268,2
24,216,261,6
24,240,286,1860
24,228,264,9
24,219,262,12
24,220,292,589275
24,214,283,8991
24,216,297,4510775
24,233,282,3236
24,236,279,473
24,218,280,3632
24,164,296,18
24,209,289,53382
24,234,270,13
24,198,270,12
24,212,271,102
24,252,295,9
24,246,297,7202
24,188,295,6738
24,248,289,54
24,230,262,3
24,158,299,7
24,208,268,28
24,187,289,542
24,243,293,10571
24,197,279,163
24,221,288,106930
24,222,292,630555
24,207,289,39407
24,226,288,102172
24,205,286,7702
24,249,298,666
24,205,291,57769
24,232,284,9526
24,226,279,2492
24,255,298,1
24,217,261,4
24,171,282,2
24,225,273,273
24,247,285,17
24,205,263,6
24,240,290,12149
24,232,300,3772365
24,230,264,13
24,215,263,6
24,244,292,3518
24,219,281,5665
24,212,287,33620
24,210,281,2531
24,192,281,97
24,182,294,976
24,215,282,6585
24,244,299,45663
24,245,287,174
24,212,286,21250
24,215,259,1
24,218,262,8
24,235,265,3
24,193,285,538
24,198,291,14298
24,206,258,1
24,192,269,1
24,228,248,1
24,218,286,37200
24,212,276,537
24,214,260,6
24,178,297,1031
24,197,262,1
24,234,267,8
24,211,280,1973
24,195,268,3
24,242,299,159232
24,240,277,42
