set_cardinality,add_ds_card,mult_ds_card,count
32,357,507,2
32,329,519,799247
32,325,522,1703892
32,334,480,67
32,334,492,1027
32,286,508,36499
32,294,508,80164
32,324,469,23
32,335,457,1
32,259,472,1
32,304,500,27554
32,281,525,271942
32,249,512,241
32,268,516,14908
32,326,511,234825
32,234,528,1
32,277,471,7
32,280,523,244223
32,290,512,128758
32,339,499,1777
32,269,462,1
32,262,481,10
32,271,518,33868
32,306,478,277
32,310,466,34
32,316,528,312428
32,231,525,16
32,287,526,481876
32,277,517,70422
32,244,482,1
32,322,450,2
32,221,523,2
32,351,515,703
32,329,514,322451
32,281,496,1800
32,315,528,324631
32,276,470,8
32,255,485,5
32,291,474,57
32,280,515,73005
32,347,512,2586
32,284,467,8
32,299,516,639087
32,251,493,18
32,285,480,112
32,274,479,26
32,317,497,16493
32,327,527,465156
32,325,481,287
32,342,505,3224
32,344,518,22541
32,248,518,594
32,322,459,4
32,241,512,53
32,223,506,1
32,290,501,12586
32,320,505,90289
32,344,508,3254
32,300,473,94
32,294,522,1116885
32,215,521,1
32,247,513,225
32,287,519,356648
32,316,527,1176974
32,294,514,283008
32,266,501,552
32,355,517,107
32,288,482,236
32,248,520,814
32,293,459,3
32,334,524,458079
32,309,505,97879
32,351,527,194
32,282,527,169804
32,321,513,502882
32,324,521,1723946
32,288,467,15
32,286,506,24063
32,303,525,2199013
32,312,463,12
32,329,492,2151
32,305,511,318411
32,291,455,1
32,324,504,57547
32,259,502,230
32,350,500,45
32,255,486,7
32,246,523,650
32,248,517,516
32,222,512,1
32,360,521,5
32,259,485,11
32,304,472,68
32,347,519,7842
32,301,501,29420
32,343,487,26
32,326,483,428
32,329,521,1025653
32,319,487,1684
32,324,473,62
32,248,528,157
32,339,501,2926
32,253,491,13
32,293,527,568667
32,233,528,7
32,300,459,7
32,270,485,56
32,325,496,8607
32,359,523,6
32,277,525,154782
32,279,467,6
32,311,488,2487
32,297,515,449203
32,277,516,58297
32,344,521,30490
32,328,462,6
32,249,486,3
32,248,493,9
32,300,491,3296
32,246,519,446
32,341,490,132
32,294,447,1
32,256,504,207
32,290,524,865955
32,361,519,3
32,274,505,4254
32,256,514,1350
32,265,494,142
32,271,523,64348
32,231,524,33
32,274,494,519
32,219,512,2
32,325,471,36
32,263,485,24
32,344,514,11863
32,316,479,339
32,286,505,19684
32,290,511,105196
32,237,494,1
32,274,480,33
32,294,487,1008
32,255,488,11
32,306,512,411527
32,315,492,5622
32,239,521,122
32,232,522,20
32,331,510,106705
32,308,523,2852503
32,285,484,266
32,299,497,11345
32,279,465,3
32,311,515,891563
32,293,466,13
32,297,494,5145
32,297,473,97
32,301,479,337
32,356,526,15
32,280,481,93
32,274,484,63
32,344,504,1276
32,329,469,15
32,314,519,1909232
32,326,512,291316
32,229,516,5
32,307,495,10664
32,327,498,11106
32,286,477,79
32,303,514,541703
32,276,501,2577
32,325,505,66687
32,335,500,5733
32,309,508,188715
32,311,457,4
32,319,507,146292
32,307,513,524704
32,307,453,4
32,230,527,13
32,295,457,6
32,315,517,1340727
32,231,503,3
32,288,524,697931
32,352,523,707
32,321,516,936784
32,250,526,1184
32,352,507,100
32,254,482,1
32,333,501,10186
32,240,518,113
32,332,489,749
32,306,492,5297
32,219,493,1
32,250,451,1
32,271,501,1347
32,254,506,205
32,319,449,2
32,247,519,526
32,248,515,342
32,248,491,10
32,227,511,2
32,320,523,2550331
32,266,512,4970
32,296,525,1393026
32,282,452,1
32,250,515,504
32,356,502,1
32,297,481,364
32,304,456,5
32,301,442,1
32,352,501,26
32,277,459,4
32,294,507,64810
32,275,462,1
32,332,496,3644
32,231,515,13
32,330,477,60
32,305,464,15
32,328,528,97136
32,273,462,1
32,332,472,11
32,325,460,4
32,246,496,7
32,281,484,171
32,261,475,1
32,333,511,97990
32,328,513,294464
32,313,470,49
32,354,495,3
32,328,497,7932
32,242,513,64
32,292,456,2
32,287,491,1236
32,285,487,505
32,325,510,205410
32,305,521,2148764
32,305,505,85811
32,206,510,1
32,256,487,12
32,301,527,1005030
32,329,496,5676
32,253,517,1325
32,360,513,2
32,258,496,68
32,239,522,120
32,258,492,34
32,272,493,326
32,338,502,4658
32,302,465,19
32,308,500,31417
32,222,523,5
32,291,515,262773
32,221,516,1
32,224,516,1
32,301,485,1036
32,284,507,23491
32,328,494,3979
32,350,515,1180
32,311,484,1085
32,261,471,4
32,356,504,6
32,324,463,2
32,306,524,2749855
32,281,485,217
32,294,458,2
32,276,524,145830
32,311,441,1
32,323,526,1353375
32,237,526,87
32,263,527,8917
32,346,512,3753
32,306,467,28
32,328,463,3
32,275,521,99582
32,302,510,220815
32,296,485,819
32,253,493,20
32,288,528,103669
32,292,502,18823
32,332,526,396680
32,287,520,425501
32,291,443,1
32,337,470,2
32,315,496,13856
32,255,517,1828
32,269,481,23
32,297,477,169
32,276,522,126550
32,257,512,1040
32,264,506,1156
32,303,518,1190668
32,316,467,28
32,338,485,65
32,338,500,2949
32,250,481,1
32,326,481,264
32,335,518,261697
32,292,480,234
32,239,492,2
32,265,524,24723
32,337,507,18490
32,337,502,5877
32,330,464,5
32,241,501,13
32,346,481,2
32,255,492,18
32,254,502,94
32,361,515,1
32,343,503,1533
32,335,492,923
32,355,495,1
32,277,488,245
32,267,467,3
32,342,522,61200
32,269,491,148
32,235,525,66
32,281,479,73
32,269,458,1
32,320,512,425874
32,350,510,456
32,260,520,7276
32,289,522,676773
32,259,497,97
32,301,468,31
32,342,517,38186
32,252,506,146
32,301,517,887832
32,311,496,14107
32,345,506,1500
32,313,504,82728
32,268,481,23
32,341,520,76683
32,268,514,10205
32,251,515,618
32,310,458,7
32,284,519,249916
32,262,517,6498
32,268,525,37974
32,244,521,394
32,314,501,41937
32,319,520,2046536
32,291,431,1
32,290,471,31
32,245,491,3
32,269,488,84
32,259,524,8381
32,227,506,2
32,256,492,28
32,300,526,1524740
32,332,469,10
32,264,482,14
32,285,476,72
32,287,479,117
32,279,468,7
32,225,525,9
32,309,459,5
32,299,484,792
32,242,500,7
32,307,460,4
32,279,524,224027
32,304,507,126383
32,328,440,1
32,287,527,309280
32,330,479,114
32,310,489,3060
32,331,490,1064
32,274,520,74945
32,301,506,87128
32,299,504,50677
32,250,524,1474
32,238,507,17
32,306,520,1946962
32,269,493,208
32,305,528,336979
32,347,504,441
32,295,500,15928
32,255,506,262
32,286,482,185
32,267,498,407
32,307,515,804173
32,273,507,5430
32,279,473,25
32,296,453,1
32,357,509,4
32,306,456,3
32,340,521,110718
32,349,513,1192
32,308,493,6904
32,341,484,28
32,227,528,1
32,273,476,18
32,260,490,33
32,349,488,1
32,284,468,8
32,314,452,2
32,260,508,918
32,241,507,26
32,326,471,22
32,248,492,4
32,285,491,999
32,226,488,1
32,253,490,15
32,228,519,11
32,243,492,1
32,290,457,5
32,293,468,24
32,342,492,153
32,244,516,193
32,295,510,135141
32,295,528,198531
32,273,467,3
32,303,497,13951
32,333,493,1636
32,317,461,8
32,329,525,910366
32,319,467,17
32,262,461,1
32,305,503,56177
32,358,502,1
32,292,454,3
32,295,523,1334887
32,266,526,22814
32,322,528,205441
32,300,510,194997
32,298,504,46954
32,330,503,24985
32,247,501,25
32,271,480,27
32,269,483,31
32,318,494,8292
32,294,501,18022
32,339,513,42609
32,331,502,17402
32,282,472,20
32,277,494,722
32,298,481,436
32,310,452,1
32,316,459,5
32,230,488,1
32,290,508,55203
32,315,449,1
32,258,509,762
32,310,479,400
32,339,503,4548
32,281,519,169656
32,245,522,487
32,332,501,11789
32,269,506,2494
32,267,489,71
32,263,486,30
32,339,510,22625
32,251,483,3
32,240,514,66
32,283,476,41
32,297,524,1641167
32,232,526,36
32,277,466,5
32,325,524,1736422
32,281,498,2635
32,341,494,334
32,232,523,31
32,290,439,1
32,283,456,4
32,280,491,577
32,227,520,14
32,252,476,2
32,300,477,213
32,276,521,115659
32,338,480,21
32,354,528,2
32,283,482,153
32,286,471,21
32,354,527,25
32,288,463,6
32,253,467,1
32,322,470,33
32,267,472,3
32,335,528,22930
32,247,492,4
32,297,493,4149
32,269,497,415
32,239,497,4
32,280,490,526
32,316,524,2954789
32,262,488,21
32,272,525,72900
32,245,474,1
32,300,479,310
32,311,527,1300760
32,268,497,393
32,303,485,1153
32,314,518,1610548
32,275,467,1
32,332,505,30040
32,334,467,2
32,268,495,281
32,249,480,1
32,316,451,1
32,341,504,3390
32,306,454,3
32,338,478,24
32,242,494,4
32,244,496,4
32,331,498,6828
32,272,527,40605
32,341,498,795
32,286,511,68406
32,321,526,1587807
32,290,495,3878
32,318,454,1
32,290,528,127704
32,345,498,214
32,272,498,797
32,266,503,862
32,359,521,7
32,283,517,157256
32,319,461,4
32,244,523,444
32,339,521,146273
32,308,496,13280
32,253,504,141
32,302,526,1707213
32,311,466,34
32,238,513,32
32,289,496,4185
32,298,454,1
32,312,514,729385
32,328,512,238504
32,229,519,12
32,251,507,139
32,338,499,2258
32,278,528,30191
32,330,483,244
32,350,496,15
32,249,519,770
32,281,469,17
32,278,477,41
32,260,489,24
32,327,476,70
32,278,473,22
32,240,498,5
32,360,523,3
32,342,509,7857
32,344,491,74
32,291,465,12
32,284,489,573
32,303,507,120821
32,301,511,258620
32,356,521,63
32,311,463,11
32,304,520,1783631
32,288,489,947
32,333,483,141
32,293,511,139699
32,312,460,6
32,316,456,3
32,324,496,9374
32,222,513,2
32,260,506,603
32,264,494,118
32,331,518,522268
32,290,474,60
32,233,522,46
32,324,475,77
32,257,501,153
32,299,507,95256
32,356,528,1
32,275,507,7331
32,265,473,3
32,277,451,1
32,302,459,5
32,325,518,1032237
32,308,518,1475063
32,276,498,1403
32,303,478,242
32,316,457,3
32,290,455,4
32,351,518,1128
32,282,517,138225
32,308,474,132
32,287,457,2
32,320,507,140881
32,272,480,38
32,342,484,17
32,348,481,2
32,289,519,445910
32,294,454,1
32,249,517,624
32,336,496,1759
32,229,504,1
32,342,496,425
32,331,517,441973
32,312,451,3
32,299,470,40
32,274,470,7
32,344,511,6527
32,331,515,305310
32,261,510,1511
32,328,469,15
32,246,525,626
32,346,485,8
32,302,462,10
32,296,473,71
32,259,454,1
32,286,470,19
32,244,512,105
32,330,517,508255
32,234,502,2
32,237,520,85
32,255,528,595
32,281,513,55310
32,287,503,14400
32,261,482,7
32,267,473,5
32,307,500,31039
32,275,527,64245
32,233,506,3
32,302,506,92555
32,279,477,32
32,260,494,69
32,240,506,21
32,323,463,6
32,357,516,25
32,280,505,9792
32,324,501,28962
32,281,501,4788
32,283,486,306
32,286,462,4
32,278,459,1
32,249,508,128
32,259,486,12
32,263,508,1458
32,330,485,371
32,333,453,1
32,301,483,691
32,295,465,14
32,337,500,3787
32,277,524,168194
32,268,466,1
32,298,469,39
32,343,508,4663
32,309,463,17
32,300,518,992181
32,254,488,6
32,301,461,15
32,215,498,1
32,250,527,734
32,242,502,15
32,293,501,16745
32,226,511,2
32,333,458,1
32,362,519,1
32,275,478,29
32,301,520,1508055
32,330,454,1
32,276,511,19035
32,300,498,14781
32,319,501,37740
32,281,521,232305
32,238,527,61
32,310,471,53
32,237,515,38
32,274,459,2
32,305,482,620
32,236,503,3
32,311,503,65240
32,334,471,6
32,311,525,2756836
32,318,455,3
32,243,510,54
32,272,524,79451
32,247,524,823
32,346,498,154
32,332,476,32
32,288,464,1
32,269,487,60
32,267,478,8
32,283,515,106532
32,281,450,1
32,270,484,38
32,286,500,6910
32,251,473,1
32,235,494,1
32,337,501,4698
32,348,520,5553
32,210,523,1
32,337,525,187170
32,263,518,9012
32,281,491,683
32,256,518,2607
32,312,450,1
32,272,501,1423
32,272,482,41
32,257,521,4904
32,286,460,2
32,288,518,336010
32,316,483,816
32,341,472,2
32,321,472,58
32,283,497,2642
32,249,524,1202
32,328,507,78540
32,330,463,2
32,283,509,31518
32,260,478,6
32,243,508,38
32,287,508,40560
32,338,520,175475
32,345,515,9894
32,284,505,15850
32,360,524,3
32,322,493,5434
32,246,475,2
32,304,516,864846
32,336,516,153014
32,311,489,3038
32,277,461,1
32,274,525,98983
32,313,460,10
32,352,490,2
32,304,459,11
32,304,494,7672
32,285,523,467446
32,324,512,340985
32,291,478,120
32,325,483,477
32,317,489,2874
32,286,454,2
32,284,477,52
32,290,509,69216
32,219,523,1
32,324,519,1314974
32,354,526,85
32,247,503,25
32,319,489,2649
32,327,524,1397980
32,337,521,242063
32,251,497,26
32,360,516,2
32,265,521,19814
32,320,463,7
32,304,467,37
32,350,514,949
32,299,491,3160
32,244,481,1
32,309,515,854398
32,317,455,2
32,301,463,15
32,250,485,2
32,261,477,5
32,299,464,13
32,288,523,663597
32,244,495,4
32,284,521,342629
32,352,478,1
32,280,469,9
32,234,516,27
32,272,472,11
32,251,527,930
32,288,512,104595
32,316,460,6
32,337,528,13472
32,258,494,44
32,251,512,397
32,256,501,119
32,228,496,1
32,308,510,287798
32,305,488,2206
32,341,510,13332
32,269,505,2023
32,286,510,55243
32,219,511,2
32,265,486,29
32,304,487,1742
32,353,491,2
32,257,480,6
32,362,507,1
32,298,505,57949
32,271,495,359
32,287,446,1
32,275,525,115603
32,312,481,547
32,308,491,4614
32,333,517,322110
32,240,515,72
32,303,453,1
32,244,514,146
32,223,516,2
32,327,488,1178
32,290,456,1
32,332,506,37376
32,336,512,68787
32,323,491,3276
32,245,509,52
32,287,483,275
32,280,476,30
32,306,475,143
32,302,500,25398
32,280,464,3
32,229,511,6
32,251,482,4
32,316,503,64111
32,333,520,504991
32,348,488,3
32,298,491,3035
32,322,454,2
32,359,518,6
32,334,476,34
32,282,507,18289
32,274,517,45655
32,343,483,9
32,353,512,136
32,264,520,14921
32,228,523,13
32,292,483,388
32,328,473,35
32,324,494,5810
32,275,486,126
32,254,478,1
32,241,500,9
32,239,474,1
32,227,525,13
32,225,522,12
32,237,507,10
32,242,528,50
32,333,514,182197
32,341,502,2185
32,330,510,121960
32,228,527,11
32,254,469,1
32,288,496,3872
32,263,520,12462
32,329,512,212650
32,286,444,1
32,294,509,99814
32,294,496,6473
32,342,500,1007
32,270,519,33832
32,317,502,50598
32,237,501,6
32,234,484,1
32,238,498,2
32,297,455,3
32,242,512,47
32,321,514,621780
32,283,446,1
32,326,502,30819
32,224,527,1
32,290,507,44926
32,221,496,1
32,264,465,1
32,259,523,7997
32,237,498,4
32,287,455,2
32,292,521,839121
32,284,502,8276
32,260,499,169
32,245,510,74
32,223,510,1
32,333,469,13
32,248,487,2
32,258,503,229
32,276,461,1
32,327,526,874722
32,336,524,296573
32,332,514,214476
32,329,503,28150
32,252,507,188
32,265,477,6
32,327,480,193
32,334,499,5356
32,310,505,100058
32,289,528,115027
32,243,505,24
32,351,478,1
32,308,465,19
32,317,457,1
32,326,505,60984
32,281,489,425
32,335,473,10
32,330,527,293655
32,315,514,731765
32,259,504,370
32,327,528,112553
32,344,476,3
32,278,472,20
32,289,508,50459
32,264,490,61
32,305,523,2568996
32,311,460,9
32,339,519,120218
32,251,523,1740
32,299,460,8
32,316,493,6880
32,280,465,1
32,324,513,421438
32,300,507,101492
32,270,528,8956
32,245,525,509
32,323,525,1791692
32,256,497,66
32,293,522,1016827
32,335,483,111
32,243,502,8
32,301,458,1
32,249,482,1
32,288,456,3
32,241,461,1
32,234,501,1
32,301,455,3
32,221,518,2
32,304,523,2454619
32,322,455,4
32,320,525,2213918
32,354,501,4
32,280,504,7824
32,282,513,63234
32,350,483,1
32,281,466,4
32,266,514,7343
32,250,507,116
32,295,461,5
32,260,470,2
32,215,508,1
32,281,497,2172
32,343,523,42987
32,357,521,26
32,347,482,1
32,339,473,5
32,312,508,198869
32,321,465,8
32,345,490,34
32,295,494,4468
32,303,491,3887
32,291,485,548
32,241,487,1
32,335,520,345100
32,338,468,1
32,301,508,133372
32,318,473,95
32,287,521,492505
32,331,525,664183
32,300,492,4076
32,271,466,4
32,277,493,569
32,293,457,1
32,305,507,132303
32,335,515,156066
32,271,506,3414
32,235,526,49
32,311,467,37
32,301,448,1
32,262,504,577
32,219,516,1
32,334,497,3346
32,322,439,1
32,248,496,14
32,335,505,17890
32,353,494,3
32,297,512,241132
32,238,523,116
32,277,463,3
32,303,516,821935
32,236,497,4
32,300,461,12
32,277,475,30
32,296,527,727410
32,315,501,41476
32,305,501,35709
32,303,519,1415644
32,338,507,14999
32,298,462,10
32,271,490,160
32,344,485,17
32,274,469,7
32,241,486,1
32,318,489,2712
32,288,479,137
32,333,480,68
32,300,465,23
32,353,511,108
32,331,516,367886
32,353,509,71
32,341,522,84530
32,259,487,17
32,285,519,281955
32,340,528,5176
32,295,468,21
32,324,486,1053
32,271,447,1
32,322,526,1472305
32,324,516,778987
32,341,485,47
32,342,490,84
32,308,516,1018922
32,332,520,598575
32,324,480,240
32,261,478,5
32,339,523,149866
32,225,518,4
32,326,472,30
32,234,523,54
32,289,520,531723
32,235,503,3
32,322,501,32731
32,305,441,1
32,255,476,4
32,299,500,21358
32,221,514,2
32,277,510,17937
32,318,514,696587
32,326,507,95475
32,244,498,9
32,282,501,5381
32,307,508,178381
32,323,496,9989
32,328,503,31704
32,300,513,365479
32,301,464,16
32,291,479,147
32,285,525,454016
32,239,527,81
32,297,457,4
32,238,499,4
32,244,500,18
32,302,456,2
32,277,507,9516
32,234,477,1
32,272,473,8
32,293,502,20715
32,302,471,57
32,307,473,114
32,312,462,12
32,274,522,93612
32,274,491,257
32,263,467,1
32,269,500,806
32,219,524,3
32,290,492,2110
32,289,509,61639
32,355,504,5
32,241,505,15
32,308,501,39318
32,264,485,28
32,314,496,14036
32,317,480,431
32,330,473,19
32,261,500,229
32,320,478,222
32,311,481,539
32,324,510,220696
32,246,518,379
32,324,507,112245
32,333,522,585344
32,240,510,28
32,351,491,6
32,354,525,138
32,275,491,333
32,332,470,10
32,248,499,15
32,240,505,12
32,296,521,1205413
32,354,499,5
32,352,528,21
32,249,503,47
32,313,492,5820
32,295,514,308663
32,359,512,3
32,294,493,3455
32,308,481,545
32,284,482,191
32,352,498,8
32,246,509,88
32,336,461,2
32,267,461,1
32,277,468,3
32,312,497,17527
32,238,497,2
32,296,501,21268
32,357,525,11
32,253,459,1
32,319,518,1466672
32,288,499,6851
32,235,523,80
32,351,504,84
32,280,520,177187
32,303,484,872
32,290,499,8487
32,300,490,2702
32,244,517,211
32,308,486,1542
32,283,501,6079
32,313,464,15
32,312,513,589550
32,327,508,108760
32,269,503,1438
32,312,452,3
32,342,479,5
32,252,482,2
32,254,496,30
32,253,503,103
32,337,514,84216
32,307,524,2840426
32,299,493,4911
32,259,520,6132
32,292,466,17
32,310,495,10991
32,289,515,214293
32,265,503,772
32,330,509,97849
32,324,528,166745
32,354,512,65
32,297,527,783204
32,236,498,1
32,302,470,51
32,328,485,498
32,238,487,1
32,255,511,631
32,294,477,146
32,272,461,1
32,256,476,2
32,303,439,1
32,314,458,5
32,315,477,202
32,287,492,1546
32,309,467,39
32,342,510,10027
32,332,468,4
32,292,485,573
32,278,475,40
32,317,518,1554723
32,282,486,268
32,313,485,1230
32,297,474,76
32,344,487,19
32,332,509,74009
32,296,520,1044306
32,271,439,1
32,294,476,96
32,277,527,86183
32,314,510,312561
32,305,449,1
32,256,477,2
32,264,505,952
32,326,503,38713
32,324,488,1575
32,249,496,11
32,290,450,1
32,251,474,1
32,337,469,2
32,246,507,63
32,303,456,2
32,246,520,534
32,269,508,3790
32,329,494,3538
32,275,468,5
32,275,503,3349
32,275,485,112
32,310,461,12
32,284,486,393
32,316,463,13
32,244,491,3
32,358,490,1
32,310,483,893
32,350,506,162
32,236,519,58
32,343,512,10657
32,238,520,78
32,298,498,12810
32,356,503,3
32,297,503,35024
32,244,527,205
32,330,508,78224
32,302,477,227
32,279,450,1
32,275,498,1235
32,283,479,76
32,249,499,21
32,291,503,21295
32,249,516,451
32,281,459,2
32,359,526,2
32,233,509,4
32,246,497,10
32,278,509,16771
32,318,525,2440993
32,283,512,58456
32,300,514,452627
32,335,507,28134
32,269,518,24767
32,296,462,9
32,236,507,14
32,302,527,1054268
32,275,509,11114
32,301,456,1
32,282,468,10
32,319,462,11
32,279,476,31
32,308,462,12
32,317,525,2538905
32,326,491,2439
32,282,451,1
32,317,477,226
32,246,500,16
32,259,521,6833
32,243,496,8
32,239,515,56
32,341,511,16622
32,310,510,301414
32,293,495,4812
32,330,507,61784
32,263,478,7
32,315,478,286
32,278,523,184306
32,241,526,192
32,234,520,42
32,241,484,2
32,315,476,162
32,252,494,17
32,329,466,7
32,292,476,107
32,248,484,3
32,322,479,229
32,316,452,1
32,246,488,4
32,290,452,1
32,281,514,67913
32,272,463,2
32,332,519,519409
32,281,494,1200
32,270,488,86
32,245,512,143
32,314,476,185
32,276,507,8433
32,255,501,105
32,285,466,10
32,233,499,2
32,308,488,2414
32,214,524,1
32,256,526,3654
32,333,505,25521
32,305,457,1
32,235,493,1
32,326,523,1616234
32,273,483,47
32,283,498,3441
32,255,479,3
32,219,526,2
32,293,503,25717
32,305,476,188
32,320,527,950925
32,247,520,589
32,301,473,84
32,327,495,5685
32,275,516,43721
32,299,480,318
32,289,527,385590
32,322,488,1828
32,288,500,8541
32,299,505,62049
32,296,491,2543
32,246,514,210
32,279,500,3046
32,334,495,2155
32,296,528,213229
32,298,488,1620
32,328,479,133
32,262,528,2273
32,324,502,36284
32,341,514,30328
32,258,512,1327
32,322,509,201335
32,234,514,19
32,348,505,344
32,242,507,16
32,309,470,43
32,326,492,3125
32,326,524,1568384
32,340,479,11
32,274,510,11691
32,292,515,291108
32,290,446,3
32,253,519,1674
32,218,520,2
32,278,460,1
32,325,448,1
32,331,444,1
32,259,506,496
32,333,506,32104
32,339,526,72993
32,321,507,134433
32,303,457,3
32,323,513,450407
32,288,474,61
32,277,489,277
32,246,493,8
32,297,490,2310
32,214,516,1
32,353,510,89
32,324,458,2
32,309,477,262
32,230,515,10
32,261,512,2115
32,263,522,15386
32,246,487,4
32,289,517,316317
32,338,521,189947
32,268,519,24477
32,300,460,3
32,320,476,153
32,282,508,22685
32,270,524,57294
32,298,460,5
32,277,520,115926
32,301,490,2896
32,315,508,198409
32,302,473,86
32,348,499,90
32,277,457,1
32,305,502,44840
32,339,477,8
32,306,463,13
32,278,452,1
32,336,475,15
32,326,487,987
32,229,494,1
32,305,470,66
32,264,513,4408
32,331,512,163726
32,260,484,7
32,324,505,71660
32,241,513,60
32,327,489,1430
32,309,472,87
32,255,519,2458
32,274,481,43
32,267,494,171
32,273,491,269
32,285,451,2
32,323,469,27
32,266,518,15007
32,317,515,882667
32,319,497,15720
32,356,506,7
32,269,485,54
32,218,508,1
32,330,462,1
32,260,526,7759
32,246,503,23
32,292,453,2
32,241,491,2
32,245,503,32
32,285,443,1
32,305,513,482825
32,326,474,63
32,320,511,344436
32,267,466,1
32,268,498,449
32,309,458,6
32,335,503,11391
32,252,491,6
32,322,481,378
32,278,468,7
32,256,482,2
32,285,479,106
32,360,527,1
32,282,454,1
32,247,490,5
32,324,525,1646575
32,353,493,3
32,276,478,29
32,334,469,6
32,250,486,3
32,335,465,1
32,299,520,1318932
32,290,490,1359
32,304,444,1
32,325,503,42271
32,291,471,41
32,308,459,4
32,311,511,380010
32,357,528,1
32,317,503,63555
32,263,481,8
32,344,462,1
32,348,516,3371
32,295,470,40
32,256,494,23
32,303,522,2142235
32,339,471,3
32,336,504,11759
32,273,512,14992
32,309,482,678
32,362,524,1
32,331,482,167
32,292,440,1
32,331,523,840614
32,341,476,5
32,302,474,119
32,322,521,1993370
32,234,493,1
32,298,510,170826
32,318,519,1796288
32,252,525,2076
32,336,486,172
32,297,498,12082
32,231,468,1
32,351,508,174
32,307,444,1
32,307,483,811
32,298,477,176
32,271,508,4930
32,281,444,1
32,312,521,2579796
32,213,503,1
32,283,505,13982
32,286,492,1376
32,307,449,1
32,339,486,88
32,262,496,120
32,321,452,1
32,294,461,3
32,324,465,8
32,346,509,2022
32,322,513,476718
32,277,490,352
32,293,499,11078
32,263,490,45
32,340,489,130
32,349,493,15
32,292,449,1
32,283,465,5
32,242,521,263
32,231,491,1
32,268,499,553
32,312,506,127822
32,333,492,1261
32,255,508,371
32,275,473,13
32,307,456,6
32,297,497,10021
32,262,495,94
32,315,465,16
32,233,524,41
32,286,450,1
32,321,445,2
32,230,499,1
32,317,526,1972079
32,297,449,1
32,272,509,7011
32,281,505,10998
32,318,511,368234
32,288,520,478040
32,273,521,74219
32,287,459,2
32,279,503,5745
32,272,516,28257
32,256,516,1907
