set_cardinality,add_ds_card,mult_ds_card,count
7,18,22,223
7,18,23,308
7,18,24,584
7,18,25,4654
7,18,26,4431
7,18,27,50409
7,18,28,293746
7,19,18,13
7,19,19,14
7,19,21,11
7,19,22,483
7,19,23,520
7,19,24,819
7,19,25,7191
7,19,26,7885
7,19,27,91713
7,19,28,606308
7,20,18,8
7,20,19,17
7,20,20,75
7,20,21,34
7,20,22,1549
7,20,23,1198
7,20,24,2508
7,20,25,27744
7,20,26,22288
7,20,27,285762
7,20,28,1819979
7,21,19,93
7,21,20,13
7,21,21,75
7,21,22,1639
7,21,23,2147
7,21,24,4233
7,21,25,46868
7,21,26,46341
7,21,27,632603
7,21,28,4074114
7,22,18,18
7,22,19,63
7,22,20,165
7,22,21,147
7,22,22,2919
7,22,23,5326
7,22,24,9878
7,22,25,127613
7,22,26,143690
7,22,27,2247909
7,22,28,15065131
7,23,18,32
7,23,19,91
7,23,20,158
7,23,21,213
7,23,22,5852
7,23,23,8777
7,23,24,14625
7,23,25,246333
7,23,26,256865
7,23,27,4419147
7,23,28,30924612
7,24,18,29
7,24,19,83
7,24,20,206
7,24,21,343
7,24,22,10958
7,24,23,12488
7,24,24,31225
7,24,25,541576
7,24,26,640762
7,24,27,11553168
7,24,28,81728991
7,25,18,13
7,25,19,72
7,25,20,171
7,25,21,337
7,25,22,12456
7,25,23,15404
7,25,24,42936
7,25,25,912702
7,25,26,1040258
7,25,27,21570574
7,25,28,151530500
7,26,18,64
7,26,19,45
7,26,20,67
7,26,21,222
7,26,22,16598
7,26,23,15237
7,26,24,44044
7,26,25,1205013
7,26,26,1318151
7,26,27,29773969
7,26,28,203289642
7,27,18,79
7,27,19,48
7,27,20,107
7,27,21,77
7,27,22,20441
7,27,23,9708
7,27,24,27930
7,27,25,987747
7,27,26,820442
7,27,27,20816779
7,27,28,137113959
7,28,18,72
7,28,19,8
7,28,20,29
7,28,21,21
7,28,22,5597
7,28,23,1826
7,28,24,4379
7,28,25,174637
7,28,26,118588
7,28,27,3233751
7,28,28,20892227
8,15,30,31
8,15,31,40
8,15,32,42
8,15,33,9
8,15,34,78
8,15,35,143
8,15,36,1145
8,16,30,58
8,16,31,36
8,16,32,33
8,16,33,64
8,16,34,71
8,16,35,381
8,16,36,1908
8,17,26,20
8,17,27,50
8,17,28,33
8,17,30,53
8,17,31,135
8,17,32,150
8,17,33,383
8,17,34,587
8,17,35,1899
8,17,36,8565
8,18,26,25
8,18,27,45
8,18,28,33
8,18,30,159
8,18,31,268
8,18,32,153
8,18,33,888
8,18,34,780
8,18,35,4057
8,18,36,16286
8,19,26,39
8,19,27,71
8,19,28,25
8,19,29,72
8,19,30,382
8,19,31,453
8,19,32,624
8,19,33,1996
8,19,34,2402
8,19,35,11060
8,19,36,39950
8,20,22,13
8,20,26,26
8,20,27,65
8,20,28,96
8,20,29,105
8,20,30,803
8,20,31,832
8,20,32,1067
8,20,33,4171
8,20,34,4338
8,20,35,21253
8,20,36,77504
8,21,26,95
8,21,27,159
8,21,28,172
8,21,29,197
8,21,30,1537
8,21,31,1980
8,21,32,4176
8,21,33,14795
8,21,34,15369
8,21,35,96523
8,21,36,339694
8,22,26,145
8,22,27,378
8,22,28,578
8,22,29,415
8,22,30,3046
8,22,31,2887
8,22,32,5806
8,22,33,24530
8,22,34,22603
8,22,35,151205
8,22,36,556516
8,23,21,6
8,23,22,26
8,23,23,6
8,23,26,172
8,23,27,434
8,23,28,989
8,23,29,1427
8,23,30,6710
8,23,31,8004
8,23,32,14295
8,23,33,67507
8,23,34,72377
8,23,35,575505
8,23,36,2059921
8,24,22,8
8,24,23,26
8,24,24,25
8,24,26,257
8,24,27,686
8,24,28,1408
8,24,29,1717
8,24,30,11504
8,24,31,14040
8,24,32,24723
8,24,33,129664
8,24,34,136406
8,24,35,1042082
8,24,36,3810473
8,25,21,7
8,25,22,15
8,25,23,29
8,25,24,48
8,25,25,36
8,25,26,383
8,25,27,1626
8,25,28,2454
8,25,29,2782
8,25,30,18783
8,25,31,24991
8,25,32,51058
8,25,33,288919
8,25,34,285661
8,25,35,2365265
8,25,36,8742755
8,26,21,2
8,26,22,7
8,26,23,146
8,26,24,73
8,26,25,77
8,26,26,881
8,26,27,2538
8,26,28,3686
8,26,29,5482
8,26,30,40958
8,26,31,46264
8,26,32,108089
8,26,33,673677
8,26,34,746397
8,26,35,6629121
8,26,36,24610886
8,27,21,6
8,27,22,13
8,27,23,84
8,27,24,74
8,27,25,117
8,27,26,1363
8,27,27,2271
8,27,28,6303
8,27,29,8405
8,27,30,67144
8,27,31,79600
8,27,32,175307
8,27,33,1160405
8,27,34,1333823
8,27,35,11984411
8,27,36,46008649
8,28,21,5
8,28,22,38
8,28,23,84
8,28,24,92
8,28,25,146
8,28,26,1705
8,28,27,4058
8,28,28,9494
8,28,29,14525
8,28,30,124176
8,28,31,153996
8,28,32,357247
8,28,33,2586819
8,28,34,3052239
8,28,35,29283534
8,28,36,113312182
8,29,21,2
8,29,22,22
8,29,23,150
8,29,24,117
8,29,25,229
8,29,26,2012
8,29,27,6014
8,29,28,11895
8,29,29,20667
8,29,30,180122
8,29,31,248314
8,29,32,590409
8,29,33,4576303
8,29,34,5695358
8,29,35,55495641
8,29,36,218005532
8,30,21,13
8,30,22,29
8,30,23,55
8,30,24,181
8,30,25,384
8,30,26,3757
8,30,27,6162
8,30,28,17361
8,30,29,26468
8,30,30,296468
8,30,31,366031
8,30,32,951850
8,30,33,8196939
8,30,34,10269184
8,30,35,105760471
8,30,36,416154161
8,31,21,13
8,31,22,2
8,31,23,52
8,31,24,109
8,31,25,197
8,31,26,4687
8,31,27,4879
8,31,28,18188
8,31,29,30389
8,31,30,397194
8,31,31,464794
8,31,32,1299076
8,31,33,12152726
8,31,34,15533512
8,31,35,166280486
8,31,36,651920414
8,32,21,6
8,32,22,14
8,32,23,43
8,32,24,43
8,32,25,127
8,32,26,5314
8,32,27,4065
8,32,28,15296
8,32,29,28458
8,32,30,486604
8,32,31,465169
8,32,32,1489341
8,32,33,15331663
8,32,34,19186407
8,32,35,214554932
8,32,36,828236230
8,33,21,1
8,33,22,1
8,33,23,29
8,33,24,9
8,33,25,51
8,33,26,4636
8,33,27,3174
8,33,28,9626
8,33,29,18481
8,33,30,429651
8,33,31,360371
8,33,32,1153698
8,33,33,13417093
8,33,34,16047249
8,33,35,187547478
8,33,36,709944547
8,34,21,25
8,34,22,11
8,34,23,9
8,34,24,9
8,34,25,22
8,34,26,4475
8,34,27,2107
8,34,28,5806
8,34,29,8218
8,34,30,290444
8,34,31,173454
8,34,32,578901
8,34,33,7476794
8,34,34,8171951
8,34,35,100393033
8,34,36,371016491
8,35,21,4
8,35,23,8
8,35,24,4
8,35,25,6
8,35,26,1774
8,35,27,549
8,35,28,1423
8,35,29,1471
8,35,30,70892
8,35,31,33532
8,35,32,108119
8,35,33,1514466
8,35,34,1525935
8,35,35,19636976
8,35,36,71569568
8,36,21,9
8,36,26,239
8,36,27,23
8,36,28,54
8,36,29,53
8,36,30,3741
8,36,31,1364
8,36,32,4629
8,36,33,70348
8,36,34,65920
8,36,35,873897
8,36,36,3127165
9,17,36,30
9,17,37,38
9,17,40,38
9,17,41,39
9,17,42,10
9,17,43,110
9,17,44,181
9,17,45,863
9,18,35,25
9,18,37,35
9,18,40,60
9,18,41,99
9,18,42,121
9,18,43,109
9,18,44,395
9,18,45,1432
9,19,32,25
9,19,35,29
9,19,36,79
9,19,37,127
9,19,38,51
9,19,39,113
9,19,40,317
9,19,41,225
9,19,42,483
9,19,43,893
9,19,44,2265
9,19,45,7206
9,20,30,18
9,20,31,18
9,20,32,29
9,20,35,45
9,20,36,87
9,20,37,116
9,20,38,94
9,20,39,259
9,20,40,578
9,20,41,600
9,20,42,976
9,20,43,1334
9,20,44,5077
9,20,45,13437
9,21,31,18
9,21,35,214
9,21,36,196
9,21,37,340
9,21,38,300
9,21,39,983
9,21,40,1035
9,21,41,1654
9,21,42,3274
9,21,43,4388
9,21,44,13121
9,21,45,37206
9,22,31,18
9,22,32,53
9,22,33,88
9,22,35,301
9,22,36,360
9,22,37,554
9,22,38,609
9,22,39,1357
9,22,40,1772
9,22,41,3105
9,22,42,6818
9,22,43,7434
9,22,44,29691
9,22,45,69756
9,23,30,19
9,23,31,48
9,23,32,62
9,23,33,72
9,23,35,536
9,23,36,788
9,23,37,1168
9,23,38,1240
9,23,39,2820
9,23,40,3891
9,23,41,6440
9,23,42,13744
9,23,43,16721
9,23,44,64337
9,23,45,149143
9,24,30,61
9,24,31,88
9,24,32,249
9,24,33,88
9,24,34,23
9,24,35,745
9,24,36,1126
9,24,37,2015
9,24,38,3005
9,24,39,7160
9,24,40,8381
9,24,41,15647
9,24,42,39221
9,24,43,41522
9,24,44,185901
9,24,45,428717
9,25,25,10
9,25,30,72
9,25,31,88
9,25,32,243
9,25,33,301
9,25,34,140
9,25,35,902
9,25,36,1653
9,25,37,3894
9,25,38,4873
9,25,39,10894
9,25,40,13296
9,25,41,25746
9,25,42,64772
9,25,43,69144
9,25,44,299333
9,25,45,697845
9,26,25,6
9,26,30,55
9,26,31,133
9,26,32,368
9,26,33,845
9,26,34,514
9,26,35,2695
9,26,36,4093
9,26,37,7088
9,26,38,8215
9,26,39,23723
9,26,40,30396
9,26,41,56716
9,26,42,171578
9,26,43,181477
9,26,44,906621
9,26,45,2024102
9,27,30,125
9,27,31,81
9,27,32,781
9,27,33,885
9,27,34,885
9,27,35,3787
9,27,36,5499
9,27,37,12130
9,27,38,14716
9,27,39,44703
9,27,40,54610
9,27,41,104597
9,27,42,329159
9,27,43,370318
9,27,44,1860675
9,27,45,4259713
9,28,26,49
9,28,27,6
9,28,30,113
9,28,31,176
9,28,32,892
9,28,33,1163
9,28,34,1319
9,28,35,6426
9,28,36,9286
9,28,37,19203
9,28,38,26579
9,28,39,89523
9,28,40,97935
9,28,41,192111
9,28,42,637090
9,28,43,712135
9,28,44,3655880
9,28,45,8361285
9,29,26,7
9,29,27,33
9,29,28,40
9,29,30,134
9,29,31,735
9,29,32,1124
9,29,33,1846
9,29,34,2070
9,29,35,9056
9,29,36,12503
9,29,37,31742
9,29,38,43684
9,29,39,152668
9,29,40,179344
9,29,41,376478
9,29,42,1331099
9,29,43,1491469
9,29,44,7925514
9,29,45,18220840
9,30,24,3
9,30,25,5
9,30,26,30
9,30,27,14
9,30,28,33
9,30,29,17
9,30,30,263
9,30,31,315
9,30,32,2154
9,30,33,3076
9,30,34,3431
9,30,35,15480
9,30,36,22047
9,30,37,54284
9,30,38,76058
9,30,39,292489
9,30,40,326334
9,30,41,718124
9,30,42,2719797
9,30,43,3126243
9,30,44,17243017
9,30,45,40059744
9,31,24,3
9,31,25,19
9,31,26,11
9,31,27,9
9,31,28,22
9,31,29,21
9,31,30,311
9,31,31,449
9,31,32,2943
9,31,33,4746
9,31,34,5512
9,31,35,25030
9,31,36,37578
9,31,37,88428
9,31,38,123921
9,31,39,473945
9,31,40,560414
9,31,41,1219418
9,31,42,4805373
9,31,43,5624583
9,31,44,31626526
9,31,45,74155446
9,32,24,2
9,32,26,43
9,32,27,167
9,32,28,78
9,32,29,66
9,32,30,672
9,32,31,1175
9,32,32,4457
9,32,33,5854
9,32,34,7972
9,32,35,38944
9,32,36,57100
9,32,37,131782
9,32,38,209493
9,32,39,828748
9,32,40,1001464
9,32,41,2297496
9,32,42,9451706
9,32,43,11671042
9,32,44,67691135
9,32,45,159469661
9,33,25,10
9,33,26,63
9,33,27,67
9,33,28,97
9,33,29,200
9,33,30,683
9,33,31,963
9,33,32,5693
9,33,33,8716
9,33,34,11212
9,33,35,57884
9,33,36,84757
9,33,37,203448
9,33,38,316781
9,33,39,1408595
9,33,40,1694060
9,33,41,4000567
9,33,42,17319335
9,33,43,21383142
9,33,44,126717891
9,33,45,302701798
9,34,24,7
9,34,26,57
9,34,27,143
9,34,28,175
9,34,29,232
9,34,30,1168
9,34,31,1133
9,34,32,8209
9,34,33,11404
9,34,34,15142
9,34,35,85114
9,34,36,118780
9,34,37,298849
9,34,38,477318
9,34,39,2284379
9,34,40,2745352
9,34,41,6732055
9,34,42,30466544
9,34,43,38564475
9,34,44,231851912
9,34,45,557292089
9,35,24,1
9,35,25,4
9,35,26,21
9,35,27,105
9,35,28,105
9,35,29,257
9,35,30,1394
9,35,31,1267
9,35,32,8938
9,35,33,12025
9,35,34,19901
9,35,35,116325
9,35,36,154314
9,35,37,415671
9,35,38,691864
9,35,39,3562721
9,35,40,4239695
9,35,41,10857656
9,35,42,51331481
9,35,43,66966831
9,35,44,411272977
9,35,45,991792612
9,36,24,3
9,36,26,24
9,36,27,56
9,36,28,124
9,36,29,334
9,36,30,1797
9,36,31,1640
9,36,32,7528
9,36,33,13511
9,36,34,22376
9,36,35,154482
9,36,36,182755
9,36,37,535202
9,36,38,913829
9,36,39,5082372
9,36,40,6041911
9,36,41,16080500
9,36,42,79019668
9,36,43,104231055
9,36,44,651171673
9,36,45,1572667315
9,37,24,3
9,37,26,24
9,37,27,17
9,37,28,93
9,37,29,174
9,37,30,1761
9,37,31,1343
9,37,32,7440
9,37,33,13165
9,37,34,22432
9,37,35,183460
9,37,36,191165
9,37,37,610907
9,37,38,1077110
9,37,39,6641362
9,37,40,7681773
9,37,41,21548750
9,37,42,110776347
9,37,43,148519112
9,37,44,945062979
9,37,45,2272328957
9,38,24,1
9,38,25,6
9,38,26,2
9,38,27,8
9,38,28,26
9,38,29,139
9,38,30,1944
9,38,31,965
9,38,32,6257
9,38,33,12372
9,38,34,20060
9,38,35,204150
9,38,36,174250
9,38,37,616240
9,38,38,1116288
9,38,39,7686856
9,38,40,8335014
9,38,41,24789428
9,38,42,132730208
9,38,43,179302103
9,38,44,1157309023
9,38,45,2759947710
9,39,26,30
9,39,27,3
9,39,28,22
9,39,29,45
9,39,30,1647
9,39,31,735
9,39,32,4136
9,39,33,8245
9,39,34,13251
9,39,35,196778
9,39,36,137050
9,39,37,508685
9,39,38,966148
9,39,39,7512027
9,39,40,7606346
9,39,41,23692652
9,39,42,133524270
9,39,43,180549283
9,39,44,1184861253
9,39,45,2776038327
9,40,27,10
9,40,28,14
9,40,29,10
9,40,30,1322
9,40,31,353
9,40,32,2789
9,40,33,4346
9,40,34,8053
9,40,35,154367
9,40,36,92033
9,40,37,336833
9,40,38,655212
9,40,39,5883375
9,40,40,5378171
9,40,41,17397355
9,40,42,103065276
9,40,43,137640352
9,40,44,915839307
9,40,45,2101093655
9,41,24,1
9,41,28,2
9,41,30,1011
9,41,31,227
9,41,32,1337
9,41,33,1887
9,41,34,3161
9,41,35,94441
9,41,36,50121
9,41,37,163864
9,41,38,302700
9,41,39,3286525
9,41,40,2684617
9,41,41,8925617
9,41,42,55713174
9,41,43,72651981
9,41,44,491072424
9,41,45,1096261341
9,42,24,5
9,42,29,8
9,42,30,670
9,42,31,81
9,42,32,488
9,42,33,657
9,42,34,874
9,42,35,40463
9,42,36,18671
9,42,37,51556
9,42,38,87738
9,42,39,1140068
9,42,40,803515
9,42,41,2715562
9,42,42,18044717
9,42,43,22636436
9,42,44,156385657
9,42,45,339924773
9,43,30,242
9,43,31,8
9,43,32,80
9,43,33,73
9,43,34,76
9,43,35,8236
9,43,36,2457
9,43,37,6700
9,43,38,10763
9,43,39,169725
9,43,40,102219
9,43,41,350523
9,43,42,2502222
9,43,43,2989744
9,43,44,21171388
9,43,45,44860714
9,44,30,22
9,44,32,3
9,44,33,9
9,44,34,5
9,44,35,468
9,44,36,62
9,44,37,172
9,44,38,420
9,44,39,6965
9,44,40,3741
9,44,41,12476
9,44,42,99583
9,44,43,109849
9,44,44,795599
9,44,45,1631262
9,45,30,6
9,45,38,3
9,45,39,91
9,45,40,32
9,45,41,107
9,45,42,858
9,45,43,746
9,45,44,6183
9,45,45,12169
10,19,42,29
10,19,47,71
10,19,50,35
10,19,51,65
10,19,52,55
10,19,53,82
10,19,54,186
10,19,55,636
10,20,42,31
10,20,46,24
10,20,47,63
10,20,49,7
10,20,50,114
10,20,51,121
10,20,52,30
10,20,53,143
10,20,54,470
10,20,55,1046
10,21,40,22
10,21,41,22
10,21,42,55
10,21,43,28
10,21,45,78
10,21,46,110
10,21,47,213
10,21,48,163
10,21,49,241
10,21,50,385
10,21,51,503
10,21,52,556
10,21,53,1267
10,21,54,2156
10,21,55,5878
10,22,36,22
10,22,40,23
10,22,41,22
10,22,42,50
10,22,43,97
10,22,45,158
10,22,46,147
10,22,47,413
10,22,48,292
10,22,49,402
10,22,50,669
10,22,51,993
10,22,52,1327
10,22,53,1822
10,22,54,5060
10,22,55,10995
10,23,40,75
10,23,41,66
10,23,42,203
10,23,43,215
10,23,44,46
10,23,45,364
10,23,46,561
10,23,47,1073
10,23,48,915
10,23,49,1100
10,23,50,1840
10,23,51,3059
10,23,52,4247
10,23,53,6034
10,23,54,16572
10,23,55,31425
10,24,36,21
10,24,37,51
10,24,40,120
10,24,41,71
10,24,42,374
10,24,43,295
10,24,44,113
10,24,45,803
10,24,46,854
10,24,47,1459
10,24,48,1573
10,24,49,2604
10,24,50,3443
10,24,51,5475
10,24,52,9301
10,24,53,11331
10,24,54,33406
10,24,55,61315
10,25,34,13
10,25,35,13
10,25,36,14
10,25,37,27
10,25,39,14
10,25,40,195
10,25,41,176
10,25,42,583
10,25,43,774
10,25,44,429
10,25,45,1340
10,25,46,1363
10,25,47,3135
10,25,48,4224
10,25,49,5315
10,25,50,7151
10,25,51,13274
10,25,52,22424
10,25,53,26958
10,25,54,80631
10,25,55,134561
10,26,35,26
10,26,36,50
10,26,37,61
10,26,38,25
10,26,39,61
10,26,40,202
10,26,41,238
10,26,42,979
10,26,43,1337
10,26,44,611
10,26,45,2271
10,26,46,3083
10,26,47,4715
10,26,48,6599
10,26,49,10307
10,26,50,13060
10,26,51,23947
10,26,52,41749
10,26,53,49761
10,26,54,154921
10,26,55,251800
10,27,34,13
10,27,35,50
10,27,36,24
10,27,37,152
10,27,38,65
10,27,39,53
10,27,40,348
10,27,41,396
10,27,42,1499
10,27,43,2264
10,27,44,1763
10,27,45,4655
10,27,46,5707
10,27,47,11796
10,27,48,14154
10,27,49,23507
10,27,50,28203
10,27,51,55404
10,27,52,104339
10,27,53,119545
10,27,54,387158
10,27,55,622295
10,28,34,25
10,28,35,37
10,28,36,69
10,28,37,275
10,28,38,127
10,28,39,133
10,28,40,510
10,28,41,391
10,28,42,2105
10,28,43,3428
10,28,44,2767
10,28,45,6651
10,28,46,7443
10,28,47,17867
10,28,48,21992
10,28,49,37471
10,28,50,46987
10,28,51,86809
10,28,52,165260
10,28,53,192441
10,28,54,600249
10,28,55,976178
10,29,34,31
10,29,35,21
10,29,36,162
10,29,37,263
10,29,38,151
10,29,39,222
10,29,40,1154
10,29,41,835
10,29,42,4184
10,29,43,5324
10,29,44,4807
10,29,45,13777
10,29,46,16574
10,29,47,35954
10,29,48,44479
10,29,49,84245
10,29,50,98823
10,29,51,189572
10,29,52,412448
10,29,53,467878
10,29,54,1589326
10,29,55,2503994
10,30,29,8
10,30,34,28
10,30,35,23
10,30,36,224
10,30,37,524
10,30,38,473
10,30,39,484
10,30,40,2037
10,30,41,1633
10,30,42,5709
10,30,43,8159
10,30,44,8692
10,30,45,22875
10,30,46,24597
10,30,47,57231
10,30,48,72966
10,30,49,150157
10,30,50,177870
10,30,51,324702
10,30,52,736041
10,30,53,866278
10,30,54,2990606
10,30,55,4609271
10,31,34,54
10,31,35,8
10,31,36,181
10,31,37,511
10,31,38,603
10,31,39,706
10,31,40,2320
10,31,41,2320
10,31,42,7701
10,31,43,14799
10,31,44,13876
10,31,45,40826
10,31,46,42286
10,31,47,94668
10,31,48,126626
10,31,49,280264
10,31,50,317510
10,31,51,623369
10,31,52,1439260
10,31,53,1695911
10,31,54,5934198
10,31,55,9307361
10,32,29,22
10,32,34,56
10,32,35,73
10,32,36,454
10,32,37,694
10,32,38,769
10,32,39,1315
10,32,40,3471
10,32,41,3165
10,32,42,13069
10,32,43,22727
10,32,44,21805
10,32,45,65844
10,32,46,70247
10,32,47,159834
10,32,48,221533
10,32,49,493478
10,32,50,566749
10,32,51,1137864
10,32,52,2812769
10,32,53,3291462
10,32,54,11927875
10,32,55,18388891
10,33,29,5
10,33,31,6
10,33,34,76
10,33,35,79
10,33,36,510
10,33,37,1276
10,33,38,1275
10,33,39,1950
10,33,40,5323
10,33,41,5115
10,33,42,19606
10,33,43,31921
10,33,44,35069
10,33,45,106634
10,33,46,119810
10,33,47,260221
10,33,48,368421
10,33,49,870577
10,33,50,999489
10,33,51,2020943
10,33,52,5138727
10,33,53,6169774
10,33,54,22574849
10,33,55,35100556
10,34,28,3
10,34,29,9
10,34,30,5
10,34,31,8
10,34,32,15
10,34,34,72
10,34,35,119
10,34,36,618
10,34,37,2086
10,34,38,1875
10,34,39,3353
10,34,40,8805
10,34,41,8223
10,34,42,30791
10,34,43,46829
10,34,44,52439
10,34,45,169742
10,34,46,186004
10,34,47,416325
10,34,48,620795
10,34,49,1548909
10,34,50,1751015
10,34,51,3700449
10,34,52,9777507
10,34,53,11815760
10,34,54,44517180
10,34,55,69458330
10,35,29,11
10,35,30,11
10,35,31,45
10,35,32,1
10,35,34,127
10,35,35,419
10,35,36,776
10,35,37,2353
10,35,38,2607
10,35,39,4681
10,35,40,12665
10,35,41,13189
10,35,42,41488
10,35,43,75640
10,35,44,83802
10,35,45,256876
10,35,46,299341
10,35,47,676137
10,35,48,1006141
10,35,49,2547461
10,35,50,2990073
10,35,51,6426766
10,35,52,17493382
10,35,53,21283097
10,35,54,81091477
10,35,55,127409030
10,36,29,6
10,36,30,30
10,36,31,10
10,36,32,15
10,36,33,2
10,36,34,186
10,36,35,348
10,36,36,1064
10,36,37,2920
10,36,38,3504
10,36,39,5970
10,36,40,16419
10,36,41,17513
10,36,42,62644
10,36,43,108046
10,36,44,125492
10,36,45,401316
10,36,46,464067
10,36,47,1072106
10,36,48,1629136
10,36,49,4368700
10,36,50,5115993
10,36,51,11280481
10,36,52,31763961
10,36,53,39312834
10,36,54,152809032
10,36,55,240452365
10,37,27,1
10,37,29,44
10,37,30,69
10,37,31,33
10,37,32,42
10,37,33,20
10,37,34,224
10,37,35,112
10,37,36,1453
10,37,37,4044
10,37,38,4540
10,37,39,8676
10,37,40,23863
10,37,41,23322
10,37,42,90727
10,37,43,149497
10,37,44,188527
10,37,45,623086
10,37,46,717592
10,37,47,1690575
10,37,48,2624065
10,37,49,7430455
10,37,50,8650024
10,37,51,19524622
10,37,52,56881435
10,37,53,71571633
10,37,54,281925653
10,37,55,445753766
10,38,29,5
10,38,30,53
10,38,31,53
10,38,32,104
10,38,33,49
10,38,34,262
10,38,35,193
10,38,36,2400
10,38,37,5668
10,38,38,6557
10,38,39,10630
10,38,40,33287
10,38,41,34220
10,38,42,120243
10,38,43,211238
10,38,44,269659
10,38,45,936365
10,38,46,1075023
10,38,47,2575685
10,38,48,4104565
10,38,49,12108911
10,38,50,14160444
10,38,51,32625569
10,38,52,97454246
10,38,53,123833509
10,38,54,493576908
10,38,55,785362696
10,39,27,3
10,39,29,20
10,39,30,33
10,39,31,68
10,39,32,100
10,39,33,146
10,39,34,386
10,39,35,268
10,39,36,2387
10,39,37,6364
10,39,38,7876
10,39,39,13786
10,39,40,45176
10,39,41,44890
10,39,42,161994
10,39,43,282105
10,39,44,373481
10,39,45,1365536
10,39,46,1552992
10,39,47,3812312
10,39,48,6225476
10,39,49,19232150
10,39,50,22582494
10,39,51,53367807
10,39,52,163650991
10,39,53,210777297
10,39,54,849805926
10,39,55,1358730853
10,40,29,4
10,40,30,98
10,40,31,58
10,40,32,157
10,40,33,232
10,40,34,537
10,40,35,396
10,40,36,2350
10,40,37,7281
10,40,38,9360
10,40,39,17619
10,40,40,60455
10,40,41,54402
10,40,42,211560
10,40,43,378778
10,40,44,505070
10,40,45,1939866
10,40,46,2184451
10,40,47,5464973
10,40,48,9079144
10,40,49,29432508
10,40,50,34440627
10,40,51,83777735
10,40,52,262912124
10,40,53,343630168
10,40,54,1401892330
10,40,55,2249608955
10,41,29,4
10,41,30,33
10,41,31,64
10,41,32,209
10,41,33,193
10,41,34,673
10,41,35,353
10,41,36,2475
10,41,37,7748
10,41,38,9549
10,41,39,18888
10,41,40,73792
10,41,41,61752
10,41,42,253575
10,41,43,448537
10,41,44,628910
10,41,45,2563583
10,41,46,2821846
10,41,47,7326825
10,41,48,12501379
10,41,49,42300613
10,41,50,49608015
10,41,51,123856277
10,41,52,397747388
10,41,53,527026846
10,41,54,2169901489
10,41,55,3491755697
10,42,29,2
10,42,30,4
10,42,31,33
10,42,32,77
10,42,33,178
10,42,34,820
10,42,35,303
10,42,36,2184
10,42,37,7331
10,42,38,10213
10,42,39,19986
10,42,40,85231
10,42,41,65503
10,42,42,277163
10,42,43,507718
10,42,44,740346
10,42,45,3249931
10,42,46,3411129
10,42,47,9278598
10,42,48,16169644
10,42,49,57562706
10,42,50,67082448
10,42,51,172691730
10,42,52,566277868
10,42,53,761794275
10,42,54,3164181843
10,42,55,5095256736
10,43,27,1
10,43,29,5
10,43,30,3
10,43,31,19
10,43,32,68
10,43,33,141
10,43,34,731
10,43,35,379
10,43,36,2220
10,43,37,5951
10,43,38,8219
10,43,39,18484
10,43,40,90225
10,43,41,62899
10,43,42,272494
10,43,43,525964
10,43,44,790669
10,43,45,3736799
