add_ds_card,mult_ds_card,count
28,55,1
28,56,1
28,59,2
28,60,1
28,62,1
28,63,1
28,64,2
29,28,1
29,29,1
29,30,10
29,31,19
29,32,44
29,33,92
29,34,243
29,35,921
29,36,1146
29,38,2
29,39,3
29,40,11
29,41,26
29,42,35
29,43,70
29,44,135
29,45,87
29,46,2
29,47,1
29,48,2
29,50,6
29,51,12
29,52,14
29,53,18
29,54,18
29,55,11
29,56,1
29,58,2
29,59,1
29,60,1
29,61,3
29,62,2
29,63,5
29,65,2
29,68,1
29,70,2
29,72,1
29,73,1
29,74,2
30,28,3
30,29,1
30,30,16
30,31,27
30,32,70
30,33,142
30,34,400
30,35,1223
30,36,1553
30,37,1
30,38,9
30,39,11
30,40,18
30,41,63
30,42,96
30,43,162
30,44,328
30,45,200
30,46,1
30,47,2
30,48,4
30,49,2
30,50,9
30,51,25
30,52,28
30,53,35
30,54,39
30,55,10
30,58,1
30,59,2
30,60,1
30,61,6
30,62,7
30,63,8
30,64,2
30,65,6
30,67,1
30,68,1
30,70,2
30,72,2
30,73,1
30,75,1
30,76,1
30,78,1
31,28,5
31,29,1
31,30,10
31,31,27
31,32,49
31,33,132
31,34,341
31,35,1185
31,36,1563
31,37,4
31,38,7
31,39,19
31,40,45
31,41,94
31,42,147
31,43,270
31,44,555
31,45,410
31,46,3
31,47,6
31,48,8
31,49,9
31,50,15
31,51,36
31,52,54
31,53,69
31,54,70
31,55,23
31,56,5
31,57,2
31,58,4
31,59,7
31,60,2
31,61,9
31,62,14
31,63,11
31,64,11
31,65,3
31,66,1
31,67,1
31,68,1
31,70,1
31,71,3
31,72,2
31,74,1
31,75,2
31,77,1
31,80,1
31,83,1
31,84,2
31,85,1
31,86,1
32,28,2
32,29,1
32,30,7
32,31,18
32,32,25
32,33,86
32,34,203
32,35,768
32,36,1070
32,37,8
32,38,19
32,39,30
32,40,57
32,41,168
32,42,253
32,43,511
32,44,1084
32,45,734
32,46,4
32,47,13
32,48,14
32,49,20
32,50,33
32,51,59
32,52,77
32,53,110
32,54,147
32,55,66
32,56,3
32,57,6
32,58,6
32,59,8
32,60,11
32,61,21
32,62,26
32,63,23
32,64,23
32,65,24
32,66,5
32,67,2
32,68,1
32,69,3
32,70,2
32,71,2
32,72,3
32,73,7
32,74,6
32,75,4
32,76,5
32,77,3
32,79,2
32,80,1
32,81,1
32,82,1
32,83,1
32,84,2
32,85,1
32,86,1
32,87,1
32,88,1
32,97,1
33,28,1
33,30,1
33,31,11
33,32,2
33,33,19
33,34,70
33,35,241
33,36,365
33,37,11
33,38,28
33,39,43
33,40,90
33,41,235
33,42,394
33,43,825
33,44,1753
33,45,1337
33,46,6
33,47,15
33,48,19
33,49,43
33,50,53
33,51,126
33,52,163
33,53,216
33,54,298
33,55,144
33,56,4
33,57,9
33,58,14
33,59,21
33,60,20
33,61,37
33,62,33
33,63,42
33,64,47
33,65,44
33,66,6
33,67,4
33,68,4
33,69,4
33,70,11
33,71,12
33,72,10
33,73,9
33,74,17
33,75,7
33,76,4
33,77,7
33,78,2
33,80,1
33,81,1
33,82,3
33,83,2
33,84,2
33,85,2
33,86,1
33,87,4
33,89,1
33,95,3
33,98,1
33,104,1
34,32,1
34,33,5
34,34,5
34,35,28
34,36,53
34,37,20
34,38,21
34,39,68
34,40,112
34,41,343
34,42,553
34,43,1167
34,44,2643
34,45,2128
34,46,14
34,47,30
34,48,47
34,49,69
34,50,92
34,51,240
34,52,313
34,53,444
34,54,636
34,55,286
34,56,12
34,57,16
34,58,19
34,59,26
34,60,33
34,61,41
34,62,88
34,63,102
34,64,82
34,65,69
34,66,26
34,67,2
34,68,7
34,69,6
34,70,19
34,71,20
34,72,17
34,73,21
34,74,36
34,75,20
34,76,15
34,77,10
34,78,4
34,79,2
34,80,6
34,81,8
34,83,4
34,84,6
34,85,5
34,86,6
34,87,3
34,88,3
34,90,1
34,92,1
34,95,2
34,96,1
34,97,1
34,98,3
34,100,2
34,101,1
34,105,1
34,106,1
35,32,1
35,34,2
35,35,3
35,36,4
35,37,29
35,38,23
35,39,75
35,40,131
35,41,330
35,42,696
35,43,1506
35,44,3318
35,45,2888
35,46,30
35,47,45
35,48,56
35,49,106
35,50,170
35,51,372
35,52,545
35,53,788
35,54,1070
35,55,554
35,56,17
35,57,19
35,58,40
35,59,59
35,60,59
35,61,109
35,62,157
35,63,152
35,64,217
35,65,179
35,66,53
35,67,6
35,68,8
35,69,15
35,70,22
35,71,42
35,72,31
35,73,44
35,74,41
35,75,44
35,76,42
35,77,24
35,78,9
35,79,5
35,80,4
35,81,7
35,82,9
35,83,15
35,84,8
35,85,13
35,86,9
35,87,4
35,88,10
35,89,4
35,90,1
35,91,1
35,92,3
35,93,2
35,94,4
35,95,3
35,96,3
35,97,1
35,98,1
35,101,2
35,102,1
35,103,1
35,105,3
35,110,1
35,119,1
35,122,1
36,32,1
36,33,1
36,34,1
36,35,1
36,36,5
36,37,31
36,38,21
36,39,72
36,40,175
36,41,321
36,42,637
36,43,1442
36,44,3320
36,45,3135
36,46,34
36,47,80
36,48,95
36,49,180
36,50,303
36,51,577
36,52,813
36,53,1325
36,54,1971
36,55,1068
36,56,25
36,57,37
36,58,60
36,59,92
36,60,131
36,61,191
36,62,268
36,63,290
36,64,356
36,65,315
36,66,94
36,67,12
36,68,16
36,69,23
36,70,52
36,71,57
36,72,69
36,73,83
36,74,88
36,75,88
36,76,61
36,77,42
36,78,21
36,79,8
36,80,15
36,81,15
36,82,18
36,83,21
36,84,26
36,85,19
36,86,20
36,87,32
36,88,18
36,89,13
36,90,5
36,91,1
36,92,10
36,93,6
36,94,4
36,95,6
36,96,5
36,97,5
36,98,4
36,99,3
36,100,2
36,101,2
36,103,2
36,104,1
36,106,1
36,108,1
36,109,1
36,110,3
36,113,1
36,122,1
36,123,1
37,34,1
37,35,1
37,36,1
37,37,14
37,38,15
37,39,52
37,40,127
37,41,195
37,42,447
37,43,1001
37,44,2577
37,45,2377
37,46,34
37,47,122
37,48,136
37,49,264
37,50,375
37,51,825
37,52,1252
37,53,2105
37,54,3101
37,55,1812
37,56,42
37,57,80
37,58,102
37,59,152
37,60,196
37,61,287
37,62,512
37,63,524
37,64,685
37,65,647
37,66,237
37,67,30
37,68,39
37,69,62
37,70,86
37,71,93
37,72,89
37,73,143
37,74,179
37,75,146
37,76,140
37,77,94
37,78,33
37,79,21
37,80,24
37,81,25
37,82,35
37,83,51
37,84,37
37,85,35
37,86,54
37,87,44
37,88,41
37,89,25
37,90,13
37,91,6
37,92,10
37,93,11
37,94,11
37,95,9
37,96,16
37,97,14
37,98,13
37,99,17
37,100,9
37,101,11
37,102,5
37,103,4
37,104,4
37,106,4
37,107,1
37,108,2
37,109,3
37,110,3
37,111,3
37,112,1
37,113,1
37,114,1
37,115,2
37,122,1
37,133,1
38,36,2
38,37,10
38,38,5
38,39,21
38,40,55
38,41,92
38,42,229
38,43,520
38,44,1272
38,45,1292
38,46,48
38,47,142
38,48,165
38,49,348
38,50,490
38,51,1130
38,52,1720
38,53,2916
38,54,4761
38,55,2820
38,56,46
38,57,104
38,58,188
38,59,272
38,60,350
38,61,429
38,62,812
38,63,898
38,64,1154
38,65,1166
38,66,430
38,67,51
38,68,47
38,69,83
38,70,131
38,71,152
38,72,186
38,73,264
38,74,326
38,75,277
38,76,303
38,77,190
38,78,69
38,79,27
38,80,41
38,81,36
38,82,50
38,83,65
38,84,92
38,85,78
38,86,93
38,87,75
38,88,70
38,89,60
38,90,24
38,91,13
38,92,16
38,93,12
38,94,27
38,95,24
38,96,17
38,97,27
38,98,23
38,99,11
38,100,19
38,101,18
38,102,12
38,103,13
38,104,4
38,105,9
38,106,2
38,107,6
38,108,8
38,109,9
38,110,2
38,111,4
38,112,6
38,113,5
38,114,1
38,115,4
38,116,3
38,117,1
38,118,3
38,119,1
38,120,1
38,121,1
38,122,1
38,123,2
38,124,1
39,37,2
39,38,1
39,39,5
39,40,15
39,41,22
39,42,55
39,43,168
39,44,459
39,45,448
39,46,64
39,47,160
39,48,176
39,49,404
39,50,651
39,51,1413
39,52,2125
39,53,3690
39,54,6032
39,55,3830
39,56,72
39,57,152
39,58,240
39,59,397
39,60,538
39,61,780
39,62,1329
39,63,1588
39,64,1973
39,65,2073
39,66,767
39,67,81
39,68,97
39,69,164
39,70,246
39,71,307
39,72,355
39,73,395
39,74,552
39,75,530
39,76,558
39,77,366
39,78,143
39,79,51
39,80,87
39,81,91
39,82,110
39,83,136
39,84,167
39,85,135
39,86,159
39,87,202
39,88,149
39,89,103
39,90,56
39,91,20
39,92,35
39,93,33
39,94,30
39,95,44
39,96,53
39,97,52
39,98,61
39,99,50
39,100,49
39,101,39
39,102,25
39,103,18
39,104,10
39,105,15
39,106,15
39,107,10
39,108,12
39,109,11
39,110,19
39,111,12
39,112,16
39,113,11
39,114,7
39,115,3
39,116,9
39,117,3
39,118,2
39,119,5
39,120,3
39,121,1
39,123,2
39,125,1
39,126,2
39,127,2
39,128,2
39,129,2
39,130,1
39,131,2
39,133,1
39,134,2
39,138,1
40,40,4
40,41,4
40,42,9
40,43,34
40,44,70
40,45,90
40,46,64
40,47,138
40,48,166
40,49,473
40,50,711
40,51,1488
40,52,2426
40,53,4193
40,54,6913
40,55,4484
40,56,127
40,57,237
40,58,346
40,59,546
40,60,760
40,61,1122
40,62,1961
40,63,2374
40,64,3128
40,65,3596
40,66,1529
40,67,140
40,68,157
40,69,235
40,70,336
40,71,463
40,72,550
40,73,746
40,74,986
40,75,963
40,76,901
40,77,711
40,78,250
40,79,114
40,80,133
40,81,146
40,82,197
40,83,245
40,84,228
40,85,268
40,86,284
40,87,330
40,88,268
40,89,207
40,90,114
40,91,59
40,92,73
40,93,63
40,94,97
40,95,90
40,96,90
40,97,88
40,98,92
40,99,80
40,100,104
40,101,81
40,102,55
40,103,53
40,104,23
40,105,16
40,106,21
40,107,29
40,108,21
40,109,24
40,110,20
40,111,22
40,112,25
40,113,21
40,114,18
40,115,16
40,116,9
40,117,9
40,118,11
40,119,6
40,120,5
40,121,7
40,122,8
40,123,5
40,124,3
40,125,4
40,126,3
40,127,8
40,128,2
40,129,2
40,130,2
40,131,3
40,132,3
40,133,1
40,135,2
40,136,1
40,137,1
40,140,1
40,144,1
40,158,1
41,36,1
41,40,1
41,42,7
41,43,6
41,44,23
41,45,26
41,46,54
41,47,170
41,48,121
41,49,404
41,50,671
41,51,1273
41,52,2134
41,53,3871
41,54,6615
41,55,4078
41,56,165
41,57,345
41,58,478
41,59,714
41,60,1111
41,61,1481
41,62,2828
41,63,3505
41,64,4928
41,65,5498
41,66,2386
41,67,196
41,68,250
41,69,404
41,70,583
41,71,795
41,72,914
41,73,1173
41,74,1623
41,75,1667
41,76,1763
41,77,1332
41,78,453
41,79,143
41,80,226
41,81,232
41,82,335
41,83,383
41,84,488
41,85,472
41,86,593
41,87,636
41,88,473
41,89,406
41,90,239
41,91,98
41,92,116
41,93,120
41,94,142
41,95,142
41,96,152
41,97,212
41,98,204
41,99,154
41,100,171
41,101,150
41,102,110
41,103,85
41,104,47
41,105,60
41,106,56
41,107,53
41,108,45
41,109,65
41,110,50
41,111,73
41,112,52
41,113,66
41,114,45
41,115,25
41,116,36
41,117,14
41,118,7
41,119,18
41,120,16
41,121,15
41,122,13
41,123,25
41,124,16
41,125,11
41,126,6
41,127,7
41,128,9
41,129,8
41,130,7
41,131,7
41,132,6
41,133,5
41,134,3
41,135,2
41,136,2
41,137,3
41,138,1
41,141,4
41,142,3
41,143,2
41,144,1
41,146,1
41,150,1
41,152,1
41,154,1
42,41,2
42,42,3
42,43,5
42,44,5
42,45,17
42,46,36
42,47,139
42,48,102
42,49,299
42,50,484
42,51,917
42,52,1659
42,53,2864
42,54,5089
42,55,3272
42,56,174
42,57,404
42,58,618
42,59,872
42,60,1459
42,61,2008
42,62,3722
42,63,4621
42,64,6610
42,65,7618
42,66,3602
42,67,291
42,68,367
42,69,626
42,70,826
42,71,1205
42,72,1417
42,73,1881
42,74,2646
42,75,2728
42,76,3026
42,77,2337
42,78,874
42,79,228
42,80,361
42,81,418
42,82,531
42,83,687
42,84,805
42,85,832
42,86,915
42,87,1094
42,88,927
42,89,786
42,90,480
42,91,182
42,92,201
42,93,185
42,94,252
42,95,237
42,96,299
42,97,330
42,98,359
42,99,326
42,100,332
42,101,313
42,102,238
42,103,200
42,104,89
42,105,94
42,106,80
42,107,110
42,108,86
42,109,103
42,110,112
42,111,112
42,112,104
42,113,93
42,114,85
42,115,76
42,116,68
42,117,47
42,118,30
42,119,34
42,120,31
42,121,33
42,122,27
42,123,37
42,124,23
42,125,31
42,126,32
42,127,23
42,128,19
42,129,17
42,130,6
42,131,9
42,132,9
42,133,9
42,134,9
42,135,10
42,136,5
42,137,5
42,138,5
42,139,8
42,140,7
42,141,7
42,142,5
42,143,1
42,144,1
42,146,3
42,148,1
42,150,2
42,151,2
42,152,1
42,153,1
42,156,1
42,157,1
43,41,2
43,42,4
43,43,7
43,44,3
43,45,7
43,46,19
43,47,71
43,48,48
43,49,175
43,50,273
43,51,531
43,52,935
43,53,1565
43,54,2807
43,55,1857
43,56,176
43,57,433
43,58,670
43,59,1027
43,60,1722
43,61,2383
43,62,4346
43,63,5620
43,64,8157
43,65,9745
43,66,4672
43,67,389
43,68,508
43,69,879
43,70,1243
43,71,1607
43,72,2042
43,73,2809
43,74,3990
43,75,4209
43,76,4693
43,77,3946
43,78,1631
43,79,393
43,80,561
43,81,622
43,82,882
43,83,1081
43,84,1338
43,85,1362
43,86,1695
43,87,1821
43,88,1636
43,89,1477
43,90,867
43,91,340
43,92,320
43,93,356
43,94,452
43,95,446
43,96,588
43,97,608
43,98,665
43,99,595
43,100,675
43,101,569
43,102,444
43,103,337
43,104,177
43,105,144
43,106,154
43,107,219
43,108,169
43,109,255
43,110,218
43,111,210
43,112,209
43,113,198
43,114,206
43,115,168
43,116,108
43,117,92
43,118,55
43,119,57
43,120,60
43,121,61
43,122,61
43,123,65
43,124,61
43,125,70
43,126,49
43,127,59
43,128,53
43,129,43
43,130,33
43,131,26
43,132,17
43,133,17
43,134,21
43,135,15
43,136,18
43,137,18
43,138,15
43,139,13
43,140,10
43,141,9
43,142,13
43,143,7
43,144,10
43,145,5
43,146,2
43,147,5
43,148,6
43,149,6
43,151,4
43,152,3
43,153,3
43,154,3
43,155,1
43,156,2
43,157,1
43,158,2
43,160,1
43,162,1
43,165,1
43,170,2
43,172,1
44,42,1
44,43,2
44,44,1
44,45,5
44,46,4
44,47,28
44,48,12
44,49,69
44,50,88
44,51,199
44,52,388
44,53,735
44,54,1210
44,55,766
44,56,171
44,57,467
44,58,783
44,59,917
44,60,1801
44,61,2442
44,62,4524
44,63,6053
44,64,8836
44,65,10835
44,66,5208
44,67,554
44,68,652
44,69,1193
44,70,1635
44,71,2161
44,72,2927
44,73,3896
44,74,5584
44,75,6050
44,76,7072
44,77,6124
44,78,2500
44,79,576
44,80,822
44,81,883
44,82,1373
44,83,1697
44,84,2064
44,85,2151
44,86,2666
44,87,3182
44,88,2841
44,89,2587
44,90,1628
44,91,714
44,92,523
44,93,535
44,94,747
44,95,745
44,96,955
44,97,1028
44,98,1145
44,99,1063
44,100,1177
44,101,1022
44,102,834
44,103,673
44,104,395
44,105,265
44,106,267
44,107,368
44,108,321
44,109,406
44,110,355
44,111,427
44,112,432
44,113,373
44,114,327
44,115,294
44,116,245
44,117,222
44,118,138
44,119,123
44,120,100
44,121,118
44,122,129
44,123,130
44,124,132
44,125,123
44,126,124
44,127,100
44,128,96
44,129,98
44,130,73
44,131,56
44,132,42
44,133,40
44,134,30
44,135,33
44,136,37
44,137,28
44,138,31
44,139,33
44,140,30
44,141,30
44,142,24
44,143,24
44,144,18
44,145,14
44,146,12
44,147,11
44,148,5
44,149,4
44,150,5
44,151,6
44,152,4
44,153,5
44,154,8
44,155,1
44,156,8
44,157,6
44,158,5
44,159,4
44,161,2
44,162,2
44,163,1
44,164,2
44,166,2
44,171,1
44,173,1
44,174,1
44,175,1
45,42,1
45,43,1
45,45,1
45,46,2
45,47,7
45,48,6
45,49,18
45,50,28
45,51,41
45,52,98
45,53,216
45,54,373
45,55,290
45,56,162
45,57,420
45,58,691
45,59,785
45,60,1729
45,61,2328
45,62,4103
45,63,5563
45,64,8531
45,65,10322
45,66,5084
45,67,613
45,68,810
45,69,1550
45,70,2025
45,71,2726
45,72,3801
45,73,5039
45,74,7687
45,75,8134
45,76,9733
45,77,8816
45,78,3538
45,79,873
45,80,1123
45,81,1331
45,82,2106
45,83,2450
45,84,3064
45,85,3525
45,86,4108
45,87,4871
45,88,4550
45,89,4226
45,90,2947
45,91,1185
45,92,871
45,93,899
45,94,1209
45,95,1233
45,96,1528
45,97,1783
45,98,1896
45,99,1854
45,100,1953
45,101,1980
45,102,1562
45,103,1290
45,104,761
45,105,488
45,106,470
45,107,638
45,108,644
45,109,723
45,110,707
45,111,765
45,112,775
45,113,745
45,114,667
45,115,600
45,116,546
45,117,382
45,118,310
45,119,266
45,120,208
45,121,208
45,122,278
45,123,282
45,124,246
45,125,289
45,126,232
45,127,227
45,128,206
45,129,159
45,130,173
45,131,139
45,132,86
45,133,91
45,134,83
45,135,77
45,136,87
45,137,77
45,138,70
45,139,62
45,140,69
45,141,62
45,142,54
45,143,33
45,144,48
45,145,29
45,146,29
45,147,26
45,148,21
45,149,24
45,150,22
45,151,13
45,152,14
45,153,15
45,154,21
45,155,13
45,156,8
45,157,9
45,158,9
45,159,6
45,160,8
45,161,5
45,162,3
45,163,4
45,164,3
45,165,5
45,166,3
45,167,2
45,168,5
45,169,2
45,170,1
45,171,2
45,172,1
45,174,1
45,175,1
45,177,1
45,178,2
45,182,1
45,183,1
45,188,1
46,46,2
46,47,2
46,49,5
46,50,8
46,51,9
46,52,19
46,53,57
46,54,94
46,55,88
46,56,117
46,57,252
46,58,575
46,59,550
46,60,1345
46,61,1801
46,62,3235
46,63,4685
46,64,6823
46,65,8324
46,66,4331
46,67,673
46,68,899
46,69,1751
46,70,2348
46,71,3236
46,72,4608
46,73,5976
46,74,9130
46,75,10110
46,76,12147
46,77,11314
46,78,4506
46,79,1215
46,80,1507
46,81,1779
46,82,2892
46,83,3427
46,84,4340
46,85,4960
46,86,5919
46,87,7256
46,88,6669
46,89,6660
46,90,4709
46,91,1812
46,92,1218
46,93,1372
46,94,1810
46,95,1900
46,96,2468
46,97,2777
46,98,3036
46,99,3106
46,100,3345
46,101,3322
46,102,2723
46,103,2321
46,104,1361
46,105,898
46,106,804
46,107,1012
46,108,1006
46,109,1258
46,110,1177
46,111,1316
46,112,1381
46,113,1381
46,114,1221
46,115,1136
46,116,977
46,117,784
46,118,592
46,119,450
46,120,391
46,121,428
46,122,401
46,123,515
46,124,479
46,125,475
46,126,457
46,127,447
46,128,413
46,129,389
46,130,324
46,131,286
46,132,223
46,133,174
46,134,169
46,135,154
46,136,139
46,137,157
46,138,155
46,139,153
46,140,125
46,141,135
46,142,119
46,143,99
46,144,107
46,145,66
46,146,67
46,147,45
46,148,45
46,149,50
46,150,33
46,151,43
46,152,41
46,153,39
46,154,35
46,155,22
46,156,32
46,157,30
46,158,16
46,159,20
46,160,17
46,161,16
46,162,11
46,163,8
46,164,7
46,165,4
46,166,6
46,167,2
46,168,6
46,169,7
46,170,9
46,171,6
46,173,2
46,174,5
46,175,4
46,176,1
46,177,2
46,178,1
46,180,2
46,181,1
46,182,2
46,189,1
46,190,1
46,194,1
47,48,1
47,49,2
47,50,3
47,51,2
47,52,13
47,53,13
47,54,36
47,55,37
47,56,52
47,57,166
47,58,320
47,59,314
47,60,857
47,61,1177
47,62,2002
47,63,3019
47,64,4516
47,65,5596
47,66,2878
47,67,702
47,68,949
47,69,1839
47,70,2571
47,71,3338
47,72,5012
47,73,6494
47,74,10014
47,75,11302
47,76,13725
47,77,12619
47,78,5177
47,79,1618
47,80,1898
47,81,2302
47,82,3727
47,83,4405
47,84,5610
47,85,6902
47,86,8071
47,87,10276
47,88,9819
47,89,9648
47,90,6889
47,91,2895
47,92,1748
47,93,2117
47,94,2650
47,95,2795
47,96,3646
47,97,4335
47,98,4595
47,99,4886
47,100,5380
47,101,5401
47,102,4491
47,103,3948
47,104,2354
47,105,1449
47,106,1283
47,107,1654
47,108,1727
47,109,2050
47,110,2094
47,111,2376
47,112,2409
47,113,2377
47,114,2255
47,115,2183
47,116,1856
47,117,1442
47,118,1159
47,119,861
47,120,736
47,121,802
47,122,854
47,123,924
47,124,881
47,125,951
47,126,868
47,127,876
47,128,875
47,129,732
47,130,658
47,131,605
47,132,456
47,133,358
47,134,340
47,135,279
47,136,299
47,137,298
47,138,296
47,139,319
47,140,277
47,141,274
47,142,280
47,143,236
47,144,223
47,145,176
47,146,157
47,147,139
47,148,125
47,149,95
47,150,93
47,151,88
47,152,68
47,153,86
47,154,89
47,155,78
47,156,70
47,157,63
47,158,58
47,159,40
47,160,45
47,161,28
47,162,47
47,163,25
47,164,27
47,165,22
47,166,17
47,167,20
47,168,13
47,169,21
47,170,11
47,171,13
47,172,14
47,173,11
47,174,10
47,175,10
47,176,7
47,177,1
47,178,3
47,179,3
47,180,4
47,181,1
47,182,8
47,183,4
47,184,2
47,185,1
47,187,3
47,189,1
47,191,1
47,192,1
47,193,2
47,194,1
47,197,1
47,199,1
47,213,1
48,52,3
48,53,10
48,54,16
48,55,20
48,56,35
48,57,92
48,58,155
48,59,153
48,60,424
48,61,596
48,62,1019
48,63,1607
48,64,2279
48,65,2930
48,66,1609
48,67,603
48,68,895
48,69,1712
48,70,2535
48,71,3113
48,72,5099
48,73,6438
48,74,9890
48,75,11194
48,76,13920
48,77,12949
48,78,5134
48,79,1930
48,80,2273
48,81,2659
48,82,4567
48,83,5494
48,84,6743
48,85,8473
48,86,10224
48,87,13154
48,88,12654
48,89,12523
48,90,9338
48,91,3833
48,92,2422
48,93,2803
48,94,3519
48,95,3900
48,96,5374
48,97,5880
48,98,6826
48,99,7107
48,100,7981
48,101,8099
48,102,6990
48,103,6145
48,104,3886
48,105,2273
48,106,1950
48,107,2585
48,108,2680
48,109,3066
48,110,3185
48,111,3773
48,112,3842
48,113,3937
48,114,3749
48,115,3686
48,116,3285
48,117,2567
48,118,2058
48,119,1498
48,120,1210
48,121,1335
48,122,1358
48,123,1659
48,124,1523
48,125,1681
48,126,1577
48,127,1586
48,128,1502
48,129,1385
48,130,1276
48,131,1131
48,132,954
48,133,746
48,134,627
48,135,569
48,136,610
48,137,530
48,138,597
48,139,634
48,140,524
48,141,529
48,142,502
48,143,459
48,144,405
48,145,392
48,146,318
48,147,260
48,148,254
48,149,225
48,150,193
48,151,206
48,152,169
48,153,164
48,154,172
48,155,122
48,156,157
48,157,154
48,158,119
48,159,108
48,160,91
48,161,77
48,162,81
48,163,69
48,164,61
48,165,49
48,166,41
48,167,39
48,168,37
48,169,25
48,170,34
48,171,20
48,172,25
48,173,31
48,174,20
48,175,18
48,176,20
48,177,17
48,178,19
48,179,9
48,180,10
48,181,9
48,182,12
48,183,6
48,184,8
48,185,5
48,186,4
48,187,4
48,188,2
48,189,3
48,190,3
48,191,2
48,192,1
48,193,1
48,195,1
48,196,3
48,198,1
48,199,1
48,200,1
48,201,1
48,219,1
49,52,1
49,53,2
49,54,2
49,55,3
49,56,8
49,57,23
49,58,61
49,59,59
49,60,156
49,61,241
49,62,354
49,63,546
49,64,960
49,65,1085
49,66,876
49,67,523
49,68,694
49,69,1455
49,70,2079
49,71,2545
49,72,4423
49,73,5531
49,74,8700
49,75,9936
49,76,12339
49,77,11102
49,78,4619
49,79,2117
49,80,2423
49,81,3072
49,82,5231
49,83,6199
49,84,7848
49,85,10156
49,86,11930
49,87,15565
49,88,15222
49,89,15339
49,90,11280
49,91,4731
49,92,3055
49,93,3767
49,94,4619
49,95,5154
49,96,7086
49,97,7927
49,98,9176
49,99,9830
49,100,10936
49,101,11702
49,102,10121
49,103,8705
49,104,5687
49,105,3433
49,106,2903
49,107,3646
49,108,3943
49,109,4643
49,110,4816
49,111,5898
49,112,5975
49,113,6187
49,114,5962
49,115,6091
49,116,5401
49,117,4373
49,118,3516
49,119,2548
49,120,1965
49,121,2138
49,122,2292
49,123,2674
49,124,2606
49,125,2950
49,126,2824
49,127,2822
49,128,2871
49,129,2591
49,130,2402
49,131,2171
49,132,1760
49,133,1407
49,134,1237
49,135,1062
49,136,1076
49,137,1015
49,138,1158
49,139,1085
49,140,1068
49,141,1081
49,142,1072
49,143,930
49,144,948
49,145,827
49,146,692
49,147,567
49,148,556
49,149,475
49,150,358
49,151,401
49,152,347
49,153,337
49,154,361
49,155,348
49,156,314
49,157,300
49,158,290
49,159,263
49,160,240
49,161,191
49,162,176
49,163,158
49,164,153
49,165,128
49,166,102
49,167,127
49,168,85
49,169,82
49,170,97
49,171,98
49,172,72
49,173,70
49,174,48
49,175,61
49,176,42
49,177,35
49,178,33
49,179,41
49,180,36
49,181,24
49,182,20
49,183,16
49,184,14
49,185,20
49,186,21
49,187,10
49,188,12
49,189,7
49,190,12
49,191,7
49,192,6
49,193,8
49,194,3
49,195,6
49,196,6
49,197,2
49,198,8
49,199,3
49,200,2
49,202,4
49,203,1
49,204,2
49,206,2
49,208,1
49,209,1
49,210,1
