set_cardinality,add_ds_card,mult_ds_card,count
24,86,273,14904918
23,82,253,32484950
23,81,251,35386316
22,79,238,18602053
23,83,260,11073494
21,73,218,6187128
20,71,199,5145087
22,82,240,13779772
21,77,219,17050695
22,81,237,26452988
23,84,256,20475511
22,80,237,24283434
21,76,219,13430248
22,81,235,33922723
23,85,252,28542118
24,87,268,14651907
23,84,252,33767530
22,80,233,35281370
23,86,252,17239187
22,82,235,33420876
21,76,214,19702497
22,80,230,39440480
23,84,251,36936210
24,87,265,19028628
23,83,247,49814338
25,87,280,25133973
23,83,251,41088042
22,79,236,24053045
24,87,270,11651306
23,85,255,19062173
21,76,216,18059452
22,79,233,30333243
23,83,255,27748948
23,82,248,43258684
24,85,265,42795274
24,85,269,34019856
24,83,264,43871673
26,87,290,26112971
25,85,276,41280505
24,84,259,44670760
25,87,277,27346775
24,85,267,38758101
23,81,246,40839444
22,77,229,20140890
23,84,250,39796593
24,87,264,20267579
23,80,245,31625841
24,85,262,46526209
25,87,278,26717149
24,86,266,28871999
23,83,248,48278733
21,74,216,10039842
23,82,258,16997927
23,81,253,31002694
25,86,286,24579639
25,87,282,22985942
23,80,249,30606078
24,81,265,30360921
26,87,294,25853388
26,85,294,31294608
27,87,307,20830342
26,86,299,24371058
24,82,269,30479313
25,85,287,31196020
24,84,273,24979198
23,79,252,22035934
25,87,288,14675850
26,87,297,24427129
23,81,249,38585017
22,78,234,22596409
24,85,270,31455080
23,84,259,11317073
22,80,241,11237778
20,72,203,3818354
21,78,224,4902341
22,82,242,7612560
21,77,222,9161380
22,82,241,10469220
23,86,259,4250491
24,87,273,7435851
23,85,256,16007095
23,85,257,13156611
22,80,234,32996718
23,84,255,23809454
24,87,271,10172296
23,86,255,10799438
24,86,269,23207588
23,82,252,35247661
25,86,285,26137166
26,87,295,25479771
25,85,281,39622569
24,86,272,16976540
23,85,258,10599255
22,81,241,11564894
21,76,220,11613758
20,73,201,7935433
22,82,237,25473392
21,78,220,16791079
22,82,234,37055299
24,87,266,17603977
23,84,249,42287817
22,80,232,37217904
22,83,236,27973950
21,77,215,24757206
23,83,246,51110873
24,85,263,45565477
23,83,250,43893463
23,85,251,31668573
22,81,233,40138431
21,77,217,21785374
20,73,200,9184240
21,79,220,18766543
22,84,238,15078979
21,79,219,22403065
22,83,238,19703886
24,87,267,16161543
22,82,233,40470113
23,87,252,7449098
22,82,236,29483215
20,74,199,13330830
22,84,239,11821978
20,74,204,4909457
21,79,223,7981547
20,75,204,6094516
21,79,224,5146294
19,68,184,1792350
20,69,200,2137308
21,76,221,9468441
22,79,241,10236773
21,76,215,19064148
22,78,230,25825971
22,81,236,30354968
21,75,215,14625314
22,77,232,19600558
23,82,254,29522179
24,83,266,41723917
25,85,279,40912576
24,84,261,44897675
23,80,248,31199965
22,78,232,24840464
23,81,248,39623667
24,84,266,40696202
21,74,217,9450114
22,76,236,11178408
23,81,258,16990876
24,81,267,29182610
25,84,280,34779936
26,85,297,30897228
25,83,284,31666777
25,86,284,27338816
23,79,250,23966790
22,77,233,18957820
22,77,235,16888369
22,78,240,10745225
23,83,259,13956426
24,86,276,9185596
21,73,219,5476961
22,75,236,8254234
23,81,259,14204450
24,84,277,14530683
23,80,256,19098723
24,83,275,21550876
24,84,276,16984091
23,79,257,13998901
24,82,272,25197410
25,86,290,18037947
24,82,273,23108247
23,78,250,17413570
27,87,312,20804662
24,81,272,22939496
25,84,289,25387803
26,87,305,16447883
25,85,290,25116607
23,78,251,16896529
24,79,268,15979245
25,84,290,23655472
26,85,301,28730767
27,87,315,19830111
25,82,285,22980915
26,83,298,22134222
27,86,315,17387272
27,85,310,20479771
26,84,293,23427849
27,87,309,21091296
25,81,281,20197554
25,83,280,33512475
26,86,303,21454719
25,85,291,22894366
25,84,287,28497133
24,82,276,16633384
22,75,233,9854716
25,87,285,19056996
24,81,261,30282606
23,78,246,18152175
24,81,262,30639017
26,87,292,26221498
25,84,274,33714852
26,85,292,30791072
26,86,297,25325590
24,82,264,35430487
23,79,249,24719573
22,76,232,13881711
24,83,262,44666789
24,84,267,38986300
22,77,230,20135128
22,78,237,17344202
21,72,216,4784044
22,73,236,3761727
24,83,279,11436977
24,81,268,28402983
25,84,285,31181457
24,82,270,28917067
24,80,267,21163129
26,85,298,30619255
24,81,273,21229288
25,85,293,18586606
24,82,275,18773969
25,83,291,22256807
26,86,304,20438325
25,82,282,24195718
26,83,295,21897014
27,86,312,17717262
28,87,320,13564664
27,85,307,19690810
26,84,294,23747121
24,79,264,16775305
25,82,280,24479305
26,86,298,24931282
25,84,283,33085012
23,76,251,8315281
24,77,271,6941134
25,83,295,15144851
26,85,310,17680686
25,82,289,19563404
26,84,302,22306777
27,87,319,17455071
26,85,306,23343016
25,81,286,18979091
26,83,299,21998001
27,86,318,16536118
28,87,327,14784538
27,85,312,20772680
27,87,318,18228029
26,84,307,18299293
25,80,284,13011880
26,81,300,11736243
27,85,321,18297724
28,87,329,14716824
27,84,313,14303055
28,85,325,11602971
29,87,337,8237399
28,86,330,10594677
27,83,313,12707095
26,82,300,14564845
27,85,318,19750310
28,87,330,14607531
27,85,316,20376250
26,83,304,19948721
27,86,322,14546750
26,84,309,16214283
25,79,287,9113896
24,78,272,9115035
25,83,294,16884886
26,86,311,12314017
25,82,292,15990070
27,87,321,15915065
26,84,305,20109065
25,81,288,17688415
26,83,302,21085885
28,87,328,14765486
26,84,308,17287971
24,79,271,14183110
26,86,308,15939368
25,83,288,27069012
26,86,306,18289474
25,82,288,20529746
24,80,273,15951044
25,84,292,20037518
26,86,309,14726134
24,81,276,15595077
25,84,298,9386352
24,82,280,8561571
23,75,256,4255796
22,74,238,4499355
23,80,258,14549425
25,86,292,14587977
23,79,256,15825223
25,86,294,11336270
24,82,279,10417579
24,80,270,19166139
24,79,269,15475417
25,83,290,23967511
27,86,316,17201336
28,87,325,14647130
26,84,300,23209212
27,87,317,18744612
26,85,307,22014752
25,83,293,18740435
26,87,306,15207236
25,83,285,30686779
24,80,269,19966933
24,82,277,14479757
23,77,254,10829542
22,75,235,8892024
25,84,281,34440178
27,87,308,21073650
25,83,281,33308008
24,82,265,34872862
25,85,283,37512986
24,82,268,31914969
22,76,235,12069185
23,82,261,8810559
21,71,219,2475386
20,70,201,2732772
22,81,242,8580610
24,87,274,6211277
22,79,234,28491000
21,75,218,11927723
22,78,236,19360608
22,78,233,23899044
25,87,291,10306336
23,82,260,11266932
23,84,260,8835371
22,75,237,7517453
23,81,260,11503325
23,78,254,14276625
28,87,324,14521341
27,87,316,19360495
24,80,268,20676184
22,76,234,12808451
22,81,232,42675151
23,85,250,34576527
22,79,230,33356553
25,87,279,25944380
22,78,231,25512109
24,86,263,33104389
23,81,245,40823199
21,75,216,13939627
22,78,238,15213161
20,72,201,5755132
21,78,221,13391377
21,77,221,11818798
21,77,218,19533434
21,76,217,16959482
21,79,221,14794921
21,79,217,29635394
24,86,265,30436180
23,84,248,44450980
20,73,199,10092753
23,86,253,15046245
22,83,237,23860237
20,73,203,5217221
21,77,223,6755999
20,74,203,6761187
19,67,183,1467924
18,65,165,1197712
19,72,184,6802700
20,78,203,11764835
20,76,203,9928343
21,81,219,23197935
20,76,200,18632205
19,70,184,3718781
20,75,203,8454390
21,80,220,19506086
21,80,222,11264035
20,77,203,11244732
21,83,222,6575667
20,77,204,7931051
19,71,184,5182315
20,75,200,15445372
22,86,238,4629761
21,79,214,36790245
22,85,233,24593082
21,81,218,27738416
20,77,199,24854408
21,83,218,20862096
20,76,199,20962437
19,70,180,5768075
20,75,199,17185165
22,85,234,21504751
21,80,214,40545698
22,84,234,29488001
23,87,249,11242345
21,79,218,26100783
22,83,234,36147254
23,87,253,6277124
20,76,202,13193717
21,81,222,10454118
22,85,237,12617560
21,80,218,27750367
22,84,237,18566807
21,81,221,14325387
22,85,235,18509917
19,71,183,6361078
23,86,257,7150303
23,87,255,4155738
22,83,241,9087263
20,74,198,14018257
22,85,236,15435853
23,86,251,19414547
22,85,240,5553058
22,84,240,8943295
23,87,256,3259616
21,80,221,15153083
19,70,183,4567086
22,83,235,32135635
21,78,217,25623142
22,81,234,37229336
21,77,214,25761304
23,83,249,46273779
21,79,213,38031341
23,87,250,9975429
22,81,231,44640681
23,86,249,23691847
23,84,247,46387392
23,85,249,37328078
22,82,228,50044353
21,78,214,31036172
20,74,195,14831478
21,80,215,38070258
22,84,230,41733697
21,79,215,34830544
23,86,250,21520254
23,87,251,8666976
21,81,216,36255598
22,83,240,12201495
22,82,231,45825593
23,84,245,48908669
24,84,264,43204706
25,87,290,11715090
22,83,242,6431340
23,86,261,2207046
24,87,276,4080990
23,81,247,40460836
23,86,256,8916982
21,75,217,13116421
24,87,275,5068047
20,74,201,10397821
22,80,229,40003032
23,87,259,1322976
21,80,224,5003977
22,85,243,1582156
21,78,215,29603328
21,81,223,7115865
19,69,183,3256769
20,71,201,4108233
23,85,261,4555865
24,85,277,12478949
25,87,292,8948891
22,78,239,13033718
23,82,262,6616073
24,86,279,4759149
22,80,242,8509765
21,74,220,6679871
24,84,280,8027710
23,78,253,15274562
24,79,272,13351801
25,84,293,18147158
26,86,307,17122385
25,82,286,22284319
26,83,301,21396976
27,85,313,20867939
26,84,301,22770200
26,85,308,20648280
24,80,272,17112099
25,84,294,16275763
25,85,295,14392357
23,77,256,9120732
25,84,282,33869559
20,72,198,7562678
21,77,216,23391128
22,80,231,38521058
21,75,213,15184948
23,82,246,45182138
20,73,197,11115737
21,79,216,32498861
20,74,200,12071529
20,75,202,11128190
19,68,182,2532786
18,66,166,1655549
19,71,185,4157110
20,77,205,5051446
19,73,185,6806179
21,82,221,12107192
20,77,202,15154673
19,72,185,5414809
21,81,220,18812030
22,85,239,7568463
21,82,223,5707696
22,84,236,22131062
20,76,201,15921918
21,80,217,31842617
22,86,234,11231924
21,82,218,24918395
20,77,200,21839722
21,82,219,20452331
20,75,201,13242638
19,70,182,5238290
22,82,232,43286123
22,86,237,6070326
21,83,221,9460669
22,85,241,3879354
22,84,241,6519752
23,87,257,2497060
20,76,204,7095411
23,84,246,47943283
22,82,230,47732525
21,78,216,27828851
20,75,198,18168100
22,83,233,39862294
21,80,216,35271910
22,85,238,9947039
23,87,254,5157855
19,71,182,7321814
23,79,255,17600574
23,83,261,8456040
23,83,262,6245819
21,75,221,7508279
22,83,243,4267700
22,81,243,5938775
21,81,224,4407229
18,67,167,1927833
19,74,186,5209826
20,79,206,2342949
20,78,199,27509500
19,72,183,8366328
21,83,219,16805228
22,86,239,3414799
20,78,206,2559113
21,84,226,291985
19,71,186,2721532
22,86,242,1027844
21,83,223,4188336
20,77,198,26725257
21,80,213,42260798
21,83,217,25094260
20,79,202,16343358
21,81,217,32258047
22,84,232,36313745
23,86,248,25609383
22,84,233,33089930
21,82,222,8638501
22,86,240,2413871
20,77,201,18542212
20,78,201,20013612
20,78,204,8114390
19,73,184,8672380
23,87,258,1857705
21,81,225,2474236
22,85,244,898929
20,73,202,6789318
22,83,232,43174463
24,87,263,21531287
23,85,247,41965982
22,84,229,43796942
22,86,241,1618026
22,86,235,9418944
21,81,215,39646209
18,67,165,2605286
19,74,184,10556476
19,73,183,10723620
20,79,200,25082117
21,84,219,11504411
22,86,236,7652616
20,78,202,16083429
21,84,220,8658459
20,80,203,10796542
21,83,214,36313658
22,86,233,13176610
21,82,217,29418366
20,78,198,29938167
20,79,199,29273573
19,73,180,14086466
21,82,212,45389252
22,85,232,27564158
23,87,248,12514260
21,82,220,16245530
20,78,197,32292140
19,72,182,9698644
18,67,168,1269686
19,74,187,2858708
20,78,205,5037760
20,79,203,11717012
19,73,186,4396550
20,80,205,4123394
21,83,224,2432219
20,79,201,20672745
22,87,239,853941
21,84,222,4108804
18,68,167,2724313
19,75,186,5873635
19,74,183,13130046
20,81,203,8975962
21,84,221,6117881
20,80,204,7058640
21,84,218,14646655
20,80,202,15347575
19,75,183,15427296
19,75,187,3147017
20,80,206,1957399
19,72,186,3534708
18,68,168,1796578
19,75,184,12308707
18,70,168,3204991
17,62,150,447578
16,59,135,157758
17,67,152,971197
18,74,170,932246
18,72,169,2679822
19,78,186,5647531
18,72,168,4860836
17,65,152,522104
20,82,204,4066643
19,78,187,2762648
18,73,170,939956
19,79,188,774393
17,66,152,727586
18,71,168,4060159
19,77,186,6161082
20,83,205,1294325
20,81,204,5680593
20,80,201,19826029
19,76,185,10057943
18,70,167,4854886
19,75,182,18351193
20,82,201,13758322
19,77,185,10268946
19,79,186,4814876
18,72,167,7469203
17,65,150,1518730
18,71,167,6169568
19,78,185,9700962
20,83,202,6781928
19,76,183,17189333
20,81,201,17433045
21,86,217,4457530
21,85,220,4649659
20,82,203,6636617
18,71,169,2285249
21,85,219,6424541
20,83,204,2557769
19,77,187,3138700
18,71,170,772220
19,79,187,2250241
20,84,203,2294302
18,69,170,500224
19,76,188,1317891
20,82,206,934170
19,76,187,3263914
20,81,205,3176059
21,86,222,672143
20,82,205,2165536
19,75,188,1317500
21,85,222,2004812
22,87,238,1232821
21,86,223,365858
22,87,235,2956715
21,83,220,13007863
21,86,220,1718856
20,81,202,13082120
19,74,185,8144266
18,69,167,3709779
19,76,184,13561250
19,76,186,6204220
20,82,207,327223
19,78,188,1012498
21,85,223,1168473
18,70,169,1831916
18,72,170,882795
19,78,189,197594
17,64,152,359939
21,85,221,3162044
21,82,216,33537515
20,79,205,4761511
19,76,182,20727295
21,86,218,3410188
22,86,232,15029132
21,83,216,29141277
23,87,247,13767118
22,87,232,5337352
21,85,216,13115108
20,81,197,33948038
21,85,217,10713702
18,71,165,8853116
20,80,198,32476694
22,87,234,3687121
20,82,202,9999452
21,85,218,8487151
20,79,198,32309446
21,82,213,43345625
22,85,231,30262882
24,87,262,22541727
23,85,248,39736062
22,87,236,2277703
22,83,231,46102856
19,73,187,2463687
20,81,207,532265
22,87,240,558710
20,81,206,1444485
21,85,226,106166
22,87,242,200386
21,84,224,1406220
20,79,204,7885869
22,87,241,348390
22,87,237,1715911
21,85,224,607991
19,75,185,9322575
21,84,217,17975277
20,77,197,28603353
19,74,182,15447265
21,86,224,182401
20,84,207,71471
19,77,188,1210263
21,86,221,1112298
17,64,151,762445
18,69,168,2448282
21,85,225,281906
22,85,242,2559386
21,79,225,3081001
22,86,244,328742
21,83,225,1269118
20,76,206,2462025
22,83,244,2667840
23,85,260,6254278
21,82,224,3427224
20,78,200,23866533
21,82,225,1863928
18,68,169,1057033
19,73,188,1097787
20,80,207,756759
18,69,169,1419104
22,84,243,2895948
22,77,240,8879893
24,85,279,8233937
24,84,278,12172593
23,83,263,4416722
23,84,263,3336829
22,81,244,3907235
21,75,222,5859605
20,73,204,3806818
21,78,225,3009932
22,84,244,1756886
23,86,263,965433
22,82,245,1956311
24,87,277,3217055
21,76,222,7371535
19,70,185,3000770
18,65,167,887521
21,77,213,26175881
22,77,231,19935504
23,87,260,917622
20,74,205,3299942
19,68,185,1462483
22,83,229,50373622
18,68,165,3696000
22,87,233,4489078
21,82,214,40593899
22,84,231,39226911
21,84,223,2521727
20,80,199,29006653
20,76,198,22319601
18,66,167,1312565
24,87,260,24301755
23,85,246,43865989
22,81,229,47033060
23,86,246,28937080
25,87,275,27939123
24,86,264,31859428
25,86,279,31998314
23,82,247,44397838
24,85,261,47214162
24,86,278,6079664
23,84,262,4806836
19,69,184,2642670
22,77,239,10719077
22,80,244,4024742
21,74,222,4322852
22,75,240,4863595
23,82,263,4777811
24,84,281,6290136
25,86,295,9800472
24,83,278,13781802
23,78,257,10590097
26,83,300,21778522
26,84,299,23563459
25,85,294,16404273
23,79,248,25140432
27,87,304,20089532
26,86,295,25793008
25,83,278,33478984
20,72,200,6629420
25,86,280,31410389
26,87,289,25915828
25,87,276,27737419
23,86,260,3130453
21,77,224,4491802
20,77,206,2637229
20,76,207,1110418
19,71,187,1546575
22,81,230,46064777
24,87,261,23524306
23,84,244,49669620
24,85,260,47700922
25,87,274,28196155
25,85,275,40909603
24,84,262,44592841
19,72,187,2008379
23,85,245,45270491
22,83,230,48477569
23,86,247,27352518
23,87,245,15898397
18,68,170,376841
19,74,189,300895
20,78,207,1086436
19,72,188,912493
18,70,170,635345
17,63,152,243199
16,59,136,38672
17,67,153,176139
17,65,153,95223
18,74,169,3093144
18,73,169,2962541
20,83,203,4354043
21,86,216,5641423
20,83,201,9667157
20,81,200,21908335
22,87,230,7082474
21,84,215,24648215
20,80,200,24440375
20,82,199,21938255
21,86,215,6904658
19,78,184,13795358
20,84,201,5533208
21,86,219,2467315
20,84,205,609683
18,73,171,108830
23,87,246,14898088
20,82,198,25596886
19,77,183,18277372
20,81,198,30332634
21,85,215,15536268
22,87,227,9433035
21,84,212,32702665
21,84,213,30467188
22,85,229,34932478
22,85,228,36768929
23,87,242,18337541
22,86,230,18666633
20,81,199,26552388
21,84,216,21377849
21,84,214,27612633
19,77,184,14180071
22,87,231,6201852
20,83,200,12773985
21,87,215,1717131
22,86,231,16922997
21,83,215,32962558
23,86,245,30246409
21,81,214,42690689
24,87,257,25601943
23,85,243,47062953
21,81,213,44951115
22,85,227,38173880
21,83,213,39292557
19,73,182,12531046
22,85,230,32752282
20,82,200,17685392
24,87,258,25322587
21,82,215,37347556
26,87,288,25582311
20,75,197,19229852
22,83,228,51705014
23,85,242,47581488
21,79,211,38971826
22,81,228,47508740
24,87,259,24867388
23,84,243,49916455
24,85,256,46424994
25,87,270,27312258
24,86,260,35540764
23,83,243,52113874
22,82,229,49222755
23,85,244,46463532
18,68,166,3445873
24,87,255,25752950
23,85,241,47608323
22,84,226,47348453
21,81,212,46568688
20,76,196,24488674
22,86,229,20266392
21,79,212,38651473
23,87,243,17714013
25,87,273,28129848
17,65,151,1112885
20,76,197,23734592
22,84,228,45578255
21,78,213,31813374
23,84,241,49602006
24,85,257,47182671
24,86,261,34795107
23,83,244,52277167
22,79,231,32730666
23,82,245,45488193
24,83,259,44141709
25,86,276,32848099
26,87,285,24071463
25,85,272,39157852
22,79,229,33730412
24,85,259,47689310
23,83,245,51769734
24,81,266,29922053
25,84,279,35025658
26,87,291,26346848
24,86,262,34065013
25,87,272,28052811
23,87,244,16863981
22,86,228,21659463
17,63,151,510790
19,79,185,8561922
18,73,168,5536664
20,84,202,3732711
19,80,186,3697622
17,66,150,2132136
21,87,221,185805
20,84,204,1285330
20,85,205,203980
19,77,182,22409568
22,87,229,7922190
21,85,214,17849539
20,80,197,35790151
20,83,199,16236400
19,78,183,18188206
21,87,222,101399
18,70,166,6278939
16,60,135,247021
17,69,152,1504403
18,75,168,6109466
17,68,152,1235233
19,80,185,6849728
18,75,169,3039128
19,80,187,1646460
17,68,151,2705912
21,87,217,1003002
20,84,200,7596514
19,79,184,12572653
18,73,166,11630353
18,69,166,4734673
19,77,181,25034815
18,75,170,871198
18,74,167,9604953
18,74,168,5983470
19,81,188,317573
19,80,188,531157
18,73,167,8686150
17,66,151,1548783
20,84,206,232282
19,78,182,22687776
17,69,151,3374502
19,80,184,10456871
18,75,167,10019645
18,72,166,9867515
19,78,181,25785211
18,74,166,13070589
17,67,151,2085995
16,61,136,95447
17,70,153,284459
18,76,171,69580
17,69,153,255299
19,81,187,1059554
18,76,169,2760886
18,76,170,746652
19,81,186,2498328
20,85,204,468190
18,77,170,577936
16,63,136,193705
17,71,153,295557
17,70,152,1749979
16,64,136,262343
17,71,152,1911952
15,54,120,17046
16,57,135,61377
20,79,197,35187323
23,86,244,31452184
17,62,151,331074
25,87,271,27717616
18,67,166,2432135
19,72,181,10193524
24,87,256,25718323
21,80,212,43246862
19,71,181,7673236
22,81,227,47515757
23,84,240,48855964
20,75,195,19502358
22,83,227,52498216
26,85,293,31057742
21,75,220,9136455
18,66,164,2005821
22,87,228,8685022
20,80,196,38327991
19,72,180,10776956
22,86,227,22821591
21,81,211,47572273
18,66,168,863645
18,65,166,1123075
21,75,214,15064288
20,75,196,19679479
22,82,226,50353758
23,86,243,32175716
24,87,254,25409834
23,85,240,47247605
22,81,224,45040138
23,86,240,33264286
21,78,210,31631743
24,86,259,35658822
21,77,211,26249302
20,72,194,7631801
22,85,226,39260135
21,81,210,47815739
19,68,180,2762225
20,72,197,7928259
21,77,212,26272490
23,82,244,45587150
24,83,258,43385313
25,86,274,32709384
23,81,244,40696639
22,79,226,32644898
23,82,241,43922913
24,85,255,45521392
25,87,269,26723640
24,86,258,35944160
23,83,241,51074040
22,79,227,33185124
21,76,212,19946693
23,80,247,31703565
26,86,294,25900468
20,73,198,10577366
19,69,182,3725032
22,78,229,25944987
23,82,243,45292031
24,83,260,44531972
25,86,277,32788049
26,87,287,25188310
25,85,274,40518073
27,87,306,20706205
21,74,219,7638729
24,79,265,16810853
25,82,279,24405864
26,83,292,20951564
27,86,308,17323536
28,87,316,12190831
27,85,304,18358232
26,84,291,22757078
25,81,278,19722977
24,80,263,21846137
23,77,250,13077846
22,76,228,13976401
23,80,244,31384760
24,83,257,42501660
25,86,275,32683110
26,87,286,24779156
25,85,271,38152316
24,82,257,33176435
23,79,241,23071855
24,81,256,26569670
25,84,270,30392810
26,85,283,24266060
27,87,296,15608684
26,86,287,23842227
25,83,270,27908935
24,82,261,35603845
25,86,278,32440454
23,79,243,24401541
24,84,260,45036232
21,73,214,7689703
20,72,196,7993480
21,76,210,19283345
22,80,224,37184214
23,83,240,50102040
24,85,258,47523876
21,76,211,19851504
23,82,242,44760593
24,83,255,40235668
25,86,272,31812163
26,87,281,21189226
25,85,268,34834583
24,84,252,37627355
25,87,268,26099049
23,81,239,35680762
22,78,225,23908543
23,81,240,37141064
23,83,242,51773393
21,75,212,15148418
24,83,261,44780398
25,84,273,33078502
26,85,289,29318200
27,87,301,18700549
26,86,293,25810718
25,83,277,33126356
24,84,263,44044028
25,85,273,39932898
24,84,258,44233437
20,73,196,11240005
22,79,225,31682232
23,86,242,32862716
21,76,209,18576026
23,84,238,46588477
24,85,253,43176154
25,87,267,25388956
24,86,257,35789559
22,82,227,50458605
21,78,211,32187072
22,83,226,52821303
21,80,210,43742298
26,87,282,21937213
24,84,255,41631236
22,79,224,30701727
22,80,228,40161867
25,84,275,34244479
26,85,288,28621701
26,86,292,25761996
25,83,276,32831682
21,78,212,32097157
20,74,196,14987149
21,79,210,38603685
19,69,181,3905372
20,78,196,33827398
21,83,212,41679360
20,76,195,24401820
22,84,225,47488124
23,87,240,19179145
18,67,169,752327
17,61,151,210834
18,64,168,357553
19,70,187,1125117
20,73,205,2586186
20,74,206,1809535
20,75,206,2180806
20,75,207,998754
19,69,187,805138
20,72,199,7232271
20,72,202,4941682
21,76,223,5502851
23,80,261,8076357
22,79,243,5592805
27,86,313,17704311
26,84,296,23933478
25,81,282,20228973
22,76,231,14081510
23,79,244,24926272
24,81,260,29819620
27,87,302,19238004
25,83,275,32157719
24,82,262,35773286
23,79,247,25455957
21,73,216,7188448
20,71,198,5374428
21,76,213,19930743
24,84,257,43619003
23,81,243,40028668
22,77,228,19918624
21,74,215,10465613
20,71,204,1996875
21,76,225,2338733
22,77,242,5603642
22,76,239,7800954
22,78,242,6676463
22,78,241,8615891
21,73,221,3972348
22,75,231,10292781
24,81,259,29191802
23,78,244,17565484
24,81,258,28399188
25,84,271,31269052
23,79,245,25229947
22,76,229,14140345
23,80,242,30157689
21,72,214,5115254
22,73,233,4490365
23,78,248,18062752
23,77,249,13306350
24,79,263,16748473
25,82,281,24417266
25,82,277,23903766
26,83,290,20058082
27,86,307,17135705
27,85,303,17850108
26,84,290,22278750
25,81,276,18967344
24,79,261,16348194
24,80,264,21892301
23,76,248,8763733
26,85,309,19148913
26,84,303,21597285
25,81,287,18418930
26,84,306,19219088
26,81,299,11733508
27,85,319,19308902
