set_cardinality,add_ds_card,mult_ds_card,count
21,70,203,35514523
21,71,204,38779073
22,75,222,22000188
23,78,236,4159004
22,75,224,19678365
20,69,191,38142916
21,73,210,26177869
21,75,212,12690924
20,71,195,28263948
19,65,175,24772556
20,66,190,20133310
21,72,211,25214897
22,75,227,15402753
21,72,209,30800541
22,74,223,25474924
23,77,238,8453223
21,71,206,35995857
22,73,220,30289021
24,78,246,3884849
22,74,224,23971303
21,70,204,34559276
23,75,236,18809705
24,76,244,11439845
25,78,254,2317190
24,77,246,7428103
23,74,232,22199127
22,72,218,30468157
23,75,233,19769465
24,78,247,3897540
23,76,235,15428047
22,73,222,28242222
21,69,203,29168999
22,70,218,21690746
23,75,237,18325432
24,77,249,7582909
23,74,233,22159435
24,76,245,11611244
25,78,256,2486134
23,73,230,21393585
24,74,240,12562682
25,77,255,4370556
26,78,260,880171
25,76,250,5419154
24,75,240,11962237
24,76,247,11715299
23,72,229,18837143
22,71,215,27107920
23,75,234,19523091
24,78,244,3743801
23,74,228,21463334
24,76,239,10108127
25,78,252,2090459
24,77,245,7322135
23,76,238,14093946
21,68,204,21831889
20,67,189,27913315
21,71,205,37605357
23,76,227,15027215
22,73,215,32039335
21,70,200,36106639
22,72,216,30897061
23,75,228,19032896
24,76,238,9690081
25,78,250,1855236
22,73,218,31501734
23,77,237,8747882
22,74,225,22439596
20,68,190,34337599
22,76,225,13149291
23,77,234,9322485
20,69,194,29019901
21,73,212,20501668
20,70,195,27987577
19,64,175,17925495
21,76,212,7899718
20,73,197,15213305
20,70,193,35778586
22,75,216,24985363
20,69,187,44161699
22,78,225,2734702
19,66,176,30093375
20,68,191,32266024
23,78,238,3858034
21,72,207,35590720
24,78,248,3943765
20,69,188,43590227
22,77,226,6513482
21,75,211,14711380
22,77,225,7124837
21,73,206,35493394
19,69,177,40664980
19,69,173,54290302
19,67,177,33349230
20,74,192,25039816
19,71,177,37197700
18,67,162,36538404
18,66,162,33368170
17,59,144,9785054
16,57,127,8850203
17,64,144,42406165
18,69,160,47597462
18,67,158,54377044
19,72,175,38750095
18,68,161,43651264
17,62,144,28090584
18,66,159,45820865
19,73,176,27299684
20,76,188,12943990
19,71,172,52465616
18,68,158,56706529
19,74,173,24262734
18,69,159,51327168
17,62,142,30227850
18,66,158,48983465
20,77,186,5888017
19,73,172,35796145
20,75,185,23375597
21,78,199,3170719
20,75,190,20014325
19,70,174,51690685
19,71,174,48230485
20,76,186,13611695
19,73,171,36573529
18,69,158,55388507
19,73,173,34599029
18,68,159,52764513
19,71,175,45246407
20,74,188,32309073
19,71,173,51188287
21,77,199,8540187
20,75,188,22158277
19,72,172,45495557
20,74,185,33798076
21,77,200,8638959
22,78,208,3338930
21,76,196,16356646
21,77,198,8295356
20,75,187,22755051
19,70,171,56853744
18,67,154,54873231
19,73,170,36993896
20,76,185,13819543
20,74,183,32924385
21,78,197,3088038
19,72,170,46767789
19,73,175,30025427
18,67,159,50765529
18,65,157,41907469
20,75,189,21041367
19,70,173,54731802
20,73,186,42633906
21,78,201,3144601
20,76,189,12216410
19,70,172,55889658
20,73,184,42420989
22,78,209,3519576
21,75,196,24514764
21,78,198,3114941
19,70,169,55749166
20,72,184,48573820
21,76,199,17557529
21,75,197,25419243
22,76,209,15758747
23,78,219,2737477
22,77,212,9205301
21,74,198,34099576
20,73,185,42770798
21,76,200,17657128
22,78,211,3838204
20,74,186,33636752
20,74,187,33047120
19,69,171,56117350
18,66,155,48905332
20,75,186,23169569
20,73,188,41073315
21,77,203,8378878
18,66,157,49599321
19,70,175,48733837
20,77,189,5251669
19,72,173,44193760
18,68,160,49182355
18,65,156,42195566
20,73,187,41938632
22,78,212,3986215
21,76,198,17181065
20,73,183,41598919
20,72,188,47390645
19,69,169,54855352
20,72,181,44932275
21,75,199,26307612
22,78,207,3149331
21,75,194,22744778
23,78,220,2886451
22,77,214,9630434
21,74,199,34667119
20,72,186,48970420
21,75,201,26521424
22,78,213,4049638
21,76,201,17625364
19,69,168,54144284
20,70,184,49124355
22,77,213,9392057
22,76,213,17757399
23,78,224,3678791
21,73,198,39341420
22,74,207,24073600
23,77,222,6913133
24,78,227,1334683
23,76,217,9469801
22,75,205,17417915
23,78,217,2316580
22,76,210,16429375
21,72,194,36466003
20,71,181,46858645
21,75,198,25823897
21,74,194,30089584
22,76,206,13635376
21,74,195,31383921
22,78,215,4177232
20,72,187,48216270
20,72,189,45476043
19,67,171,44839495
18,64,157,33380628
19,69,174,51315701
21,78,203,3002921
20,73,182,40895693
20,70,182,47225472
21,77,196,7813552
20,74,184,33567166
19,67,167,41422420
20,71,182,48776016
22,76,205,12709020
22,77,211,8903509
21,76,202,17412383
21,77,202,8534176
19,69,172,55258676
18,66,156,49889257
21,77,201,8626854
20,73,189,39324191
20,74,182,32329150
21,78,196,2968449
19,70,170,56995392
21,78,200,3193242
20,76,190,11531756
18,66,160,43012993
17,61,142,22488832
18,63,156,25328235
19,67,172,44281522
20,71,185,51138697
19,68,169,50511944
20,71,183,49651353
22,78,210,3711754
22,76,208,15092597
21,74,197,33595048
19,68,170,51869502
23,78,221,3109551
22,76,211,16907023
21,73,196,37311698
22,74,205,21517549
23,77,220,6134969
24,78,225,1078362
23,76,214,7597169
22,76,212,17464588
20,70,179,41796897
21,73,193,33347883
22,76,204,12047404
22,77,209,8143578
21,74,193,28778587
20,71,184,50654226
21,75,200,26582264
21,75,202,26273824
19,67,169,43653447
20,68,183,36452253
22,75,210,22326888
23,78,223,3449150
21,72,196,39212133
23,77,221,6560650
23,76,215,8308089
22,75,211,22989512
21,71,193,33750342
22,72,206,23800578
23,76,223,13077139
24,78,229,1617330
23,75,216,11183624
24,76,225,4380598
25,78,234,480205
24,77,230,3602412
23,74,216,12981634
22,73,207,25672915
23,76,221,12013318
24,78,231,1871436
22,74,210,27349094
23,77,225,8067354
22,75,214,24582186
21,70,196,33397353
20,69,182,42506307
21,74,201,35054331
22,77,215,9807289
21,73,200,40377498
22,74,209,26273049
23,76,220,11303646
22,75,208,20563812
22,75,213,24154924
21,72,195,38168280
20,70,183,48143001
23,78,222,3292069
19,66,170,36630851
19,68,171,51796634
20,72,185,49027928
22,76,207,14353720
23,78,218,2542603
21,73,194,34706715
24,78,226,1279639
20,71,180,45001049
21,75,195,23701286
19,68,168,49865973
18,65,153,39044455
19,69,170,56197781
21,77,197,8168046
20,73,181,39274368
22,78,206,2967371
21,76,193,14432362
19,69,165,47608556
23,78,216,2108024
21,76,197,16949503
21,76,194,15196369
20,75,184,23220938
19,68,172,51063907
18,64,156,33656244
20,76,187,13316477
18,65,159,38914888
17,60,141,15601513
16,57,128,9307974
17,64,145,39816829
17,63,145,33475196
17,63,143,37464629
19,74,174,22647386
18,70,160,42808747
20,77,190,4930691
18,68,156,58332504
18,67,157,55261152
19,72,174,41560635
20,75,182,22411424
21,77,195,7546643
19,71,170,53691840
18,67,155,54686887
19,72,171,46440388
21,77,194,7201064
18,67,156,55611207
20,76,183,13478798
19,72,169,45920109
18,69,157,56693511
17,63,141,37826409
21,78,195,2857404
20,75,183,22776780
19,71,168,51949455
22,78,205,2723008
21,76,195,15820518
20,72,182,46757946
21,78,202,3093350
18,67,160,47477522
19,72,176,35451941
18,63,155,24585632
21,73,195,36271000
21,72,197,40710908
22,76,203,11301229
23,78,214,1750796
22,77,207,7285343
21,74,192,27108506
19,71,171,53431619
20,74,181,31078249
22,78,204,2574767
21,76,192,13551189
19,70,168,54976790
22,77,210,8583092
21,74,196,32376243
20,76,184,13716837
18,65,160,36561587
17,60,142,15800632
16,57,129,9298569
17,64,146,35041433
18,69,162,35786941
19,74,176,18776728
19,74,171,25805505
18,70,161,37509344
17,63,144,35521401
19,74,177,16511724
20,77,188,5601360
19,73,174,32446810
19,74,175,20838673
18,69,161,41993773
17,66,146,40682561
17,65,146,38965702
18,71,161,30846990
18,70,162,31640548
19,75,174,13596715
18,71,159,38634442
17,62,143,29560890
20,78,186,1756585
20,77,187,5766604
17,61,144,20942765
16,58,130,12267261
18,70,159,46348098
17,62,146,23593079
19,72,177,31521394
18,69,163,29560285
17,62,147,18620480
16,58,131,10891817
17,66,147,31722258
18,70,163,25934638
17,63,147,23382630
16,59,131,15590112
16,60,131,20997000
16,61,131,26564848
15,52,115,1718978
14,50,101,1994804
15,59,116,28451132
16,65,130,41361414
16,64,129,48371094
17,69,144,39874428
16,65,131,35930430
15,57,116,17146792
16,62,131,31551885
17,69,146,30486410
18,72,157,33538644
17,68,143,49976194
16,64,130,41910785
17,70,143,34594651
16,64,131,36761893
15,56,116,12149311
16,62,132,25951698
17,68,147,27785268
18,73,159,20043490
17,68,146,36147314
18,71,162,25754065
17,67,147,30767504
16,63,131,35201786
17,69,145,36266977
18,73,160,18151018
17,67,146,39700802
18,72,158,32460657
19,76,172,7637177
17,67,145,46211881
19,75,172,15314779
18,72,159,29407780
17,66,145,46896007
16,61,129,34090733
18,73,156,23944194
17,67,144,50027506
18,72,155,34528203
19,75,167,15275934
18,73,157,23137410
17,67,143,53577490
16,61,130,29774335
15,55,116,8086430
16,59,129,19985186
17,68,144,46374666
18,74,158,13431213
19,77,170,2932159
17,65,143,50577200
18,70,156,52531975
19,76,170,8061826
20,78,179,1569951
19,75,168,15789916
18,72,156,34480233
19,78,168,693831
17,65,142,52114550
19,75,171,15767563
20,78,183,1791783
21,78,194,2719495
20,78,184,1808464
19,74,172,25188460
19,77,172,2766751
18,73,158,22315300
17,65,144,47692819
19,75,175,12432833
20,77,185,6004422
19,77,171,2876687
16,60,129,26880315
17,68,145,42499078
18,74,156,14586240
17,70,145,28439973
16,63,130,39797005
17,70,144,31517717
15,54,114,5158842
16,59,126,18766280
18,71,157,43576591
17,66,143,53732998
19,76,171,7906303
20,77,179,4961083
18,72,152,32024559
19,76,165,7132054
18,71,156,44501775
17,64,139,42013739
20,78,181,1716832
19,74,169,25814100
19,75,173,14668927
19,76,174,6687455
18,68,157,57826938
22,78,203,2348929
21,78,192,2389424
19,71,169,52617422
18,67,152,49849343
19,74,167,24748010
20,78,176,1273433
19,73,164,29822672
20,76,176,9580961
21,78,187,1567422
20,77,180,5213560
19,72,165,40077427
18,69,155,56667099
20,78,182,1777507
19,75,170,16045833
18,70,153,49799413
19,76,168,8002470
20,77,176,3966144
19,74,164,21198588
18,69,153,54000516
17,64,140,45224560
18,70,157,51710205
20,75,181,21534660
21,78,193,2571532
18,71,160,35486223
19,77,174,2387829
18,74,161,9086458
18,72,160,26842215
18,72,161,23130314
20,77,184,5911837
17,66,144,50427632
16,60,127,25831067
18,74,153,14314589
17,68,140,52136273
18,72,154,34657580
19,76,167,7710867
15,55,114,8177878
16,60,128,26905635
17,65,145,44581166
17,66,142,55500377
18,70,155,52119142
20,77,178,4606665
19,73,167,34776706
18,71,154,44510467
17,65,141,51397317
20,78,185,1822569
20,78,187,1696837
19,73,169,36392847
20,78,178,1453329
19,73,165,31904616
20,76,175,8696378
21,78,186,1402178
19,74,165,22725925
20,76,180,12261786
19,73,168,36024170
20,75,180,20672935
21,78,191,2227723
19,72,166,42016449
20,74,176,23671576
21,77,190,5481929
22,78,196,1164465
21,76,186,8572811
21,78,189,1904533
19,70,165,48377899
20,72,183,47620541
23,78,213,1620395
18,68,153,54603060
19,74,166,23737258
20,76,179,11675943
18,70,154,52262161
19,74,168,25599002
20,76,182,13249271
17,63,140,37645053
16,59,128,19944057
17,67,142,55556124
19,74,170,26167284
17,64,143,44828044
18,69,154,56852908
20,76,178,10976319
21,78,188,1739657
18,71,158,42298492
18,71,155,44350404
20,77,177,4218635
19,75,166,14626010
19,75,169,15871205
18,69,156,57365474
20,77,183,5798056
19,76,173,7273765
19,76,175,6059340
17,65,147,30548105
16,60,130,23511607
19,76,169,8009814
16,63,129,45761454
15,55,115,7893953
16,59,130,17481960
17,64,147,27582181
20,70,186,49655469
21,74,200,35068264
23,76,216,8823043
22,75,206,18581938
22,77,208,7727120
18,67,161,42335598
18,68,162,37446322
18,70,158,50348960
17,64,141,45382173
20,78,180,1631256
18,66,154,49153285
20,77,181,5456592
20,74,179,28521074
19,70,167,52834219
21,75,192,20382677
20,75,179,19733292
19,72,167,43712265
18,68,154,57637829
20,76,181,12773754
19,77,175,2136108
18,72,162,19077864
20,77,182,5691748
17,64,148,21819712
18,71,164,15434799
17,66,148,24617445
19,74,180,8791378
18,70,165,13228506
18,68,163,31187624
19,73,180,13250111
20,76,193,8443827
19,73,177,24136595
19,75,177,9676631
17,63,146,29655737
19,73,179,16896959
20,78,190,1377440
21,78,206,2529579
20,76,196,4954124
20,77,193,3519991
18,67,163,30644345
20,76,192,9537353
19,72,178,26691639
21,76,204,16518264
21,78,205,2711126
20,77,191,4490018
20,77,192,4023412
20,77,194,2983872
18,68,164,23874904
21,78,208,2068004
20,76,191,10527009
19,73,181,9860062
20,77,195,2448012
19,74,179,11323963
23,78,226,3976166
20,71,187,50423911
22,78,214,4117379
19,72,181,13428029
19,70,181,18459614
19,69,180,24411395
21,74,213,14924664
21,73,209,28889878
23,77,231,9321360
23,75,229,19407429
24,76,240,10431157
22,74,222,26721968
22,75,225,18381280
21,70,207,30504656
21,72,204,40547072
18,67,165,16587157
19,72,182,9699246
17,61,147,13923976
17,63,148,18606267
18,70,164,19401000
18,68,165,16612047
19,74,178,13718591
19,74,181,6423856
18,69,165,15428054
17,61,145,19733154
19,75,179,6438393
17,62,145,26467856
24,78,237,2862022
19,68,173,50337774
20,78,194,744868
18,69,164,22383673
19,76,177,4607169
18,71,163,20917076
19,75,176,11070498
20,78,191,1227854
19,73,178,20254418
20,78,188,1632677
16,58,132,9290364
20,78,192,1067802
17,65,148,23952068
16,60,132,17663564
19,76,178,3680757
19,75,178,7905692
17,65,149,16200958
16,61,132,22136326
17,67,148,23557009
15,54,116,5103971
16,58,129,14013926
22,77,216,9902803
18,65,154,41545139
20,73,180,37775305
19,68,166,46022411
22,77,217,9872893
21,73,199,39937000
22,74,211,28087400
23,77,226,8381968
24,78,234,2365983
21,72,198,41347820
20,71,179,43087989
21,74,191,25578273
19,68,167,47893202
20,73,179,36075451
21,76,191,12703160
20,72,179,41267308
21,77,192,6291759
19,69,166,49977892
17,61,141,22173220
18,64,155,32766080
23,76,222,12512016
23,78,225,3823545
20,70,178,39356836
21,73,191,29716430
22,76,202,10497086
22,77,206,6868811
20,70,180,43558599
20,68,180,33001024
22,75,207,19576391
21,72,192,33150746
22,74,203,19217426
23,77,218,5481120
22,75,209,21440496
21,71,191,30161681
22,72,211,28870549
24,78,236,2723921
23,75,223,16369044
24,76,234,8099130
25,78,244,1244143
24,77,237,5595879
23,74,223,18679125
22,73,211,29777765
23,77,229,9045378
21,70,199,35684664
23,77,227,8594589
21,72,200,42463764
20,71,186,51167727
19,66,168,35161193
20,70,187,49026796
22,75,215,24925104
18,65,158,41511950
17,61,143,22000403
19,67,173,43753195
21,73,201,40421610
23,76,225,14246643
21,72,201,42528337
20,68,186,37654559
21,71,199,40110876
22,74,212,28910095
23,76,224,13730704
22,72,215,31020693
23,75,227,18734223
25,78,248,1678643
24,77,241,6603951
23,74,227,21200657
22,73,213,31133703
24,78,239,3163533
21,70,201,36092224
19,65,173,27437530
20,66,186,22002603
22,73,212,30570265
21,70,197,34660296
22,72,212,29598597
23,75,225,17716702
25,78,249,1768060
23,75,232,19826346
22,73,219,31169811
21,69,201,29608247
22,70,213,21575129
24,77,243,7055868
23,74,229,21878951
23,73,225,19545609
24,74,235,10454502
25,77,250,3480250
26,78,255,586330
25,76,245,4180372
24,75,234,9386707
25,78,247,1537870
23,72,223,16376458
22,71,208,22974807
24,78,235,2543981
23,74,220,16306759
24,76,232,7305155
23,74,221,17231727
23,75,226,18266831
22,73,214,31619432
21,68,198,22255021
20,67,184,29366524
21,71,198,39553121
22,74,208,25261214
23,77,224,7667296
24,78,233,2224765
22,73,208,26824915
21,70,194,31049775
22,72,210,28135445
23,75,222,15668133
24,76,233,7670888
25,78,245,1343132
24,77,239,6129446
21,71,200,40532501
20,69,184,44194686
21,72,199,42003732
19,64,172,19946066
18,63,157,25092495
20,69,181,40881902
20,68,184,37230487
21,71,195,36532981
22,72,209,27058325
24,78,232,2098344
23,75,220,14221152
24,77,238,5838194
23,74,222,17903035
21,70,198,35201336
20,69,185,44630636
19,66,171,36502750
18,64,158,33163312
17,60,144,14725710
18,68,155,57478599
17,62,141,29789718
19,71,167,49964949
22,78,202,2149621
21,76,190,11984803
18,66,152,44531897
20,75,178,18564221
17,61,140,22013035
18,66,153,46313113
20,73,178,33929330
19,70,166,50807147
20,72,180,43191062
21,75,191,19175804
21,77,193,6765402
20,74,180,29866977
18,67,153,51851385
17,62,140,29627646
20,73,175,27545230
21,77,189,5030129
19,69,162,39193261
20,72,175,31580588
21,75,193,21692312
22,78,199,1595785
21,75,187,14306933
20,70,177,37140880
22,77,204,5965641
21,73,190,28064165
22,74,199,14192651
23,77,214,3890206
24,78,219,570714
23,76,209,4983908
22,75,197,9455152
23,78,208,947534
21,72,187,23907367
20,71,174,31090945
22,78,198,1449250
21,74,185,16230983
22,76,198,7514979
23,78,210,1166784
22,77,203,5559633
21,74,187,19254925
20,72,178,38846337
19,68,164,41126049
18,63,151,21308923
20,74,174,20104862
20,69,174,27502634
20,74,178,26820669
19,66,161,23525942
21,75,186,13127160
22,76,197,6709432
23,78,209,1054113
19,70,164,45290937
18,64,150,25969469
19,69,164,44642804
17,60,139,14257264
18,64,153,31026481
23,78,215,1979489
22,74,200,15408499
23,77,215,4284817
24,78,220,640475
22,75,199,11290752
23,78,212,1485609
21,72,188,25893453
20,70,173,27589923
22,78,200,1748439
21,73,186,20833922
22,77,201,4643809
21,74,186,17730903
20,71,177,38267702
19,67,164,35609267
20,68,177,28347915
21,73,192,31426341
22,75,203,15481954
21,72,189,27647119
22,74,198,13236403
23,77,213,3587993
23,76,208,4586766
22,74,197,11962828
23,78,211,1306941
22,75,204,16544832
21,71,186,21518967
22,72,200,16427900
24,78,222,793552
23,75,210,7072524
24,76,220,2842544
25,78,229,260090
24,77,225,2358389
23,74,211,9005766
22,73,202,19318448
22,74,206,22941251
23,77,219,5817768
21,70,191,26962859
20,69,180,39186127
21,73,197,38734559
22,74,204,20579647
23,77,217,4998162
24,78,224,1000231
22,75,202,14456375
21,72,190,29645169
20,70,176,35157171
21,74,189,22391606
19,66,166,32420068
24,78,223,919752
21,72,193,35165366
20,71,178,40583602
21,74,190,24130464
22,76,201,9723610
20,73,177,31886925
21,77,191,5838589
22,78,201,1981923
21,76,189,11050164
16,58,126,13155427
17,65,140,51322406
19,72,168,45373251
18,67,150,43327254
19,71,166,48072915
19,72,163,34910605
20,76,173,7356554
21,78,184,1125146
20,75,175,14854505
19,72,162,32743759
20,78,175,1133600
19,73,163,27759404
17,63,138,33372560
19,71,165,45795204
20,75,176,16284255
19,71,161,34247205
21,77,187,4174332
22,78,195,1019196
21,76,185,7801388
19,70,163,42317212
18,65,155,41225683
18,65,152,37525688
19,69,167,52017028
18,68,152,52511105
19,73,166,33405160
17,61,138,19545159
18,65,149,30811064
20,75,177,17266990
20,73,173,23493453
21,77,186,3743831
20,74,173,18419156
19,69,160,32814362
21,73,189,26129723
23,76,210,5473469
22,75,200,12264824
20,71,170,21566304
22,78,194,877811
21,74,181,10951548
22,76,191,3525060
23,78,201,343442
22,77,195,2545005
20,72,171,22416575
21,75,185,12014315
19,68,160,30299420
18,66,148,33285714
20,76,177,10147725
19,71,163,39969247
21,78,185,1259642
19,70,160,33198864
20,74,170,13554034
21,77,184,3030058
22,78,191,564160
21,76,180,4546242
20,73,170,17543418
21,78,183,973853
19,69,158,27120511
20,72,177,36520930
21,75,189,16727390
22,76,199,8099440
20,77,175,3541909
20,75,174,13765505
19,71,162,37573099
18,68,151,49560913
17,62,137,23802523
16,58,124,11389843
18,69,152,51957158
19,74,163,19688129
18,69,149,42380833
19,76,162,5682462
17,62,136,23179016
20,74,177,25072787
21,76,188,10260599
18,66,147,30360524
20,77,171,2291830
19,69,159,30299385
20,75,170,9132158
21,78,182,887359
20,77,174,3278478
19,73,159,19699037
18,67,151,47092611
17,63,136,29378726
18,67,148,37201868
19,72,161,29833047
20,74,171,15029014
22,78,193,755764
21,76,182,5739494
19,70,159,30538786
21,75,188,15569954
22,76,200,8825414
21,78,190,2091546
18,67,147,33876789
20,77,173,2962036
19,72,160,27322074
19,72,164,37477410
16,58,125,12329237
17,64,142,46055398
18,69,151,48998058
17,64,138,40106903
16,60,126,25323789
17,65,139,47803570
18,71,151,38690368
19,75,165,14070115
19,76,164,6576863
18,73,154,24230771
17,66,141,54874149
16,62,129,40700708
15,54,113,5281346
16,56,126,5497155
17,62,139,27380749
18,65,151,35572112
19,71,164,42854227
18,64,149,24601640
21,72,191,31349600
20,71,172,26356641
21,74,183,13255109
22,76,195,5638449
23,78,206,748509
22,77,200,4196528
21,74,184,14838601
20,72,174,29563559
21,75,190,18074008
19,67,161,28779249
19,70,162,39729419
20,73,172,21586849
21,77,188,4619615
21,75,183,9730953
17,60,137,12320326
20,73,176,30087608
19,66,163,27212182
19,67,170,44933095
20,70,181,45387433
20,70,172,25746650
22,78,197,1258981
21,73,184,17516672
22,76,194,4995080
23,78,205,634412
22,77,199,3814698
20,70,174,30287736
21,74,188,20889160
19,67,162,31394743
20,68,174,23336229
21,72,185,20395349
22,74,195,10100979
23,77,210,2705965
24,78,215,335480
23,76,205,3307836
21,71,184,18183209
22,72,204,21529398
23,75,215,10532216
24,77,229,3309448
23,74,215,12263231
22,73,204,22014440
23,76,219,10807221
21,70,193,30103683
22,75,212,23691470
22,77,202,5119734
21,73,188,24426502
18,64,152,29856755
24,78,228,1484575
20,71,175,33144712
17,60,140,15477295
18,62,156,18021670
20,69,183,43278193
23,77,223,7280957
23,76,218,10217376
19,65,168,26964143
20,68,181,34450053
21,71,194,34878465
24,76,230,6386889
25,78,239,775236
24,77,234,4757739
22,73,206,24445263
22,74,213,29472998
21,70,195,32555803
19,65,169,27198332
20,66,181,20156154
21,71,197,38914044
22,72,205,22448767
23,75,224,17082195
23,75,217,11933660
24,76,231,6732587
25,78,240,874747
21,69,195,26848588
22,70,206,17212042
24,77,235,4987666
25,78,242,1032904
23,73,217,13588876
24,74,226,6252708
25,77,241,1906836
26,78,244,191509
25,76,235,1979903
24,75,225,5207591
25,78,237,667408
23,72,215,11075812
22,71,201,15750005
23,74,212,9832897
24,76,223,3797758
23,74,213,10580650
23,75,219,13552748
21,68,192,18081768
20,67,179,25176927
21,71,196,37498303
21,71,192,31863632
22,74,201,16777429
23,76,212,6569482
22,73,201,18060234
21,70,188,22439886
22,72,203,20099972
23,75,214,9667716
24,76,224,4049925
25,78,235,513068
24,77,231,3823326
22,73,210,28991182
20,68,179,31842402
19,64,168,19514308
18,62,153,16484876
19,66,164,29030821
23,76,211,5949609
20,68,175,24761228
21,71,188,25056087
22,77,205,6352837
19,65,165,23813414
20,68,178,29927313
22,72,201,17686417
23,75,211,7639389
25,78,233,424436
20,69,179,37697047
22,75,201,13385352
20,69,176,31840586
18,63,154,24988296
19,67,168,43154115
17,59,141,10379039
18,60,159,7094958
20,69,190,40577316
20,67,187,29344268
24,76,242,11094714
25,78,253,2224588
20,68,187,37236706
