set_cardinality,add_ds_card,mult_ds_card,count
23,83,242,29966611
24,86,261,40634081
25,89,275,31288639
24,86,264,45049713
22,78,229,15010340
24,87,264,46821770
22,79,229,19816213
23,84,246,40512066
22,78,231,16987958
21,73,209,3308435
22,77,224,7402792
23,82,245,29394039
24,86,259,36692596
23,82,244,27604894
24,87,259,40191509
25,89,274,30469965
24,86,262,42343613
23,83,240,25302561
24,85,257,33836810
26,89,284,24896163
25,87,270,29682457
25,88,270,22807099
24,86,260,38779001
22,76,226,6482280
24,86,256,30297865
23,79,241,11002686
24,85,255,29085917
25,89,269,24553261
24,88,261,31815482
23,82,242,23754421
22,78,225,10540493
24,88,259,29826131
23,83,244,34491645
22,77,229,11943665
23,83,245,36537449
22,79,230,21150568
21,72,209,2283085
23,82,250,36332292
23,81,248,29828070
24,85,264,48227216
25,89,279,32866567
24,87,266,47242333
24,84,263,37993088
26,89,290,33052748
24,84,266,42083612
23,80,246,20381333
25,87,281,49351277
26,89,292,35098391
25,85,279,40961098
25,87,283,50584664
26,89,295,37135322
25,88,280,36013639
24,85,266,50491940
23,81,245,25407483
23,82,252,36964496
24,87,267,46837743
23,81,249,30807662
24,85,269,50882570
24,83,271,41165832
23,80,250,24518334
25,87,285,50615300
25,89,280,32824883
24,85,267,51066278
22,76,230,9169958
23,80,251,25057937
24,86,265,46095898
23,82,248,34291636
25,89,281,32499948
23,81,251,32237146
22,77,233,14825579
23,82,253,36641630
24,87,268,46081928
23,83,252,43578448
23,82,251,36843513
22,77,234,15099983
21,72,212,3142937
22,75,226,4947100
24,85,268,51208254
23,80,247,21650662
25,88,279,35219739
26,89,289,31853143
24,84,257,26449004
23,79,240,9967421
24,83,256,21936342
25,86,272,26634834
26,87,291,35208272
27,89,305,29541942
26,88,295,31626838
24,83,264,36824038
25,86,285,45219284
23,80,243,16367686
24,81,259,17101404
26,88,293,29287253
26,87,297,44335024
25,84,276,25366611
26,85,288,21178677
28,89,314,16625542
27,87,300,17954214
25,83,271,15577843
24,81,255,12242593
26,88,290,25366606
24,82,260,21724239
25,87,278,45555290
23,78,243,9199115
23,81,244,23849281
23,78,241,7655053
25,89,270,25915398
23,80,238,10107214
24,83,250,12122358
25,88,269,21172609
26,89,276,13805237
25,86,262,10898307
24,79,248,2872842
25,87,263,16396329
24,84,254,20548523
23,76,234,1612624
24,82,249,7640397
25,86,268,19479305
26,88,277,9297518
25,85,263,12211985
26,87,277,12475345
27,89,291,12149880
26,88,284,17137661
25,85,265,15011077
24,84,253,18734346
25,87,271,31779529
23,79,237,7145044
22,76,222,4037537
24,86,258,34598373
23,81,242,20454571
25,88,273,27488629
25,87,268,25531440
24,84,250,13854755
25,88,266,16675363
23,81,235,9953512
22,75,220,2353058
23,82,240,19823169
24,86,252,21778865
23,79,236,6359475
24,85,253,24504161
25,89,267,21756894
24,87,258,38238839
23,81,240,17097818
22,77,226,9194452
23,82,247,32906968
23,83,243,32193489
23,82,243,25596020
21,70,206,715508
22,74,225,2979870
25,87,277,43910364
24,83,257,23866840
25,88,275,30492601
24,83,254,18279045
24,84,259,30444192
23,79,239,8943576
24,82,255,14418741
25,86,274,30488652
25,86,269,21212040
27,89,299,21756407
24,83,260,29713948
24,83,263,35186796
24,80,254,7246104
26,88,288,22580258
25,84,273,20629054
27,88,299,12259679
28,89,306,9352174
26,86,280,10796591
27,89,294,15497480
26,87,285,24420799
25,83,266,9696952
24,81,250,7310096
26,89,280,19109971
25,84,264,9096396
24,82,253,11853557
26,87,296,43142387
26,86,291,25174998
26,85,287,19692779
27,88,305,18380380
28,89,313,15606332
27,87,299,16764829
27,89,303,27013499
26,83,289,12559041
28,89,318,20810361
27,86,303,13424228
29,89,329,11231761
28,88,321,12506973
26,84,292,17534484
27,87,312,33885027
26,85,295,31687131
27,88,311,24658391
24,80,263,15329502
25,85,286,48083755
26,88,299,34912631
25,84,281,32692261
26,86,302,37800176
25,85,276,35398365
23,77,246,8998240
22,76,232,10271983
23,81,255,30671640
24,85,272,47270144
23,80,253,25456187
24,85,271,49025847
25,88,287,35071618
24,84,268,43391260
26,89,299,37331569
24,82,271,32168398
26,89,300,36937725
27,89,315,37028200
25,85,285,47808798
25,85,288,47599787
25,87,288,47956227
24,83,269,41468577
24,84,272,41645273
23,79,249,19319472
27,89,311,35391446
26,86,296,32236009
24,82,264,27404430
26,89,296,37484634
24,83,266,39495523
24,84,269,43505558
24,86,263,43781459
24,84,260,32523088
24,85,262,45007897
24,83,258,25740978
26,89,288,30576448
26,87,287,28030153
22,76,228,7860731
26,89,293,35892932
25,89,277,32425841
25,88,278,34260715
22,76,231,9770480
22,76,233,10747153
22,78,234,18789943
21,71,212,2289167
20,67,196,829716
21,75,217,10830996
22,79,235,24400369
21,72,217,4137290
22,77,235,15233216
23,84,252,43913165
22,80,236,27767033
21,73,216,5832761
23,85,252,46007125
24,88,264,33215236
23,83,249,42823012
22,78,233,18514179
21,73,215,5608449
24,86,267,46891184
24,87,269,44836328
25,89,283,31177573
24,87,270,43257686
22,79,236,23982516
23,83,256,37226265
24,87,272,38837634
23,83,255,39636097
22,77,236,15056815
23,82,254,35859185
22,78,237,18127694
21,72,216,4035986
24,86,266,46644855
22,78,227,12751796
25,89,271,27145518
23,83,247,40369272
24,88,260,30968568
21,72,210,2536059
25,88,283,37123831
25,89,282,31894731
25,87,287,49167710
26,88,301,35624591
25,88,288,33843288
23,80,252,25407173
22,76,236,11050261
23,82,258,28130274
24,87,275,29960353
23,81,256,29335760
24,85,275,39647598
25,89,292,16935152
24,84,276,33670530
23,80,256,23600220
25,88,290,30807020
26,89,304,33153209
25,87,290,44535239
24,85,273,45164777
25,88,289,32417174
24,85,274,42612048
23,81,254,31658387
23,82,256,32921290
24,86,271,43845515
24,86,270,45219653
25,89,285,29040269
23,83,253,42804653
22,78,236,18660214
23,84,256,36271634
24,88,272,24701864
23,82,255,34621559
22,77,237,14654984
22,80,238,25008469
25,88,284,36964951
25,88,282,36983508
25,86,281,42150757
26,88,300,35385360
25,86,290,42502777
27,88,309,22658558
27,87,305,24694471
23,79,244,14333136
23,81,243,22118073
23,81,238,14035458
24,85,250,18382727
26,89,277,15089686
25,87,262,14843436
24,84,255,22469066
23,80,234,6171984
25,85,270,23476745
26,87,283,21054534
23,79,243,13152456
22,75,229,6482901
24,86,269,46167809
22,76,224,5181849
24,86,255,28109319
24,87,261,43614306
23,83,250,43611396
21,71,209,1661277
20,67,191,427353
21,74,212,6063457
22,79,228,18445402
21,74,211,5522136
22,80,228,22165318
23,85,245,43240807
22,80,232,27502532
23,85,244,41374113
24,89,253,19197178
23,84,238,23047086
22,79,222,9948284
23,85,238,27083949
22,79,226,15487146
21,72,206,1517565
22,77,225,8309034
24,87,257,36242317
25,89,272,28368471
22,80,231,26522909
24,88,265,33193451
23,85,247,46389814
22,78,232,17767413
21,73,211,4157526
23,84,243,34408902
26,89,281,20565991
25,87,267,23525869
23,81,239,15466032
22,76,219,2662161
23,83,239,23019553
24,86,249,16286099
23,79,234,4918539
24,85,247,13208520
25,89,262,14928694
24,88,255,24285161
23,82,235,11595740
22,79,223,11195267
24,89,256,22030476
23,84,240,27491068
21,73,207,2514291
24,85,261,42967938
23,80,240,12427352
26,87,289,31680757
26,88,294,30505743
24,86,268,46789647
25,89,286,27690280
25,89,278,32803199
24,87,265,47271913
22,77,232,14228413
23,84,253,42800035
23,82,249,35374871
20,68,197,1277521
21,76,218,13592538
22,80,235,28401647
21,73,217,5983726
23,85,253,44240891
22,81,238,28768837
21,73,218,5943337
23,85,255,39241201
24,88,267,32109421
22,80,234,28533896
23,85,251,47114860
22,80,237,26607926
21,74,216,7753971
22,79,234,24360280
23,84,255,38934316
24,88,269,29935400
24,87,273,36095453
23,83,254,41418990
22,77,238,14004006
23,82,259,25190765
24,87,274,33134587
22,80,239,23002983
23,81,252,32450278
23,84,251,44444613
24,88,263,32965440
25,89,276,31946464
23,83,248,41762542
20,68,194,928120
21,76,214,12389586
22,80,230,25245455
23,86,244,37990158
22,82,231,35640649
21,74,210,4908111
22,80,227,20479817
23,86,247,41606646
23,84,242,32233354
22,78,230,16062620
21,72,214,3663580
20,68,198,1330039
21,75,219,10301549
21,74,217,7958044
23,85,254,41984582
21,75,218,10701115
23,84,250,44597246
21,74,215,7435565
20,69,197,1896729
21,76,217,13765302
22,81,230,30777277
21,75,214,9707388
23,85,246,44968598
22,82,235,36275952
21,75,216,10570163
20,69,198,1979769
21,77,218,17223083
22,81,233,33902870
21,75,215,10181776
20,71,198,3928450
19,62,178,136459
20,65,193,263302
21,71,214,2661221
23,83,251,43815363
22,76,234,10985887
21,70,214,1745609
22,74,230,4720713
22,77,227,10110141
24,85,256,31446403
24,87,263,45976101
25,86,282,43277749
23,78,250,14203477
22,75,233,8128696
24,86,272,41983108
24,84,274,38416453
25,88,291,28942660
23,80,255,24528315
26,89,302,35384440
25,86,288,44485624
22,75,234,8310093
21,70,212,1504107
22,74,226,3325681
24,82,266,29783215
23,78,248,13074516
27,89,312,36017937
27,89,304,28304243
25,86,279,39358464
24,83,265,38282107
22,75,222,3097087
23,80,242,15049546
24,82,248,6786216
25,88,263,12646695
22,74,227,3668748
26,89,287,29221889
25,87,273,36041244
22,74,220,1549661
23,80,241,13721750
23,81,236,11236677
22,76,227,7150867
22,73,225,2196910
24,83,255,20102824
23,77,239,4759475
25,86,283,44130475
24,80,268,19137771
23,76,246,5939953
25,84,275,23797212
28,89,311,13696740
25,83,272,16928461
25,84,265,10109976
24,82,259,20139067
28,87,321,17191182
29,89,333,14099524
28,88,325,15462809
27,85,309,19725833
26,84,297,22903799
28,89,327,29188092
26,85,300,37608759
25,81,282,17630983
25,84,286,37032751
26,87,304,47330254
27,89,320,35450437
26,86,307,37695435
25,83,287,34549569
28,89,326,28504022
25,84,284,35813043
24,81,267,26001852
24,82,270,32150067
22,75,232,7774647
23,79,254,20713876
24,83,272,40322048
23,79,251,20512108
25,85,292,42637129
26,89,306,30205416
26,87,307,44861172
26,88,307,33005375
24,81,273,26418071
25,84,293,33311411
26,89,309,24798903
25,86,293,37058416
24,83,274,37582139
25,88,293,24766442
24,82,276,27304793
23,78,253,15015638
24,81,269,27026584
27,88,318,29601552
25,83,286,34245573
25,85,287,48002551
23,78,247,12346826
22,73,226,2445163
23,77,241,5895072
26,87,294,40261432
23,77,248,10166862
22,73,233,4056361
23,78,255,14665045
23,78,254,14918750
24,84,273,40241025
22,74,234,5692989
21,69,212,1064957
22,72,227,1733338
23,77,249,10654390
23,77,245,8375608
24,81,261,19665999
23,77,243,7115626
25,84,271,17674286
24,79,255,6394571
24,80,261,13472206
25,86,278,37734618
23,76,241,3823810
24,79,262,11423668
26,86,295,30926607
25,82,276,15161341
25,82,280,19253764
26,83,297,20406033
27,86,311,21473909
28,87,324,20017339
29,89,336,16349176
27,85,311,21756537
25,81,279,15280734
26,88,303,35566819
25,83,285,33673996
27,89,318,36570410
25,82,283,21991279
26,86,299,35598074
24,79,265,13515121
25,82,287,24303025
23,76,247,6367488
24,77,261,5239492
26,86,300,36510496
28,89,319,21866928
27,87,306,26066631
26,85,290,24167391
25,81,274,11015490
26,83,291,14492547
27,86,312,22413678
27,86,306,16353833
28,87,323,19048403
28,88,326,16218621
27,86,317,26617562
25,80,278,9037330
26,81,292,7845714
27,85,310,20737925
27,84,306,9504230
28,85,318,7844788
29,88,335,6673299
30,89,342,5866211
29,87,330,6889600
28,86,317,7172453
29,89,332,13355766
27,83,304,7173173
26,82,287,6464405
27,85,300,10895622
28,87,313,10190808
29,89,326,9215230
28,88,319,11031853
27,85,301,11791952
27,87,310,31454087
27,87,311,32708671
25,79,275,5710175
24,78,253,3339247
25,82,267,6993970
26,85,279,9893979
27,88,298,11308469
28,89,304,7896336
27,87,291,8488401
26,84,278,5355819
25,81,265,4804478
26,83,281,6256995
28,89,308,10987715
27,86,294,6381926
28,87,307,6229026
29,89,319,5407425
28,88,313,7177528
27,85,295,7117040
26,84,283,8770836
27,87,304,23323556
26,84,288,13330289
27,88,303,16206583
26,85,291,25727459
25,81,269,7213905
24,79,256,7038326
28,89,312,14642160
26,86,283,14129967
24,79,253,5208885
25,84,274,22226394
25,84,268,13565113
26,86,284,15372311
27,89,297,19155977
24,80,259,11545634
23,75,240,2610455
22,73,220,1144385
25,86,267,17795783
24,81,249,6489119
25,87,265,19755604
23,77,233,2239566
24,81,248,5775834
26,88,279,11243812
25,84,263,8157139
26,87,282,19455207
27,89,295,16645939
24,81,256,13414556
23,77,236,3346846
24,81,251,8161420
25,84,267,12333877
26,86,276,7202595
27,89,290,11158758
25,83,263,6996916
25,82,261,3561052
26,87,276,11292263
27,89,289,10197243
26,88,283,15859496
25,85,264,13537463
24,81,252,9065596
23,76,236,2134660
25,83,274,19762153
27,87,298,15520740
26,85,282,13139735
26,83,285,9081587
27,86,298,9126182
28,87,314,10988879
29,89,327,9857694
28,88,320,11763932
27,85,302,12696931
26,84,290,15412767
28,89,321,23924011
25,81,273,10198144
25,83,269,13020672
24,80,253,6533701
23,77,240,5329638
23,78,249,13667566
24,80,266,17870013
23,76,244,5097708
25,84,282,33895178
22,74,223,2339233
24,85,259,38445798
23,78,239,6222998
23,79,238,8071764
22,75,223,3510029
25,88,272,25952341
24,85,258,36163762
22,74,228,4035787
21,69,207,597777
22,71,223,786767
23,77,244,7776055
24,80,262,14472224
24,81,258,15872413
23,76,239,3067805
24,79,254,5761370
24,78,260,6422870
26,85,297,34311536
25,82,277,16185495
25,82,278,17222729
29,89,337,17081034
24,79,261,10648512
25,83,283,31952203
24,80,265,17123019
23,75,243,3497074
24,77,257,3754049
25,80,270,4624539
26,83,286,9926904
28,87,322,18147326
27,85,308,18684597
26,83,296,19484679
27,86,318,27242398
25,80,274,6668756
26,81,290,6832133
28,88,324,14699115
29,89,338,17790193
28,87,329,24467088
27,84,307,10140764
28,85,319,8390089
29,88,337,7540210
30,89,344,6671820
29,87,331,7371866
28,86,315,6174846
27,83,302,6154787
26,82,286,5954766
27,86,307,17396862
27,85,299,10079308
28,87,315,11807221
29,89,328,10537385
25,79,274,5261461
24,77,252,2203653
25,82,268,7756027
26,85,280,10915684
28,89,305,8594084
27,87,292,9329075
26,83,277,4107756
25,80,264,2382566
26,83,279,5090002
27,86,292,5249581
29,89,320,5854452
28,88,314,7768901
26,84,286,11388283
27,88,301,14167410
25,81,267,5903416
24,78,252,2970339
25,82,273,12103900
26,85,285,16912855
25,82,264,5064059
24,79,249,3247786
26,88,281,13446055
26,87,288,29835757
25,83,270,14291398
23,74,236,987280
24,75,256,1516034
25,81,275,11864440
26,83,287,10746051
27,86,300,10733448
26,84,284,9596826
25,80,269,4185122
26,82,285,5431088
27,86,305,15353656
27,86,299,9922958
25,79,272,4450356
26,81,285,4537746
27,84,304,8251897
27,84,299,5530917
28,85,311,4525419
29,88,329,4384202
30,89,335,3527124
29,87,323,4022286
28,86,310,4039794
29,89,324,7983346
27,83,297,3975343
26,81,281,3119191
27,84,294,3449283
26,82,283,4517087
27,86,301,11594113
26,84,294,19725941
25,78,269,1966046
26,79,292,3420717
27,85,317,26984884
28,87,328,23639086
27,84,310,12172432
28,86,323,10695608
29,88,336,7116373
30,89,343,6288945
28,85,317,7300681
29,89,334,14839951
28,86,326,12592708
27,82,304,3938769
28,83,321,4216664
29,87,341,12986923
30,89,349,8921863
29,86,334,4227030
30,87,347,4112355
31,89,359,3518340
30,88,352,3815527
29,85,335,4617898
28,84,323,5561334
29,87,344,14677471
30,89,353,10769481
29,87,340,12398904
28,85,327,13323331
29,88,343,10313036
28,86,332,16208386
27,81,309,4616866
26,80,295,5332921
27,85,320,28587716
28,88,332,20135804
27,84,314,14825044
28,87,332,26664726
29,89,346,22624592
28,86,335,17652012
27,83,314,13006000
28,85,326,12686060
30,89,352,10299837
28,86,329,14475517
27,83,308,9446612
26,81,291,7340541
27,85,307,17629976
28,88,327,16966673
26,82,297,12630616
27,86,319,27763739
27,85,315,25478548
26,84,304,27874209
25,77,278,3149363
24,76,264,3893761
25,82,289,24623697
26,86,306,38137722
26,85,305,39811564
27,88,320,29991670
25,81,283,18294259
26,84,300,25609401
27,87,318,38862124
28,89,330,30940698
25,80,282,11353997
28,87,334,27746715
28,88,334,21102954
26,82,300,14377441
27,85,321,28939763
28,89,336,31586549
27,87,322,39324752
26,84,303,27472687
27,88,321,30032982
26,84,306,28257761
25,79,281,8374718
26,81,296,9922714
27,85,319,28150999
27,85,316,26273287
29,89,343,21082646
28,87,331,26006431
28,85,328,13932598
29,88,345,11193388
28,86,328,13850523
26,82,293,10071790
25,79,279,7497282
25,81,271,8628736
27,88,308,21603937
28,87,318,14399240
26,84,287,12325070
25,80,273,6113513
24,78,259,5903096
25,82,284,22696191
23,73,243,1572028
22,72,228,1904628
23,77,251,11388974
23,77,247,9593878
26,88,306,33944286
24,80,272,19855216
24,80,264,16263101
23,76,242,4246134
26,83,303,24761333
27,87,323,39062963
28,89,334,31801307
29,89,344,21640363
28,88,335,21491635
27,85,318,27640337
26,84,301,26345734
27,87,321,39492084
27,87,320,39456906
27,88,323,29701458
26,85,308,38640381
25,81,286,19806881
24,78,270,10354830
25,82,294,22319923
26,88,311,27355523
25,84,292,34641168
26,87,311,38168418
27,89,327,26967664
26,84,311,26367435
25,81,290,20237972
27,88,324,29311589
28,89,337,31278449
27,87,324,38549311
27,89,323,32604332
26,86,309,36134332
25,83,288,34681761
26,88,304,35259312
26,87,305,46762808
24,79,269,15448643
25,86,291,40942921
23,75,249,5253780
26,86,305,38367093
28,88,333,20659401
26,83,304,25190142
27,86,325,28570427
27,88,322,29942752
26,84,308,27990117
25,80,284,12323182
26,81,299,11367954
27,86,321,28519613
29,88,342,9844095
30,89,350,9356312
29,87,338,11228057
28,86,325,11941441
29,89,340,19232557
27,83,311,11286250
26,84,281,7258175
26,84,291,16472971
24,78,262,7418040
24,83,252,14982509
25,84,266,11175746
24,81,254,11143177
26,83,293,16465039
26,86,308,37046251
27,89,310,34706604
22,73,229,3213561
25,86,289,43637272
27,89,319,36126831
24,81,272,27001541
25,84,294,31712993
26,88,309,30515665
25,86,292,39136912
24,82,274,30143281
25,84,289,37046334
21,69,209,788968
20,66,190,236816
22,79,227,16937794
23,83,241,27617122
22,77,230,12807901
24,85,270,50189171
21,71,210,1841234
24,87,262,44979771
21,71,211,2079193
26,89,301,36270518
25,87,289,46413145
24,82,275,28866855
23,79,253,20927061
25,87,292,39795252
24,86,273,39764654
23,81,253,32244400
26,89,305,31692912
23,78,244,10043230
22,77,220,4428618
24,87,250,21176002
22,76,225,5841730
21,70,205,607530
22,74,224,2647844
24,83,253,16616341
26,86,310,35054241
25,83,289,34567716
22,73,231,3694605
23,77,252,11594848
25,87,291,42276415
26,87,309,41960054
27,89,322,33715706
26,88,310,29006950
24,79,273,15547250
26,89,310,22850669
25,86,294,34709805
24,80,274,19107147
23,76,251,7663675
25,85,293,40542658
26,87,308,43523995
28,89,333,31740734
21,70,210,1206616
22,73,224,1945887
23,78,245,10808355
26,83,300,22945783
27,86,315,25133535
29,89,342,20472832
23,76,245,5521749
24,77,260,4867225
25,83,280,28436619
28,88,331,19553057
27,85,314,24614909
25,80,276,7830277
26,81,297,10425636
27,84,312,13508705
28,85,325,12060846
29,87,337,10666315
27,83,310,10653840
27,85,306,16586765
28,87,320,16229846
26,83,295,18461385
25,79,280,7954686
24,78,258,5432072
27,87,297,14343892
29,89,325,8622023
27,87,303,21953332
26,86,281,11819857
24,80,252,5825292
23,75,238,2094383
22,73,218,844491
24,83,248,9594586
23,79,233,4315233
24,82,247,5996378
25,85,262,10988187
25,87,269,27574034
26,85,284,15611161
26,86,282,12939963
25,83,268,11853417
25,83,267,10717217
25,82,275,14134351
22,74,219,1340616
21,69,204,383295
20,65,189,135737
21,73,210,3680474
22,76,223,4575081
24,86,254,25961918
23,82,239,17996599
25,89,273,29445789
21,72,204,1097507
23,82,241,21784910
25,88,286,35920657
23,77,250,11064142
21,69,208,684625
26,86,288,20784055
25,87,266,21633436
25,86,266,16240521
26,87,281,17932241
25,85,268,19849830
23,80,239,11154547
22,75,218,1742910
24,84,247,9828022
25,88,262,11463513
24,85,252,22342925
23,80,232,4699610
22,76,218,2263539
24,86,248,14631283
23,81,233,7784284
24,86,253,23845922
21,71,203,663890
24,84,251,15389147
28,89,309,11815888
24,79,263,12120483
25,81,280,16082440
22,75,228,5977022
20,67,195,745786
22,80,233,28348526
23,85,250,47740574
22,81,235,33509124
24,87,271,41247616
21,72,215,3869762
21,71,213,2486352
24,84,275,36152721
25,88,292,26912776
23,80,254,25126205
22,76,235,11137228
23,80,257,22241520
24,86,275,34292638
23,81,257,27433753
24,85,276,36411218
23,79,256,19625582
25,87,293,37073832
