set_cardinality,add_ds_card,mult_ds_card,count
25,84,277,8244176
22,77,231,47533917
23,81,249,39944074
23,81,248,41748548
21,73,215,25867607
20,70,198,15414380
22,80,236,34174937
21,76,217,45232171
22,80,232,48690377
23,84,249,6652480
22,79,234,46498313
24,84,263,8884554
21,74,215,34187260
21,75,217,38930704
20,71,200,19601556
22,80,234,42326236
23,84,256,2861750
22,81,236,25689641
21,76,219,35848077
21,76,218,41122295
19,66,182,5435467
20,68,198,6898457
22,78,239,25996933
21,74,219,26109286
22,75,235,26759715
23,78,253,33135568
24,80,264,36055009
26,84,291,5970701
25,82,277,24015696
22,76,228,38841227
24,82,262,31645823
22,76,234,35921719
21,72,213,18732019
22,74,231,22515613
23,77,248,32947657
24,80,263,36133577
23,77,246,32822285
24,78,264,26010181
25,82,283,23253826
24,79,263,31904159
26,84,293,6432665
25,82,279,24302412
24,80,268,32969649
23,76,248,25264855
23,77,249,32455346
24,81,269,30134466
25,84,285,7478810
24,81,271,26435526
22,75,234,28200282
23,79,255,29993246
23,81,257,18171557
22,77,238,28726020
21,71,216,12678063
22,72,233,10393455
23,78,256,25697294
24,81,274,20057254
23,78,254,30978046
24,80,270,30187653
25,83,287,13247970
23,77,251,30777136
24,79,267,30590507
26,84,297,6680839
24,80,271,28326096
23,76,249,24950503
25,81,285,23520974
26,82,295,15981531
27,84,307,3865316
26,83,297,12669139
25,80,281,23444896
24,78,265,25897740
25,81,282,25205724
26,84,298,6637656
25,82,284,22700590
24,79,269,28624742
23,75,248,18052475
24,76,265,13815793
25,81,286,22755384
26,83,300,12100479
25,80,282,23438857
26,82,296,16161405
27,84,309,4068738
25,79,279,19018986
26,80,291,11611580
27,83,308,7905376
28,84,315,1424820
27,82,303,7073883
26,81,291,14429988
26,82,298,16105012
25,78,278,13678595
24,77,262,19188317
25,81,283,24720994
26,84,295,6560088
25,80,277,22560378
26,82,290,14574123
27,84,305,3584305
26,83,296,12743968
25,82,287,20205477
23,74,249,12302805
22,73,232,15484901
23,77,250,31806216
25,82,276,23786107
24,79,262,31962297
23,76,245,24480960
24,78,263,25689022
25,81,277,25088846
26,82,289,13999111
27,84,303,3225731
24,79,265,31627528
25,83,286,14003531
24,80,272,26519555
22,74,233,21986282
24,82,272,20006257
25,83,283,15929677
22,75,237,22641158
23,79,257,23399969
22,76,238,25261329
21,70,216,8459859
23,82,257,12688942
22,79,240,19610630
22,76,236,31418290
24,81,263,36154878
22,75,230,30373376
24,84,272,5221433
21,72,217,17597664
22,74,234,21083659
25,84,287,6817360
23,78,252,35368958
26,84,299,6680211
22,75,231,30557733
24,83,273,10362474
23,81,256,21304094
24,83,272,11540599
23,79,251,40713539
21,75,218,35735245
21,75,214,44579173
21,73,218,22598774
22,80,235,38520013
21,77,218,43663368
20,73,201,29149357
20,72,201,23328888
19,65,181,3467510
18,63,162,2426068
19,70,181,23961993
20,75,199,49104298
20,73,197,39058843
21,78,216,52704474
20,74,200,39303688
19,68,181,12353831
20,72,198,29211421
21,79,217,43393933
22,82,231,28033020
21,77,213,59441661
20,74,197,47930309
21,80,214,46897705
20,75,198,52182697
19,68,179,12096423
20,72,197,30266057
22,83,229,15487441
21,79,213,58332739
22,81,228,45796789
23,84,244,7999081
22,81,233,36086492
21,76,215,50485478
21,77,215,55316707
22,82,229,30946691
21,79,212,60101416
20,75,197,55427228
21,79,214,56062577
20,74,198,45593446
21,77,216,52362480
22,80,231,51434313
21,77,214,58466651
23,83,244,20338220
22,81,231,41415453
21,78,213,61664866
22,80,228,55089566
23,83,245,19933267
24,84,255,7930337
23,82,241,34582360
23,83,243,20444715
22,81,230,43177770
21,76,212,53640799
20,73,193,35902019
21,79,211,61064684
22,82,228,32014696
22,80,226,54553590
23,84,242,8094819
21,78,211,63481222
21,79,216,48012323
20,73,198,37460367
20,71,196,21669155
22,81,232,38668758
21,76,214,52975385
22,79,229,57276450
23,84,246,7663282
22,82,232,25948544
21,76,213,53303119
22,79,227,57313671
24,84,256,8298665
23,81,241,42956116
23,84,243,8004703
21,76,210,51261202
22,78,227,53963962
23,82,244,35211304
23,81,242,44125661
24,82,256,29352437
25,84,268,6078056
24,83,259,20649875
23,80,243,47434784
22,79,228,57585525
23,82,245,34794663
24,84,258,8753319
22,80,229,54438058
22,80,230,53023757
21,75,212,44420987
20,72,194,27538246
22,81,229,44822233
22,79,231,54912436
23,83,248,17716891
20,72,196,29613699
21,76,216,48313628
22,83,232,12540716
21,78,214,60041867
20,74,199,43337823
20,71,195,21236421
22,79,230,56253177
24,84,259,8918860
23,82,243,35123620
22,79,226,56272863
22,78,231,53390367
21,75,210,41996652
22,78,224,49410484
23,81,244,44418102
24,84,254,7656432
23,81,239,40740400
25,84,269,6274003
24,83,261,20419539
23,80,244,47926519
22,78,229,54826677
23,81,246,43786107
24,84,260,8915907
23,82,246,34185255
21,75,209,40914162
22,76,227,37914191
24,83,260,20496519
24,82,260,31507410
25,84,273,7574446
23,79,243,44974432
24,80,254,29095349
25,83,271,16097705
26,84,278,2883036
25,82,266,16433436
24,81,252,27836858
25,84,266,5272825
24,82,257,30260311
23,78,239,33248455
22,77,224,42257007
23,81,243,44289503
23,80,239,42431003
24,82,253,26417432
23,80,240,44218287
24,84,262,8974219
22,78,230,54033779
22,78,232,51394409
21,73,212,25946977
20,70,196,15273429
21,75,215,42691290
23,84,248,7103822
22,79,225,55527524
22,76,225,35505683
23,83,241,20551929
22,80,227,55175140
21,73,208,21675663
22,77,225,44201365
24,82,252,25046380
24,83,258,20549337
23,82,247,33150714
23,83,247,18575949
21,75,213,44492009
20,72,195,29091743
23,83,246,19315598
22,79,232,52534180
22,80,225,54120897
23,84,241,7906820
21,76,211,53163659
23,84,245,7960150
22,82,233,23930056
20,72,199,28163842
19,67,179,8133873
20,69,195,10044107
21,73,213,26324356
22,77,228,47655717
21,74,210,32579810
22,77,226,45518135
24,84,257,8604306
24,82,255,28571687
23,80,242,46909544
21,74,211,34318197
25,84,270,6707286
24,82,258,30738214
23,79,241,42603593
24,80,252,26149794
25,83,269,15104526
26,84,276,2390173
25,82,263,13600775
24,82,259,31330645
22,76,222,30258953
23,79,238,38219470
24,82,251,24019854
24,83,256,19990749
23,80,238,40991715
22,77,227,46804972
23,81,245,44449972
23,81,247,42854327
21,73,210,24072758
22,74,226,19928204
24,81,257,34120729
25,84,272,7187748
23,78,241,36330707
25,83,270,15693924
25,82,264,14762800
24,81,258,34813284
23,77,238,25151560
24,78,253,18180712
25,82,272,21536843
26,84,280,3373983
25,81,265,16039434
26,82,276,6945572
27,84,287,996637
26,83,281,9105427
25,80,265,13503908
24,79,254,25144193
25,82,270,20140547
26,84,282,3786368
24,80,257,32870492
25,83,274,17300728
24,81,261,36303375
23,76,241,21281907
22,75,225,26737170
23,80,246,48133626
24,83,262,20216108
23,79,245,46133562
24,80,256,31588907
25,82,269,19120356
24,81,255,32034560
24,81,260,36038000
23,78,240,35176756
22,76,226,36628155
25,84,271,6959096
21,72,211,18000273
21,74,212,34843948
22,78,228,54587984
24,82,254,27458085
25,84,267,5752119
23,79,239,39534619
26,84,277,2820127
22,77,223,40154718
23,81,240,42081377
21,74,209,31630126
20,71,192,17668290
21,75,211,43867266
23,83,242,20705915
22,79,224,53469392
24,84,253,7327376
23,82,238,32188093
21,75,206,34468614
25,84,265,4874555
23,82,242,35231266
23,82,239,33260625
22,81,227,46347790
21,74,213,35201303
20,70,195,14900791
22,82,230,29645677
20,71,198,21644770
19,66,178,4973799
18,63,163,2718080
19,70,182,23439621
19,69,182,17224473
19,69,180,17728743
21,80,215,43141988
20,76,199,52331881
22,83,233,11455214
20,74,195,47299629
20,73,196,38610017
21,78,215,56362343
22,81,225,46249836
23,83,240,20485722
21,77,211,60200780
20,73,194,36366338
21,78,212,62966367
23,83,239,20211343
20,73,195,38010218
22,82,226,32884416
21,78,210,62170933
20,75,196,55791251
19,69,178,16481394
23,84,240,7808559
22,81,226,46300013
21,77,209,57534106
24,84,252,6856504
23,82,240,34011573
22,78,225,51584902
23,84,247,7454063
20,73,199,35908320
21,78,217,48277995
20,69,194,9258003
23,79,240,41565846
23,78,242,37889695
24,82,250,22818356
25,84,263,4186970
24,83,254,19036890
23,80,237,38717063
21,77,212,60280166
22,80,224,52319938
24,84,251,6600042
23,82,237,30810120
21,76,209,50234995
24,83,257,20379056
23,80,241,45320050
22,82,227,32716259
20,71,199,20987833
19,66,179,5290379
18,63,164,2877283
19,70,183,21731043
20,75,201,38189147
21,80,217,34885686
21,80,212,51410524
20,76,200,46255616
19,69,181,17543475
21,80,218,30061609
22,83,231,13774564
21,79,215,52116990
21,80,216,39170607
20,75,200,44058512
19,72,183,33730997
19,71,183,27755544
20,77,200,44639939
20,76,201,39525333
21,81,215,30245453
20,77,198,55686300
19,68,180,12408647
22,84,229,5278804
22,83,230,14661766
19,67,181,8353731
18,64,165,4279403
20,76,198,56122783
19,68,183,11482626
21,78,218,42835807
20,75,202,32062891
19,68,184,9486300
18,64,166,4008554
19,72,184,27062341
20,76,202,32675366
19,69,184,13242907
18,65,166,6103491
18,66,166,9005858
18,67,166,12795253
17,58,148,511439
16,56,132,480599
17,65,149,12032850
18,71,165,36214095
18,70,164,34029497
19,75,181,53247892
18,71,166,32750767
17,63,149,5774790
18,68,166,17432915
19,75,183,41928032
20,78,196,58618426
19,74,180,53935651
18,70,165,30543690
19,76,180,55968549
18,70,166,28013738
17,62,149,3810950
18,68,167,15465121
19,74,184,32591942
20,79,198,41676048
19,74,183,41776106
20,77,201,37516780
19,73,184,30631285
18,69,166,22610075
19,75,182,49034636
20,79,199,37156557
19,73,183,38710854
20,78,197,56210075
21,82,213,21131954
19,73,182,43628610
21,81,213,35692737
20,78,198,50880891
19,72,182,37454578
18,67,164,14777551
20,79,195,51694477
19,73,181,45898427
20,78,194,60523813
21,81,208,39912353
20,79,196,49561539
19,73,180,47920984
18,67,165,13621634
17,61,149,2434478
18,65,164,6963004
19,74,181,51127924
20,80,197,34361399
21,83,211,10440512
19,71,180,32076869
20,76,195,61747133
21,82,211,23850745
22,84,222,5599962
21,81,209,40305508
20,78,195,60300567
21,84,209,3152357
19,71,179,31820901
21,81,212,37603518
22,84,226,5745414
23,84,239,7596301
22,84,227,5660514
21,80,213,49460682
21,83,213,9081904
20,79,197,46875874
19,71,181,31249105
21,81,216,26999621
22,83,228,16285987
21,83,212,9821014
18,66,164,10320746
19,74,182,47825232
20,80,195,39056015
19,76,182,46674969
18,69,165,24416396
19,76,181,51545543
17,60,147,1330039
18,65,161,5526021
20,77,196,62416467
19,72,180,40221279
21,82,212,22621772
22,83,222,16868988
20,78,191,57319221
21,82,206,24684739
20,77,195,63457017
19,70,176,19545798
22,84,224,5802478
21,80,210,52773450
21,81,214,33414231
21,82,215,17464617
20,74,196,47767437
24,84,250,6194671
23,84,237,6949796
21,77,210,58494153
20,73,191,30904822
21,80,208,51932741
22,84,219,4887927
21,79,205,51428638
22,82,219,27787313
23,84,232,5129655
22,83,223,17048896
21,78,206,54466594
20,75,194,54090251
22,84,225,5851862
21,81,211,39147884
20,76,192,57054745
21,82,209,25109639
22,83,219,15281512
21,80,205,46503986
20,75,192,50263682
19,70,177,21934539
20,76,196,61341410
22,81,224,45137832
23,84,238,7311879
20,77,199,51247914
21,83,215,7298830
20,80,200,21678726
20,78,199,46096675
20,78,200,39482243
22,83,227,16703698
19,72,181,38923435
18,66,162,8795240
20,80,192,41071855
19,74,177,53529640
20,78,193,61379166
21,82,208,25166876
17,61,147,2117224
18,66,163,9748563
19,71,182,30349585
19,72,179,40375330
20,76,194,60532673
22,83,221,16333916
21,79,208,58515210
20,77,193,63350089
19,71,178,30495788
22,84,228,5592426
22,84,230,4997884
21,79,210,60486322
22,84,221,5285287
21,79,206,54444043
22,82,218,25998358
23,84,231,4645084
21,80,206,49013714
22,82,223,32148634
21,79,209,60218228
22,81,223,44035856
23,84,236,6586885
21,78,207,57158257
22,80,219,41834018
23,83,235,17792496
24,84,243,3508540
23,82,231,21983808
23,84,234,5913846
21,76,206,42811899
22,78,226,52702569
25,84,262,3946780
20,74,192,41795941
21,80,207,50650198
22,82,222,31327333
20,76,193,60534881
21,80,209,53086472
22,82,225,33187303
19,69,177,15704362
18,65,163,6570215
19,73,179,48611341
21,80,211,52757628
19,70,180,24419634
20,75,193,53804775
22,82,221,30287316
23,84,233,5548492
20,77,197,60701289
20,77,194,62931807
22,83,220,15658397
21,81,207,39240216
21,81,210,39650910
20,75,195,55666595
22,83,226,16941772
21,82,214,19580382
21,82,216,15341099
19,71,184,22493121
18,66,165,9575193
21,82,210,24451181
18,69,164,26957575
17,61,148,2187015
18,65,165,6508562
19,70,184,17731198
22,76,229,39364584
23,80,245,48275914
25,82,265,15528288
24,81,253,29498395
24,83,255,19583045
20,73,200,32895854
20,74,201,34532333
20,76,197,60298941
19,70,178,22909392
22,84,223,5635536
20,72,193,27178873
22,83,224,17201958
22,80,222,48886498
21,76,208,47665164
23,81,237,37558401
22,81,222,42797761
21,78,208,59192570
20,74,193,45167623
22,82,224,32646947
21,83,216,6300170
20,78,201,32499336
22,83,225,17253266
19,70,185,14697492
20,77,203,22468714
19,72,185,21820069
21,80,221,15204325
20,76,204,16913954
20,74,202,29436100
21,79,221,20181615
22,82,236,16391400
21,79,218,37911140
21,81,218,19987879
19,69,183,16127465
21,79,220,26064250
22,84,233,3821644
23,84,251,5714402
22,82,239,9031887
22,83,236,7540026
20,73,202,25217796
22,82,235,18883252
21,78,219,36361890
23,82,249,30390115
23,84,250,6199213
22,83,234,10106372
22,83,235,8831838
22,83,237,6244830
20,74,203,23139955
23,84,253,4550795
22,82,234,21359991
21,79,222,14883669
22,83,238,5012766
21,80,220,19972310
25,84,275,8041758
22,77,230,47758943
24,84,261,8989060
21,78,222,18190015
21,76,222,19675303
21,75,221,22587200
23,80,258,19300851
23,79,254,33093637
25,83,280,17126028
25,81,278,25480341
26,82,291,14927142
24,80,269,31645679
24,81,272,24423553
23,76,252,23111843
23,78,249,39451488
20,73,204,14392818
21,78,223,13024995
19,67,184,6464894
19,69,185,11074547
20,76,203,24662996
20,74,204,16387272
21,80,219,24607521
21,80,222,10940961
20,75,204,17259810
19,67,182,8273843
21,81,220,12742232
19,68,182,12200100
26,84,288,5396179
21,74,214,35536680
22,84,237,1914312
20,75,203,24727490
21,82,218,10978448
20,77,202,30431628
21,81,217,23562243
22,84,234,3322454
21,79,219,31608507
22,84,231,4682036
18,64,167,3691628
22,84,235,2837532
19,71,185,18417350
18,66,167,8169786
21,82,219,8600341
21,81,219,16015535
19,71,186,13116325
18,67,167,11496483
19,73,185,24265884
17,60,149,1529585
18,64,164,4548146
24,83,263,19866961
20,71,193,19688675
22,79,223,51561111
21,74,207,27977408
24,83,264,19270465
23,79,244,45716931
24,80,258,33663100
25,83,275,17464995
26,84,285,4686085
23,78,243,38789497
22,77,222,38313079
23,80,236,36787820
21,74,208,29745305
22,79,222,49388763
23,82,236,29473283
22,78,222,45242595
23,83,237,19034350
21,75,207,36591345
19,67,178,7662085
20,70,194,13854452
25,82,271,20704164
25,84,274,7824235
22,76,221,28093140
23,79,236,34023806
24,82,249,21520876
24,83,253,18524696
22,76,223,31803442
22,74,223,16890696
24,81,254,30798430
23,78,237,30064420
24,80,250,23327321
25,83,267,14253635
24,81,256,33083102
23,77,236,22035291
24,78,258,23107939
26,84,287,5207769
25,81,272,22374444
26,82,285,12038513
27,84,297,2280335
26,83,288,11795708
25,80,272,19587053
24,79,258,29428684
25,83,278,17479114
23,76,244,23788841
25,83,276,17486655
23,78,245,40277317
22,77,229,48037071
21,72,209,16316696
22,76,230,39439336
24,81,262,36484745
20,71,197,22298013
19,67,180,8357364
21,73,214,26758462
23,79,246,46266277
25,82,274,22909142
23,78,246,40517424
22,74,229,22001959
23,77,244,31780910
24,80,259,34593304
25,82,273,22288262
24,78,262,25688555
25,81,276,24922028
27,84,301,2965485
26,83,292,12662593
25,80,276,22191596
24,79,260,30872281
26,84,290,5859000
23,76,246,24817589
21,71,214,13215657
22,72,229,10083440
24,79,259,30226395
23,76,242,22463378
24,78,259,23810227
25,81,274,23800126
27,84,302,3082837
25,81,281,25481071
24,79,266,31409658
23,75,246,17661518
24,76,260,12601318
26,83,294,12878209
25,80,278,22977150
25,79,274,16970817
26,80,286,9476087
27,83,303,7050869
28,84,310,995447
27,82,298,5540595
26,81,285,11620630
27,84,300,2721003
25,78,272,11171524
24,77,255,14868282
26,84,286,4904889
25,80,269,16941790
26,82,283,11011666
25,80,270,17967439
25,81,275,24394844
24,79,261,31450650
23,74,243,10897031
22,73,227,14316035
23,77,243,31014040
24,80,255,30413176
25,83,273,16889105
26,84,284,4415698
24,79,255,26325778
23,76,239,19120888
24,78,257,22297722
25,81,271,21556657
26,82,284,11443147
27,84,298,2441190
26,83,290,12287796
23,77,245,32513034
22,75,227,28801791
23,78,244,39598056
21,70,213,8396980
20,69,196,10290325
22,75,224,25340829
22,74,227,20799801
23,77,240,27791595
24,78,256,21289948
26,84,283,4200528
25,81,269,19789578
26,83,289,12021593
25,80,271,18692654
23,76,243,23122951
22,75,228,29704237
21,72,212,18431185
20,70,197,15795829
19,66,181,5462810
20,74,194,45573182
19,68,178,11441084
21,77,208,54991729
24,84,249,5755926
23,82,235,28253204
20,72,191,23084140
22,81,221,40818591
19,67,177,7239980
20,72,192,24662011
22,79,221,46661320
21,76,207,45382270
22,78,223,47322635
23,81,236,35865598
23,83,238,19736173
22,80,223,50762660
20,73,192,32918906
19,68,177,10825233
22,79,218,38333943
23,83,234,16977939
21,75,203,27168829
22,78,218,34455681
23,81,238,39510017
24,84,246,4512114
23,81,232,28082193
22,76,220,26219166
24,83,251,17198153
23,79,235,32139534
24,80,246,17622553
25,83,263,11487802
26,84,270,1374477
25,82,258,9468986
24,81,244,16365521
25,84,257,2520033
23,78,232,21263879
22,77,217,26763953
24,84,245,4211093
23,80,230,24330771
24,82,245,16433114
25,84,259,3056318
24,83,250,16521473
23,80,232,28344300
22,78,221,42471326
21,74,205,24006024
20,69,190,6843414
22,80,217,36275563
22,75,217,15166413
22,80,221,46305269
21,72,202,8821385
23,81,231,26171766
24,82,244,14938977
25,84,258,2764699
21,76,205,39728083
20,70,189,9184320
21,75,205,31755983
19,66,176,4080769
20,70,192,12187463
25,84,264,4678319
24,80,247,19098607
25,83,264,12228157
26,84,271,1532716
24,81,246,19188285
25,84,261,3692980
23,78,233,23101409
22,76,216,18503559
24,84,247,4831368
23,79,231,24067128
24,83,248,14825387
23,80,231,26315946
22,77,220,33499088
21,73,205,17334606
22,74,220,13537101
23,79,237,35959577
24,81,250,25139742
23,78,234,24758472
24,80,245,16452830
25,83,262,10913581
25,82,257,8852311
24,80,244,14863652
25,84,260,3284570
24,81,251,26831047
23,77,231,14994467
24,78,247,12069342
26,84,273,1816643
25,81,259,10538537
26,82,271,4681198
27,84,282,584040
26,83,276,6870933
25,80,260,9367796
24,79,249,18701952
24,80,253,27762231
25,83,268,14761177
23,76,236,15934754
22,75,223,23809330
23,79,242,44286394
24,80,251,25016629
25,83,266,13479785
26,84,275,2229720
24,81,249,23691602
23,78,235,26592565
22,76,219,24575266
23,80,234,32515243
21,72,207,14121104
26,84,274,2091365
23,78,238,32104318
22,77,221,35754066
23,80,235,34870060
24,82,248,20172673
22,79,220,44070220
23,83,236,18334154
24,84,248,5360838
23,82,234,26583071
18,64,161,3595752
19,71,177,29409397
21,78,209,61524835
20,73,189,25756078
21,77,207,52748682
21,78,204,47750372
22,82,216,23128277
23,84,229,3955975
22,81,218,34490403
21,78,203,44930032
22,84,218,4470090
21,79,204,48213494
19,69,175,12876410
21,77,206,50009163
22,81,219,37231904
21,77,202,36987460
23,83,232,15244664
24,84,242,3181627
23,82,230,20379728
21,76,204,36797511
20,71,194,19914207
20,71,191,16516111
21,75,208,38666846
20,74,191,39464991
21,79,207,56703771
19,67,175,5863675
20,71,188,12400532
22,81,220,38879637
22,79,216,32889229
23,83,231,14294957
22,80,216,33344278
21,75,201,22122464
23,79,234,29993161
25,82,259,10323294
24,81,247,20683959
22,77,213,18173922
24,84,241,2763926
23,80,226,16803606
24,82,238,8655843
25,84,250,1072582
24,83,242,10048604
22,78,214,24480150
23,81,230,24255706
21,74,201,16436059
20,72,187,15499713
22,82,220,28797346
21,77,204,43455218
23,84,230,4318707
21,76,201,28066007
22,80,213,25680272
23,83,229,12527530
24,84,238,1926382
23,82,225,13293684
22,79,213,25204309
23,84,228,3507572
21,75,199,17873208
22,78,220,39962126
23,81,234,31942383
24,82,246,17354689
22,83,218,14350334
22,81,217,32546091
21,77,203,40519949
20,74,190,36825708
19,68,174,7494672
18,64,159,2728029
20,75,191,47844646
21,80,204,43952198
20,75,188,37862009
21,82,203,22033825
19,68,173,7188928
22,80,220,43948876
23,82,233,25168972
20,72,186,13770694
22,83,214,11163167
21,75,200,20307437
22,81,213,23455910
23,84,227,3275489
22,83,217,13810365
21,79,200,35640270
20,73,190,28727373
19,69,173,10562608
20,73,187,21222009
21,78,202,41031314
22,80,214,28056547
24,84,240,2447169
23,82,227,15967810
21,76,200,25846609
23,81,233,30126716
24,82,247,18741327
23,84,235,6337073
20,73,186,18939017
22,83,216,13024005
21,78,201,37642180
21,78,205,51148739
18,64,160,3105779
19,70,179,24035092
20,75,190,44724674
19,70,175,18154077
18,66,161,8259794
19,71,176,26399272
20,77,190,55013547
21,81,206,38338774
21,82,205,23808793
20,79,193,53793695
19,72,178,38904855
18,68,164,20414129
17,60,146,1228211
18,62,161,1416484
19,68,176,9513926
20,71,190,15204726
21,77,205,46690834
20,70,188,8436201
23,78,236,28284972
22,77,215,22471539
23,80,228,20184801
24,82,242,12885882
25,84,255,2044871
24,83,247,13883188
23,80,229,22356692
22,78,217,32302684
23,81,235,34170178
21,73,202,13050548
21,76,203,34217290
22,79,215,30709552
23,83,233,16185265
23,81,228,20204843
19,66,174,3160202
22,79,219,41762120
21,72,204,10949945
21,73,211,25456800
22,76,224,33711830
22,76,215,17267599
24,84,244,3712605
23,79,229,20296180
24,82,241,11619922
25,84,254,1810392
24,83,246,13065865
22,76,217,20659546
23,80,233,30631311
21,73,203,14565160
22,74,217,10441745
23,78,230,18043219
24,80,242,12699330
25,83,259,9054781
26,84,266,887463
25,82,254,6595937
23,77,229,12409006
24,78,251,16349406
25,81,264,15188920
26,83,280,8600221
25,80,264,12828644
24,79,251,21438384
25,82,268,18364309
23,76,238,18352890
24,81,259,35603823
24,83,249,15784768
23,79,233,28139117
20,70,191,11389439
26,84,279,3109721
22,77,218,28673184
19,66,177,4696137
20,68,195,6563487
22,75,226,27691643
25,83,272,16506037
25,82,267,17520749
21,71,209,11020348
22,74,224,18034771
23,77,239,26148217
26,82,281,9726533
27,84,292,1506882
26,83,285,10820826
24,79,253,23862769
24,80,260,35234963
23,76,240,20427128
21,71,210,11431799
22,72,224,7906384
23,77,242,30174648
24,78,252,17122790
25,81,273,23185007
25,81,266,16888891
26,82,282,10234171
27,84,293,1696668
23,75,240,14265017
24,76,253,8860700
26,83,286,11115917
27,84,295,1958689
25,79,266,11382489
26,80,277,5528004
27,83,294,4774822
28,84,299,358416
27,82,288,2749987
26,81,276,6638971
27,84,290,1335019
25,78,264,6972653
24,77,248,9326460
25,80,261,10197932
26,82,274,6084782
25,80,262,11053880
25,81,268,18917662
23,74,237,7629294
22,73,222,10809100
23,77,241,28809643
23,77,237,23446395
24,80,248,20542684
25,82,261,11984413
24,79,248,17435769
23,76,233,12629068
24,78,250,15035713
25,81,263,13981382
26,82,275,6420676
27,84,288,1056542
26,83,282,9420101
24,79,257,28591530
22,74,222,15974115
21,70,209,7166882
20,68,192,5180530
21,72,205,11917916
25,82,260,11011698
22,74,218,11370165
23,77,233,17727749
24,83,252,17707154
21,71,206,8832768
22,74,221,14630294
24,78,248,13085364
25,81,260,11314394
27,84,286,897532
22,75,222,22580468
24,81,248,22302965
22,75,219,18202014
20,69,193,9218074
21,73,209,23255610
19,65,178,3132598
20,66,198,2680919
22,75,233,29512879
22,73,230,15393648
26,82,293,15622998
27,84,306,3719581
