set_cardinality,add_ds_card,mult_ds_card,count
22,82,229,35226309
21,76,208,6586960
22,81,223,18983539
24,88,254,27918369
23,84,238,25252953
24,87,256,41011101
25,89,271,35213569
24,88,262,38999870
23,84,248,46058341
23,85,246,51961486
22,80,228,22138594
23,85,245,50134449
21,76,209,7404065
23,84,247,44796413
24,87,260,49422755
24,87,258,45392094
24,87,261,51149220
23,84,241,32315228
24,85,254,29291152
25,87,266,24541922
24,85,253,27017345
25,88,268,21677300
23,82,240,19795779
24,87,254,36100893
23,80,238,9211567
23,83,240,27134908
22,80,227,20508578
23,85,247,53429327
24,89,259,33948023
22,79,228,18192552
22,81,232,34919279
21,74,210,4352748
22,78,226,10809959
23,84,249,47036025
24,87,262,52621818
25,89,275,39925228
24,87,264,54556446
23,82,243,25332725
24,84,256,24048220
25,88,276,34167712
25,87,268,28520384
25,89,270,33776114
24,86,261,43335197
23,81,240,16967504
24,83,256,21554994
25,87,276,45243702
26,89,284,29270678
25,86,269,21031063
26,87,282,19791312
26,88,290,24454963
25,85,270,23337159
25,87,278,48642507
26,89,289,36758538
24,85,259,41316751
24,86,264,47864822
23,81,242,20114159
22,80,225,17080659
24,88,261,38193145
24,87,263,53692699
25,89,279,41629484
24,86,266,49548777
23,83,245,38540188
25,88,279,37716680
26,89,288,35459608
24,86,254,28534886
23,83,239,24843789
22,79,224,12569734
23,84,240,29881947
25,89,274,39027441
24,88,265,39835284
22,80,231,26469076
23,85,252,52940432
23,85,249,54927392
23,84,246,43134527
21,75,209,5703246
20,71,190,1361973
21,77,211,12766806
22,83,227,37982798
22,82,230,36977664
23,88,246,33819736
22,83,232,46199665
21,76,211,9249992
22,80,230,25200300
23,85,250,54917346
24,89,260,34137666
23,86,244,44881058
22,82,226,28711124
23,86,242,40788795
21,76,210,8290770
22,81,225,22894443
24,88,256,31410657
23,85,240,37839543
23,84,244,39237071
22,81,226,24927770
23,87,242,43260315
22,82,227,31058745
21,77,205,6223510
22,80,222,12372256
24,88,258,34569101
23,84,242,34624657
24,86,256,32938962
23,83,236,18523868
25,87,269,30646128
23,83,242,31859173
22,80,226,18748736
22,79,223,11309934
23,87,244,46474116
21,75,207,4462933
20,71,192,1851210
21,78,213,18530323
22,82,228,33185829
23,87,241,41315202
22,84,228,41948958
21,77,208,9237247
23,88,245,33755134
24,89,253,28253331
23,85,239,35096047
23,86,241,38475100
22,83,230,44032614
21,77,210,11510787
24,87,255,38391774
24,87,253,33591853
24,88,259,35867750
22,82,221,17700790
24,88,255,29622420
21,76,207,5768419
20,72,190,1860109
22,83,226,35288446
21,78,210,14348007
23,87,243,44992404
22,81,229,30807212
22,81,227,27033097
22,83,224,30157564
23,87,240,39160774
21,77,209,10343107
20,72,194,3293512
21,78,214,19594611
22,84,226,37481161
22,83,233,46433779
20,72,195,3720755
21,79,215,26077060
22,84,229,43696946
20,73,195,5320045
21,79,211,20647453
19,66,175,347359
20,69,194,1158170
21,75,215,9458764
22,80,232,27592142
22,80,234,28739659
23,85,251,54221019
22,81,236,34449049
21,74,215,6576690
22,78,234,17481308
23,84,254,44243419
24,87,265,54980020
22,81,231,33745198
22,79,234,23980303
21,74,214,6244178
22,78,229,13877288
23,83,249,45049657
24,86,263,46603928
24,87,268,53722358
23,82,248,33655312
23,84,250,47597799
22,79,230,20804523
22,79,231,21859317
21,74,209,3870757
23,82,246,30708611
25,89,277,41253632
25,88,280,38529531
25,89,276,40611750
24,86,265,48915462
23,83,246,40601029
24,88,266,39368354
22,78,228,12903888
24,88,263,39498693
23,82,247,32242228
22,78,231,15701143
22,80,233,28415961
21,74,211,4869932
22,77,226,8457886
23,81,247,27609872
24,84,263,36875492
23,80,243,14885113
25,88,282,39644136
26,89,291,39166196
24,85,262,47768746
25,89,278,41487069
24,85,266,53159003
23,81,246,26307980
24,83,262,32372162
25,87,281,52611271
26,89,292,40156152
26,87,291,34584995
27,89,305,30579544
26,88,296,31455788
25,85,277,36324446
25,87,279,50159748
26,89,293,41001719
23,81,241,18538685
25,89,282,40219357
24,85,267,53845300
23,82,244,27184975
24,85,265,52352074
25,88,285,39391419
26,89,296,42548061
25,87,280,51364846
22,77,230,11737747
23,81,250,30696535
24,87,266,54945262
24,86,271,46939194
23,81,251,31241085
22,77,231,12404713
23,84,253,45976367
24,88,268,37687143
23,83,251,46228450
21,73,209,2879115
22,76,229,7333457
23,81,252,31402000
23,81,249,29843508
24,85,270,52877132
25,88,287,37926545
24,86,274,40340806
24,84,267,41639217
25,88,277,35515026
24,83,266,38098978
23,80,245,17327819
24,83,260,28813236
25,86,281,40744450
26,87,295,40704544
27,89,310,35577153
26,88,301,34392736
25,85,281,42666313
25,86,288,43132339
26,89,301,40971890
25,87,284,53780814
24,83,264,35557166
24,85,268,53888879
24,81,262,18656986
25,86,285,43599179
26,88,297,32244728
25,85,279,39665877
27,89,311,36245785
26,87,300,45514777
25,84,278,25112389
26,85,292,24158732
27,88,312,22138711
28,89,318,19439554
27,87,304,20952440
26,86,290,20962832
26,87,297,42991255
25,83,277,21389097
24,82,261,20746411
25,86,282,41778336
25,85,275,32676081
26,87,290,33036166
27,89,304,29410076
26,88,298,33080893
25,85,278,38095642
25,87,286,53058143
26,89,297,42669427
25,87,283,53622234
24,84,270,42217470
23,79,246,14921634
23,82,253,36376060
24,87,267,54572228
23,81,248,28829651
25,89,281,41045750
24,85,269,53595534
24,83,259,26987627
24,83,261,30594149
27,89,302,26852638
25,85,276,34544084
24,84,262,35248861
26,89,295,42284466
25,88,281,39211965
22,77,229,10939835
23,82,251,36339866
23,80,248,20719135
24,86,267,49879146
25,89,284,38057546
24,86,270,48348113
23,82,249,34873641
25,88,284,39698395
23,81,244,23275164
23,82,250,35829611
24,87,270,50600650
23,83,250,45973628
22,79,235,24050345
23,84,256,39472038
23,83,253,45293504
22,77,233,13572081
22,78,235,17661073
21,73,213,4308467
22,75,228,5121247
24,84,266,40728508
24,83,267,39018045
25,87,282,53151613
25,88,283,39889974
23,80,244,16161986
24,82,259,18156300
25,86,280,39410018
26,87,293,37880592
24,83,263,34018150
23,79,244,13022524
24,81,261,17577016
25,85,283,44708770
26,88,295,30505727
26,87,292,36355728
27,89,306,31742922
26,87,294,39295229
25,84,275,21026931
26,85,289,20185450
27,88,307,17820891
28,89,313,14725350
27,87,301,17406121
26,86,288,18376882
25,83,275,18857989
24,81,259,15447447
25,84,272,17029955
26,88,293,28243168
25,85,274,30811594
24,82,260,19454999
24,83,269,40028881
23,78,245,9072887
24,79,261,8799692
25,85,286,46271445
26,86,293,24653609
27,89,308,33884620
25,83,276,20099155
26,85,290,21506994
27,88,309,19609392
28,89,315,16604634
27,87,302,18629871
26,85,288,18925271
26,86,297,29309748
25,82,275,11502626
26,83,291,11661151
27,87,311,29013156
27,86,304,11388822
28,87,317,10952697
29,89,329,9344755
28,88,323,10864256
27,85,305,12540364
26,84,291,13142511
28,89,322,23126621
27,87,308,25681037
26,85,294,26728493
27,88,311,21347208
26,86,300,32032805
25,81,277,11046760
24,80,260,10278951
25,84,280,27631291
26,87,299,44822332
27,89,313,37301451
25,83,280,25063093
26,85,296,29147846
27,88,314,23673255
27,87,310,27965242
26,86,296,28240521
24,81,260,16498129
25,85,282,43777974
26,88,300,34152378
25,84,281,28815186
24,82,265,25631837
25,86,286,43723201
26,88,299,33601036
25,85,284,45599716
24,83,268,39732598
23,77,244,6509131
22,76,224,4510882
25,87,285,53567751
25,88,278,36681700
23,80,246,18589951
26,87,296,41948519
27,89,309,34764430
25,85,280,41219611
23,79,239,8257757
25,84,270,14493909
26,85,291,22872323
27,88,308,18696087
28,89,317,18497301
27,87,305,22176514
26,86,292,23434604
27,89,303,28209182
26,88,294,29393599
24,82,256,14277096
25,86,276,33283776
24,84,265,39729974
23,79,241,10089222
24,85,263,49448558
23,81,245,24745239
24,85,260,43482534
24,84,260,31657969
26,89,287,33893220
27,89,301,25584568
26,88,292,27026819
24,84,255,22167390
24,84,261,33457286
23,80,241,12501885
24,84,264,38380481
24,86,262,45198958
24,86,268,49799375
22,78,230,14865267
20,70,195,1824712
21,76,216,12775815
22,81,233,35660007
22,81,234,35712403
22,80,235,28731815
23,85,254,48575997
24,88,264,39799897
23,85,248,54324779
22,80,236,28211411
23,84,255,42142972
24,88,267,38654050
23,84,252,46939270
24,87,269,52365512
25,89,283,39263609
24,87,272,45747202
24,88,269,36257390
23,85,253,51073352
22,79,232,22858546
23,83,248,43891822
24,89,262,34021720
21,74,212,5348596
22,78,227,11842397
23,81,243,21644595
26,89,298,42614013
25,86,284,43263953
23,82,252,36555980
25,89,286,34897518
24,83,270,40115151
23,80,249,21669850
25,88,289,35384513
26,89,300,41796666
24,85,271,51672989
23,83,252,45983437
24,87,271,48296287
23,84,251,47490388
24,86,269,49224560
25,88,286,38832188
24,85,272,49862225
25,86,287,43683001
26,87,301,45781204
27,89,314,37549189
26,88,305,33774975
25,85,287,46243769
25,86,290,41358698
26,89,305,35925107
25,87,289,49401111
24,84,271,41722444
24,84,273,39578465
23,80,251,22989440
24,81,267,23031469
25,86,289,42372492
26,88,303,34515562
25,85,285,45981854
25,84,282,29869331
26,85,297,30312871
28,89,321,22170722
27,87,309,26807749
25,83,282,27216424
25,86,279,38098227
26,89,286,32455002
25,87,272,37036673
26,89,294,41757728
24,84,269,42290886
22,77,235,13986121
23,83,256,39828865
24,87,273,42661180
23,81,255,29965843
25,89,288,30841349
24,86,272,45106266
25,88,288,36763473
24,88,270,34594794
23,83,254,43984498
22,79,236,23717480
21,73,214,4611831
20,69,198,1643246
21,76,219,12602614
21,74,218,7001382
22,80,237,27145141
23,86,255,38810727
22,82,240,26612857
22,82,235,39569319
23,86,256,35279486
24,89,265,31709643
23,86,249,49506745
21,76,215,12312371
23,83,255,42251222
24,88,274,25245401
23,86,258,27443787
24,89,274,14281486
22,77,237,13506816
22,81,239,28231225
21,73,218,5133970
22,78,236,17480436
23,85,257,37825520
24,88,273,27879575
23,82,254,35662629
25,89,287,33035436
24,89,268,27112996
23,86,254,41860945
22,81,238,30827591
21,75,216,9810109
25,87,287,52168387
25,87,290,47443145
26,89,303,38891010
25,89,291,23976327
24,86,276,34113628
25,88,291,31818839
23,85,258,33446908
24,88,272,30257131
20,71,194,2419685
21,77,215,16676203
23,87,252,42623705
22,82,237,36252197
23,85,256,41949641
24,89,267,28788843
23,86,250,49104509
24,87,274,39433008
24,88,271,32594020
23,86,252,46485801
22,81,235,35493387
25,89,285,36552913
20,71,198,3510643
21,77,219,16659203
22,82,236,38223094
21,77,218,17257852
22,82,233,40235177
23,87,250,46656434
23,86,247,48819920
24,89,269,25138292
23,85,255,45524444
21,75,217,10059031
20,70,198,2333045
21,76,218,12963335
23,87,254,36834531
22,82,238,33669687
21,77,216,17196881
22,80,238,25676144
21,75,218,9959087
20,71,199,3689898
21,78,216,21043272
22,82,239,30604094
20,72,199,4988218
21,78,220,18869101
22,83,235,44650474
21,78,217,21360696
19,65,179,454004
20,68,192,555341
21,75,213,8431968
21,75,212,7776277
22,79,229,19505262
22,78,232,16479555
21,72,212,2563417
22,76,227,6195149
22,77,225,7645908
25,88,269,23289473
22,78,222,6998713
24,87,257,43155912
21,72,207,1436279
22,77,222,5443296
24,85,257,36468818
23,80,242,13709798
22,77,227,9343939
24,84,268,42183734
21,73,207,2242214
22,76,225,5019588
24,84,258,27787154
23,79,242,11031499
24,83,265,36903456
26,87,298,43931443
25,84,276,22435852
28,89,316,17482748
26,86,289,19610015
24,82,254,11940302
25,85,269,21564507
27,89,297,20290589
24,83,257,23299907
24,84,254,20389856
26,89,281,24525907
25,86,273,27908850
27,89,300,24206051
22,75,230,5923094
23,79,249,17406729
23,82,242,23400430
21,72,209,1864650
22,75,226,4229944
24,82,263,23324715
25,86,283,42560339
24,81,268,23618143
23,78,248,10941943
25,84,273,18320121
26,85,287,17627545
27,88,304,15019381
28,89,311,12925189
27,87,299,15266627
26,86,287,17137946
25,83,274,17543468
24,81,251,7561058
25,84,266,10099029
24,81,253,9266410
25,86,270,22699893
23,78,238,4750724
24,79,254,4875555
25,84,279,26390017
25,84,274,19656217
26,86,286,15969637
27,88,302,13197905
28,89,308,10495192
27,89,298,21656107
25,82,267,5769039
26,83,290,10868440
27,86,303,10663875
28,87,315,9591473
29,89,327,8282849
28,88,320,9093448
27,85,303,10948663
26,84,289,11402857
27,87,306,23309162
26,86,299,31138578
25,81,276,10376912
24,80,264,13421762
25,84,287,32988770
26,88,302,34521606
25,84,284,31589875
27,89,316,37740822
26,86,302,33154402
25,83,281,26219663
25,83,279,23866604
24,81,257,13214452
24,82,264,24569009
23,77,242,5491310
22,75,223,3067078
25,84,283,30750834
23,78,244,8436516
25,84,268,12165868
27,88,306,16858050
27,87,303,19740874
26,86,291,22151519
26,88,288,21951113
24,82,249,7066103
23,79,235,5280674
22,75,220,2071769
23,78,234,2931568
23,79,238,7478461
25,89,280,41406607
22,76,228,6783085
22,77,228,10145918
21,72,208,1644312
22,73,222,1229212
23,79,245,13943250
24,82,258,16793547
23,78,242,7122567
24,81,258,14286339
24,82,255,13024221
23,78,237,4241960
24,80,249,3343092
26,87,285,24589975
27,89,295,17832656
25,84,261,5992292
27,88,299,10705838
28,89,307,9701201
27,87,295,11213981
26,86,283,12651485
26,88,283,15594992
25,84,267,11137598
26,87,280,16924626
27,89,293,15417375
26,88,285,18024463
24,81,247,4828854
23,77,234,2201673
24,79,249,2797465
25,83,270,12802703
26,87,284,22985838
25,82,262,3383465
26,85,283,12971457
27,88,301,12354318
28,89,309,11264529
27,87,296,12123798
25,82,269,6989318
26,83,285,7353508
27,86,299,7880593
28,87,311,7127309
29,89,323,6224723
28,88,315,6480621
27,85,298,7495867
26,84,276,3502993
27,87,298,14180432
26,85,286,16435991
25,81,264,3592563
24,79,252,3933002
25,82,270,7662257
26,86,295,27149559
24,80,258,8743088
23,76,237,1891907
24,77,257,2856458
25,83,278,22639773
27,88,310,20471505
26,86,298,30340403
25,82,276,12296894
26,84,290,12278213
25,81,271,7120296
26,83,287,8699042
27,86,309,15405297
27,86,301,9229364
28,87,318,11645644
29,89,330,9909040
27,86,312,17798953
28,89,324,24785515
26,84,293,14889609
25,80,273,4478704
26,81,285,3351471
28,88,319,8559378
28,87,319,12347863
27,84,298,3592131
28,85,311,3248037
29,88,329,2992783
30,89,335,2612700
29,87,323,2891245
28,86,311,3116690
29,89,325,7199121
27,83,298,3145766
26,82,282,2988313
27,86,305,12217254
27,85,295,5802505
28,87,308,5603315
29,89,321,5352798
27,85,296,6368252
26,83,283,6157293
27,86,300,8545085
26,84,287,9864265
26,85,295,27977392
25,79,269,2525108
24,78,253,2539007
25,83,271,13931018
26,86,284,13696694
26,85,280,10015845
28,89,305,8324567
27,87,292,8716344
26,84,279,4798703
25,81,266,4448016
26,83,282,5598568
27,86,295,5596130
28,87,307,5134794
29,89,319,4511204
28,88,313,5613853
26,84,282,6406252
27,88,303,14144709
25,81,269,5948907
24,79,257,6462607
28,89,314,15650921
26,86,285,14853836
25,82,271,8367848
24,80,255,6596862
23,75,241,2270191
22,74,225,2380791
23,78,240,5872320
23,78,241,6487218
24,81,255,11164157
26,86,281,10603357
25,83,268,10647415
24,80,252,4776021
25,83,266,8830696
27,89,294,16626965
25,85,268,19847210
25,86,272,26190170
23,77,239,4044493
24,79,255,5349214
26,85,284,14061451
28,89,310,12052724
25,82,268,6355680
26,83,284,6753535
28,89,312,13786283
27,86,297,6682550
28,87,310,6589574
29,89,324,6672636
28,88,318,8027823
26,84,285,8355475
24,80,257,7982216
26,86,294,25983262
25,83,272,15121419
24,80,256,7288586
25,85,272,27007238
25,84,277,23733628
24,82,262,22051983
23,77,241,4988151
22,75,222,2712177
23,79,243,11980180
23,79,237,6660301
24,81,250,6791551
25,84,263,7401606
26,85,285,15224201
25,85,271,25155923
24,82,250,7935644
23,78,235,3349420
24,85,258,38852031
23,80,235,6501573
24,83,255,19767311
24,84,248,11325962
22,76,222,3534488
23,80,247,19691824
21,71,207,1030533
20,68,187,227725
22,81,224,20894385
21,74,208,3427777
23,85,241,40607368
23,85,238,32498974
21,74,206,2621293
23,85,243,45760105
24,89,252,26910301
23,84,236,20891155
24,86,253,26287575
22,78,220,5443286
23,84,239,27527545
23,86,238,31314176
21,74,202,1379114
22,78,215,2677777
24,87,250,26553787
23,83,235,16645781
24,87,248,22336190
25,89,262,20562033
24,86,250,20267693
23,83,228,6979456
24,85,248,16826535
25,88,267,20123666
26,89,274,14415152
25,87,260,14261357
24,85,247,15204076
23,82,234,10560332
22,77,218,3182328
23,80,232,4388592
24,86,246,13608340
25,89,260,17427433
23,83,234,14861343
22,79,215,3903399
24,88,248,17611414
23,84,234,16963050
21,73,200,736730
23,83,238,22650115
23,81,236,11382513
24,85,250,20640312
25,89,264,23809780
24,87,252,31262151
23,82,230,6421039
25,87,262,17371203
23,81,234,9086149
24,83,250,12218694
26,89,278,19898804
25,86,263,12362426
26,87,276,11873130
25,85,264,13802031
24,84,243,6290818
25,87,264,20743300
25,88,266,18592932
23,81,230,5492357
22,77,217,2743042
24,85,252,24754476
24,88,257,33026687
21,73,202,1041249
22,76,220,2677313
25,87,267,26516851
23,80,234,5712173
25,86,264,13675643
26,87,281,18315191
25,88,272,28150926
23,80,236,7302682
25,84,264,8265837
26,85,276,6718733
27,88,296,8471702
28,89,302,6411416
27,87,288,5942272
26,86,275,5964916
26,87,283,21392917
25,83,262,5744191
24,82,246,4967501
25,85,260,9161159
26,87,274,9802284
27,89,288,10242634
26,88,282,14460706
25,85,262,11325788
25,86,267,17824901
23,79,234,4651240
22,74,218,939513
24,86,251,22259077
24,84,246,9044349
26,89,272,12019453
25,87,258,11669743
24,80,244,1720738
25,88,260,10879571
23,77,230,1261842
24,83,246,7744445
25,86,259,8193813
26,87,272,8043230
27,89,286,8589283
26,88,280,12316608
25,87,265,22517616
24,84,252,16971682
22,77,220,4196444
23,82,239,18002258
23,81,239,15463896
22,76,218,2023577
22,78,225,9771484
21,71,204,655824
22,75,219,1820477
24,83,251,13530585
26,89,277,18455760
24,83,247,8727632
25,88,263,14430618
23,79,232,3588236
24,82,248,6322055
25,86,262,11204921
27,89,291,13201262
25,84,265,9164482
26,87,277,13059361
25,84,260,5366412
26,85,272,4347153
27,88,290,4963678
28,89,296,3620209
27,87,284,3975061
26,86,272,4310937
25,83,259,4029010
24,81,243,2904403
25,84,256,3289073
26,87,269,5760917
27,89,282,5760893
26,88,276,8628655
25,85,257,6495357
24,82,245,4395435
25,86,265,14939012
23,78,231,1960559
24,79,247,2195122
26,86,278,8092860
25,83,261,5124755
26,85,273,4869048
27,88,292,5965868
28,89,298,4444170
27,87,285,4384332
25,82,259,2333630
26,83,275,2696011
27,86,288,2797859
28,87,300,2623283
29,89,312,2430895
28,88,306,3072637
27,85,288,2887907
27,87,293,9503740
26,85,281,10910884
25,81,263,3228743
24,80,251,4293443
26,88,287,20600104
25,84,271,15724827
25,83,264,7144197
24,81,248,5405843
26,88,279,11273056
25,85,263,12506752
23,77,235,2537251
22,76,216,1482841
23,81,235,10235477
23,79,236,5947602
24,83,252,14968016
23,79,231,3114147
26,88,278,10355016
25,84,255,2892873
27,88,293,6521591
28,89,300,5345069
26,86,276,6612819
25,83,263,6399344
24,82,247,5604349
26,87,273,8842311
25,85,261,10155354
24,82,241,2565510
25,86,261,10083754
24,83,248,9781197
23,79,228,2010687
22,76,213,893142
24,85,245,12199681
25,89,258,14532984
24,85,246,13616760
23,80,226,1826336
24,84,245,8063746
26,89,270,9872029
25,87,257,10478719
24,83,244,6031994
23,80,231,3820713
25,86,260,9096026
27,89,284,7075582
26,88,277,9446019
24,84,240,4293430
23,80,228,2459045
22,77,216,2346309
25,88,271,26439872
26,89,279,21347335
25,89,265,25522276
25,88,265,17151924
21,72,201,559848
20,69,187,385556
22,82,224,24106297
24,88,252,24317288
21,73,206,1957194
23,84,243,36999469
21,75,208,5075262
22,79,220,7854709
23,82,232,8278092
22,78,216,3092943
24,87,247,20292353
23,83,231,10355257
24,87,243,13438732
25,89,257,13279394
23,82,231,7268561
22,77,213,1438451
23,83,233,13226776
24,89,245,16437377
23,84,231,12058668
22,80,219,8554689
23,85,235,24765891
22,78,221,6215068
21,73,199,608292
22,77,214,1720670
23,82,235,11882417
24,86,247,15134391
25,89,261,18886502
24,86,249,18507847
23,82,228,4860461
26,89,273,13117148
25,87,259,12916941
24,84,247,10151747
23,81,232,7125711
22,77,223,6130019
22,78,224,8820644
24,81,254,10175715
27,88,297,9189584
28,89,304,7615738
26,86,280,9760353
25,83,267,9726550
24,82,244,3853810
26,89,275,15655141
25,85,259,8182837
26,87,271,7224748
27,89,285,7802074
23,82,236,13260428
25,89,263,22153044
26,89,269,8996395
25,87,255,8346465
25,89,259,15990769
26,88,281,13330045
24,84,251,15477296
24,88,250,20892749
21,74,204,1919767
20,70,188,631219
23,86,245,46420413
23,85,236,27146159
22,80,220,9689587
23,86,236,26448222
21,75,204,2891128
22,79,225,13927832
25,89,272,36638086
24,86,244,10945832
23,83,232,11763208
23,85,237,29718448
20,70,187,525398
21,77,207,8139860
24,88,251,22559379
22,81,217,9328580
22,80,223,13906243
21,75,202,2113240
22,82,223,21881215
22,83,220,20126312
23,87,235,27477928
21,77,202,3954458
22,81,220,13582406
24,88,247,16068847
23,85,232,18090222
22,79,219,6910502
24,89,254,29645072
23,86,239,33667924
22,83,228,40279887
23,86,243,42874310
21,76,212,10115862
20,73,192,3642203
21,79,213,23880470
21,78,209,12925421
20,72,192,2533286
21,78,208,11571039
19,65,172,129612
20,67,192,392168
26,89,299,42269095
22,76,230,7914369
21,71,208,1185909
23,79,248,16607134
23,77,247,8050333
23,79,247,15770747
24,81,263,19699124
24,82,251,8807768
22,74,224,2111277
23,77,238,3631813
24,82,268,28183487
24,82,269,28581068
23,78,247,10388231
27,87,297,13141237
26,87,275,10880137
27,89,289,11209880
23,78,236,3773219
24,79,253,4396547
25,82,265,4727101
26,83,289,10096908
27,86,302,9922806
28,87,314,8953139
29,89,326,7700728
27,85,302,10234206
28,89,320,21286088
25,84,285,32284794
26,86,301,32639959
27,88,313,22977019
24,81,264,20684401
23,79,233,4102129
22,75,229,5521117
22,73,221,1077342
23,77,237,3235270
27,88,298,9945006
24,80,246,2289139
25,85,265,15243567
24,82,257,15512102
23,76,233,1108505
27,86,298,7296775
29,89,322,5817518
26,84,277,3900075
25,81,265,4012959
24,77,256,2602779
25,82,278,13975446
26,84,288,10697210
26,85,293,25456824
26,83,286,8041795
28,88,322,10250781
27,85,304,11700622
27,86,311,16997509
26,84,294,15743143
29,89,328,8788633
28,85,310,3001212
29,88,328,2790601
30,89,334,2402900
29,87,322,2679794
28,86,310,2861341
27,83,297,2880117
26,82,280,2467523
27,85,293,4783687
28,87,306,4687597
27,85,294,5281387
26,84,286,9124519
25,79,268,2310027
24,78,251,2031678
26,85,277,7431147
27,87,289,6596606
26,83,280,4631590
27,86,293,4645192
28,87,305,4309858
29,89,317,3866030
28,88,311,4748332
26,84,281,5832329
27,87,300,16256953
25,81,268,5431040
24,79,256,5905548
27,89,307,32908099
27,88,305,15956520
23,75,239,1833917
22,73,224,1565409
23,78,246,9732153
24,79,250,3151095
25,82,264,4187079
23,76,238,2130132
27,85,299,8120074
28,89,319,20355456
25,81,272,7748085
22,74,223,1886681
23,78,243,7753919
23,78,239,5269546
24,81,252,8361118
24,82,252,9754395
22,74,220,1247764
22,76,226,5595837
21,70,207,632902
22,71,228,991184
23,79,251,18465766
23,78,251,12341529
24,81,269,23941036
24,83,271,39871782
23,77,249,8874948
24,80,269,16218476
24,82,266,26589711
23,77,248,8474485
24,80,265,14143264
26,88,304,34244518
25,83,284,28966372
25,82,277,13116241
23,76,241,2993658
24,78,257,3763384
25,82,279,14842580
25,82,273,9868929
27,87,307,24520591
26,85,299,32176830
26,83,294,13982825
27,87,315,32565477
27,86,308,14555211
28,87,322,14640575
29,89,336,13545459
28,88,328,13674577
27,85,309,15740155
26,85,298,31306067
25,81,273,8347576
24,79,260,8228041
25,83,283,28147810
27,89,318,37216158
26,85,303,34655195
26,85,301,33705613
27,88,321,26249213
28,89,331,28724177
27,87,316,33169057
27,89,315,37800251
26,86,304,33659920
25,82,282,17129700
24,79,265,11110193
25,83,287,30445700
26,87,306,44322416
25,83,286,30104691
25,85,288,45801291
25,84,286,32695813
23,75,244,2953698
24,77,263,4552039
25,83,288,30591878
25,82,285,18963023
26,86,308,32711844
25,81,285,15646989
26,84,300,20404217
27,88,320,26150177
28,89,328,27433379
27,87,313,30945080
26,84,301,20996881
25,80,278,6673500
26,83,295,14805119
27,86,318,21594859
28,89,327,26884655
27,86,310,16221988
28,87,328,18879351
29,89,343,17356750
28,88,335,16835376
27,85,315,20304123
26,83,300,18310116
27,86,323,22893734
28,89,336,28866054
27,87,318,34040000
27,88,319,25959225
26,85,305,34859270
25,80,280,7557300
26,81,294,6543136
27,86,319,22026893
28,88,330,14709523
27,85,312,18168699
28,87,326,17553593
29,89,342,16897676
28,87,332,21257928
27,84,309,8199258
28,85,322,7322994
29,88,342,6843925
30,89,348,6177870
29,87,334,6496421
28,86,320,6274872
28,87,329,19527324
27,83,307,6423127
26,82,290,5970759
27,86,313,18550292
29,89,333,11679429
28,88,327,13153501
27,85,307,14212259
27,87,317,33732443
26,83,296,15580182
26,84,303,21970143
25,79,277,4947950
24,77,260,3687182
25,83,285,29604992
27,87,312,30000620
29,89,331,10495493
28,88,325,12027341
26,84,292,14002484
27,87,314,31766490
