set_cardinality,add_ds_card,mult_ds_card,count
24,87,265,34710183
23,83,248,48290512
25,87,280,34768972
24,86,269,39717450
22,79,238,19605223
24,87,272,20413379
23,85,256,25905996
21,76,218,14511293
22,79,234,26462543
23,82,251,40623512
24,83,264,38034048
26,87,290,26061861
25,85,276,35352960
24,84,260,45075392
25,87,277,35265786
23,81,247,33892276
22,77,230,14913644
23,84,251,48110308
24,87,264,35981267
23,80,246,26076052
24,85,262,47983227
25,87,278,35283233
24,86,267,44209780
22,80,235,31674880
22,79,235,25345654
23,82,259,18774428
25,87,287,27149106
23,81,253,30388785
24,83,266,37762902
25,86,286,37619686
25,85,279,37106914
23,80,249,26835858
24,81,265,23329326
26,87,294,27728152
26,85,293,23736586
27,87,306,17170142
26,86,299,31977714
25,85,287,33284234
26,87,299,27255578
24,83,269,35374879
24,84,274,30135319
23,79,252,18707609
22,78,236,18908057
24,86,274,25083376
25,87,290,21820059
22,78,235,20037359
23,82,257,25368162
24,86,277,15952696
21,75,220,8731190
20,72,203,3749217
21,78,224,6420582
21,77,223,7788257
23,86,260,7998725
22,82,243,8218010
23,84,259,18353453
24,87,273,18057041
23,85,257,22022429
21,76,220,11852301
23,86,255,23474659
22,82,238,28862915
24,85,269,41231233
25,85,280,37351573
23,81,251,32850183
24,87,270,25118565
23,83,251,44246581
20,73,201,7364513
21,79,222,14074026
23,86,254,27087825
21,78,219,21620725
22,82,234,44046720
24,87,266,33151039
23,84,249,52429408
22,80,233,34758939
22,83,237,32179507
21,77,216,21053994
23,83,247,48783901
24,85,263,47988153
23,83,250,46094162
22,81,234,39250322
23,85,253,37342673
23,85,251,43876279
23,85,252,40794951
21,77,217,20294174
22,84,238,25148051
21,79,220,21828694
24,87,267,31369581
23,87,252,20349068
20,74,201,10114855
22,84,239,20364946
22,82,239,24366738
20,74,205,3721603
21,79,224,6965378
20,75,205,4724478
19,68,185,1350918
20,69,201,1536042
21,76,222,8162297
22,79,241,11903406
21,76,217,15566715
22,78,232,21568693
23,83,249,47326272
22,81,237,30639079
21,75,216,11635808
22,77,232,15286706
23,82,254,34373864
24,85,267,44802161
24,84,262,46601651
22,78,233,21365145
23,81,249,33961155
22,76,235,10495066
24,81,267,23387307
25,85,288,31892885
25,84,280,34618306
26,85,296,25018952
25,83,283,25973284
25,86,284,40205633
23,79,249,19428471
22,77,233,15249274
23,80,253,24411525
24,84,267,45184270
22,78,239,14004410
22,75,236,6775036
23,81,259,16488506
25,86,292,25350477
23,79,256,15032116
25,86,289,32126981
26,87,301,26206939
24,82,272,27279357
23,78,250,14342731
25,84,285,33859434
27,87,311,18804796
25,83,285,25643805
24,81,271,21559195
25,84,289,29757331
26,87,304,23778031
23,78,251,14208133
24,79,267,11850508
27,86,313,20956846
28,87,320,9236620
26,84,292,20043926
27,87,308,17987262
26,85,301,25230811
25,81,280,13356305
25,84,287,32272711
24,81,269,22823785
24,82,276,19794147
22,75,233,7424292
24,81,261,21369097
25,87,279,35139904
23,78,246,13516078
24,81,262,22033401
26,87,291,26624691
25,84,274,30178354
27,87,304,16242940
26,86,296,31997800
24,82,264,31908802
24,83,262,37329938
22,77,231,15212896
21,72,217,3677668
22,73,236,2879673
23,79,253,18109333
24,82,269,30769996
24,80,267,17609901
26,85,297,25287337
25,85,291,26816731
23,77,253,8954145
25,83,290,22097573
26,86,302,30600749
25,82,281,20630673
26,83,294,14027533
27,86,311,20401730
28,87,319,8954793
27,85,306,12391940
26,84,293,20643643
24,79,263,11146826
25,82,279,19845873
24,80,266,17616386
25,84,282,34937468
24,82,274,23864330
23,76,250,6538502
24,77,269,5063287
25,83,294,16955463
26,85,308,20727590
25,82,287,20487673
26,84,300,22874516
27,87,317,18812677
26,85,305,23270544
25,81,284,14072148
26,83,297,15018599
27,86,316,21146902
28,87,325,10646213
27,85,310,13965845
27,87,316,18947742
26,84,305,21518441
25,80,282,9972409
26,81,298,7052830
27,85,319,15123906
28,87,327,10939698
27,84,311,11988502
28,85,323,6372508
29,87,335,4422790
28,86,328,11745444
27,83,311,7208795
26,82,298,11697201
27,85,317,15221234
28,87,328,11125063
27,85,314,14938165
26,83,302,15510844
27,86,320,20435026
26,84,308,19452622
25,79,285,6327941
24,78,271,7993190
25,83,293,18400680
26,86,309,22810541
25,82,291,17829577
27,87,320,17831656
25,81,287,13844311
26,83,301,15574642
27,86,317,21096781
27,85,315,15095316
26,84,301,22842634
26,84,306,20914036
25,81,285,14090548
24,79,270,11558948
26,86,306,26898901
24,80,272,15749673
25,84,292,25000163
26,86,308,24267490
24,81,275,16971704
25,84,296,17165003
24,82,279,13339508
23,75,255,3602013
22,74,237,4273496
23,81,260,13773836
24,84,278,18042190
24,83,275,23956202
23,79,255,16266527
26,87,305,22753383
24,82,273,25603151
24,82,278,15464650
27,87,315,19077245
24,80,269,17264142
26,87,303,24711292
25,83,289,23056953
25,82,280,20266892
26,83,298,15316675
27,86,315,21144913
28,87,324,10365831
27,85,311,14233546
26,84,299,22790906
26,85,306,22547555
25,83,292,19739509
26,85,298,25456164
25,83,284,25933221
22,75,234,7276634
23,81,257,21772340
23,79,250,19440314
24,82,267,31950534
25,84,281,34883796
26,86,298,32119111
23,82,260,15473230
21,71,219,1996996
20,70,200,2651607
23,83,253,39407867
21,75,218,10581543
22,78,231,21487658
21,74,216,8256424
23,80,247,26574715
21,73,217,5428366
22,75,235,7100103
23,78,253,13518277
26,86,304,29000452
25,82,282,20857231
28,87,322,9885405
26,84,298,22702940
26,85,304,23919965
25,83,280,25491734
27,87,307,17587638
23,77,250,9423497
22,76,232,11049850
24,84,263,46866246
23,79,247,19055827
25,86,279,42805063
24,82,262,30930908
24,81,266,23397083
23,80,255,21627628
25,86,281,42477792
24,86,265,47429666
20,71,199,4102832
21,77,220,15139332
21,77,218,18808590
22,82,236,37341018
23,85,250,46665149
23,84,250,50535534
22,81,231,43002287
23,85,248,50829077
21,76,214,16364848
22,79,231,27847704
24,86,266,46078987
23,82,248,43141684
24,85,265,47072794
24,84,261,45970671
23,81,248,34063056
22,78,230,21192626
24,86,261,49933515
23,81,244,31752452
24,85,261,47751873
25,87,275,34690357
24,86,264,48654136
23,82,247,43176146
23,84,248,53906113
22,80,231,35832510
21,75,215,11715825
26,87,292,27077615
23,80,248,26807127
25,84,279,34259754
20,72,200,5766861
21,78,221,15658680
21,77,219,17119175
20,73,199,8581650
22,82,235,40979344
21,79,217,31036776
21,78,216,27257317
22,81,232,42378480
20,73,200,8086991
22,83,238,27629021
22,83,236,36802666
20,73,202,6517567
20,74,203,7080534
19,67,183,1214692
18,65,166,946045
19,72,185,5600278
20,78,203,15055711
21,81,220,25220842
20,76,202,14524303
19,70,185,2944200
20,75,203,9158076
22,84,237,29857332
21,80,221,19555158
20,77,203,13399383
21,83,221,15789703
20,77,204,9859391
19,71,185,4092048
20,75,202,11564340
22,86,238,12261616
22,85,235,31798172
20,77,201,20325400
21,83,219,26059383
20,76,201,16858047
19,70,182,4488516
20,75,200,14693690
21,80,216,38420148
22,84,235,39318413
23,87,250,25138070
21,79,218,28260442
22,83,235,41000714
23,87,253,17835558
21,81,221,19953568
22,85,236,27533824
21,80,218,32306575
23,86,251,37316932
21,81,219,30099585
20,76,200,18775595
19,71,183,5705080
21,80,222,15197806
21,79,219,25239420
23,86,256,19948817
23,87,255,12982271
22,83,241,14074491
20,74,199,11926050
21,80,219,28550078
20,76,203,11394977
22,85,239,15150655
19,70,183,4066593
22,83,234,44593131
21,78,217,26092391
22,81,235,36892887
21,77,215,21554559
22,81,233,41189642
20,74,198,12057669
22,83,233,47974718
21,79,213,34775924
22,84,233,47243149
23,87,249,27359549
24,87,262,37735677
22,81,230,43255594
23,86,247,47101675
23,84,247,54870404
23,85,249,48953084
22,82,229,50587175
23,86,249,42936836
21,78,215,28049530
20,74,197,12178519
21,80,217,35946728
22,84,234,43316507
23,86,250,40344897
22,82,233,46755115
21,79,216,32798232
20,75,199,15812148
22,85,233,39503153
20,75,201,13292356
21,81,218,34582669
19,70,181,4460642
22,79,233,27358568
24,81,273,19558976
20,72,201,5235406
24,87,276,11319007
25,87,291,19867093
24,85,277,18917987
24,87,275,13447228
23,87,251,22789156
23,87,259,5133014
20,74,204,5427204
21,80,224,7218906
22,85,242,5788783
21,79,223,10357770
21,81,223,10710880
23,85,260,11610661
25,87,292,17893640
22,78,240,11870747
23,82,262,9645258
24,86,278,13224818
24,85,276,21925195
22,78,238,15809411
25,86,291,27699505
24,83,278,16495971
24,79,271,11287699
25,84,293,23082576
25,82,285,20994931
26,83,300,15536884
27,85,312,14545425
26,85,307,21660389
24,80,271,16397862
25,85,294,20745612
24,83,279,14080094
23,77,255,8170488
20,72,199,6111460
21,75,214,11731679
23,82,246,42829484
20,73,198,8635016
19,68,183,1866008
18,66,167,1191574
19,71,186,2844193
20,77,205,6485508
19,73,186,4976168
20,78,204,10836974
21,82,222,13905443
19,72,186,3869458
22,85,238,19074757
21,82,220,24167021
19,71,184,4970880
22,86,235,22356245
21,82,219,29424497
22,85,237,23246921
21,83,222,11387487
23,87,256,10720915
22,85,241,8398595
23,86,258,13412392
22,84,241,11970342
22,85,240,11466240
21,81,222,15200226
20,76,205,5728312
23,85,259,14833266
20,74,200,11146020
23,87,254,15396120
24,87,263,36943596
23,84,246,55216299
22,82,232,48615513
20,73,203,5235560
22,83,242,10282946
23,83,261,12086591
24,85,278,16024220
24,82,270,29862163
24,86,275,21918478
23,83,262,9178871
22,80,244,5539647
21,75,222,6077897
22,83,240,18213659
24,87,274,15713641
22,81,244,5757542
21,81,224,6883556
18,67,168,1255793
19,74,187,3561201
20,79,206,3581671
21,82,221,18738905
20,78,202,19709098
22,86,239,9423712
20,78,206,3722872
21,84,225,1609368
20,79,207,1514592
19,71,187,1714787
22,86,242,3175699
21,83,224,4552698
21,83,220,20874702
20,79,204,11075697
23,87,257,8626006
21,82,223,9540554
22,86,240,6894559
20,77,202,17272624
22,86,236,18831046
21,83,223,7558611
20,78,205,6971651
19,73,185,7269758
22,83,243,7085580
22,84,242,8510648
21,81,226,2015589
22,85,243,3722552
22,81,243,8412920
21,82,224,5960155
22,86,237,15481026
18,67,167,1753264
19,74,186,6126859
20,79,203,15698073
21,84,220,16490774
21,84,219,21133595
20,80,204,10655507
21,83,218,31167730
20,78,201,23566534
20,79,202,20966792
19,73,183,10390215
20,77,200,22875585
21,82,215,46542410
22,85,234,35775067
23,86,248,45265460
20,78,199,29794922
19,72,183,7876715
20,80,205,6428643
19,73,187,2930239
19,72,184,6841923
21,83,225,2470428
22,87,240,2801780
22,86,241,4818424
21,84,222,8448381
18,68,168,1818076
19,75,187,4104057
19,74,185,9083229
20,81,204,9433278
20,80,203,15505075
19,75,185,10879778
18,67,169,755003
19,75,188,1767575
18,68,169,1096053
19,75,186,7225059
18,70,169,2043152
17,62,151,311017
16,59,134,229860
17,67,151,2120888
18,74,168,7526907
18,72,168,5577641
19,78,184,18354430
18,72,167,8041563
17,65,151,1069151
20,82,200,27278150
18,73,168,6634108
19,79,185,12678573
18,73,169,3721679
17,66,151,1536654
18,71,167,6353471
19,77,185,13301364
20,83,202,12725492
19,78,185,13463985
20,81,201,25294246
21,84,216,35273346
20,80,199,35496297
19,76,183,19277197
18,70,166,5907472
19,75,181,19257847
20,82,199,32416322
19,77,184,17620200
19,79,184,17861151
18,72,166,9991043
17,65,149,1685143
20,83,201,17347814
20,81,200,30431159
21,86,215,18300568
19,76,184,16029636
20,80,202,21152374
21,84,218,25900228
22,86,231,35057550
21,83,217,36245765
20,80,201,26408770
21,85,218,18039938
20,82,203,11637581
19,76,185,12387974
18,71,168,4470681
19,78,186,8298213
20,82,201,22092738
19,75,184,13827163
21,85,215,29431428
20,84,200,15759687
18,69,169,1533308
19,76,188,1849415
20,82,205,4156290
19,76,186,8073924
20,81,203,14122711
21,86,220,5596371
20,82,204,7463461
21,85,222,5126098
22,87,236,8976460
21,85,220,10799872
21,86,222,2400392
20,81,206,2623350
19,76,187,4454854
22,87,238,5447455
22,87,234,13095876
18,69,166,4330747
21,84,217,30800018
20,77,198,26014729
21,86,221,3815313
18,71,169,2616302
19,78,187,4280330
20,83,203,8499227
18,70,168,3447621
19,77,186,8449468
18,72,169,3203649
17,64,151,725447
18,70,167,4846035
21,85,219,14289015
22,86,234,25758830
20,81,202,19790856
22,87,235,11030516
22,86,233,29124656
20,79,200,29569728
20,80,200,31100471
19,75,182,18600258
20,78,200,26885335
21,83,216,40728632
21,82,217,39394680
23,87,248,29312636
19,74,184,11386197
18,70,165,6184801
20,81,199,35374523
19,76,180,23881921
20,82,198,36482842
21,86,214,20797336
19,75,183,16354059
20,79,199,33250891
22,86,226,42540573
21,83,212,51086288
20,77,196,26642847
19,73,182,11603433
22,86,229,39463818
21,83,213,49813818
22,85,229,49613426
23,87,242,35552104
22,85,232,42834531
21,82,216,43364601
21,83,215,44387147
22,87,229,22829026
21,85,214,32612262
20,81,196,43831603
19,76,181,23271875
18,71,164,8561351
19,76,182,22181244
20,80,197,40608639
21,86,213,23184089
20,83,199,26883456
18,71,166,7799066
20,79,198,35415219
22,87,230,21182009
21,86,218,10185002
23,87,246,32551773
22,85,230,47887686
20,79,197,36932923
21,82,212,51315501
20,79,201,25573074
19,74,182,14984386
23,87,244,34712835
21,82,214,49109639
22,83,231,52384537
24,87,257,37783113
23,85,244,53666143
22,84,232,50356827
21,81,217,38945211
22,87,231,19372531
21,81,214,46428220
22,84,227,56361904
23,87,241,35579772
20,78,198,31293353
21,82,213,50705854
21,82,218,34485445
22,83,230,53613858
21,80,215,40243382
19,73,184,8975899
18,68,167,2541291
20,81,205,5479367
22,87,237,7124822
21,85,224,1713745
21,84,223,5384251
21,77,213,21396724
21,85,223,3128163
20,79,205,6896060
19,74,183,13295935
21,85,217,22043807
21,86,219,7727366
22,86,230,37451346
21,84,215,39214002
19,74,181,15350039
22,87,233,15258447
20,84,204,3180114
21,86,217,12844909
17,64,150,954312
18,69,167,3572730
21,81,215,44594527
22,85,231,45690241
22,83,232,50438808
24,87,260,38554350
23,85,246,53137513
23,87,247,31068496
21,79,225,4322454
20,76,199,20349175
22,84,231,52840282
24,87,259,38423866
22,82,231,49880101
21,79,215,34020471
24,85,258,45228901
25,87,271,31791226
24,86,263,49345800
23,83,246,48755293
24,87,261,38208468
21,81,216,42130803
22,87,232,17337098
22,86,232,32234058
20,77,199,25039404
19,73,181,11764125
21,81,213,47305117
24,87,256,37087994
23,85,243,53150075
22,83,227,53768057
23,86,243,50163688
21,80,214,41487318
20,75,198,16123214
19,72,182,8746247
21,85,221,7670370
20,76,206,3209966
23,87,245,33771838
18,69,165,4495477
20,82,202,16788103
18,69,168,2556606
18,67,165,2182628
20,76,198,20946354
19,72,179,8543610
20,77,197,26601055
22,84,229,55922330
21,78,214,28414143
20,75,197,16285223
21,80,212,41540099
24,87,258,38206239
22,81,227,41087547
21,78,213,28235722
22,81,228,42172901
23,85,247,52252453
23,84,240,49365444
24,85,257,43948534
25,87,269,29692937
23,83,245,48362870
22,82,230,50569440
23,85,245,53587289
22,82,226,47715813
23,86,245,49492123
21,79,212,34188917
20,75,194,14498280
21,79,214,34713960
23,87,243,35243017
22,84,230,54723025
21,80,211,40902018
19,72,180,8845697
25,87,274,34204570
24,86,262,49775120
21,77,214,21665709
24,85,260,47143352
23,82,245,42105256
24,83,260,35796727
25,86,276,41662750
26,87,284,21400502
25,85,272,31472550
25,87,276,35019453
24,85,259,46243447
25,87,273,33509045
21,76,215,16313171
23,86,246,48512536
18,65,165,974513
19,71,181,6301504
20,74,196,11982933
21,77,211,20127906
21,80,213,41880811
22,77,229,14518420
21,74,214,8298791
23,84,245,55240916
20,76,197,21258049
21,81,212,47370130
22,83,229,54255751
22,83,228,54271897
23,86,244,50145032
24,87,254,35228886
23,85,241,51299270
22,82,228,50195103
25,87,270,30745090
24,86,260,49724761
20,75,196,16086742
22,83,226,52585684
22,86,228,40941017
20,76,196,21137489
19,71,180,6344603
18,68,162,2863934
19,74,179,15225411
21,84,213,45411630
20,78,197,32283425
21,84,212,47216289
22,87,226,26173591
20,78,195,31798099
21,84,211,48577115
19,73,179,11514618
22,86,227,42026669
20,78,196,32641383
21,82,211,51497608
22,87,228,24219132
21,83,214,47539092
20,79,196,37753338
19,73,177,10025830
21,82,209,49297275
22,85,228,50699573
24,87,255,36210428
22,84,226,55713662
22,85,225,50710628
21,79,209,30445483
23,87,239,34665459
22,87,227,25325978
20,78,193,29257103
18,67,166,2134632
18,68,163,3218420
21,84,214,42651800
19,72,181,8789782
18,68,166,3087576
19,77,183,21629308
17,62,148,514898
18,66,164,1549227
19,71,182,6302709
22,84,228,56452175
23,86,241,49268780
20,75,195,15391673
21,80,210,39520354
21,79,211,33408216
22,82,225,46080251
24,87,251,31292049
23,85,238,46225346
22,81,222,31698620
23,86,238,45536464
21,78,209,24049098
22,81,226,39472598
23,84,239,47299761
24,85,255,40958324
25,87,267,27244373
24,86,257,47344919
23,83,242,45228180
22,82,227,49231861
21,78,212,27534891
23,86,242,50042875
20,75,193,13654290
22,84,225,54632822
21,80,209,37765987
23,87,240,35282695
22,85,227,51233355
19,70,179,4306457
20,72,196,6016663
22,81,229,42838107
23,84,242,52632597
22,80,228,34587748
24,86,256,46064736
23,84,243,53926784
21,76,213,16089050
22,79,229,27037969
23,82,242,38524838
24,83,256,30882852
25,86,271,36439078
26,87,281,18665833
25,85,269,27531186
24,84,257,41300821
23,81,243,30597272
22,79,225,22893362
23,82,239,33264564
24,85,252,35611847
25,87,265,24807701
24,86,255,44656607
23,83,239,39982760
21,76,211,14989311
23,81,246,33413067
24,83,261,36611493
25,86,278,42664464
26,87,289,25369390
25,85,275,34687300
26,85,292,23198084
26,86,293,30883002
25,83,278,24573809
25,86,277,42228424
25,86,280,42821375
22,80,230,35827688
21,78,210,25445840
24,86,259,49095454
23,83,244,47635827
19,69,180,3074691
22,78,229,20644333
24,83,259,34783010
25,86,275,40925621
26,87,285,22368789
22,79,230,27618225
22,77,234,14883531
21,74,219,6938583
23,78,252,13924199
27,86,310,20080790
28,87,318,8614945
26,84,294,21224211
25,81,281,13604058
23,77,251,9399125
22,76,229,10365430
24,84,259,44043114
23,80,244,24727270
24,83,257,32254057
25,86,274,40009458
25,85,270,28936704
24,82,257,25767081
23,79,242,15807195
24,81,258,18977215
26,87,287,23951240
25,84,271,26603893
26,85,283,16040613
27,87,295,10991779
26,86,287,25984730
25,83,271,18848625
24,82,258,26985557
25,85,273,32605938
24,82,261,30048118
23,79,245,18004841
26,87,286,23189550
25,85,274,33609037
23,80,245,25409995
21,73,215,5548722
20,72,197,6153442
22,80,225,30588291
23,83,241,43800714
21,76,212,15545724
22,79,228,26349210
23,82,243,39982429
23,82,244,41204187
25,86,273,38995292
24,84,253,34293378
23,81,241,28061528
22,78,226,18128524
23,81,240,26520333
24,85,256,42525070
23,83,243,46663625
22,80,229,35325152
21,75,213,11474906
25,84,276,32076132
24,84,264,46892820
21,77,212,20810488
19,69,182,3076320
21,77,224,5399770
22,80,226,32082444
25,87,268,28570483
26,87,282,19546568
22,79,226,24134065
23,84,244,54791268
22,83,225,51230340
24,87,252,32755440
21,79,210,32050434
24,86,258,48422839
18,68,165,3177037
19,73,180,11840787
20,76,195,20301679
22,84,224,53028990
23,87,238,33953472
21,85,216,25784027
17,63,150,632930
18,74,166,14495325
19,79,183,22889899
20,83,197,34679279
19,79,182,27860134
18,73,166,12269988
19,78,182,27365071
17,67,150,2805970
21,85,213,35422641
19,78,183,22993477
20,83,200,22059130
20,80,198,38448755
21,86,212,25141098
20,83,198,31024296
20,81,197,41800696
22,87,225,26642050
18,72,165,10668354
20,82,196,42511708
20,82,194,44210875
21,86,209,28874179
19,78,180,31266935
20,84,196,29747212
18,73,167,9711164
21,86,216,15518241
19,79,186,7528466
20,84,203,5426123
21,86,210,28044647
19,77,179,28197390
20,81,193,43245704
21,85,210,40208501
22,87,220,25202317
21,84,206,44686056
20,78,192,27344901
21,84,207,46509116
20,80,196,42048613
19,75,178,18230134
20,79,195,37233176
22,85,224,49677365
22,85,223,48269831
23,87,236,31912803
21,83,210,51602448
19,77,182,25253770
21,85,212,37594524
21,83,211,51928264
19,74,180,15526634
18,70,164,6400085
20,83,195,39572063
21,87,209,14688106
20,82,197,39937294
19,77,181,26921649
17,64,149,1151987
18,68,164,3288449
19,75,180,19576932
20,80,195,41958466
21,85,211,39183439
22,87,224,26901701
21,84,210,48967749
23,86,240,48394321
21,81,210,45677859
22,83,224,49380841
24,87,250,29908402
23,85,237,44182631
22,86,223,41568716
21,81,207,39600029
22,85,220,42282681
23,87,234,29078249
22,86,224,42339682
21,83,207,47536602
21,82,208,47369123
19,73,178,10679365
19,72,178,7881662
20,79,194,36239881
22,87,223,26791889
21,84,208,47823058
19,75,179,19325945
18,71,165,8244433
19,77,180,27942092
17,64,148,1171833
21,81,209,44020277
21,81,211,46989659
20,78,194,30689204
25,87,272,32704186
25,85,271,30252730
23,81,245,32657369
22,83,223,47187135
23,85,236,42005355
22,82,223,41765362
21,79,207,26703594
22,81,224,35940962
24,87,253,34041697
23,84,238,45173429
24,85,250,31835675
25,87,263,22089394
23,83,238,37965875
23,85,240,49875014
21,78,211,26739847
22,85,226,51191896
24,87,249,28394576
22,84,222,48841508
23,87,237,32865298
20,76,193,18213847
21,79,208,28653763
22,85,222,46588419
17,65,150,1401920
20,77,195,25750950
20,76,194,19325520
23,85,239,48142059
21,78,208,22484651
22,81,223,33888174
23,85,242,52452968
23,84,235,37988697
25,87,262,20838600
24,86,254,43058684
21,80,208,35806049
20,73,197,8684975
22,80,227,33487431
24,85,254,39262126
24,83,252,24837235
25,86,268,31997740
26,87,276,13923096
25,85,264,20800869
24,84,252,32465787
23,81,239,25009740
22,79,223,20121833
23,82,238,31491119
24,85,251,33593105
21,76,210,14123474
26,87,288,24707644
26,85,286,18659754
27,87,298,12762960
26,86,290,28755718
25,83,274,21643018
24,82,260,29182062
21,75,217,11302654
23,84,241,51237882
24,85,253,37491435
25,87,266,26088872
23,83,240,41931595
21,82,210,50601963
20,76,192,16806405
22,83,221,42232274
23,86,237,43766349
24,87,247,25230358
23,85,234,37298468
22,82,221,36831183
22,81,225,37808505
24,86,253,41295364
22,82,224,44037091
23,86,239,47035988
20,77,194,24720481
19,71,179,6099339
18,67,163,2212734
22,87,222,26548098
21,84,209,48756988
20,80,192,38079266
19,72,177,7373561
22,86,220,37506949
21,81,205,34459996
23,87,233,27579633
21,82,207,45143935
20,79,193,34822969
18,70,163,6298207
21,83,209,50847404
18,69,164,4639010
17,63,148,779062
16,59,133,241717
17,66,150,2013513
20,84,197,26823957
19,80,182,26595134
17,66,148,2464829
19,78,181,29726238
20,81,198,38946979
21,86,211,26818902
20,84,198,23399466
17,66,149,2421155
21,87,218,3881833
20,84,202,8451790
20,85,202,4538140
21,87,217,5109247
18,72,163,11126994
20,82,195,43844005
19,77,177,25977450
22,87,221,25967287
20,79,192,32844790
21,85,207,39782979
22,86,225,42689382
20,80,193,40033837
18,71,162,7639763
19,76,179,23803813
20,81,195,44337654
20,83,193,40897472
19,78,178,31201513
21,87,208,15166307
20,83,196,37619073
17,65,147,1530537
21,84,221,12114857
20,84,201,11993168
16,60,134,357663
