set_cardinality,add_ds_card,mult_ds_card,count
23,84,235,19522138
22,82,224,30319177
20,73,190,4064588
21,77,207,12132848
20,73,191,4935186
19,67,171,319511
18,65,158,425778
19,71,177,5091024
20,77,193,18844657
19,72,177,6636213
20,77,194,20592252
21,81,210,34461339
20,76,195,18567330
19,70,177,3726477
20,74,193,9339209
21,80,211,34225069
22,84,224,32313365
21,80,208,24618816
20,76,193,15226704
21,82,209,33243866
20,75,196,17297194
19,69,177,2753023
20,74,197,15136777
21,79,217,41391069
22,85,231,39875313
21,80,214,41902761
22,83,230,51683096
23,86,247,35494183
22,82,233,52641621
21,78,214,31810026
20,75,197,19506859
21,79,216,40219198
22,85,232,38864840
21,82,215,44530877
20,76,197,23598903
21,81,214,45592742
20,75,194,13428985
21,80,215,42796804
22,84,230,45871800
21,80,212,37106219
22,85,229,39390353
23,87,245,23783809
22,82,228,43051880
24,87,258,31729007
23,85,243,44294677
23,86,245,34270707
22,83,232,53941288
20,74,191,6480969
21,79,210,26688864
22,84,222,26880400
21,79,206,16765579
22,84,220,21598787
23,86,234,15461883
22,84,223,29611993
21,80,206,19432700
20,75,190,7201480
21,81,207,25520460
20,76,191,10907333
19,70,174,1898562
20,74,187,2945023
21,79,207,19060278
22,83,221,25091944
21,80,204,14205530
23,86,235,17192125
22,84,221,24091616
22,82,220,19241873
23,86,236,19082597
24,87,247,13349008
22,83,219,19711487
23,87,235,14810406
22,82,223,27302796
21,78,205,11131489
25,87,272,31907471
22,83,226,40919160
23,86,244,33186460
22,83,229,49656871
21,78,208,16987115
20,75,192,10172248
21,79,213,35869886
21,80,213,39711325
22,84,231,46859906
23,85,247,51777982
23,85,245,48863434
22,84,229,44552445
23,87,246,23439108
22,85,223,28314755
21,80,207,22043764
22,83,222,28141457
23,87,237,17361788
21,78,207,15023018
21,81,209,31989633
22,85,224,30641192
21,80,209,28039565
20,76,192,12766044
21,81,208,28373479
19,70,172,1158915
20,73,187,2194026
23,86,238,22973501
22,83,225,37998200
22,83,218,17147791
23,86,233,13810114
24,87,257,30556095
23,84,241,35446210
23,84,248,52807239
24,87,262,35156277
22,81,230,45972565
21,77,208,13839373
23,83,238,27747310
24,85,260,47324537
23,82,241,29226002
26,87,281,17558662
24,84,252,18985789
25,87,268,24090164
22,79,216,5787940
24,87,243,8144550
23,83,228,7390111
24,85,243,8298243
25,87,255,5662974
23,82,231,8736789
22,80,218,9861880
22,81,215,8117387
20,73,188,2862211
21,79,203,10472602
22,83,220,22261155
21,76,205,6551099
22,81,218,12667863
23,85,230,11986325
23,86,231,10777041
24,87,255,27185854
23,84,239,29619004
23,83,241,36884017
22,82,225,33739552
22,83,231,53415664
20,73,194,7887672
21,79,215,39215193
21,77,213,24714280
23,87,249,20885965
22,83,234,53529647
21,78,215,32880771
22,82,227,40099842
23,86,243,31706981
22,82,231,50164065
21,78,211,24613131
20,74,190,5356005
21,79,209,24616189
22,85,220,21056301
21,80,205,16744642
22,83,224,34334895
21,79,212,33190405
22,84,226,37828370
21,80,210,30335653
19,69,174,1368467
21,79,211,30391476
23,85,240,36056622
22,82,226,36609617
23,86,239,24627703
24,87,249,16637466
23,84,236,21954672
22,80,228,32976081
23,83,249,58524547
24,87,260,33974240
24,86,263,39353780
22,80,230,37813293
23,84,249,53617717
24,87,264,34901738
22,80,231,40364233
23,85,249,52700559
22,81,233,52184262
21,76,211,15362634
22,79,226,23130475
24,86,262,38208488
24,85,261,49718757
23,82,242,31990253
25,86,274,26836370
24,84,256,27995645
24,85,262,52322140
22,79,218,8138817
23,82,232,10115038
23,83,237,24590509
22,81,220,16861275
23,85,238,30514944
22,80,226,27051952
21,76,204,5515529
22,77,218,4400075
24,85,251,22609017
24,84,247,10657560
25,87,261,12173506
24,85,250,20165839
24,83,245,8021284
25,86,261,7694749
26,87,269,4413954
25,85,257,6027037
25,87,260,10772929
24,84,251,17159804
23,80,232,5941410
24,81,256,17361327
25,85,276,41179138
26,87,286,26115234
25,84,270,17710876
26,85,283,15484171
27,87,296,13056435
26,86,287,15889899
25,83,270,18023362
24,82,256,20057371
25,85,275,38715667
26,87,287,27972666
24,83,257,31542350
25,86,276,30479465
24,84,264,47639558
23,79,241,15828697
22,78,225,15262947
23,82,248,47811950
25,87,277,39750706
24,84,263,45620752
23,81,244,34224722
24,83,259,36814934
25,85,274,36170187
23,81,242,28645969
24,85,249,18035086
24,86,251,17420823
22,79,221,12608822
24,86,252,19040248
21,75,203,3540079
20,72,187,1518750
23,85,239,33045976
24,87,251,20300523
22,80,223,19389392
23,84,250,54318838
24,87,263,35021160
25,87,276,38669413
22,78,227,19139666
23,81,246,39569626
22,79,230,32906640
21,75,208,7971375
23,83,247,54654270
24,83,258,34092907
25,86,275,28583503
25,85,273,33680051
24,84,260,38437727
24,85,264,56046841
22,80,221,15040020
23,83,240,33641536
24,87,252,21731273
23,83,236,22127782
24,85,248,16129848
24,86,250,15548697
22,80,217,8423558
22,81,224,27433695
20,73,189,3234387
21,77,210,17540645
23,87,236,16151544
21,78,204,9387788
22,81,226,33812353
22,80,232,41833090
20,73,193,7228049
21,77,214,26856442
22,82,230,47991461
23,86,248,35560347
22,82,235,51209023
22,84,225,35469689
21,77,209,16130477
21,79,208,21488288
20,75,191,8676878
20,75,193,12284598
19,69,173,1213855
20,71,193,3892731
21,77,212,22539619
23,83,246,52257704
23,85,248,52839687
22,81,235,51901826
21,76,214,20619225
22,79,231,35269184
23,84,253,51922776
24,87,265,34334329
25,87,280,42161587
24,86,268,41163776
22,80,229,35469796
24,86,265,41272027
23,83,248,57177094
21,75,209,9462069
23,81,250,48653438
24,85,265,57562272
23,82,247,45307592
25,87,278,40859314
24,85,263,54308855
24,83,261,42361506
25,86,280,37055160
26,87,291,34987749
24,85,268,58788903
22,79,229,30634283
22,77,225,12246664
23,80,240,16842123
24,83,260,39788497
24,83,264,50177733
23,80,244,25098462
24,81,262,29753011
25,85,283,55043294
26,87,295,40498496
25,84,278,33074030
26,85,291,29675359
27,87,305,25452890
26,86,294,25874437
25,83,276,29876687
24,82,257,22182524
25,85,277,43688576
26,87,292,36530844
24,83,262,45279923
24,83,265,52437439
23,79,242,17602108
22,77,224,10608302
23,81,247,42105978
24,86,264,40435959
24,83,263,47717365
25,86,282,39522142
26,87,294,39339342
25,85,279,48325839
24,84,268,53252268
22,78,229,23085007
23,82,250,51118225
23,82,246,42851136
21,74,208,5544088
22,75,225,6467035
23,81,248,44758661
23,81,245,36888214
25,86,277,32224631
24,82,259,26315476
24,81,259,23240512
25,84,281,38855010
25,84,275,27006180
26,85,292,31564742
26,86,295,27269228
25,83,277,32003641
25,84,282,40721196
26,87,296,41651360
25,85,281,52071685
24,82,263,35038792
25,86,281,38314245
24,83,266,54374887
23,78,242,11717767
24,79,259,12927755
25,84,283,42099604
27,87,306,26977462
26,85,294,35323919
25,82,274,16213347
26,83,288,14597553
27,86,306,13279826
28,87,314,10951745
27,85,301,12746507
26,84,288,14263124
27,87,304,24056707
26,85,295,37349968
25,81,274,14062873
24,80,256,11450326
25,84,276,29044066
25,84,272,21209769
23,77,241,8307446
22,76,226,9503395
23,81,249,46720416
23,81,243,31354097
23,80,242,20885922
24,84,262,43346615
26,87,290,33317461
25,84,274,25036965
26,85,287,22022583
27,87,301,19620968
26,86,293,24489954
25,83,274,25754677
24,82,260,28620869
25,85,280,50256503
26,87,293,38220150
24,82,262,33090042
24,83,268,56835289
23,79,244,21193965
22,77,228,17170269
23,82,251,51980782
24,85,267,58830051
24,84,267,52456310
25,87,283,41795383
25,85,278,45958488
23,80,245,27271862
22,78,228,21208939
23,82,244,37544293
22,78,230,24902103
22,80,233,44132648
21,73,211,6512686
20,72,194,5651636
22,82,232,51136738
22,82,234,52256456
21,77,215,27851928
24,86,266,41670231
24,87,268,30534462
23,84,251,54192121
22,78,231,27039663
21,75,211,12100001
23,83,250,59801790
25,86,278,33918232
24,84,257,30695451
23,84,243,41246262
22,77,223,9362751
23,81,238,18770667
23,80,239,14902812
24,81,257,19387306
26,85,286,20323026
27,87,299,16801971
26,86,291,21494745
25,83,273,23607080
25,87,281,42299087
25,86,279,35644055
20,72,192,4145096
21,78,213,29517686
21,76,212,17123343
22,79,232,36618361
21,75,212,13548610
25,87,279,41771406
21,76,208,10308949
23,86,246,35097483
22,83,233,54635444
23,86,250,34310382
23,85,252,49275176
23,87,248,22182504
20,73,197,11885915
21,78,217,35498306
21,79,214,38116181
19,68,177,1938874
18,64,161,647443
19,72,180,10090922
20,77,197,28516395
19,70,180,5832561
20,78,199,33740070
21,82,216,43893458
22,85,230,39788406
21,82,214,44464251
20,76,200,25759909
21,79,218,40581947
22,84,235,42495658
21,81,217,46292918
22,86,233,21570425
21,81,215,46204181
20,73,196,10410132
22,85,233,37841557
22,83,235,51515387
20,76,196,21102331
21,81,216,46204558
22,84,227,40645823
23,87,243,23291687
22,86,231,23989031
21,81,212,41342171
20,76,199,25720159
19,69,179,3857939
20,74,194,10200214
22,83,228,47262175
23,85,250,52467601
20,74,196,13341628
21,78,216,34053657
22,84,228,42844604
22,81,232,50036310
23,84,252,53196610
24,87,267,32023010
23,86,249,35026451
24,87,254,25617410
23,86,241,28542527
21,80,217,44252083
22,84,234,44874537
23,87,253,14393759
22,83,237,44917734
23,86,251,32907712
22,85,228,38500498
23,87,244,23628220
20,75,199,21608767
21,81,218,44149239
22,85,234,35468739
21,80,216,43449026
20,75,198,20425609
20,77,199,30503794
19,70,179,5178141
20,72,196,7565231
24,87,269,28785854
22,81,234,52377970
21,76,213,18858711
23,83,251,60113905
25,87,275,37074164
22,77,226,13652544
23,80,241,18906401
24,86,267,41430017
23,82,249,49467035
22,79,233,38912399
20,72,193,5203056
22,84,232,46730880
23,86,252,31065097
22,81,236,50290785
19,73,177,8676388
20,78,193,22025035
21,83,209,33154666
20,79,194,27419148
19,72,176,5147233
21,83,211,38196449
22,86,223,19673698
22,84,233,46644999
20,77,196,25695190
21,83,214,41761618
21,81,211,38525931
22,83,227,44416046
20,76,190,9127187
22,84,219,19235490
23,87,234,13383148
21,81,205,19682888
20,77,190,11521193
21,82,208,29835016
22,86,222,18320660
21,81,206,22628241
20,76,194,16634370
19,71,174,2622101
20,76,189,7397291
23,86,237,20705364
23,87,238,18964604
21,78,210,21417825
23,87,247,22952312
22,85,225,33178089
19,71,173,2316448
21,77,204,7468765
20,75,189,5774001
22,83,223,31237756
21,79,205,14318428
24,87,244,9177847
23,87,233,12187274
23,87,250,19638623
20,73,192,5850881
22,85,226,34985607
19,69,176,2094185
18,65,160,739011
19,74,179,14485311
20,78,195,26442571
19,73,178,9979621
20,77,195,22807917
21,82,212,41445439
20,78,197,32232336
20,74,192,7643523
21,83,210,35209576
22,86,221,16736658
20,78,191,16351427
21,84,206,22078048
20,79,195,29937216
19,70,176,2863317
22,86,228,24638567
21,82,218,40310418
22,86,234,19665176
20,77,198,29338127
19,71,179,7041624
23,87,241,22078493
22,85,218,16559077
21,80,203,12367418
22,84,216,12736183
23,86,230,9618489
22,85,222,25917112
21,79,204,12114097
21,82,206,24145687
22,83,216,12767652
23,87,231,9577624
21,78,206,13132000
18,66,158,600676
19,74,177,10883564
19,71,176,3919733
20,79,192,22023115
21,83,208,30038247
22,86,230,24407529
21,83,213,41132931
22,87,222,10558410
21,83,206,24693591
20,77,191,13677909
18,66,160,1039247
20,78,194,23987681
20,78,192,18938371
20,80,194,29318768
21,84,209,28672896
21,82,205,21228731
21,81,213,43819375
20,78,196,29476843
21,84,215,32152631
21,82,213,43325832
18,66,161,1299734
19,73,180,12942787
20,79,197,35672094
19,74,180,15818533
21,83,215,41182153
20,77,200,30163995
19,71,180,7848202
18,65,161,934627
20,80,193,27215998
19,75,179,17584991
18,69,161,3337795
19,75,177,13473309
18,70,161,4370325
17,60,143,96469
16,56,129,44900
17,66,146,2215442
18,71,162,6377116
17,64,146,1184009
18,69,162,3813605
19,76,179,20452076
18,71,164,10232486
17,62,146,594139
18,69,160,2736189
19,77,179,23118367
20,81,193,28076538
19,76,176,12845778
18,72,162,7976664
19,78,178,22217805
18,72,164,12458555
18,70,164,8104963
19,76,183,24472279
20,82,198,30359909
19,77,181,25260343
20,80,196,34583755
21,84,214,33242735
20,80,199,36313002
20,82,199,29227168
19,76,181,22851468
19,78,181,26415282
18,69,164,6341822
20,81,200,31833469
19,75,182,21917681
20,80,198,36357700
21,85,215,21832913
19,75,181,20010398
20,79,196,33051579
21,83,212,40025854
20,80,200,34452096
18,70,162,4971118
19,76,180,21974362
20,81,194,30019026
19,76,178,17911546
20,81,191,22273745
19,75,176,10710448
19,77,180,24581545
20,82,194,28116109
18,71,163,8128800
18,68,162,2844129
19,75,180,19052050
21,84,211,32096848
20,81,196,34469915
19,73,179,11759011
21,84,210,30086063
20,80,195,31691353
21,82,217,43129680
21,83,217,38321120
21,83,218,34986431
20,79,200,34995018
19,73,181,13726889
20,81,201,28040177
19,74,183,19168624
21,84,218,25225667
20,79,201,32165383
19,74,182,18561998
20,80,197,36806766
21,84,216,30504010
22,86,232,22702238
21,84,217,28397649
20,80,201,31101301
18,69,163,4859195
20,81,195,32091879
20,81,197,36089154
17,63,146,854300
18,67,162,2120576
20,79,199,36314517
22,87,231,10678562
20,78,200,32939821
21,83,219,30173704
22,86,235,17540695
19,74,181,16728205
21,83,216,39872000
21,82,210,35522816
18,68,160,2006783
20,80,192,23972215
21,84,208,26273985
22,85,217,14620862
21,83,203,16830907
20,79,190,16395587
21,84,205,19717858
19,73,176,6793560
22,87,227,12320592
23,87,240,21162548
19,77,183,25930647
20,82,200,26431934
21,85,218,15391996
20,80,202,27659378
22,87,229,11782517
21,86,213,12068351
20,83,192,20994074
19,77,177,18488388
21,85,207,19367245
18,66,164,2575683
17,61,146,418007
18,66,162,1524056
20,78,198,32810544
21,84,212,33035526
22,87,223,11061841
21,86,208,11877233
19,72,178,7664007
20,76,198,24536010
22,87,230,11228304
21,82,219,35586135
22,87,235,6370864
20,78,201,30805935
19,72,181,10781645
22,87,220,9000846
21,81,204,16759800
19,73,175,5643552
22,85,227,37084096
21,82,220,31538707
22,86,237,13002603
23,87,252,16211766
22,84,236,39471333
22,84,237,35752570
22,86,226,23209458
21,82,211,39067118
23,87,239,19850738
19,72,179,9097878
21,84,213,33335612
22,87,226,12163566
22,85,235,32604668
20,77,201,28551141
22,86,227,24175290
22,86,224,21124931
22,86,225,22376678
19,75,178,15237073
21,85,208,20682931
19,74,176,8598272
20,79,193,25287740
20,79,198,35820612
20,81,199,34298173
21,86,209,12628033
20,82,196,31252901
17,62,144,258403
21,81,219,39792749
22,86,236,15347688
19,71,178,5893813
22,80,234,44839152
23,84,254,49683923
24,86,269,40291332
23,83,252,59567815
23,85,251,51215901
23,85,254,43725699
22,82,236,49016341
21,80,219,39456634
22,85,237,25742914
23,87,254,12516204
23,86,254,26479079
22,83,236,48636334
23,86,253,28996859
22,83,239,35620640
20,75,200,21781231
21,79,220,35285074
20,74,199,17066035
21,80,220,36342973
21,80,218,42912276
22,80,235,44952615
23,84,256,43430857
25,87,282,42397695
24,86,271,37385847
24,87,272,22019712
23,85,255,40028302
22,82,237,46142903
23,86,256,20833395
21,77,217,30516779
24,86,270,39137923
24,85,269,58216714
20,75,195,15113456
22,85,236,29396699
22,84,238,31329302
19,71,181,8456029
18,67,164,3576174
19,75,183,22202085
19,73,182,15406734
20,79,202,29402629
19,73,183,16165445
21,85,213,23858325
20,76,201,24687416
21,82,221,25981387
23,85,253,46859579
21,83,220,26002656
23,87,255,10464492
22,84,239,26926866
21,79,219,37862660
19,72,183,13013014
20,75,201,21105405
19,71,182,9578088
21,81,220,35919015
23,87,251,17982599
22,87,237,4186937
21,85,217,18006428
22,87,232,9611101
18,68,164,4777107
24,87,266,33461441
20,74,195,11600103
26,87,289,31539885
24,85,266,58533986
26,87,285,24240337
24,81,264,33877563
25,85,284,56040213
25,83,278,34206056
25,85,282,53840780
25,86,284,40994597
24,84,270,53595516
23,79,247,26686198
23,83,254,56736181
25,87,285,40084561
24,84,265,49669424
21,75,213,14965106
23,84,255,46711391
25,87,284,41101692
24,85,270,57065044
19,70,178,4325018
18,65,159,544100
21,83,207,27421816
19,71,175,3221061
24,87,250,18226504
23,86,240,26698201
23,84,240,32531845
25,87,259,9517281
20,77,192,15957587
20,79,191,19156991
22,86,229,24708780
22,84,217,14783797
20,79,189,13548614
21,81,203,14638383
23,85,233,17687557
19,72,175,4247849
22,87,225,12102359
21,85,214,23200456
20,81,198,34949890
19,74,178,12420120
17,61,144,184675
18,64,158,293915
23,87,242,22927323
23,86,242,30379820
20,77,187,6702556
22,85,219,18888333
19,71,172,1615516
20,74,188,3788146
19,70,175,2355878
22,79,224,18445751
25,87,271,30044310
25,86,271,21322002
24,86,246,9867352
24,87,246,11974347
21,77,202,5225640
20,75,186,3324147
21,80,202,10434883
21,79,201,7409549
22,82,214,8005874
24,87,240,5240368
23,85,227,7792113
22,81,213,5696022
23,86,228,7151727
25,87,265,18487815
20,75,188,5122597
22,84,218,16767114
23,86,232,12205379
19,68,173,837200
20,71,187,1105481
22,82,217,12781967
22,80,224,21825954
24,85,252,24945756
24,83,250,15193233
25,86,268,16323612
26,87,278,13029289
25,85,264,14411369
25,87,267,22430413
22,79,213,3525170
24,87,242,7238007
23,82,227,4914274
24,85,239,4642225
25,87,252,3555799
24,86,243,6708271
23,83,226,5363815
23,84,228,7712657
21,76,199,2157788
22,77,216,3071097
25,87,258,8441462
23,81,229,5208457
24,83,243,5953534
25,86,258,5315280
26,87,267,3361293
25,85,255,4503966
24,84,249,13627293
23,80,230,4464384
24,81,254,14069575
26,87,284,22506074
25,84,268,14482013
26,85,281,12642484
27,87,294,10904436
26,86,284,12224839
25,83,268,14589954
24,82,253,14624393
23,79,239,12453477
22,78,226,17025938
23,84,238,27155552
21,75,204,4178645
21,76,210,13187830
25,85,271,28683350
22,80,219,11458690
24,85,246,12482845
22,80,215,6310932
20,74,185,2019573
22,83,217,14946748
21,78,199,3854217
22,82,215,9659138
23,85,229,10263895
21,78,202,6677736
24,85,253,27522378
19,68,171,444336
20,71,191,2604714
21,76,207,9035296
23,82,237,18996230
23,80,238,13586243
24,81,260,25462099
26,85,289,25666856
27,87,303,22317454
24,82,255,18127071
22,77,227,15349214
24,84,269,53673539
21,74,210,7266321
22,75,226,7276257
24,82,258,24176093
24,81,261,27364170
24,82,264,37268921
25,86,283,40436085
23,78,244,14331535
24,79,257,10661639
25,82,271,12162983
26,83,286,12171200
27,86,303,10454473
28,87,312,9232438
27,85,299,10648622
26,84,286,11910193
27,87,302,21013433
26,85,293,33577725
25,81,272,11603898
24,80,254,9281106
24,81,253,12437852
23,77,239,6425313
22,76,221,4833954
23,80,236,10459073
24,82,251,11728519
27,87,295,11702339
26,86,286,14617817
25,83,267,13303816
23,79,238,11283563
26,87,288,29848383
21,73,208,4173283
24,83,254,23822089
26,87,282,18979328
24,84,255,25534852
23,81,240,23285613
26,86,290,20022932
20,72,195,6490314
21,77,216,29000306
21,76,209,12105748
20,74,198,15979677
21,77,218,30691536
20,74,200,17322841
25,85,266,17900360
22,79,220,10995993
25,87,264,16873979
24,86,254,23043436
24,84,254,23405964
25,85,267,19983132
26,85,285,18468018
25,83,272,21660631
24,87,253,23657475
18,65,156,225525
19,69,175,1715036
21,84,207,24232515
20,76,186,4333123
22,86,218,12274784
21,82,202,13767742
22,85,214,9456699
23,87,229,7366035
21,79,200,6358922
22,86,217,10976741
21,81,202,12355922
20,77,189,9390167
19,71,170,976166
23,83,230,10178271
24,85,242,7358141
23,82,230,7709501
20,75,184,2091033
22,83,214,9445426
23,87,230,8560451
22,82,212,5894800
24,87,239,4637722
23,85,225,5552235
22,82,213,6895434
23,87,228,6345426
21,78,198,3258459
23,87,232,10762780
19,69,172,818318
20,78,189,11415411
21,84,204,17312180
19,72,174,3476887
22,86,215,8558524
21,80,200,7613138
22,84,213,8237999
23,87,227,5744732
21,81,200,9105009
20,76,187,5234720
19,72,172,2169860
20,74,189,4278472
22,85,221,23401349
18,67,158,851812
20,78,190,13903990
19,72,173,3067925
20,78,188,10121117
21,83,202,14381699
19,73,174,4648034
18,68,161,2469366
21,82,207,27028715
16,56,126,9605
17,64,143,429917
18,69,158,1596229
17,62,143,210929
19,76,174,9178334
18,72,161,7084165
18,71,157,1904941
19,78,175,14443589
20,81,186,10385685
19,76,171,4922885
18,71,158,2806690
19,77,173,9482873
17,66,143,832212
18,71,161,5633665
19,76,177,16005657
20,80,191,21069187
17,65,143,603458
18,68,158,1161059
20,81,192,25078511
20,80,190,18194031
21,86,205,9783006
20,82,192,24065409
19,75,173,6591597
20,79,188,12054223
22,87,217,6714915
19,74,174,5946160
18,70,155,899646
19,76,173,8022619
20,81,184,7155441
19,75,169,2392783
20,81,181,3879186
21,85,195,3618760
20,82,185,9009475
19,76,168,2538748
18,70,154,762604
19,78,172,8521251
20,83,184,6910626
19,76,170,3847567
18,70,157,1442446
19,77,172,7357757
17,63,140,92179
18,68,156,638191
19,74,172,3840056
20,79,186,8322943
21,84,200,10084634
20,81,187,12170571
19,74,170,2373517
20,80,185,7967546
22,86,211,4595515
21,84,198,7251418
19,75,171,3967599
18,71,159,3581966
19,76,175,10874824
20,81,188,14596953
21,84,202,13354885
20,81,190,19403590
18,70,159,2731755
19,75,175,9009396
17,63,143,304932
19,74,175,7181918
20,78,186,6897119
22,85,211,5828871
21,82,198,7214861
20,79,185,6964962
21,83,199,8974690
19,74,171,3088114
20,77,182,2379912
21,82,199,8510489
22,85,208,3417472
21,81,194,2808254
22,84,207,2989298
23,86,219,1650414
21,81,196,4283520
20,78,183,3660407
21,82,196,4962763
21,82,200,10205088
19,73,169,1389287
18,69,153,322540
20,81,185,8776965
19,74,169,1838818
20,80,181,3457421
21,86,196,2841990
19,75,167,1525958
20,79,179,1990623
21,85,196,4245539
22,86,204,1342640
21,82,191,1840062
20,76,179,959559
21,83,193,3066523
20,80,184,6426059
19,73,166,638467
21,83,205,21848199
22,85,215,11211923
20,80,187,11151652
21,85,206,17871059
22,87,218,7435645
18,70,158,2132841
21,85,209,22316227
21,83,204,18989031
19,75,174,7537917
20,81,183,5783245
20,80,182,4349435
20,82,187,12345600
19,75,170,3073582
18,69,157,1068163
20,80,188,13514443
18,67,157,559246
19,73,173,4077977
17,62,140,64412
18,67,153,152402
19,75,172,4933456
20,79,187,9865402
19,73,171,2350709
20,77,185,4640741
21,83,201,12454647
19,72,170,1316380
21,85,200,8493002
22,87,209,1986366
21,83,196,5256979
19,74,168,1543244
21,82,203,16155516
21,82,204,18309381
19,73,172,2943106
20,76,184,2775981
22,86,219,13839842
21,80,199,6194442
23,84,225,4894670
22,83,213,8118412
21,80,198,5226979
20,77,177,725454
22,87,205,865702
21,81,191,1547556
22,84,202,1096591
23,87,215,623697
22,86,207,2327172
21,81,190,1287182
20,76,178,662205
21,84,196,5022474
22,87,207,1377294
21,81,192,1905035
20,78,181,2380131
21,85,197,5204572
19,72,164,236363
20,75,181,1033673
21,82,201,11810906
22,85,213,8154062
22,83,207,2850874
23,87,222,2437069
21,79,194,1848002
22,82,207,2428189
23,86,222,2820462
24,87,230,895109
23,85,218,1660650
23,87,221,2043705
22,84,212,7072799
20,78,185,5763625
22,86,213,6319080
22,85,212,7023594
23,87,224,3489670
21,81,199,7502618
21,84,203,15483741
22,86,216,9511867
20,78,187,8206753
19,73,170,1793087
18,69,156,893632
20,80,189,15185255
21,85,204,14273284
19,74,173,5222932
21,85,211,24039190
20,77,188,8311556
20,77,183,2904480
21,81,201,10553397
22,84,209,4229101
22,84,211,5919202
21,80,196,3525655
20,76,181,1399369
21,82,197,6075639
21,84,201,11601419
19,72,168,844524
18,67,151,87619
20,82,184,7379850
20,79,183,4453796
19,71,165,260066
20,77,179,1257908
22,86,206,1850672
21,83,192,2404142
19,74,166,872285
22,84,214,9505878
18,70,156,1209096
22,87,221,9739978
20,82,186,10585286
21,85,199,7156580
18,67,156,464873
17,62,138,31579
20,77,186,5554080
23,86,229,8256577
20,76,185,3623003
21,79,202,8778946
25,87,263,15023780
24,83,247,10448718
25,86,264,10884862
26,87,272,6491976
25,85,259,7781968
25,87,262,13726631
23,81,233,9725782
20,74,184,1504706
21,79,199,5137608
22,81,214,6630406
23,84,229,8919759
