set_cardinality,add_ds_card,mult_ds_card,count
25,69,282,404307
23,67,250,1103347
24,69,266,1245739
23,69,250,3237944
24,69,269,1411718
20,64,199,2996292
23,69,248,2924423
22,68,230,3652756
22,68,227,2763930
21,66,213,2895762
22,68,233,4468798
22,67,228,1875866
23,69,242,1764281
22,67,227,1665925
23,68,248,1720543
24,69,261,848705
22,69,230,5930987
19,58,182,328263
21,68,215,8484630
19,59,182,558101
21,66,217,3859373
23,69,247,2708809
20,63,197,1627671
22,68,228,3114166
19,61,183,1652566
20,65,197,4225287
21,67,213,4680218
22,69,234,7500266
17,49,149,16931
19,57,182,192402
23,69,249,3091197
21,64,213,1062100
19,55,182,62477
23,69,244,2106691
22,67,230,2231520
24,69,260,797240
23,67,244,706229
22,68,235,4728300
22,69,232,6692768
23,68,250,1909376
24,69,263,1013264
24,69,265,1163090
24,67,260,236245
25,69,274,199770
22,64,228,357954
24,69,258,652781
22,65,227,566976
20,57,202,73471
21,62,223,318514
22,64,238,566584
22,65,242,671755
25,69,284,453435
22,61,236,100221
25,69,283,438568
24,65,267,111097
25,68,285,263567
26,69,295,90130
25,67,281,100309
25,69,286,493922
23,63,252,109000
22,62,235,179406
24,67,267,397866
24,69,271,1475666
21,59,219,81837
25,69,281,379853
24,69,270,1459112
19,55,184,62030
22,69,243,4256802
23,69,260,2758749
25,69,285,482000
21,61,221,248957
21,63,224,447709
18,53,166,59243
21,68,217,9478557
21,68,219,9331633
17,49,150,16369
18,51,167,19864
20,58,202,129388
20,59,199,227521
23,69,254,3624568
20,58,203,120330
20,57,204,52297
21,62,225,167553
22,66,245,565253
21,61,224,134555
23,68,263,1041094
24,69,279,1150834
23,67,261,840924
22,63,244,124566
21,60,222,119403
24,69,274,1471470
24,67,276,419417
25,69,291,542285
23,65,259,309273
24,69,275,1452847
21,60,220,153145
22,61,240,79155
25,69,293,522175
24,65,276,115745
25,68,295,261356
26,69,306,163266
25,67,291,148205
24,67,279,334180
23,63,257,104094
23,66,263,315117
24,69,278,1238055
25,69,294,515860
24,68,281,502166
23,65,260,276959
22,63,243,167243
24,69,280,1039326
22,63,241,239088
22,64,245,169772
21,59,223,53228
22,67,245,977192
23,69,263,1756208
21,61,225,92816
23,69,261,2480769
24,69,276,1397297
24,68,279,634710
22,64,242,382725
24,69,277,1328068
22,65,244,417311
23,69,259,3042962
20,59,206,82019
21,65,227,325528
19,54,186,27083
20,55,202,21571
23,66,260,519588
22,62,239,163657
25,69,290,540422
21,59,220,82924
25,69,287,511270
24,67,272,455589
23,64,254,213487
24,65,271,127277
26,69,301,137462
25,67,285,131990
24,66,271,247782
25,69,292,537448
24,67,278,368447
23,63,255,110000
24,67,271,455400
25,69,289,534701
22,62,238,171138
22,59,238,26345
23,64,256,205822
24,65,272,127636
25,68,292,287600
26,69,304,159913
24,66,279,175571
24,63,272,33332
25,67,295,130965
26,69,307,169244
25,66,287,75657
26,67,301,33502
27,69,315,29295
26,68,305,85285
25,65,287,34233
26,69,302,146198
25,68,293,276843
23,61,255,30001
23,64,257,198660
24,66,268,228037
25,67,290,148536
22,61,239,92368
23,65,262,209502
24,68,280,572952
24,68,276,775552
22,63,242,209555
21,57,220,24907
20,56,199,39048
21,60,215,131002
24,68,266,704574
22,62,229,121846
24,69,262,940569
23,67,248,990944
22,61,232,80944
24,67,262,282454
25,69,276,252516
23,64,246,146484
24,65,265,100157
26,69,293,75006
25,67,279,87758
23,63,250,99387
22,62,233,168193
21,59,216,80147
24,69,267,1304703
24,67,263,304794
25,69,279,331300
23,65,249,329341
20,57,199,72619
19,53,182,18950
23,69,245,2320487
24,69,259,708861
23,67,245,771770
23,68,247,1595021
22,68,232,4143532
25,69,288,527763
22,63,232,280271
23,66,247,519908
21,60,217,157690
22,61,237,95829
24,66,273,245586
23,66,262,396660
23,67,260,936966
23,69,262,2150336
18,52,169,20168
20,62,208,101526
21,66,227,543823
22,69,245,2488331
20,61,207,138108
22,67,246,628392
21,64,227,187762
21,64,226,369831
20,60,207,75044
22,69,244,3284361
21,63,226,205553
22,66,246,363381
21,61,222,210875
19,57,185,188149
22,69,236,7759202
17,48,151,9487
18,50,169,5781
20,63,208,179998
23,70,257,5539509
24,70,274,2539763
23,70,259,4880004
24,70,275,2496053
25,70,289,997200
24,70,272,2585027
23,70,258,5240359
23,70,260,4432367
19,55,186,50693
20,57,205,42220
22,66,247,215220
23,69,264,1401418
24,70,279,1978269
24,70,278,2139540
25,70,294,945615
22,62,242,107815
25,70,295,919173
24,66,278,193593
25,69,296,470122
26,70,309,347907
25,68,294,275027
24,67,275,438583
23,67,264,466339
24,70,280,1795730
22,64,246,106768
21,60,224,74381
20,58,206,45100
21,63,227,102780
23,70,263,2832363
23,68,264,828330
20,58,205,74684
23,70,262,3451032
22,68,245,1599151
22,68,246,1030576
21,65,228,133015
19,54,187,16517
20,56,203,36771
24,70,276,2405148
22,63,239,302518
24,70,281,1591403
25,70,291,1003791
21,59,221,75539
26,70,303,309946
24,68,271,827813
25,70,288,978004
22,60,239,49275
25,70,290,1002813
25,70,293,974970
24,64,273,67747
25,68,296,245941
25,67,289,149043
26,68,303,81069
27,70,317,78047
26,69,305,164830
25,66,288,75999
26,70,304,320370
24,66,275,236945
23,62,257,53865
24,69,281,920057
26,70,305,329322
25,68,291,291929
25,70,296,873888
23,67,265,358978
21,58,221,41637
24,70,271,2556797
25,70,284,851306
24,69,264,1089123
24,70,268,2369773
25,70,281,731440
26,70,297,226352
25,68,283,239500
23,70,253,5794322
24,70,269,2442969
25,70,283,832100
24,70,267,2271147
24,70,270,2532648
19,53,184,17855
20,54,202,11201
24,70,277,2278899
25,70,287,952980
26,70,298,240199
25,70,286,923068
22,60,237,51354
23,63,253,109975
24,66,269,236927
26,70,301,286944
25,68,284,247652
24,66,276,223014
24,64,269,63731
25,67,284,125730
27,70,312,55214
23,62,253,59514
25,70,292,986837
22,58,240,11205
23,65,263,162985
24,67,285,118435
23,64,262,112989
25,69,297,440652
23,63,258,97103
24,65,274,125435
26,70,310,336799
25,69,299,375229
24,66,280,158289
23,62,256,56824
24,64,272,68524
26,70,312,326201
25,67,292,144080
26,68,307,88693
27,70,321,94675
25,66,289,78757
24,64,274,66730
24,65,279,90546
25,69,300,340648
23,61,257,29195
24,62,274,16682
25,67,297,114166
26,69,313,157668
25,66,292,75226
26,68,306,86349
25,65,289,37067
26,66,303,18266
27,69,321,41350
28,70,331,15156
27,68,317,17075
26,67,303,35979
27,70,323,98671
26,68,312,83568
25,64,288,17982
24,63,271,33157
25,67,296,124951
27,70,320,90786
26,69,308,169499
25,68,299,195276
24,66,281,139970
23,60,257,14823
23,64,258,185120
23,62,252,58652
24,64,271,68792
26,70,308,343173
26,68,301,74113
24,65,273,127244
26,70,306,332464
24,65,275,121063
22,60,240,42244
24,68,283,365886
23,64,261,132961
26,70,307,339481
25,70,297,820008
23,63,256,107784
24,69,282,793766
23,66,266,131642
21,56,221,11145
20,55,204,15293
23,68,265,642772
23,66,264,252749
24,68,278,685484
23,66,265,191454
24,70,282,1376021
21,58,223,28461
22,60,242,32207
23,65,265,96152
24,67,280,304527
25,70,299,697371
25,69,298,410321
26,70,311,332135
24,67,281,267935
25,68,297,229144
26,68,308,88377
26,69,312,164947
25,66,293,73453
24,65,278,98843
23,62,259,44949
25,69,295,497514
22,62,244,62848
24,69,283,666227
23,67,266,250640
20,56,204,27504
22,64,244,233492
21,59,222,63745
19,52,186,7715
18,51,168,14537
22,70,239,10748833
23,70,255,5783486
23,70,254,5870582
23,70,256,5763380
26,70,302,300036
20,57,203,68385
23,70,261,3974638
24,70,273,2562598
19,54,185,33630
20,56,202,39129
25,68,281,207373
25,70,285,900112
21,59,218,86502
26,70,300,273373
24,64,268,61825
25,67,283,118937
26,68,297,57418
27,70,311,51349
25,66,283,62098
24,65,269,122389
23,62,254,60414
25,70,282,779247
22,62,234,174653
24,68,265,656609
25,70,279,640468
26,70,293,167495
23,64,250,191842
20,57,200,78023
24,70,265,2051904
23,70,252,5702256
23,70,249,5064568
23,70,251,5569229
22,70,235,11529049
23,70,250,5310100
24,70,266,2182687
24,70,263,1799893
19,55,185,62884
21,68,226,2501433
22,70,243,6326878
22,70,240,9887745
22,70,238,11213774
17,48,152,5380
16,47,135,15901
18,62,170,1434289
17,55,152,243129
18,61,169,2025519
19,64,188,1872890
19,65,188,2710652
19,64,187,3175375
20,68,205,9647167
20,67,203,10340952
19,64,185,5685029
19,65,187,4669554
20,68,204,11594949
20,67,202,11330083
21,70,219,19741261
22,70,236,11743705
21,70,221,17878323
20,67,205,6932209
21,69,221,12784574
18,58,168,641260
19,64,186,4828196
17,53,151,138554
21,69,220,13636386
22,70,237,11453713
22,70,234,11444409
21,69,219,13938038
20,68,203,14629280
21,70,220,19202484
21,69,224,7467131
20,67,206,4592682
21,70,223,13408165
21,69,223,9693745
20,67,207,2464588
22,70,241,8673458
23,70,248,4827756
22,70,232,10326148
22,68,231,3987683
23,70,245,3871027
24,70,261,1529498
21,70,217,20473577
22,70,233,11074941
21,68,216,9045030
23,70,247,4478870
22,70,231,9982896
21,69,217,14332139
20,64,198,2753570
20,65,199,4763628
23,70,246,4223121
24,70,260,1442167
23,68,244,1229145
23,68,246,1489219
24,70,264,1938670
24,68,260,453800
25,70,274,412518
24,66,263,165434
26,70,291,142139
25,68,277,150860
25,70,280,677161
24,68,261,477092
25,70,277,543408
18,57,166,478554
20,67,204,8252676
18,52,168,25904
20,65,208,475046
22,70,242,7702102
18,61,170,949904
18,60,169,1287231
20,67,201,11187963
19,63,184,3768929
21,69,218,14591824
21,69,225,5259817
22,69,227,4509951
19,61,182,1528282
20,65,198,4415524
21,69,215,12958624
22,69,228,5070340
21,67,212,4425562
21,68,213,7285040
19,62,183,2642832
18,58,167,836635
18,56,166,284798
16,47,133,12143
17,54,150,234186
18,61,168,2639505
18,60,166,2008772
17,53,150,139764
18,59,166,1262789
19,65,185,8454680
19,63,183,4219064
18,58,166,779884
19,65,184,8542140
17,53,148,110606
20,68,199,16144685
19,64,182,5962473
20,66,198,6813404
20,67,198,10425573
19,64,181,5213914
19,64,183,6429420
17,52,150,82482
19,63,182,3880369
19,61,181,1343951
18,56,162,148251
19,63,181,3385591
20,67,200,11830122
20,68,201,16055329
17,51,148,36591
18,56,165,251686
19,62,182,2428430
21,69,213,11190318
21,68,214,8179018
17,51,150,48884
25,69,275,226103
21,65,210,1274145
22,69,226,4130116
23,69,240,1395392
24,69,255,444873
23,67,241,502639
22,66,227,979834
22,69,229,5496496
18,55,162,86587
20,64,196,2311916
19,60,180,769912
20,64,195,2028296
21,67,211,3891780
20,63,195,1241901
19,59,176,216491
21,66,211,2383693
22,67,225,1335529
23,69,241,1553122
22,68,229,3369689
21,67,210,3405834
20,63,196,1419200
20,66,196,5774570
21,68,212,6885431
20,66,199,7351257
18,55,164,148467
17,55,150,392316
18,57,165,425795
17,52,149,89339
18,59,167,1358438
19,65,186,7116852
18,60,168,1686100
21,69,216,13695175
18,56,163,188211
19,60,178,522437
20,67,196,8873630
19,64,180,5050390
19,64,184,5746403
18,58,165,695404
20,66,195,5068990
21,68,211,6111207
19,62,180,2040095
18,57,164,422051
18,59,165,1134450
20,66,197,6540930
19,61,180,1278881
23,69,243,1940321
22,69,225,3696407
20,67,199,11129288
20,65,196,3728700
21,68,210,5350197
20,61,192,262429
19,58,178,178083
18,56,164,249815
17,51,149,53530
16,48,135,26080
19,65,189,847070
20,68,206,6300818
18,62,169,3070826
17,56,152,397084
18,60,167,2154802
19,66,183,13988368
20,68,200,17000458
20,69,203,20020565
20,68,202,16126268
17,54,151,230691
16,49,134,45836
17,57,151,962502
17,56,151,602835
17,55,151,375157
16,49,135,45115
18,62,168,4009051
18,61,166,3133795
16,50,135,73594
17,58,152,1029819
17,57,152,643857
17,58,151,1513621
16,51,135,125538
17,59,152,1600130
15,43,119,5256
14,40,105,2032
15,49,120,61878
16,58,136,945438
15,48,120,36300
16,57,135,2022237
17,61,152,3514622
16,52,136,60325
16,56,136,409861
17,60,153,513838
18,63,169,4524802
17,60,152,2407070
16,51,136,37228
15,47,120,21672
16,55,136,259339
18,64,168,8487578
18,64,167,10912060
17,60,150,3764056
16,55,135,843538
17,61,151,5210204
16,52,135,204157
16,54,136,160238
18,64,169,6354192
18,63,168,5958747
19,67,185,16731635
19,66,186,10075944
19,66,185,12083520
18,63,170,2092322
17,59,153,342695
18,65,169,8604879
17,61,153,743479
15,46,120,12781
16,53,136,99450
19,68,185,22057992
19,66,187,6557754
20,69,201,22405885
19,66,184,12317030
20,69,200,23882801
19,67,184,17160414
17,56,150,629793
18,65,166,14689480
18,63,167,7617325
19,67,182,18598790
19,67,183,19716534
17,58,153,219094
18,65,168,11713723
17,57,153,133871
19,66,188,3764370
20,69,202,22243820
20,69,205,12860638
18,61,171,135464
17,56,153,80550
16,49,136,13422
18,64,171,408380
17,54,153,27994
19,68,188,6114085
18,62,171,203896
19,67,188,4961267
19,67,186,13741024
16,50,136,22247
18,64,170,2903002
15,45,120,7748
19,67,187,8822628
17,55,153,47512
18,60,171,85008
22,69,231,6455517
20,68,197,14646168
19,65,183,9667615
19,65,182,8986147
20,69,197,21066287
19,66,182,13097906
18,61,167,3367708
18,63,166,7191227
20,68,198,15165663
17,60,151,3534542
18,59,164,1109099
21,69,214,12557316
20,69,206,8254186
20,68,196,13031987
19,65,181,7892417
20,69,198,21713540
19,67,181,16580963
16,48,134,27065
18,62,166,4789201
17,58,150,1595250
18,62,167,5110030
20,69,199,22880911
18,63,165,6457864
16,50,133,64352
17,59,151,2340950
15,44,119,9494
19,64,189,585300
16,48,136,6823
17,53,153,16441
19,66,189,1158257
18,59,171,50880
20,68,207,3331727
17,52,153,9952
18,58,171,29158
20,67,208,1035503
15,44,120,4777
21,70,222,15296535
21,69,226,3546864
21,70,224,10223855
22,70,244,4875323
21,68,227,1285036
21,70,225,7142691
22,62,241,125022
26,70,299,258320
21,66,228,226499
20,70,201,29689116
21,70,218,20738237
20,69,204,15647978
21,70,216,19677652
24,70,262,1686450
18,63,171,297774
21,70,215,18750468
20,70,200,31835500
22,70,230,9200167
20,70,203,25922700
20,70,204,20099255
20,70,202,29228903
19,68,186,17754625
19,68,187,11204415
18,57,171,16448
21,67,227,867331
22,62,243,84184
22,65,246,199531
20,59,207,40952
23,70,264,2255377
19,55,187,30321
20,56,205,22030
22,66,248,108031
23,68,267,296877
22,65,247,115656
21,60,226,30462
22,60,241,37755
24,64,275,64549
25,68,298,212729
27,70,319,86460
26,69,309,172300
25,66,291,77170
24,65,277,107360
24,67,283,189067
23,62,261,33515
22,61,243,46148
24,69,284,543954
23,65,264,130496
22,68,247,623481
20,61,208,55750
22,69,246,1606020
19,58,189,24681
19,59,189,45348
21,67,228,363740
18,54,170,24225
22,61,242,59777
26,69,303,152705
23,63,259,88408
14,29,105,1
15,36,120,28
16,39,135,87
15,35,120,13
16,38,135,34
17,41,150,51
15,34,120,3
16,37,134,14
17,40,149,53
18,42,164,16
17,40,150,28
15,33,119,3
16,36,133,9
18,42,161,19
17,39,147,16
18,40,163,4
18,41,165,11
19,63,180,3260490
16,35,135,3
18,42,163,25
16,37,133,11
17,41,147,50
15,32,119,3
21,60,223,100405
16,34,133,1
18,41,161,8
17,38,147,4
18,40,167,4
17,37,150,1
20,65,195,3272707
18,38,164,1
19,41,181,1
20,42,191,1
19,40,178,1
19,42,175,1
18,40,165,6
16,35,133,3
18,42,165,34
18,40,166,6
19,42,180,1
17,40,151,33
18,42,166,24
21,66,210,2095298
23,68,245,1358177
25,67,288,144908
22,67,247,380271
20,64,209,57401
19,64,190,53352
20,65,209,93581
16,57,136,637395
16,54,135,530588
16,53,135,332460
18,62,165,4298046
19,65,180,7676705
20,67,197,10014583
23,69,246,2538958
16,47,136,4233
19,69,184,29398214
19,63,190,34533
14,30,105,3
17,42,150,104
17,41,149,64
15,34,119,16
18,60,165,1805409
17,40,147,35
15,45,119,17031
18,64,165,9390367
17,59,150,2486064
17,57,150,1013977
14,31,105,4
16,39,133,56
15,36,119,60
16,39,134,85
17,41,148,40
18,61,165,2826319
17,40,148,34
17,42,147,109
15,50,120,98304
14,32,105,13
15,37,120,63
16,40,135,163
16,38,134,61
16,40,133,174
15,35,119,26
14,33,105,16
15,37,119,187
14,34,105,51
14,35,105,127
13,26,91,1
14,39,105,1212
19,68,189,1744331
18,65,170,3849701
18,65,171,527531
19,68,184,22875722
20,70,205,16233364
21,71,219,27178988
22,71,233,16646978
21,71,220,26132065
20,71,200,41111181
21,71,213,23398914
21,71,216,27604496
22,71,230,13978410
21,71,218,28641945
22,71,237,16867770
23,71,249,8104308
22,71,234,17111017
22,71,236,17353276
21,71,221,24104449
21,70,212,15558780
19,67,180,16285570
20,70,195,23425722
19,68,183,26551135
19,66,181,11542342
21,70,214,18211760
21,71,214,25859034
22,71,231,15115354
23,71,245,6308039
22,71,228,12220230
21,71,215,26529392
22,71,238,16381897
23,71,252,9059269
23,71,251,8850453
24,71,264,3267902
23,71,250,8485679
