set_cardinality,add_ds_card,mult_ds_card,count
22,77,222,46006440
23,80,239,37037718
24,82,252,18586061
22,77,226,43555469
23,81,242,25019491
21,74,209,39595581
20,72,192,36656117
21,76,212,43395540
23,82,241,15477223
21,76,210,49139349
23,80,237,37679005
22,79,220,45673128
20,72,191,37122047
21,77,210,49262855
22,81,220,27891061
21,77,205,53971387
22,79,222,45912119
20,73,195,39214897
19,68,177,18561894
18,65,163,9929691
19,71,182,21762052
20,76,198,29858471
20,75,201,14517185
21,79,215,20055710
22,82,225,11876302
20,75,192,54338349
21,80,207,33579321
19,70,177,32046014
20,74,192,50448643
21,79,212,31607129
22,82,221,15108688
21,78,206,52854306
22,82,231,5236011
23,82,243,13417769
22,78,223,48768985
23,80,235,37144202
22,79,221,46229120
22,80,228,29601734
22,80,221,40198337
19,69,179,22184342
20,72,199,20411879
21,77,219,11672780
22,80,235,9795955
23,82,250,5388526
22,78,226,45235929
22,76,229,34909485
24,82,258,15469194
23,79,242,36857387
24,80,257,29144322
25,82,271,14916344
22,77,232,28122778
23,80,252,12562103
24,82,266,7615590
23,81,252,7896369
22,79,237,8355658
21,74,216,22589845
21,78,219,9536974
22,81,234,6757296
22,80,236,7531691
23,82,253,2771583
22,79,239,4274299
20,72,196,30876392
22,81,235,5207285
20,74,202,10407644
21,78,222,2429227
22,81,237,2781715
21,78,220,6566109
20,73,201,13973407
21,77,218,15587879
20,73,202,10015951
19,68,182,11132089
18,64,167,2487077
19,69,186,2596060
20,75,203,5924438
19,71,186,3467505
20,77,204,1883224
21,81,221,516975
20,76,205,1128171
20,74,203,6338422
21,78,221,4150873
22,82,234,2551792
21,80,219,3751555
20,72,202,8979064
19,68,184,5908228
21,77,220,8274419
22,81,239,1226901
20,75,202,9931597
22,82,237,908439
21,79,220,4407323
21,79,219,6617338
19,70,183,13718824
20,74,201,14816479
23,82,251,4424415
23,81,253,6381264
23,82,249,6413138
22,80,237,5570191
20,73,200,18684156
22,82,232,4239136
23,82,247,8714569
22,82,235,1886861
19,69,184,7712250
18,66,165,9667841
19,72,183,17687969
20,77,199,20349922
21,81,213,9894186
20,77,198,25609082
19,70,181,21640435
21,80,215,13025829
22,82,226,10800435
21,80,212,22036946
20,76,199,24233806
21,79,217,12631735
22,81,228,18544509
21,78,214,30765902
21,80,214,15983982
20,76,200,18273652
18,66,164,12431168
21,81,215,6376478
20,76,201,13066104
22,82,229,7402800
18,65,166,5611480
19,71,184,11029340
19,72,182,24301684
20,76,202,8677049
19,70,184,9538008
18,66,167,5078833
19,73,185,7307996
20,78,200,11054644
19,72,184,12007128
18,67,167,6691560
19,73,183,18163306
17,60,149,1650451
18,63,166,2460697
19,70,185,6232835
19,68,185,3955876
20,72,203,5676123
20,73,203,6231404
19,67,184,4268815
20,71,201,10102031
21,77,221,5386970
22,82,233,3326516
22,80,239,2661420
21,75,220,9554127
21,79,218,9329449
19,67,182,7978548
21,76,219,13030447
20,71,202,7465219
21,75,222,4158782
22,78,238,7901695
23,82,254,2130174
22,79,238,6128233
21,74,220,8955185
23,81,255,3902677
24,82,267,6641712
23,80,253,10401884
23,82,252,3546859
21,75,219,12917962
22,76,238,8861538
23,80,258,2736596
24,82,270,4024655
23,79,253,12968069
24,80,270,10807140
25,82,284,6490730
24,81,274,3435326
23,78,256,7697415
22,77,237,11397930
23,80,256,5106145
24,82,271,3298888
23,80,255,6680803
23,81,257,2107931
22,78,241,2460299
21,76,223,2209918
22,81,240,739713
21,76,222,3946258
22,79,241,1757033
23,82,258,512596
22,78,242,1447469
23,81,260,612594
24,82,272,2661524
23,80,257,3800787
21,74,221,6165254
20,70,203,3762391
21,74,222,4015455
21,76,221,6291958
22,80,240,1685833
23,82,255,1572451
22,80,241,1004548
20,72,205,1676666
21,77,224,831334
22,81,241,418117
20,73,205,1744774
21,77,223,1774969
19,67,185,2868844
20,70,201,7864438
21,75,221,6485036
23,81,258,1459443
22,79,242,997099
23,81,256,2902874
22,76,236,14373540
21,73,216,18787353
22,76,233,23758312
23,79,254,10732024
24,82,264,9672374
23,79,248,25472507
24,80,268,14148729
25,82,283,7256112
23,78,254,11832486
22,76,239,6590378
23,79,260,1836102
24,82,275,1215296
22,78,240,3810767
21,73,218,12938230
22,74,236,10532077
23,79,258,3827803
24,81,273,4318805
24,80,271,9221867
25,82,287,4369945
24,80,273,6394129
23,77,253,13429869
24,78,267,16121329
25,81,286,8010571
26,82,293,9050730
25,80,279,16847651
24,79,263,22721076
25,82,280,9561628
23,76,250,17644959
22,75,232,22996299
23,79,252,15400813
24,80,263,22455270
25,82,277,11848322
24,81,268,10344741
23,78,250,21675017
22,77,239,6370503
21,72,218,10319423
20,70,197,16907933
21,74,217,19072434
21,74,214,29421584
22,76,225,41084297
21,73,211,30266273
23,79,241,37857070
24,80,256,29563061
24,81,263,17420975
23,78,244,34578875
22,77,230,34485064
21,73,217,15993127
22,78,236,13562774
22,78,227,43271587
21,76,220,9439517
19,67,181,9153857
20,68,195,9750706
21,73,213,26389076
22,77,225,44959411
22,78,230,34721502
21,73,210,31139083
22,75,226,33160426
24,81,261,19962211
23,79,247,27924863
21,72,211,23440304
22,74,228,24895503
23,78,249,24103932
23,77,245,29265647
23,77,241,33166587
24,78,254,26363344
25,81,271,18476296
26,82,278,10559961
25,80,266,20159367
24,79,254,28636746
23,76,241,28058221
22,74,224,27397305
23,77,237,33112346
24,80,250,29238089
25,82,263,15090738
24,81,255,24580318
22,76,232,26867682
21,71,211,16986749
22,72,232,10126459
24,80,267,15843130
23,77,248,24166445
25,82,278,11083580
24,80,265,19254064
23,76,247,22658289
24,78,260,24492746
25,81,277,15981828
26,82,285,11140939
25,80,272,20676797
24,78,258,25681890
24,79,266,18259148
23,75,245,19290393
24,76,263,14103338
25,80,284,11965848
26,82,292,9465488
25,79,276,17042262
26,80,289,12337419
27,82,301,6925553
26,81,294,10437871
25,78,277,14386231
24,77,264,16781765
25,80,282,14082318
26,82,295,8181969
25,80,281,15018599
25,81,285,8932407
24,79,272,8717309
23,74,250,10313086
22,73,232,14099308
24,81,269,8924139
23,77,252,15596816
24,79,270,11778553
23,76,251,15805770
24,78,266,17553766
25,81,283,10853590
25,80,280,16012678
24,79,262,24033304
24,79,267,16722766
25,82,276,12442311
24,81,266,13177861
23,77,249,22096585
22,75,234,17819338
24,81,267,11732500
23,78,252,16603518
22,76,234,20504783
22,76,237,11445004
21,70,215,8680956
20,69,199,9175214
23,81,251,9525827
22,77,235,17682193
23,80,251,14915469
22,77,234,21097164
22,77,236,14446377
22,76,235,17338478
24,80,269,12411336
25,82,281,8835302
23,78,253,14160638
24,82,268,5708727
23,80,254,8444553
23,81,254,5060849
21,72,216,14807376
22,74,234,14637137
23,78,255,9724515
24,81,270,7657441
24,80,266,17580341
25,81,282,11850551
25,82,282,8044963
23,78,248,26569008
22,75,231,25270441
21,74,212,34904139
22,77,227,41954962
23,81,243,23558025
24,82,253,18289219
23,80,240,36417641
22,76,230,32469807
25,82,269,15391610
24,81,260,21046398
21,74,213,32229387
20,71,197,22111490
20,71,199,16518185
20,72,200,16326247
19,66,180,7383907
18,63,161,4802203
21,78,208,50689283
20,73,193,43527413
20,73,198,27771689
22,81,227,20480341
20,74,199,25665191
19,68,180,15239198
22,79,227,39210249
22,80,220,39976415
23,82,232,18887481
21,77,207,54249809
20,73,190,44583084
22,82,219,15932524
20,71,196,24569927
21,75,210,44670570
25,82,274,13700547
24,82,262,11737157
22,78,237,10525617
21,74,219,11903083
22,81,236,3874181
22,75,233,20512276
21,79,216,16212579
19,66,179,7945770
20,70,195,19864152
22,77,228,39952318
23,81,240,27091227
24,81,265,14577983
23,79,255,8700621
24,80,264,20945387
24,78,261,23669985
25,80,273,20428886
24,79,260,26125863
24,80,251,29675799
23,78,239,38695519
22,77,233,24651252
21,72,212,22084876
20,71,192,28761043
22,80,225,36199212
22,78,221,48983109
22,78,218,46205937
23,81,234,28267447
24,82,242,15607610
23,80,230,32586061
23,79,239,39036633
22,81,221,27779142
21,76,206,52980088
19,67,176,13230105
21,80,208,31954194
19,70,178,30046472
23,78,251,19171864
22,79,240,2809837
23,82,257,778730
19,69,182,14687012
19,71,185,7062237
22,82,236,1340045
22,80,238,3943415
21,77,222,3272695
20,72,204,3360188
21,75,223,2401592
20,75,204,3237749
21,80,222,735707
20,74,205,1669760
19,69,185,5120141
19,69,183,11020568
18,65,164,8786987
19,72,180,35139479
20,75,199,25903866
22,82,230,6283337
21,80,217,7720688
19,72,185,7488605
20,78,201,7465521
21,81,216,4810008
20,76,203,5043375
18,66,166,7886570
19,71,183,16032991
18,68,166,13179713
19,73,182,25381283
18,67,166,10491728
17,60,148,2038041
18,62,162,2755747
19,68,178,17447317
21,74,211,37228620
21,76,205,52191751
23,81,233,27829373
21,76,207,53016912
20,73,192,44097928
20,71,195,26160223
19,66,176,8929337
20,69,196,13389493
22,77,238,8695374
20,71,200,13318904
21,75,218,16748713
19,66,181,6206098
20,69,195,14212337
21,73,215,21556120
21,72,215,16915524
21,73,209,31928870
23,79,256,6777504
22,74,232,18699393
25,81,278,15264100
26,82,286,11021213
24,79,257,28202980
23,76,244,26246749
22,75,222,34029085
24,82,251,18633576
23,78,235,37293646
24,82,257,16230622
21,72,210,23992417
20,70,189,20731615
22,77,217,41050566
23,80,229,31153445
22,76,214,31294154
23,81,230,25424365
21,73,201,26883316
22,76,222,41505780
23,79,235,38139546
25,82,264,15281520
24,81,256,24126410
21,74,208,40280539
19,66,175,8685830
20,68,189,9967459
22,77,223,46118725
21,73,206,32255246
22,76,218,38032867
23,79,232,35208305
21,72,202,21854649
22,75,223,34273424
23,78,243,35895856
22,75,230,27471826
21,71,210,17350650
22,74,223,27203437
23,77,240,33443137
23,77,236,32597790
24,78,248,23317570
25,81,264,17268670
26,82,272,8757282
25,80,260,16999360
24,79,248,25729448
23,76,235,26457767
22,74,213,19013501
23,77,226,20841255
24,80,238,17383586
25,82,250,8627242
24,81,242,18231510
23,78,226,25011995
22,74,214,20092792
23,79,231,33941825
24,82,243,16359200
23,79,230,32499147
21,71,201,14700702
22,72,222,14123178
23,77,239,33518819
24,79,251,27770833
24,78,247,22459637
25,81,263,16807572
26,82,271,8454775
25,80,259,16218839
23,75,234,19276870
24,76,257,16416666
25,80,278,17678378
25,79,270,18127327
26,80,282,12104003
27,82,294,6558970
26,81,286,11995436
25,78,270,15509784
24,77,258,20611422
25,80,276,19033161
26,82,288,10665557
25,80,274,20049155
24,78,262,22675585
25,81,280,13649396
23,74,245,14282027
22,73,231,15367036
23,77,251,17848212
23,76,248,21057167
25,81,276,16643140
24,79,264,21368105
22,74,222,26964599
23,78,242,37052682
24,81,254,24872183
23,77,238,33495460
22,74,226,26455868
24,81,258,22868518
22,75,229,29397291
21,70,209,12409035
20,68,194,10162080
24,82,265,8625805
23,79,249,22966432
22,74,231,20424751
22,75,236,12670097
21,71,215,12376895
23,77,243,31719478
26,82,284,11129188
23,76,245,25149116
25,82,262,14814488
23,78,236,38089371
22,75,221,33715143
23,79,238,39308704
21,72,208,24902708
20,69,188,14332503
21,74,204,38435308
22,78,217,44649486
23,82,230,18245259
22,77,216,39244410
24,82,241,14989932
21,73,203,29907598
22,76,224,41746940
23,80,244,30998832
24,81,252,24874308
23,78,237,38518147
20,70,191,21915854
21,75,208,46902955
22,78,222,48960920
20,71,191,29092345
19,65,175,5589549
20,66,195,3970988
22,75,227,32311944
22,74,229,23624225
25,82,273,14123857
21,71,212,16035915
22,73,225,20115931
23,77,246,27808850
24,80,259,27469255
23,77,242,32575331
24,80,255,30018445
25,82,268,15601490
25,81,270,18573131
26,82,279,10752461
25,80,267,20433395
24,81,253,24913189
22,75,224,34429435
21,70,208,12523538
22,72,229,12645080
23,76,246,23961383
23,75,243,20560013
25,81,274,17686042
24,78,259,25175700
24,78,265,18986833
23,75,244,20062390
26,82,294,8676833
25,79,278,16054483
26,80,290,12138087
27,82,302,6847232
26,81,292,11147931
25,78,276,14784986
24,77,260,19854226
24,78,269,13049580
23,74,247,13017102
22,72,233,9156033
23,77,255,9393601
25,82,285,5767110
24,78,268,14642613
23,75,250,13791075
25,80,283,13014433
24,79,268,15065458
23,77,247,26178772
22,75,237,10205518
21,69,215,5704552
22,70,230,5131919
24,79,269,13375129
25,81,281,12732985
23,75,248,16314765
26,82,287,10882168
24,78,264,20318368
23,74,243,15195186
24,76,261,15264233
25,79,282,13102462
25,79,277,16571204
26,80,292,11714969
27,82,304,6733552
26,81,295,10036019
25,78,278,13971707
24,76,266,11812354
25,79,285,10403036
26,82,299,6203629
24,77,269,11100414
25,81,287,7068942
24,78,271,10115695
23,73,248,8380890
24,74,261,7336423
25,79,284,11333315
26,81,297,9076847
25,78,279,13455670
26,80,291,11969950
27,82,305,6583881
26,80,293,11382249
25,77,274,11274907
26,78,286,7864475
27,81,303,6753231
28,82,310,3501965
27,80,298,6240111
26,79,286,9882029
26,80,295,10640198
25,76,273,8215122
24,75,255,11395784
25,78,268,15116070
26,80,281,11869042
25,78,269,15373433
25,79,273,17945845
23,72,243,6834223
22,71,221,9255438
23,76,238,28104372
24,79,253,28556899
23,75,235,19840776
24,77,246,16726805
23,74,233,13866936
24,76,250,15049909
25,79,263,15760065
26,80,275,9897791
27,82,287,5329039
26,81,280,11087446
25,78,263,13362169
24,77,251,19925374
25,80,269,20839790
26,82,281,11053366
24,77,256,21035369
23,74,238,15662357
22,72,226,13981997
26,82,282,11149218
25,80,270,20860382
23,75,239,21316588
22,73,222,19863586
25,82,266,15581112
23,76,239,28182227
22,74,227,25798924
21,68,209,5168675
20,67,194,6592898
22,74,225,27119770
24,78,253,26127938
25,81,272,18331454
25,80,265,19779039
24,79,250,27213489
25,82,267,15553200
23,76,237,27702482
22,73,220,19110919
23,76,234,25718130
22,72,230,11918873
23,75,242,21031219
24,76,260,15689939
26,82,290,10125943
26,80,288,12437440
25,80,285,10907407
26,82,297,7223207
24,79,271,10235456
23,74,248,12174620
22,73,233,12694232
23,76,254,10237306
24,80,272,7767786
25,82,290,2646560
24,79,275,4880176
22,73,229,17694185
23,77,250,20020177
24,81,272,5333855
20,68,201,3952256
21,73,222,3561795
22,77,241,2911329
22,77,240,4383759
21,73,221,5386420
21,72,217,12644746
23,79,257,5184925
25,82,286,5055914
22,75,239,6002662
23,78,259,3252124
24,82,276,887918
22,76,240,4610343
23,81,259,971312
21,72,219,8111982
24,81,271,6438589
25,81,284,9912289
24,79,265,19833756
21,71,216,10897177
22,75,228,31063779
20,69,198,10538359
22,79,236,10977737
21,74,218,15326753
20,69,197,12153465
19,64,181,2505188
18,63,164,3834459
20,72,194,34903727
19,67,178,12334847
20,70,198,14657392
22,78,239,5659927
20,70,199,12709964
22,81,238,1888679
20,71,203,4757525
19,66,183,4111616
24,78,255,26406657
23,76,240,28202470
23,79,243,35533980
20,69,190,15407469
21,73,208,32407703
21,74,206,40322174
24,82,245,17375530
22,75,216,28272064
24,82,247,18162490
24,80,245,25284992
25,82,259,13651630
23,78,233,35440760
22,77,221,45814130
22,77,224,45924537
20,70,192,21680885
20,70,190,21740478
20,68,191,10655641
23,81,238,28394896
22,77,219,44111352
23,81,235,28534504
21,72,204,23421232
22,75,220,32841935
21,72,207,25034281
22,74,219,25506663
24,80,249,28666286
23,77,232,28905661
24,78,244,19760543
25,81,261,15716263
26,82,268,7339458
25,80,256,14137966
24,79,244,21862012
23,76,231,22908662
22,74,215,21488332
23,79,236,38803324
23,77,228,23578904
24,80,241,20798070
25,82,254,10993754
24,81,246,21918989
23,78,229,29746437
22,75,217,29595976
23,79,233,36497617
21,71,203,16467664
22,72,224,14407633
24,78,250,24788757
25,81,267,18245610
26,82,275,9786462
25,80,262,18266988
24,78,249,24098188
23,75,236,20486204
24,76,253,16051009
25,79,266,17148774
26,80,278,10938727
27,82,290,5901883
26,81,283,11795966
25,78,266,14569874
24,77,254,20851751
25,80,271,20782463
23,74,241,15723920
22,73,228,18567184
25,81,275,17160093
26,82,283,11206965
24,79,256,28467191
24,79,261,25169523
24,80,254,30171305
21,70,211,11876493
21,72,214,18868623
24,78,257,26135390
24,79,259,26965525
20,69,191,15583381
21,73,207,32603367
21,72,205,24122394
22,77,220,44946580
24,82,246,17817163
23,80,233,35950663
22,76,223,41701996
23,79,237,39164903
25,82,261,14468009
20,70,194,20802582
20,71,194,27530173
19,66,178,8330965
18,63,159,4490640
20,75,191,55405386
19,69,175,24713616
20,74,190,51257056
21,79,205,45765989
22,81,217,27346446
21,79,206,45494512
23,82,236,18791645
20,73,187,39903489
21,77,206,54471920
22,81,216,26616448
21,77,201,47939593
22,80,213,32807860
23,82,225,15036233
22,80,215,36005127
21,76,200,43233917
20,71,185,23042457
21,78,201,47879293
22,82,214,15334355
21,76,201,45585629
20,72,188,34501165
21,78,204,52178782
20,74,191,51259477
19,67,172,11365869
24,78,251,25364330
25,80,263,18853516
25,82,253,10367054
24,81,245,21121929
22,76,217,36460581
20,71,184,21241590
21,76,204,51033142
22,80,217,38336153
21,75,201,40076493
22,78,213,36832384
23,82,226,15737822
22,79,214,37701574
21,74,197,26674344
22,78,209,27758593
23,81,225,19514746
24,82,233,9060869
23,80,221,18814605
22,77,209,25103603
23,82,224,14236284
22,78,216,42795937
21,74,196,24301811
24,80,242,21936103
23,78,230,31345876
23,80,234,36596613
23,81,237,28627952
21,73,205,31501494
20,70,185,17220704
22,81,215,25898537
21,77,200,45579130
20,71,189,27655574
22,79,219,45271590
21,75,205,46396641
19,66,172,7617428
18,63,158,4443261
22,82,216,15976726
21,78,202,49939357
20,75,187,50659987
21,80,202,35120026
19,68,172,16278614
22,79,217,42885995
23,82,233,19048177
21,75,204,45184145
20,72,184,27313854
21,77,203,51984772
22,81,212,22428083
21,75,197,31389072
22,79,211,31507102
21,77,199,43248572
22,82,217,16135993
20,73,189,42959776
19,69,172,22103206
19,67,177,13142477
19,68,183,8403536
20,73,194,41613767
19,67,179,11750897
18,64,160,7215246
19,70,176,32602783
20,77,192,51378046
19,70,175,31953401
21,80,206,34807023
21,78,203,51401044
20,75,189,54272797
21,80,204,35653261
20,76,193,53239812
19,71,175,39194531
19,73,180,37613439
21,78,207,52282862
19,73,181,31080808
18,67,164,16682598
17,59,146,1534230
16,57,131,1256444
17,64,148,10703769
18,69,164,25662273
18,69,163,29900471
19,74,180,37834409
18,70,165,22536197
19,75,179,41399941
20,78,192,44129389
19,74,177,51541894
18,70,163,34673426
19,75,178,45805676
18,70,164,29424969
17,64,147,11307146
20,78,196,29761090
20,77,194,45509774
18,68,165,16424733
20,78,198,19912763
18,69,165,19761253
19,74,182,24755161
18,69,166,15655262
17,62,148,5088115
21,81,210,15526655
20,78,197,24787869
18,68,160,27326207
20,78,190,47350250
19,72,175,46017167
20,77,188,52852637
21,81,202,22403838
20,79,191,35044328
19,74,175,53917717
18,69,161,34024368
19,73,176,51471488
18,68,162,25404797
19,74,178,47524664
17,62,146,6330054
21,81,209,17215581
21,79,207,44472794
19,74,185,6589683
20,78,202,4579418
21,80,218,5506403
19,74,181,30923843
20,79,196,20773893
19,75,183,15268022
20,78,199,15427513
22,82,220,15585041
20,76,191,56513603
21,81,206,21007482
19,71,176,39860330
20,77,200,14993884
23,80,236,37624573
20,74,189,49752874
22,82,218,16102877
22,79,216,41279378
21,77,204,53046498
18,67,158,20346225
21,82,203,10542722
19,73,173,49933034
20,76,185,48215757
22,82,211,13752879
21,78,197,38440640
20,73,184,33166009
21,80,199,31841803
19,70,170,25805067
22,80,216,37109851
23,82,231,18573008
18,68,161,27629882
20,78,194,38087826
21,81,212,11782017
19,74,176,53833305
20,79,188,37219009
20,77,187,51007033
21,82,202,10788259
20,79,192,33179516
19,74,179,43526927
17,62,143,5673562
18,65,158,10395262
20,75,188,52962761
21,79,201,42580071
20,76,187,52844923
19,70,172,28720040
22,81,223,26301339
22,80,219,39986710
23,81,232,27050317
23,80,228,29718926
21,75,202,42342252
20,73,182,28748197
21,77,196,34902285
22,80,208,23480307
23,82,221,11726176
21,78,196,35387307
20,74,184,38710833
22,82,213,15037405
21,78,199,43522837
21,80,203,35665462
20,76,189,56108977
20,72,189,35449749
22,79,218,44097961
21,76,203,49890859
22,78,215,41162563
23,81,231,26277495
24,82,240,14342202
23,80,227,28192754
24,80,248,28007907
19,69,176,25263377
21,81,211,13643106
18,66,158,14908267
19,72,174,45507520
21,81,201,22005853
20,76,188,54994645
20,75,186,48834982
22,82,212,14367272
21,79,199,39109540
19,71,172,35472178
22,80,218,39182668
17,62,145,6100718
22,82,227,9728184
25,81,268,18469536
26,82,276,10086321
24,80,247,27121267
20,71,188,26921166
21,75,203,44109236
22,77,214,35438398
21,74,200,32145675
22,76,216,34786251
25,82,255,11598341
24,81,247,22672542
24,82,248,18460510
20,72,190,36969426
20,70,187,19237308
22,81,218,27734382
21,73,202,28590560
19,67,175,12863417
21,80,220,2394632
21,82,213,3524070
17,61,148,3281575
18,63,165,2985603
24,82,269,4821474
20,73,204,3604823
25,82,279,10381305
25,81,279,14505570
24,79,258,27640209
20,70,193,21655697
22,76,220,40225899
24,81,259,22009254
25,81,266,18062675
26,82,274,9516495
25,80,261,17600531
24,79,249,26538658
22,74,218,24470655
24,81,250,24301777
21,71,206,17766276
22,72,227,13696238
25,79,271,18121681
26,80,283,12241856
27,82,296,6739988
26,81,288,11916314
25,78,271,15522473
24,77,259,20319193
25,80,275,19582202
24,78,263,21537469
25,80,277,18397162
21,70,214,9660382
21,74,207,40626468
18,65,161,11077400
23,82,228,17155324
21,77,202,50281256
19,68,174,17917865
22,75,219,32142432
24,81,249,23918240
20,71,187,25644142
21,74,201,33960512
23,81,229,24292153
24,82,238,12795289
23,80,225,25008021
22,77,213,33500140
23,82,229,17734876
21,74,199,30544692
19,68,175,18279756
18,65,160,10755609
18,65,165,6854675
21,79,222,1509677
18,64,162,6876295
18,64,165,4641495
18,67,165,12947139
17,60,147,2142773
16,57,134,668841
17,64,151,3059617
18,70,167,10659114
17,65,151,4005536
18,69,167,9685391
19,74,183,17354505
18,70,168,5352068
18,68,168,4349608
19,75,185,5412039
19,75,182,22261847
17,63,151,2205801
18,67,168,3550623
19,74,186,2927834
20,79,200,6868123
19,74,184,11321873
20,78,203,2468062
18,69,168,4993091
20,79,201,4467534
19,75,184,9702420
18,70,169,2006644
19,73,186,3375662
20,77,202,6705122
20,79,199,9930025
18,70,166,17522607
