set_cardinality,add_ds_card,mult_ds_card,count
24,85,253,36002216
24,85,256,40661054
23,80,236,12521849
24,83,249,18036269
25,87,267,31481859
25,86,261,19972459
24,84,244,16535045
25,87,260,21240500
24,82,250,13921594
23,79,229,4824852
24,82,240,6173094
25,85,259,14367498
25,85,254,9583819
26,86,271,9241850
27,88,282,6130009
26,87,275,14833816
25,84,260,11491394
24,82,248,12135205
25,85,265,21323213
26,88,276,16326928
25,87,262,24140824
24,84,248,21853783
23,79,227,3936471
24,80,245,4452795
26,86,276,12945114
27,88,288,9210563
26,86,278,14544344
25,83,261,8692621
26,84,271,4808106
27,87,286,6803915
28,88,291,2314623
27,86,281,3613970
26,85,267,4896577
27,88,280,5321747
26,86,273,10617408
25,82,256,3871978
24,81,244,6237733
25,85,264,20126478
26,88,272,12912359
25,84,257,9155215
26,87,278,17840777
25,86,270,31226485
26,88,281,20680256
25,85,266,22649525
25,86,268,28931030
24,83,256,26542230
23,78,233,4721171
23,81,237,18837401
23,81,232,13163203
24,85,249,29173958
25,88,264,24963249
23,80,233,10017557
24,84,243,15272302
25,86,255,13070481
25,88,255,14716846
23,79,226,3514080
24,82,239,5559203
25,86,256,14096765
26,88,264,7181993
25,85,250,6637205
26,86,265,5745217
27,88,276,3887324
26,87,270,10418462
25,84,255,7758174
24,83,245,13388738
25,86,259,17623792
24,83,242,10400267
23,80,228,6463355
22,76,211,1740591
24,86,246,26981054
23,80,229,7068668
26,88,267,9125105
24,84,238,9921022
25,88,253,12705019
24,85,243,19144436
23,81,224,6161464
22,78,212,4452840
24,87,244,24688785
23,82,228,12392595
24,85,245,22284055
24,86,249,32182704
22,78,219,8840954
23,83,238,33162569
23,83,235,27950809
22,79,218,11365758
23,84,236,35614687
22,80,220,17971553
21,73,198,1110402
22,74,217,1440096
24,84,255,31711391
24,83,252,21660889
23,79,235,8246846
24,82,247,11223092
25,87,263,25586929
26,88,274,14555604
25,85,261,16563752
25,87,261,22654772
23,79,230,5358824
24,81,243,5727298
26,88,270,11385898
25,85,256,11278571
26,87,273,12896844
25,84,259,10674014
25,85,262,17740237
24,83,251,20484159
23,78,230,3616364
24,80,244,4083761
25,84,264,14990143
25,83,258,6889992
26,86,272,9938707
27,88,285,7563958
26,86,275,12124325
26,84,268,3710161
27,87,283,5409449
28,88,289,1997238
27,86,278,2841146
26,85,266,4501104
25,82,255,3564186
24,80,241,3087778
26,88,271,12122356
25,83,255,5260475
26,86,268,7362030
27,88,281,5738937
25,84,256,8376288
24,81,246,7452994
24,82,253,16639475
23,77,230,2337643
24,78,248,2414996
25,84,272,22328169
26,86,284,19639695
25,83,265,11580852
26,85,279,12215394
27,88,294,12507091
26,86,283,18741530
25,82,263,6853616
26,84,273,5573551
27,87,291,9631081
28,88,297,3606432
27,86,284,4574139
26,84,272,5189575
26,85,280,12983738
25,81,259,3375490
26,82,272,2130940
27,86,289,6466047
28,88,296,3386941
27,85,283,2833580
28,86,294,1555329
29,88,304,1035433
28,87,299,3127863
27,84,284,2037055
26,83,274,3925354
27,86,291,7327859
28,88,301,4683461
26,84,276,6957279
27,87,292,10278812
26,85,281,13739237
25,80,261,2428219
24,79,246,3179475
25,84,267,17835656
26,87,280,20032146
25,83,264,10790122
26,86,279,15418586
27,88,292,11358180
26,84,275,6529474
27,87,289,8442373
27,86,287,5667066
26,85,272,7425022
26,85,277,10675014
25,82,259,5072588
24,80,247,5286178
25,84,268,18772431
26,87,277,16817261
25,84,261,12335924
26,86,277,13762523
27,88,290,10249769
26,87,281,21024114
24,81,252,11499871
25,85,272,29758639
26,87,285,25302457
25,84,269,19705187
24,82,258,20970680
23,76,234,2110450
22,75,220,3006871
23,81,243,24819197
24,85,260,44679420
23,81,241,23180227
24,84,257,34038970
25,87,274,39663428
24,84,259,35903932
23,79,239,10803031
24,83,254,24254770
25,86,271,32324704
26,88,283,22280766
25,86,269,30103126
25,87,270,35482285
24,83,257,27610269
23,79,237,9557871
24,82,249,13034924
26,88,278,18084765
26,87,279,19007798
25,84,265,15926025
24,81,250,10054694
25,86,267,27616948
24,83,253,22961335
25,87,269,34163254
24,82,254,17686643
26,85,276,10004880
27,88,289,9667599
25,82,261,5896613
24,81,248,8709498
25,85,267,23836048
25,86,273,34242342
23,78,234,5110515
22,76,216,3080281
24,85,255,39093361
25,88,266,27332588
24,85,252,34284105
24,83,246,14514229
25,86,260,18689682
24,83,247,15617335
24,82,243,8133730
25,85,258,13329410
26,86,270,8605347
26,87,272,12016297
25,84,258,9960528
22,76,217,3406064
24,85,250,30898619
24,85,248,27308942
25,88,262,22781938
22,77,219,6178909
23,82,237,24460815
25,87,266,30067674
24,86,252,37168617
23,81,236,17690136
22,78,222,11023387
23,82,240,28425313
23,83,243,39900204
22,80,225,24038191
21,72,203,1297567
20,70,191,1388134
21,78,212,20654558
22,82,231,40053718
21,76,212,11356076
22,81,228,33943886
23,85,245,51957202
22,81,229,34271916
21,76,210,10628205
22,80,226,25006530
23,85,243,51438174
22,79,228,20469052
23,86,244,49841482
22,82,228,40567778
21,75,209,7160412
22,80,224,22966679
23,84,241,43848650
24,88,257,35708499
25,88,269,30241595
24,86,255,41536193
22,79,225,18349093
23,82,243,31589428
24,87,258,46109347
23,85,242,50583717
23,85,246,51603216
22,80,228,26475817
21,75,208,6722738
23,83,239,34738554
25,88,267,28356890
24,85,254,37715902
25,86,265,24965181
22,78,221,10337164
24,87,255,43209719
24,86,254,40359535
22,79,222,15450046
24,88,255,34668371
23,85,244,51840802
21,75,205,5381537
23,82,245,32814067
24,86,263,45729360
23,82,244,32349646
25,88,273,33028093
24,85,259,43971826
25,87,272,37781722
26,88,282,21512169
26,88,284,23130424
25,85,271,28689281
26,86,282,17896395
26,87,282,22094588
24,84,258,35017372
25,87,275,40333337
23,80,239,15047820
22,76,225,6302135
23,81,245,26009282
24,87,263,46016817
23,83,246,41430801
24,86,260,45883357
25,88,275,33771549
24,82,260,22269941
23,79,242,12633364
26,88,285,23930331
25,86,274,35062780
24,85,258,42956820
23,82,241,29661347
22,79,226,19190241
24,87,261,46894438
25,88,274,33484339
24,86,261,46122325
22,78,227,14295575
23,82,247,33324581
23,84,246,46507595
22,79,230,21043267
23,84,249,44015077
21,73,208,3058006
22,76,223,5627499
23,81,246,26416718
24,85,263,45441986
23,81,244,25524367
24,84,260,36537662
25,87,276,40806909
24,84,261,37083061
23,80,241,16629029
24,82,252,15757296
25,85,269,26369867
26,88,280,19903406
24,82,256,19372510
25,85,273,30669360
26,88,287,25186667
24,83,258,28609774
24,83,259,29448913
24,80,254,8617952
26,87,287,27164749
25,84,270,20570764
27,88,296,13748077
25,83,268,13925877
26,84,278,7939558
28,88,299,4143416
26,85,278,11408912
27,88,291,10715171
25,82,266,8460650
24,81,251,10810767
26,87,283,23164178
26,88,286,24605177
25,86,276,36335309
24,83,261,30909879
23,78,238,6830394
23,81,242,24022273
23,82,238,25836636
23,80,234,10874292
26,88,279,19002558
22,77,222,7784896
24,86,258,44771023
22,78,224,12492908
23,83,242,38864838
23,84,245,46450362
21,74,206,3963645
20,71,188,1583282
21,77,209,14047894
22,82,226,38972064
21,77,208,13241281
22,81,225,31177626
23,85,241,49620102
22,81,227,33250977
21,76,208,9486365
24,88,251,30914453
23,85,237,42932441
23,86,236,41603795
21,77,204,9833348
24,87,252,38887124
24,88,254,34007825
23,85,240,48215914
22,82,224,36382561
21,75,204,4873482
22,79,219,12413192
27,88,286,8035771
24,83,255,25421013
25,87,271,36724944
23,80,238,14222272
25,88,271,31831736
25,88,263,23846969
23,82,234,20171965
24,87,259,46605456
23,84,244,46233263
22,80,227,25840007
20,72,191,3168354
22,82,230,40630767
22,82,229,40777621
23,86,246,48795357
21,77,211,15228044
23,85,247,50855802
24,88,259,35994715
22,81,230,34238755
21,77,210,14707189
23,84,242,44822184
24,88,256,35309421
22,79,227,19904241
23,86,245,49477277
24,86,256,42975282
24,87,260,46821286
23,84,247,46012900
21,76,209,10083023
21,78,210,19465082
22,83,226,45639630
23,86,242,49360827
21,78,209,18696094
23,85,239,46625954
21,76,207,8896776
23,86,239,46448791
21,76,206,8276650
20,73,191,4647402
21,79,211,26163073
22,83,228,47004874
24,87,254,41904506
23,86,240,47691046
21,77,207,12438670
20,73,193,5348745
21,79,212,26743234
22,83,227,46659253
22,83,229,46950197
21,78,211,20135392
20,74,194,7911150
21,79,213,26809649
20,73,194,5640993
19,67,174,599865
20,68,185,293558
21,75,206,5867306
22,78,220,9568076
22,81,222,26908001
21,75,202,4020732
22,78,216,6709076
23,84,235,33823102
23,83,234,26171681
22,77,216,4639268
25,88,258,18033935
23,80,230,7820687
22,79,216,9444043
21,74,200,2149438
24,84,247,20587008
23,81,233,14214245
23,79,233,7000045
22,75,215,1831942
25,87,264,27009346
24,82,241,6849330
27,88,283,6608630
26,87,274,13808147
23,79,231,5844073
27,88,287,8567014
25,83,259,7445097
26,84,269,4089788
28,88,290,2147104
27,86,280,3308959
27,88,279,4933138
24,81,241,4737753
26,88,269,10616534
25,84,254,7184281
24,82,244,8786479
23,78,229,3267208
22,76,212,1987718
23,81,230,11170129
24,83,240,8663978
25,87,258,18478478
26,88,266,8495832
25,86,253,11182295
24,82,238,5076111
25,87,253,12577725
23,79,225,3160921
26,87,268,8853128
24,83,243,11325162
23,79,228,4377067
22,76,214,2504713
24,84,240,11867268
25,87,255,14694474
23,80,225,4769009
22,77,211,2655449
24,86,243,22007158
23,82,227,11310164
25,88,257,16842975
22,78,218,8102784
21,72,198,734451
22,74,215,1170189
24,83,250,19250935
23,79,232,6424095
25,85,263,18918870
23,77,232,2844832
25,83,256,5756496
26,84,267,3429161
27,87,281,4611693
24,80,240,2788927
25,83,254,4835879
26,86,266,6276979
26,87,271,11153766
25,84,253,6561935
23,77,227,1691535
24,78,244,1672896
26,85,275,9338991
25,82,257,4240420
27,87,287,7340346
28,88,294,2908735
26,84,270,4436846
25,81,256,2522831
26,82,271,1965329
27,86,288,6090827
28,86,293,1425597
29,88,303,953321
28,87,296,2460307
27,84,282,1721074
26,83,272,3322411
28,88,300,4426584
26,84,277,7402819
27,87,293,10917054
24,79,249,4099244
25,83,270,15473090
26,86,281,17067160
27,88,295,13141340
25,82,264,7312136
26,84,274,6049350
27,87,288,7929654
28,88,298,3863650
25,82,260,5458919
25,83,260,8086825
24,80,249,6157043
26,87,284,24213387
24,81,254,12986341
23,76,232,1762223
22,74,218,1595684
24,84,256,32928328
23,79,236,8868381
24,82,255,18483153
24,82,251,14814821
25,85,270,27487011
27,88,293,11943920
24,80,251,7138585
25,83,269,14690852
24,82,257,20167961
23,77,236,3957818
26,86,280,16273286
24,81,245,6797508
23,78,232,4382598
24,83,244,12321060
22,76,219,4128564
21,71,201,652968
22,72,214,413653
24,80,242,3399297
23,77,228,1894026
24,79,240,1741147
25,83,257,6284513
25,83,252,3975844
26,84,265,2867975
27,87,279,3864716
28,88,288,1843471
27,86,277,2615277
25,82,253,2946414
24,80,239,2537746
26,86,267,6818120
26,87,269,9587886
25,83,253,4379703
23,76,226,942451
24,78,243,1559074
25,83,267,13121744
26,85,274,8691641
27,86,283,4219923
25,81,257,2798548
26,82,270,1786228
28,87,295,2267615
27,84,281,1573886
26,83,267,2128714
27,86,286,5274561
25,80,256,1549451
25,83,266,12448805
24,79,247,3467965
25,83,262,9420567
24,80,248,5712734
24,81,253,12180451
23,75,231,1011225
24,76,243,541415
26,85,282,14446998
25,81,260,3642961
26,83,270,2793259
27,87,285,6324505
25,80,255,1429286
26,82,267,1363412
27,85,286,3630958
28,88,293,2704926
27,85,280,2171691
27,85,288,4285277
27,87,290,9038946
25,79,256,917587
26,80,267,465669
28,87,298,2882402
27,84,283,1864016
29,88,305,1112633
28,86,296,1826889
27,83,278,668949
28,84,288,320730
29,87,303,562811
30,88,308,186850
29,86,298,255487
28,85,288,508934
29,88,301,820257
28,86,295,1679662
27,82,277,362920
26,81,264,586339
27,84,277,1104011
28,86,288,918082
27,86,290,6899323
26,84,279,8490741
25,78,254,466239
24,77,237,469268
26,85,271,6883175
25,81,251,1540692
26,84,261,1983690
27,87,278,3591008
28,88,286,1525960
27,86,273,1814226
26,83,261,1170683
27,88,277,4277649
26,85,268,5333675
25,80,247,606312
26,82,261,741607
27,86,279,3052060
27,85,272,989532
28,86,283,581675
29,88,294,432200
28,87,288,1207764
27,84,273,746528
26,83,263,1411484
26,83,266,1931314
27,87,282,4987202
25,80,251,938636
24,78,240,1126421
26,85,270,6324705
26,85,264,3726066
27,88,278,4663291
24,79,238,1389916
24,80,243,3729372
23,74,226,354509
22,73,208,289238
26,88,265,7822392
25,85,252,7967041
24,82,235,3694930
25,87,251,10504148
23,78,219,1050879
24,81,231,1536913
25,85,251,7272722
26,88,260,5141316
25,84,245,2991198
26,86,262,4406658
27,88,273,3003509
26,87,265,6815488
25,84,251,5398277
25,85,255,10428553
24,81,239,3847310
23,77,221,820889
24,80,235,1611890
25,83,249,2928954
26,86,264,5265284
25,83,250,3253172
26,84,260,1777138
27,87,275,2681919
28,88,281,924397
27,86,270,1330407
26,85,255,1461004
27,88,269,2066190
26,86,263,4811417
25,82,245,1271092
24,79,232,655646
26,86,260,3685754
25,84,248,4077324
24,81,238,3487041
24,82,245,9605010
23,76,222,581196
24,78,239,1011489
25,83,263,10090163
25,82,254,3254563
26,84,264,2595665
27,86,275,2163035
25,81,249,1240676
28,88,284,1301038
27,85,271,895635
28,86,285,696484
29,88,295,485554
28,87,290,1440786
27,84,275,892662
26,83,265,1729557
28,88,292,2496578
26,84,266,3158596
24,79,237,1245258
26,85,261,2776575
27,88,275,3540807
25,82,247,1563451
24,79,236,1092939
26,87,267,8133261
24,80,246,4896692
23,76,225,826804
22,74,214,1063992
23,79,234,7609609
24,81,240,4290209
25,84,263,14099389
23,78,226,2416557
24,81,242,5207008
24,81,247,8034817
22,75,211,1142033
23,80,227,5891538
25,87,256,15907869
25,87,254,13644982
23,79,224,2816993
24,81,237,3126158
25,86,254,12155390
26,88,263,6681153
25,85,249,6013543
26,87,266,7457422
25,84,252,5953086
24,83,239,7839058
25,86,258,16391300
23,78,224,1919976
22,76,210,1544729
23,81,229,10098837
24,82,242,7438021
24,84,239,10844440
25,88,254,13758121
23,79,223,2498878
22,78,217,7422869
21,70,197,244795
20,69,180,213711
21,77,201,7329643
22,81,218,20491515
21,76,201,5166222
22,80,217,14179637
23,84,233,29839223
22,81,219,22043755
21,76,200,4602356
22,79,213,6963249
24,86,242,20405836
22,79,212,6277014
21,75,195,1669875
22,79,208,3869862
23,84,227,18984899
24,88,238,14031331
23,83,223,10116870
24,85,239,13652186
25,88,251,10859133
24,86,241,18893729
23,82,226,10297364
23,83,231,21040475
24,87,242,21383255
22,80,212,8800590
21,75,194,1461343
22,78,208,2737005
23,83,228,16298806
24,86,239,16034842
23,82,224,8426943
25,88,252,11740251
23,82,223,7573556
24,84,236,8168642
25,86,248,7186799
24,84,234,6699437
25,88,248,8375807
23,81,222,4971950
24,87,238,15339731
23,81,223,5513315
24,85,237,11363264
24,87,240,18210670
22,79,210,4966205
24,87,243,23075904
23,84,229,22311683
21,74,194,979735
22,77,210,2366690
23,81,225,6887199
25,87,257,17156578
25,86,252,10246091
27,88,274,3233110
24,83,237,6466653
23,80,223,3835843
22,77,209,2110491
23,83,230,19488752
24,84,246,19186161
24,84,242,14126071
22,77,212,3016921
24,86,244,23558682
23,82,230,14893584
22,79,217,10382971
21,73,196,830863
22,76,207,1047316
24,83,238,7134629
25,86,250,8655922
24,83,234,4704196
25,87,250,9594526
24,83,241,9548886
23,79,219,1520513
24,82,231,2336637
26,88,259,4664378
25,85,245,3980938
26,86,261,4056672
27,88,272,2772009
25,84,250,4949218
25,85,257,12274153
24,84,241,12952642
23,79,220,1708347
24,80,233,1289949
25,85,253,8770561
26,87,263,5684128
25,84,249,4528354
25,83,247,2343729
26,84,257,1291701
27,87,273,2199458
28,88,279,784831
27,86,268,1099021
27,88,268,1899342
25,82,244,1121368
25,84,244,2688037
26,86,257,2756842
27,88,271,2502103
26,87,264,6226418
23,78,220,1159668
22,75,204,426466
24,86,238,14746596
23,80,222,3459564
23,81,220,3889492
24,84,230,4343398
25,87,248,7926358
26,88,257,3900003
25,86,243,4405355
24,81,229,1216796
25,88,244,5827333
24,85,235,9276981
23,78,215,594200
24,82,229,1857613
25,86,247,6508077
26,88,254,2881679
25,85,240,2296022
26,86,254,2003825
27,88,266,1545592
26,87,259,3843502
25,84,243,2418976
24,83,233,4248386
25,86,251,9443087
26,88,261,5705036
23,80,218,2117718
22,77,205,1219608
24,84,235,7401665
26,88,258,4280985
25,86,246,5959075
25,88,245,6359648
24,85,236,10279510
23,81,216,2393975
22,77,203,920417
23,83,224,11170502
24,87,235,11652878
23,81,219,3475282
25,88,249,9178892
23,82,222,6846615
23,83,229,17829375
21,72,191,260304
22,74,208,485164
24,82,236,4105962
24,83,236,5802087
25,87,252,11452571
23,78,221,1339004
24,81,235,2497838
26,88,262,6120349
25,85,248,5467121
23,78,223,1702217
25,83,246,2102634
26,84,256,1146896
27,87,272,2001671
27,86,267,979765
26,85,256,1621610
27,88,270,2274572
24,80,229,801316
25,83,244,1691705
26,86,256,2471380
26,87,261,4759491
24,81,233,1990072
23,77,218,555039
24,78,234,581120
26,85,265,4081656
26,86,269,7981414
25,82,248,1766389
26,84,258,1403041
27,87,277,3279361
26,84,259,1579394
25,81,245,770725
26,82,259,587249
28,86,281,467009
29,88,292,349245
28,87,286,982421
27,84,270,532543
26,83,260,1037495
27,86,276,2360761
25,80,248,679482
28,88,287,1671893
26,85,263,3364078
26,85,269,5848839
25,82,250,2210405
24,80,237,2048538
23,76,224,738814
22,75,212,1294549
24,80,238,2280900
22,75,208,758899
24,82,237,4589114
23,81,227,8415410
24,85,241,16291888
23,80,226,5275409
24,86,245,25264548
23,82,229,13542126
22,78,214,5547627
21,72,196,545350
20,70,182,452006
21,76,203,6308108
22,80,216,12966992
23,85,234,36701863
21,75,201,3611948
24,87,245,26479251
22,78,211,3944758
23,84,231,25971890
23,85,233,34522827
22,81,217,18828786
21,74,196,1297262
23,81,226,7579361
22,77,217,5132666
23,84,238,39270501
21,74,198,1692752
26,84,263,2358867
25,82,252,2673409
24,81,236,2807208
22,77,207,1617719
23,80,221,3042805
22,77,214,3796586
23,83,227,14989918
20,71,180,513467
22,82,219,27360172
21,77,200,6568501
23,86,230,29675567
24,88,240,16491185
23,84,226,17298086
22,81,210,9475467
23,86,226,21751854
21,76,194,2141338
22,79,209,4398738
24,87,239,16704482
23,84,224,14306880
24,86,240,17334711
24,87,246,28310688
22,80,215,11840788
21,76,197,3229076
24,87,241,19776544
23,83,225,12390163
24,85,234,8462727
22,78,207,2436161
24,87,236,12752229
23,81,221,4387821
23,83,221,8182662
22,80,209,6289633
22,81,214,14402983
21,75,193,1248670
25,86,249,7895854
20,72,183,1246370
21,78,204,13311005
22,82,221,31178351
22,82,223,34753372
21,78,203,12114818
24,88,247,25887199
24,87,250,35500477
22,81,213,13054212
21,75,198,2511616
20,72,182,1072931
21,78,201,10037483
23,86,231,31550560
22,83,218,31015163
21,78,198,7215784
22,80,214,10760810
23,85,229,25974772
21,76,199,4109160
23,86,232,33831096
20,72,185,1657273
21,78,205,14454850
21,75,200,3187002
21,77,202,8131913
20,73,187,3033096
21,78,206,15574572
19,66,167,127319
18,64,151,75530
19,71,170,1720909
20,76,187,8353060
20,77,186,10025043
21,81,202,23427740
20,77,188,12409883
20,75,184,4277846
21,81,201,21465542
22,84,214,26089577
21,80,200,15628502
20,75,185,4868124
19,69,168,587655
20,74,182,2278202
21,79,200,12036113
21,79,199,10806959
22,83,214,22447228
21,79,198,9647436
20,76,185,6647541
21,80,202,18887945
22,85,215,30569724
21,82,200,23145274
20,75,187,6131859
19,70,168,869991
22,84,213,23937285
21,79,197,8621548
22,85,212,23849230
23,88,226,16909401
22,85,214,28163232
21,80,197,11356316
22,82,210,12189203
23,86,224,18349217
24,88,236,11810353
23,85,224,16851980
22,83,212,18711617
21,77,196,4069785
20,73,182,1564161
22,84,212,21999441
21,78,197,6428441
22,84,211,19967582
23,87,225,19309178
22,85,213,25920695
21,80,196,10127272
20,76,182,4447569
21,82,201,25339499
22,86,214,27522811
21,82,199,21102488
19,69,166,421760
21,80,201,17237930
22,84,215,28378398
23,87,230,28506229
22,85,217,35253920
22,83,211,16900530
23,87,229,26454315
23,88,228,19627318
22,81,212,11793073
23,86,228,25501185
24,88,239,15201258
25,88,250,9993656
23,84,225,15834143
22,82,212,15016063
23,86,229,27486251
24,88,241,17774056
22,84,216,30558892
21,81,203,25462455
22,86,218,35999148
22,83,215,24526557
23,88,229,20787153
22,85,216,32828445
21,80,198,12676647
21,81,204,27555802
22,85,218,37688404
20,75,186,5476913
21,81,205,29622531
22,84,219,37547892
21,80,203,20567707
20,77,187,11158550
19,70,167,715046
20,73,180,1163673
21,78,199,8104242
22,83,209,13798997
21,77,193,2706981
22,82,207,8826119
23,85,225,18534063
23,85,222,13915815
24,86,237,13477311
22,82,214,18208284
24,88,243,20423472
21,78,196,5659488
23,85,227,22164023
24,84,233,6077028
25,87,247,7168638
26,88,256,3533955
25,86,245,5370806
24,85,232,6829293
24,86,236,12275214
23,82,220,5389923
22,79,206,2995152
23,85,226,20263315
24,88,235,10913767
23,84,220,9581158
24,86,233,9267484
25,88,247,7586758
23,83,219,6514713
22,81,208,7568987
21,76,193,1854225
20,73,177,705295
21,78,195,5005087
22,84,210,18101400
23,88,225,15554003
21,79,193,5171364
22,82,205,6862878
23,87,223,16145375
24,88,233,9023846
23,85,219,10158317
22,80,205,3852939
23,87,220,12001452
21,76,191,1374134
22,81,205,5227217
23,86,221,13876739
24,88,231,7371148
23,84,217,6878623
24,86,231,7529043
25,88,243,5254147
24,87,233,9551205
23,84,219,8594210
22,83,208,12347150
23,86,222,15273793
20,75,180,2411085
23,87,227,22765954
23,86,223,16719093
24,88,234,9948660
22,83,207,11113847
23,87,222,14707680
22,83,210,15257836
21,79,192,4531214
20,73,178,818823
21,81,198,15950646
22,86,210,19599878
21,79,194,5895178
23,88,223,13125430
20,75,183,3701352
21,80,199,14125427
20,76,184,5887646
19,69,164,279511
20,73,179,973932
21,78,200,9021695
22,82,213,16553493
23,86,225,20014531
24,88,237,12980627
23,85,223,15330003
23,87,226,21052498
21,77,194,3106561
23,84,222,11817854
22,82,211,13546637
22,80,213,9732623
22,80,207,4984621
23,83,222,9119264
24,86,234,10273078
23,83,220,7305290
24,84,231,4816875
25,87,245,5877784
26,88,255,3187511
25,88,246,6995139
24,86,235,11206065
23,82,219,4852572
22,80,204,3420353
22,81,211,10615934
21,76,190,1201110
22,78,206,2120564
23,83,226,13625086
24,85,238,12478369
24,85,240,14880519
24,82,234,3351353
25,85,247,4897930
24,83,235,5257318
24,84,237,9064537
21,76,195,2463817
20,73,181,1355766
22,83,220,35359478
23,87,234,36096532
22,80,211,7877022
23,84,223,13071847
22,81,209,8503584
21,77,195,3570546
22,82,208,9783396
20,74,183,2618536
19,69,165,351406
20,72,179,672561
22,83,217,28729400
23,86,227,23689492
22,80,208,5604049
22,79,204,2306110
24,86,232,8368143
24,87,234,10631892
23,83,218,5850537
22,80,210,7027485
21,75,191,919931
26,86,258,3011133
26,87,260,4292478
25,84,246,3310940
22,78,209,3157291
23,80,220,2705348
24,82,233,3006222
25,85,246,4425622
23,79,221,1953832
24,80,231,999671
25,84,247,3645693
25,83,243,1505300
26,84,253,813411
27,87,268,1318990
28,88,275,530775
27,86,264,716265
26,85,254,1305045
27,88,267,1735115
26,86,259,3316156
25,82,242,876359
24,81,228,1064655
25,84,242,2112839
26,86,253,1775667
25,84,241,1907553
23,78,217,793625
22,77,201,681579
24,84,226,2710317
25,87,243,4810507
26,88,253,2594974
25,86,239,2854565
24,83,227,2081918
23,80,212,946513
24,82,227,1439457
25,86,244,4889114
25,85,239,2018336
26,86,250,1312252
27,88,262,1019382
26,87,254,2300000
25,84,239,1514896
24,83,229,2671351
24,83,231,3343237
25,87,246,6510671
23,80,216,1641375
23,82,221,6092111
24,85,231,6117871
23,81,218,3078793
22,78,204,1621594
23,82,218,4329410
21,74,191,619146
20,71,175,207603
24,88,232,8159762
23,84,218,7743685
22,79,203,1978633
23,87,219,10868183
21,75,187,474829
22,81,200,2689225
24,88,229,6060175
23,84,214,4833217
24,86,229,6160387
25,88,241,4250183
24,87,232,8603370
23,85,221,12561548
22,81,206,5915850
21,77,189,1488420
22,80,202,2606335
23,84,221,10669744
24,87,231,7741584
23,83,216,4597058
23,83,217,5192623
24,84,227,3065995
25,87,242,4317260
26,88,250,1931644
25,86,238,2552255
24,85,224,2695803
25,88,238,3054396
24,86,230,6788034
23,82,213,2300460
22,77,199,496964
23,85,218,9123273
24,88,228,5381833
23,80,213,1106270
24,86,227,4884539
22,81,204,4628279
