set_cardinality,add_ds_card,mult_ds_card,count
22,78,230,38916945
22,79,234,32694639
21,75,214,27590781
23,80,247,37977737
24,81,260,36017989
25,83,274,29021621
24,82,263,32622429
22,78,232,34969716
23,81,249,36735281
23,81,246,43335753
21,75,217,21323192
22,80,232,39490770
23,82,248,34785557
22,82,237,13243959
23,83,249,27328436
22,82,233,26983218
21,76,217,25808220
20,72,200,12694503
21,77,223,5893968
20,74,204,6472760
19,68,184,3729570
18,66,167,2983016
19,71,186,4514277
19,71,185,7595664
20,76,202,17117284
21,81,218,18404051
20,76,200,27714646
21,81,217,23029272
20,77,202,17212823
19,71,183,13234340
20,74,199,24510109
21,79,216,36668321
21,78,218,26787307
21,79,217,31754032
22,82,235,19902577
22,82,234,23470180
21,78,215,40619457
22,79,232,39699572
23,81,245,44799117
22,80,229,47800943
23,83,246,34219833
21,76,215,31698386
20,73,198,21311199
22,82,230,36622983
21,76,213,35567365
23,83,244,37612921
22,82,232,30483555
20,75,200,25119324
22,83,232,22339080
21,79,215,41464517
20,75,199,29519646
21,80,218,22852554
19,70,183,9847297
22,80,237,19786067
23,82,250,29610655
24,83,261,34758697
22,79,231,42393639
22,77,233,27530889
24,83,263,32299381
24,81,262,34935430
25,83,275,28851436
23,79,249,31794460
20,74,201,17229730
22,79,236,25022986
20,74,203,9678818
21,79,221,11818303
21,77,221,12528038
20,73,204,5395238
20,73,205,3213453
18,66,169,970390
19,72,188,1011378
20,76,206,1911688
19,71,188,852889
20,75,206,1948163
21,80,223,3925531
20,77,205,3980782
19,72,187,2789629
20,76,204,7598896
21,80,222,6458569
22,82,238,10300694
19,72,186,5561595
22,83,237,8669566
21,81,221,7209665
20,77,203,11630695
22,81,235,25798355
21,76,219,18444159
22,83,236,11093264
21,80,220,13692328
20,75,205,4218791
18,66,168,1872995
19,73,187,3146839
19,72,185,9459395
20,78,203,10465337
20,76,201,22268979
19,71,184,10275883
20,73,201,13930720
21,78,216,36317635
21,81,219,14248192
21,80,219,18093349
20,77,204,7330588
19,73,186,6433001
20,76,203,11772943
19,70,184,7701812
18,67,168,2764222
18,67,170,408948
20,76,205,4254579
18,68,170,566788
17,61,152,178501
16,59,136,71170
17,66,153,218096
18,71,170,973028
17,65,153,155615
19,76,187,2814527
18,72,170,1007747
18,71,169,3727442
19,76,186,6338629
20,79,202,13249496
19,75,186,6925313
18,70,169,3239351
18,70,170,871098
17,64,152,756999
18,68,168,3866471
19,74,186,6926923
19,74,185,12207392
20,78,202,15854246
20,78,201,21545977
19,75,185,12536677
20,80,202,9788983
18,69,169,2629081
17,63,152,487490
20,79,201,18505759
19,73,184,15515802
20,79,200,24224658
21,83,215,14167961
20,80,201,14106673
19,74,184,17380744
20,77,200,28816714
21,81,216,27519895
22,83,229,30206628
21,80,214,42104302
20,76,199,32986525
19,72,184,12969809
18,69,167,8338755
19,73,183,20349336
20,79,198,35700713
21,82,214,26525953
20,80,200,18922741
19,76,183,24505319
18,70,167,10605163
19,76,185,11831270
19,75,184,18309660
18,69,168,5152475
17,64,151,1858887
20,78,200,27633512
21,82,216,19400166
19,74,182,28945302
20,79,199,30291867
21,82,217,15871832
22,83,230,27779765
21,81,214,36302117
21,83,217,9232997
22,81,230,44565686
21,80,216,32914844
20,77,201,22871133
21,82,218,12416115
19,73,185,11118382
21,83,218,6992452
20,80,203,6093364
19,75,188,1036971
21,82,219,9388985
20,80,204,3448214
19,77,187,2254731
19,74,187,3299317
18,69,170,730036
21,81,220,10500591
20,79,203,8521627
21,80,217,28069494
22,83,231,25096459
22,83,234,16541640
23,83,245,36011764
22,81,232,37945906
23,82,246,38964398
24,83,256,36997154
23,81,243,46827367
21,77,215,37336636
20,75,198,32792488
21,79,213,49093563
22,81,227,51221534
23,83,242,39791112
22,82,231,33685436
20,77,198,39627992
19,72,183,16839131
18,69,166,11462311
19,73,182,25172909
20,78,197,44255414
22,83,226,35729016
21,80,211,51647201
20,75,196,38327485
21,82,212,32755312
20,78,199,33867465
19,72,181,22667682
20,76,198,37025899
22,83,228,32368095
21,79,212,52033166
23,83,241,40370906
21,79,214,45679018
21,81,213,40040144
19,74,183,23099113
18,68,167,6205550
21,82,215,23018596
20,81,199,17369752
19,75,183,24732838
18,70,168,6482967
18,67,167,4415911
21,79,219,21176093
20,77,199,34814875
21,80,215,37730399
22,81,228,49516912
21,78,214,44283171
22,79,229,46848228
23,82,245,40510533
23,81,242,47248205
21,77,214,40297910
21,78,212,49412030
22,81,226,52268743
22,82,229,39308359
20,74,197,29467537
19,71,181,17510468
21,77,213,42547683
22,79,228,48258627
24,83,257,36918902
22,77,231,31135085
23,80,246,39402371
24,81,258,36296905
25,83,271,28461417
24,82,261,34475128
23,79,245,36743755
24,83,260,35620326
21,75,216,23665726
20,79,204,5041356
21,82,220,6692441
22,83,235,13701687
22,81,229,47286946
20,76,197,40968265
19,72,182,20624390
18,67,166,5963104
19,71,182,16085856
19,75,187,3197043
17,63,151,1206304
20,78,204,6411587
20,74,198,26937419
21,78,213,47050470
23,81,241,47230273
22,80,228,49554788
20,74,195,31697334
19,70,181,12840875
22,80,231,42588203
21,76,214,34004457
22,77,230,32587577
23,80,245,40388799
24,81,257,36131992
23,79,244,37410329
22,78,228,41291530
20,71,201,7625424
23,82,253,20903098
23,80,251,29355323
22,78,236,22894879
21,74,218,14113872
22,75,231,18152990
24,81,263,34001488
23,78,245,28556740
24,79,258,24422269
25,82,275,25129309
26,83,283,17815083
25,81,270,22700572
24,80,258,28959138
25,83,273,28926474
23,77,244,22480519
22,76,227,26061242
23,79,243,37527116
24,81,256,35868586
25,83,272,28823883
24,82,262,33715921
21,73,214,15089533
20,72,196,17820895
22,79,226,49411085
23,82,244,41928923
23,81,240,46954257
22,78,226,41730386
21,75,209,29619327
22,77,227,34506182
23,80,241,41641120
24,81,254,34426894
25,83,268,27091512
24,82,259,35443030
23,79,242,37460090
22,78,229,40345346
20,73,199,19511630
19,69,183,7008763
18,66,166,4017911
20,75,197,36014314
23,83,243,38815362
22,79,227,49089426
24,83,253,35699341
23,81,239,46397084
22,80,224,51644501
23,83,240,40722949
21,77,211,45705650
20,72,194,18092404
22,83,227,34332679
21,75,210,29961325
22,81,225,52995654
21,79,211,54295572
19,69,181,9073832
22,80,230,45420498
21,76,212,36963655
22,77,228,34303404
24,81,255,35173612
24,82,260,35029016
21,82,221,4453801
20,78,205,3354663
21,80,212,49095261
19,72,180,24923377
21,81,215,32039183
20,78,198,39226460
18,68,169,2002901
18,65,167,1937980
19,70,182,11889370
20,73,197,23165735
22,80,226,51483974
19,69,182,8434140
23,80,243,41733300
21,75,213,28656132
21,75,220,12684524
21,74,215,19430043
22,77,229,33651780
23,80,249,34124634
23,80,244,41306059
22,77,235,22512472
21,74,216,17839879
24,82,264,31347962
23,78,246,28146785
24,79,259,24623834
25,82,276,25025914
25,81,271,23154763
24,80,256,28306941
22,76,229,25759341
21,73,216,13179456
20,71,198,11339985
22,77,226,34413997
21,74,211,22228503
24,83,255,36723302
23,80,239,40466279
24,83,258,36731349
20,72,197,17124428
19,68,183,4729806
20,69,201,3432259
21,73,218,10481997
23,78,247,27451317
24,80,257,28716415
22,75,227,19391802
23,78,243,28888468
22,76,230,25041532
21,72,214,10265530
22,73,232,8212655
23,79,255,17767322
24,81,270,22328220
23,78,250,23923463
24,80,263,27862908
25,83,280,26064718
24,81,267,28281233
23,77,247,21475673
24,79,260,24703005
25,82,279,23979903
26,83,288,19563393
25,81,273,23874947
24,80,267,23766494
23,76,245,15551875
24,77,261,12750558
25,81,281,22507912
26,83,289,19677907
25,80,274,17313698
26,81,286,13039669
27,83,298,10166053
26,82,291,15365282
25,79,274,13853771
24,78,261,17273056
25,81,279,23508624
26,83,291,19791108
24,79,265,22756438
25,82,282,21920862
24,80,269,20756734
23,75,248,10439721
22,74,235,9439809
24,82,271,18451049
23,78,254,16687659
25,83,283,22855868
24,80,268,22376774
23,77,251,17734676
25,82,281,22806839
25,81,278,23896733
24,80,264,27039790
23,77,249,19892880
22,75,234,15056475
23,79,256,15128243
24,82,268,24660797
24,81,265,31493526
24,82,269,22639386
23,78,251,22381539
22,76,236,15786131
23,79,253,22903482
22,77,238,14176695
23,80,258,10243475
22,78,241,7323791
21,71,219,4118947
20,70,201,5198557
22,78,240,9884175
25,83,277,28165214
22,76,233,21499086
22,75,230,18842846
25,82,277,24840656
26,83,286,19003649
24,80,261,28859411
22,76,231,24037409
23,79,246,36009757
21,73,215,14271033
22,78,231,36986846
21,74,214,20593521
19,67,184,2455310
22,80,240,9238737
21,76,221,11319889
22,75,233,16332185
24,82,267,26526615
24,79,261,24606933
25,81,274,24184750
24,80,262,28468266
23,77,248,20821301
20,72,198,15829659
22,80,227,50873406
22,82,227,43336244
24,81,259,36309569
17,62,151,747882
16,58,135,223273
17,65,152,1117036
18,72,169,4017043
17,66,152,1559988
19,77,185,10279604
18,72,168,8536787
19,77,186,5328673
19,75,182,31439260
19,76,184,17802196
17,64,150,2780426
21,83,219,5099367
20,79,205,2524711
18,70,166,14776752
20,81,200,13252756
20,81,203,3838461
19,74,181,32595512
21,83,216,11635756
20,77,197,44260857
21,82,213,29745572
21,80,213,45805720
20,76,196,44027657
18,68,165,9507911
20,80,199,24193337
20,81,201,9588411
21,82,222,2784665
20,77,206,1732051
21,83,221,2228184
19,74,188,1124789
20,80,205,1638468
21,78,223,5738521
21,74,217,16161317
23,78,248,26522961
24,79,262,24362147
23,81,256,15351330
25,83,270,28111151
18,68,166,8424880
22,80,225,51902250
21,77,212,44399256
18,67,165,6713105
17,62,150,1142464
16,59,134,675702
17,65,151,2753688
17,67,151,5168368
18,72,167,14470905
17,66,151,3875768
18,71,166,18042537
19,77,184,16002626
19,77,183,22541516
18,73,167,15386273
19,78,185,8086378
18,71,167,12760767
17,66,149,7901184
19,77,182,29768425
20,80,198,29160907
21,83,214,16722225
20,81,198,21462397
17,63,150,1815381
19,73,181,27991814
21,81,212,43452067
20,78,196,48610038
18,71,163,26578982
19,76,181,37020012
20,79,197,40879011
20,82,199,10416150
19,77,181,35511472
17,63,149,2462774
20,81,202,6404872
21,80,210,53421912
21,83,213,19195462
17,65,150,4116890
18,67,164,7682301
19,73,178,32829773
16,59,135,376032
17,67,152,2045296
18,73,170,960217
17,68,152,2512314
18,71,168,7676054
19,78,188,431479
20,81,204,2074609
18,72,166,20840462
19,78,183,18924234
18,73,168,8838308
21,83,220,3487216
19,76,188,865979
20,81,205,929908
16,60,135,618346
18,73,169,4007676
17,68,151,6532236
19,79,184,9549787
19,76,180,42120528
18,72,165,24645915
17,66,150,5816658
16,60,136,120051
17,69,153,369441
18,74,170,836896
17,68,153,335901
19,78,186,4025833
18,75,169,3088273
19,79,187,1004085
18,74,171,62949
20,82,202,3444924
18,74,167,15213854
19,78,187,1607679
20,83,203,774828
20,82,203,1976108
19,79,186,2674061
19,79,185,5646580
18,73,166,22624587
18,74,169,3682151
16,63,136,431882
17,70,152,3088354
17,69,152,2881856
16,64,136,594716
15,54,120,33290
14,50,105,24303
15,61,120,920163
16,67,136,1027880
15,60,120,647399
16,65,135,4003534
17,72,152,2823349
15,58,120,276541
16,63,135,2189972
18,76,168,6059208
17,70,151,8664457
16,65,136,770272
16,66,136,924914
15,56,120,98650
17,71,152,3075195
18,75,168,7526906
18,77,168,4402712
17,72,151,8729170
16,66,135,4955071
18,76,169,2347191
19,80,186,1532693
18,76,170,463276
17,71,153,359633
18,74,168,8500417
16,64,135,3037456
18,76,167,11686231
19,79,183,14270130
17,72,153,311964
18,77,169,1595430
17,70,153,378347
18,75,170,657999
18,77,170,288845
20,82,200,7706510
19,80,185,3431965
17,72,150,15271993
18,77,166,14853521
19,80,184,6109603
20,82,201,5395169
19,80,183,9486560
17,73,153,243629
16,62,136,295739
19,78,184,13079204
18,75,167,13930666
19,79,182,19836789
20,82,198,13280341
17,70,150,14099362
20,81,196,29372649
19,78,181,31246944
19,79,181,24890476
17,69,151,7768461
17,71,151,9015849
19,80,182,13615409
15,57,120,167413
16,61,136,191863
20,83,201,2355258
20,80,197,33946128
16,62,135,1498129
19,80,187,532337
18,74,165,28428027
17,67,150,7857471
17,68,150,10087787
19,81,184,3342252
20,83,202,1430388
15,55,120,57392
19,78,182,25593303
18,74,166,22971294
19,76,182,31713301
21,81,223,2723738
21,81,222,4663687
20,79,206,1003417
20,82,196,18997396
19,77,188,651835
20,80,206,608903
21,83,211,23655988
19,79,188,245069
18,75,166,21690306
17,69,149,17275220
20,83,199,4966925
18,76,165,24709274
19,80,181,17618292
16,62,133,3178455
17,69,150,12283312
17,68,149,13985129
15,56,119,379031
16,61,135,983400
22,83,238,6548727
20,78,206,1403224
21,79,223,5092623
21,79,225,1431735
22,81,240,7826667
21,75,221,9687026
17,67,153,282143
18,72,171,85953
20,83,197,8290584
20,81,197,25511177
18,71,165,20969181
18,70,165,16909157
19,75,180,40561392
20,77,196,48045798
22,83,224,37738848
21,81,210,48324982
20,77,195,50185907
21,82,210,37392589
20,80,196,38404595
21,83,212,21593413
22,82,228,41502425
20,71,203,4476878
21,78,224,3302428
23,82,256,12534492
25,81,276,24285096
19,69,186,2495889
20,83,198,6589650
22,82,225,45665706
19,74,180,36390163
20,82,197,16164317
20,80,195,41800649
19,73,180,30975686
20,79,194,51396508
21,82,209,38864806
19,77,180,40951461
20,79,196,45519407
22,83,225,36951820
21,82,211,35272988
19,75,181,36002928
20,82,204,1004935
16,58,136,40127
17,63,153,65901
19,73,188,1113328
18,70,171,79259
21,82,223,1551198
22,83,239,4739048
23,83,255,11720127
18,67,169,1435848
19,71,187,2292913
17,62,152,299690
18,65,169,622541
19,70,186,3453321
22,82,241,3734163
20,71,204,3074157
21,77,225,1860249
22,80,242,4461064
23,82,258,7914527
22,80,241,6621935
22,79,241,7490482
22,77,237,17028178
23,80,256,15337459
24,82,272,16375286
22,77,240,8898141
23,80,257,12712299
24,83,273,12682331
23,81,257,12557134
21,74,221,7549383
22,75,237,10532224
23,79,254,20282955
25,83,284,21545311
24,81,272,17995310
24,79,268,19734946
25,82,285,18843479
26,83,293,19606341
25,81,280,23041222
22,76,234,19711596
21,73,220,7357163
23,83,257,7452197
21,81,224,1413209
20,77,207,591629
22,82,240,5472522
18,65,168,1210614
20,74,206,1795189
23,82,259,6021252
21,75,223,4817240
24,82,273,14299536
22,77,241,6655042
23,80,259,8063012
24,83,275,8961915
23,81,259,7709575
22,77,239,11502062
21,74,220,9828960
24,81,271,20197654
25,83,286,18748131
24,81,273,15867617
25,82,286,17665441
26,83,294,19388779
24,83,271,16853675
22,78,242,5129814
20,72,203,6120939
19,68,185,2793969
20,69,204,1397303
22,79,243,3280809
22,76,237,13618614
25,83,282,24016401
23,81,258,9969680
21,73,222,4206995
22,75,238,8869396
23,79,259,8197843
23,77,252,16381092
21,72,220,5116847
22,73,238,4326495
23,79,261,4630512
24,81,275,11776869
23,78,255,14752818
24,80,270,19185787
25,83,287,17283313
24,81,274,13752363
23,77,254,13378597
25,82,287,16444438
26,83,296,18666259
24,79,266,21804061
24,80,274,12229277
23,76,252,11821614
24,77,269,9958581
25,81,289,14089961
26,83,297,18151218
25,80,282,16192405
26,81,297,13615668
27,83,309,11800817
26,82,302,12232829
25,79,285,11895667
24,78,271,11530692
26,83,301,15565811
25,81,287,16607838
24,79,272,14174375
25,82,289,13818586
24,80,276,8942796
23,75,255,6193505
22,74,239,5137338
24,82,275,10425148
23,78,258,8796998
24,81,276,9839411
25,83,291,11306317
24,80,275,10543586
23,77,258,7187925
24,79,273,12644709
26,83,299,16979772
25,83,285,20193064
22,76,240,7282978
24,82,276,8665237
23,79,258,10299673
23,80,261,4444857
22,78,244,2032116
21,71,222,1970071
20,70,203,3077754
22,76,239,9345159
24,83,272,14740520
21,73,219,8876013
22,75,236,12157517
23,78,252,20613991
24,79,270,17070286
25,81,283,20872491
19,67,186,1104735
23,78,253,18737484
24,79,269,18404931
26,83,295,19035154
23,77,253,14961505
20,72,204,4178762
21,80,224,2125917
21,83,223,692118
19,74,189,189010
20,76,207,685498
21,78,226,725975
22,81,242,3578122
24,82,274,12314719
23,79,257,12627607
21,78,225,1720037
22,75,241,4341324
25,83,288,15772554
25,82,290,12484009
25,81,285,18891464
23,77,257,8690430
23,80,260,6094655
23,81,260,5726492
22,79,245,1034150
21,73,223,2914880
22,83,240,3242561
19,75,189,164418
20,80,207,168063
21,81,225,638759
20,78,207,450842
21,79,226,577565
19,70,187,1775435
18,73,171,77232
18,71,171,85611
19,79,189,27032
20,82,205,423472
21,83,222,1315686
19,76,189,129702
17,73,152,2374758
16,67,135,5749108
19,81,185,1774293
18,77,167,8909649
18,76,166,18802036
18,78,167,6050477
15,59,120,434508
16,64,134,5443288
17,70,148,23912103
18,75,165,27594792
20,81,193,37351991
19,78,179,41068196
18,73,164,32676591
19,79,179,34051416
18,77,165,20239470
17,71,150,15181107
19,80,180,21589158
16,63,134,3863871
15,57,119,620981
20,80,194,44635720
21,83,208,28194826
19,80,188,117804
19,81,182,8067922
20,83,196,10065573
18,73,165,27329703
18,78,170,155559
20,81,206,323271
19,78,189,53368
22,83,222,38137526
21,81,209,49611807
16,61,133,2094933
20,82,194,23808312
18,74,164,34436679
19,80,179,25218404
19,75,178,44654929
21,82,207,40467687
18,73,163,36231059
17,67,149,10777701
20,81,195,32544864
19,76,179,45768197
21,82,208,39885772
18,72,164,29148844
18,71,164,24589562
21,83,209,26990849
19,75,179,43446035
20,78,193,54642567
22,83,219,36467418
21,81,206,50065162
20,77,191,51137235
21,82,206,40430224
19,74,178,39221683
20,80,193,46574835
19,76,178,47568624
20,79,195,48772327
17,64,149,3756096
20,75,194,40080674
21,78,208,51432975
22,81,221,50775974
23,83,234,37039184
22,82,224,45939282
21,79,208,55856667
21,80,209,54308766
18,69,165,12996415
21,83,210,25569152
19,74,179,38554603
20,78,195,51332187
21,81,211,46212380
22,83,223,38121519
25,82,284,19989856
26,83,292,19734267
22,76,235,17764262
18,69,171,69494
20,79,193,52988295
22,83,220,37272064
16,61,134,1714899
20,81,194,35312350
18,72,163,31880292
20,81,192,38558495
19,75,177,45638522
20,80,191,47877778
21,83,205,29476098
19,78,178,44005919
19,77,178,47613391
20,83,200,3545461
14,51,105,42110
17,73,151,7772514
16,66,134,9312038
18,76,164,30963016
17,70,149,20158419
18,76,162,38518843
19,80,177,30482262
18,77,164,25919051
17,72,148,28350192
16,66,133,11611163
17,73,150,14240415
18,78,164,19596085
17,71,149,22153775
15,59,119,1558970
19,78,180,36656327
16,65,133,8970437
18,76,161,40441291
19,81,177,20642493
17,71,147,27781234
18,75,161,42166373
19,79,177,39599610
20,81,188,37550406
19,78,174,45357938
18,72,161,32218653
19,78,175,46480826
18,74,163,38752619
17,69,147,20132220
19,79,180,29791485
16,65,134,7307098
17,71,148,26856495
18,76,163,36157228
15,58,119,998421
16,62,134,2623487
20,82,193,25603468
22,82,222,45525827
18,73,161,37379758
20,81,191,39360529
19,76,176,48816497
20,80,189,46170619
21,82,203,38023551
19,78,176,47049816
18,73,162,36553315
20,82,192,26915128
19,77,176,49821508
17,68,147,15856463
18,75,164,33950942
16,63,133,4670147
17,68,148,16006751
19,78,177,46244562
21,81,208,50373627
20,78,194,53521833
22,81,223,52707274
23,83,236,39158133
21,80,208,54628437
18,70,164,19665728
19,73,179,32561993
18,75,171,45084
19,81,181,10833354
20,77,194,51905289
22,81,224,53102674
23,83,237,39985033
23,82,243,42783467
24,83,251,34035759
23,83,239,40608008
21,78,210,51893573
23,83,238,40502039
19,77,179,45157410
20,80,192,47413034
18,72,162,31720186
17,67,148,12160112
21,83,207,28957328
20,79,191,53294691
22,83,217,34042763
21,81,204,47516582
20,78,191,53882571
21,83,206,29341057
22,82,226,44620504
20,82,195,21524843
18,75,162,40576031
19,79,176,40833512
20,82,189,28209609
19,77,175,48618599
20,81,189,38768668
21,83,202,27756762
18,74,162,39729569
20,83,192,15725230
18,75,163,38879293
17,69,148,20113498
19,79,178,37140097
17,70,147,24293321
14,52,105,71991
16,68,135,6235174
18,78,168,2834532
18,78,165,14930559
19,81,180,13647231
20,82,190,28201736
19,81,176,21983562
18,78,162,26783828
17,73,148,27925907
20,83,194,13268009
20,83,195,11713632
19,81,183,5417483
16,68,136,1060176
15,62,120,1239340
15,60,119,2336701
16,67,134,11224627
18,77,171,15794
18,78,169,950205
19,81,186,741988
17,74,151,6339416
17,74,152,1812319
16,69,136,1013924
17,72,149,22832023
16,68,133,16564672
16,67,133,14280071
18,78,166,10532437
16,64,133,6608670
20,82,191,27868876
19,81,179,16338835
14,53,105,122589
15,63,120,1567853
15,62,119,4604387
17,74,150,12229151
18,77,163,30961139
17,73,149,21868840
16,69,134,13426192
17,74,148,25515483
16,69,135,6275253
14,54,105,204895
16,70,136,890401
16,69,133,18051069
15,61,119,3360973
17,74,153,171062
16,68,134,12694444
14,55,105,337066
15,64,119,7307617
15,64,120,1848569
14,56,105,534137
14,57,105,816581
13,45,91,7238
14,47,105,3816
21,79,210,55581142
19,68,186,1698606
24,83,254,36266422
21,78,211,51158914
18,64,167,1204879
25,82,278,24445636
24,80,259,29121080
23,77,246,22026679
22,78,225,41595164
21,75,211,30180061
24,81,253,33518423
25,83,265,24648897
24,82,257,35533911
23,79,241,37194774
20,76,195,45581309
19,71,180,19176839
21,79,209,55999910
22,79,225,49495102
23,82,242,43570105
23,81,238,45656373
22,80,223,50920323
21,77,210,46053233
21,77,209,45789942
23,82,241,43734828
17,61,150,702845
20,76,194,46715262
20,73,194,24866387
19,70,179,14375200
22,80,222,49717542
23,82,236,40745861
20,74,196,31041424
24,83,250,33027663
23,81,237,44463405
21,78,209,51838308
23,80,242,41883742
20,75,195,39384194
23,82,238,42892183
16,57,136,22099
17,64,153,103988
19,72,189,182628
20,79,207,300662
21,82,224,770306
18,68,171,54801
19,73,189,193638
21,76,224,3283909
22,82,242,2358729
20,75,207,722908
18,66,170,275640
19,71,189,157278
20,77,208,125183
18,63,167,735045
20,73,206,1536500
24,79,267,20830033
20,71,199,10471832
21,74,213,21283647
20,69,202,2806291
26,83,285,18630781
23,78,244,28920807
21,72,217,8216789
24,80,273,13959283
23,76,251,12701607
24,77,267,11136373
25,81,286,17798048
25,80,280,17040095
26,81,295,14031151
27,83,307,11855587
26,82,299,13765064
25,79,283,12899659
24,78,270,12526188
25,81,288,15372149
23,75,254,6954914
22,74,238,6219388
23,78,256,12679055
23,77,256,10270067
25,81,284,19960649
24,80,271,17477058
20,70,204,2120843
21,76,225,1802077
22,78,243,3329171
21,73,221,5686119
20,72,205,2520645
19,66,185,1128666
22,81,243,2156651
23,83,258,5673709
22,80,244,1609104
24,83,274,10762281
23,82,260,4393805
21,74,222,5557068
25,82,283,20999967
21,80,226,385700
17,60,151,265816
22,83,241,2124078
21,80,225,1011685
21,78,227,240698
19,69,187,1284139
22,75,239,7296723
25,81,282,21725399
22,76,238,11405522
20,76,208,154745
19,74,190,10180
20,79,208,53505
19,70,188,674137
17,62,153,39014
20,78,208,89465
19,77,189,88852
15,53,120,19193
16,56,136,12351
18,66,171,25450
19,72,190,10657
21,82,225,328174
21,83,224,321502
22,83,242,1283619
17,61,151,453064
22,81,244,1201533
21,77,226,812885
20,74,207,687116
19,68,187,875560
21,80,227,111208
18,65,170,173376
17,61,153,22813
20,75,208,169791
19,69,188,494791
23,83,259,4203953
23,78,257,10680056
24,79,271,15694484
25,82,288,15161760
23,81,261,4107377
20,72,206,1219885
22,82,243,1379844
23,82,261,3092790
22,79,244,1954148
21,74,224,2350706
22,80,243,2776502
24,80,266,25000243
20,71,200,9173948
20,69,203,2022757
23,79,260,6258609
22,77,244,1930279
21,72,222,2938526
22,73,241,2149259
23,79,264,1401584
24,81,279,5131748
25,83,292,9894805
24,81,278,6519572
25,82,292,9894457
26,83,300,16348192
24,80,278,6037095
23,76,256,7518190
24,77,272,7842451
25,81,291,11513152
25,80,285,14351201
26,81,300,12542159
27,83,312,11487137
26,82,305,10237759
25,79,288,9956305
24,78,274,8376932
25,81,292,10250096
26,83,304,13027378
25,81,290,12804174
25,82,291,11189161
23,75,257,4603570
22,74,237,7364165
25,83,289,14282133
24,80,272,15719722
22,77,243,3114639
21,71,221,2667373
21,74,223,3832580
22,75,240,5726241
24,79,275,9697528
26,83,302,14771647
24,81,277,8100076
22,76,241,5494298
23,79,263,2197186
24,83,276,7303959
24,82,278,5619904
22,77,242,4744379
23,81,262,2801280
22,78,246,527659
21,73,224,1793354
20,71,206,903323
21,76,227,288830
21,75,224,2929993
20,73,207,603677
19,67,187,566107
20,74,208,168710
21,77,227,280746
22,81,245,585663
23,83,260,2973369
20,71,205,1863762
24,82,277,7040552
23,78,259,7068863
24,79,274,11150409
22,78,245,1101544
18,62,169,125225
19,68,188,335639
20,71,207,362392
19,67,188,212892
20,72,207,485864
22,80,245,821787
21,75,225,1629961
24,83,277,5853932
