set_cardinality,add_ds_card,mult_ds_card,count
24,85,233,3936064
22,77,208,2373285
21,74,190,589975
20,57,176,132
21,76,196,3446176
22,81,208,6296806
21,62,193,3034
22,80,207,4282017
23,84,219,3657443
22,80,208,5013440
21,76,190,1124030
22,80,205,3015777
23,84,220,4206002
23,82,217,2498325
22,64,203,789
23,84,217,2678660
22,81,209,7358474
21,61,191,808
22,78,205,1738185
23,81,217,2289494
22,79,203,1628411
24,85,232,3449936
23,83,220,4898095
22,79,207,3420304
23,83,221,5741224
21,75,190,826565
21,74,199,3235813
22,81,212,11582198
21,76,197,4234030
22,80,212,9358899
23,83,226,11394827
22,76,215,4910244
21,73,196,1325469
22,79,208,4037530
23,84,222,5630134
21,75,194,1766746
20,58,180,699
21,77,199,7963262
21,62,195,5312
20,70,183,906128
21,73,201,3330384
22,79,213,8861108
21,76,199,5874105
20,59,184,6838
20,70,184,1122827
19,52,164,25
20,67,178,79040
22,79,214,10306660
21,73,199,2369646
23,81,229,13448103
22,77,217,9691769
21,73,198,1972299
22,77,213,5389843
23,82,230,15571356
24,83,238,7107908
23,80,226,6393622
22,76,210,2163045
23,82,224,7216431
22,79,215,11943343
21,72,195,714881
22,76,209,1818759
23,82,229,13903424
24,85,237,6943823
24,82,239,5786155
25,85,251,6160216
24,84,243,10886642
23,79,226,5110194
22,76,211,2575612
23,80,231,12428719
24,84,242,9744748
23,81,228,11658452
22,78,212,5781556
23,82,227,10852395
22,77,214,6284585
21,72,192,382006
22,75,204,536744
23,79,225,4490292
24,83,236,5451053
24,83,237,6285743
24,81,233,2247176
25,84,249,2840719
26,85,256,1401338
24,82,232,2145430
23,78,220,1347889
22,75,206,776196
23,81,225,7927602
24,84,232,2641791
23,78,218,973621
25,85,243,2034919
24,84,236,4614601
22,77,204,1196025
22,75,208,1118162
22,77,211,3968318
21,71,190,176393
22,74,204,356401
24,82,237,4506059
23,77,223,1743975
24,81,236,3584113
25,85,248,4190624
23,78,217,795069
24,81,232,1951636
24,81,238,4740700
24,79,233,1042800
25,83,250,3876107
26,85,257,1585927
25,82,245,1161237
26,83,257,920211
27,85,268,719193
26,84,261,1310265
25,81,245,1039466
24,80,229,738178
26,85,260,2439925
25,83,248,2978557
23,77,217,617592
22,75,205,627739
23,80,228,8384820
24,84,240,7676916
24,82,241,7499740
25,85,255,9782391
24,81,244,10284380
23,78,223,2212275
25,84,255,5918484
26,85,263,3639141
25,83,251,4462629
24,82,235,3345775
25,85,249,4754554
24,82,242,8530377
23,78,222,1891417
22,75,209,1371029
23,79,229,7915159
23,80,223,4179860
24,83,239,8118425
24,83,243,13228487
22,75,211,1937679
23,80,229,9644879
22,76,213,3527999
21,71,192,266915
22,73,203,169002
24,81,237,4156545
25,84,251,3679025
23,77,222,1498457
24,80,233,1393759
25,83,244,1662314
24,81,228,1000799
24,80,235,1881226
23,76,215,221165
24,79,228,438859
25,82,248,1830025
26,85,254,1041427
25,82,240,559190
26,83,256,809857
24,79,234,1228391
25,82,254,4068599
25,83,249,3428634
24,81,239,5403891
23,76,216,271888
24,77,228,194273
25,82,249,2101924
26,84,257,763821
25,81,244,887094
26,83,260,1428153
25,80,240,253007
26,81,251,158727
27,84,267,226876
28,85,273,109184
27,83,262,129703
26,82,250,150564
27,85,262,290859
25,79,239,138121
24,78,226,188724
25,82,244,1004392
26,85,250,543692
26,83,250,299860
27,85,261,236319
26,84,255,570763
25,81,239,378062
24,79,231,746884
24,80,237,2587975
23,75,215,156197
22,73,201,114256
23,79,223,3269145
24,83,232,3052722
24,82,231,1851610
24,81,234,2664959
23,78,215,555038
24,81,226,724085
25,83,237,538722
24,79,223,177556
25,85,237,803392
23,76,212,119506
24,79,226,308741
25,82,237,331715
24,80,228,607078
25,83,247,2541013
24,80,231,1015013
23,77,215,428608
22,74,203,268741
22,74,201,189837
23,80,221,3051551
24,84,229,1702482
23,79,220,1998874
23,80,224,4879727
21,70,189,73729
22,71,203,66499
23,78,226,3462699
24,80,236,2212008
23,77,220,1047181
25,84,247,2115036
25,82,243,863247
25,84,243,1237389
24,81,235,3041110
24,78,229,328705
25,82,242,739355
25,82,253,3546155
25,82,250,2363163
24,79,236,1703094
24,80,240,3902878
23,75,217,236845
25,81,250,2159555
26,84,259,1006941
25,80,245,546191
26,83,259,1231143
26,82,251,185536
27,85,264,381641
26,83,258,1029567
24,77,225,107918
26,85,251,641213
25,80,237,144493
26,84,253,411427
25,83,246,2226938
23,74,214,74315
24,75,228,63882
25,81,251,2525575
26,82,256,416040
25,79,240,177499
26,82,258,534900
25,78,239,73559
26,79,252,58462
27,83,270,435306
28,85,276,179728
27,82,264,71393
28,83,275,48152
29,85,286,42478
28,84,280,90510
27,81,264,59424
26,80,253,90009
27,83,273,679564
28,85,281,338131
27,83,269,359958
26,81,258,481274
27,84,271,409787
26,82,263,1119115
25,77,241,77607
24,76,230,122440
25,81,254,3769564
26,84,263,1709572
25,80,248,888168
26,83,263,2123630
27,85,276,2043840
26,82,267,1878697
25,79,247,553308
27,84,274,607020
26,82,254,303180
26,82,262,959760
25,79,242,240065
24,77,229,248969
25,81,249,1919870
26,84,256,666657
25,81,242,635659
24,78,234,743470
25,82,251,2749469
24,80,241,4466293
23,73,217,83650
22,72,205,148199
23,77,227,3308777
24,81,242,8107011
24,81,243,9169168
24,80,238,2965637
25,83,255,7346021
25,83,252,4987105
24,80,243,5804950
23,76,223,974199
25,82,256,5173763
26,83,265,2711974
26,84,268,3124016
24,78,236,1045230
25,81,257,5514571
26,85,268,6543629
24,80,239,3405324
25,84,254,5287930
24,80,242,5164318
23,75,218,306781
24,77,230,280962
25,81,252,2877825
26,83,261,1622490
27,85,273,1399796
25,80,242,335418
26,82,259,629771
27,85,271,1089592
26,83,264,2430142
25,79,246,478697
24,78,233,631971
26,85,259,2117324
25,81,246,1205095
24,79,237,2009112
23,78,225,3057379
25,83,243,1418366
24,80,232,1198246
25,84,246,1885241
23,77,219,887710
25,82,246,1362319
23,76,217,325016
22,74,205,410931
24,82,243,9580416
22,74,209,908075
23,78,224,2625377
24,83,241,10455339
24,82,240,6588489
23,79,227,6030107
22,75,213,2686930
21,69,191,82697
20,68,178,131277
22,80,214,12277447
23,82,228,12119492
22,78,216,10131861
21,74,197,2312347
22,76,212,3094533
22,78,217,11808370
21,72,197,1079833
22,77,215,7344396
23,81,235,26460098
24,85,244,15382953
23,81,230,15188154
24,83,244,14785487
25,85,256,10958800
24,83,247,20408133
23,80,235,19628924
24,84,247,16510716
23,82,232,19486234
22,77,218,11009043
23,82,234,24020625
22,78,220,17106822
25,85,252,6870799
23,79,222,2798582
25,84,253,4650376
26,85,261,2760030
24,83,231,2608973
23,80,219,2227171
22,75,203,403512
22,77,209,2837324
23,79,224,3855078
25,84,250,3194312
24,79,238,2272452
25,83,256,8233444
26,85,264,4092594
25,82,252,3084844
27,85,274,1597838
26,84,266,2508117
26,85,266,5245427
25,83,253,5736741
25,84,256,6696712
22,74,211,1262115
23,79,234,14892593
23,79,231,10288594
24,83,246,18428572
25,85,261,17824768
24,80,249,11781557
23,77,228,3765223
25,84,260,10178569
26,85,269,7309980
25,83,257,9305332
24,82,248,16648100
24,84,239,6796591
24,83,240,9201332
22,78,214,7693194
22,73,204,229552
25,84,252,4110966
25,84,244,1415248
24,79,235,1424005
25,82,247,1521452
26,83,262,1876154
24,79,239,2664378
25,82,259,7301110
25,83,254,6563130
24,80,246,8416543
24,77,234,577835
25,82,255,4543231
26,84,264,1950082
25,80,246,651425
26,81,257,411321
27,84,272,449686
28,85,279,269579
27,83,268,343844
26,82,257,466685
27,85,269,790011
25,79,245,397551
26,85,252,776553
24,80,225,358806
25,85,239,1046055
23,77,212,233808
24,79,232,893546
26,83,255,680302
27,85,266,516219
23,77,221,1249397
22,74,210,1076086
23,79,232,11626877
24,82,245,12089561
24,81,241,7080166
24,84,231,2301056
23,81,227,10451440
22,77,212,4712205
20,68,176,84508
21,75,197,3245787
22,80,211,8007731
22,79,211,6599652
23,83,224,8839684
24,85,231,2995687
23,82,218,2958059
22,78,209,3514095
21,72,189,188547
23,80,227,7518624
24,84,241,8626784
23,81,233,21500976
22,76,214,4182802
21,72,196,853031
22,75,200,218422
24,84,226,1060351
24,83,225,971098
23,82,219,3425015
22,76,206,1048990
23,82,221,4668208
24,81,227,835853
25,83,238,632937
23,78,214,448980
26,85,255,1193400
24,83,242,11854317
24,82,246,13507493
23,79,221,2376937
24,84,230,1953229
23,80,216,1338632
25,85,244,2352975
24,84,237,5304102
21,72,190,251126
20,69,179,272403
21,75,200,5407193
23,83,230,18649525
22,78,218,13352005
23,83,231,20790031
23,83,225,10055339
22,79,217,15563282
24,85,242,12567988
23,79,236,18517560
24,84,248,18122583
23,83,233,25619053
25,85,253,7709925
25,85,250,5309457
21,73,192,605137
20,69,178,202562
22,80,209,5865154
21,75,192,1227421
23,82,220,3973046
21,73,194,885794
24,85,238,7780870
23,80,225,5636467
23,83,229,16691097
24,85,240,9951764
23,83,227,13182345
20,70,185,1418431
21,75,206,13207097
22,81,220,30656439
21,76,204,12503913
22,80,219,22980535
23,83,235,30902662
22,78,223,23723243
21,74,203,6199517
24,84,244,12075940
23,81,231,17060244
22,80,216,15874440
23,84,230,15250379
22,80,221,28513746
21,75,201,6316174
21,77,203,14480630
21,74,198,2719306
22,81,218,24787025
21,76,200,6911342
20,71,185,2103916
21,75,204,9909999
21,77,201,10818724
21,78,200,11108385
20,72,185,2854157
19,65,165,96612
18,62,154,126789
19,69,173,2903095
20,77,188,16605036
20,76,189,15527368
21,80,204,25581812
20,72,192,9057665
19,68,173,2049051
20,75,190,14984460
21,79,209,39482772
22,82,217,21955769
21,79,203,20737530
20,72,188,4867821
21,80,202,20031779
20,75,192,19844817
20,74,190,11666929
22,83,220,30216463
21,78,206,24967893
22,81,221,33986029
23,84,235,24550540
22,82,226,46647285
21,78,207,27860326
20,71,191,5886797
21,75,211,22565546
22,83,223,38111331
21,79,207,32987257
20,74,192,15554028
21,80,208,38038545
20,72,193,10459047
19,67,173,1462730
20,73,190,9141175
21,77,209,29332733
22,82,224,41251410
21,78,208,30602903
22,82,221,32887832
23,85,235,22211358
22,81,223,40438719
21,77,205,18880729
22,80,220,25555821
23,83,236,33667461
23,84,233,20566376
22,81,222,36963222
20,71,188,3638290
21,77,206,21382375
22,82,216,19430043
21,75,202,7315137
22,82,215,17330208
21,78,203,17167040
20,73,187,5594798
22,83,217,22672730
20,72,190,6654641
21,79,206,29759256
20,73,191,10717275
19,67,172,1096240
20,72,186,3402633
21,76,205,14417617
22,80,217,18157142
23,84,231,16928931
22,81,219,27687957
23,83,228,14615895
23,85,229,13277374
21,76,202,9314433
22,79,218,17655240
23,83,234,28222019
24,85,245,16874199
23,82,233,21736055
24,83,245,16558226
23,81,232,19123913
24,85,248,22102480
22,80,222,31269450
23,84,237,28441887
21,76,203,10932711
20,70,186,1703049
21,75,207,14895038
22,83,222,35392780
22,76,225,17344346
21,73,204,5336748
23,83,238,39369341
24,85,247,20445284
23,85,232,17566960
21,77,202,12445239
22,83,215,18108755
23,85,230,14638545
20,70,187,2015645
22,83,219,27740378
21,78,204,19319266
20,73,188,6742410
21,80,203,22995265
19,66,168,295044
20,71,181,864678
22,81,215,17356078
22,79,212,7737334
25,85,254,8718506
24,84,246,14882959
23,81,238,34950099
22,79,220,22415385
24,84,245,13468406
22,81,214,15107552
23,85,227,10779100
22,79,216,13506470
23,84,221,4898505
21,74,195,1555932
23,82,231,17399172
21,76,206,16509377
21,74,204,7098267
22,80,224,37229979
21,75,205,11461247
22,81,217,22047734
23,84,234,22448058
21,77,200,9301914
22,82,209,7587210
21,75,195,2202745
22,82,211,10180372
23,85,224,7392688
21,78,199,9562585
20,72,187,4015034
20,71,186,2504585
21,79,201,15684293
19,66,167,221291
20,70,181,570316
22,80,215,14118897
21,74,200,3865384
24,85,241,11174338
23,82,237,31758740
23,81,234,23805210
22,79,221,25180231
22,76,207,1279278
22,75,210,1626423
23,78,221,1603013
26,84,267,2805838
25,83,259,11632170
25,84,259,9237655
24,83,248,22549402
25,85,262,19585714
24,82,252,24184344
21,73,195,1108860
20,68,182,340501
21,75,203,8646215
22,82,218,24359993
22,77,222,17808341
21,73,202,3865982
22,80,218,20480953
23,84,229,13684562
23,82,235,26511624
24,85,246,18606018
24,84,252,25233708
22,74,219,4467385
23,77,240,15946347
24,85,252,29072468
22,78,221,19276705
22,76,222,12502652
21,71,200,1356638
22,77,216,8311586
23,81,236,29014310
24,84,251,23564276
24,83,249,24748870
23,80,230,11059682
24,81,245,11550197
25,84,261,11274033
25,83,258,10309432
24,82,247,15010212
25,85,259,14808499
24,85,243,13881874
23,85,228,11733971
22,78,219,15271387
21,73,200,2849273
22,79,223,30717646
21,75,208,16535954
22,82,223,38734842
21,76,207,18490702
22,77,225,24166451
21,74,205,8270771
23,83,239,42147091
23,85,234,20610178
21,74,202,5209186
21,77,204,16388871
20,71,187,2985541
19,65,168,208607
20,69,181,411067
22,79,219,20036314
24,81,240,6223625
22,77,210,3345420
21,73,197,1661532
23,80,232,13958185
23,78,227,4138019
24,79,240,3053600
26,84,269,3559355
25,81,253,3289462
25,84,258,8262503
23,77,224,2085840
25,85,260,16185458
24,81,249,18086588
23,78,228,4673594
24,82,244,10732553
23,80,234,17613215
22,73,207,411839
23,79,230,9058279
26,85,262,3132367
25,84,248,2512057
27,85,275,1867601
25,82,260,8161372
23,76,220,577350
24,77,236,793055
25,82,257,5824758
26,83,267,3553536
26,81,259,553179
27,84,275,693669
26,84,262,1494088
23,75,223,729126
25,85,246,3124054
22,75,207,943784
21,71,193,341450
24,85,236,6068930
21,73,193,758812
22,77,206,1674194
21,74,201,4491776
22,76,217,6568839
20,69,184,812376
22,81,216,19469478
21,76,201,8083915
21,78,202,14802599
18,51,153,242
19,68,172,1565826
20,75,187,9431729
19,58,172,15256
20,74,188,8679797
21,79,205,26591394
22,82,214,15245732
21,78,201,12864288
20,62,186,52624
21,80,200,15393231
20,75,189,12761875
19,57,171,9912
20,73,184,3235528
22,83,213,14083342
20,74,186,6177596
19,68,167,496149
20,73,183,2603965
22,82,213,13345733
23,84,226,9516778
21,78,197,6946479
23,84,224,7442611
21,77,198,6747429
20,61,184,17972
21,80,201,17635159
22,83,211,10826558
21,64,197,22090
22,81,211,9963829
23,85,222,5636846
22,84,214,12668683
21,79,199,11782535
20,74,184,4259104
20,61,186,32818
21,79,202,17987777
19,56,169,2432
20,72,183,1839147
21,76,198,4965208
22,79,209,4750322
23,84,228,12071680
20,72,180,1004408
21,77,196,4738264
20,72,184,2295632
22,84,217,17573247
20,74,187,7237472
20,72,179,812940
22,80,210,6921829
22,79,206,2877978
22,79,204,2066468
21,76,192,1650594
24,81,231,1652392
23,82,223,6256172
21,63,195,9723
22,81,210,8642923
21,77,195,4039117
22,80,206,3616750
21,61,192,976
22,78,206,2101642
21,76,194,2344095
20,73,179,1167447
22,82,212,11746596
23,85,220,4216350
22,82,210,8856075
21,77,192,2300703
20,60,179,2566
21,79,197,8602435
22,83,207,6002220
21,64,193,8938
23,85,221,4860129
20,73,185,3988408
20,60,183,7499
21,78,198,8124023
19,55,165,260
20,70,179,379886
21,74,193,1081596
21,75,193,1524537
22,76,205,864165
23,79,217,1202043
24,83,228,1620394
24,82,236,3849467
23,78,219,1132004
23,80,233,15785382
21,75,196,2627191
20,71,182,1124729
21,76,195,2908618
22,83,214,16001795
19,67,167,336343
20,76,188,13722064
20,75,188,11253387
20,71,190,5001537
22,83,218,24998874
20,70,189,2867241
21,73,208,9200511
22,82,220,29888507
20,74,191,13584417
20,70,192,4742549
19,66,172,733093
20,71,184,1687485
19,68,169,787900
21,77,197,5763839
20,68,185,672859
21,73,206,7258955
22,74,223,7270946
21,71,203,2272959
22,82,219,27157888
21,74,206,9531282
26,84,258,857089
21,74,192,864993
18,52,153,231
19,69,172,2234378
20,75,186,8068641
19,58,171,13769
20,75,184,5576613
21,78,196,5750842
20,62,181,16772
21,80,195,7164286
20,76,185,8455430
19,58,167,3833
20,73,189,7697862
21,77,207,23910798
21,79,204,23293166
19,69,171,1811857
22,83,216,20162738
20,60,180,3489
22,82,206,4782092
21,63,192,4023
21,78,194,4003172
20,74,183,3448910
21,79,198,10033328
20,62,184,30645
19,56,168,1927
20,73,180,1431481
22,82,208,6518943
21,77,194,3283568
20,73,186,4742040
19,70,173,3881653
20,70,191,4085017
21,78,205,22255221
21,79,200,13623615
20,74,189,9871235
20,68,188,1198361
21,71,208,4594266
21,80,206,32050368
19,65,171,424539
19,68,171,1267235
18,53,157,3029
19,70,175,5317147
20,76,190,18141435
19,59,174,54408
19,70,172,3012687
19,57,172,11253
19,69,174,3249816
18,62,158,344182
19,66,177,2025821
19,70,176,6168330
20,68,194,2893299
19,65,175,973240
21,76,208,20566191
18,54,158,7032
19,71,176,8270878
19,58,173,25795
19,70,174,4377141
19,65,176,1120033
18,55,158,13998
19,71,173,5243608
17,46,140,25
18,59,153,19770
20,75,191,17407430
21,74,208,11983611
19,66,171,596499
20,69,186,1241684
20,70,188,2485135
19,65,170,342581
20,69,185,1029100
22,77,223,19811042
21,73,203,4662441
19,65,167,157008
20,69,180,346131
20,68,181,269696
21,72,194,560140
20,71,183,1350293
19,64,166,74157
20,68,180,230165
21,72,199,1551805
22,74,208,737389
26,85,265,4485201
23,77,225,2443360
25,85,258,13339805
22,76,216,5564997
21,71,194,398652
22,77,221,16009341
22,75,217,5053959
23,78,237,14369823
24,84,249,19814291
25,85,257,12156798
20,70,182,740272
23,83,232,23087517
23,84,232,18638142
19,64,167,93877
20,67,179,107218
21,72,198,1287792
21,71,198,925160
26,85,258,1799099
27,85,272,1212255
24,80,234,1650650
21,72,193,482392
22,73,206,338252
23,78,229,5431939
23,76,218,419639
24,77,233,484343
25,81,248,1658087
26,81,256,361714
28,85,278,230125
27,83,267,284947
25,79,244,345234
24,78,231,461184
27,85,267,615689
26,84,260,1145809
23,75,220,429921
22,74,206,517368
24,80,230,866654
24,79,230,633437
26,83,253,493220
21,70,192,156217
21,71,197,776818
21,73,190,403256
24,82,228,1134302
22,73,205,266001
21,70,193,203856
22,74,207,622353
22,76,204,745758
20,67,182,218644
20,68,184,534268
19,63,165,36719
20,66,179,66847
21,72,200,1868727
23,82,236,29048517
21,71,199,1125653
23,77,230,5071362
22,73,216,2037842
22,75,218,5834646
21,69,197,336871
22,73,211,869129
23,76,231,3401864
25,84,257,7456276
24,81,247,14590791
22,74,212,1557340
23,78,232,8064683
23,78,230,6246278
22,74,214,2097734
22,75,215,3785802
23,76,219,468065
26,84,265,2159781
27,85,270,914945
25,81,247,1382281
24,80,244,6625004
23,75,222,619426
22,73,208,485782
23,77,218,761997
22,75,212,2354062
22,71,206,142221
23,77,229,4361272
23,76,226,1562927
24,79,242,4104570
23,76,225,1389283
24,78,232,539022
25,81,256,4836919
25,80,250,1176336
27,84,273,534898
24,77,232,415617
24,79,244,5317392
23,74,221,312808
24,75,235,250767
25,81,258,6162848
25,80,252,1553178
26,82,264,1285052
27,85,277,2325727
26,83,268,4018700
25,79,248,667126
27,84,276,774009
28,85,282,415609
26,82,265,1440085
25,78,246,264507
26,79,259,195731
27,83,277,1167306
28,85,284,536146
27,82,271,226671
28,83,282,160614
29,85,293,135860
28,84,287,236284
27,81,271,201454
26,80,260,311514
27,83,279,1512707
28,85,288,911162
27,83,276,1004825
26,81,264,1182275
27,84,279,1147805
26,82,270,2731727
25,77,248,273531
24,76,232,186329
26,83,269,4523650
27,85,281,3786026
26,82,272,3483672
25,79,252,1212707
27,84,280,1273810
28,85,287,796649
24,78,240,1915615
25,82,261,9050026
26,84,270,3974759
23,73,220,156382
22,72,207,236405
24,80,247,9446279
23,76,228,2178776
25,83,262,15836151
26,85,270,8116274
25,82,258,6513449
26,85,267,5803394
26,84,273,5427022
25,81,261,8726905
26,85,272,9984746
26,84,271,4418964
27,85,280,3340278
25,80,249,1032562
26,81,265,1332805
27,84,281,1455175
26,82,266,1688108
27,85,279,3033636
26,83,270,5106405
24,78,239,1639025
24,78,237,1237356
24,80,245,7421644
22,73,209,603729
23,77,231,5713759
23,76,222,829253
22,73,213,1229720
22,74,213,1774044
23,78,231,7097449
21,69,193,141005
20,67,181,173254
21,72,202,2551362
21,71,201,1608355
22,76,218,7513034
24,83,252,31885689
23,79,238,22862529
24,84,250,21559278
24,83,251,29727341
24,83,250,27021086
22,75,214,3198516
24,79,245,6037621
25,83,263,17314038
26,85,273,10929204
26,83,271,5742012
27,85,282,4222605
26,84,274,6151562
26,85,274,12230717
25,83,260,12804802
25,84,265,16358540
24,81,250,19789061
22,73,214,1480821
25,85,266,26502040
24,79,254,16375897
23,76,233,4501853
24,81,248,16186371
25,84,266,17747745
26,85,275,13343368
24,82,251,22305369
22,75,216,4314525
23,79,237,20594613
21,70,195,315456
24,81,246,13058044
25,82,265,13558232
24,77,241,1738106
25,82,262,10198990
26,83,272,6397400
25,80,254,2071636
27,85,278,2642714
25,79,253,1407040
24,78,235,888126
24,82,249,18450719
21,70,194,239978
20,67,180,145048
22,77,219,12612420
23,81,237,31864755
24,83,253,34855838
22,75,219,6767322
23,78,240,19443099
23,83,237,36511239
25,84,262,12498081
22,76,219,8706822
21,74,207,10727289
22,79,222,27865615
22,78,225,28826415
23,82,240,40164430
22,79,224,33705858
20,69,187,1464552
19,63,167,61999
20,65,178,34761
23,80,236,21630210
21,70,191,120503
24,80,250,13027044
22,73,212,1074751
23,79,233,13260197
21,69,192,113392
22,72,204,128242
26,83,266,3220665
25,80,247,731722
28,85,280,308975
24,78,228,261237
25,81,240,471929
26,83,252,425949
24,79,229,538743
23,75,216,191048
22,73,202,143699
23,77,216,506242
24,80,227,504136
25,83,239,721295
23,76,214,175764
22,72,208,279369
23,76,227,1915835
22,72,203,96654
21,68,190,41439
23,77,226,2756693
23,76,224,1178172
23,76,221,676665
23,74,222,378517
25,81,255,4301562
24,77,226,137468
25,80,239,191386
25,81,238,328992
24,77,227,157764
25,80,251,1376181
25,79,241,200697
26,81,252,187457
27,84,270,345086
27,83,264,169724
26,81,253,206130
26,82,260,737823
25,78,240,94476
26,79,258,157942
28,85,283,460522
27,82,270,190946
28,83,281,133388
29,85,292,112015
28,84,285,178113
27,81,270,161446
26,80,259,257002
27,83,278,1349288
27,83,274,782790
26,81,263,1015010
27,84,278,1026111
26,82,269,2427025
25,77,247,223681
24,76,236,373072
25,80,260,4392061
26,82,261,841445
26,82,268,2144180
25,81,243,770546
24,77,235,687841
24,79,241,3553142
22,71,204,91645
23,75,224,892646
25,80,262,5592123
24,79,248,8709951
23,74,224,542237
25,79,251,1036216
24,78,230,369939
22,73,210,735320
23,78,233,9160759
22,69,203,21921
23,74,216,111778
24,76,228,85537
24,77,231,345283
25,80,244,471669
24,78,238,1396341
23,73,215,56613
24,75,229,82457
25,79,250,882265
25,78,242,127638
25,78,245,208911
28,84,286,212230
26,80,254,115484
27,83,275,907691
28,85,285,601470
26,81,262,877080
25,77,242,91752
24,75,230,90890
25,80,255,2379443
26,81,269,2292953
25,78,248,369743
25,80,257,3073989
24,77,240,1492575
23,72,217,40994
24,73,229,22529
25,79,249,782999
27,84,277,874960
25,78,247,297351
26,80,258,215253
26,81,255,294578
27,84,269,286989
26,79,254,82481
27,82,275,398240
27,82,267,120355
27,82,279,676591
26,80,261,336338
26,81,267,1754477
25,76,242,33596
26,77,253,19855
27,82,276,447334
28,84,284,156198
28,83,285,240766
27,80,265,24902
28,81,276,18752
29,84,292,23190
30,85,298,15619
29,83,287,15078
28,82,276,22757
29,85,289,74626
28,83,283,175222
27,79,264,15455
26,78,251,22135
28,85,277,197007
29,85,287,57923
28,84,281,97534
26,79,253,64216
27,82,269,150798
27,83,272,580880
25,75,240,19047
24,74,226,23642
26,82,255,345019
26,81,250,126026
27,83,261,107779
26,80,250,55569
25,77,237,36650
26,79,250,38443
27,82,262,57061
28,83,273,40906
29,85,284,36190
28,84,278,68243
27,81,262,48024
26,80,251,71076
26,80,256,160210
25,77,239,53154
23,71,215,21432
22,70,201,22240
26,82,248,113408
25,79,237,98465
24,76,225,44822
23,73,214,41707
28,85,275,134482
27,83,263,152366
26,79,251,47922
25,77,240,67586
26,82,253,248064
25,81,241,542869
24,79,243,4626579
24,77,237,968792
23,74,217,146683
21,67,190,21034
20,65,176,21148
21,71,189,127945
23,79,215,842605
23,78,216,665415
22,76,203,558791
21,69,189,48894
21,70,190,103636
25,84,241,908266
25,82,239,440811
26,83,254,571645
27,84,265,171382
28,85,272,92867
24,78,225,143657
26,83,249,250156
26,84,254,496895
24,79,227,365935
23,75,214,126920
22,71,200,33562
24,77,223,74479
23,74,211,43084
25,82,234,197864
22,74,200,141863
22,72,200,46551
21,68,187,19171
22,71,201,45327
25,82,241,621077
25,80,241,285080
26,81,248,93647
27,84,263,127234
28,85,270,65380
27,83,259,74237
25,79,236,80083
25,80,236,119186
26,83,247,183036
25,81,236,228581
23,74,212,48217
24,75,226,43737
25,80,243,408377
27,84,266,199855
27,85,263,335142
25,78,237,51248
28,84,277,54534
27,83,266,237967
23,75,221,507470
25,79,243,294890
22,72,201,64826
20,66,176,31313
21,71,195,520530
22,74,202,228584
22,73,200,86553
23,77,213,295647
24,81,224,511626
21,71,196,606836
24,82,225,678318
23,80,213,796601
22,77,202,792187
21,70,188,61069
27,85,265,456177
21,72,191,292223
20,67,177,61942
21,74,191,677603
20,69,182,525393
19,62,164,14637
20,63,178,11581
21,70,197,474238
22,74,216,2851555
23,78,236,12945801
22,72,202,77001
22,70,203,32814
24,78,241,2182821
24,78,245,3787016
22,72,210,424051
