set_cardinality,add_ds_card,mult_ds_card,count
22,75,215,18402655
23,78,230,25677814
21,71,203,9214797
22,73,219,11659163
24,81,255,33494244
23,77,237,28351733
23,76,232,16942556
24,79,245,19770661
25,82,261,16395764
25,81,258,13730104
24,79,251,26329452
24,77,247,12896114
25,81,265,19741255
26,83,274,7905702
25,80,260,14318341
26,81,270,6643159
27,83,280,2611249
26,82,272,8186933
25,79,258,10120936
24,78,244,14854905
24,79,253,27970440
23,75,233,12554654
22,73,221,12802436
24,82,258,30571841
23,78,241,38534699
25,83,266,15529140
24,79,252,27240358
23,76,236,20615911
25,82,264,18927878
26,83,275,8308358
25,83,267,16056767
24,80,255,33774538
22,74,222,19424666
24,82,256,30673948
23,78,237,35697190
22,75,223,27401477
22,75,227,28753996
23,80,246,41467386
22,77,229,42469527
21,70,207,7494894
22,71,221,5357862
23,78,244,38048403
24,80,259,34467209
23,77,240,30559220
25,82,269,22285309
23,76,237,21476636
24,78,248,18624700
24,79,254,28830638
25,80,266,19048972
26,81,272,7640822
27,83,282,3077195
26,82,274,9233765
25,79,260,11438760
24,77,250,14877915
26,83,279,10052542
25,81,266,20517988
24,78,254,23422868
25,82,271,23078517
24,79,257,30154970
23,74,235,9425271
24,75,246,5431526
25,80,267,19712228
26,82,278,11358115
25,79,262,12703105
27,83,284,3540462
26,81,274,8619523
25,78,257,6966373
26,79,267,3388779
27,82,282,3183821
28,83,287,727385
27,81,277,1856868
26,80,267,4567271
27,83,281,2850923
26,81,275,9110483
25,77,256,4345251
24,76,242,6461856
25,80,262,15963507
25,79,255,8307522
26,81,266,4964697
27,83,279,2459212
24,77,245,11451113
24,78,249,19565150
25,81,267,21249124
23,73,232,4999611
22,72,216,6224207
25,83,262,13317452
23,76,231,15977248
25,82,258,13706757
24,78,241,12041869
23,75,226,7640705
24,77,242,9412717
25,81,262,17279025
26,83,269,5767675
25,80,254,9580004
26,81,264,4219146
27,83,276,1883222
26,82,270,7101024
25,79,254,7659865
25,82,265,19708904
23,75,232,11810104
23,78,243,38457699
24,81,258,33957848
24,80,252,31472365
25,82,262,17261096
25,81,259,14668172
23,76,233,17994565
22,74,218,16019872
24,81,256,33818869
23,78,239,37426453
22,75,225,28526087
23,79,244,42461088
22,76,227,37344540
21,69,205,4283969
20,68,191,5928953
22,79,229,48757667
23,81,245,38294919
22,78,230,45454933
22,77,220,40022531
23,82,236,32878612
21,72,204,14443990
22,76,226,37272257
23,80,244,44230220
24,80,243,20176160
24,81,250,29363610
23,77,231,21372410
22,74,215,13150237
23,77,230,20139818
24,81,243,20282178
23,79,230,29761125
22,76,220,32554108
21,71,204,9703992
22,73,220,12218906
24,81,254,33047998
24,80,251,30484213
25,81,257,12934259
25,81,263,18182062
25,80,256,11072266
26,81,269,6270352
26,83,277,9254852
23,79,242,43592892
25,83,270,16993916
24,80,258,34551982
23,77,241,30989577
26,83,273,7458955
24,82,255,30506806
24,82,259,30278232
21,71,207,11364587
20,69,193,9777223
22,79,230,46155411
23,82,245,30599653
22,79,231,43227641
21,73,212,24174559
23,79,243,43073474
24,83,256,20634023
23,82,242,33908437
23,78,235,33301094
24,79,249,24372044
23,79,235,38226372
23,81,242,41540403
21,74,210,32651291
22,79,222,52366227
21,74,204,27754035
23,80,235,40858760
20,70,193,14442655
19,65,177,3192050
18,63,158,1992042
19,70,177,22505781
20,76,194,55618756
19,71,177,29612914
20,75,193,51904332
21,78,210,57714411
20,73,195,34639761
19,69,177,16319753
20,74,191,42894473
21,78,208,58906477
21,78,206,57736387
20,74,190,41430377
21,80,206,49888623
20,75,192,51643541
19,69,173,13357722
20,73,188,29505383
21,78,207,58741555
22,83,218,16872544
21,78,203,51643613
22,80,218,44921349
23,83,231,17129848
21,76,205,46274696
20,72,191,26257765
22,82,221,32532940
21,79,206,56029163
20,75,191,50633295
21,80,207,50364118
20,74,192,44013576
19,68,173,9284026
20,73,187,27403457
22,81,218,38705307
21,77,203,47855390
22,81,216,34830639
23,83,230,16213199
22,80,219,47109818
21,77,201,42363277
22,79,214,35886173
23,82,230,25551964
24,83,239,9943920
23,81,226,22348472
23,83,228,14147445
22,81,219,40504561
21,76,201,36832173
20,72,185,17703226
21,79,203,50744412
22,82,216,27065303
21,75,201,29848390
22,80,214,35531042
23,83,229,15215479
22,82,217,28642753
21,78,200,43009808
20,74,188,37275200
22,82,220,31780555
21,78,204,53675236
20,73,190,33002950
19,68,172,8198676
20,72,187,20709256
22,80,220,48655292
21,75,204,35660083
22,79,218,45556621
23,83,233,18863372
21,76,202,39204268
22,79,215,38545361
23,82,232,28319749
24,83,242,12567097
23,81,228,25993624
22,78,215,35969723
22,77,215,30528974
24,83,240,10746184
23,80,227,26033233
25,83,251,6424086
24,82,243,18893502
22,78,214,33454238
22,79,216,40739266
21,75,200,27837632
20,71,186,13755422
21,78,205,56351265
22,82,219,31049072
21,76,204,43691960
20,72,188,22342353
22,81,220,41651399
22,82,223,33032910
20,73,191,34298810
21,79,208,56763292
23,81,229,27852139
22,78,213,30986195
23,82,229,23891852
21,74,198,18061682
22,77,210,20586052
23,80,230,31901899
24,83,238,9108265
23,80,224,20335270
23,79,229,27745919
22,77,218,36486806
23,82,233,29822562
21,74,199,19670372
22,75,212,14625300
24,82,242,17788134
24,81,242,19061129
25,83,254,8100872
23,78,226,19203937
24,79,236,10131320
25,82,252,8864894
26,83,258,2207485
25,81,247,5698922
24,80,234,9702095
25,83,247,4404384
24,81,241,17640872
23,77,223,11758666
22,76,210,16400616
23,80,229,29783921
23,79,223,17537614
24,81,236,11715667
25,83,250,5799710
23,79,224,19007327
22,77,214,28339233
23,81,233,35011618
22,77,216,32299294
21,73,199,14267943
20,69,184,5175315
21,74,202,24558226
22,80,216,40270343
23,83,232,17943844
21,76,200,34414033
22,79,210,26122284
23,82,228,22304963
23,81,223,17470932
22,75,210,12202820
23,83,225,11349666
21,72,195,6677673
24,83,236,7639271
23,80,222,16953572
24,81,234,9734955
24,82,240,15244386
21,75,199,25687966
20,72,186,19218917
21,76,206,47747063
23,83,235,20165943
23,81,227,24342877
22,79,212,30992313
23,83,227,13350170
21,76,198,29296791
20,71,184,11409161
21,77,207,55286593
19,66,171,3207887
20,69,185,5813127
21,74,205,29511297
23,81,235,37993038
23,80,228,27812333
21,73,198,13076167
22,76,212,19586609
23,80,232,35603012
24,83,241,11556917
23,80,226,23926447
24,81,238,13954961
24,82,241,16428296
23,79,226,22308889
21,73,200,15595689
22,75,211,13328937
23,79,232,33227936
23,78,227,20886185
24,81,237,12819468
23,78,223,15062113
24,79,233,7659539
25,82,249,6878272
26,83,255,1614919
25,81,243,3873272
24,80,233,8752244
25,83,248,4870067
23,77,221,9741519
22,75,206,8122760
24,83,237,8371998
23,78,221,12468039
24,81,233,8734380
24,82,238,13024762
23,79,221,14505104
22,76,211,17860285
22,76,214,22735347
21,72,196,7438291
22,73,211,6303133
24,80,239,15083125
23,77,224,12808867
24,79,234,8463386
25,82,251,8254579
25,81,245,4694354
24,80,241,17570855
23,76,221,7140316
24,77,234,4816905
26,83,259,2431271
25,80,245,4344204
26,81,255,1789968
27,83,265,632552
26,82,260,3141864
25,79,245,3538955
24,78,235,7367766
25,81,251,8237082
26,83,261,2922666
25,81,250,7493007
24,79,240,14085189
25,82,255,11279914
24,80,244,21541036
23,75,224,6513773
22,74,213,11091318
25,83,256,9350032
23,77,228,17497322
24,79,238,12010671
26,83,260,2705311
24,80,238,13886751
25,83,252,6895378
23,79,227,24273997
21,71,200,7250483
20,70,187,10322728
21,75,203,34013091
21,73,202,17932520
22,76,215,24574845
22,78,220,46701165
25,83,249,5298137
24,81,239,15156346
24,79,237,11085097
25,81,248,6297473
23,77,226,14991245
23,79,225,20770814
20,70,184,7833896
21,75,202,31781530
22,79,217,43341031
22,78,211,26472846
23,82,227,20937770
23,81,224,18996749
22,78,212,28875999
21,74,196,14920494
22,77,212,24442706
23,80,225,22214562
24,81,235,10662712
24,82,239,14130765
23,81,225,20742838
20,71,187,14873578
22,78,216,38029592
21,76,203,41787735
20,72,189,23333136
19,67,172,5451241
18,64,158,3137992
20,76,190,55215803
19,70,174,19233458
20,74,189,38757966
21,79,204,52598938
22,82,218,29844331
19,69,174,13793658
22,82,222,32823455
22,81,217,36984050
21,79,205,55020620
20,74,193,44459871
21,79,210,55018050
21,77,204,49897645
21,77,202,45009732
20,73,185,23549284
22,82,215,25702319
22,81,212,26671071
21,77,199,36733672
21,78,202,48618323
22,83,214,13693061
20,75,188,44469593
21,80,204,47250047
19,68,171,7440013
22,80,213,32922790
23,83,226,12220216
21,76,197,26918788
20,74,187,34728382
20,71,185,12676455
22,79,213,33274112
21,75,198,23628621
22,77,213,26232760
21,74,200,21431297
22,75,213,15664734
23,78,224,16398730
25,82,250,7463779
26,83,257,1995465
24,80,237,12791314
23,77,225,13920805
22,76,209,14846897
23,79,222,15915137
25,83,245,3580944
24,82,237,11925475
22,77,209,18660703
21,73,197,11975901
20,71,183,10137128
21,75,197,21702890
22,79,209,23705407
23,82,225,17869911
24,83,234,6326847
23,81,221,14381266
22,78,209,22067305
23,83,224,10368975
21,75,195,17782787
21,77,200,39625236
22,81,215,32996700
18,65,158,4793401
20,76,193,57386694
21,79,209,56465490
20,75,194,50511581
20,75,190,49123179
22,83,217,16240009
20,75,187,41609190
21,81,202,34207989
20,76,191,56691076
19,70,172,16705782
21,79,207,56827838
20,72,184,16016864
21,79,202,47901899
22,82,212,20868405
22,80,211,28105038
21,78,198,36873443
20,75,186,38998618
21,80,203,45719914
19,69,171,10805602
22,80,217,42808531
22,79,211,28434078
22,80,215,38124122
19,69,172,11895605
18,65,159,5251405
19,73,178,43599368
21,80,208,50007406
20,77,194,56801159
20,76,192,57446835
19,71,175,27115762
22,83,220,17801009
21,81,207,38793889
20,77,192,59376883
21,77,205,52628436
21,80,205,49232809
18,66,159,7816291
19,73,177,44842862
20,78,191,57177799
19,72,176,35723841
21,81,205,38373499
19,71,174,25658565
20,76,188,50294594
20,75,189,46184797
21,81,203,35983225
20,77,191,58964249
22,83,219,17495178
19,70,176,21177688
18,66,161,8509210
19,73,179,42145884
20,78,195,51301039
19,72,179,35636356
21,80,209,49448697
19,70,178,22302223
21,81,208,38212496
20,76,195,53752983
18,67,161,12188030
20,78,192,57153134
19,72,177,37408838
19,71,178,29182791
18,66,163,8871638
19,72,180,32612665
18,67,163,12649557
18,68,163,17432742
17,60,145,1176904
18,61,160,908995
19,69,179,16056596
19,68,179,11339937
20,71,195,19877341
20,73,193,35917028
20,71,194,20008934
21,78,212,54097477
22,81,224,43888502
20,72,190,25193691
20,73,189,30723754
19,68,174,9573469
20,70,188,11245887
20,74,194,43437192
19,67,174,6418297
20,69,187,6871350
22,75,217,20933010
24,79,243,17406365
26,83,266,4579252
24,80,242,18955127
25,83,255,8784551
22,76,213,20994200
21,72,200,10913076
20,70,186,9522212
22,76,217,27868614
22,78,218,42740147
22,81,223,44025579
20,72,193,27745357
19,66,173,4060186
20,68,187,4465831
21,72,201,11763449
22,76,225,37244065
23,78,229,23923203
26,83,264,3905763
25,81,252,8870500
23,78,225,17860692
21,72,199,9956815
22,73,213,7457117
25,82,254,10397912
25,81,249,6885020
23,76,225,10283082
27,83,274,1561823
26,82,268,6184214
25,79,253,7127641
23,75,230,10428999
22,74,217,15046754
24,82,245,21452736
22,76,223,35969737
21,71,201,7846272
20,69,188,7520107
22,75,219,23556994
21,73,201,16766124
20,70,191,13438908
19,65,174,2653088
20,67,189,3246293
21,72,205,15404966
22,74,216,13961647
23,77,233,23998159
21,70,201,5085544
22,73,216,9484314
23,76,230,15019548
24,77,244,10772555
24,78,240,11177711
24,79,246,20906580
23,75,229,9669147
22,75,224,27931255
21,70,204,6353099
22,71,217,4186745
23,76,234,18897069
24,77,241,8679829
25,80,255,10378768
25,79,256,8868105
24,78,250,20355592
23,74,230,6923813
24,75,241,3791107
26,82,273,8685344
25,78,252,4800966
26,79,262,2241063
27,82,278,2353951
28,83,282,465132
27,81,272,1188754
26,80,262,3023029
26,81,271,7152902
25,77,251,2950847
24,76,238,4656805
25,80,259,13495757
25,79,251,6098278
26,81,262,3542010
27,83,275,1767231
26,82,269,6681508
25,80,257,11930848
24,78,246,16702411
23,73,228,3729334
22,72,213,4840133
23,76,228,13008227
25,82,256,12030791
24,78,238,9515808
23,75,223,5962046
24,77,238,6863015
25,80,250,6936436
26,81,260,2953111
27,83,272,1307524
26,82,267,5745933
25,79,250,5559229
23,75,228,9002405
23,77,239,29886518
22,73,215,8915830
22,74,220,17845464
21,69,202,3428053
20,67,187,2804734
24,79,239,13041135
26,83,263,3570763
23,76,226,11080371
21,70,200,4692468
24,77,239,7468776
26,81,263,3870649
25,79,252,6577857
24,78,242,13012854
24,80,240,16269969
22,74,214,12070265
21,71,202,8429458
20,68,189,5160393
21,72,203,13691600
20,70,189,11796044
19,64,174,1650194
20,65,194,1480185
21,74,215,26930237
22,77,233,33369763
22,76,232,30573278
23,79,250,31884385
22,77,234,29867272
21,73,214,22199541
22,75,229,27687374
23,80,247,39527084
24,81,260,33261608
23,78,245,37265284
22,76,228,36612187
22,77,230,40610991
21,72,210,17545139
22,74,226,21163161
25,83,271,17140295
24,82,261,28942692
23,77,244,30872445
23,79,248,36635505
24,82,262,27983659
23,79,246,40131125
22,76,230,34241941
22,77,231,38542319
21,71,210,11984895
22,73,224,14125986
26,83,278,9607346
23,76,239,22765933
23,79,245,41408051
22,75,228,28313487
22,76,229,35662005
21,70,208,7677510
22,72,224,9421530
23,77,245,30386600
24,80,260,34065786
23,76,243,23963282
25,83,273,17178629
26,83,281,10827816
25,83,269,16687179
24,79,258,30260622
24,77,254,17259249
25,81,272,23706283
26,83,280,10381193
26,81,280,11544709
27,83,291,5335667
26,82,283,13828258
25,79,267,15742302
24,78,252,22015225
25,81,271,23360208
26,83,283,11461856
25,81,270,22949750
24,79,256,29789702
23,75,238,15647174
24,82,260,29603405
24,80,261,33631945
25,83,275,16972241
24,79,262,29138350
23,76,244,23893902
24,79,259,30269869
25,82,275,23433740
26,83,284,11704323
25,81,273,23854435
24,80,256,34164242
23,76,240,23340055
22,73,226,14663445
23,77,247,28801995
24,81,259,33805644
25,83,274,17173989
24,81,263,30701254
22,74,230,19963544
24,82,264,25543418
23,78,247,34996353
22,75,230,26669245
21,69,210,5032373
22,71,224,5973731
24,80,262,32876703
24,79,261,29691007
25,82,278,22339654
24,80,265,29375446
23,75,245,16867462
24,78,256,24355096
25,82,274,23581305
26,83,282,11094348
25,81,268,21840025
25,82,267,21165334
24,78,258,24865196
23,74,236,9766397
24,77,249,14274788
25,80,270,21377259
25,80,263,16772749
26,82,285,14599724
25,79,269,16742753
24,77,259,18674443
25,80,277,22382150
26,83,289,12459579
25,81,275,23957435
24,77,258,18509009
24,79,260,29992902
23,74,238,10647888
24,75,251,7111219
25,80,272,22163560
25,79,268,16240411
26,81,282,12453877
27,83,295,6305764
26,81,284,13259156
25,78,265,10834660
26,79,275,5706456
27,82,292,5888256
28,83,297,1637055
27,81,286,3665309
26,80,273,6894115
27,83,286,3995470
26,81,281,12068689
25,77,262,6315657
24,76,248,9448335
25,80,268,20305269
26,83,276,8760612
25,79,261,12052098
27,83,288,4485730
26,82,281,12948858
24,77,252,16163732
26,83,285,12000369
25,80,269,20889702
24,77,255,17691496
24,78,259,24978023
23,73,237,6536589
23,77,243,31085210
24,81,257,34094382
23,74,232,7885359
24,77,248,13594263
27,83,285,3772168
26,82,279,11926826
24,78,251,21237356
25,82,270,22732261
23,75,237,15073010
23,78,246,36297481
24,81,261,32680945
25,83,276,16667950
24,80,263,31909970
24,79,255,29364757
25,82,272,23348690
24,80,257,34505199
22,74,229,20665088
23,78,249,31546367
24,81,264,29413577
23,79,247,38514275
21,68,208,2996715
22,69,223,2131088
23,77,246,29713430
24,79,263,28389342
25,81,276,23800500
23,75,241,16822426
24,77,253,16690804
25,82,268,21705091
24,76,251,10919777
25,80,265,18255040
26,81,278,10598218
27,83,290,5059292
26,82,282,13346650
25,79,266,15167060
25,80,273,22370412
26,83,287,12273899
25,81,277,23567514
24,78,262,24287548
23,73,239,7044753
24,75,250,6750337
25,79,273,18042742
26,82,284,14154545
25,78,267,11767147
26,81,277,10143486
25,78,262,9375379
26,79,272,4784940
27,82,289,5067046
28,83,294,1320309
27,81,282,2815674
26,80,272,6482270
27,83,287,4284802
25,77,260,5664766
24,75,244,4780936
25,78,259,7896270
26,82,277,10903331
25,79,259,10766865
24,76,249,9951105
24,78,257,24736748
23,72,234,3479986
24,73,250,2513598
26,81,286,13931020
25,78,268,12131266
26,80,279,9497202
27,83,294,6064415
26,81,283,12906952
25,77,263,6686869
26,79,273,5088109
27,82,291,5657929
27,81,284,3231632
27,83,289,4774943
26,80,281,10336488
25,76,260,3619672
26,77,274,2255287
27,81,294,5675500
28,83,299,1896342
27,80,285,2676266
28,81,295,1076782
29,83,305,457923
28,82,301,2014008
27,79,285,1821513
26,78,275,3856955
27,81,293,5432660
28,83,303,2422346
27,81,291,4919263
26,79,281,7620852
27,82,297,7319544
26,80,286,11992786
25,75,264,2732806
24,74,253,4865721
25,79,276,18244961
26,82,290,15562423
25,78,273,13699643
27,83,299,7156039
25,77,269,8585725
26,79,279,6984377
27,82,294,6524243
28,83,301,2132104
26,80,278,9043506
27,83,292,5529543
26,80,285,11706633
25,77,264,7005645
27,83,293,5806311
24,76,256,12800344
25,80,275,22578865
26,82,289,15543016
25,80,278,22024874
24,78,263,23734251
23,71,239,2610246
22,70,225,3862709
23,77,248,27599521
23,76,246,23122716
25,82,276,23199751
23,75,242,17079832
25,81,274,24006301
26,83,286,12141767
23,74,241,11549760
26,81,285,13637157
25,79,270,17152533
24,76,255,12527347
25,79,272,17847800
24,78,260,24828432
25,82,277,22909375
24,78,261,24679941
26,81,279,11104692
26,79,277,6355346
27,81,289,4418265
25,77,266,7647600
25,79,271,17506808
25,79,264,13966073
24,76,250,10384342
24,77,256,18039424
23,76,241,23735303
23,75,236,14459896
24,77,251,15571225
25,79,263,13358567
24,78,255,23907440
23,74,237,10223379
22,72,225,9751469
24,80,264,30734399
22,73,225,14556277
25,82,273,23442314
23,76,242,24013920
22,74,227,21308866
22,75,231,25560711
23,78,250,29497621
22,76,231,32651420
21,67,209,1851532
20,66,193,2520516
21,74,214,29209216
22,78,232,39666253
21,73,210,24403235
24,83,261,18755340
23,80,250,32090301
21,71,211,12265263
22,74,225,21027656
21,70,206,7212824
23,77,242,31256418
26,82,280,12373782
23,75,239,16086280
24,82,263,26849133
25,83,272,17262584
23,75,240,16501768
22,74,224,20497827
21,69,208,4835658
22,71,222,5593502
23,75,235,13967021
23,74,239,10981112
24,75,252,7413781
25,78,263,9878571
27,82,290,5350054
28,83,296,1558572
26,80,276,8200720
24,76,246,8401547
26,82,275,9760303
25,81,269,22472409
23,73,234,5654825
22,72,219,7696909
23,75,231,11109608
26,81,273,8094373
23,76,245,23561778
21,69,207,4726497
20,67,193,4067066
21,75,214,36048444
23,81,247,34778629
21,73,213,23422631
23,80,248,37378072
24,83,263,17060952
22,77,232,35921008
23,77,238,29231412
23,78,233,30442000
21,71,206,10961307
25,83,268,16368863
25,80,264,17524721
25,79,265,14598354
24,78,253,22688990
24,81,262,31767219
22,74,228,21098044
20,68,194,6319370
21,75,215,33063355
23,81,246,36815935
24,83,258,20268456
21,73,211,24774216
24,83,259,19922201
21,72,211,17889549
21,71,208,11631572
21,73,209,24525899
21,72,212,17468985
20,70,197,13422122
21,76,217,30782452
22,79,234,31860497
21,75,217,26705637
22,78,233,36581219
23,81,249,30127290
23,82,246,29144050
22,79,233,36237835
20,71,196,19368090
21,76,215,38673250
20,71,198,17113986
21,74,216,24620176
20,71,199,15323321
19,63,179,1186142
18,62,164,1494386
19,69,183,10458865
20,74,200,25640925
21,77,218,27397295
20,73,202,14026590
20,73,201,17917463
21,77,219,21924659
22,80,232,36560483
21,77,216,37321355
21,79,214,43014881
19,69,182,12615429
20,72,201,14429834
22,82,233,16908895
23,82,249,23043432
22,79,236,23402657
21,75,219,18744166
20,72,200,17232743
21,76,218,26137226
22,81,234,21855960
21,78,217,32129737
20,74,201,21025984
21,79,218,23197908
19,68,182,8958962
22,81,235,18451345
22,81,232,28723608
23,83,248,14121886
22,80,234,28670361
21,76,216,34884438
24,83,260,19328954
20,73,198,28947136
21,77,217,32638464
19,68,181,9762880
20,71,197,18730090
23,82,247,27258478
23,81,248,32606067
24,83,262,17943583
22,81,233,25500510
22,78,235,28395239
23,81,251,24693657
23,81,250,27510184
22,80,233,32928045
23,83,247,15435644
20,72,198,22872951
22,80,235,24550372
20,72,199,20381492
20,73,200,21577724
19,67,180,7067756
20,70,195,14171384
21,75,216,30061856
22,79,232,39703252
23,80,249,34814717
24,83,264,16064918
23,82,250,20797895
20,70,198,12309850
21,74,217,22017599
23,83,250,11281472
22,78,229,47783023
23,83,243,19567834
19,66,180,4647053
20,69,195,9614044
21,72,213,16989840
