set_cardinality,add_ds_card,mult_ds_card,count
26,81,244,845482
24,78,219,3836900
23,75,207,4431878
22,72,197,4108151
23,77,210,8417963
21,69,187,3138837
20,67,177,3540746
21,72,195,17784426
21,71,188,7482811
20,68,174,3993088
23,80,215,10486278
23,80,213,8530380
21,72,186,8565851
23,79,213,10755281
24,81,221,2522796
23,78,209,7808372
22,76,199,13267014
21,71,186,6214083
20,69,174,5867111
21,74,191,21492853
23,80,216,11441145
22,77,200,15628899
23,81,213,5136126
19,63,162,987171
18,62,146,911514
19,70,165,18521103
20,74,180,33603084
19,69,165,14249346
20,73,180,29198391
21,77,195,37132407
19,69,164,12855232
20,72,176,17249412
21,75,190,23309142
20,72,175,15619400
21,78,189,20861862
19,68,160,6160864
20,72,172,11626083
22,81,198,4074528
21,76,185,15573161
22,78,200,15279145
23,81,211,4109137
22,79,202,15761016
21,75,188,19381126
21,77,190,25359587
20,73,175,18962064
19,68,159,5648108
20,71,171,8112383
21,76,189,23068570
22,79,199,11693448
21,75,186,16019825
21,75,184,12989853
22,77,196,10417816
23,79,207,5784642
22,77,195,9390551
23,81,207,2571083
21,74,184,11236664
21,77,188,20947972
22,80,198,7647776
21,74,185,12487521
22,78,197,11272353
23,81,210,3718881
22,80,200,9539373
21,76,184,13899548
21,77,191,27438650
20,74,177,26330605
19,67,158,3428906
20,70,172,6828266
22,77,202,18731652
23,81,216,6933400
22,79,205,20634645
22,77,198,12934493
24,81,223,3174160
23,79,210,8000281
22,77,204,22353175
21,73,186,11211288
22,75,198,10442175
24,81,220,2227312
24,79,220,4204472
23,77,209,7525772
22,76,196,9814200
21,73,184,9159622
21,76,191,27434221
22,80,202,11724235
21,74,189,18232978
21,74,186,13803761
22,79,204,19057619
22,78,208,29861519
21,75,191,25086805
20,72,179,22325103
20,72,180,23989851
19,66,160,2952393
20,69,170,3813413
22,76,198,12131574
23,79,209,7099057
22,76,194,7953189
23,80,208,4840913
21,72,181,5117424
22,75,192,5656320
24,81,216,1353634
23,78,204,4514222
24,79,219,3794212
25,81,229,1034652
21,72,182,5769509
22,73,193,3853322
24,80,220,3332302
23,77,208,6872048
23,76,205,4438066
24,77,214,2052478
25,80,229,1379685
26,81,234,243406
25,79,224,983506
24,78,213,1975000
25,81,224,544108
23,75,203,2911191
22,74,191,4009728
23,77,203,3962496
24,79,214,2134794
25,81,227,803770
24,80,221,3808764
22,75,194,6945799
22,76,202,17411860
21,71,181,3721127
20,68,167,1851602
21,75,187,17596341
22,79,198,10614173
21,74,181,8113741
22,77,190,5208443
23,80,207,4296036
24,81,215,1206535
23,79,202,3166647
22,74,190,3646327
23,81,203,1504471
22,78,195,8989627
21,71,177,2348488
22,75,190,4436702
23,79,206,5120449
24,81,212,800947
23,78,200,2737221
24,79,212,1712810
25,81,223,484422
24,80,217,2332774
23,77,202,3557979
22,76,193,7123576
24,81,219,1984271
21,73,180,5915800
20,70,169,4896640
21,73,187,12312721
24,81,217,1559442
22,77,191,5845585
23,81,204,1730692
21,74,179,6538440
20,70,167,3827029
21,76,186,17309250
22,80,195,5240381
22,78,196,10001396
23,81,209,3259844
22,79,200,12971834
21,76,190,25391929
19,65,156,1214257
20,67,171,1911837
22,75,197,9512896
22,76,197,10974528
23,80,211,6857092
21,71,183,4624447
22,74,196,6834602
23,78,214,12785427
23,78,208,7078535
21,71,185,5628160
22,73,194,4254008
23,76,206,4881502
24,77,215,2318524
25,80,230,1552852
26,81,236,320821
25,79,225,1131451
24,78,215,2505200
25,81,228,947237
23,75,204,3237625
22,73,190,2790132
23,76,204,3961222
24,79,215,2433341
22,74,194,5609671
21,70,180,2295626
22,71,195,2279731
23,75,208,4866312
24,77,217,2893688
25,80,235,2818548
26,81,241,598038
25,79,228,1626229
23,74,205,2715267
24,75,218,1998232
25,78,229,1638148
26,79,238,649861
27,81,248,166943
26,80,243,923754
25,77,228,1311211
24,76,219,2841552
25,79,234,2936687
23,73,208,2565497
24,77,223,5231514
24,78,222,5280123
24,78,228,9141422
23,75,210,5871636
22,73,198,6331514
24,80,225,5849333
24,79,224,6334804
22,74,203,12827025
21,69,186,2832702
20,68,175,4432020
23,78,217,16576418
22,73,199,6867039
23,76,210,7323783
23,77,212,10172733
22,74,199,9117031
20,68,171,2920454
21,72,185,7783357
22,78,202,18444919
20,71,177,14748049
19,65,160,1937358
18,63,147,1591350
20,73,179,27091328
20,74,181,36053719
21,78,195,34154441
19,68,165,10531300
22,80,205,15584370
20,71,174,11063698
21,77,193,32316375
19,67,160,4346600
21,74,188,16697763
20,70,180,13979406
19,67,162,5506205
24,77,222,4750747
25,79,233,2672540
22,74,197,7640236
20,70,170,5378187
23,79,208,6421966
21,73,183,8291141
20,70,177,11021405
20,70,174,8244824
21,76,188,21060928
18,64,146,2151108
20,75,182,41840318
19,70,164,16799290
21,79,192,21514759
22,81,201,5733064
20,74,173,17678446
21,79,187,13282223
20,75,178,31051567
19,69,159,7669619
20,72,173,12745496
22,80,199,8509359
21,77,186,17130172
22,79,201,14404097
20,73,178,24978008
19,69,162,10593152
22,80,201,10661282
21,76,187,19050633
20,71,170,7209760
22,80,196,5910438
21,74,183,10148143
23,81,208,2909510
21,76,182,11221646
20,73,171,12494620
22,81,202,6322288
20,74,176,24004486
19,68,157,4360558
20,70,171,6052407
22,77,194,8396041
24,80,222,4249713
22,78,199,13805391
21,76,192,29737145
22,78,201,16942198
22,80,206,16903063
18,65,148,4047706
19,71,167,26848019
20,75,185,48970768
20,74,184,43546920
22,81,206,9183902
20,73,177,22926278
20,74,174,19698345
19,68,161,6906001
18,65,147,3535602
19,71,165,22971705
20,76,180,36776105
19,71,161,15311335
20,74,175,21741356
19,69,163,11503525
21,79,193,23487183
19,68,163,8473528
18,65,151,5646183
19,71,169,30573225
19,70,167,21637521
21,78,193,29650235
18,66,152,8919795
19,71,170,32759699
17,59,134,534209
16,57,120,353114
17,64,137,5925669
18,69,152,20050797
18,70,152,24140933
19,74,167,37966105
18,70,154,28749182
18,68,150,12688830
19,74,166,35247514
20,77,178,28772691
19,73,165,30624329
18,68,151,14255485
19,74,165,32452524
18,69,153,21883617
17,62,136,2618910
18,67,149,8748463
20,77,177,26279817
19,72,164,24888042
20,76,178,31333252
21,79,189,16364496
20,76,177,28644609
19,72,163,22153521
18,69,151,17946646
19,73,167,35828868
20,78,179,25908394
19,75,165,32190861
17,63,136,3807093
18,67,148,7801088
19,73,164,27974782
20,77,176,23811273
19,72,162,20349330
20,78,175,17669095
21,81,188,4596093
20,78,177,21757784
19,73,161,20358109
20,75,173,18991221
21,79,186,11941723
22,81,197,3615235
21,78,186,15367963
20,76,175,23493210
19,70,161,12309306
18,66,148,5720560
20,77,175,21470488
19,71,162,17151058
20,77,174,19310063
21,80,187,8859802
20,78,176,19615747
19,73,160,18167279
18,69,147,11432654
20,79,177,15425255
19,75,163,26188869
18,69,150,16011287
17,62,133,1622536
18,67,147,6873168
21,80,191,13435857
19,72,160,16213762
20,76,173,18928327
21,80,190,12277245
22,81,200,5123682
21,81,189,5125079
22,81,199,4569443
20,75,174,21188328
21,79,190,18200732
20,79,180,19999683
19,73,166,33221983
20,77,180,33793173
20,76,181,39388375
21,81,190,5715681
19,73,163,24938272
19,74,168,40972801
21,80,192,14630522
20,78,181,30195014
19,74,169,43169822
20,77,182,38986133
17,63,134,2788005
18,66,146,4479209
20,77,181,36274923
19,71,163,18629215
20,76,172,16980974
21,80,186,7910022
19,70,158,8736847
20,75,171,15165468
21,78,187,17059909
22,81,196,3167929
21,78,184,12184841
21,79,191,19799128
20,73,172,14040040
21,78,188,18967452
22,77,193,7457673
23,80,206,3746237
24,81,214,1043008
23,79,204,4032132
22,78,193,7081887
22,79,196,8334718
21,75,182,10550368
20,72,169,8330271
22,81,195,2791872
21,77,182,10976417
22,79,193,5833279
23,81,206,2256191
21,76,180,8701150
20,74,170,12649245
20,75,175,23442144
20,75,176,25881791
19,69,157,5949374
18,66,143,2958852
19,71,160,13660138
20,77,173,17236608
21,81,187,4102700
19,72,157,11334330
20,75,168,10483934
21,80,185,6935780
22,81,194,2452569
21,78,181,8463308
20,73,169,10029898
21,80,182,4703443
19,69,156,5258799
20,74,169,11361967
21,79,183,8313195
22,81,192,1849493
21,77,180,8429827
22,79,192,5191052
22,80,194,4611831
21,77,181,9665193
20,76,171,15000741
21,79,184,9354089
19,72,158,12869533
18,68,147,9069441
21,79,185,10601600
21,80,184,6093725
20,76,174,21169511
18,66,145,3805708
19,74,163,26417844
20,79,173,9846885
19,72,159,14570176
21,81,186,3653115
18,68,149,11541703
17,62,132,1380468
19,71,164,20934043
20,74,172,15963257
21,79,188,14852320
19,70,159,9953534
20,73,173,15466727
21,77,185,15357429
20,73,176,20957310
21,76,183,12495753
22,78,194,8012611
22,79,197,9481282
20,73,168,8783717
22,80,197,6768821
19,69,155,4584947
21,75,183,11698435
21,74,182,9194734
23,79,211,8825744
24,79,217,3064121
24,80,219,2951463
23,77,206,5546109
21,77,187,18922913
19,69,160,8399746
18,66,147,5015424
19,72,166,29570966
20,76,182,42328344
20,75,181,38984418
22,80,204,14346403
22,81,207,9962687
21,80,196,19749612
19,70,160,10971499
20,75,172,17115385
18,65,145,2666355
20,72,170,9221775
21,75,185,14455022
20,72,168,7314248
22,79,194,6629801
21,76,181,9909893
20,73,174,17199596
19,68,156,3871411
22,76,195,8884828
20,71,173,9942020
20,69,171,4304962
22,75,195,7739314
23,78,207,6388794
21,72,184,7016729
24,77,213,1850517
25,80,227,1067317
26,81,233,224841
25,79,223,877712
24,79,213,1908426
22,75,193,6245409
21,71,180,3318967
20,70,165,3004045
22,77,188,4050258
23,80,204,2888444
24,81,213,920616
23,79,200,2402659
22,76,189,4468287
21,73,175,3290093
22,75,189,3960605
23,79,205,4593454
24,79,210,1292266
25,81,221,362390
24,80,214,1543691
23,77,200,2753041
22,76,191,5597270
22,77,197,11699667
21,73,179,5386460
22,78,198,12583801
20,71,168,5733110
21,75,181,9303757
20,72,174,14188630
19,67,156,2721833
18,64,142,1183274
20,72,167,6487180
21,80,181,4042019
19,68,153,2552340
20,74,165,6773034
21,78,182,9684130
22,81,190,1367390
21,77,177,5684032
22,79,191,4477221
23,81,202,1329358
19,70,155,5978864
20,73,166,6820106
21,77,183,12255151
22,80,192,3514429
21,76,179,7818629
22,79,195,7485961
23,80,202,2206657
24,81,209,521592
23,79,198,1858690
22,78,186,2762152
23,81,198,721058
21,75,176,5055039
20,70,163,2294561
21,78,180,7351703
22,81,189,1186381
21,73,176,3734098
22,79,188,2970360
23,81,201,1132142
21,77,176,5020379
20,74,167,8774105
20,71,169,6536976
21,78,183,10867464
19,67,153,1791848
20,71,167,5107055
21,75,180,8234246
22,77,189,4624264
21,74,177,5048465
24,81,210,594513
23,78,199,2437532
25,81,220,312729
23,80,205,3329858
22,78,190,4839546
21,75,178,6471211
20,74,171,14208803
21,77,184,13679360
19,69,158,6689769
20,73,170,11128394
23,81,205,1991254
18,65,144,2318001
19,69,161,9429831
21,80,188,9926569
20,76,169,11831987
20,75,170,13488137
19,70,157,7754899
21,80,183,5355515
19,71,157,9612953
19,73,162,22806796
18,67,150,9640302
17,61,132,913930
20,71,176,13461747
19,67,159,3997827
21,73,185,10163619
20,69,172,4875282
23,80,209,5393999
21,72,183,6378720
22,73,195,4741561
23,76,207,5462331
24,77,216,2543875
23,77,204,4470245
24,79,216,2705393
21,71,184,5094237
