set_cardinality,add_ds_card,mult_ds_card,count
25,85,252,8837911
24,84,245,13181993
23,81,228,21254973
22,77,217,18819439
24,84,247,15746488
22,78,221,31533049
23,82,238,41562261
21,74,204,13441833
22,75,220,13882574
23,80,241,43278158
24,83,253,41176271
23,80,237,35100618
24,82,250,27366433
25,85,263,23155754
23,79,233,24091991
24,81,244,18513843
25,84,261,10831203
26,85,268,8262890
25,83,256,13294563
24,81,245,20349899
25,85,260,18817737
24,82,252,31102135
23,78,232,15527937
24,79,256,27906191
25,83,277,43228474
26,85,286,27246479
25,82,270,25612107
26,83,282,22020499
27,85,295,15187412
26,84,287,15599814
25,81,269,26554180
24,80,257,31899497
25,83,276,42756905
26,85,289,29011779
25,83,275,42184964
24,81,261,48457310
25,84,278,26697330
24,82,265,42676965
23,77,243,27188281
22,76,225,25436225
24,84,263,30254585
23,80,246,47851852
25,85,278,31350872
23,79,245,45973993
24,81,260,47846884
26,85,287,27939160
25,83,274,41375075
24,82,262,43687902
23,79,241,41078595
22,76,218,14628778
24,84,248,17061767
24,83,249,32688789
25,85,261,20281666
24,84,253,24004103
23,80,236,33093557
22,77,222,28999797
23,81,241,53464275
22,77,223,31084372
23,80,239,39373824
21,72,203,6079366
20,70,188,4905760
21,75,209,28049578
21,75,206,22756832
24,85,250,27075568
22,79,223,45432702
21,74,207,17773607
22,78,229,44436977
25,85,275,32950173
23,80,247,47623833
22,76,228,28847808
23,79,247,46494372
23,81,249,52512634
24,81,259,46743041
25,84,276,25891728
25,83,273,40292353
24,82,260,42847278
23,81,236,41940156
24,83,248,30411186
23,81,235,39077012
22,78,219,26992633
23,82,236,37214575
22,79,220,37129846
22,80,219,36286601
21,75,203,17042129
24,85,244,18168370
23,82,232,27672724
24,83,256,46297870
24,84,259,30068672
23,81,242,55028291
23,82,242,48035565
24,84,257,28692712
21,74,211,22762356
20,70,193,8390753
21,75,214,31509324
21,76,214,37337496
23,84,246,28975585
21,75,213,31746222
20,70,192,7558962
22,79,222,42742037
20,72,193,16057887
21,78,209,46945857
19,65,173,1247002
20,68,193,3915577
23,82,244,49235533
22,77,230,39465599
24,84,258,29510548
23,81,245,57039107
22,78,233,41324848
21,73,213,18608582
22,76,230,29769744
23,80,251,42028599
22,77,231,39136736
22,76,231,29829832
21,72,209,10813583
22,75,228,23069029
23,79,250,43776197
23,78,247,34681851
24,82,261,43271896
24,83,268,39358226
23,79,246,46532812
22,77,228,38750805
22,75,229,23545078
21,71,211,8928378
23,80,249,45769629
23,78,242,31000759
24,81,265,47941112
23,78,245,33867522
24,79,263,34795470
25,83,284,38689823
26,85,294,29027056
25,82,278,33233291
26,83,291,31453546
27,85,304,21675185
26,84,295,20292124
25,81,277,35743305
24,80,259,34215818
25,83,278,43268827
26,85,293,29408599
25,83,279,43244013
25,84,282,26284858
24,81,267,45315840
23,77,245,28850634
22,75,225,20238635
23,79,248,46180949
24,83,266,44116911
25,85,280,29296264
25,84,283,25659166
25,83,280,42876235
24,82,263,43710392
24,82,267,40240446
23,79,249,45123586
22,73,225,10170543
23,78,248,34714848
24,81,263,48991110
23,78,246,34488633
24,81,264,48537363
24,80,260,35292288
24,81,257,44199396
25,84,273,23631298
24,81,262,48886862
23,77,241,25022923
24,79,257,29405434
25,82,279,33655513
25,82,273,29120849
26,84,296,20560180
24,79,262,34328578
25,82,283,33072153
26,85,296,28036652
25,83,282,41290237
24,80,263,36974276
25,84,280,26881267
23,76,241,16579386
24,77,260,17955918
25,81,279,36695368
26,83,293,32545817
27,85,307,22667575
26,83,294,32839656
25,80,274,21471742
26,81,286,17891899
27,84,305,10914903
28,85,312,10683148
27,83,299,15264238
26,82,287,17381885
27,85,303,21078581
26,83,295,33058841
25,79,273,18471388
24,78,256,18175680
25,82,277,32703251
25,81,270,28000002
25,82,275,31196824
24,80,261,35998655
23,75,243,14122496
22,74,226,14322312
23,78,244,33150928
24,82,258,40774551
23,78,240,28059751
24,80,253,25849386
23,77,239,22253913
26,84,288,16358624
26,85,290,29277353
24,80,262,36663831
24,81,266,46841893
25,84,279,26924910
23,78,241,29690733
23,78,243,32073285
21,71,209,7928949
20,69,195,6714061
21,74,216,22361898
22,79,236,36405849
22,78,227,43120836
21,73,211,17781370
23,81,243,55995730
25,85,277,32103919
24,84,269,22777684
22,77,233,37094896
23,81,254,35541947
24,85,269,15154674
23,81,253,39764113
22,76,233,28755593
23,81,251,47045919
25,85,281,27950903
25,83,272,39019484
22,75,226,21225933
22,77,229,39192024
21,72,212,12556314
23,80,250,44155223
24,82,264,43216694
24,79,260,32870243
25,83,281,42174116
25,82,274,30264457
26,83,288,28894937
27,85,302,20568631
25,81,275,34086340
25,83,283,40105030
26,85,297,27208506
24,82,268,38535903
23,77,246,29443905
22,76,227,27955974
23,81,250,50104998
24,83,269,36610531
25,85,285,21297856
24,82,271,31727551
25,84,285,23932204
24,82,259,41846869
22,75,227,22241778
24,83,259,49349389
21,72,211,12182771
20,68,195,4382496
21,74,215,23098177
22,78,234,38807736
22,76,235,25659095
21,72,215,12729455
23,80,253,36574349
24,83,267,41841547
25,85,282,26498023
24,84,272,16612472
23,81,252,43448069
24,84,268,24582236
24,83,270,33617945
21,73,214,18681992
20,69,197,7195475
23,82,254,29301516
20,70,195,9277596
22,78,236,32338970
23,82,256,21744062
24,85,266,21268442
22,78,237,28714770
20,70,199,9381125
21,75,219,21597069
20,71,199,13195146
21,77,217,37417081
19,64,179,1471727
20,67,197,3293351
21,74,218,19302167
22,79,237,31763113
21,73,218,15404892
22,77,237,26178031
23,82,255,25500726
22,78,235,35836052
21,72,217,11988784
23,81,256,26889551
24,82,272,29085047
25,85,286,19378628
24,84,275,10367465
23,79,256,26668404
22,77,236,29374820
22,76,236,23473724
21,72,214,12982099
22,75,233,23244239
23,79,255,30219362
24,83,271,30388036
23,79,252,39410465
24,81,270,38885406
25,84,288,20053739
25,85,284,23148922
24,82,273,26121309
23,78,252,30807479
21,71,215,9324004
22,74,232,16392390
23,79,253,36770295
24,82,269,36566303
23,78,251,32364553
24,81,268,43511446
25,85,283,24812265
23,77,249,29363763
25,84,284,24886533
24,81,269,41378730
23,78,250,33482318
24,79,269,31796403
25,83,289,28412473
26,85,300,24135752
25,82,284,32475637
26,83,300,31494614
27,85,313,22264837
26,84,304,18182229
25,81,286,33122848
24,80,267,35636695
25,83,287,33021100
26,85,302,21495878
24,81,272,33180788
23,77,250,28751249
22,75,230,23852865
24,84,271,18741168
25,85,289,13731099
24,81,273,29924209
25,84,291,15207020
25,83,288,30830078
22,73,233,12379371
23,77,253,25067734
22,75,234,22172462
24,84,270,20845279
23,80,254,33187612
22,77,235,32444564
21,70,213,6126225
22,73,230,12390566
23,78,253,29068949
24,81,271,36081095
25,84,287,21514890
23,77,252,26493243
25,84,286,22728705
26,85,295,28585478
24,79,267,33910297
23,76,246,20145026
25,82,285,31627652
26,83,299,32141141
26,84,305,17406921
25,81,285,34327762
24,79,270,30412080
25,82,292,20544518
26,85,306,15515176
25,83,290,25995575
23,76,247,20453253
24,77,266,19629111
25,82,289,26109387
26,84,303,18915923
26,83,302,29687069
27,85,317,19894511
26,83,304,27274087
25,80,283,25098993
26,81,296,24202852
27,84,315,14005063
28,85,321,14750166
27,83,308,21104895
26,82,293,21552283
27,85,309,22953411
26,83,301,30659472
25,79,280,22833763
24,78,262,22901013
25,82,282,33597958
26,85,291,29447617
26,83,290,30696326
25,81,278,36258376
24,79,265,34953091
25,83,285,36988502
26,85,298,26349859
24,79,266,34573959
24,80,270,31678234
23,75,248,15956876
22,73,231,12578839
23,78,249,34200080
24,79,258,30589929
23,76,245,19593049
25,82,276,32060447
26,83,292,32089283
27,85,305,22096420
26,84,299,20526225
25,81,280,36840022
26,85,301,22842306
25,83,286,35145922
24,80,268,34595433
23,76,253,18132210
24,82,274,23203088
25,85,290,11981494
24,82,275,20263942
23,78,254,26882136
25,84,289,18503788
23,79,251,41852326
22,75,236,19174809
23,80,256,26032535
23,80,255,29676208
22,75,235,20901426
21,70,214,6210924
22,71,227,5101912
23,77,248,29722734
24,80,265,36933761
24,79,261,33614483
25,84,275,25278806
23,76,243,18242567
24,78,260,21700002
26,85,292,29499505
26,84,297,20686262
24,79,264,34952268
23,75,244,14668649
24,77,262,18969023
25,80,280,25001314
27,85,308,22909227
25,80,276,23001163
26,81,288,19545972
27,84,306,11417383
27,83,300,15963524
26,82,288,18162931
26,83,298,32567305
25,79,275,20070406
24,77,257,15796511
25,80,270,17771165
27,85,294,14480272
24,78,258,20048015
23,74,244,9123560
24,75,261,8539050
25,81,284,35266468
26,83,296,33113814
25,80,278,24193166
26,82,292,21023532
27,85,306,22486654
26,81,287,18766986
27,84,304,10435834
28,85,311,10127036
26,82,295,22406842
25,78,274,11445084
26,79,292,11671448
27,83,314,22233333
27,82,305,10844670
28,83,317,9662259
29,85,329,6529228
28,84,323,6734488
27,81,305,11493054
26,80,293,13624037
27,83,313,22280865
28,85,325,15570858
27,83,311,22024515
26,81,297,24359497
26,82,303,21706854
25,77,279,10986124
24,76,260,10959778
26,84,300,20379986
25,80,282,25233749
27,85,315,21207136
26,82,302,22244984
25,79,281,23019501
27,84,314,13935016
28,85,322,15077256
27,83,310,21816013
26,82,298,23045696
25,79,276,20795852
24,77,259,17271116
26,84,291,18437197
24,78,263,23317945
25,81,282,36553843
23,73,243,6414103
22,72,226,6730500
24,80,264,37037459
24,80,266,36450491
27,85,311,22792215
25,81,283,35998168
26,85,299,25276679
24,77,263,19338806
26,84,301,19967909
26,83,297,32941680
25,80,277,23720420
26,81,295,23914666
27,84,312,13582510
27,83,309,21513870
26,82,296,22769921
27,85,312,22552738
26,84,292,19065653
25,81,276,34944020
24,78,259,20877236
23,75,245,15186934
22,73,228,11830426
23,77,242,26246699
22,73,227,11349877
25,84,281,26635199
24,82,266,41634145
22,74,230,16388130
22,75,232,23582447
22,76,232,29283547
21,69,210,3705200
20,67,189,1680770
21,74,210,21374032
22,78,223,36035306
24,84,250,19884783
23,81,239,49352761
21,72,208,9853563
21,72,210,11264177
23,79,242,42742596
22,75,222,16455736
23,79,236,30640619
24,83,250,34901481
23,80,235,30663280
22,76,219,16148805
21,71,206,6113545
23,79,240,39074589
25,85,266,27205358
23,78,235,20101874
24,81,251,32450065
25,84,266,16168358
26,85,275,15472802
25,83,264,25977458
25,85,267,28575583
23,78,238,25126231
22,73,226,10771037
22,75,223,17711808
24,84,255,26594222
22,76,226,26680268
21,70,204,3059486
22,73,220,6724159
25,84,269,19505082
26,85,277,17807478
25,83,266,29603851
24,81,250,30354631
25,84,265,15001428
24,81,255,40645542
23,77,235,16638520
24,79,259,31746866
25,82,280,33812218
24,77,261,18446655
25,80,275,22283282
25,79,274,19363686
24,78,249,11268449
25,82,269,24204575
26,85,276,16453476
25,81,261,15261015
26,83,272,10517183
27,85,283,6123598
26,84,277,7850410
24,79,250,18946017
25,83,268,32969938
26,85,279,20166071
25,82,266,20264815
25,83,270,36323894
23,75,237,9645229
22,74,221,9994009
23,79,237,32623465
23,77,234,15290624
26,85,267,7615849
24,80,245,14054435
24,81,254,38777498
23,77,233,14015434
24,80,258,33123722
23,77,244,28150576
22,74,227,15080137
23,79,235,28246659
24,83,254,43173628
22,77,227,37777671
21,71,205,5486858
20,67,193,2735180
21,74,208,19007203
24,85,271,11178509
23,81,255,31255179
21,71,214,9543874
22,76,222,20755752
23,79,234,26127433
23,80,238,37484266
24,81,253,36611122
24,82,270,34315926
25,85,287,17509045
22,76,223,22355067
20,69,192,5453238
21,74,212,23336643
22,76,234,27351930
23,79,254,33566985
25,85,268,29492060
23,81,244,56788361
21,73,210,16540867
20,69,194,6286892
23,83,242,49597425
20,70,197,9976250
21,75,217,27702177
20,71,196,14027417
22,81,228,57756426
22,80,232,49101339
20,71,197,14160739
19,64,177,1303988
20,65,191,922310
24,82,254,34829640
21,72,207,9179268
23,80,252,39339560
22,77,234,34953934
21,71,212,9201810
23,79,244,45299543
24,82,249,25545951
24,83,252,39199061
22,76,221,19202377
21,70,205,3425546
22,73,221,7376732
24,81,256,42366330
23,78,239,26541301
25,84,268,18390374
24,82,255,36485897
23,78,236,21834420
25,84,267,17293499
26,84,293,19533620
23,76,244,19021523
22,74,229,16134012
24,80,269,33284416
24,82,256,38048952
21,70,207,4224811
22,72,220,4139777
23,76,240,15528045
24,79,252,21972840
24,81,248,26135278
25,84,264,13896350
24,80,254,27525076
23,76,233,8860413
25,80,273,20564874
26,81,285,16923421
27,84,303,9916584
28,85,310,9581346
27,83,297,13570033
26,82,282,13187265
27,85,298,17715254
25,79,269,14846459
24,78,244,7130985
25,82,264,17600444
26,85,271,11115874
25,81,256,9642554
26,83,270,8595668
27,85,282,5536073
26,84,276,7194624
25,81,259,12745387
24,79,248,16113821
25,82,267,21625675
24,79,255,26526073
23,75,233,6837676
22,73,217,4848117
23,78,234,18547010
24,80,244,12750936
25,83,255,12035004
24,79,240,7297377
25,84,256,6656306
24,81,249,28323753
23,76,228,5185171
26,85,282,23463845
25,82,265,18933987
26,83,281,20768953
26,85,288,28493215
25,84,274,24588265
23,77,240,23640655
22,74,217,6700417
23,79,238,35041706
25,85,262,21768688
23,78,237,23256262
22,74,225,13583382
21,69,204,2158338
22,71,217,2106121
23,77,238,20961806
24,80,251,22731206
23,76,234,9709302
24,79,245,12314232
26,85,269,9230368
25,82,258,10805938
24,80,250,21196675
23,75,229,4412670
24,78,253,15176558
26,83,284,24470355
27,85,296,16067222
23,74,240,7352925
24,77,252,11537897
26,84,289,17123890
25,80,265,12875504
26,81,277,10039267
27,84,294,5489440
28,85,301,5087764
27,83,289,7806401
26,82,277,9241940
26,83,287,27933324
25,79,264,10367806
24,77,239,3185998
25,80,251,3452590
26,83,262,3581490
27,85,273,1938851
26,84,267,2930298
25,81,251,5657081
24,77,240,3618323
25,82,256,8886636
25,83,263,24192502
24,79,251,20430721
23,74,228,2327630
24,75,244,2381252
25,80,267,14794397
26,83,278,17020416
25,80,261,9303516
26,82,272,6060774
27,85,285,7322105
26,83,275,13500032
25,79,256,4942671
26,81,267,4008316
27,84,283,1941637
28,85,289,1521013
27,83,278,2713494
26,82,276,8493769
25,78,255,2578840
26,79,281,6353433
27,83,303,18174675
27,82,294,5802942
28,83,306,5069653
29,85,318,3346988
28,84,311,3368080
27,81,294,6262052
26,80,282,7933741
27,83,302,17439399
28,85,313,11196823
25,77,269,6951516
24,76,257,9444355
27,83,301,16781684
26,82,286,16533166
25,79,270,15809713
24,77,245,6232189
25,81,266,22184804
25,81,260,14029943
26,83,274,12544801
24,77,250,9884658
26,84,281,10757393
25,81,267,23671641
25,82,271,26812656
23,73,233,2902682
22,71,219,2660990
23,76,235,10618551
24,80,255,29001164
23,74,242,8327369
24,77,256,14930861
25,80,269,16750247
27,84,301,8904233
25,79,272,17641332
24,78,247,9504397
26,84,274,6000967
25,82,262,15189445
25,83,267,31374334
24,79,254,25053497
23,75,232,6139064
22,72,216,2599662
24,82,251,29321714
23,78,233,17090521
25,85,258,16030398
24,80,243,11568857
25,83,258,16101527
24,80,252,24344996
23,76,231,7228476
26,84,284,13190590
25,81,268,25071705
26,85,284,25514893
23,76,239,14528528
22,73,219,6093253
22,75,219,12720632
21,68,203,1120905
22,69,225,1841001
23,76,248,20658001
23,76,242,17480757
23,75,242,13539346
24,78,261,22278058
25,82,286,30502147
23,74,243,8722321
25,80,281,25161199
26,83,289,29859320
26,82,289,18946297
24,77,255,14101039
25,80,268,15722779
24,78,257,19191471
23,73,239,4994495
24,75,256,6763650
25,80,279,24708073
25,78,269,8679207
26,81,293,23045036
25,78,272,10376569
26,79,291,11227753
27,82,306,11285604
28,83,318,10096222
29,85,330,6855389
28,84,321,6178261
27,81,304,11054971
26,80,287,10633243
27,83,307,20574421
26,81,294,23536262
26,81,298,24426764
25,77,274,9260100
24,75,260,8320707
25,80,285,24385405
25,80,284,24822468
25,78,278,13230574
28,85,324,15443830
27,83,312,22169855
26,82,300,22864838
25,79,278,22041129
24,76,259,10427759
26,84,294,19967999
24,78,265,23725646
23,72,242,3478457
24,73,257,2899239
26,82,297,22899593
27,84,308,12250721
25,78,275,11928268
26,81,292,22498850
25,77,270,7417655
26,79,288,9786592
27,82,311,13088403
27,82,304,10381141
28,83,320,10846798
29,85,332,7448412
28,84,324,7013854
27,81,306,11948115
26,79,294,12410823
27,82,315,13744610
28,85,328,15661507
26,80,297,14838179
27,84,316,14034293
26,81,301,23822728
25,76,275,5244110
26,77,287,3904843
27,82,312,13310438
28,83,321,11248880
27,80,300,4501786
28,81,312,3580693
29,84,330,2098396
30,85,336,2009171
29,83,324,2971151
28,82,312,3373177
29,85,328,6259758
28,83,322,11640780
27,79,299,3639362
26,78,281,3321158
27,82,303,9921756
26,79,282,6846141
27,82,299,8033275
27,83,305,19513599
25,75,269,2784430
24,74,252,2790769
26,82,284,14905990
25,78,265,6555386
26,80,277,5438696
25,77,264,4745646
27,83,306,20109538
27,82,295,6197608
28,83,307,5372812
29,85,319,3611997
28,84,313,3892130
27,81,295,6642384
26,80,283,8404423
28,85,315,12244827
26,80,289,11714474
24,75,258,7582764
25,79,277,21506259
26,81,289,20379329
27,84,307,11845971
26,82,294,22003485
25,78,271,9793587
24,76,253,7213576
24,77,258,16539252
25,81,281,36756423
23,71,240,2168947
22,70,226,2812132
23,75,240,12020347
25,82,281,33782153
24,78,267,23331693
25,82,288,27821313
26,85,303,20071291
26,82,283,14022485
27,85,300,19226797
24,76,252,6693361
25,79,265,11250430
23,73,240,5375258
24,75,257,7201707
26,82,290,19659932
26,81,282,14289583
26,79,287,9329999
28,85,316,12702407
27,82,300,8500830
28,83,315,8778914
28,84,322,6473145
27,81,303,10546545
26,80,291,12743842
26,82,299,22970353
25,77,275,9671196
24,76,261,11325670
26,84,302,19500381
25,79,283,22995039
27,85,319,18199935
26,82,305,20383635
28,85,323,15266547
26,82,291,20331513
26,84,290,17792938
25,81,273,31889039
24,77,264,19551246
24,78,264,23538464
22,71,229,5513310
23,77,251,27804649
23,76,249,20561562
23,75,246,15567193
25,82,287,29254583
24,78,268,22930984
25,81,289,28358046
24,80,271,29779000
23,75,247,15787264
27,84,313,13789650
27,85,310,22940939
25,79,279,22501344
22,72,227,7129292
22,73,229,12217926
22,74,233,16258065
21,67,212,1724117
20,66,194,1740163
21,73,215,18241558
21,70,209,5046722
22,74,228,15679527
22,75,231,23965938
21,70,211,5726013
22,73,224,9428549
25,84,272,22753954
25,82,272,28090464
25,80,271,18708820
26,81,283,15169089
27,83,296,12863425
25,79,268,13930706
24,78,251,13182103
26,85,281,22465597
25,81,265,20706650
26,83,279,18275023
27,85,293,13495766
26,84,285,13966746
23,75,238,10588614
22,72,221,4528431
25,85,271,32088196
24,78,248,10363804
23,75,234,7520102
26,83,280,19411992
22,74,224,12631097
23,77,247,29623541
22,73,222,8089086
21,69,207,2986336
22,71,221,3238862
23,75,235,8222061
24,78,252,14196605
27,85,297,16841458
25,81,274,33138004
26,83,283,23265850
25,80,264,11899436
26,81,276,9188803
27,84,295,5899679
28,85,302,5508568
25,79,263,9556397
24,77,246,6860337
25,80,260,8601495
24,80,256,30412345
23,74,233,4079156
24,75,250,4347003
26,83,286,26867199
26,82,285,15678015
25,78,263,5531261
26,79,280,5866903
28,84,312,3623306
27,81,293,5768513
26,80,281,7356903
28,85,314,11694681
25,77,267,6064262
24,76,255,8335123
23,73,238,4657644
22,72,224,5844641
23,75,241,12842888
24,78,255,17214471
23,76,238,13652012
20,67,186,1117778
23,82,235,34649360
21,74,203,12178965
22,77,218,20854989
23,82,234,32370164
