set_cardinality,add_ds_card,mult_ds_card,count
25,87,272,10735931
26,89,282,7144311
25,87,268,6827894
24,84,253,4807991
25,87,270,8628516
24,84,259,10477693
23,80,239,3382858
22,77,224,2394980
23,81,246,10911339
24,85,258,11025179
25,88,272,7709250
23,82,241,6146927
23,82,244,9156855
24,86,258,9820947
23,81,242,6650054
22,76,226,2681548
22,76,229,4264801
21,70,207,408427
22,75,225,1913834
23,80,247,10199637
24,84,262,14445508
23,79,243,5455031
25,88,275,10360642
23,80,242,5374270
25,87,277,17147239
26,88,288,8127157
25,86,273,9713062
24,83,257,7925851
25,87,275,14393891
24,82,256,5487927
25,86,274,10827703
26,88,285,5811011
25,85,269,6747541
26,87,285,8659093
27,89,297,7480352
26,88,287,7293902
25,85,272,9722890
24,83,254,5245814
25,87,271,9638042
26,89,284,8688409
25,86,271,7698708
24,83,255,6059422
24,84,258,9308870
23,79,238,2550219
22,75,221,922037
24,86,257,8775571
23,79,241,4108722
25,89,272,8961525
25,88,274,9433298
26,89,286,10445141
24,83,256,6940135
24,84,260,11718685
22,75,227,2663954
23,79,248,10097112
23,80,244,7096769
24,85,261,15062925
24,85,264,19528523
23,81,245,9723075
22,77,228,4590481
23,83,248,15641141
24,87,263,15507194
22,75,229,3594314
23,81,247,12191694
22,76,230,4882397
21,70,208,506693
22,74,227,2018767
23,80,250,13858436
24,84,266,20520170
23,79,247,9041022
25,88,282,17222070
24,85,268,25354621
25,88,281,16283110
26,89,292,16330799
25,87,276,15752121
24,83,264,17273715
23,79,242,4748067
25,86,276,13335326
26,89,285,9555235
25,86,270,6815332
26,87,288,11874766
27,89,301,10930293
26,88,291,10959841
25,85,274,12137849
24,82,260,9158082
24,82,259,8115403
25,88,276,11310922
24,85,262,16531105
24,80,256,3688475
26,88,289,9026054
25,84,271,6366264
26,86,288,8391920
27,89,302,11947637
26,87,290,14420211
25,83,273,7727625
26,85,287,8477247
27,88,303,6723779
28,89,311,6093712
27,87,299,6906525
26,86,283,4612039
27,89,299,9099356
25,83,271,5996963
24,82,257,6275370
26,89,289,13294056
25,85,271,8617849
26,87,287,10730922
25,87,280,21471393
24,84,265,19004746
23,78,242,3728077
22,73,223,825003
23,80,246,9088683
26,88,286,6521289
24,81,254,3878803
24,83,261,12750342
23,78,238,1984367
24,82,253,3537872
25,86,267,4593914
26,87,282,6133760
27,89,296,6734143
25,84,268,4256933
24,82,255,4750905
26,89,287,11341263
25,86,272,8659621
23,77,239,1952419
22,73,224,981854
24,86,260,12102604
24,84,256,7265007
24,85,253,5897316
25,89,269,6946935
23,80,238,2882863
22,76,223,1578722
23,81,240,5007521
21,69,208,404722
22,72,223,602983
23,79,244,6266883
25,87,278,18556493
25,85,273,10854213
24,81,253,3357602
26,89,283,7906856
25,86,268,5268038
25,85,270,7637906
26,89,290,14311426
25,86,275,12050448
24,83,260,11399513
23,76,239,1418160
24,79,254,2410063
25,84,272,7209263
27,89,300,9999448
26,85,280,3539942
27,88,299,4298657
28,89,308,4429507
27,87,294,3834308
26,86,282,4040152
27,89,298,8253835
25,83,267,3465862
24,81,251,2461593
25,85,267,5180108
24,82,254,4121202
23,76,237,1004803
24,79,257,3744441
25,84,275,10275567
26,86,289,9371549
26,87,293,18768559
26,85,286,7558942
27,88,305,8302146
28,89,314,8194305
27,89,304,14092852
25,82,271,4334005
26,83,286,4648940
27,87,305,12671707
27,86,299,4055142
28,87,311,3874053
29,89,323,3517029
28,88,315,3566520
27,85,299,4656734
26,84,286,4948675
27,87,303,10480207
28,89,315,9034348
27,87,301,8528504
26,85,288,9483131
25,81,272,4649474
25,85,278,18039166
26,88,292,12041033
25,84,276,11433771
26,87,291,15791476
27,89,305,15226943
25,83,274,8732819
27,87,302,9473601
26,86,286,6673827
25,82,272,4954420
24,80,258,4888241
26,88,290,9948065
24,82,261,10308166
23,76,243,2682134
22,74,223,996388
23,78,243,4292731
23,78,236,1404929
26,87,283,6915940
25,84,266,3205025
26,85,284,5942817
28,89,309,4915248
27,87,297,5490133
26,86,285,5916693
26,87,289,13147702
25,87,273,11884274
24,83,258,8976602
23,78,239,2332969
22,73,220,456848
25,88,270,6168858
23,79,236,1814716
24,83,253,4546750
23,80,237,2431771
26,87,280,4787416
27,89,294,5426914
26,87,284,7762808
24,83,249,2433346
26,89,281,6432575
25,87,267,6048102
23,77,236,1171813
22,73,219,374652
24,85,254,6748818
22,74,224,1197414
24,82,258,7160813
25,87,274,13104531
22,76,225,2265335
21,68,204,116588
20,64,189,50458
21,74,210,1872279
22,79,227,5384853
21,73,210,1565506
22,78,229,6035619
22,76,227,3159290
22,78,226,3889719
23,84,243,9251057
22,79,231,9029080
24,87,260,12366756
23,83,245,11623144
23,82,246,11530346
22,78,230,6889332
21,70,209,621459
23,82,245,10294775
24,86,262,14566783
24,85,257,9814481
25,89,275,11012443
22,75,223,1340786
23,82,243,8057771
23,81,241,5804950
22,78,227,4556821
23,84,245,11540092
22,75,226,2269301
23,81,248,13476953
24,87,265,17519512
24,85,260,13627902
25,89,279,13437049
25,86,277,14695790
25,84,273,8135903
26,89,288,12297010
22,74,226,1716115
24,86,264,17123818
25,88,278,13293572
23,81,251,17375980
23,82,247,12851713
24,86,263,15855101
23,83,249,16979608
22,77,231,6816208
23,81,252,18568075
23,80,251,15031221
25,88,283,18103669
26,89,297,21048242
23,77,246,5421515
24,80,260,6362455
25,83,275,9790510
26,85,289,10552110
27,88,304,7490187
25,86,283,23797230
25,84,274,9166654
23,77,244,4179331
22,74,225,1435511
24,86,265,18384907
24,85,263,18023780
25,89,276,11676939
26,87,286,9663558
23,81,249,14777642
24,85,267,24004343
24,86,259,10938343
24,86,266,19599998
23,81,250,16097534
23,79,249,11228820
22,76,231,5535773
23,80,249,12610717
21,68,209,350297
20,65,194,233760
21,73,215,3493921
22,77,233,8546206
22,78,233,9659154
23,82,251,18146784
22,78,235,11419423
21,73,214,3047902
23,83,252,20509408
23,83,247,14291837
22,79,228,6188812
23,82,250,16889338
24,86,267,20692547
21,70,213,1289325
22,75,228,3092822
24,85,266,22566630
23,83,250,18323239
21,71,211,1196811
25,89,282,14642913
24,84,268,23519690
27,89,303,12979664
23,78,244,4950871
23,82,249,15536513
22,75,230,4123911
24,86,269,22614117
22,77,232,7641754
23,83,253,21395769
22,77,234,9399190
23,81,253,19645069
22,77,235,10181862
20,66,194,308916
21,74,215,4159902
22,79,233,11110596
22,78,232,8683847
23,84,249,16360123
22,80,233,11944051
21,73,213,2657595
23,83,251,19461914
22,79,232,10054517
21,72,214,2413153
23,84,248,15172649
22,79,230,8054201
21,71,210,983019
23,79,245,7119693
24,87,264,16540044
21,71,212,1431535
22,80,231,9813317
21,73,211,1890474
22,78,234,10584897
21,73,212,2252950
22,77,227,3963247
21,70,211,900903
21,74,214,3639250
21,71,213,1698276
20,67,195,508207
21,74,216,4699551
22,79,229,7086965
21,74,212,2692508
22,79,234,12092726
20,68,195,651269
21,75,215,4985872
20,69,195,844788
19,59,175,20622
20,61,192,40693
22,75,231,4661328
21,69,213,1008716
22,76,234,7748742
22,75,234,6545194
22,73,231,2924839
24,81,267,17234161
25,84,282,20193815
22,74,231,3612788
22,75,233,5922648
21,68,212,609787
22,72,229,1644402
23,78,246,6392748
26,86,293,14003566
25,83,279,14947841
23,79,252,14504859
22,74,229,2755435
21,68,211,507188
22,72,230,1901319
23,80,252,16196281
24,79,263,7869335
25,84,280,17005365
27,88,309,12097118
23,75,246,3325091
24,82,268,20081171
25,84,285,25156109
23,79,253,15566731
25,86,285,26818174
22,74,234,5135405
25,86,286,28290409
24,78,261,4585019
26,84,292,9806969
27,88,307,10095024
28,89,318,11740168
25,81,276,7443230
22,73,226,1400418
24,81,259,7579411
21,68,208,283939
22,71,223,461866
24,81,258,6688410
27,88,306,9142139
23,76,244,3097152
24,81,256,5141273
24,80,257,4263220
23,76,240,1676005
24,77,260,3327702
26,87,301,32030031
26,86,295,16842084
28,89,319,12778226
27,87,304,11563264
26,85,291,12996590
25,82,275,7182605
26,83,291,8341961
28,87,318,8175463
29,89,330,7076603
28,88,319,5532461
27,85,304,8152900
25,80,277,5628094
24,79,262,7037347
24,80,263,9071668
24,80,267,13559702
23,74,244,1787822
24,83,270,26743615
23,77,247,6109868
24,82,270,22925086
25,82,282,14868115
26,84,293,10902068
27,88,308,11056658
27,87,310,19493226
25,82,279,11166801
23,76,245,3551799
22,72,225,864793
23,76,242,2308446
23,78,249,9002447
21,67,207,174916
22,70,223,325863
25,84,281,18597159
23,75,243,2219512
24,79,258,4291115
23,75,239,1187545
24,79,256,3238920
25,83,270,5275553
24,79,259,4871383
26,83,290,7489674
27,87,308,16558628
27,86,305,7992039
26,84,288,6300730
25,81,274,5943466
24,78,262,5160159
25,82,284,17602499
26,86,296,18322751
24,76,258,1708197
25,82,283,16228796
26,85,296,20444532
25,82,277,9026245
26,84,290,7938932
25,80,272,2973457
27,86,300,4582656
28,87,317,7397829
29,89,329,6487787
28,88,320,6139581
27,85,303,7330571
27,86,309,11841755
26,81,288,3665178
28,88,322,7468514
27,85,305,9042757
29,89,332,8510750
28,87,320,9882442
27,84,302,3855952
28,85,314,3223389
29,88,330,2359183
30,89,338,2452508
29,87,326,2719678
28,86,314,2806073
27,83,301,3201134
26,82,286,3073799
27,85,301,5875841
28,87,314,5423936
26,83,289,6659515
27,87,312,22625904
25,79,273,2984092
24,78,252,1269223
25,82,273,5623494
25,82,269,3300499
26,85,282,4612451
28,89,313,7440568
26,84,283,3375554
25,81,266,2027241
26,83,282,2733812
27,86,297,3148776
28,87,309,3063381
28,88,314,3182826
27,85,295,2828780
28,89,316,9862118
25,81,269,3123598
24,78,253,1492407
25,83,272,6843470
26,85,285,6713798
27,87,300,7664780
25,82,267,2472565
25,83,268,3995389
25,82,278,10027115
24,79,261,6272104
23,73,237,464559
22,71,222,379347
24,81,266,15841705
24,81,252,2881181
23,75,238,1010991
27,88,302,6029680
25,82,268,2860627
27,88,301,5414540
24,78,258,3107372
28,89,317,10789079
27,86,298,3590238
29,89,326,4810034
28,88,318,4962997
27,85,302,6564003
26,84,289,7076986
27,87,307,15187213
26,86,284,5226713
23,75,242,1910795
22,71,227,935551
23,76,249,5807834
25,87,285,28207571
24,79,266,10721630
23,76,241,1975536
25,82,274,6369717
23,77,242,3144064
22,71,224,547270
22,72,227,1215295
22,73,230,2569641
21,66,208,150357
22,69,229,687574
23,75,252,6325497
24,80,271,18340758
24,80,272,19414294
25,84,291,33623748
24,82,274,27312959
23,76,252,7771687
24,79,269,13845532
25,86,289,31720893
25,83,287,28077788
23,75,248,4244730
24,78,263,5796833
25,85,287,33563137
24,80,268,14809014
23,74,245,2063330
24,77,263,4783617
25,81,286,18624389
26,85,299,25707790
25,81,279,10258533
27,89,316,28439730
26,88,303,24909180
24,78,268,9587851
25,83,288,29672596
24,77,271,9986707
23,73,247,2115623
24,77,266,6611060
25,82,290,25940016
26,85,307,39581442
25,80,286,13596619
26,84,304,26420262
27,88,322,27991057
26,86,306,34202666
25,81,285,17323659
26,85,301,29380876
27,88,319,24447246
28,89,332,29000090
27,87,317,31173100
26,85,303,33089459
26,83,296,13841235
28,89,327,22420291
27,86,311,14181329
28,87,329,20525624
29,89,341,16993243
28,88,329,13677349
27,85,314,20131354
26,84,298,17248399
28,89,331,27710948
27,87,316,29481317
26,85,302,31263336
25,80,280,7847858
26,88,301,22756227
27,89,318,30307671
27,88,315,19251853
28,89,329,25075136
24,78,266,7970883
25,82,287,21866882
26,86,304,31244475
27,89,320,31781164
26,87,305,37737930
25,82,286,20476298
24,78,270,11223760
25,84,292,34490235
26,87,309,41062639
25,83,291,33720207
24,79,272,16833985
23,73,248,2393925
24,77,264,5356604
25,82,289,24648318
26,86,305,32777378
25,82,285,19025973
26,85,304,34820974
27,88,323,29042543
26,86,309,37601091
26,84,299,18691021
28,89,330,26427688
26,83,300,19385651
25,80,278,6324990
26,83,292,9306728
27,86,312,15427998
28,87,326,16488448
29,89,339,14837989
27,85,312,17211830
26,83,299,17899845
27,86,319,25544774
26,83,297,15096680
26,81,295,7855016
27,86,317,22495040
28,88,330,14701391
29,89,344,20550086
28,87,332,25022311
27,84,313,11943976
28,85,326,10827063
29,88,342,7759286
30,89,350,7634803
29,87,338,8925578
28,86,321,6060015
29,89,337,12855796
28,87,328,19117913
27,83,309,7730427
26,82,295,8582647
27,85,309,13272147
28,88,332,16950499
27,85,313,18640041
27,87,322,39368951
28,89,335,32607313
27,87,320,36260159
26,84,306,29495575
25,79,281,7430548
24,77,261,3774773
25,81,281,12431469
26,84,303,24875379
25,81,280,11326901
28,89,325,19837206
25,80,276,4987574
28,87,321,10834650
28,88,326,10725396
27,85,307,11014769
26,84,294,12004695
27,87,315,27678500
28,89,328,23776861
26,84,295,13249062
26,85,300,27572673
25,81,277,8332628
24,78,259,3547065
25,82,281,13593455
24,78,267,8747564
25,83,290,32528671
24,79,268,12800316
24,75,260,1842846
25,80,285,12559162
26,83,301,20884674
25,80,282,9623512
26,83,302,22436912
27,86,320,27039428
26,84,305,27965449
26,84,291,8840300
25,80,275,4403154
26,82,290,4993070
28,87,324,14042443
29,89,338,13798549
28,88,328,12649028
27,86,315,19538714
25,79,276,4333079
26,81,293,6412205
27,85,316,23271849
27,84,312,10940456
29,89,342,18161409
27,84,308,7457614
28,85,320,6174583
29,88,339,5958478
30,89,348,6474795
29,87,334,6236811
28,87,327,17805893
27,83,306,5663972
26,81,290,4611708
27,86,314,18124470
27,84,307,6734449
28,87,322,11859491
26,82,294,7746678
27,86,313,16748399
25,78,276,2903070
26,79,297,5055524
27,85,323,34696755
28,87,337,32773238
27,84,316,15265858
28,86,331,14626311
29,89,349,26652174
28,87,336,31218659
27,83,314,12209805
29,88,345,9883018
30,89,354,10402861
29,87,339,9709201
28,85,325,9955024
29,89,343,19325493
28,86,333,16878210
27,82,310,5314938
28,83,325,5145601
29,87,344,14340404
30,89,353,9676214
29,86,338,4475292
30,87,351,4600653
31,89,363,3992657
30,88,355,3853335
29,85,339,5506359
28,84,327,6676303
29,87,346,16449488
30,89,358,13749161
29,87,343,13335428
28,85,329,13879573
29,88,347,11467023
28,86,334,18061704
27,81,312,5797335
26,80,295,4805761
27,85,318,26555403
27,84,315,14107019
29,89,347,24174126
28,85,327,11810673
29,88,344,9140877
29,87,341,11426406
28,86,323,7378398
28,86,329,12506774
27,85,310,14541298
28,88,334,19262513
27,84,314,12984712
26,82,301,14633885
27,86,324,33004271
28,88,338,24035704
27,85,320,29840766
27,86,322,30150437
26,83,307,29993071
25,77,281,4088178
24,76,265,4151318
25,81,290,23464815
26,85,308,40922740
25,81,288,21112561
27,87,324,42096098
26,84,307,30910982
26,84,302,23297719
27,87,321,37825853
25,80,284,11517596
26,83,298,16495716
28,88,331,15795337
27,85,315,21681587
26,82,298,11389794
28,89,333,30240057
27,87,318,32893533
26,84,301,21779239
27,88,318,23146173
25,79,279,6054199
26,81,297,9436499
27,85,319,28170983
28,87,330,21988199
29,89,345,21732102
28,87,331,23489187
28,85,328,12807003
29,88,343,8443788
30,89,355,11240098
27,83,313,11239187
28,89,334,31445854
29,89,346,22983394
28,88,333,18108044
26,82,299,12417162
28,89,336,33636287
27,86,318,24038103
26,83,303,23994033
25,79,282,8205338
24,76,262,2922261
25,80,287,14626960
25,81,284,16037006
26,84,297,15863086
27,88,316,20555970
26,83,295,12584783
29,89,340,15943147
25,80,279,7039369
24,77,265,5974651
25,84,287,28402143
26,87,300,30388019
24,77,267,7244468
25,83,289,31173550
26,85,306,38113974
24,78,269,10390622
23,72,245,1125989
22,70,229,895189
24,82,271,24313935
25,85,290,37345597
24,81,273,24701180
23,76,251,7090662
24,80,270,17182877
25,84,289,31304248
24,82,272,25474346
23,75,250,5261220
25,85,289,36212966
26,89,303,24418708
26,87,306,38897953
26,87,307,39815643
24,79,267,11719011
27,89,319,31128820
25,83,284,23023844
26,89,304,24539898
24,79,270,14881800
23,74,248,3037765
25,83,292,34750655
26,87,311,41371159
27,89,323,33078266
27,88,321,26842438
26,85,305,36517867
27,86,321,28664331
28,87,335,29631582
27,85,317,24840959
27,87,319,34587569
27,88,325,30899477
24,76,268,5586200
25,82,291,27042053
26,86,308,36657744
27,88,324,29996605
26,82,306,20527917
25,79,286,11490011
27,88,320,25615222
26,86,307,35519154
27,89,321,32423390
26,88,307,27927678
26,87,308,40528320
25,82,292,28133619
26,87,310,41297983
24,79,274,18492296
25,85,294,38855109
24,80,274,21243706
23,73,250,2985132
24,76,267,5094053
26,86,310,38435864
27,88,326,31564011
26,85,310,43014482
25,81,287,19833955
28,87,333,26495098
27,86,323,31603715
28,89,339,36313999
27,87,323,40784108
26,81,301,13159379
28,88,339,25154892
28,87,334,28078114
29,89,350,27879899
27,84,317,16491684
28,86,330,13508385
27,83,315,13291317
28,89,338,35540345
27,87,326,44279000
26,84,309,33420138
25,79,284,9761857
24,78,264,6493480
25,81,282,13616552
25,81,283,14809995
23,74,246,2352174
22,70,230,1037084
23,76,253,8409793
24,81,271,22606500
25,85,291,38114015
24,81,275,26084534
25,86,290,32532925
26,89,302,24144917
23,75,247,3770071
24,79,265,9748943
26,88,306,27378765
24,81,270,21294678
24,79,273,17754596
23,75,249,4756506
27,89,324,33160810
26,87,303,35139758
24,78,271,12027333
26,88,310,28538253
25,85,292,38713444
24,81,274,25488564
23,74,250,3798576
22,70,233,1526201
23,78,256,14921488
24,82,276,28082475
23,76,256,10105959
25,86,294,33202797
23,75,254,7295564
25,86,292,33404862
26,89,308,23522431
25,87,290,31703259
23,76,250,6453196
26,89,306,24370369
24,79,271,15889039
25,84,294,35481128
23,75,256,8192837
23,76,254,8995439
23,75,251,5769404
22,72,233,2779678
23,77,255,12283334
23,77,254,11603986
24,83,273,30005367
23,78,253,12713358
22,72,234,3088036
23,78,255,14289382
24,84,275,29276719
23,78,254,13514022
22,73,235,4547323
23,79,257,18328195
22,72,235,3398550
21,65,213,279362
22,68,227,329229
23,74,249,3425700
23,73,245,1644456
25,81,289,22352277
26,84,300,20225395
23,72,248,1650977
24,75,265,3332412
25,79,285,10619661
25,78,280,4570926
27,86,316,21004365
28,89,337,34658602
25,80,283,10567582
29,88,340,6494768
30,89,351,8252088
28,87,325,15228190
26,83,305,27066754
25,79,280,6749181
27,86,307,9803678
29,89,336,11874941
28,88,325,9818813
25,80,288,15669645
24,75,261,2097247
24,77,268,7940736
23,71,244,724964
24,75,259,1620321
25,80,281,8716407
26,81,302,14125333
26,82,304,18120543
25,78,281,5065385
26,81,294,7080666
29,88,338,5419428
30,89,349,7071719
29,87,335,6845369
27,83,307,6314188
26,81,291,5192527
25,78,274,2272900
26,79,295,4139646
27,84,321,21526763
27,83,310,8534451
28,85,323,8295466
27,82,309,4797827
29,86,340,5413210
30,87,352,5030907
31,89,364,4329017
30,88,353,3191771
29,85,338,5030906
28,84,326,6088594
29,87,345,15370507
30,89,359,14658590
28,85,331,16144040
29,88,350,14111194
28,86,335,19283571
27,81,313,6358138
26,80,300,7863657
27,84,323,24121853
27,84,320,20268769
29,89,352,30204556
28,86,337,21762011
27,83,316,14378253
30,89,357,12855106
26,81,296,8599105
26,81,300,12203166
27,86,325,34334342
24,75,263,2662115
26,83,304,25534686
25,79,283,8991195
29,89,348,25437084
26,81,298,10342596
27,84,319,18909714
26,82,305,19370619
25,78,282,5599201
28,88,337,22856116
27,84,311,9982797
29,88,341,7111246
30,89,356,12002573
28,86,332,15718173
26,82,297,10387447
27,85,308,12127028
26,83,293,10307652
24,76,263,3298836
23,72,241,614817
24,73,258,713092
26,82,300,13507572
25,78,279,4092460
25,78,278,3688724
27,84,309,8256976
26,82,293,6979880
25,78,275,2578130
26,80,290,2688454
27,84,304,4864155
28,85,319,5595149
29,88,337,4936358
27,84,306,6061845
26,82,296,9465068
25,77,273,1582449
26,79,294,3730752
28,85,324,9100720
29,87,340,10540565
28,85,332,17330956
28,83,324,4664687
30,88,352,2888314
29,85,337,4597906
28,84,322,4098662
29,87,342,12357744
29,88,346,10651669
27,81,309,4363040
27,84,318,17701755
27,83,311,9381832
26,80,297,5928848
25,76,279,2076571
26,77,295,2007062
27,84,322,22853416
29,88,351,15030769
28,86,338,23030121
27,82,314,7725199
28,85,333,18558916
28,83,323,4235240
29,86,344,7649918
30,87,353,5485904
31,89,365,4706180
30,88,356,4211724
28,83,327,6196711
29,86,348,10419059
30,89,360,15515900
28,84,329,7974311
28,85,334,19822021
27,80,310,2597570
28,81,323,2139704
29,86,346,8951728
30,88,358,4988440
29,85,340,6040018
31,89,367,5550382
30,87,356,7015890
29,84,336,1996835
30,85,348,1651688
31,88,364,1127705
32,89,372,1251273
31,87,360,1417455
30,86,348,1450019
30,87,355,6481975
29,83,335,1658556
28,82,320,1723647
29,85,335,3772706
30,87,348,3482518
30,88,354,3509816
29,87,348,18769158
28,85,335,21111672
27,79,308,1841305
26,78,286,877858
27,83,308,6978835
28,86,322,6687339
28,86,327,10608080
27,82,303,2460673
28,85,316,4047638
30,89,347,5922034
29,87,331,4648991
28,84,317,2358566
28,86,325,8856295
27,81,300,1577950
28,83,316,1955794
29,86,331,2168670
30,87,343,2109375
31,89,357,2297668
30,88,348,1928000
29,85,329,1983035
28,84,323,4542993
27,81,303,2273120
26,79,290,2377274
28,85,321,6835268
29,87,336,7515074
28,86,320,5451403
28,86,326,9716114
27,82,304,2786464
26,80,289,2373143
28,88,324,8978388
28,86,324,8110017
26,81,299,11204958
25,75,273,801827
24,74,257,769915
25,78,273,1984603
26,82,288,3950925
27,86,310,12983289
29,88,335,4030690
30,89,344,4503151
29,87,330,4194957
28,86,315,3160604
26,80,286,1596598
27,83,302,3600624
29,89,334,10092975
25,77,272,1373432
26,79,293,3360078
28,85,322,7549825
28,86,328,11537592
27,82,305,3120424
28,83,319,2766295
30,87,347,3162127
31,89,359,2773907
30,88,351,2626111
27,81,307,3541581
26,80,293,3849308
27,83,312,10280834
26,80,292,3442867
28,88,336,21648093
25,77,278,2957431
25,79,278,5468245
26,82,291,5611430
27,85,306,9990056
25,79,277,4870483
23,71,243,630648
22,69,221,172663
23,74,240,960395
24,79,255,2811864
23,74,238,680837
26,85,283,5254197
28,89,312,6724573
27,87,298,6159897
25,81,270,3560726
24,78,257,2705907
24,79,260,5538598
23,73,236,390480
24,78,256,2343569
25,81,275,6661079
26,84,287,5586344
25,81,271,4067855
26,83,285,4085534
28,87,315,6040723
29,89,327,5332516
28,88,316,3998077
24,77,256,1909641
26,85,290,11698461
23,73,241,915352
24,76,255,1086588
25,79,269,1728913
26,83,283,3138339
27,86,304,7197602
29,89,328,5900883
26,83,288,5922580
25,80,270,2243818
26,81,283,1943632
28,88,317,4460197
27,84,299,2668383
28,85,311,2256607
29,88,327,1656169
30,89,335,1781425
29,87,323,1930034
28,86,307,1151343
27,83,295,1465649
26,82,281,1548876
27,85,298,4112673
27,86,303,6450537
26,83,287,5245105
24,75,248,284258
26,84,279,1917049
27,88,300,4827650
28,89,310,5483255
26,81,278,949040
27,88,296,2945726
25,78,262,380058
26,83,277,1311838
27,86,291,1397191
28,87,306,2109582
