set_cardinality,add_ds_card,mult_ds_card,count
21,76,200,45453464
20,72,190,50782532
20,70,189,30518726
21,74,206,56357296
22,76,216,42149574
21,73,203,43784101
22,74,214,28257502
23,76,225,20848321
22,75,217,44337760
21,72,202,31388620
20,71,189,39973790
22,76,217,44585955
21,74,204,52030916
20,72,192,53981662
21,75,207,64256307
20,72,194,54788547
19,68,176,28644736
18,65,162,17608493
19,69,181,34041142
20,74,196,55887578
19,70,179,45999417
20,74,195,59071156
21,76,210,56592538
20,71,195,46430050
19,68,178,30024276
20,72,191,52806661
21,75,206,63244993
22,76,219,48988773
21,74,207,57591255
20,73,193,62573505
21,76,207,58992709
20,73,194,61981878
19,70,177,46982335
18,66,161,23196682
20,75,191,63132968
19,69,177,39076169
20,73,190,59286055
21,76,202,50873587
18,66,163,24443171
19,72,179,55705798
18,68,163,38009555
17,62,145,9064961
18,64,157,8278923
19,69,174,33261992
20,72,188,45452783
21,75,202,53464218
19,68,173,23636680
20,70,187,26567621
22,76,214,37118114
21,73,200,35349099
22,74,213,26227601
22,75,215,39367003
21,72,201,29241745
20,70,190,32879227
21,73,207,52257010
20,71,193,46988358
19,67,174,18854865
20,68,187,13969052
21,73,205,48573974
23,76,226,22540108
22,74,217,34736893
21,71,200,21253269
22,72,210,11280031
23,75,224,17754699
24,76,231,6083750
23,74,220,8326441
22,73,209,14743860
23,76,222,16063158
21,70,197,10971604
20,69,179,8539944
21,73,197,27434840
21,72,192,12223118
22,74,202,8733809
23,76,214,6941350
20,70,182,16489196
21,74,200,40970382
21,73,196,24781806
20,71,186,32385110
21,74,201,43966496
20,71,188,37923218
19,66,169,7622011
18,65,151,4952800
19,70,168,23648784
20,73,178,20920906
20,73,182,32821288
19,68,164,7914279
20,72,174,10256542
21,75,190,18206124
22,76,196,5661447
21,74,184,7103992
20,71,174,8244141
21,76,187,12378950
20,72,178,17234820
19,68,161,5110623
20,70,178,10145190
21,74,193,21887502
21,73,190,12881265
22,74,201,7884841
23,76,212,5478818
22,75,205,16055397
21,72,191,10914450
21,74,194,23980764
20,71,183,24531424
18,65,156,10523249
20,73,189,56130428
20,72,183,29900471
20,73,181,29336361
19,69,169,20539324
18,66,153,9427316
20,75,179,27633692
19,71,166,22750541
21,76,190,18041778
19,70,167,20879768
18,66,156,14437329
19,70,170,29351003
17,61,140,2959821
16,57,126,979161
17,63,143,10073587
18,68,156,24765506
17,63,142,8644205
19,73,170,44489964
18,69,159,40216154
17,62,142,6019345
19,73,168,36629731
20,76,176,17702850
19,72,164,20278959
18,69,151,15704719
19,74,164,23026098
18,68,154,19653821
17,62,138,2936477
18,67,154,15244615
19,72,166,26278658
20,74,180,29310674
21,76,192,22388916
20,74,183,39562724
18,68,158,31163182
19,72,175,56919696
20,76,186,46068726
19,72,171,44960251
18,67,156,19371495
18,67,159,26402838
18,67,155,17018643
20,74,181,32508977
21,75,192,22671729
22,76,199,8339437
21,74,188,12118156
20,73,176,16284542
19,70,165,16375981
18,66,149,5047072
19,72,165,23426656
20,75,173,12580864
19,70,161,9136143
20,74,172,10639774
21,76,184,8203849
20,75,178,24627004
19,70,162,10672925
18,67,152,11255828
19,72,170,40916803
20,76,179,25325042
19,73,166,29032583
18,68,155,21886966
19,72,168,33397839
17,63,139,5025849
21,74,190,15547704
20,70,183,18220489
22,74,207,15304089
23,76,218,10886950
22,75,211,28973318
21,72,197,20919863
20,71,187,35180875
22,76,213,34737840
21,76,205,57146804
22,76,211,29832575
21,74,199,38069817
21,76,198,39448413
18,65,154,8155427
18,65,159,14774946
19,73,176,61056321
18,66,159,19971809
18,68,160,35860601
17,61,142,4110082
16,58,130,3044456
17,65,147,23273038
18,68,162,37146193
17,62,147,9689922
18,70,163,48195744
19,74,176,57308231
20,76,187,48338070
18,69,160,43049015
19,74,174,56017435
18,70,162,48634757
17,64,145,17277771
18,69,161,44400360
19,73,178,58453396
20,76,190,53086733
20,74,192,63553633
21,76,204,55449772
18,67,164,29706004
19,71,181,44018294
20,75,195,56025641
19,72,180,51468300
19,73,179,55459827
18,69,165,34038556
17,64,147,17992289
21,76,203,53595081
21,75,203,56724667
20,76,184,40298480
21,76,195,30548169
17,62,144,7690868
16,58,128,2214650
17,63,144,10901160
18,67,157,21676935
18,69,156,30596170
19,73,169,40138730
18,70,158,43676926
17,64,141,10112522
18,69,155,27203096
19,74,171,48362089
19,72,167,29743905
18,66,157,16224575
19,71,170,35937225
21,76,193,25254141
18,69,157,33827707
20,76,185,43562589
19,73,172,51925106
16,59,131,5167357
17,64,148,18272780
17,64,146,18785785
19,74,177,56404853
18,70,164,43482526
19,73,175,59794525
20,75,186,52099753
19,72,174,54843906
16,59,130,4516271
17,65,146,24429024
18,70,157,39322234
17,65,144,19696560
18,69,158,37984801
18,71,160,52246706
17,66,147,28637598
16,58,131,3497143
15,53,115,569862
14,49,101,186315
15,55,116,1893654
16,62,129,11669825
15,57,116,4178062
16,63,130,16247427
17,68,144,35489385
16,63,132,19575646
16,62,131,13839119
17,68,147,37469610
18,72,156,41320055
17,68,143,33299539
16,63,129,15429907
17,68,141,26200535
16,61,130,9103794
17,66,145,28503049
17,67,144,30565417
18,71,159,50066679
19,75,172,45917431
18,71,162,51086406
17,66,146,30271253
16,62,132,15268173
17,67,149,28244563
18,73,161,47072591
17,68,146,40603194
17,68,145,39348032
15,56,116,2841929
16,60,131,7378012
18,70,160,48621216
18,72,160,52068716
19,75,173,48301008
18,71,161,52835682
17,67,145,34403538
18,70,159,46016975
20,76,183,37172937
19,74,172,50978254
17,65,145,22692755
18,70,156,35740831
17,66,144,25017344
19,74,168,37046600
18,72,157,44793411
15,54,116,1236445
16,59,132,5892007
18,69,162,43894362
17,65,148,23323144
19,74,178,53086853
18,70,161,49689304
20,75,189,59941229
19,72,177,59468233
20,74,191,63382590
20,75,193,61607756
19,72,178,57738745
18,69,163,44292094
18,69,164,40692277
18,72,163,46970281
17,66,148,28314435
19,74,179,49459054
18,69,166,28672000
17,65,149,21024105
19,74,180,43877572
20,76,191,53347614
19,75,175,49828418
18,71,163,49579520
17,67,147,33711132
17,67,148,32814039
18,72,159,50599419
17,67,146,36005006
19,75,174,49592583
18,72,164,40601465
16,61,132,11503093
17,68,148,35825007
18,72,161,51990162
16,60,129,6059905
19,74,175,56932948
19,73,171,48706139
18,71,155,35873786
19,75,168,34266338
17,65,142,16045227
19,73,180,50328725
20,76,192,52148644
20,75,190,62131637
22,76,210,27359318
20,74,187,53779081
18,68,157,27542816
20,75,187,55061847
16,60,128,4856864
18,71,156,39758796
19,75,169,37248603
18,69,152,18406992
20,76,175,15378201
19,74,163,20097537
18,70,152,21925233
19,75,164,21505157
18,70,154,28747320
17,65,139,9604671
18,69,154,24410414
19,73,167,32727640
20,76,178,22594927
19,72,173,52019397
20,75,184,44903517
17,64,143,13748474
17,64,142,11936286
20,76,181,31102161
17,66,140,15463614
16,62,125,5220480
17,67,140,19370462
18,73,149,16721450
17,68,137,13878155
18,72,152,26278898
19,76,165,20365588
17,66,141,17687270
17,66,143,23268492
16,61,128,6944390
17,67,141,22048925
15,55,113,896658
16,59,128,3322710
17,65,143,18274587
20,76,180,28087548
18,70,155,32023917
17,65,140,11878475
19,72,169,36693515
21,76,196,33351002
22,76,204,15323016
19,71,165,20326274
20,74,176,18324393
21,76,188,14066081
20,70,188,28863135
21,74,203,49636096
21,73,201,38218739
23,76,224,19284513
21,72,203,33776752
20,71,192,45933731
21,74,208,58520159
22,76,218,46842217
21,74,205,54324910
19,68,177,30147428
19,71,179,52625647
20,74,193,63268149
21,76,208,58846455
20,73,196,57539781
18,67,162,30311869
16,58,132,4009888
17,64,149,16746409
18,71,164,43883136
20,73,195,59867302
19,71,180,49242949
18,66,165,20318076
19,69,182,31285189
20,75,196,51991311
19,72,181,45285292
18,68,165,30133597
19,73,181,43406728
18,67,166,22362554
17,63,148,13850369
20,74,194,61961060
20,72,193,54862606
21,75,208,64631854
20,76,189,51865425
16,61,131,10285266
20,76,188,50727413
18,71,157,43513191
18,72,162,49534621
16,60,132,8344049
16,57,128,1462931
17,64,144,14847128
17,63,140,6294743
19,72,172,48296302
20,75,183,41231605
17,61,143,4925260
18,64,160,11498939
19,69,178,38723001
19,69,173,31264227
22,76,215,39947045
21,73,202,40780437
21,75,205,61275447
21,75,204,59082047
18,66,162,23380649
17,61,144,5335160
20,72,189,47770097
20,73,191,61247622
21,73,199,32692375
19,67,170,12830505
22,75,216,41671886
22,72,211,12435337
23,75,226,20893282
24,76,232,6676110
23,74,221,9201538
22,73,210,16279221
23,76,223,17617866
21,70,198,11994694
20,69,184,15100678
21,72,196,18795553
22,75,212,31428046
20,70,186,24381185
22,76,212,32238492
19,66,173,12345146
18,64,155,6237549
19,69,168,18642167
21,75,193,25617850
20,71,177,12224262
19,68,165,9414299
22,75,206,17915703
19,67,168,10088966
18,65,152,5851538
20,73,179,23540299
19,69,164,10820342
20,75,176,19220315
19,71,164,17529040
20,73,180,26342931
16,59,125,1700185
18,69,153,20932737
17,64,140,8757010
19,74,169,40397258
20,76,177,20000367
18,69,149,11590015
19,75,161,14156065
17,65,137,6790689
18,68,149,9190450
19,73,164,22453243
20,76,173,11646067
19,71,161,11450753
19,71,167,25895260
20,76,182,34344037
19,73,165,25825023
17,63,137,3439743
18,67,153,12847201
20,75,180,30740621
20,72,177,15144407
20,74,178,23453301
19,70,164,13993166
20,75,181,34121046
17,63,141,7275244
21,73,195,22529011
22,74,208,16850958
23,76,219,12136054
21,74,202,46567554
19,72,176,58827560
17,65,141,13652613
19,74,170,44472841
17,66,142,20610385
18,71,154,32254173
19,75,170,40724692
18,70,153,24879447
19,75,165,24741870
18,71,153,28061790
16,61,129,8548118
15,53,113,368807
16,64,129,19564419
15,59,116,8296619
16,64,130,20464320
17,69,143,36920365
16,64,131,22429937
15,58,116,5973200
18,72,154,33818390
17,67,142,25454927
16,63,128,12799703
17,69,140,26219504
15,56,115,2061811
16,61,127,5333669
18,73,152,26019195
17,68,140,23140879
19,75,167,30759854
18,73,156,39925465
16,64,128,16414613
17,69,141,29580671
15,56,113,1373587
17,67,143,28526518
19,74,165,26461929
19,75,166,27679685
18,73,157,42851182
17,69,144,39073255
16,63,131,18008759
19,74,173,54033040
16,62,128,9588827
18,72,158,48883770
16,60,130,6482163
18,73,159,47283390
17,69,146,43273111
15,55,115,1366626
18,71,158,47902389
22,76,205,16790401
20,72,181,24353286
19,74,166,29682325
20,75,174,14690794
19,72,163,17605579
18,66,151,6971239
19,73,163,19511790
18,68,151,12509119
19,71,163,15224113
20,73,175,14103470
21,76,186,10851548
16,60,125,2528261
17,66,139,12584103
18,70,149,13920885
18,72,151,22577455
17,66,137,9004885
16,61,125,3694168
17,68,139,19034055
18,72,149,16803435
18,71,152,24806996
18,73,155,36444370
18,72,155,37452884
17,68,142,29929682
16,62,127,7426232
16,58,127,1701388
20,75,177,21656041
18,70,151,18764162
17,64,139,7040995
19,74,167,33204990
21,75,191,20309920
22,76,198,7422603
21,74,187,10669457
18,67,151,9561804
20,74,174,14021892
21,76,185,9514262
18,65,158,13694260
20,71,182,22302768
22,76,203,13546781
21,74,192,19375368
19,68,169,15230551
22,74,206,13712884
23,76,217,9751163
22,75,210,26482496
19,68,172,21214895
17,62,143,7101258
16,60,127,3714698
14,50,103,459276
15,59,118,8427805
16,64,132,23928011
15,58,118,6196112
16,65,133,22800444
17,70,146,42987288
16,65,131,26717586
15,58,117,6139878
16,64,133,20017882
17,68,149,29942061
15,57,117,4331079
16,62,130,12368660
17,69,145,42623487
18,73,163,40621727
19,76,173,37090312
16,61,133,10059449
17,67,150,19566284
18,72,165,31895528
17,66,149,24995228
16,62,133,13222182
18,73,162,44032191
16,63,133,16685459
17,69,148,36785041
16,63,134,13460411
17,69,149,29740892
15,56,118,3056131
20,76,174,13571861
19,74,162,17700389
17,66,138,10883693
21,76,189,15941172
14,51,101,474795
15,60,116,11116990
15,59,115,6218883
16,65,132,27875961
17,70,143,38415168
17,69,139,21719681
16,65,125,11771240
17,70,137,17271327
16,65,127,16235071
15,58,113,3033056
16,63,127,10024344
17,69,147,39309592
18,73,158,46276648
17,69,142,33393986
16,65,130,24655279
15,57,115,3055467
16,61,126,4706154
18,71,150,18227427
18,74,155,32168362
19,76,172,35691078
18,73,160,47942950
19,76,176,36002461
17,70,148,34963403
14,51,103,725246
16,66,133,24437380
16,62,134,10899565
16,65,134,17393403
17,70,147,38383630
15,55,118,2055581
15,59,117,8472804
16,66,131,30114246
15,56,117,2968103
14,52,103,1114659
15,60,118,10999317
16,64,134,15733839
14,53,103,1700868
15,60,117,11240744
16,65,128,20205485
15,61,118,13724537
14,54,103,2521412
13,44,89,49052
14,46,103,66320
15,54,118,1353159
16,59,133,5192093
18,68,164,35455571
16,60,134,6269733
17,65,151,9878137
16,60,133,7340707
16,61,134,8445424
16,58,133,3544181
17,63,149,12859523
19,69,176,37404874
15,53,118,876997
16,57,134,2098176
17,66,150,17725910
18,70,165,35755033
17,64,150,12347505
18,71,165,35309089
17,62,149,9380206
18,67,165,25548565
18,65,164,17980422
19,70,180,43566548
19,68,181,27137786
18,66,166,18084911
19,72,182,39244247
19,70,181,39460205
17,61,150,5081275
16,59,134,4485538
17,66,151,11149065
18,71,166,28072820
18,68,166,25907689
18,68,168,10944258
17,63,151,6541926
17,65,150,15221986
18,70,166,29333467
16,57,132,2704090
19,73,183,27490559
20,76,196,40649503
18,64,164,13027632
20,75,194,59635581
19,69,180,37189647
20,70,193,36901444
19,67,177,23003153
18,65,161,17423756
17,60,148,4830054
16,59,129,4203188
15,53,116,800989
16,57,131,2346921
18,63,163,9465748
20,73,192,62154957
21,76,206,58598353
19,68,175,26961316
20,69,192,27757519
22,76,220,50711884
21,73,206,50749043
22,74,219,38802906
23,76,231,31551630
22,75,222,54458888
21,72,208,42147720
20,71,196,45623524
21,74,212,55560404
22,76,223,54466786
21,74,209,58899596
21,75,211,61825061
20,72,197,48809371
19,66,180,16583117
19,70,182,35688303
21,76,212,51586365
20,73,199,41655964
20,72,196,52085569
21,75,210,63190683
22,76,222,53472229
16,58,134,3087200
18,70,167,19752830
17,64,151,8236228
17,63,150,9613672
19,71,182,39034897
20,72,198,44160556
20,74,197,50800012
18,66,167,13568638
19,69,184,19533020
20,74,199,38376881
19,71,183,30888986
18,67,167,16435830
19,73,184,18963137
18,67,168,9915631
17,62,150,7080481
18,65,166,14114432
20,75,199,33538332
19,70,183,28770844
20,73,197,53156648
21,76,211,54671041
20,74,198,44562106
21,73,210,54245502
19,68,179,30446220
20,76,194,48363556
20,76,193,50786411
19,74,182,30125761
17,63,147,13507719
18,68,167,18592267
16,56,131,1520468
17,61,146,7058632
18,65,163,18551345
20,70,192,35796729
22,76,221,52290790
22,74,220,40385254
23,76,232,33406274
21,72,207,40871559
20,72,195,53470494
21,76,209,58412012
19,69,179,38894420
17,61,147,6838038
18,62,161,5843762
19,67,175,20349164
22,75,221,53011524
20,71,191,44718115
20,68,192,19555897
23,76,233,35048955
22,74,223,45013618
21,71,206,31690585
22,72,218,21461043
23,75,233,33377413
24,76,241,14697094
23,74,229,18159110
22,73,217,28820635
21,70,204,19765328
20,69,189,23312853
22,75,218,46804641
20,69,191,26746075
19,65,177,11662233
18,64,159,10388282
20,70,184,20169522
22,74,209,18553552
23,76,221,14726989
22,75,213,33913814
21,72,198,22757897
19,70,178,46360782
17,59,144,2390096
16,57,129,1866740
17,61,145,6303324
18,64,162,12569865
21,73,204,46032001
22,74,216,32447052
23,76,228,26030512
22,75,219,49153696
21,72,204,35571436
19,67,176,21752579
17,62,148,10003953
15,52,116,505451
16,55,129,776864
18,64,158,9591704
18,64,163,13351663
17,60,146,4758657
19,68,180,29374940
20,69,193,28839406
21,73,209,54372644
22,74,222,43660333
23,76,234,36823398
22,75,225,56814622
21,72,209,43119135
21,74,210,58281057
19,67,179,23478212
17,60,145,4208128
19,67,173,17654952
22,75,223,55819115
21,73,211,54263818
20,68,191,18789483
23,76,235,38186249
22,74,224,45619713
22,72,219,22946469
23,75,235,36638453
24,76,243,17049049
23,74,231,20845924
23,76,230,29840189
20,69,190,25333702
23,76,229,27990611
21,72,205,37689346
21,73,208,53590591
19,66,177,16380359
19,67,171,14388389
22,74,210,20346316
22,75,214,36437666
18,63,155,4269000
18,61,158,2922905
20,70,191,34618675
20,71,194,47202782
22,74,215,30583811
23,76,227,24443230
20,71,190,42699134
19,65,171,6905188
20,68,188,15327808
21,72,206,39689980
21,71,204,28263060
21,71,202,24748607
22,72,213,14856717
23,75,229,26133294
24,76,236,9735929
23,74,224,12196663
22,73,212,19568586
21,70,199,13208112
20,68,185,11736430
21,71,198,17714926
21,72,199,24906471
20,69,188,22029580
19,65,174,9233192
20,66,193,9789566
21,72,213,41417494
22,74,225,46444575
21,71,209,34840579
22,73,222,37252213
21,70,207,23323000
24,76,242,15829426
23,74,230,19573424
22,73,223,38725044
21,69,205,15382799
22,70,220,11726655
23,74,237,28311582
24,76,247,21627141
23,73,233,18731615
24,74,245,10860033
25,76,257,8913657
24,75,250,22836768
23,72,234,12729712
22,71,222,20302178
23,74,240,30967155
24,76,250,24867848
22,72,224,28305916
23,75,239,41555018
22,73,227,41075239
21,68,208,11629131
20,67,190,12746572
21,72,210,43254475
21,71,207,32766172
23,76,239,42701427
21,70,209,25111223
22,72,223,27567953
23,75,238,40760391
24,76,248,22751683
23,74,236,27220513
22,73,218,30597074
22,73,221,35849701
20,68,190,17755025
22,74,221,42238842
21,71,208,33915917
20,69,194,29164320
21,73,212,52821322
22,75,224,56174181
20,70,196,36667112
19,64,176,7192577
18,63,162,8891133
20,71,197,43252797
21,74,211,57585284
21,75,209,64578398
22,74,226,46554590
23,76,238,41972105
22,75,226,56486470
21,72,211,43570951
21,72,212,42852064
22,76,226,54141068
19,66,176,15391545
20,68,194,20766180
22,75,227,55723659
23,75,240,42348658
24,76,249,23899062
22,73,224,39555216
22,76,224,54570657
20,70,197,35155412
21,74,213,52720756
20,71,198,39430605
19,66,179,16851309
18,63,161,8775829
22,75,220,50976181
18,63,158,6682648
18,64,161,12420974
19,67,178,23071145
17,58,145,1782156
16,56,132,1747218
17,61,148,7115363
18,66,164,23437387
17,60,147,4620597
18,64,165,11412415
19,69,183,25650181
21,75,213,55183795
20,69,197,28135956
21,73,214,47886364
22,76,228,51593605
22,74,228,45802417
23,76,240,43209944
22,75,230,50150172
21,72,214,39596559
20,71,199,35829874
21,74,216,40265870
22,76,229,49294613
21,74,215,45236789
20,72,201,26877490
21,75,217,34573858
20,71,201,25057575
19,67,183,16800846
18,63,166,7480477
19,67,185,9989088
20,74,201,23822265
20,69,202,14510114
19,66,184,9808506
20,71,200,30675889
21,75,216,40235402
21,73,216,40074944
20,72,199,39542838
21,76,213,47606874
19,68,182,25240712
20,73,198,47409512
18,64,166,10407510
19,72,183,30372114
17,60,149,4585759
21,75,212,59019709
19,67,181,21223808
20,70,194,37244036
22,75,228,54582349
20,70,199,29740718
21,73,217,35742253
22,76,230,46605862
21,74,214,49242798
19,67,180,22869580
20,68,197,20447463
21,73,215,44502034
22,75,229,52568548
22,74,227,46394117
23,76,241,43598428
22,74,230,42962095
21,71,213,34094840
22,72,225,29199847
23,76,237,40782706
19,65,179,12052276
16,56,129,1198477
22,76,225,54856122
20,73,200,34510092
20,76,195,44737866
20,74,200,31090740
19,69,185,14342550
19,73,182,36566723
21,75,214,50856964
17,61,149,6725908
18,69,167,19973210
15,51,116,320971
16,54,131,609381
17,59,145,2790577
18,62,162,5942145
19,68,183,21044084
18,63,165,8151601
18,62,165,5494325
18,65,165,15655091
17,58,147,1988735
18,62,160,5306646
19,65,178,11762141
22,76,227,53043313
20,68,193,20469190
23,76,236,39681557
23,75,234,35156387
22,73,216,26739067
20,69,186,18409104
22,74,212,24220223
19,65,175,10147347
18,63,157,5741310
20,70,185,22552832
18,63,160,8049819
18,63,156,5032280
19,67,172,15773883
17,58,143,1392626
18,62,158,4402366
19,66,172,10949223
23,75,228,24333412
20,68,181,7395472
21,71,195,13184832
21,72,195,17090611
20,68,184,10353853
19,65,170,6119973
20,66,189,7502344
21,70,203,18565276
22,72,214,16011457
23,75,231,29799005
24,76,238,11618012
23,74,225,13222008
22,73,219,32534773
21,69,200,10491245
22,70,219,11057801
24,76,246,20442057
23,73,232,17547926
24,74,244,10158509
25,76,256,8375100
24,75,248,20729239
23,72,233,11951023
20,67,194,15111170
21,71,214,32753533
21,71,210,35070917
23,76,242,43573353
22,73,229,39963560
21,70,211,25938868
22,73,225,40615526
21,70,208,24261183
22,74,218,36725484
21,71,205,29973406
18,62,163,6311468
19,66,182,14631649
20,70,195,37049827
22,74,229,44454783
20,68,198,18969967
21,71,216,28476929
22,76,232,39889764
21,74,217,35367558
20,69,201,17679524
19,65,181,11139894
20,68,196,20955968
21,72,215,37191883
21,70,210,25428991
18,62,159,4784219
19,66,174,13163467
19,67,182,19945848
17,59,146,3177859
18,60,160,2217595
20,69,195,29250095
19,65,176,10904929
20,67,187,9867571
22,72,215,17549805
24,76,239,12721810
23,74,227,15771343
21,70,202,17094078
21,71,201,22958052
20,68,186,12686761
19,64,173,5661160
20,66,191,8824731
21,71,211,35476274
21,69,204,14436617
22,72,220,24117610
21,69,206,16484945
22,70,221,12419531
23,74,239,30104145
23,73,235,20963949
24,74,246,11562744
25,76,258,9592870
22,71,219,17444341
23,74,238,29411898
22,72,226,29414301
21,68,206,10628223
20,66,192,9281746
21,69,208,17925081
24,76,251,25970235
22,73,226,40825243
20,67,193,14866766
19,63,177,5205331
20,64,190,3401816
22,72,222,26487433
23,75,236,38127171
22,71,218,16269874
22,72,221,25352111
21,68,203,8637973
22,70,218,10259748
23,73,236,22019070
23,73,239,24766072
21,67,205,6811685
22,68,218,4220546
23,73,238,24026726
23,72,235,13433550
25,76,259,10192979
24,74,250,14517832
23,71,231,7646065
24,72,242,3764244
25,75,258,8295558
26,76,265,2534438
25,74,253,3066974
24,73,242,6569564
24,74,247,12386562
23,70,229,3580587
22,69,214,5128264
23,72,227,7687522
24,74,238,6276129
25,76,250,5140662
24,75,243,15245315
22,70,216,8763230
23,74,235,26023275
24,76,244,18135178
23,73,231,16438921
22,71,220,18362035
21,66,203,3502416
20,65,184,3050773
21,70,201,15788756
21,69,197,7834757
22,72,208,9300318
23,74,219,7529507
22,71,208,6835581
22,73,213,21245320
21,68,195,3903539
22,70,209,4525962
23,74,226,14422967
24,76,235,9010542
23,73,222,7613885
24,74,233,3888083
25,76,245,3191218
24,75,238,10244615
23,72,222,4796843
22,71,211,9224826
22,71,215,13208138
22,72,217,20199947
21,68,198,5430099
20,66,186,5705216
22,73,220,34160023
21,69,199,9496562
20,67,185,8245308
21,71,199,19469752
21,70,200,14523872
21,71,203,26716294
20,68,189,16237132
19,62,172,2035580
18,61,156,2169105
20,69,185,17019516
20,69,182,12268186
19,65,168,4727175
22,74,211,22278007
20,69,187,20162389
20,68,183,9337818
21,71,197,16284796
22,73,206,10764172
21,70,194,7799111
20,67,181,5066635
21,73,198,29838640
21,70,193,7077233
19,64,170,3931458
20,66,188,7057669
23,75,230,28120481
24,76,237,10724182
22,70,213,6796337
23,73,225,10107667
24,74,239,6893160
25,76,251,5651633
24,75,244,16364448
23,72,228,8324444
22,71,217,15241218
24,76,245,19318501
23,74,232,22199088
23,75,232,31593432
21,68,202,7907393
20,67,188,10946022
21,70,205,21042023
21,70,206,22409926
22,73,214,23039698
21,72,200,27091116
18,61,160,3544141
19,66,178,16478531
19,66,175,14338568
19,65,173,8674294
17,57,144,987029
16,55,130,851722
17,60,144,3567178
19,66,171,9940593
21,73,192,16175714
20,67,179,3948016
19,64,167,2593021
20,69,180,9558298
22,74,205,12315849
22,75,209,24136502
21,72,194,15263450
19,67,169,11128118
18,63,154,3844029
17,58,142,1127796
18,61,157,2493869
19,66,170,8844027
21,71,196,14587000
22,72,207,8385506
23,75,222,14690582
24,76,230,5476850
23,74,218,6790604
22,73,207,12104761
23,76,220,13321380
20,68,180,6508873
21,71,193,10702095
23,76,216,8821198
19,65,169,5267599
20,66,187,6339680
24,76,234,8141313
23,74,222,10093218
21,69,198,8602949
24,76,240,13695927
23,73,226,11122448
24,74,237,5802612
25,76,249,4670480
24,75,241,13094605
23,72,226,7077466
23,74,233,23514877
20,67,189,11596615
22,72,216,18742479
19,64,174,6032425
18,63,159,7242459
16,55,131,981370
22,73,215,25053525
20,72,180,21754131
19,67,166,7543642
20,69,183,13602288
17,59,143,2193520
18,64,154,5611884
20,72,179,19500199
16,55,132,1132648
16,57,133,2399879
15,50,117,199463
16,53,130,336033
17,59,147,3095511
23,74,228,16876347
19,66,167,5940083
18,61,154,1645308
17,57,142,714101
18,60,157,1565117
19,63,174,4039355
23,75,225,19266830
24,76,233,7412594
20,68,182,8395137
23,75,227,22727941
22,70,217,9540886
23,74,234,24842081
23,73,229,14151046
24,74,241,8044034
25,76,252,6111981
23,72,230,9771473
23,75,237,39439664
20,67,192,14197880
21,71,212,35120617
20,68,195,20966625
21,73,213,50651760
21,75,215,46056946
20,69,199,24151530
18,60,162,2529204
17,56,145,702347
18,60,158,1836056
19,64,172,4934535
22,72,212,13610667
20,66,183,4091291
19,63,171,2979945
21,69,203,13531305
24,74,242,8774512
25,76,253,6638791
24,75,245,17402295
21,69,207,17157068
20,64,187,2588799
21,69,202,12404498
22,71,213,11080977
21,68,199,6006769
22,70,214,7395037
23,73,228,13098427
24,75,242,14173535
23,73,234,19873533
21,67,202,5376115
22,68,215,3321629
24,75,246,18466806
23,72,231,10521146
25,76,254,7149036
23,71,227,5520808
24,72,238,2589770
25,75,253,5663974
