set_cardinality,add_ds_card,mult_ds_card,count
23,85,220,10348759
22,80,208,6292404
21,75,186,408204
22,78,198,638767
24,86,228,5018338
25,88,240,3496427
23,83,211,2211794
24,84,226,2762950
25,87,242,3555405
26,88,248,1464258
25,86,237,2195777
24,85,224,2424098
25,88,237,2398242
23,81,213,1588231
22,78,199,766926
23,81,211,1151758
25,88,235,1806400
24,87,229,4877788
23,83,213,2971815
22,80,205,4147840
21,74,184,186151
22,77,198,437737
23,80,217,2176578
24,84,229,4139917
25,88,241,3971248
24,84,225,2407606
24,84,231,5298223
24,82,226,1358422
25,86,243,4636815
26,88,249,1649937
25,85,237,1573733
26,86,249,1214113
27,88,260,877332
26,87,254,2035757
25,84,238,1477532
24,83,223,1224605
25,86,244,5245874
26,88,253,2741374
25,86,241,3640529
24,84,232,6004678
23,80,211,864180
23,83,222,9612212
24,87,233,7714796
23,82,218,4609012
24,85,234,8355995
25,88,248,8593923
24,84,238,11823025
23,81,217,2812136
25,87,248,6929351
26,88,255,3466254
24,85,235,9330828
23,81,215,2129233
23,82,222,7699589
23,83,216,4473125
24,86,236,12740010
22,78,205,2071187
22,79,207,3809829
21,74,186,284669
22,76,196,194111
24,85,230,5231718
25,87,243,4017023
23,80,215,1620332
24,83,225,1630664
25,87,241,3193122
26,88,247,1288219
25,86,235,1669634
24,84,220,1155338
24,83,227,2155059
23,79,207,257271
24,82,220,549914
25,85,240,2306952
25,85,231,680384
26,86,247,939385
27,88,259,775436
26,87,253,1811873
25,84,237,1310250
24,82,227,1575119
25,85,247,5254319
23,79,209,362120
24,80,221,284282
25,85,242,2933294
26,87,249,1092634
25,84,236,1110324
26,86,248,1068202
26,86,253,2053314
25,83,233,441444
26,84,243,261693
27,87,259,425751
28,88,264,161942
27,86,253,203043
26,85,241,250479
27,88,253,352990
25,82,231,210067
24,81,218,245985
25,85,236,1360151
26,88,242,652568
26,86,241,393864
27,88,252,301424
26,87,247,864812
25,84,231,538570
24,82,221,644260
24,82,224,1010563
24,83,230,3207155
23,78,208,203638
22,76,194,130687
23,82,216,3457886
23,80,210,741321
24,85,223,2091883
24,84,227,3163222
23,81,208,712112
24,84,218,851425
25,86,228,596078
24,82,215,234857
25,88,229,770116
23,79,204,142663
24,82,218,392271
25,86,236,1908295
26,88,241,559236
25,85,228,441144
24,83,221,912254
25,86,240,3204045
23,80,208,527075
22,77,196,302144
23,81,214,1822998
24,85,229,4669388
24,84,219,999548
23,81,207,602300
22,77,193,172583
24,87,221,1710799
23,83,221,8523805
22,80,204,3572833
21,73,182,75332
22,74,196,77121
23,81,219,3720900
24,84,230,4677437
24,83,228,2449308
23,80,213,1191532
24,82,223,876767
25,85,234,1052260
24,83,220,786041
24,81,221,405268
26,88,246,1109503
25,85,233,910544
27,88,258,668370
26,87,252,1603799
25,85,245,4209444
26,88,254,3088013
24,82,228,1814445
25,86,242,4093865
24,83,232,4157969
23,78,210,298308
24,80,220,249102
25,84,241,2207646
25,83,236,669824
26,86,250,1392877
25,83,232,378476
26,84,242,224262
27,87,257,329811
28,88,262,121360
27,86,252,173978
25,82,230,182080
24,80,216,124443
25,83,227,171785
26,86,238,254940
27,88,249,193446
25,84,228,344160
24,82,222,744338
24,83,229,2833513
23,77,206,87234
24,78,220,82819
25,84,243,2870603
26,85,247,582386
26,86,252,1798116
25,82,232,255326
27,87,258,367791
28,88,263,140612
26,84,241,183052
27,88,254,400287
26,85,249,767510
25,81,230,105385
26,82,243,86900
27,86,260,525751
28,88,265,178911
27,85,254,122530
28,86,265,84522
29,88,275,64548
28,87,270,154052
27,84,255,103890
26,83,245,180445
27,86,264,871215
28,88,271,394574
26,84,249,607777
27,87,261,550265
26,85,254,1450429
25,80,233,114908
24,79,223,210287
25,84,246,4092820
25,83,240,1185455
26,86,255,2589824
27,88,267,2068944
26,85,259,2583055
25,82,240,828721
26,84,250,697264
27,87,265,889745
27,86,261,590293
26,85,245,448593
26,85,253,1265046
25,82,234,339673
25,84,233,736109
25,83,237,787586
24,81,227,1014603
26,87,255,2275428
25,84,242,2531289
25,85,243,3318705
24,83,234,5279979
23,76,210,115457
22,75,199,206508
23,80,220,3314797
24,84,235,8526512
24,84,237,10638240
24,83,231,3656749
25,86,248,8137321
24,83,236,6609494
23,79,216,1139778
24,82,229,2096115
25,85,248,5819866
25,85,241,2610411
26,86,257,3287623
26,87,260,3940094
25,84,244,3248516
24,81,230,1565953
25,84,250,6432677
26,88,260,6036177
25,87,246,5660465
24,83,235,5929656
23,78,212,420219
24,80,223,404658
27,88,264,1438460
25,83,235,584666
26,85,250,873834
27,88,261,994285
25,82,238,620947
24,81,225,754011
26,88,250,1862061
24,81,222,467732
26,88,252,2428827
23,81,218,3265273
24,82,225,1167391
24,83,222,1050762
25,86,239,2842192
23,79,210,437005
22,77,199,521450
23,82,221,6803430
24,85,233,7445805
24,84,236,9530063
25,87,247,6275213
25,88,242,4422425
23,80,216,1878826
22,77,202,881111
23,81,216,2443762
24,86,234,10263129
22,78,203,1505050
23,82,220,5968669
22,78,206,2419780
21,72,185,96435
20,71,172,124975
21,78,193,4078906
22,83,208,12034528
22,82,207,8889141
23,85,221,11611147
22,81,210,10055541
21,77,191,2140162
24,87,230,5521365
23,86,219,9994650
23,84,227,21002592
24,88,235,9542414
25,88,247,7794127
24,86,239,17186797
23,83,228,18154369
24,87,239,14178119
23,85,225,17804198
23,85,226,19530864
22,81,213,14348196
23,83,223,10783032
23,83,220,7543773
24,86,233,9187118
23,82,215,3033782
25,87,244,4513356
26,88,251,2137261
24,86,235,11490651
23,82,217,3984008
22,78,196,440841
23,84,212,3369083
22,79,204,2445185
21,74,183,151933
22,78,197,542515
23,81,210,987693
23,81,212,1345484
24,82,230,2402794
25,86,247,7328871
26,86,254,2309153
26,87,257,2877869
26,88,257,4350822
25,86,245,5911631
24,84,234,7603498
22,77,205,1422421
23,82,227,13656459
23,82,224,9774390
25,88,253,13689491
24,83,242,12389768
23,80,222,4281560
25,87,252,10287735
25,86,249,9089600
24,85,240,15422622
22,78,204,1787602
23,83,224,12042098
24,86,232,8211969
25,88,244,5606603
24,86,237,14122616
23,83,219,6656470
22,78,207,2819422
22,76,197,241088
25,87,236,1710215
23,80,209,616342
25,85,238,1773865
24,82,232,3119006
25,85,251,7966794
25,86,246,6588845
24,83,238,8250833
24,80,226,647501
25,85,246,4716199
26,86,256,2938550
25,83,238,889946
26,84,248,532482
27,87,262,624071
28,88,268,263955
27,86,258,395029
25,82,236,464225
24,81,217,209559
26,88,243,753555
25,84,230,474215
26,86,240,343929
25,85,235,1202814
23,78,207,175284
23,80,206,374001
24,84,216,609043
25,87,233,1133199
25,86,226,432339
24,83,216,409762
25,88,230,897684
23,80,203,213032
26,86,245,718564
27,88,255,451469
25,84,235,975300
24,84,233,6757535
22,77,203,1029976
24,85,237,11499348
24,85,226,3165201
22,78,195,377677
24,87,223,2247892
24,87,228,4282374
22,79,201,1512765
23,84,220,9774965
20,71,169,64104
22,83,204,7208694
21,76,189,1093338
22,82,203,5052832
21,77,189,1533128
22,81,200,2451008
23,86,217,7828532
23,85,210,2768845
22,80,196,971130
22,81,202,3345291
21,75,182,181715
23,84,226,18957638
24,88,236,10508252
22,79,206,3266717
22,80,210,8137165
21,75,189,722068
23,83,214,3413110
24,84,224,2092263
22,78,192,208988
24,87,218,1094086
24,86,216,887693
24,88,224,2529821
23,85,211,3209876
22,79,199,1088775
23,82,213,2253786
25,86,229,691851
23,81,206,507714
26,86,246,811131
27,88,257,594256
26,87,251,1423893
24,83,226,1888437
24,84,228,3588551
23,80,214,1388496
24,85,239,14064808
25,87,245,5055014
24,85,232,6658879
25,88,236,2071330
24,87,231,6179176
21,75,183,219764
20,72,173,228211
21,78,194,4704344
23,86,223,15678521
22,81,212,12790111
22,81,207,6852661
23,86,225,19165771
24,88,232,6940244
22,82,211,14595964
23,85,227,21560793
24,88,234,8596705
24,87,240,15423687
22,79,209,5005710
23,82,230,18379332
24,87,241,16860737
23,86,226,21012213
22,81,214,15976374
23,84,224,15416446
25,88,246,7001257
22,81,201,2864793
24,88,227,3797605
22,80,199,1620687
23,84,216,5853023
21,76,186,626620
21,78,192,3466464
21,77,190,1820681
21,78,186,1232311
22,82,201,3782261
24,87,224,2576529
23,85,212,3692094
24,88,230,5494333
24,87,234,8656666
24,88,233,7691533
23,86,222,14056720
20,73,179,1103238
21,78,200,10740469
22,84,213,24101931
21,79,197,9410824
22,83,212,19067790
23,86,228,25144942
22,81,217,21524206
21,77,197,5358372
23,84,223,13843001
23,87,222,11337664
22,83,214,23322356
20,73,177,754891
21,80,197,12126325
22,84,206,10910464
22,84,212,21808264
21,79,194,6136350
20,74,179,1608352
21,78,198,8321670
22,83,209,13582531
21,80,194,8039053
21,81,194,9646387
20,75,179,2202858
19,68,159,70644
18,64,149,54164
19,71,168,1501791
20,79,183,11660042
20,78,183,9528145
21,82,198,19144572
20,74,187,5609236
19,70,168,1061164
20,77,185,9965447
21,81,204,29939833
22,84,211,19631670
21,81,197,14423626
20,74,183,3135052
21,82,197,17075246
20,77,187,12825139
20,76,184,6706883
21,81,203,27617511
22,85,213,23520132
21,80,199,15519131
22,84,220,42078111
21,80,201,19329097
20,73,186,3466133
21,77,206,14843010
22,85,217,32745734
21,81,201,22645980
20,76,186,8894123
21,82,202,28959708
20,74,188,6357244
19,69,168,724042
20,75,185,5738512
21,79,204,20709390
22,84,218,36965990
21,80,202,21511361
22,84,215,29021268
23,87,229,21331482
22,83,218,33071957
21,79,200,13626246
22,82,214,20291812
23,85,230,27825475
24,87,237,11735222
22,83,213,21131873
22,83,216,27970925
21,79,199,12146145
20,73,182,1876225
22,84,210,17611539
21,77,196,4640480
22,84,208,13983222
20,75,182,3650367
22,85,211,19349389
20,74,185,4264906
20,75,186,6592135
19,69,167,584147
20,74,181,2259142
22,83,215,25615370
21,78,195,5475188
22,82,210,12953311
23,87,223,12664978
22,82,213,18304981
21,78,196,6328442
23,85,228,23490464
24,87,238,12894468
24,85,238,12770144
25,87,249,7665806
24,86,242,22479892
23,83,226,14861979
23,85,231,30125834
24,87,242,18339853
23,84,228,22980104
22,82,216,24679202
23,86,231,31825172
22,83,217,30543392
20,72,181,1113097
21,77,202,9983314
22,85,216,30396357
22,78,220,13123123
21,75,199,3560746
23,85,232,32363113
22,83,211,17087651
23,87,225,15271875
21,79,196,8183546
22,85,210,17436246
23,87,224,13887471
21,79,198,10684145
20,72,182,1343688
21,80,198,13739920
20,75,183,4233855
19,68,163,180873
20,73,175,500796
23,86,224,17375025
22,82,215,22441201
21,77,195,4004219
22,81,206,5958532
23,85,224,16052934
21,77,188,1276871
23,83,217,5137565
22,80,212,10397718
23,83,232,25837614
22,79,208,4390774
24,86,238,15637523
24,85,236,10387609
22,81,211,11417341
21,78,197,7326320
21,77,194,3438793
23,87,220,9141872
22,79,200,1297086
21,76,188,902321
20,72,180,940154
21,76,197,3953857
23,87,228,19762373
22,82,218,29569077
21,77,199,6991835
22,83,210,15264330
23,86,227,23082123
22,84,203,7289430
22,84,204,8435264
23,87,217,6433074
21,80,196,10630905
20,73,180,1315581
21,81,195,11108434
20,75,181,3062949
19,68,161,110835
20,72,175,353934
22,82,209,11448554
21,76,194,2505422
23,84,230,27501268
23,83,227,16551165
22,79,211,6537318
23,82,223,8681059
26,87,248,974367
24,81,231,1777915
27,87,264,790189
26,86,258,3679592
25,83,244,1978587
24,82,234,4029586
25,86,250,10073853
24,84,240,14409658
23,79,221,2342508
23,82,228,15068007
24,85,241,16906795
25,87,254,12214592
24,84,245,22629049
23,81,226,8768811
24,83,237,7423440
25,86,252,12227980
26,87,259,3539301
23,83,229,19986648
20,70,177,235763
21,77,198,6122288
21,76,198,4555514
22,79,217,12903900
21,75,197,2690571
22,82,212,16379975
25,87,253,11161954
24,86,245,28420880
22,76,214,3502198
23,79,234,10272042
24,87,245,22885427
23,84,231,29885191
22,80,215,14528242
23,86,230,29463912
22,78,216,8886760
21,73,195,918284
22,79,210,5723937
24,86,243,24344973
24,85,242,18540202
25,86,253,13389125
25,85,250,7222460
24,84,239,13084711
25,87,250,8474301
23,81,224,6987611
23,84,225,17193825
23,87,221,10214215
23,85,218,8192582
21,75,193,1448792
24,86,240,18743744
22,81,216,19556576
22,84,216,31587940
21,78,201,12023839
22,79,219,15649682
21,76,200,5950096
23,87,226,16703891
21,76,196,3425117
21,77,201,8897167
20,73,183,2179504
21,81,198,16277390
19,67,163,111908
20,72,176,437919
22,81,209,8880837
23,82,225,10977630
25,88,245,6282222
21,76,191,1536722
23,81,220,4247183
24,82,233,3546029
26,87,261,4347334
23,80,218,2520568
24,86,241,20596546
24,84,243,19097746
23,81,223,6222264
26,88,261,6598029
25,88,249,9508272
22,76,201,491268
23,81,221,4844618
25,87,240,2828576
27,88,266,1839508
25,84,245,3640574
25,85,253,9649050
23,79,214,834714
24,80,229,1009715
25,85,249,6509597
26,86,259,4122660
25,83,241,1346849
26,84,251,803139
27,87,266,1007936
25,82,239,720254
24,81,226,883207
25,85,244,3737604
23,78,216,813936
23,80,212,1022358
22,78,201,1089262
21,74,187,348685
24,88,228,4270836
23,82,214,2609665
22,78,200,926064
24,86,224,2965938
24,88,231,6161761
23,86,221,12610240
25,84,239,1707534
26,88,256,3903106
20,73,176,616810
23,87,227,18233191
23,85,229,25657329
23,84,229,25170560
24,88,239,13899325
21,78,189,2111556
24,88,237,11602196
22,79,212,7396281
20,72,179,784808
21,78,199,9509778
22,80,213,11693903
20,74,176,906720
21,79,195,7120662
23,88,221,7860600
22,85,209,15607414
20,74,182,2702151
20,76,182,4989074
19,69,162,204848
18,53,148,170
19,70,167,862629
20,78,182,8267507
19,60,167,9977
20,77,182,6481851
21,81,196,12686544
21,82,199,21422723
22,85,207,12387292
20,64,180,26518
21,83,194,12915532
20,77,183,7454716
19,59,165,3232
20,76,178,2526710
22,86,206,10513426
21,81,192,7269170
22,84,207,12380351
21,80,195,9289445
20,74,180,1904790
22,84,209,15680445
20,76,180,3559004
19,70,162,305195
22,85,208,13946090
21,80,192,6019762
20,63,178,8711
21,82,195,13255610
22,86,205,9294225
21,66,191,16027
23,88,215,3864922
22,87,208,9999365
21,82,193,10099614
20,76,179,3038867
22,86,207,11833741
20,63,181,16076
20,76,183,5770509
19,58,164,1388
20,75,178,1822958
23,88,218,5632421
21,79,191,3899918
20,74,175,740558
20,74,178,1329883
21,79,193,5343154
22,86,211,18330810
20,75,173,680784
22,83,203,6213521
23,87,219,8170159
22,82,199,2768942
21,78,185,1026834
23,87,218,7298124
21,79,186,1681261
20,60,174,597
22,85,205,9654097
21,65,189,5580
21,79,189,2821902
22,83,199,3466263
21,63,185,406
22,81,199,2089035
21,79,188,2369448
22,84,205,9561739
23,88,212,2547067
22,85,203,7399214
21,80,185,1900251
20,62,172,1177
21,81,190,5371417
22,86,200,4700738
21,66,186,5170
22,84,201,5509040
23,88,213,2947535
20,62,177,4257
19,57,159,147
20,73,173,324879
21,78,191,2941369
21,77,186,886843
22,79,197,774623
23,82,208,1023029
24,86,219,1435838
23,85,213,4245603
24,85,228,4064632
27,88,256,507565
26,87,250,1237263
23,88,219,6309627
20,75,180,2587376
20,73,185,2990719
21,81,199,18313120
20,77,184,8640331
19,70,166,713267
20,72,184,1842550
21,75,202,5190327
20,76,185,7765428
21,81,200,20442373
20,72,186,2489204
19,68,167,413952
20,75,177,1518512
21,80,191,5172610
19,70,163,375728
20,74,177,1107772
20,70,180,420888
21,75,200,4085541
22,84,214,26503070
22,76,217,4963955
21,73,198,1451916
21,76,201,6675600
22,79,198,910692
20,74,174,613321
22,83,201,4682386
21,79,187,1996891
22,83,197,2523440
23,85,207,1764424
23,87,211,2911649
25,87,235,1481800
22,85,202,6508424
21,78,188,1759902
20,76,181,4212028
19,70,161,235642
18,54,147,93
19,71,166,1019087
20,78,180,5990162
19,60,165,6272
20,77,180,4657185
20,75,184,4938527
20,78,178,4334592
21,83,195,14750316
21,81,189,4606338
20,64,175,7935
21,83,189,6421673
20,78,179,5134528
19,60,161,2186
20,77,177,2790660
21,82,194,11532209
22,85,204,8539889
21,80,190,4420312
21,79,201,15217977
19,71,165,832647
22,86,209,14893725
20,62,173,1940
22,85,199,4191157
21,65,185,2581
23,86,209,2577077
21,81,187,3300040
20,76,177,2115332
22,86,204,8196905
21,82,191,7586854
20,64,178,15953
19,58,162,1004
24,87,222,1965949
23,87,216,5663176
21,80,189,3764725
20,76,174,1193751
21,80,188,3177585
21,81,191,6270770
19,71,161,346353
19,72,168,2091275
21,80,200,17364619
20,70,183,714812
21,73,203,2822303
21,82,200,23829134
19,67,166,215581
22,85,214,25768867
18,55,152,1060
19,72,170,2952840
20,79,185,15289612
19,61,169,22484
20,78,181,7057313
19,72,167,1717469
20,77,181,5487583
20,63,180,14157
19,59,166,4222
21,82,201,26373830
19,72,169,2493200
18,64,153,144307
19,68,172,1014163
20,77,186,11373844
20,70,189,1702856
19,67,170,469306
21,79,202,17016562
18,56,153,2963
19,73,171,4689999
19,60,168,13277
19,73,169,3360578
19,67,171,550966
19,73,167,2338021
18,57,153,4377
19,74,168,3801760
17,48,135,22
18,62,147,12882
20,74,184,3681951
20,73,181,1552177
20,78,185,12625238
19,69,166,483094
21,77,200,7933929
19,69,164,318486
23,84,210,2505836
21,75,187,497251
20,71,173,156655
23,87,215,5014112
22,82,198,2357851
19,67,159,42886
21,75,192,1220493
23,84,208,1849272
22,77,200,630921
20,71,175,239074
23,81,228,10920611
19,67,161,67728
21,74,190,608932
25,85,239,2033982
24,83,224,1425436
22,76,198,279943
26,86,251,1590340
25,83,234,501695
26,84,244,292112
27,86,254,227900
26,85,244,389838
25,82,233,294159
26,86,243,547632
23,78,211,344807
22,77,197,369894
23,81,209,827155
26,88,240,480065
24,82,219,465289
25,85,230,597096
21,73,184,115251
20,70,170,47000
21,74,189,508025
23,86,211,3466875
24,88,221,1657859
23,84,207,1572841
21,76,181,226823
25,86,230,816914
24,85,216,745602
22,76,195,162673
23,79,206,214497
24,85,219,1184996
24,85,220,1377231
22,79,196,637464
21,75,184,275254
21,76,184,421533
20,70,174,124684
21,74,191,723031
21,76,185,513674
20,72,170,115858
21,77,187,1074469
20,71,176,296547
19,66,158,20156
20,69,172,49718
23,80,221,3758426
22,76,207,1328716
22,78,210,4281391
21,72,189,224118
22,76,203,698054
23,79,222,2690184
26,87,258,3201373
22,77,204,1216889
22,77,207,1924277
22,78,208,3254938
21,73,186,177028
23,80,219,2875270
27,88,262,1142423
26,87,256,2581157
25,84,240,1951993
24,80,224,469631
27,87,263,691899
25,82,235,401037
24,81,224,643950
23,78,213,493278
22,76,199,342302
22,74,198,112871
23,79,217,1314600
23,79,211,506234
23,78,209,248161
25,83,239,1038996
26,84,245,342968
27,87,260,480802
27,86,255,259943
24,80,222,345488
26,86,244,615236
25,84,234,847114
24,82,235,4556819
23,77,212,268097
24,78,226,234371
25,84,249,5798088
25,83,242,1535722
27,88,265,1645370
28,88,269,315312
26,85,255,1629362
25,81,236,265773
26,82,248,184778
27,86,265,1004177
27,85,259,247973
28,86,269,150332
29,88,279,109280
28,87,274,259720
27,84,259,191949
26,83,249,326094
27,86,267,1273289
28,88,275,675796
26,84,253,1049443
27,87,267,1113015
25,80,238,259531
27,88,269,2622581
26,85,261,3204327
25,82,242,1101433
27,87,268,1265111
28,88,274,576235
26,85,248,667382
25,84,247,4605172
24,82,231,2752089
24,82,236,5120980
23,76,212,163863
22,75,200,252527
25,87,251,9372722
23,79,220,2049436
26,88,259,5396990
23,79,218,1537140
26,87,262,4832866
25,84,251,7133815
24,80,227,752296
25,84,248,5171482
27,88,268,2333864
26,84,254,1200096
27,87,269,1416400
24,81,228,1169662
26,88,258,4833314
23,78,215,692672
23,80,223,4899376
23,79,213,704519
22,76,205,962572
21,72,186,121106
20,70,175,150485
21,75,196,2322962
21,74,194,1200609
24,88,238,12707142
25,88,250,10420383
23,82,229,16710507
22,80,214,13056620
23,82,226,12169269
26,88,262,7283047
26,86,260,4596681
27,88,270,2931802
26,87,263,5337234
26,88,263,8073280
25,87,255,13322742
24,84,241,15896606
23,81,229,12069109
24,87,243,19808493
24,85,243,20168991
25,88,256,17345708
24,82,245,13232043
23,79,225,3930538
25,87,256,14387562
26,88,264,8802021
25,88,251,11467638
22,78,211,4909304
21,73,189,322165
25,85,255,11612429
24,83,240,10130457
24,80,232,1533230
25,85,252,8806053
26,86,261,5116282
25,82,243,1252646
22,77,201,740849
24,83,233,4675298
21,73,187,216170
20,70,173,98328
27,88,263,1282057
25,88,252,12614894
21,74,195,1433244
24,86,244,26353462
22,78,212,5559016
23,81,232,16046801
23,86,229,27261847
20,71,178,429956
19,66,161,44123
20,68,171,27438
21,73,183,91943
24,83,241,11216876
22,75,196,115086
23,79,215,981094
26,84,247,463366
28,88,267,237234
27,86,257,355176
22,76,193,105610
24,83,217,487925
25,87,229,642122
22,75,194,76305
21,71,182,30825
22,74,195,62672
23,79,212,604365
24,80,231,1335039
23,77,213,317369
25,83,228,200629
25,84,227,291616
24,80,217,146106
23,77,205,75954
24,78,219,68096
26,82,247,156083
28,88,270,345749
27,85,258,212056
28,86,268,128180
29,88,278,90898
28,87,272,205269
27,84,258,157112
26,83,248,277715
27,86,266,1129656
27,86,262,680998
26,84,252,905834
26,85,258,2291119
25,80,237,224416
24,79,227,391554
25,83,250,3988528
26,85,257,2048830
24,81,229,1359156
23,76,209,92569
22,74,197,96746
23,79,219,1770854
25,83,252,4939110
24,82,239,7243743
23,77,216,518384
25,82,241,964716
22,76,202,589565
21,71,183,40227
22,72,195,21939
23,77,207,111119
24,79,218,86094
25,83,229,242497
24,80,218,174744
23,76,206,50955
25,83,243,1744826
25,81,232,141633
26,84,255,1346997
25,81,235,231624
28,87,273,224950
26,83,243,133644
27,86,263,779500
28,88,272,462848
25,80,232,99547
24,78,221,95953
25,83,245,2252091
26,84,258,1946158
25,81,238,362901
26,85,251,1000167
25,83,248,3190583
23,75,209,48880
24,76,220,25856
25,81,237,321225
26,83,247,242616
27,85,263,416952
27,85,255,143876
27,85,267,689387
26,83,250,363263
26,84,256,1549580
25,79,232,40768
26,80,242,24441
27,85,264,470392
28,87,271,181842
28,86,272,216755
27,83,253,35455
28,84,263,20410
29,87,278,32824
30,88,283,12988
29,86,273,18031
28,85,263,29040
28,86,270,166657
27,82,252,17557
26,81,240,25637
27,85,260,283626
27,84,252,67851
28,86,262,52234
29,88,273,50027
28,87,268,118761
26,82,242,74351
27,85,257,186269
25,78,230,20056
24,77,216,22405
26,85,243,341186
25,81,228,75378
26,84,238,123085
27,87,254,214347
28,88,259,77605
27,86,248,94758
26,83,238,64483
25,80,226,33878
26,82,238,39331
27,85,249,58366
28,86,259,32765
29,88,269,24634
28,87,264,71407
27,84,249,42336
26,83,239,72202
26,83,244,152807
25,80,228,49246
24,78,218,58254
25,82,237,551974
26,85,252,1120313
26,85,242,295885
25,81,229,88221
26,87,245,661381
25,83,231,321971
23,74,206,17978
22,73,192,17545
23,77,204,59765
24,81,215,147735
24,81,223,560750
24,80,215,101073
25,83,230,280744
26,84,239,140346
27,86,249,108121
26,85,235,99741
25,82,225,77765
24,79,214,41280
23,76,204,32933
26,85,246,511104
27,86,251,146248
26,82,239,44481
29,88,272,41386
28,87,267,105519
26,83,242,114765
25,80,229,59834
26,85,256,1843809
25,82,229,158509
24,80,219,206127
23,77,208,128554
22,74,194,51218
24,81,220,349149
23,78,205,120997
21,70,182,16427
20,68,168,13210
21,74,180,78467
22,78,191,166957
24,86,221,1933255
23,82,205,625271
23,81,205,427471
23,83,208,1403283
22,79,194,440589
21,72,180,30759
22,77,194,208617
26,87,246,758824
25,84,232,629977
24,83,218,573722
23,80,205,313710
22,76,192,86872
25,86,231,943887
25,87,231,869578
26,86,242,474275
26,87,243,501556
27,87,252,168353
28,88,258,66496
27,88,248,167639
24,81,214,124255
25,85,232,783497
25,84,225,209714
26,86,237,212587
26,87,242,442046
23,78,204,94031
22,74,190,22111
24,85,218,1018153
24,84,214,443510
26,88,235,220194
25,86,224,308207
24,80,211,46107
23,77,200,26696
24,82,211,112691
25,85,221,140128
26,86,235,156052
27,88,245,96430
26,87,239,284665
