set_cardinality,add_ds_card,mult_ds_card,count
18,68,159,57712652
19,71,174,60772110
18,67,162,48411474
17,63,145,37167508
17,64,147,35551938
17,67,146,52712377
16,61,131,30898100
17,66,146,52088555
16,60,130,25218412
17,65,147,39629955
18,69,161,57344230
17,65,145,48982294
18,70,160,56288680
19,72,174,56034157
19,70,175,60298958
20,72,185,51014497
19,70,172,57022180
18,68,162,51161364
17,64,144,41413354
17,64,141,35745380
18,69,153,40110763
19,71,165,33817300
18,69,156,52340167
16,60,128,24231010
17,65,143,47575799
17,66,142,47490105
16,61,128,29320782
15,55,114,9492171
16,59,125,14174300
17,64,142,38731290
18,68,154,44266470
17,65,139,31739873
19,71,166,37684038
18,69,154,46108669
17,63,139,24225387
18,67,153,35373366
19,71,167,40825671
20,72,176,22971181
18,68,152,35202260
19,72,166,36293101
17,63,140,28602117
21,72,197,35914640
18,66,157,44562177
18,68,157,54365861
19,71,173,60694741
18,68,160,57696858
17,63,142,33207049
17,64,145,43484858
18,69,160,58925143
19,71,175,60122771
18,67,160,53985339
19,70,176,60357645
19,72,175,54892866
18,70,156,51446101
17,65,142,43787038
18,68,155,46801165
19,72,168,43648428
18,69,157,56392864
15,55,112,7259792
16,58,125,11014540
19,71,169,48333616
17,62,142,27331191
18,66,160,47963346
19,69,176,57817961
20,72,189,57714587
19,67,171,40114959
20,68,183,28078968
21,71,198,34402450
22,72,205,14604603
19,66,169,27823291
18,64,150,15803912
19,69,166,34055424
20,72,173,15331467
21,72,183,7899449
20,71,177,24204521
19,67,163,18647928
18,66,149,19821855
16,58,126,12704997
17,64,139,28132174
17,61,141,20256200
19,70,162,22622830
19,71,163,26221860
19,69,169,43928113
20,72,187,55116267
18,67,157,50411217
18,68,161,56754912
16,58,130,15369791
17,62,146,31168836
19,72,177,50290303
18,68,163,47407179
17,63,147,30577880
18,70,154,45467989
18,69,158,59789858
16,60,129,28669837
15,54,114,6742210
16,58,128,14834601
18,67,158,53860195
17,62,143,29661881
19,71,171,56356937
20,72,179,31728632
19,71,168,45630607
18,65,160,41179156
19,68,178,46797983
20,70,188,51307666
20,71,191,58570135
19,68,175,51382076
18,65,161,41166677
19,69,177,55963621
20,72,191,58092708
18,65,162,37357271
19,70,178,52929329
18,66,163,41047846
17,61,145,24180666
19,68,177,50689606
20,71,190,58815641
21,71,200,39115449
20,69,184,36443923
20,70,189,51850494
19,67,164,20678072
18,64,153,22302044
18,62,152,13300218
20,69,177,19256211
21,72,189,17008705
20,70,179,27211590
20,68,175,12736385
21,71,189,15141764
22,72,195,4727120
21,70,185,7866117
21,72,188,15182682
19,65,164,14284139
20,66,184,19109452
21,70,202,35610675
22,72,210,22666637
21,69,196,20756714
22,70,207,11616870
23,72,218,8121018
22,71,211,20699658
21,68,196,16054782
20,67,184,24685845
21,70,200,32432332
22,72,211,24378985
21,70,198,28501851
20,68,185,32550571
21,71,202,42879086
20,69,191,47622977
19,64,171,20522582
18,63,157,25064983
19,67,176,45311286
21,72,202,46788910
20,69,189,45721624
19,66,173,36349708
20,68,187,35611967
20,69,190,47352212
19,66,172,33916776
19,68,170,42883711
20,71,181,36537809
18,65,155,32723871
19,69,170,48300474
18,65,157,38158312
17,60,139,12541978
16,57,125,8250615
18,68,156,50256536
20,72,180,34610576
19,71,170,52852414
19,69,178,51410353
20,72,190,58772784
21,72,201,44879227
19,68,174,50979713
18,63,158,26931106
19,66,174,36155045
18,64,160,33785394
17,60,142,16739934
19,68,176,52075578
20,71,189,57232622
21,72,199,40627008
19,67,170,37201470
20,69,187,43104199
20,70,191,53715601
20,72,181,38012463
19,68,167,32968949
20,70,177,21675052
18,65,151,21892064
20,72,178,28396168
19,70,169,46899181
19,72,167,39229673
18,65,159,40813916
16,58,129,17543444
18,67,161,53504545
17,63,146,37806894
19,70,177,58047189
19,71,176,59565904
18,67,164,38509541
17,64,146,43924951
16,59,129,22898045
15,54,113,6920398
16,56,129,9126458
17,62,145,30473553
18,66,164,35229611
17,61,146,24780229
18,64,161,33822523
19,69,180,41734549
20,70,190,53580528
21,72,204,49446738
20,71,194,51926219
18,63,159,26667866
19,66,178,33735315
20,70,192,52415320
21,72,203,48748622
20,68,188,37473846
21,71,205,46596411
22,72,214,29073219
21,70,201,33973548
21,72,205,50247591
20,70,194,48566866
19,66,175,36677830
18,64,159,33490873
17,60,144,17529440
18,62,157,19154512
19,65,170,24806529
20,68,191,39604402
19,65,173,29317674
20,66,189,23473458
21,70,208,39255811
22,72,218,34982264
21,69,203,31102086
22,70,214,19057238
23,72,226,15244305
22,71,217,28911939
21,68,201,21802865
20,67,185,26684489
22,72,215,31111855
20,68,189,37812736
20,68,192,38724999
19,64,172,20863241
18,62,156,17874603
19,67,175,44584006
20,68,190,39319970
21,71,207,47172088
22,72,217,33614877
21,70,204,38002513
20,69,194,43356019
18,63,160,26884677
19,67,178,40902666
17,59,142,12416273
18,60,157,10085637
19,66,176,37274123
20,67,187,29021629
20,68,186,34312918
20,66,187,22237386
21,69,206,32968927
21,69,201,28261124
22,70,216,21192694
23,72,227,16324600
22,71,219,31193477
21,68,203,23941850
22,72,219,36002933
21,70,206,39725721
20,67,190,32005215
21,71,206,47371679
19,63,172,15656051
20,64,187,12015905
21,69,208,32637768
21,68,202,22793975
22,70,215,20529857
23,72,228,17126863
22,70,217,22183879
21,67,200,16149764
22,68,212,9700282
23,71,228,13825118
24,72,234,4911398
23,70,223,7089027
22,69,212,13484682
22,70,219,23981378
21,66,200,11625845
20,65,184,14586457
21,69,202,29615426
21,69,198,23822809
19,62,171,10980756
18,61,158,15299624
19,66,177,36489923
19,65,172,27257053
21,69,200,27052443
22,70,211,15950603
23,72,223,12293559
21,68,200,20834608
20,67,188,30600435
21,70,205,38963626
21,70,203,37336618
20,68,194,36270646
19,64,174,22085224
18,62,160,20441393
19,67,179,38154249
21,72,208,49228039
21,71,208,46414675
22,72,216,32206768
19,65,175,29407838
18,63,161,26907635
19,67,177,44288943
18,64,162,30709867
18,65,163,35620267
17,58,145,9460894
16,57,130,11323912
18,67,163,45445843
17,62,147,25173132
18,66,162,43367768
20,71,193,55012651
20,72,194,50157480
19,69,179,47278497
18,63,162,24395800
17,60,145,18369099
21,71,204,45652681
18,62,155,16580734
19,65,169,22511886
20,66,185,20580768
22,70,210,14809878
23,72,221,10563017
22,71,215,26715414
21,68,199,19666274
21,72,206,50799366
20,69,193,45650213
16,57,128,10957682
22,72,213,27826963
17,61,142,21844490
19,69,172,53715371
20,71,192,56863550
19,71,177,56677957
19,70,179,48225994
19,72,176,53693469
16,58,131,15288022
17,63,148,28207438
15,53,115,4548303
14,49,101,2060927
15,57,116,21004629
16,62,131,35982381
15,55,116,11990841
16,63,132,38040640
18,70,159,57120769
16,61,132,30126804
18,69,159,59278280
18,69,163,46780109
17,66,148,37538854
18,71,162,41107378
18,70,163,42807748
19,72,171,53083062
18,71,160,49887210
17,66,144,50669906
17,67,147,42294698
15,54,116,8472740
20,72,184,47632807
18,68,158,57882690
19,72,173,56324946
19,71,178,50998102
17,66,147,41966113
20,72,192,56032336
22,72,209,20908428
20,72,182,41767737
21,72,193,25984148
17,65,148,35917345
19,72,179,39377316
18,68,165,28829495
19,72,172,54468690
16,60,132,25038158
18,70,162,47901420
16,62,132,34631424
16,57,131,11173801
21,71,203,44890101
18,64,156,29068254
20,71,186,52493427
20,66,186,21561942
21,69,199,25530609
23,72,222,11377492
19,64,173,22474291
20,69,192,46551400
16,57,129,12952395
18,69,162,51305835
19,71,179,45821511
15,58,115,21317618
16,63,129,44880002
17,68,143,52433709
16,64,130,42458433
17,68,144,51472032
18,71,155,44889417
17,68,146,50143803
17,64,143,42137463
16,61,126,24538742
18,70,155,48234614
18,69,151,31877377
19,72,164,28472338
17,66,139,34437978
16,62,127,29735712
17,67,142,49479755
18,71,154,42389715
17,66,140,40603264
15,56,113,13090531
19,70,164,28323726
17,65,140,37467836
17,66,145,52704487
18,70,157,55124844
19,69,167,37135818
20,69,183,33955815
19,66,170,30719342
19,69,164,26587043
16,60,126,20437363
17,64,140,33230856
18,68,151,30530529
19,70,161,19334282
17,64,138,24982653
18,70,158,58069173
16,59,130,20099978
14,50,101,3314263
15,59,116,31083707
16,63,130,39698230
17,67,144,52466536
16,63,131,40163780
18,71,153,37452583
16,63,128,38397619
17,69,141,42729119
18,71,159,51229694
17,67,145,54155457
17,67,148,37092795
15,56,116,16217296
19,72,170,50095147
17,67,141,45715577
18,70,151,31679735
17,65,138,28032366
18,69,149,24695919
19,71,161,20035702
17,67,140,42358301
16,62,126,28393641
15,55,113,9746658
17,64,137,21686419
18,66,151,25228105
20,72,172,13761988
18,68,149,23743050
19,72,162,22656567
16,59,127,16935034
18,70,153,39793561
18,68,153,38325095
17,63,141,30680518
16,60,127,21163996
14,51,100,3290318
15,59,115,25619622
16,64,129,47958235
18,71,161,47068106
16,61,127,25553062
18,72,154,36214699
17,68,140,42240672
18,70,152,36349298
17,68,142,49015524
17,66,141,43832163
14,51,101,5102046
16,65,130,43302791
17,69,142,45872578
17,67,139,35995639
15,57,114,16458879
17,69,147,35059652
15,58,116,26083739
16,64,131,42730351
16,65,129,48934902
15,60,116,35451664
15,58,114,20352376
14,54,101,13915025
15,60,115,29521252
14,55,101,17681860
13,45,87,547603
12,41,75,174762
13,51,88,8920183
14,56,102,20557438
13,49,88,4574271
15,61,116,38660726
13,47,88,1854325
14,54,99,8937194
15,62,114,31934485
16,66,128,41995247
15,61,113,30763633
14,57,102,23757851
15,63,116,39352723
14,55,102,16987575
15,61,117,31002591
16,67,132,31464716
15,62,117,31826260
17,69,145,47702409
15,60,114,27677939
15,63,117,30839253
14,54,102,13352780
16,66,132,36491801
16,65,131,43204651
17,70,146,36022404
15,60,117,28631814
18,71,157,50541665
17,69,146,44468791
15,61,115,32594549
16,66,129,47332172
16,66,126,34601983
17,69,139,34158474
16,66,127,36855161
15,60,113,28102796
15,62,116,40097298
16,67,129,43033502
14,56,101,21429305
14,53,100,6841574
15,59,113,24651646
16,64,128,41405488
16,64,127,36066871
17,69,140,40016649
18,71,152,34187728
16,65,128,42763559
15,59,114,24225717
16,66,133,23695858
15,59,117,25222263
16,64,132,39753225
17,69,148,29054517
16,65,133,26121301
16,65,132,39315368
17,69,143,48597815
16,66,131,41197615
13,48,88,2998252
14,52,100,4858988
15,58,113,20758115
16,62,128,34154598
18,72,159,41655623
17,68,145,52525610
19,72,169,46159332
18,71,150,25779230
17,67,137,27436582
19,71,160,17196803
17,68,141,45414259
17,66,138,30315889
16,63,122,14984213
15,57,111,9936155
14,53,99,6792558
15,61,111,17965543
16,65,126,35160021
16,62,125,24110051
18,70,148,20508132
17,68,136,24592056
16,64,125,28861505
17,69,138,30109428
18,72,156,40275722
18,71,158,52738231
16,65,127,37354777
17,70,144,40341529
17,70,147,27934953
18,72,158,43493198
17,71,145,29739710
16,68,128,33615070
15,62,115,34336182
17,70,140,35355974
14,51,102,4858637
13,46,88,1093146
16,62,130,35471275
17,71,142,31484110
18,72,160,39926277
18,72,162,31573645
17,68,147,39954594
16,63,133,26130922
15,57,117,17089264
18,72,152,29596648
18,70,149,24469009
19,72,161,19487059
17,68,139,35963904
17,67,138,31637442
19,72,165,32665157
18,71,163,35776742
18,71,156,47618750
18,72,157,42217899
17,69,144,47443976
15,58,117,21214183
16,62,133,24015567
17,67,149,26534176
18,71,164,27638333
17,68,149,23642741
19,71,172,58102442
17,70,142,39849359
16,64,126,34068548
14,53,102,10031164
16,67,130,37915867
14,52,102,7144876
17,66,149,27587615
17,68,148,34160829
17,65,149,27013282
18,69,165,27483685
18,70,165,24127522
19,72,180,32930110
18,68,164,39548510
20,72,193,53674265
19,71,180,39194146
18,68,166,21483799
17,64,149,24965600
16,60,133,17551087
18,70,164,34140270
21,70,199,30553505
18,69,164,38232104
15,56,117,13177173
17,70,145,39762305
16,61,133,21034829
17,70,148,22339299
19,72,178,44615925
18,72,165,13226615
16,64,133,26923803
18,72,161,36927899
18,66,153,31302740
19,68,179,43388460
18,62,158,20577142
20,66,190,24460746
22,70,213,18255093
23,72,224,13321756
20,67,189,30715244
20,69,195,40617725
19,64,175,22439484
19,68,180,38733868
20,71,195,47755974
18,67,165,28351807
19,69,182,27702576
20,72,195,45603872
21,72,207,50389831
19,70,180,42007791
20,70,196,41732635
18,72,155,38226284
17,62,148,23311552
20,70,175,17034627
18,70,150,27239318
17,65,137,24331458
16,64,124,24660439
15,56,112,9718037
16,61,124,18026270
18,69,152,36690102
17,66,135,18694008
15,57,113,16833681
14,53,101,10462121
16,63,126,31724900
16,63,127,33397314
14,49,100,1293862
15,56,114,12768908
18,69,150,27410689
19,71,162,23382354
22,72,204,13556778
21,70,193,19493135
20,69,179,24141852
19,68,159,12626980
20,70,172,11904515
21,72,182,7158956
17,62,137,15705594
16,60,124,15160912
19,72,163,25375184
18,67,148,18568137
20,72,170,10115592
19,70,159,14747221
18,66,147,14506286
21,72,191,21161753
20,71,182,40345177
15,53,113,4704484
16,56,125,5889643
17,61,139,16186917
19,71,164,29391034
20,71,184,46177647
20,70,180,29582723
20,68,178,17931613
21,71,193,23390135
22,72,202,10837186
21,70,190,14110466
18,64,147,10851976
19,67,159,11195155
20,70,169,7548088
21,72,180,5125903
20,71,172,13147385
19,68,158,10513868
19,69,160,15609920
17,61,135,9453656
18,62,149,9518288
20,70,178,24292686
19,67,162,16815504
20,69,172,10661577
20,68,172,9074411
22,72,192,3112075
21,70,182,5428637
19,65,161,10088637
20,66,181,15315255
21,69,193,16427755
22,70,204,8923263
23,72,215,5956529
21,68,193,12810960
19,64,168,16845661
21,72,187,13433061
20,71,180,33143090
17,61,143,23606644
18,65,148,14607748
16,59,123,10722780
18,68,150,26215615
17,63,135,13644524
19,70,160,16611704
18,67,150,24291576
17,63,137,18800337
15,53,111,2826030
16,56,127,6820133
22,72,208,19299745
19,65,167,19341677
22,71,213,23756001
21,68,198,18405405
20,67,182,21784130
22,72,212,25903825
19,64,170,19138812
19,65,174,28971123
17,59,143,13315859
21,71,201,40952838
19,65,171,26692856
20,66,188,23479860
21,69,205,32360403
20,67,191,32196292
20,68,193,38191403
19,63,173,16818796
20,64,184,10515806
22,71,216,27610875
21,67,196,12579129
22,68,209,7945157
23,71,224,10647979
24,72,231,3761218
23,70,220,5513379
22,69,209,10947200
21,66,197,9904799
20,65,181,11791909
20,66,180,14073988
19,62,168,9204277
18,61,153,10532327
20,69,182,31941663
19,65,166,17950513
20,67,179,16650857
21,69,194,17408615
22,70,205,9555279
23,72,217,7188211
22,71,209,17714523
20,67,181,19653894
18,63,156,23336876
17,58,142,8774756
17,61,144,23036019
20,68,179,20078895
19,65,168,21733000
21,69,195,19052627
22,70,209,13688768
23,72,220,9544981
16,59,132,20014941
21,71,195,27421719
18,64,151,18277272
17,61,138,14645005
18,62,153,13955483
20,66,182,16958395
22,70,206,10507649
22,71,210,19210390
21,68,195,14763498
19,64,169,17368517
16,59,126,16449745
14,50,98,1939732
16,60,125,17512096
16,61,123,15537463
18,71,151,29908878
18,70,147,17807488
19,72,160,16753709
17,64,135,15589473
17,66,137,26297398
15,56,110,7416775
18,67,149,22109037
19,69,158,11641234
16,60,121,9081152
17,65,135,17379772
18,68,146,14893964
17,63,134,12224386
18,67,145,11067679
19,71,159,15207271
20,72,168,7387139
19,70,156,9170944
18,67,146,13997501
19,72,159,14742274
17,63,133,10019887
15,54,111,4144706
14,50,99,2177077
18,71,148,19394478
18,69,146,15379970
19,72,158,12318173
18,71,149,23141588
17,66,136,23829549
16,62,124,20709463
16,59,124,12316788
17,64,136,19993405
18,68,147,17251906
16,63,125,26897494
17,68,137,27448253
12,41,74,119052
13,49,87,3906008
14,54,100,9138450
13,47,87,1607749
14,57,101,24827046
14,56,98,11901253
15,63,112,24266434
16,66,123,21371595
15,61,110,16346165
14,56,100,14190905
15,62,113,32240192
13,51,87,7596997
15,61,114,30397936
13,50,87,5600871
17,71,140,28593250
16,67,128,38962380
18,72,150,22552678
14,55,98,9964026
15,61,112,22817685
15,60,110,15066268
16,66,120,11042184
17,70,132,9467669
16,67,122,15279247
15,61,109,12606228
16,68,123,17889744
14,55,99,11237316
15,62,112,24076228
13,48,86,1350565
14,53,98,6046235
15,59,111,14421598
16,64,123,21030364
17,69,135,18621915
16,66,124,25101858
15,59,110,13368951
16,65,122,16442565
17,69,134,15932528
18,71,144,9836719
17,69,133,12923298
16,66,125,29462204
17,69,137,26151970
14,55,100,11665735
13,48,87,2572744
14,53,97,4024697
15,59,112,18213425
15,57,110,9399733
16,63,121,13110432
16,63,123,19673242
18,70,144,10451629
17,67,133,13700598
16,64,122,15985922
17,68,134,16775421
17,68,138,31606391
15,60,112,20772019
18,69,148,20699059
17,65,136,22232807
16,62,119,8468305
18,70,141,5740842
17,66,129,5982898
18,69,140,5039673
19,71,150,2984350
18,70,143,8892338
17,66,131,9309987
16,63,120,10463352
18,71,143,8382586
17,67,130,7579232
16,63,119,9146403
17,67,134,16882023
15,58,108,7284548
14,54,96,3739038
15,62,111,18922674
16,66,122,16229288
15,59,108,8419466
16,65,119,9664445
17,71,132,7890107
15,60,108,9362517
16,64,118,6826068
17,70,131,7993801
18,71,139,3528377
17,67,128,5032415
16,61,118,5449202
17,68,130,7452907
16,65,121,14171132
15,58,107,5730499
17,67,135,19497349
16,65,124,25447637
17,70,139,30354888
16,63,124,23020986
16,65,125,29835426
17,70,141,37434401
16,65,120,11268156
16,67,123,20135928
14,54,98,7946305
15,59,109,10423894
14,52,98,4363574
15,58,112,15359052
13,47,85,902944
14,52,96,2070753
15,60,111,16403955
15,58,110,11422881
16,62,121,11986823
17,68,135,19504590
16,65,123,21654324
15,57,109,7436861
17,70,134,14296076
18,72,143,7312982
17,68,132,11102885
17,70,133,11618877
18,72,153,32329683
15,58,111,12204233
16,61,121,10612516
17,65,134,15312504
19,69,156,8733400
17,65,133,12463676
16,62,116,3886974
17,68,131,9424869
18,72,140,3996422
17,66,128,4968493
18,69,137,2643212
19,72,148,1883788
18,71,140,4611270
17,66,127,3523205
16,61,117,4545600
17,69,131,8923726
18,72,141,4720019
16,63,118,6527673
16,66,121,13921800
15,57,105,3148664
16,60,118,4739836
18,70,145,12118209
17,66,130,7412106
18,68,139,3789352
19,72,152,4374750
17,64,129,5306995
18,67,140,4754134
19,71,152,4550039
20,72,159,1435048
19,70,149,2485912
18,68,140,4961215
18,69,144,10613619
19,69,159,13961641
18,71,146,14406515
19,72,155,7362013
17,66,134,16330043
18,71,147,16870242
17,66,133,13259685
15,58,109,8972221
17,70,138,26913152
16,62,120,9583090
18,69,142,7211554
19,71,153,5291895
18,69,143,9029737
17,65,131,8825554
16,61,119,7606926
17,67,132,11196854
17,69,136,23349908
15,57,108,6061191
14,52,95,2054216
15,60,109,11675718
16,64,121,13858761
15,56,107,3852897
16,62,118,6051688
17,67,131,9553890
18,71,141,5406127
17,68,129,6002778
15,59,107,6590783
18,72,151,25993951
18,69,147,17916566
16,62,123,17759606
16,67,124,23554144
13,47,84,664103
17,67,136,24718882
20,68,174,11335763
21,71,188,13494874
21,70,184,6726647
20,69,174,13458145
19,66,162,14191752
16,59,121,7506056
17,64,134,13858851
16,61,125,20922521
15,56,111,7768980
14,51,99,3358392
16,58,123,8406762
19,71,158,12693161
15,55,111,5808811
18,67,147,16109551
14,52,101,7475748
17,70,143,41672365
21,72,190,18967937
20,68,177,16096412
21,71,191,18918350
22,72,197,5919067
21,70,187,10046485
18,68,148,19924626
18,63,149,12068921
19,67,161,14317630
21,71,187,11945220
22,72,194,3941901
21,70,183,5926079
21,72,186,11821526
19,66,161,12110953
17,60,135,7455244
20,66,176,9735902
22,72,200,8567146
21,69,187,8520749
22,70,197,3900401
23,72,207,2290716
22,71,201,8165624
21,68,187,6767048
20,67,175,10645646
22,72,201,9810229
21,70,188,11313329
21,71,194,24971025
19,64,164,11238346
20,68,181,23862178
21,70,189,12677062
17,62,136,14765764
14,51,96,1424300
18,71,145,11490497
17,66,132,10861483
18,69,141,5814231
16,61,120,8493573
17,65,130,7052144
18,68,143,8818948
19,71,155,7567382
20,72,164,3840363
19,70,154,6430297
18,68,145,11812259
16,60,122,10084098
20,72,166,5382146
19,70,157,10500594
18,65,142,5477848
19,68,152,3980517
20,70,161,2031903
21,72,170,986675
20,71,164,3646680
18,66,141,4980969
19,70,155,7340083
19,69,152,4287990
18,67,143,8345311
19,70,158,12303886
17,62,131,6279582
19,72,153,5145448
19,72,154,6373319
16,61,122,11893898
15,55,109,4494437
17,65,129,5716854
18,70,140,4934960
19,72,150,2875593
16,64,120,11047578
18,72,144,8577539
17,69,132,10547180
18,70,146,15219100
20,72,161,2290542
19,70,152,4481287
17,64,131,8099543
19,71,156,9410665
14,52,99,4892919
16,62,122,13563897
14,52,97,2917500
15,57,112,12472898
13,45,86,272800
12,42,75,323791
13,50,88,6576955
14,56,99,13482775
16,66,130,41830668
14,57,100,16521877
16,67,125,27652536
15,63,113,32210201
14,57,99,15494708
17,70,137,23396888
16,67,131,36661187
18,72,146,12632932
16,65,118,6924376
14,55,97,6569591
15,62,108,10397411
17,70,135,16778002
17,71,138,22144557
18,72,147,14754983
16,60,123,13133879
18,72,149,20213489
17,71,137,19277114
16,67,126,32293366
17,71,146,26085539
12,43,75,587778
13,52,88,11452495
14,59,102,27306951
15,63,114,31967298
14,58,102,26142927
15,63,115,34347965
16,68,127,30041437
15,64,116,36276515
16,68,129,36240066
16,68,131,29947319
17,71,143,32386452
17,71,141,29908095
13,53,88,13876288
14,58,101,27447104
15,64,113,30441934
15,64,114,30265250
16,68,125,24320017
14,58,100,18392334
16,67,127,34443276
18,72,148,16963919
15,62,110,17046083
17,71,135,13950313
18,72,142,5872787
17,71,134,11855558
17,71,144,30941711
17,70,136,20849668
16,68,126,28205349
15,64,112,23246535
15,63,111,19067918
14,59,100,19505084
14,59,101,28841499
15,63,110,17035146
14,58,96,6809502
15,64,111,18283775
14,59,99,17871995
13,50,85,3122302
15,61,106,5278633
12,44,75,1033383
15,64,115,32393417
14,60,101,28650378
15,64,117,27940058
14,57,98,13608032
13,50,86,3002211
12,45,75,1719948
13,54,88,15931728
13,53,87,11848673
13,52,87,9758597
12,46,75,2678329
14,58,98,14893410
13,52,85,5263208
12,47,75,3893789
11,36,63,18359
12,38,75,21249
18,68,144,10322002
13,45,88,618998
18,69,145,12221230
19,72,156,9101117
15,53,114,4578670
16,56,130,7967088
15,52,116,3710359
14,50,102,3135004
16,55,129,6172658
21,70,192,17080564
18,61,156,13337351
21,69,197,22574511
22,71,212,22037988
21,68,197,17438145
17,58,143,9380757
20,70,193,51220220
15,52,114,2952603
21,72,179,4537628
17,60,138,11406828
20,72,167,6332728
14,48,98,696853
15,54,109,3245088
16,58,122,6509640
20,72,169,8775307
15,54,112,5163197
16,58,124,9584556
17,61,136,12136427
18,64,145,7670949
19,68,154,5591308
20,70,166,4665438
21,72,175,2241231
20,71,170,9611326
19,68,157,9066406
18,66,146,12675783
17,61,134,8597333
17,64,133,11311403
19,71,157,10813240
20,72,163,3087063
19,70,153,5154242
18,66,142,6074583
19,71,154,6593678
17,62,132,7158693
16,57,122,4932198
17,62,134,10393698
18,64,142,4777799
20,72,165,4435707
19,67,153,4064894
20,70,162,2264418
21,72,172,1302950
20,71,166,5112473
19,69,157,9949815
19,69,155,6962527
18,66,145,10036138
17,61,131,5278213
18,62,145,5212625
19,67,158,9321698
20,69,167,4904279
19,66,155,4955308
20,68,166,3659340
21,71,179,3992540
22,72,184,845126
21,70,175,1692952
21,72,178,3698343
19,65,156,5255788
18,64,148,12322950
20,70,168,6358999
18,65,143,6852218
18,66,148,16646980
17,62,133,8572904
16,57,119,3445767
17,61,130,4305772
18,66,143,7624209
19,69,154,6094184
15,53,108,1839777
16,54,124,2285301
17,60,137,9954778
20,68,176,14701414
21,71,192,20555607
19,66,165,20042708
18,62,151,11665234
