set_cardinality,add_ds_card,mult_ds_card,count
24,80,235,12990634
20,71,183,11822646
19,67,168,4445539
18,66,151,3322224
20,73,181,16958586
19,70,165,8830885
20,72,181,13268259
18,67,151,4658863
19,72,162,9974164
20,75,178,18125616
22,80,200,9402147
21,78,189,14996698
20,75,176,14419479
19,71,165,11466190
18,67,149,3624162
22,79,205,16848801
19,71,167,14130678
18,68,151,6360167
20,74,178,15650379
17,61,136,692386
17,64,141,4524960
20,73,187,27212592
19,69,172,12709050
20,71,188,17308858
22,76,214,25139330
19,69,170,10619864
21,76,196,25335209
18,67,157,9107113
17,63,141,3173943
16,59,128,1262409
17,63,143,3839662
15,54,113,263792
16,57,126,420875
17,62,139,1480223
18,67,159,11109250
17,62,142,2422852
20,71,187,16160653
19,69,169,9613721
20,74,175,11037175
19,71,163,8619586
21,79,191,17739708
17,62,138,1364018
18,66,152,3946438
22,78,207,20017640
22,76,204,11257074
24,80,224,4476647
23,78,214,7779417
22,77,204,13307870
21,74,193,13327652
20,72,174,6254747
21,75,186,7793883
22,78,196,6039155
23,80,207,3824153
22,79,201,11062289
21,76,186,9225317
20,72,175,6991880
21,77,188,12813338
19,69,163,4820987
20,70,180,6537560
22,77,205,14540194
21,74,192,12034363
23,79,218,12485670
21,73,191,8106353
22,74,211,12118106
23,78,229,26826025
23,77,222,13240374
24,78,232,7758352
25,80,242,4667545
23,76,222,10452818
22,75,210,14903541
23,79,230,31991193
21,72,199,12163320
24,80,237,15199076
21,75,196,21337543
20,72,184,17508094
19,68,169,6893352
20,72,187,21413167
20,73,193,33299474
18,65,150,1995933
19,69,162,4442464
19,70,164,7677055
18,68,157,12266931
18,63,151,1013268
19,69,167,8059533
20,71,176,5873546
21,75,187,8701657
22,77,203,11885146
21,75,189,10929300
22,78,200,9827978
23,80,211,6190806
20,72,173,5413478
21,77,189,14295021
19,67,162,2152612
20,70,178,5238068
21,73,189,6608080
24,80,227,6153251
21,73,193,10056268
22,74,208,9474186
22,75,204,8820432
21,72,193,7459488
21,75,203,34222764
21,73,196,13008469
19,67,167,4012123
20,68,181,3321064
22,77,216,33884565
23,79,222,17937011
21,73,195,11945193
22,75,207,11563872
23,79,221,16529273
24,80,229,7601111
22,76,208,16042693
23,77,227,19417465
24,78,234,9175577
25,80,244,5535017
24,79,236,12517902
22,74,210,11231715
22,75,213,18522795
22,76,217,29892454
21,71,196,6712014
22,72,207,4259528
23,77,228,20643629
24,79,237,13570849
25,80,243,5156357
24,78,235,9917914
23,75,218,5479673
24,76,229,3310862
25,79,243,4177028
26,80,249,1394318
25,78,239,2356901
24,77,229,4410898
24,78,237,11571357
23,74,218,3885168
22,73,203,4125302
23,77,223,14458420
23,76,214,5055770
24,78,224,3552761
25,80,234,2041146
24,79,228,5977622
22,74,203,5969202
24,80,228,6810588
23,77,216,7755595
22,75,206,10549239
21,70,192,3087147
20,69,175,2512327
21,74,189,8833001
22,77,199,7704279
21,73,186,4706909
22,76,197,5305714
23,79,211,5910888
24,80,217,1980642
23,78,207,3575988
22,75,197,4162777
21,72,186,3465257
22,74,200,4393399
23,78,218,11621488
23,77,211,4635212
24,78,221,2610309
25,80,231,1475592
24,79,225,4340878
23,76,211,3739889
22,75,200,5797203
23,78,217,10516601
22,75,203,7894797
21,72,189,4848769
21,73,190,7441732
21,75,190,12276065
22,77,201,9796521
21,74,190,9912468
20,72,178,9884589
19,66,164,1821888
18,65,151,2282798
19,70,167,10895399
19,69,164,5602309
22,77,200,8693212
20,71,175,5162266
21,74,186,6311054
23,80,210,5519772
19,68,164,3968891
20,70,181,7113306
21,74,195,15836670
21,74,196,17214277
22,76,207,14717318
21,73,192,9046377
22,74,207,8742993
23,77,218,9452079
23,78,228,25245513
21,72,196,9610540
20,71,181,9893301
20,73,185,24196273
19,68,168,6418780
18,65,155,3916170
19,69,174,14174980
18,66,153,4418686
17,60,139,647336
16,58,126,646115
17,63,139,2163580
20,71,184,13103126
18,65,152,2732569
22,79,199,8619756
21,77,187,11319868
19,68,163,3446330
22,76,200,7428441
23,79,215,9237666
24,80,221,3219164
23,78,210,5102464
21,74,188,7933913
20,73,175,8925319
22,74,206,7963162
24,78,228,5345711
25,80,239,3440536
24,79,233,9560429
23,76,218,7514308
21,72,195,8784723
19,67,169,4779599
19,69,171,11814385
18,66,150,2911686
19,70,162,6079285
22,79,200,9762707
19,71,164,10059541
18,68,150,5627982
19,74,164,17218756
20,77,175,14367074
21,79,188,12596577
19,72,164,12639386
19,73,164,15090935
17,62,137,1174786
18,67,150,4094268
20,76,176,15833153
19,70,163,6601798
20,75,174,11375604
22,80,196,5572406
21,78,184,8038352
19,71,161,6797808
16,59,124,678491
20,76,174,12465148
21,79,187,11032569
16,58,128,828478
16,59,126,970547
15,53,112,113041
16,56,128,338854
18,66,161,8390116
17,62,143,2639474
18,65,160,5952855
20,74,198,30526827
19,69,179,15306462
20,75,199,29872889
20,75,196,40952762
22,80,227,45614042
21,80,214,29653563
18,66,163,8516034
17,61,145,2065597
18,64,159,3887603
20,74,195,37608099
19,69,177,15972972
20,72,194,25997567
21,75,209,39961932
22,76,222,36169286
22,79,221,49397563
19,68,175,10668427
18,64,158,3607230
17,60,141,959317
18,64,157,3133370
19,67,172,6361857
20,71,191,19789414
20,70,187,11774479
21,73,199,16519929
22,74,220,20590491
23,78,239,39480027
23,77,233,27342664
24,78,244,18354864
25,80,256,14035726
