set_cardinality,add_ds_card,mult_ds_card,count
20,75,193,20311637
21,80,207,31987456
22,82,223,34097337
23,84,237,24215874
22,82,226,43854958
20,76,197,40800843
21,80,216,59690961
22,84,229,23451450
21,80,212,51721730
20,75,195,26481668
20,75,198,36593318
20,75,194,23031693
22,82,224,37370028
23,83,237,22076117
24,84,246,13888626
23,82,233,17884864
22,81,219,19670535
21,78,206,21687404
20,74,188,6766433
21,80,206,28548452
22,83,216,12416274
21,78,202,11625027
22,82,215,13428461
23,84,229,10836706
22,83,221,22087952
21,78,203,13779418
20,75,191,14625836
21,80,211,47676464
22,84,222,18881085
21,81,207,30472876
20,76,194,28687828
21,80,209,39899977
19,71,176,7084063
23,82,235,22598510
22,78,226,29664989
24,82,254,26736014
25,84,267,21197668
24,83,258,29220097
23,80,242,36145667
22,79,230,48163216
24,84,260,40984624
23,84,250,34319315
24,84,258,37490190
23,82,244,50471696
23,84,243,34295138
20,73,193,12361434
20,73,198,23844855
21,81,217,49428992
20,74,198,30872795
20,76,199,46413958
19,69,179,7252967
18,66,165,5828998
19,73,184,30738221
20,76,201,47082669
19,70,184,17244971
20,78,202,46809868
21,82,217,37389621
22,84,230,22896685
20,77,199,50051707
21,82,215,40986990
20,78,201,49575113
19,72,182,25303123
20,77,200,50964167
21,81,219,42830866
22,84,233,19852754
22,82,235,54164205
23,84,249,35424177
20,75,203,39142345
21,79,222,41008292
22,83,238,24477166
21,80,221,43368867
21,81,220,38439714
20,77,204,34172292
19,72,184,26482351
23,84,248,36397043
23,83,248,45522554
22,84,227,23275733
23,84,240,30092597
19,70,181,13226883
18,66,163,4044577
19,71,181,16905680
20,75,196,29777473
20,77,195,36669200
21,81,210,40079154
20,78,197,48887047
19,72,178,14156908
20,77,194,32714556
21,82,212,40292695
21,80,208,35739245
20,74,196,24690196
21,79,211,43379668
23,84,238,26635853
20,77,196,40598508
22,84,228,23723080
21,81,213,48056514
18,67,166,9035998
19,72,185,26605036
19,72,183,27511885
21,82,218,34621005
20,78,203,40091271
21,81,216,50586404
22,83,229,37358779
21,80,215,59166666
18,67,165,7767155
19,73,183,32264852
20,78,196,44618368
19,73,181,26215017
20,77,197,45151299
20,79,199,48926080
19,74,184,34834719
18,66,166,6824734
17,61,148,1221782
16,57,132,401761
17,63,149,3516245
18,70,164,15454434
17,65,149,6450680
18,71,165,20109677
19,76,181,38288393
18,71,167,24151976
18,70,166,18826758
19,76,184,37384175
20,80,195,39560881
19,76,180,36165287
18,71,164,18835876
19,76,178,28786202
18,69,165,13219910
19,74,182,35468621
19,75,181,35187706
20,79,198,48534192
21,83,213,24834659
20,79,201,44197131
19,74,183,37242109
18,70,167,20767333
19,75,186,28294361
20,81,200,29219159
19,76,183,41701486
19,76,182,41526140
17,64,149,4846073
18,68,166,11972465
20,78,199,52282992
20,80,199,43082839
21,83,214,24476294
20,79,200,47676568
19,75,182,39083841
20,78,198,50759734
22,84,226,22653517
21,82,213,40715158
19,73,182,30192988
20,78,195,40893851
19,74,181,31303599
21,82,209,33920555
20,80,196,41576343
17,62,149,2548059
18,67,167,10456591
20,77,201,49439929
19,73,185,30348338
21,82,219,30238051
20,78,200,52128154
22,83,232,38082664
21,80,218,58137530
22,82,234,56535524
22,83,236,31165775
21,80,219,54033712
20,77,202,48146752
20,77,203,42595006
20,80,202,32196359
19,74,185,33665484
21,82,220,25958576
20,77,205,26946267
19,73,186,26477284
21,82,221,20863526
22,84,234,18202364
21,83,216,21906401
20,79,202,40330215
19,75,184,36874304
19,75,185,34789552
20,80,198,43595330
19,75,183,40207468
21,83,215,23397879
20,80,203,25444917
18,69,167,17024440
19,76,185,34228138
20,80,200,40756161
18,68,164,9478653
21,82,216,39689296
21,81,212,46564973
20,79,194,37888333
21,83,209,22818239
19,73,179,20904805
21,81,221,32442055
22,84,235,16132697
22,83,233,37381386
24,84,257,35568993
22,82,230,54423295
20,76,196,36205853
22,83,230,37867111
18,68,163,7457628
20,79,195,41375892
21,83,210,23730052
20,77,191,21734560
22,84,218,13250656
21,82,204,20632398
20,78,191,25261190
21,83,205,16780058
20,78,193,33105910
19,73,176,11953870
20,77,193,29085817
21,81,208,33664573
22,84,221,17438544
21,80,214,57262032
22,83,227,34485819
19,72,180,19723944
19,72,179,16986322
22,84,224,21131103
19,74,177,18738820
18,70,160,6338155
19,75,177,22074368
20,81,188,16487735
19,76,174,14992572
20,80,191,27432085
21,84,206,9817190
19,74,178,21724397
19,74,180,28884989
18,69,163,9686585
19,75,178,25337063
17,63,146,1516975
18,67,163,5483560
19,73,180,23969979
22,84,223,19767671
20,78,194,36864289
19,73,177,15064292
21,80,210,43340926
23,84,241,31527242
24,84,251,23240211
21,79,206,24780645
22,82,219,22265116
23,84,233,16988490
22,78,231,47504513
23,82,248,61598165
23,81,246,48250825
25,84,273,33182154
23,80,248,56221145
22,79,235,60241239
23,82,253,63930615
24,84,265,45625098
23,82,250,64340138
21,76,218,47454862
21,79,220,53378390
22,82,236,51650591
23,84,253,28240524
22,81,239,48170055
20,75,201,41520676
18,66,167,7986792
19,72,186,23859778
20,79,203,33291235
22,81,238,52541715
21,79,221,48018767
20,74,204,30153799
21,77,223,38476471
22,83,239,20676384
21,80,222,35844213
20,76,204,34917469
21,81,222,25945544
20,75,205,27708086
19,71,185,21975525
22,82,237,48157139
22,80,236,66945172
23,83,253,43956611
22,84,232,21168453
18,69,166,15126859
22,84,231,22442039
20,79,196,44390365
20,80,201,36680213
18,68,167,13667545
18,65,163,2845821
19,72,181,21674409
19,71,177,9065301
21,80,213,54262984
22,83,226,32494997
19,69,180,8789282
20,72,199,21288809
21,77,219,52591036
21,77,214,43545417
24,84,262,44182230
23,81,247,50875442
23,83,250,46416183
23,83,249,46014573
20,74,201,36162054
19,69,181,9717300
22,80,232,63751684
22,81,234,61149855
23,81,244,41944209
21,75,211,20497834
24,83,263,39726284
24,80,258,26566666
25,83,275,23014497
26,84,283,16661998
25,82,270,20282717
24,81,257,24141073
25,84,272,31008331
23,78,243,24093271
22,77,227,24346039
23,80,241,32706697
24,83,259,31339002
22,78,229,40298493
24,84,259,39649888
21,74,214,23418064
20,72,194,10918877
21,77,209,25572007
23,83,238,24765856
22,79,220,16508534
21,76,206,14277066
24,83,253,18823008
21,75,209,15722227
20,73,191,8637070
22,81,222,27948187
21,77,205,14395860
22,83,219,17841048
21,79,205,21434511
22,81,223,31065848
18,67,160,2585635
20,77,192,24986493
19,72,177,12005077
21,82,210,36109227
22,84,220,16001729
20,77,188,13293982
21,83,202,12185110
19,73,174,8130102
20,76,188,11247841
21,81,205,24144689
22,84,216,10709413
21,79,202,13818465
21,79,208,31622688
22,84,225,22098267
21,81,206,27462282
19,71,174,4655526
20,75,192,17041172
22,83,223,26217511
22,80,220,21809092
22,82,221,27908717
21,78,205,18546955
22,83,224,28667632
19,71,178,10766300
23,81,240,29568757
24,82,255,29308018
25,84,268,23119319
23,82,247,59006357
21,80,217,59591245
19,73,178,17568290
21,82,211,38208888
19,74,179,25447856
20,79,193,34483141
21,83,211,24612680
20,78,192,28813408
21,83,206,18697791
20,79,192,30380324
18,69,164,12173171
17,61,146,733668
18,72,164,22410600
17,67,149,10726435
18,72,165,23615303
19,77,180,37232243
18,72,166,25853097
17,66,149,8465212
20,80,193,33849107
19,75,179,29223939
18,71,163,15418207
19,77,177,27324253
17,64,148,3417013
18,69,162,7269554
20,81,191,23963713
19,76,177,25378002
21,83,208,21315692
20,81,195,32360823
18,72,163,18693811
19,77,178,30676417
17,64,146,2143290
19,75,180,32827208
21,82,206,26142560
21,83,207,20050420
20,81,196,33206876
19,77,181,38831911
18,71,166,22388694
21,82,214,41383148
18,70,163,12468050
20,80,197,43889707
18,68,165,10369264
20,81,198,33185335
19,77,183,40083445
17,63,148,2451450
20,79,197,47644313
24,84,252,24710002
22,80,224,34943340
21,82,207,28659582
22,83,217,14259044
21,80,204,21719593
20,74,190,9728145
21,81,204,21246401
20,76,190,15761943
21,79,204,18573304
22,81,218,17066524
23,84,231,13771566
18,68,160,3582896
19,74,176,14975204
20,78,188,15821107
20,80,190,23834317
19,74,174,10364890
18,69,160,4769059
19,76,176,20833555
20,80,188,18181968
20,79,191,27167151
20,81,194,30603687
20,80,194,36813911
19,76,179,32683604
18,70,162,9487884
18,66,162,2990230
22,83,220,19876741
20,78,190,21595140
19,72,176,9474473
21,82,208,31145519
23,83,236,20205184
24,84,245,12559584
23,82,232,15853949
20,75,190,12224775
22,82,217,17416562
23,84,230,12293362
20,73,197,21884282
22,79,225,30681364
24,84,250,20872092
23,82,237,27853215
21,76,210,24123989
24,82,253,24288251
25,84,266,19395225
24,83,257,26862785
21,76,213,33998025
19,70,180,11949208
18,68,162,5560799
16,58,134,997547
17,67,151,11191087
18,72,167,27066235
17,66,151,9133381
18,73,168,22734443
19,78,183,35532601
18,73,166,28409420
17,66,150,8932314
18,72,168,22078909
19,76,186,26593791
17,65,150,6897538
18,70,165,16680644
19,77,182,40992080
20,81,202,21328590
21,84,214,9818866
18,69,168,14934788
19,75,187,18446154
20,80,204,18245564
19,74,186,28438447
18,70,168,17809093
20,81,201,25436773
18,71,168,20240816
19,77,185,30920358
18,71,169,15772572
19,77,186,22865949
17,64,151,5483505
22,84,217,12157716
21,82,203,18508733
19,74,175,12769159
23,84,234,18750140
16,59,132,857413
17,68,149,13309699
17,67,148,7853353
18,73,167,28773952
19,78,180,35941353
19,77,176,22757789
18,73,160,12176649
19,78,174,17759037
18,73,162,17325604
17,66,146,3925499
18,71,162,11898071
19,77,184,35042066
20,81,197,34310021
19,77,179,34109314
18,73,165,26441639
17,65,148,4586539
18,69,161,6240061
20,79,189,20133596
20,82,194,22150386
21,84,213,10390732
20,81,199,31867272
21,84,217,6763443
19,78,185,25334924
16,59,134,1416598
18,74,168,22167081
18,70,169,14327164
18,73,169,16315444
19,78,184,30050407
17,63,151,4037031
17,67,150,11180050
18,74,166,29802491
17,64,150,5212712
16,60,134,2002397
17,68,151,13310425
18,72,169,16552354
16,61,134,2757285
17,68,150,13599376
18,73,163,21686743
17,69,151,15133616
16,62,134,3719847
15,52,118,116961
16,54,134,198205
17,62,151,2962545
18,67,168,9423122
20,76,203,42480481
18,68,169,10276464
19,73,188,11244074
18,68,168,12161843
18,69,169,12348546
18,66,168,7236999
19,71,186,20188535
21,77,217,51802264
17,61,151,2069757
18,65,169,4670948
19,74,187,19192201
20,78,204,31068102
19,72,187,17080383
20,79,204,24931768
19,70,186,16639479
20,75,204,32903006
20,73,203,29113325
21,78,221,52030915
21,76,222,40494050
20,74,205,26008989
21,80,223,28531632
21,78,222,45456609
19,69,187,9864390
18,67,169,8133972
19,74,188,11087952
20,79,205,17814730
20,76,205,28560188
20,76,207,10315642
19,71,188,9688867
19,73,187,18485035
20,78,205,23370880
18,65,167,5766378
21,81,224,13226268
22,84,239,7610115
20,72,203,24158051
22,83,237,28043105
21,77,221,48645585
22,78,236,58939880
21,75,218,38181801
20,73,200,28335583
19,68,185,10425344
18,67,164,7027495
17,61,149,1757800
18,65,166,4885091
20,71,202,18724641
22,81,235,60092734
23,84,251,32867531
21,76,216,42949791
22,77,235,45237715
24,84,267,44878232
23,81,251,60056669
24,82,266,59156248
25,84,280,45017946
24,83,269,46958734
23,80,253,65695638
22,79,239,55384724
23,82,257,52429810
24,84,270,40909740
23,82,254,62402629
23,83,256,36629708
22,80,240,51752630
21,74,221,31516381
21,78,223,38978990
23,84,257,17078252
22,81,242,29543959
22,80,239,57559041
23,83,255,39561517
24,84,269,42778592
18,66,169,6332493
20,78,206,14035829
19,72,188,10773295
19,71,187,14799916
21,79,223,34040802
22,80,241,44612207
22,82,240,32592202
20,74,206,18643041
21,77,225,22042346
22,82,242,20713423
21,79,224,25082601
20,75,206,19225553
21,81,225,8060870
20,75,207,10874154
19,70,187,12440488
20,73,205,22344159
22,83,242,9618229
21,78,224,29695579
22,81,240,42442240
23,84,256,20037726
22,82,241,26389997
23,81,255,59429894
21,76,220,46994306
22,84,237,11841360
22,84,236,14068860
21,82,223,11237386
19,71,184,21489844
20,76,206,19026666
18,64,166,3522718
19,69,183,13223782
20,73,202,30336225
22,78,235,57886688
24,84,268,44186100
24,82,267,60873292
25,84,281,46090154
23,80,252,65002533
22,80,238,61532883
23,84,254,25990284
21,77,220,51704955
19,69,184,13017519
20,70,200,12957286
21,75,216,33768154
24,83,268,46713421
22,79,234,59256639
22,76,235,38478534
25,84,282,46738839
24,82,270,63520330
23,79,251,49218272
24,80,265,44595624
25,83,282,34932906
26,84,292,31198841
25,82,278,37392072
24,81,264,41193340
23,78,249,39935718
22,77,232,38206449
24,83,265,43282175
22,77,234,43650707
21,73,218,22985829
20,72,198,19046050
22,78,227,33259340
24,82,256,32011710
25,84,270,27083827
24,83,260,33697686
23,80,243,39215456
21,78,219,58804687
19,67,181,5090877
18,65,164,3720613
19,69,182,11708402
20,72,201,23462394
23,81,249,56236687
24,82,263,52020848
25,84,277,40394288
24,83,266,44708102
23,80,249,58915432
21,75,217,36116142
19,70,185,17846471
17,60,149,1235564
18,63,164,1806558
20,72,197,17335955
20,72,202,24882437
19,68,183,10004056
21,76,221,44610348
22,77,236,46733014
23,81,254,61021201
24,82,269,62961218
25,84,283,47178956
24,83,272,45582808
23,80,254,65990500
23,82,255,59637328
21,75,220,38756203
19,68,182,8809165
21,75,214,28918751
24,83,270,46920043
23,81,256,57919599
22,76,234,36992759
25,84,284,47588432
24,82,271,63023547
24,80,266,47117707
25,83,284,37583746
26,84,294,34377353
25,82,280,41786716
25,84,279,43802157
22,77,233,41275735
25,84,278,42352475
23,80,250,61494030
23,81,253,61098366
21,74,218,31491550
21,75,212,23239923
24,82,257,34907372
24,83,261,35507925
20,71,194,7678892
20,69,197,6437035
22,78,234,56296303
22,79,237,59919089
24,82,262,49498021
25,84,276,39218104
22,79,233,57265416
21,73,212,12977382
22,76,231,30168426
23,80,251,63747646
23,79,249,44401101
23,79,247,38857407
24,80,260,31433446
25,83,278,28305713
26,84,287,22760059
25,82,273,26283613
24,81,259,28832377
23,78,244,26752363
22,76,228,22922897
23,79,243,27710778
23,80,244,42962835
22,77,231,35832231
21,73,215,17975534
22,74,236,23434663
23,80,258,57400984
24,82,272,62645667
23,79,254,53033517
24,81,269,51136968
23,78,252,46833926
26,84,293,32725183
25,82,279,39624765
24,81,270,52403469
23,77,250,29465822
24,78,267,29536880
25,82,286,52005321
26,84,298,39458263
25,81,282,30688740
26,82,296,28060584
27,84,310,23851461
26,83,301,26624553
25,80,283,32854579
24,79,269,36707861
25,82,289,53759364
26,84,301,41660176
24,80,271,55115097
25,83,288,40667349
24,81,274,52361802
23,76,253,28468599
22,75,233,25016011
23,80,255,64832156
23,79,252,50805051
25,84,288,44570759
23,78,254,49689487
24,80,270,54549136
25,83,287,40462589
26,84,299,40420550
25,82,285,50991453
24,81,265,43622841
24,81,268,49599065
22,76,233,34908928
24,82,268,62058814
23,79,253,52245026
22,77,237,47284152
23,81,257,54949500
24,83,271,46425458
22,78,239,55905232
21,72,217,16702535
20,71,201,17474673
22,79,240,50828282
23,82,256,56434010
23,83,254,42306716
24,82,273,61096632
25,84,287,46198991
24,83,273,44024325
23,80,256,63768815
23,80,257,61079742
24,84,273,33739706
21,74,217,29551231
22,76,237,40547387
24,83,274,42050678
25,83,289,41012527
26,84,300,41165240
24,81,271,52729454
24,84,271,38979873
22,78,240,52227063
23,82,258,47316138
22,79,241,45226815
21,74,220,32388211
20,71,200,16955682
24,83,267,45912988
20,71,197,12489889
20,72,200,22933882
21,75,219,38276875
19,66,182,4458357
18,64,167,4166138
19,69,185,13651451
20,74,203,35265681
19,68,184,9902324
20,72,204,21169501
21,77,224,30346838
23,83,258,29164566
22,77,240,44115563
23,81,259,46804630
24,84,275,27652925
24,82,275,56649551
25,84,289,43395715
24,83,277,33798982
23,80,259,53097586
22,79,242,39373619
23,82,261,30555314
24,84,276,24356272
23,82,260,36546989
22,80,244,22399374
23,83,262,13219434
22,79,244,25055001
21,75,224,26065664
20,71,205,14925060
21,75,226,14454792
22,82,244,10241322
22,77,245,20258319
21,74,225,17688071
22,79,243,32283571
23,83,261,16975414
23,81,261,36292940
22,80,242,37858986
23,84,258,14131659
21,76,223,36608193
22,81,241,35780563
20,72,205,18957729
21,80,224,20088041
19,68,186,9972151
23,83,257,33137872
21,75,222,34446790
22,78,237,58913590
24,83,275,39893284
22,78,242,41648637
23,81,262,30746228
24,84,277,21006473
23,82,259,42078516
21,75,221,37385277
22,76,240,38518661
23,81,260,41950440
24,83,276,36987165
24,82,274,59182341
25,84,290,41504779
24,82,277,49742299
23,79,258,49566677
24,80,272,55854247
25,84,286,46647452
21,73,220,24119758
18,64,164,2676539
24,84,272,36558833
22,81,243,22649940
22,84,238,9726219
22,82,243,15059335
21,77,226,15046970
21,81,223,19703152
23,83,259,25144411
19,69,186,12963412
20,77,206,17144892
17,59,149,816971
18,62,166,1693282
19,67,182,6131405
20,70,201,13334536
21,76,224,29433526
20,71,204,16337491
20,70,204,12642291
20,73,204,25327360
19,66,184,5133643
20,70,199,11775196
21,73,219,23349812
24,84,274,30743103
22,76,236,39896917
25,84,285,47193966
25,83,283,36503385
24,81,263,38737509
22,77,229,29832118
24,82,259,40568196
21,73,216,19699802
20,71,196,10571596
22,78,228,37006165
20,71,199,15536503
20,71,195,9141822
21,75,213,25812423
19,66,180,3314173
20,70,197,9447190
21,74,213,20690629
25,83,277,26506135
22,76,224,14163050
23,79,240,20512299
23,80,240,29654199
22,76,227,20266541
21,73,211,11369606
22,74,232,17866329
23,78,248,37659886
24,80,261,34042824
25,83,280,31636150
26,84,289,26081711
25,82,274,28313210
24,81,266,45911961
23,77,245,19734055
24,78,266,27893732
26,84,297,38337715
25,81,281,29068724
26,82,295,26350526
27,84,309,22805407
26,83,299,24411793
25,80,282,31076147
22,75,237,30223642
23,79,259,46734384
23,79,255,53152713
25,84,291,39356887
24,81,276,49255718
23,78,256,50469953
24,81,272,53416098
23,78,253,48515736
24,82,265,56955211
23,79,250,46889354
20,70,202,14364315
21,74,223,27399448
22,78,238,57467004
24,82,276,53368575
22,76,241,35460446
23,79,261,38975363
24,84,279,14886241
23,82,262,24833679
22,77,244,25691348
21,73,222,22350443
22,76,239,40111329
23,80,260,48332034
23,78,255,50009008
20,70,198,10444564
21,74,215,25286033
21,75,223,31734586
19,67,183,7035101
20,68,199,5892967
22,77,238,46873750
21,73,217,21398347
22,75,230,18987484
24,80,262,37023024
26,84,290,27932559
25,82,276,32975909
23,78,247,34680063
23,79,246,36193523
22,76,229,25011948
21,72,214,12820713
22,74,234,21139897
23,79,256,53025059
23,77,249,27420883
24,80,267,49066576
23,77,251,31521792
24,78,268,31288014
25,82,288,53604604
25,81,284,33965428
26,82,297,29471242
27,84,311,24963030
24,79,266,31536052
25,82,287,53044673
24,80,273,55774276
23,76,251,26101019
22,74,235,22231979
23,77,253,34322777
26,84,302,42262849
24,81,273,53078242
22,75,236,29578160
21,71,218,12292889
22,72,233,9862434
24,80,269,52817129
25,83,285,38981691
24,79,265,29513557
24,80,268,51334299
23,76,248,21310213
24,78,265,25943644
25,81,285,35482965
25,81,288,39045576
23,75,250,15753784
24,76,265,13177087
25,81,287,38108646
25,80,284,34443566
27,84,312,26118465
26,82,301,35141723
25,79,280,15902084
26,80,293,12694547
27,83,311,11078955
28,84,320,9846403
27,82,306,10906317
26,81,293,12655813
26,82,298,30947617
25,78,278,11604375
24,77,261,11307300
25,80,276,20495730
26,82,289,17283329
27,84,303,15625295
26,83,294,18345069
24,78,263,22224099
25,82,284,49314540
26,84,295,35722808
25,81,280,27230645
24,79,267,33194335
23,74,248,10498013
22,73,227,6714886
23,78,246,32036853
23,77,242,14548643
24,80,255,19748201
25,82,268,16691420
24,79,255,11980989
24,81,260,31196190
23,76,240,9420101
24,78,256,11210989
25,82,275,30448725
26,84,286,21317422
25,81,271,12949850
26,82,284,11129567
27,84,298,10426820
26,83,289,12469163
25,80,271,12868523
24,79,258,16407826
24,79,262,23712044
24,80,264,42081839
23,76,243,13248545
22,74,229,13487816
24,81,267,47722693
23,77,244,17821812
22,75,228,15495303
23,79,244,30629932
23,78,245,29266754
23,79,248,41914226
22,76,232,32161914
21,70,213,5429875
20,69,195,4610653
22,77,228,27427284
22,77,225,19449934
21,73,209,8571017
24,82,258,37784872
22,77,230,32885957
22,76,226,18104721
23,79,242,25385238
24,81,253,16170922
23,78,239,15313299
22,75,224,9059987
23,81,243,38628112
23,78,238,13701623
21,72,211,8685236
22,74,231,16675773
25,83,279,30158082
26,84,288,24666986
24,78,260,17104645
25,81,274,17242808
26,82,290,18757902
27,84,304,16819350
26,83,295,19523915
25,80,277,22085772
24,79,264,27655246
26,84,296,37162323
25,82,281,43850588
25,83,281,33488538
23,76,247,19480139
22,75,231,21125419
23,78,250,42652071
23,78,251,45100655
24,81,261,33651894
23,80,245,46171777
20,69,199,8084127
21,74,219,31719305
21,74,216,27468433
21,73,214,16543523
19,65,181,2440140
18,63,165,2046534
19,68,181,7306480
21,74,212,18636391
23,81,237,21475049
22,75,222,6855880
21,72,208,5480476
22,77,223,14923906
24,82,252,21825171
24,83,256,24859775
23,80,239,26514687
21,75,210,17650962
20,71,193,6746425
19,66,179,2648790
20,69,196,5388956
21,74,211,16390414
23,79,241,22746181
24,80,254,17942032
25,83,271,16385558
26,84,281,14002961
25,82,267,15098250
24,81,254,18062884
25,84,269,24912855
22,76,223,12359834
23,79,238,16369270
25,84,265,17599588
21,73,210,9661667
22,74,230,14997579
26,84,285,19660038
25,82,271,22009088
23,77,243,16060424
26,84,291,29409194
25,81,275,18714903
26,82,288,15935807
27,84,302,14425392
26,83,292,15770295
25,80,275,18773408
25,82,282,46014151
22,75,232,22718409
24,80,263,39280004
21,72,215,13878877
20,71,198,13805892
18,63,166,2406590
24,81,262,36393529
22,80,223,31449793
21,75,207,11481649
22,77,226,21687972
19,67,180,4557768
20,72,193,9593209
22,80,222,28015464
18,63,167,2864948
18,65,168,5266044
17,58,150,596256
18,61,165,919349
19,67,184,7015199
25,82,277,34974921
21,74,208,10662611
20,69,193,3349811
19,65,179,1733431
20,68,196,3942664
21,71,215,9244975
25,83,274,21216831
26,84,284,18070803
22,76,225,16194267
25,83,276,24809117
24,78,264,24240739
25,82,283,47852649
25,81,278,23786980
26,82,292,21674720
27,84,305,17892616
25,80,279,25838118
25,83,286,39560245
22,75,235,28180836
23,79,257,51647399
22,76,238,40335867
23,81,258,51047752
23,83,260,21054596
22,77,242,36753818
20,68,201,6810668
19,64,182,2049975
20,68,197,4691356
21,72,213,11198090
24,80,259,29014611
22,74,226,9429382
21,71,212,6509416
23,77,248,25696419
26,82,293,23274770
27,84,306,19065918
26,83,296,20822094
23,77,252,32817344
22,72,230,7287549
23,77,247,23589936
24,79,260,19870783
23,76,244,14738608
24,78,261,18720293
25,81,277,22009134
26,83,293,17028954
25,81,283,32564090
23,75,247,12085433
24,76,262,10370178
26,83,297,21811801
25,80,280,27457956
27,84,307,20219080
25,79,276,11454656
26,80,289,8963725
