set_cardinality,add_ds_card,mult_ds_card,count
24,88,259,18102682
22,77,220,10431817
23,82,243,30080552
27,89,288,7489840
25,84,260,18386377
26,85,270,12266264
28,89,293,2926801
27,87,282,8957435
26,86,270,13416902
25,83,257,12935327
24,82,243,15959846
25,85,258,22216958
23,79,232,11676946
22,77,213,7579802
24,85,240,27142366
25,87,253,19225308
24,84,240,22940517
25,89,256,9928447
23,81,225,16319099
25,86,252,17608090
26,87,264,11702411
27,89,276,3802979
26,88,268,9275274
25,85,252,16890637
24,84,241,24056642
24,86,242,28819006
22,79,214,16503805
21,74,200,4307070
20,71,181,1525036
21,77,202,15097752
24,89,243,10305271
22,82,212,30886449
23,87,228,27682273
22,81,216,31075999
21,77,196,10458476
22,81,209,21240498
23,85,228,37318351
24,89,239,8359579
23,85,224,30733439
24,87,240,24482289
25,89,253,8399690
23,84,228,34713977
24,89,244,10740833
23,85,230,40159897
22,80,214,21872985
21,74,195,2961390
22,79,211,13766545
23,84,227,33265962
24,85,238,24499804
25,88,254,12523809
26,89,262,5151722
25,87,250,16328055
24,86,236,21387480
25,89,250,6908877
23,83,223,23613053
22,79,210,12894812
24,88,240,14509105
23,82,225,21019367
24,87,239,23350789
23,84,226,31702962
22,80,215,22936699
21,75,198,5784525
24,83,241,19973110
26,87,268,14370105
20,71,187,2425811
20,72,185,3303736
22,83,216,42473024
22,82,216,36893544
23,87,231,30414029
22,82,217,38194126
21,78,199,17511873
24,88,241,15219141
23,85,227,35791234
24,87,241,25680006
22,81,214,28511438
23,87,232,31126633
23,86,231,37129469
21,76,198,8414420
20,71,182,1690619
21,79,202,26638815
21,77,201,14395547
22,83,219,45689651
22,83,214,39377112
23,88,229,16207354
21,78,198,16462367
20,73,185,5016781
22,85,218,44478003
20,73,187,5647209
21,79,203,27616190
20,74,187,8182128
21,81,204,41187726
20,75,187,11677297
19,67,167,478558
20,71,184,1993406
23,85,231,41393761
22,80,218,25788965
21,75,202,7360672
23,84,246,33479955
24,88,261,16633454
22,79,227,20404893
22,77,219,10155759
24,86,260,31707540
24,83,244,22904787
26,88,279,13424388
23,80,231,15599675
24,81,248,14459128
27,88,289,7815021
27,87,286,10657612
26,86,271,13993589
22,77,216,8953435
24,83,242,20971201
23,80,228,13562624
24,83,240,18989063
26,87,267,13724747
24,84,245,28215583
23,81,228,19211096
22,77,211,6642449
22,79,213,15604798
23,83,229,32318213
22,78,219,14350210
21,74,198,3759056
22,75,217,4051968
24,84,254,33033157
27,88,284,6520426
27,89,282,5562021
25,84,257,16425824
26,87,270,15788167
23,78,231,7306466
24,79,251,7137906
25,85,274,27467047
26,87,287,22051709
25,84,268,21837107
26,86,283,18776233
27,89,298,9940921
26,87,286,22123377
25,83,267,17656337
26,85,277,15856628
27,88,294,8900941
28,89,302,4747761
26,86,282,18586673
25,82,262,10530852
26,83,275,7846309
27,87,291,12590101
28,89,300,4342064
27,86,287,8350350
28,87,299,5530003
29,89,309,1820377
28,88,302,4246036
27,85,288,7571349
26,84,278,11363949
27,87,294,13497298
28,89,305,5349365
27,87,293,13211852
26,85,279,16661579
27,88,295,9093270
25,81,264,7987866
24,80,250,10080905
25,85,271,28262495
26,87,283,21996203
27,89,297,9793792
26,86,284,18892777
27,88,293,8707066
28,89,303,4954241
27,87,292,12932601
26,86,281,18352462
24,81,251,15656544
26,88,283,14262245
27,89,296,9605391
24,82,256,21377828
25,86,276,25725575
26,88,290,14085907
25,85,273,27849412
25,86,277,24958433
23,77,238,6056605
22,76,223,7188011
23,81,246,22039584
24,86,264,25805712
24,85,260,34515851
25,88,278,15699494
24,84,262,27902086
23,80,242,18371714
25,87,272,28606953
23,80,239,18738508
25,86,268,28138251
27,89,294,9162571
24,81,249,14951172
25,83,262,15688937
26,89,286,12981045
24,83,256,28648840
24,83,243,21905590
26,88,272,10921182
23,80,229,14279155
23,83,244,35213377
24,87,263,24424139
25,89,274,13097769
22,76,225,7179250
23,80,245,17027376
24,87,265,21214687
25,89,277,11818020
24,82,260,20160837
23,79,242,13508703
24,86,261,30390862
25,89,275,12738461
24,88,263,14851048
23,82,246,26700654
25,89,276,12294418
22,77,228,10182697
23,82,248,23630005
24,88,265,12861026
23,84,247,31283190
22,79,231,16521337
23,85,251,21669653
21,73,209,3654371
24,86,266,22247703
24,85,262,31855443
25,88,279,15027353
24,85,263,30326804
23,81,243,24637242
26,87,285,22141033
25,86,274,26974742
26,89,290,12506662
24,84,260,30076213
23,80,240,18772173
24,81,254,16323331
26,88,288,14359610
26,87,284,22075423
25,84,269,21997674
27,88,292,8522273
25,83,266,17324581
24,82,252,20912483
26,88,284,14332553
25,87,274,27587624
26,89,288,12858564
25,86,273,27408301
25,87,277,25336016
24,84,261,28996096
23,79,239,13691231
21,76,203,11052554
22,78,227,14659547
23,85,247,31981695
24,88,262,15786103
22,81,229,29552685
20,71,192,2787899
21,78,213,18608523
22,83,232,28174977
21,77,213,14278721
22,82,230,31410468
23,87,248,19063851
22,82,232,26279673
21,75,212,7642163
23,86,247,26833758
24,89,261,9831907
23,87,246,22764273
21,76,210,11767259
24,89,258,11447838
23,82,245,28002758
23,85,246,34366491
21,76,209,12012748
20,71,190,2733973
21,77,204,16280850
22,84,225,44274579
21,78,208,22604126
20,74,192,9292330
20,69,184,780576
21,75,201,6982163
22,78,215,12237335
26,87,278,20493586
21,73,205,3543413
26,85,273,13906898
27,88,286,7034027
28,89,295,3306792
27,87,285,10230480
25,83,258,13482181
25,87,254,20184335
26,89,265,6328721
27,89,277,4051070
25,85,254,18706515
22,77,214,8054858
24,85,241,28491118
23,82,230,26722844
21,73,198,2450782
22,75,215,3656861
23,80,232,16255566
23,79,229,10210681
23,78,232,7657520
26,85,267,10630459
27,88,281,5685446
28,89,290,2419158
27,87,279,7670107
25,83,255,11740648
25,84,255,15020604
27,89,280,4934554
24,81,242,11274536
23,78,228,6277606
24,79,248,6505094
25,84,271,22018587
25,84,267,21616194
26,85,274,14457151
25,82,260,9800235
26,83,274,7580294
28,87,298,5300611
29,89,308,1712478
27,85,286,7021221
26,84,276,10763400
28,89,304,5179592
26,85,280,17043610
27,88,296,9215334
24,80,252,10499774
25,84,273,21744674
26,88,289,14240992
27,89,299,10067641
24,81,253,16184612
24,83,260,26844097
23,77,236,5815294
22,75,221,4642948
24,86,263,27469440
25,88,277,16293178
24,82,259,20584043
23,78,238,8958642
25,85,270,28342421
22,76,215,5544967
22,76,218,6380360
21,72,200,1738795
22,73,213,1226718
26,88,270,10122036
24,82,242,15265096
23,78,227,5930232
24,80,239,6130740
27,89,281,5227992
25,84,251,12233516
26,85,265,9589885
27,88,279,5149229
28,89,289,2243284
27,87,278,7236509
26,86,267,11728166
25,83,253,10569424
24,81,240,10111460
25,84,254,14334464
24,82,246,17990746
23,77,226,3649885
24,79,247,6281818
25,84,270,22050467
25,82,261,10146110
26,83,273,7252251
27,86,286,8048266
28,87,297,5069747
29,89,307,1607286
28,88,298,3645290
27,85,285,6702088
26,84,272,9311394
26,85,281,17316671
25,82,263,10857794
26,88,287,14429639
23,76,235,3425844
24,77,248,2498366
26,86,287,18939322
27,88,298,9487110
26,86,285,18943782
25,82,265,11438296
26,84,275,10419580
26,85,282,17604578
26,83,272,6944013
27,86,291,9464975
27,86,285,7691638
28,88,300,3930421
26,83,276,8122546
27,86,293,9929228
26,85,283,17792364
25,80,261,4301210
26,81,272,2815513
27,86,292,9724961
27,85,287,7293767
29,89,310,1935141
28,87,301,5997714
27,84,284,4034261
28,85,294,2369610
29,88,308,1488153
30,89,314,476074
29,87,304,1646338
28,86,293,2789733
29,89,306,1530040
27,83,282,2542524
26,82,269,3648853
27,86,290,9185526
27,85,282,5837962
27,86,288,8652633
25,79,259,2573072
24,78,238,2305546
25,84,262,19534367
26,86,272,14521982
25,82,252,6623733
26,85,263,8505507
27,88,280,5433701
28,89,288,2089897
27,87,275,6076519
26,84,263,5934092
25,81,249,3717846
26,83,262,3977643
27,86,274,4445622
28,87,285,2541200
29,89,296,725064
28,88,289,2348005
27,85,274,3668607
27,87,281,8495927
26,84,267,7389579
27,88,283,6233869
26,85,272,13366003
25,81,251,4277790
24,79,240,4394936
26,85,266,10075283
23,75,226,1370243
22,74,208,1327216
25,86,253,18489140
24,83,236,15016690
25,88,252,11379804
23,79,220,5612796
24,82,232,8218227
25,85,247,12491155
27,89,275,3522460
26,88,266,8435700
25,86,256,21146461
23,78,221,3917508
24,81,235,7314769
25,84,250,11584488
26,87,265,12397839
26,85,261,7523137
27,88,276,4431711
28,89,283,1402410
27,87,272,5015817
26,86,257,6578569
27,89,271,2580709
25,83,246,6784806
24,80,234,4388832
25,83,247,7265263
26,87,262,10371392
26,88,267,8842087
25,85,250,15111476
24,82,239,13036639
25,86,255,20261028
23,77,223,2954963
24,79,244,5502514
25,83,260,14646716
26,86,275,16110781
27,88,287,7324892
28,89,294,3121757
26,86,274,15609739
25,82,254,7411994
26,83,266,5108345
27,86,276,4970465
28,87,291,3705404
29,89,301,1075907
28,88,295,3205401
27,85,281,5530889
26,84,271,8921307
25,81,256,5762175
24,80,242,7321734
25,83,252,9965389
24,80,241,6904912
26,88,273,11365296
23,77,230,4624155
22,75,218,4234701
27,87,284,9825887
26,86,269,12857965
24,82,254,21298968
22,76,211,4291700
23,81,227,18282604
25,88,255,13092778
23,80,225,11449293
24,82,237,11607579
26,89,264,5920024
25,86,250,15800862
24,84,238,20658751
23,79,223,7063033
22,76,209,3705067
25,86,257,22020668
23,80,223,10057293
22,78,216,12816641
21,71,196,800828
20,70,179,771796
21,76,200,9554019
21,76,199,8993781
22,80,213,20766087
22,80,212,19592128
21,75,195,4574915
22,80,208,14990542
23,84,224,28488582
24,86,240,26403797
25,89,252,7920442
23,83,226,28060890
24,88,242,15901569
22,79,212,14699068
21,75,193,3819801
22,79,207,10258990
23,83,224,25080111
23,83,222,22145088
24,85,236,21812919
25,88,251,10772896
26,89,261,4771962
25,87,249,15388568
24,85,235,20520866
25,89,249,6447994
23,82,222,17383067
22,79,209,11982252
24,88,239,13829908
24,86,238,23908016
21,75,194,4170913
26,88,269,9673200
23,82,227,23383947
22,77,212,7114630
24,84,239,21825891
23,80,224,10705489
24,81,238,8967203
25,85,253,17770460
25,84,253,13642685
27,88,278,4897372
28,89,285,1654820
27,87,274,5703666
26,86,260,7997238
27,89,273,3020855
25,83,249,8312192
24,82,236,10853929
25,85,249,14200779
26,87,263,11018729
25,85,251,15956141
22,76,205,2586483
23,81,223,14370969
23,81,221,12459116
24,85,232,16749267
25,88,250,10147407
26,89,259,4079094
25,87,245,11800825
24,82,231,7622887
25,89,246,5109337
24,85,237,23167997
23,79,217,4313779
24,83,230,9790156
25,87,248,14482919
26,89,256,3185703
25,86,242,9327594
26,87,256,6916526
27,89,268,2017007
26,88,260,6059212
25,85,244,10139826
24,84,233,15130391
25,87,251,17324421
24,84,234,16223867
25,88,249,9587348
23,81,218,9886515
22,77,205,4031418
23,82,226,22184951
23,81,224,15283022
26,89,260,4424030
25,89,247,5550740
24,86,237,22661317
23,82,217,11998516
22,78,204,5465667
23,83,225,26621252
24,88,236,11689791
23,82,220,15155168
22,78,212,10310768
21,73,191,1278410
22,75,208,2195393
24,83,237,16022287
24,84,237,19507550
25,88,253,11910087
23,79,222,6557575
26,88,265,8033029
24,81,233,6311766
25,84,246,8968061
26,85,257,5742903
27,88,273,3730677
28,89,281,1199086
27,87,269,4057064
26,86,258,6999886
27,89,272,2805247
25,83,245,6325527
24,81,231,5421445
26,87,258,7971194
26,88,263,7201034
25,85,245,10924441
24,82,234,9516363
24,82,238,12324125
23,78,219,3301004
24,79,239,4115051
26,85,264,9022457
27,88,282,5974378
27,87,276,6455823
25,82,250,5864190
26,83,264,4514200
28,87,287,2892982
29,89,298,860261
28,88,291,2638510
27,85,276,4161212
26,84,266,7008084
25,81,253,4824662
24,80,243,7680030
23,77,229,4399343
26,85,268,11166851
23,79,228,9650999
22,76,208,3398259
27,89,274,3270159
26,88,264,7601272
24,84,235,17289414
25,87,252,18305790
23,80,222,9345088
23,81,226,17275520
21,73,195,1921703
20,70,181,950528
24,88,246,18244193
24,88,244,17177608
23,79,227,9163551
22,78,208,7714164
26,89,263,5532653
23,81,222,13380659
24,86,241,27652900
21,74,196,3228300
20,71,180,1373373
24,89,240,8838499
23,85,226,34113914
22,82,210,27509280
23,87,226,25392832
23,85,225,32451789
21,75,197,5390532
22,80,210,17263985
23,84,225,30153372
24,86,235,20151403
24,86,239,25183586
22,79,208,11113709
24,88,237,12415060
23,84,222,25267754
21,76,194,6120034
20,71,186,2293919
22,82,213,32530732
21,77,199,12901854
20,72,184,3054858
19,66,166,257901
18,62,150,56484
19,70,169,2249466
20,75,186,11082680
19,69,169,1471655
20,76,185,14269859
21,82,201,42089537
20,78,187,26608315
20,75,183,9020326
21,82,200,40451430
22,85,213,38338785
21,81,199,34705876
20,76,184,13339130
21,81,200,36322337
19,68,167,759933
20,73,181,3586284
22,84,214,41105243
21,80,199,28875117
22,84,212,37652691
21,80,197,25647565
22,86,215,34182008
21,80,202,32953223
20,74,186,7756412
21,79,199,23138421
22,83,213,37663960
21,77,197,11289605
23,89,226,7187612
22,86,213,31813006
21,80,196,24053080
22,83,209,30115655
23,87,223,21663648
24,89,236,6826437
23,86,224,27906435
22,83,211,33921214
21,78,195,13270475
20,74,182,5766343
21,80,200,30328734
21,79,197,20415537
22,85,211,34844395
23,88,225,13532221
22,86,214,33048191
20,73,184,4645589
20,75,185,10420065
19,68,166,678883
21,80,203,34025607
22,85,219,44961823
23,88,230,16730648
23,86,227,32323060
22,86,220,36800698
23,88,233,17994658
21,79,198,21810499
22,86,219,36702340
21,79,201,25583170
21,82,207,45125613
19,67,169,583718
20,71,183,1839137
21,79,204,28408569
22,83,212,35859993
21,75,196,4981293
23,86,225,29441950
22,81,211,24150838
25,89,248,5996385
24,87,237,20968109
22,80,209,16141111
24,89,238,7855763
23,85,223,28982013
25,89,251,7427531
22,81,212,25654962
20,74,178,3884009
21,80,198,27298361
21,79,196,19085020
21,79,194,16338467
22,82,206,20839554
23,88,224,12807486
