set_cardinality,add_ds_card,mult_ds_card,count
22,79,239,43765686
23,83,259,16235456
24,85,274,5714140
23,82,257,34983717
22,80,240,34757680
23,84,259,6943320
22,82,243,7326530
21,76,222,30371705
20,74,203,29367680
21,80,224,10449259
22,83,240,10619667
21,78,222,31594277
22,82,241,15125103
23,85,259,1293873
22,82,244,4541791
21,78,223,24639910
22,81,238,39767762
23,84,258,8945230
24,85,268,10839831
23,83,252,38584403
23,85,249,7819887
22,82,238,29766983
21,78,218,55573447
20,73,198,30519033
22,82,232,49210837
23,84,247,29313468
20,73,203,25138416
21,80,223,16576532
21,78,221,39274701
20,74,202,34537320
20,75,203,32241178
19,68,183,11182968
18,64,167,4130438
19,71,186,15991124
20,76,203,33586059
20,76,204,25076215
21,81,221,21637388
20,77,205,16471452
19,70,186,13263468
20,75,204,24563378
22,83,235,27086650
21,81,220,27535538
20,77,202,40698794
19,70,185,16836748
21,79,223,21281791
22,82,239,24984742
23,84,255,16074731
22,82,242,11007946
20,74,205,17561699
21,78,225,10597857
22,83,241,7689616
20,75,205,18408797
21,81,223,11061875
20,76,206,10181083
20,73,205,15635333
21,79,225,8510502
22,83,242,5277616
22,81,240,28207945
23,85,257,2309526
21,77,222,31888667
23,83,258,19773588
24,85,270,9279411
23,83,255,30501090
22,81,241,22368912
22,84,234,14519048
21,78,220,45988523
20,73,202,29119843
22,84,236,10642934
19,68,185,9747926
18,65,166,5790181
19,73,184,30142367
20,78,200,48914929
21,82,214,36816681
20,78,199,52044729
19,70,182,19516632
20,75,200,44914209
21,80,214,57327102
20,76,198,50071922
21,81,214,48733124
20,77,201,45228021
22,83,234,29716186
22,81,233,57441973
23,84,248,28758491
21,79,218,53520615
20,77,204,23629599
18,66,167,8218553
19,73,186,20295289
20,78,202,37634922
19,72,185,24550031
19,71,185,20721435
21,79,222,28160897
19,73,185,27513046
20,78,198,53153724
19,73,183,35281889
18,65,167,5891253
20,77,200,50643322
19,71,184,21908798
18,67,167,10968630
18,68,167,14285278
17,59,149,966802
18,61,164,1051983
20,74,199,38918818
20,73,201,30113727
21,77,217,54323635
20,72,202,23781236
21,76,217,48472459
23,82,252,52115574
22,80,241,28260173
21,75,221,31976957
22,81,237,44820024
21,77,220,44633897
23,84,252,22926767
22,78,237,51122919
24,84,266,33482283
23,81,251,57969217
22,80,235,58910423
21,75,220,35512188
20,73,200,32289506
21,77,215,53791366
21,79,216,58699305
20,74,200,39178003
19,68,182,10785402
20,71,198,17976966
21,76,214,46004912
23,84,251,24849848
22,81,231,57688677
22,77,237,44549952
24,85,269,10104124
24,83,268,43120967
25,85,283,14678710
24,84,273,22409392
23,80,254,54727237
22,79,235,58248429
23,83,254,33602694
22,80,238,46865929
23,84,256,13589655
21,74,219,30726402
20,72,199,25115864
21,77,219,48406712
22,79,240,37535572
21,76,219,44099319
22,79,238,48515675
24,84,269,30181128
23,82,253,49608996
20,73,199,31655506
19,67,179,5537403
20,70,194,9021641
21,75,214,37387466
22,79,234,59803815
24,84,259,29634017
23,82,244,48652538
22,80,224,42311267
23,83,239,28523039
21,75,209,24739346
23,82,251,53774437
23,82,245,50487848
24,83,265,42645953
23,82,258,30374377
24,85,272,7504957
22,78,235,55034880
22,80,237,51882007
22,76,235,39206693
24,83,270,41269774
25,85,286,13224230
24,83,272,37762841
23,80,251,58378759
24,81,265,47868839
25,84,285,31997640
26,85,293,13598301
25,83,278,32054082
24,82,263,47345823
25,85,280,15109787
23,79,249,50115841
22,78,227,42309331
24,85,257,12145401
23,81,241,40138094
25,85,270,11169796
24,84,262,32980638
22,78,229,48830256
24,85,263,13047365
23,82,248,54763270
22,78,232,54648711
23,82,249,54584340
21,73,213,20119255
20,71,197,17289787
22,81,232,57786264
21,75,213,34418680
22,79,227,47624140
23,83,246,41402598
24,84,254,21909481
23,82,240,38055867
22,78,225,36577064
23,83,241,32941904
21,75,211,30333314
23,83,253,36212498
23,82,246,52246544
24,83,261,37866055
25,85,276,14332713
24,84,268,31730512
23,80,248,56268241
22,79,237,52846289
22,81,239,34419114
21,75,218,39795036
20,71,199,18847504
21,75,219,37504840
24,85,264,12886451
22,80,229,58436417
23,84,245,29207478
22,81,235,52663851
20,72,194,17138394
22,80,228,55561547
23,84,243,27949091
22,80,234,61312043
19,66,179,3801095
20,69,193,5460526
22,78,231,53061292
21,74,212,25870188
22,77,227,34248780
24,85,254,10615252
22,79,223,34286918
21,73,208,12313137
22,77,229,39981494
23,81,249,57539020
24,83,262,39609724
25,85,275,13955592
22,78,233,56267627
24,85,266,12066713
22,78,234,56072717
21,73,214,22119752
22,77,233,47228893
23,81,254,52810795
25,85,279,15143996
23,80,247,54499780
24,81,260,38452736
25,84,278,29610827
26,85,286,9961526
25,83,273,24135536
24,82,260,41807637
24,83,267,43130001
23,79,246,44574610
22,77,224,26627961
23,81,245,51148137
23,80,238,30222138
24,83,251,18547260
25,85,264,7204441
24,84,256,25280731
23,81,238,31864824
22,77,225,29513453
24,84,257,26962949
21,74,211,23659085
22,75,227,20200964
23,80,249,57106865
23,80,245,49599952
24,82,259,39349964
25,85,273,13014500
24,83,260,36151716
23,79,241,31865166
24,81,254,24720081
25,84,272,21646826
26,85,280,6425622
25,83,267,14865861
24,82,261,43778807
23,78,240,24032221
24,79,263,32316518
25,83,284,37832530
25,82,277,32683358
26,83,290,18102718
27,85,303,8092733
26,84,295,23535795
25,81,277,28052441
24,80,264,42178042
25,83,283,37342072
26,85,296,14521656
25,83,282,36773552
24,81,268,50539906
24,82,272,46949479
23,77,250,34327020
22,76,230,34085611
23,80,252,58062479
23,80,250,58028868
24,83,269,42150713
24,82,270,50059015
23,79,250,51335380
25,84,283,32363426
26,85,292,13219147
25,83,279,33353059
24,82,265,50133339
23,79,245,42253947
22,76,223,18576465
24,84,253,20184149
24,83,257,30400479
24,84,261,31910313
23,80,243,44258967
22,77,228,37285714
23,81,248,57032755
23,80,244,47190750
22,77,230,41901861
21,72,208,8792602
20,70,193,8038357
22,79,231,58191508
21,75,212,32907460
22,79,228,51238772
23,83,243,36881251
22,76,233,39029175
23,79,252,52272099
24,84,267,32410156
23,83,251,40363319
22,76,234,39500464
23,81,255,49885819
24,84,270,28755541
23,80,253,56546908
24,81,266,49168972
25,83,280,34690275
24,82,266,51137615
25,85,282,14938953
24,83,271,39669726
23,79,251,52208910
24,85,260,13157954
23,81,244,48921220
24,83,258,32200767
25,85,271,11787656
22,78,226,39251696
22,79,233,60542025
20,70,196,11311864
21,75,216,39490916
23,84,242,27432593
22,80,227,52182192
21,75,210,27012580
24,85,255,11144291
23,82,242,43962362
23,84,244,28986557
23,82,254,46838841
24,85,265,12524367
24,83,263,40708219
24,84,263,33164500
21,74,217,32544271
20,70,198,13194634
21,75,217,40382251
20,70,197,12671295
21,77,216,54105343
20,72,196,21139568
19,65,178,2186657
20,68,198,6389822
21,74,218,32405025
22,78,236,53868507
22,77,236,46469047
24,84,265,33577804
21,73,217,24756198
24,84,271,26883754
23,81,252,57051885
22,77,235,46896714
21,72,214,16323421
22,75,233,29885823
23,79,254,50267455
24,82,269,50860430
23,78,252,45655089
25,84,284,32288073
25,85,277,14736503
22,76,231,35945664
22,75,234,30486832
21,71,216,12542626
23,80,255,52179466
24,82,267,51315998
23,78,248,41743694
26,85,294,14035631
24,81,271,49435200
23,78,250,44214432
24,79,268,38731596
25,83,289,36413300
26,85,299,14786731
25,82,283,40507359
26,83,297,25793682
27,85,310,11133229
26,84,301,26864119
25,81,283,36170606
26,85,298,14763586
24,81,270,50037733
25,84,287,30691198
24,81,272,47999865
22,75,230,25595980
25,85,285,13895654
25,84,288,29480181
25,83,285,38161280
23,79,253,51512330
22,73,229,12344158
23,78,249,42841549
24,81,269,50351378
24,82,271,48807809
24,80,265,43803207
24,81,259,35991779
25,84,275,26022728
23,77,244,25394434
24,79,260,27072636
25,82,281,38634911
26,85,290,12169540
25,82,275,29377213
26,83,295,23792463
27,85,308,10354501
26,84,300,26671623
25,81,281,33964380
24,79,266,36809299
25,82,287,41856281
26,85,300,14758674
25,83,286,38203112
24,80,266,45248363
25,84,282,32408688
23,76,245,20424243
24,77,265,20269819
25,82,288,41304413
25,81,284,36934701
26,83,298,26652671
27,85,312,11753674
26,83,299,27447696
25,80,279,26168860
26,81,292,16025687
27,84,311,15643631
28,85,318,5116004
27,83,305,10531533
26,82,292,20095308
26,83,300,28115066
25,79,278,18312477
24,78,261,22493152
25,81,275,24888975
26,83,289,17009066
25,81,276,26579454
23,75,248,17481907
22,74,231,20269715
24,82,264,48910727
23,78,246,37413858
25,83,272,22368212
24,80,258,30200135
24,79,261,28856232
26,85,291,12761255
26,83,288,15854392
27,85,301,7194624
26,84,294,22640983
24,80,262,38801305
25,83,281,35744143
26,85,295,14277023
24,80,267,46122030
23,77,248,32257328
22,75,229,24107633
24,81,264,46346793
25,85,274,13535318
23,78,244,33395520
22,75,228,22257283
24,82,262,45994854
21,71,213,10217340
20,69,198,9233852
24,83,264,41861650
23,81,250,58118865
23,81,257,41760227
24,81,263,44579505
25,83,276,29059326
25,85,278,14949855
23,79,247,47078160
23,78,245,35388278
22,76,236,39096078
21,72,216,17896775
24,81,262,42997162
24,82,268,51505828
23,78,247,39841638
24,79,264,33870773
25,82,278,34328554
26,83,293,21562434
25,81,280,32545131
25,83,288,37254383
26,85,302,14234826
24,82,273,44386408
25,85,289,11023989
24,82,275,38832431
24,81,267,49875137
25,84,289,28213268
26,85,297,14674861
23,81,258,37067598
23,81,256,46257258
20,68,199,6783062
21,74,220,29381184
23,84,257,11180963
22,78,239,43429278
23,82,259,25735363
24,85,271,8454242
22,76,238,35724618
21,72,218,18745500
23,80,256,49105898
25,85,287,12583287
24,84,277,12787482
24,85,273,6598383
23,82,256,39568227
21,74,215,30833361
25,84,291,25102641
24,83,275,29886412
25,85,284,14251487
22,78,238,47470470
21,73,218,24878023
20,69,201,9839344
21,76,221,36579684
23,84,253,20696597
22,80,239,41458369
24,84,274,20117927
23,82,255,43520909
20,70,199,13900211
23,82,260,21063342
22,78,240,37831036
20,70,202,13761649
21,75,222,26890846
22,80,242,22238500
20,71,203,16209451
21,77,223,25646383
20,72,203,20795112
19,64,183,2451509
20,67,202,4595051
21,75,223,22533642
22,79,241,31197672
21,74,223,19356700
22,78,243,20122496
23,81,260,27058199
22,79,243,18881885
21,73,223,15608087
22,77,243,19364139
23,82,263,9041864
24,83,276,26720861
23,80,260,30574254
21,72,222,13914002
22,76,240,29907997
23,81,262,17402708
24,82,277,31588136
25,85,293,7375075
24,84,282,3629472
23,79,261,25848491
22,77,240,34391174
23,81,261,22061467
22,78,241,31912597
21,72,219,18000123
22,75,238,28435349
23,79,260,30554982
23,79,257,42842984
24,83,274,32817109
25,85,290,10145699
24,81,276,38139543
25,84,296,14929658
26,85,305,13056721
25,83,290,35229895
25,85,291,9246399
24,82,280,20239675
23,78,258,35887668
22,76,239,33447390
23,79,255,48590849
25,85,288,11808061
23,80,258,40404036
23,80,257,44969975
22,77,241,29389914
21,71,220,12455729
22,74,238,21850659
25,85,292,8309495
23,77,256,33753978
25,84,295,17037763
26,85,306,12387816
25,83,291,33904307
24,81,273,45995312
24,81,278,31064177
23,78,257,38994681
24,79,276,33288404
25,83,298,18213862
26,85,309,10372045
25,82,291,38366937
26,83,308,28185455
27,85,323,11424062
26,84,314,15878265
25,81,294,32023861
24,80,273,44201031
25,83,294,27985241
25,83,293,30231526
24,81,279,27455517
22,75,236,30567604
23,79,259,35073461
24,84,276,15203240
23,79,258,39101783
24,82,279,24110718
25,85,296,4746225
24,81,280,23527188
25,84,300,7407460
26,85,311,8819995
25,83,295,25798182
24,82,274,41831846
22,73,239,15077444
23,77,260,24172528
24,83,278,20255890
25,85,294,6470145
24,83,281,11100325
22,75,241,21138233
24,84,279,8498325
23,80,262,20524376
23,81,259,32172565
22,76,241,25824821
21,70,219,8959984
22,73,235,16424311
23,77,258,29555209
24,80,274,42512339
24,79,273,37934115
23,76,251,27475388
26,85,301,14522073
25,82,284,41150542
26,83,306,29193382
27,85,322,11749655
26,84,313,17416875
25,81,291,36420344
24,79,275,35349484
25,82,298,22554857
26,85,313,7157594
25,83,296,23321140
24,79,274,36867330
25,84,292,23070278
23,76,252,28009758
24,77,272,23790935
25,82,296,27991188
26,84,311,20249682
25,81,292,35285765
26,83,309,27329545
27,85,325,10625396
26,83,311,25298693
25,80,289,33217414
26,81,304,25338651
27,84,325,18571923
28,85,332,8962472
27,83,317,18560950
26,82,301,28772078
27,85,319,12379434
26,83,310,26382747
25,79,287,25917676
24,78,269,31648865
26,83,301,28683758
27,85,316,12435277
26,84,307,24804856
25,81,287,38452201
24,79,272,38975857
26,85,308,11111455
25,82,292,36777665
24,80,277,34644211
23,75,254,20391116
22,73,236,16637367
23,78,256,41762897
24,81,274,43907126
23,77,254,35452926
24,79,269,39131059
25,83,292,32082479
27,85,314,12182762
25,81,286,38160580
24,80,271,46824826
26,85,307,11844368
25,84,293,21230353
24,81,277,34743617
23,76,257,25471518
24,82,278,27831106
25,85,295,5573529
26,85,304,13500061
23,78,251,45181517
23,79,256,46283805
24,83,277,23480618
22,75,240,24284011
23,80,261,25414703
21,70,218,9307614
22,71,233,7253747
23,76,253,28123159
23,76,249,25611355
24,78,266,29356430
25,82,282,39767993
26,84,305,26138020
24,79,270,39384795
25,82,290,39673570
23,75,250,18923961
24,77,269,23149759
26,84,306,25548027
25,80,288,33376866
26,83,302,29117675
25,80,283,30777081
26,81,297,20885520
27,84,316,18425331
28,85,323,6812435
27,83,310,14206384
26,82,297,25608866
25,79,283,23429930
27,85,307,9940247
26,84,299,26246442
25,82,285,41776614
23,74,251,13897255
24,75,269,11358864
25,81,293,33901957
25,80,287,33269382
26,82,302,29245460
27,85,317,12404574
26,83,304,29505132
25,79,284,24090893
26,81,298,21763888
27,84,317,18782747
28,85,325,7364384
27,83,311,14894408
27,85,315,12330767
26,82,306,29697840
25,78,283,17331214
26,79,301,13598984
27,83,324,19911796
27,82,315,16019700
28,83,328,8702976
29,85,341,4389974
28,84,334,11554864
27,81,315,12377583
26,80,301,18998705
27,83,321,19822942
28,85,334,9095234
27,83,320,19672229
26,81,306,25612084
27,84,324,18927060
26,82,311,26487580
25,77,287,13445058
24,76,267,15923162
26,82,309,28234646
25,79,288,26134121
27,84,323,19222342
27,83,319,19364749
26,82,299,27282956
26,82,305,29752951
24,77,266,21310516
25,81,288,38298542
25,81,282,35167356
24,78,271,32307318
24,79,271,39551637
25,82,289,40658464
23,73,250,8857724
22,72,234,11503267
24,81,275,41307680
25,84,290,26690547
23,76,254,27964786
24,80,275,40320779
25,82,293,34921410
27,85,321,12048840
26,84,310,21597450
23,75,251,19673754
24,77,271,23803304
26,84,309,22753030
26,83,305,29349746
25,80,285,32418795
26,81,305,25547629
26,83,312,24087669
25,79,290,26105488
24,78,268,31198012
25,83,287,37919001
24,80,276,37679705
23,75,253,20359678
23,77,253,35837921
24,80,269,47071589
24,80,268,46890061
25,84,286,31496819
24,80,272,45792790
22,73,234,16302703
23,78,253,45296452
26,85,303,13988783
24,82,276,35293984
23,77,255,34734547
22,74,237,22767371
21,69,217,6033964
20,67,196,3550695
21,74,214,29630664
22,77,238,41843611
21,72,217,18547593
22,75,232,28319554
24,84,264,33606812
22,76,228,29999268
23,81,246,53374908
22,77,232,45455741
22,75,235,30398308
21,71,214,11310283
22,75,231,27188589
25,84,281,31936946
26,84,304,26630271
22,77,234,47530293
21,70,212,6682541
22,73,228,11286677
25,84,276,27446011
24,79,267,37747660
25,82,294,32692009
25,81,289,37944399
26,83,303,29331061
26,81,299,22528061
27,83,312,15571583
26,83,307,28703654
25,79,285,24863353
26,84,293,21593280
25,82,279,35785729
24,80,270,46987845
23,75,247,16345975
22,74,230,18986608
23,79,248,48991220
24,81,258,33851486
26,85,284,8732316
25,83,271,20927522
26,83,294,22672496
22,74,234,23003014
23,78,255,43333813
23,79,244,39982084
21,71,212,9664723
20,67,198,4222632
21,73,219,23783442
22,78,230,50855676
23,82,261,16660715
24,85,277,3243923
21,71,219,12814369
26,84,308,23956677
25,84,294,19045863
23,80,259,35697658
24,83,280,13978338
24,83,279,17052850
20,69,200,10338747
22,79,242,25217127
21,74,221,26765834
22,78,242,26329137
23,82,262,12668180
22,80,243,16091760
20,71,202,18337817
19,64,182,2358311
20,65,198,1742253
22,75,237,29793048
22,74,235,22993227
23,77,252,35888813
22,77,231,43954689
21,70,213,7006345
22,73,230,13244350
24,80,279,27979301
24,83,273,35270222
22,76,237,37754897
21,70,215,8322888
22,72,229,8474779
24,79,265,35373629
24,81,261,40550237
23,76,244,19177676
27,85,318,12468331
24,77,268,22786186
27,84,318,19185921
28,85,326,7647810
26,82,295,23572607
27,85,313,12046259
25,79,281,21558368
24,78,257,16874172
26,85,288,11128738
25,81,271,18554243
26,83,287,14680555
25,81,274,23260261
23,75,244,13274419
22,73,227,10216425
24,80,257,28248028
25,83,270,19380555
24,79,254,16629631
25,84,271,20374942
23,76,240,13333734
23,76,250,26586622
23,77,249,33192583
22,74,227,14836872
21,69,212,4358849
22,71,227,4519032
23,76,246,21745892
24,79,259,25104434
25,84,277,28457356
26,85,287,10532355
25,82,274,27493039
24,80,263,40490551
23,75,241,9944968
24,78,264,26739402
24,78,272,32054614
23,74,250,13330246
24,77,264,19274617
26,83,296,24854552
25,80,278,24822011
26,81,291,15072921
27,84,309,14184849
28,85,317,4793730
27,83,304,9829401
26,82,291,18999265
25,79,277,17231934
24,77,253,8093878
25,80,267,10632379
26,83,280,7975971
27,85,293,3866979
26,84,285,12943047
25,81,267,12975768
24,77,254,8915453
25,82,273,25691383
25,82,272,23833496
25,83,277,30533424
23,74,240,6264675
24,75,257,5313969
25,80,281,28780548
25,80,276,22211774
26,82,289,16697439
26,83,291,19312474
25,79,271,10981172
26,81,284,8759894
27,84,302,9111351
28,85,310,2845433
27,83,297,5571141
26,82,293,21187225
25,78,270,7240702
26,79,295,10295875
27,83,318,19061079
27,82,309,12164315
28,83,322,6204328
29,85,335,3211651
28,84,327,9004497
27,81,309,9138012
26,80,296,15634653
27,83,316,18104939
28,85,328,8138621
27,83,314,16909411
26,81,301,24020114
27,84,319,19291250
25,77,282,11380559
24,76,268,16607902
25,80,292,31431970
25,80,290,32909662
26,82,307,29393377
26,81,300,23368607
27,83,315,17537491
26,82,304,29781498
25,79,282,22583539
24,77,258,12882755
26,84,292,20529736
27,85,304,8670459
24,77,263,18319179
26,84,297,25145042
23,73,244,5975884
22,71,229,5502114
23,76,247,23357231
24,77,270,23442381
23,74,252,14287363
24,77,267,21956967
25,81,290,37384604
27,84,315,18009257
24,78,260,21083138
26,84,291,19604656
25,82,276,31160102
24,79,262,30864050
23,75,243,12072908
22,72,226,6357770
25,85,272,12347205
25,83,274,25760018
23,76,243,17540878
21,68,212,2846512
22,69,234,3123936
23,77,257,31859732
23,76,256,26843221
24,78,270,31937415
23,75,252,20175248
24,76,266,15388401
25,80,280,27497418
26,84,298,25708366
23,73,248,8052225
24,75,266,10201690
26,82,300,28071851
25,78,281,15842110
26,79,302,14069440
27,83,325,19792240
27,82,317,17016155
28,83,330,9473407
29,85,343,4764333
27,81,316,12820497
26,80,298,17048975
27,84,322,19398394
26,81,308,25320695
25,77,284,12284380
24,75,270,11617774
25,80,294,28940320
26,84,312,18947707
27,85,326,10120690
26,81,309,24929495
25,78,289,19836371
26,81,307,25569865
28,85,337,9109356
27,85,324,11023360
25,79,289,26165757
24,76,270,17208929
24,78,275,29561843
23,72,252,6288479
24,73,267,4369266
26,82,308,28924284
25,78,287,19494257
26,80,300,18426713
28,85,329,8377243
25,77,281,10807859
26,79,299,12524459
27,82,322,18540765
28,85,333,9021987
27,82,316,16553104
28,83,333,10513453
29,85,346,5209865
28,84,337,12143041
27,81,318,13692820
26,79,305,14951745
27,82,326,18286080
28,85,340,8817303
26,80,308,20578890
27,84,326,18067809
26,81,310,24363591
25,76,285,8647548
26,77,298,5292493
27,82,323,18681687
28,84,336,11976462
28,83,331,9822788
29,85,345,5061686
27,80,312,7706531
28,81,325,4292392
29,84,344,4789496
30,85,351,1655822
29,83,338,3024569
28,82,325,6055010
29,85,342,4587513
28,83,335,11083178
27,79,311,4797354
26,78,293,6106715
27,81,307,8037515
28,83,321,5857436
27,81,308,8565619
27,82,313,14754672
26,80,299,17700666
25,75,280,4221371
24,74,262,5284720
25,80,286,32982774
25,78,277,12585637
26,81,290,13997393
27,83,303,9122035
26,80,289,10106696
25,77,275,7333974
26,79,293,9034170
28,85,324,7006629
27,82,307,10720662
28,83,320,5424854
29,85,333,2849311
28,84,326,8549537
26,80,294,13938901
28,85,327,7867321
27,83,313,16296068
25,77,280,10287469
24,75,267,10585243
25,80,291,32307625
26,82,298,26462180
24,76,263,13084882
27,85,311,11415615
23,71,249,3411803
22,70,233,4762280
24,78,274,30694647
26,85,312,7978746
26,81,296,20023984
27,83,309,13515792
25,79,279,19391758
24,76,261,11341658
25,79,276,16234536
25,81,279,31119003
25,79,286,25454174
26,82,303,29546589
26,81,294,18058870
25,78,279,14165357
26,79,297,11454574
27,82,311,13464568
28,83,327,8272040
28,84,335,11749313
27,81,314,11813063
28,85,336,9125686
24,76,269,16905468
25,79,292,25243789
27,85,330,7921332
26,82,315,21094931
27,84,327,17529781
26,84,302,27014041
24,77,274,22930087
23,73,251,9216130
22,71,237,7720974
24,80,280,24381944
25,84,298,10892220
23,76,259,21922709
24,79,277,30942036
23,75,255,20125806
25,82,297,25311736
26,85,310,9555038
27,85,327,9666815
26,84,315,14307239
25,81,295,30141017
24,78,277,26325502
25,81,299,20757523
26,85,316,4830933
24,79,278,28270327
25,84,297,12886988
25,81,285,37690381
22,73,237,16369443
23,78,259,32543458
23,77,259,27122099
22,74,241,16572301
23,78,261,24550037
21,67,219,2462972
20,66,200,3172990
21,73,221,21115398
24,84,275,17647465
22,77,239,38836365
22,76,232,37257023
22,74,232,21150471
26,84,303,26796754
21,70,217,9116511
25,84,279,30529293
24,77,262,17381333
25,82,286,41887302
27,84,312,16304824
28,85,319,5448492
27,85,306,9466404
25,79,275,15096100
24,78,258,18173481
25,82,280,37311302
25,81,273,21570506
23,75,245,14226582
22,72,228,7760318
23,76,248,24753646
24,78,256,15352389
24,79,258,23480391
26,85,289,11666387
27,85,302,7655138
24,80,261,36615092
23,77,245,26987642
21,69,213,4574386
24,80,259,32276786
23,75,246,15194007
24,77,259,13886836
26,84,296,24428681
26,83,292,20358973
25,80,273,17885958
26,81,286,10343813
27,84,305,11178741
28,85,312,3349729
27,83,299,6681542
26,82,286,13296338
25,79,272,11848133
24,77,255,9944604
25,80,269,13010395
26,83,283,10581515
27,85,297,5400223
26,84,289,17340121
25,81,270,17118682
23,74,242,7735153
24,75,259,6271061
25,79,274,13970822
26,81,287,11222316
27,84,306,11990549
28,85,314,3922096
27,83,300,7260476
25,78,272,8519881
26,79,289,6784995
27,82,303,8175032
28,83,316,3994115
29,85,329,2126392
28,84,322,6848269
27,81,303,6007650
26,80,290,10856352
27,84,313,16831630
25,77,276,7935668
27,85,309,10730151
24,77,260,15089472
24,78,267,30158341
23,73,246,6957655
22,72,232,10366717
23,77,251,35304620
23,75,249,18175000
25,80,277,23480387
26,81,295,19081318
28,85,322,6437573
26,82,296,24716214
24,78,263,25435603
25,81,278,29575646
25,83,275,27402407
23,77,246,28579906
27,85,305,9046196
24,80,260,34556969
22,73,232,14865963
23,78,254,44497891
22,74,233,22436771
21,69,215,5476415
20,67,194,2762559
24,84,258,28263779
21,72,212,14017515
21,71,215,11957375
22,76,225,23400854
23,80,246,51983208
23,80,240,35431355
24,83,253,22137214
25,85,266,8489135
23,79,239,26792326
22,75,222,12126575
23,81,240,37254185
22,76,226,25319732
21,71,208,5963587
22,74,224,11009391
23,78,243,30862075
24,82,257,35017345
23,78,238,20287492
24,81,255,26940001
26,85,282,7546048
25,83,269,17800483
24,81,256,29303237
23,78,241,26156954
23,77,247,30578745
21,71,210,7521888
22,73,224,7438904
23,77,243,23384612
24,80,256,26099238
25,84,274,24679315
26,85,283,8162301
25,84,270,18962674
23,77,238,15134440
24,77,261,16101629
25,80,275,20729754
26,81,288,12232188
27,83,301,7869238
26,82,288,15627680
24,78,250,8485990
25,81,264,9647652
26,83,277,5899489
27,85,290,2859755
26,84,282,9944168
24,79,251,12553078
25,82,269,18983969
23,75,237,6463319
22,74,221,7802036
23,79,243,37233790
24,81,253,22561986
25,85,267,9121503
24,82,254,27637612
23,77,235,10652780
24,81,248,13634977
25,84,266,13286113
26,85,274,3654934
25,83,261,8015998
24,80,248,12042926
23,77,234,9505685
24,79,257,21816807
25,82,271,22307663
26,83,284,11562584
25,84,280,31342924
22,73,222,5888853
22,76,229,32308560
21,70,208,4024515
20,67,193,2411390
24,85,256,11691192
22,78,224,33197204
23,83,240,30824843
22,75,221,10823327
23,81,242,43465788
24,84,251,17174146
23,78,235,14364419
24,82,250,19242742
23,80,237,27066456
22,76,227,27380661
24,82,258,37078214
23,79,240,29313478
25,83,266,13464397
24,81,251,18873352
23,78,237,17879549
22,76,224,20960944
