set_cardinality,add_ds_card,mult_ds_card,count
23,79,203,292197
25,84,228,378752
26,85,234,86964
24,81,212,194831
25,85,225,272870
24,82,219,778468
23,78,201,136223
24,79,214,102321
25,83,230,435212
26,85,236,126370
25,82,225,148575
26,83,236,79817
27,85,246,53173
26,84,240,182509
25,81,226,111921
24,80,216,241810
25,83,234,742240
26,85,241,256297
24,81,219,569991
25,84,231,589649
24,82,224,1597030
23,77,204,140281
22,76,194,286061
23,81,215,3453239
24,84,223,1802547
23,80,210,1305589
24,83,224,1870336
25,85,236,1160328
24,82,228,2707951
23,79,210,899299
24,81,220,658475
25,84,234,900510
25,83,231,485049
24,82,216,492798
24,82,222,1209365
23,79,205,413722
22,77,192,327853
23,81,204,714598
24,84,222,1568172
23,80,207,834684
22,78,197,1143163
23,82,216,4864556
24,84,224,2082888
23,81,211,2015581
22,78,198,1348925
23,82,212,2856468
22,79,203,3753698
21,73,181,139039
20,71,170,170265
21,77,191,4033971
22,81,204,6831238
21,75,190,1742348
22,80,204,5637431
23,83,217,5906918
22,80,206,7318985
21,76,187,1539440
22,79,200,2485116
23,82,213,3310559
22,78,199,1579783
23,83,212,3062969
22,78,204,3306596
21,74,186,579782
23,81,216,3964101
24,82,226,2075629
25,84,236,1156925
24,83,228,3104855
23,80,213,2015767
22,77,200,1239094
23,80,219,4421303
24,84,229,3962185
23,82,217,5553125
22,78,202,2479044
23,83,215,4584762
22,79,204,4355171
21,74,183,335934
22,77,194,463846
23,81,214,3077188
23,81,212,2297348
24,83,223,1610724
25,85,234,943113
24,83,225,2128440
24,82,220,908763
25,85,231,618350
23,79,208,668647
22,78,195,839949
24,85,220,1078565
24,85,222,1411577
22,79,199,2128413
23,83,213,3509490
21,78,188,3448119
22,82,199,3881374
22,81,196,2213023
23,85,208,1483305
22,81,200,3994616
21,76,182,664738
22,79,195,1172438
23,82,207,1433322
22,80,193,1128278
23,83,209,2032354
22,79,198,1847508
22,80,200,3274834
21,76,181,537853
20,72,170,265988
21,76,190,2503274
22,81,201,4558763
21,77,188,2567259
22,81,203,5927384
22,79,205,4948547
22,80,203,4892316
21,76,186,1293708
21,78,191,5379143
22,82,203,6631470
21,77,187,2183502
20,73,174,893542
21,77,192,4636588
21,78,190,4694658
20,73,176,1288452
21,79,190,5818215
20,74,177,2198624
19,68,157,86917
18,64,144,24125
19,70,163,766485
20,77,177,5285396
20,76,177,4074631
21,80,191,7915914
20,73,180,2549542
19,69,162,415608
20,75,175,2167834
21,79,192,7620285
21,79,188,4300763
20,73,175,1060714
21,80,188,5191689
20,75,179,4261040
19,69,161,329686
21,78,194,8083327
22,82,202,5901974
22,81,206,8758941
20,72,178,1237000
21,75,196,4258036
22,82,207,11094610
21,79,193,8742730
20,74,179,3105804
20,72,181,2066977
19,68,162,269618
20,74,173,1086620
21,78,189,4027795
22,81,202,5237514
21,77,185,1603141
24,84,220,1183264
21,78,186,2510758
20,73,169,337906
21,78,187,2955976
22,83,196,2477222
21,77,183,1129824
23,84,205,1169361
21,78,182,1326401
20,73,168,273810
22,84,196,2261977
21,79,183,1980909
21,81,187,5046803
20,75,174,1855935
19,69,155,81332
22,82,201,5119462
21,77,181,790222
22,80,195,1560036
22,79,196,1340348
23,82,215,4254494
24,82,223,1364975
25,84,233,763381
23,80,211,1493545
24,84,226,2707054
23,83,216,5189832
22,80,205,6411709
20,70,175,301100
21,75,195,3730755
21,76,193,3926270
22,80,207,8368110
23,83,221,9498944
22,76,210,3551431
21,73,191,886022
23,82,219,7073387
23,81,217,4527345
20,72,174,596221
21,75,188,1255062
22,81,205,7709387
21,76,194,4506382
22,82,205,8607625
20,72,177,1036227
21,79,191,6633685
20,73,177,1514024
19,67,157,53193
21,77,186,1850918
23,84,213,3583877
22,82,204,7661531
23,84,211,2744326
22,81,193,1394124
23,84,206,1333373
21,77,180,678817
25,85,233,802210
24,84,225,2377470
24,85,228,3112182
23,83,214,4051540
22,80,201,3734816
23,84,215,4652666
22,77,196,650839
24,83,221,1240578
23,80,208,976146
24,81,218,484148
26,85,238,170137
25,83,228,318678
23,79,206,484253
22,78,188,241258
24,85,214,440084
23,81,201,445747
24,83,211,270211
21,75,178,195589
20,73,165,139307
21,79,185,2755728
21,77,182,977881
22,81,192,1176744
22,82,196,2500358
21,77,178,465771
22,81,188,616760
24,85,210,238500
23,83,198,382426
22,79,188,355032
23,85,201,504369
21,76,175,170038
22,79,193,843859
23,83,208,1781567
24,83,215,539238
23,81,205,845485
22,80,197,2076016
21,78,192,6174043
23,85,215,3795448
23,85,207,1253987
20,73,167,219442
22,84,193,1427466
21,78,180,936330
22,83,198,3367621
20,75,172,1292123
21,80,190,6986040
22,83,200,4452218
21,80,187,4510454
20,76,175,2945867
19,70,155,127791
18,53,142,1
19,70,161,492399
20,77,174,3322228
19,59,160,1533
20,77,173,2759174
21,81,188,5776644
20,74,178,2626969
19,70,160,413285
20,76,171,1476453
22,85,194,1205566
21,81,181,1957225
20,63,168,990
21,82,181,1998727
20,76,173,2094138
19,58,155,77
22,84,195,1961359
21,80,182,2070150
23,85,209,1675391
22,83,201,5061975
21,80,186,3852839
20,74,176,1881364
21,77,194,6133940
22,83,204,7493046
22,84,199,3515426
22,83,197,2847485
23,85,210,1984111
21,79,184,2339168
22,81,194,1642410
23,84,208,1809082
23,83,204,969393
23,85,204,786112
20,60,165,23
21,79,182,1695316
22,83,190,971965
21,63,177,73
22,82,188,697702
23,85,200,433966
22,83,194,1842642
21,79,178,860949
20,75,168,598713
22,85,195,1380517
21,81,182,2338271
20,62,171,1512
21,81,185,3733132
19,57,155,30
20,74,168,412047
22,82,195,2170456
21,79,181,1410089
22,81,191,1024423
24,85,213,384021
23,83,201,610310
22,80,190,691659
21,78,193,7128069
23,84,217,6016974
22,80,208,9331774
23,84,214,4111048
22,84,194,1693685
22,82,194,1854257
22,84,200,4058382
18,64,145,34091
19,69,164,624985
20,76,178,4857616
19,70,164,926363
20,75,178,3628589
20,72,182,2429813
19,68,163,336329
21,80,194,11681220
21,79,189,5006526
21,80,189,6011248
20,76,180,6554794
19,71,162,900935
20,75,177,3038220
21,80,195,13337238
22,83,203,6544761
22,82,208,12320632
20,70,179,655299
21,73,199,2988560
22,81,210,13982306
20,74,180,3644354
20,72,183,2864763
19,67,163,212629
20,74,175,1555401
21,79,194,9853169
22,83,205,8490828
23,84,216,5269884
22,84,198,3093584
21,78,185,2175619
21,80,185,3352878
20,75,176,2622558
19,71,158,391106
18,54,145,101
19,71,163,1112524
20,78,176,5644540
19,60,162,4648
20,78,173,3422848
21,82,186,4372533
20,76,172,1776042
22,83,195,2141597
21,80,183,2415086
20,62,172,1565
20,76,176,3530751
19,58,159,532
21,81,191,8752635
22,84,202,5313991
21,81,189,6684530
21,82,191,8894184
18,64,150,128723
19,68,169,1092868
20,77,181,9611081
19,72,166,2815507
21,79,196,12766379
20,70,185,1773191
19,67,166,407497
21,79,195,11314320
21,81,190,7753325
20,77,182,10977253
19,72,164,1931825
18,55,149,775
19,72,167,3328063
20,77,176,4586897
19,59,163,2713
20,76,181,7571021
19,67,168,604977
20,76,179,5658921
19,73,164,2677791
18,56,150,1979
17,48,132,4
18,63,145,20833
19,71,164,1346448
20,77,178,6233044
20,74,183,5737444
21,80,197,16992205
19,69,163,517193
21,80,198,18895654
23,83,220,8362456
22,82,212,19330496
20,73,181,2961755
21,77,201,14685518
21,80,196,15004088
20,74,184,6597046
22,83,206,9604948
23,85,217,4924927
22,83,207,10875783
22,79,202,3307220
23,84,218,6790422
24,85,225,2161740
23,85,214,3330758
22,83,199,3858230
20,75,171,1067980
19,68,158,107808
20,72,171,332199
21,77,190,3508583
23,85,212,2507213
24,85,227,2749919
24,83,227,2711281
25,85,238,1514618
24,84,231,5022205
24,85,231,4480790
23,83,218,6664493
23,84,220,8470599
22,80,209,10603348
21,75,189,1470237
21,77,198,10304602
22,83,210,15156691
21,78,195,9349023
23,84,226,16093753
22,79,215,16113923
23,84,225,14638763
24,85,233,5617499
23,82,220,7943245
23,85,218,5501764
22,82,211,17342547
22,82,210,15516050
21,77,197,9225247
20,73,178,1806638
21,76,189,2116211
21,75,187,1066080
24,85,221,1237530
25,85,237,1348605
24,84,230,4427222
23,82,224,12437265
22,77,199,1061908
24,84,227,3030622
24,83,230,3952264
24,81,221,767112
26,85,242,301778
23,79,209,773298
22,78,191,427507
23,81,203,607107
24,83,214,445939
25,85,226,297962
21,74,181,230161
22,80,191,820142
23,82,201,557018
22,77,190,240603
23,84,203,827491
22,78,196,968883
23,81,208,1313133
24,85,224,1905398
22,83,202,5806075
19,67,155,30327
20,70,168,64437
21,75,186,876065
24,85,219,949087
21,73,180,115524
22,77,198,913729
25,85,235,1042422
24,84,228,3462866
23,82,221,9021756
22,78,207,4970557
21,74,187,706482
22,77,197,770988
23,80,212,1716358
24,83,226,2412315
23,80,209,1134452
26,85,239,206382
25,83,229,367513
24,82,218,678483
23,79,207,565510
23,80,201,319282
23,81,206,967452
25,85,232,731371
23,79,204,346019
24,81,214,259271
25,83,224,164814
25,85,227,327247
24,79,220,279290
25,83,236,938132
25,82,231,364760
26,83,242,184631
27,85,252,100255
26,84,246,431516
25,81,232,270859
24,80,222,596944
25,83,240,1647735
26,85,248,670982
24,81,225,1334825
25,84,238,1515221
24,82,230,3443331
23,77,210,377703
22,76,200,798451
23,80,221,5680037
23,80,216,3029821
25,85,244,3106459
24,82,235,6194485
23,79,216,2153293
24,81,226,1529374
25,84,241,2257459
25,83,237,1116015
23,79,211,1041856
22,77,193,398268
24,84,219,1027944
23,80,214,2315459
22,79,207,6481624
22,78,205,3760126
23,82,223,11214784
24,85,230,3940006
23,82,218,6305995
24,83,233,5639717
24,84,236,8668603
23,81,219,5755829
22,77,206,3007848
23,80,226,9983998
24,85,237,8530167
22,79,208,7273998
23,84,222,10705640
22,79,210,9242934
21,74,189,988267
23,81,220,6492348
23,81,218,5139274
24,83,229,3548029
25,85,241,2221744
24,83,231,4552204
25,83,238,1266151
24,82,227,2360907
23,79,214,1624016
23,81,209,1515161
22,78,194,695686
22,78,201,2103420
21,76,183,773515
22,79,206,5668309
20,71,176,569085
22,81,208,11099641
22,81,209,12586308
23,84,223,11966956
22,79,212,11731673
23,83,223,11830774
22,80,210,11825860
21,76,192,3381320
22,82,206,9778432
20,69,170,66047
21,76,191,2916142
23,83,219,7491031
23,80,215,2625482
22,77,204,2287678
21,73,183,205763
23,79,212,1190896
25,83,232,565424
24,82,221,1057547
24,83,219,908574
25,85,230,537152
22,76,193,242954
22,76,199,684536
21,72,181,82793
22,75,194,178884
23,79,213,1412064
23,78,206,324966
25,84,237,1333277
26,85,243,328247
24,81,228,1995801
23,78,209,514275
24,79,222,374814
25,83,239,1432554
26,85,245,432395
25,82,234,585979
26,83,245,291543
27,85,255,179944
26,84,249,655486
25,81,234,390762
24,80,219,381017
23,77,207,220881
22,75,196,264101
23,80,218,3945774
24,83,232,5070231
24,81,234,4136367
23,78,214,1139818
25,84,244,3151066
26,85,251,970078
25,83,241,1834918
24,82,225,1823102
24,82,231,3921501
22,75,200,513015
23,79,219,3146915
25,85,239,1709267
22,77,201,1434733
23,81,221,7333937
24,84,232,5648124
21,72,183,123123
22,73,194,57891
23,79,217,2439246
23,78,212,824215
25,84,239,1712104
23,78,211,699991
24,80,221,508616
24,81,217,416795
25,84,230,516910
24,81,224,1171646
23,77,205,169821
24,79,218,199642
25,82,236,743493
25,82,229,275995
24,79,224,509349
25,82,243,1860733
24,80,224,809268
24,81,229,2275108
23,76,207,123471
24,77,217,54037
25,82,238,990768
26,84,245,370041
25,81,233,314979
26,83,244,250897
26,83,248,433234
25,80,229,105554
26,81,239,48999
27,84,254,101035
28,85,259,22988
27,83,249,33957
26,82,238,63468
27,85,249,68271
25,79,227,40274
24,78,214,57327
25,82,233,484505
25,81,225,96072
27,85,247,53712
26,84,242,241218
24,79,216,146891
24,80,220,434360
24,81,227,1746855
23,75,204,42411
22,74,191,60659
23,78,207,369662
23,78,203,188685
25,84,229,443009
24,80,212,123050
23,77,201,80375
26,84,241,215102
25,84,232,689245
23,79,215,1833041
24,82,229,3102191
23,78,205,277049
22,75,192,123081
23,80,204,512383
22,76,198,586089
21,71,181,50313
20,69,168,39402
21,73,179,92455
23,80,205,613442
24,81,215,323262
25,83,225,198007
24,82,213,318241
22,75,190,85710
24,83,213,386084
25,85,224,222074
22,76,196,415467
21,72,180,67536
22,75,193,146950
24,81,216,354677
26,85,237,145611
25,83,226,228885
25,83,233,615578
25,82,226,176761
26,83,238,101809
26,84,244,324893
25,81,228,155907
24,80,218,322622
23,77,206,196241
25,85,240,1996610
24,82,232,4421209
24,81,222,879097
26,85,244,367769
22,76,192,196471
20,70,171,132453
21,75,192,2386941
23,84,221,9625370
22,78,206,4346424
22,78,200,1825557
24,84,233,6327585
23,81,223,9235036
21,74,184,417061
24,81,223,1000363
24,85,226,2448327
20,70,170,106328
21,74,188,842401
21,74,185,498029
21,75,183,518908
23,84,219,7593655
20,71,174,382072
21,77,196,8054016
22,81,207,9954651
19,66,158,41327
20,67,171,28836
21,74,192,1642961
22,78,208,5587146
23,81,222,8195849
22,78,211,8169535
21,74,191,1387897
22,77,202,1698834
21,73,188,526880
22,76,201,948036
25,85,242,2556038
23,79,218,2809304
22,77,203,1925942
23,81,224,10216798
24,84,234,7081001
21,73,184,255501
23,80,217,3475497
26,85,246,494247
25,83,235,826514
22,74,196,158628
23,78,216,1514320
25,84,242,2517144
26,85,247,574587
24,81,231,2899759
24,79,225,597768
25,83,243,2293813
27,85,259,260137
26,84,254,1214973
25,81,237,572605
26,85,252,1058696
23,77,209,315760
22,75,197,301451
23,80,220,5003232
24,82,234,5596035
25,85,248,4795267
24,81,238,6502302
25,84,249,5574706
26,85,255,1482780
22,75,201,621139
23,79,221,4098182
25,85,243,2813969
24,83,237,8688807
22,76,204,1527247
23,81,225,11414999
23,80,222,6408570
21,71,184,94964
25,84,243,2826662
23,77,214,714361
24,80,225,920414
23,76,205,91358
26,83,246,342773
27,85,258,243210
26,84,253,1048350
25,81,236,494570
24,79,226,675071
25,82,247,2993048
24,81,230,2548174
24,77,219,79887
25,82,241,1433657
26,84,248,577288
25,81,235,438108
26,83,247,377778
26,83,252,707004
25,80,231,151290
26,81,241,61209
27,84,258,175019
28,85,262,35873
27,83,251,43359
26,82,239,81076
27,85,251,88905
25,79,229,57047
24,78,216,87794
25,82,235,656796
26,85,240,238427
25,81,227,131521
26,83,239,118119
27,85,250,77795
25,81,229,180444
24,79,219,233704
24,79,223,441382
24,80,229,1589597
23,75,206,61709
22,73,193,48150
23,78,210,613282
23,76,203,59961
25,84,235,1026986
22,74,194,107060
24,82,233,4937540
23,78,213,985076
25,84,240,2001920
21,70,181,29276
22,71,194,17472
24,80,228,1372607
24,81,232,3281457
23,77,212,513510
24,80,217,270573
24,78,218,122664
25,82,237,868077
27,85,256,191627
26,84,251,842903
25,82,244,2095193
26,85,253,1169783
23,75,207,75372
25,81,238,657613
25,80,234,234159
27,84,255,121147
24,77,214,29259
25,80,225,56192
26,84,243,275710
25,82,232,419522
24,79,221,316566
24,80,227,1205486
23,74,204,23781
24,75,217,14171
25,81,241,961754
26,82,245,197362
27,85,257,211846
26,83,250,552188
27,84,256,139506
28,85,260,22705
26,81,238,35036
26,82,247,260328
25,78,227,21770
26,79,240,15071
27,83,258,117929
27,82,251,26236
28,83,262,10887
29,85,272,7256
28,84,268,43987
27,81,252,15889
26,80,242,38407
27,83,262,217828
28,85,269,83228
26,81,247,152359
27,84,259,196845
26,82,252,520957
25,77,230,19034
24,76,220,47991
25,81,243,1250725
25,80,238,412737
26,83,254,937899
27,85,266,660496
26,82,258,1069634
25,79,238,245222
26,81,248,177432
27,84,264,402920
27,83,259,141053
26,82,242,129511
27,85,254,143218
26,82,250,403506
25,79,231,88423
24,77,218,70183
25,81,230,207836
26,84,252,948547
25,80,235,262876
24,78,225,376673
25,82,246,2675263
25,82,240,1302554
24,80,231,2043754
23,73,207,20260
22,72,196,49323
23,78,218,1989988
25,84,247,4465648
24,81,236,5165848
23,77,215,802794
24,80,230,1805635
25,83,248,4077193
26,85,254,1339512
24,80,234,2987270
23,76,214,425452
24,79,227,775770
25,82,239,1112995
26,83,256,1193306
26,84,260,2466588
24,78,228,588388
25,81,249,2559323
26,85,259,2356836
25,83,247,3702040
24,80,232,2341375
23,75,209,107285
24,77,220,95764
25,81,242,1095622
25,81,240,882673
26,83,251,630115
27,85,262,393948
26,83,253,797483
25,80,232,169095
26,82,248,293972
25,79,236,174162
24,78,223,273451
24,78,219,143110
26,85,250,847555
24,80,226,1066620
25,84,245,3553105
24,81,235,4638639
23,78,215,1287411
24,83,235,7007786
23,78,217,1702099
22,76,202,1135643
23,79,220,3569273
22,77,205,2593238
21,69,183,23610
20,68,170,39506
22,79,209,8262962
21,73,189,635020
22,77,207,3446531
23,81,226,12594951
24,85,232,5061134
24,83,236,7809001
25,85,247,4286011
24,83,240,11762280
22,77,208,3891256
23,80,228,12308960
24,84,239,11882379
23,82,225,13889380
22,78,209,6373055
21,73,190,755741
24,83,234,6373545
22,76,197,480646
24,79,229,1030791
25,82,242,1632561
27,85,263,445196
26,84,257,1748687
25,83,246,3291315
26,85,256,1699819
25,83,244,2566811
24,81,233,3698135
25,84,246,4015721
22,74,203,539180
23,79,225,6570714
24,84,237,9685038
23,80,223,7217712
24,83,239,10706797
25,85,253,7853487
24,80,242,7263428
23,77,221,1887531
25,84,253,8340983
26,85,260,2654777
25,83,249,4572004
25,85,245,3468813
24,82,239,9486017
22,76,203,1292175
23,80,224,8023366
24,84,235,7873508
22,76,205,1745602
21,71,183,74346
23,77,213,617415
24,80,223,696830
24,79,231,1327487
25,82,251,4619196
24,80,236,3730119
24,77,224,180007
25,82,245,2375891
26,83,255,1047633
25,80,236,304814
26,81,246,131861
27,84,261,266443
28,85,266,58313
27,83,256,93779
25,79,234,132383
26,83,237,93369
24,79,217,167118
24,80,214,170368
26,83,243,203896
27,85,253,116748
23,77,211,431859
22,74,201,387098
23,79,222,4606247
24,82,237,7779534
23,82,226,15224276
24,85,236,7643889
22,76,191,168641
24,84,216,681216
25,83,227,260214
23,78,204,225295
25,83,245,2925753
25,85,249,5349095
24,82,240,10544646
23,82,222,10005589
22,80,212,14897434
23,83,226,15859859
23,82,227,16987454
24,84,242,15829202
22,77,209,4441949
23,80,231,16440244
23,83,225,14520076
22,79,213,13036094
25,85,246,3875157
25,83,242,2058940
24,85,229,3523311
23,83,222,10582557
21,74,190,1184240
20,71,178,818823
21,77,199,11709879
22,81,211,15637423
23,83,228,19283936
22,79,217,19593801
22,78,210,7209034
23,83,229,21124117
22,81,214,21341552
21,75,194,3207167
20,71,177,674745
21,78,197,12025948
22,81,213,19200754
21,76,198,7720154
19,65,158,24431
18,63,148,45470
19,71,167,2361642
19,69,167,1123669
20,76,183,10065642
21,79,198,16138024
20,74,187,9784756
19,70,167,1645321
20,75,184,8822374
21,79,204,29605884
21,78,196,10557779
20,75,186,11468229
19,68,167,744380
21,79,202,24737713
22,80,213,16463154
23,83,227,17599757
22,81,220,35369910
21,77,200,13144941
20,73,185,5434130
21,77,206,23812855
22,82,217,30502379
21,79,201,22330941
20,74,185,7589576
21,80,200,23342293
20,75,187,12939361
21,78,204,25210198
22,82,218,33185723
21,78,203,22897457
22,82,215,25740088
23,84,229,21232552
22,81,218,30421678
22,79,214,14513475
23,82,231,24278819
22,80,214,18332323
22,81,217,27917128
21,76,200,9969289
20,71,183,1925499
21,75,197,4927209
22,81,215,23446519
21,79,197,14489262
20,73,186,6237808
19,67,167,484308
20,72,180,1778192
22,80,215,20230011
22,80,211,13282746
21,76,196,5953915
22,78,213,10269830
23,82,230,22456782
23,81,227,14019085
25,84,250,6206383
24,83,244,16883590
23,80,227,11111921
22,78,212,9199875
23,82,232,26613490
24,84,243,17224134
23,82,229,20443608
22,80,217,24396409
23,83,232,27164976
22,80,218,26603742
21,75,198,5551706
22,82,214,23425958
22,81,216,25487800
22,78,221,22212443
21,75,199,6389816
23,82,234,30984353
24,84,241,14471563
21,76,199,8868057
23,84,224,13267306
21,78,202,20898874
22,82,213,21182878
21,78,198,13403167
20,74,181,4214120
19,68,161,211577
20,71,173,311610
23,83,224,13088947
23,81,233,23991388
22,76,208,2683146
23,81,228,15380819
24,82,241,11696348
23,78,219,2249994
20,70,177,442543
21,76,195,5265610
22,79,211,10460645
21,74,196,2974132
23,84,228,19412340
20,71,180,1188240
20,72,179,1478172
19,66,160,70937
20,70,173,198515
21,74,193,1893317
24,83,238,9697148
22,77,211,5742516
23,81,230,18707798
24,84,240,13057171
21,73,192,1062911
22,76,207,2360377
23,79,223,5194541
26,84,250,730053
24,78,230,790476
26,82,253,583039
27,84,263,344666
26,83,258,1485749
25,80,243,811198
24,79,233,1734466
25,82,248,3318199
25,83,250,5091444
24,81,240,7954785
23,76,220,1028544
22,75,205,1150992
23,79,226,7282483
25,84,254,9220983
24,81,245,12768340
23,78,225,4840807
25,83,252,6164824
26,84,258,1977841
21,72,186,226520
20,69,174,156696
21,74,195,2590203
22,78,216,14068590
24,83,246,20003511
22,75,213,3512444
23,78,234,12206705
24,84,245,20422164
22,77,214,8137636
21,72,193,803526
22,76,209,3086184
23,80,229,13671277
24,83,243,15552750
24,82,242,12854155
24,80,238,4730510
25,83,254,7570524
25,82,250,4167961
24,81,239,7145891
23,78,224,4256374
23,80,225,9061143
22,81,212,17498851
21,73,193,1217629
23,82,228,18560447
24,83,241,13016938
22,78,215,12745481
23,83,230,23124922
22,78,219,18867019
20,71,181,1368841
19,66,161,86956
21,73,187,435329
25,84,248,4967934
22,75,203,852796
24,79,232,1547501
26,84,261,2738693
25,81,245,1597409
24,81,237,5801332
23,77,216,939371
25,85,252,7170481
24,81,242,9737960
23,78,221,2956421
24,83,242,14222209
23,81,229,16968202
21,72,187,274165
22,73,198,132713
27,85,264,509543
26,84,259,2181237
25,82,252,5153726
23,76,211,259965
24,77,227,285681
26,84,256,1572171
25,80,239,475675
26,81,249,211940
27,84,265,449337
25,79,237,206374
24,78,224,319285
23,75,214,261987
22,75,198,377036
21,71,185,114280
20,70,172,158572
21,77,193,5388169
21,75,193,2779186
21,75,184,635598
24,85,234,6337755
21,73,185,304824
22,75,202,742669
26,84,255,1382325
24,82,236,6905123
20,70,174,242919
23,84,227,17689867
24,85,239,10371719
24,84,238,10778568
25,84,251,6865853
20,71,179,980590
24,85,235,6992087
22,82,216,27941133
21,78,201,18843778
19,67,161,134894
18,64,148,72946
20,78,181,11635988
20,77,183,12593187
21,81,197,18450346
20,76,186,14811702
20,76,182,8706555
21,81,200,25110139
21,81,192,10048178
19,69,165,770638
22,84,203,6031789
23,85,219,6152477
22,83,212,18755126
21,79,199,18152264
22,84,209,12428261
21,81,193,11441904
20,75,181,5730742
22,82,209,13962732
21,77,195,7111259
23,85,220,6916598
23,85,216,4327923
22,84,210,13833618
22,84,208,11092743
20,76,184,11479528
19,68,165,505467
23,85,222,8654623
23,85,224,10791746
22,83,208,12110257
23,85,221,7843405
22,84,212,17042757
20,72,172,391472
20,71,175,464666
20,73,172,597521
19,68,159,139318
20,71,172,251117
22,80,196,1792244
21,74,194,2208437
21,80,199,21132980
20,75,182,6626603
20,73,184,4707365
21,76,203,13892625
20,72,185,3857976
19,68,166,624011
20,73,182,3458722
22,77,218,12461348
21,74,198,3906938
21,76,197,6879381
19,68,160,177166
18,64,147,60353
20,77,179,7246757
20,75,185,10107691
19,70,166,1379913
21,81,195,14571382
20,73,173,734548
21,81,186,4299486
19,69,160,275063
21,80,193,10389448
19,70,165,1134880
21,80,192,9108468
20,72,176,870286
21,78,200,16927354
18,65,148,118742
21,80,202,28442139
19,71,166,1975884
21,76,205,17029046
21,81,199,22786422
20,74,186,8671596
19,69,166,943493
20,73,183,4072755
22,83,216,26828416
20,75,180,4952597
20,76,185,13089511
18,65,153,400164
19,73,171,8560356
20,78,186,21639812
19,70,171,3319869
21,81,196,16436085
20,77,185,16225406
19,69,168,1370184
21,81,202,30254417
22,83,213,20568207
20,76,187,16631707
20,77,188,22559396
19,71,170,3903327
18,66,153,613128
19,71,172,5389117
20,78,185,19302746
19,73,170,7322589
21,80,201,25801405
20,74,190,13779111
19,70,170,2758643
21,80,203,31049619
20,77,186,18300294
19,72,168,3941139
19,74,171,11152151
20,78,180,10111167
20,78,188,26451924
19,73,169,6268793
18,67,153,892706
19,74,168,7061963
19,75,167,7687735
18,68,153,1303377
17,60,135,27372
16,56,122,8992
17,64,139,449200
18,73,153,5915199
18,72,153,4614271
19,76,168,10898371
18,67,157,1928715
17,63,139,300900
18,71,154,4268871
19,75,172,15803882
19,75,166,6569209
19,76,166,8107875
18,71,156,6071839
18,70,153,2576792
19,75,170,12003805
20,79,180,11479241
19,74,167,6026347
18,66,155,903359
19,70,174,5084025
20,79,185,21538940
19,75,169,10396288
18,70,155,3733925
19,76,170,14528047
17,62,139,198613
18,69,155,2699074
19,74,172,12717541
20,79,186,24014624
20,78,183,15099421
21,82,197,18482540
21,81,194,12833014
19,73,168,5339851
19,74,169,8244497
20,78,178,7628862
18,69,153,1854423
19,74,170,9567395
20,80,181,14205820
18,67,156,1646645
19,76,171,16682366
18,70,156,4554138
18,68,156,2365367
19,73,174,12644011
20,78,190,31799693
21,82,201,27489484
20,78,189,29058030
22,83,209,13609000
21,82,198,20514178
19,72,170,5446261
21,79,200,20141614
21,80,205,36496815
22,83,217,29210259
20,77,189,24913898
21,81,205,38352541
20,77,190,27417811
19,72,172,7402192
18,65,156,765657
19,70,175,5871394
20,79,189,31804551
19,73,173,11311134
20,72,193,9886584
19,69,173,3127813
