set_cardinality,add_ds_card,mult_ds_card,count
23,81,247,36339560
24,83,262,16826125
23,81,248,35261872
22,78,234,42866724
23,82,250,18315042
21,73,215,32813321
20,71,199,25846527
21,76,218,38024587
22,81,236,16970545
21,75,220,25802512
22,79,237,27485985
23,82,253,13634110
22,78,235,38728059
23,82,249,19559539
24,83,263,16402313
23,80,250,37336106
22,79,234,40527769
23,83,248,12130472
21,75,218,36369545
22,79,232,47038914
23,82,247,21652870
21,77,219,31134704
22,80,236,24088277
20,71,201,20151657
20,72,201,24375120
19,66,181,8009158
20,69,194,14652155
22,78,230,53250269
21,74,213,42747692
22,77,229,53839476
21,73,212,34777990
23,82,244,23158346
23,80,239,41016317
22,78,224,52334961
23,82,239,22085914
22,78,228,55551083
21,73,209,31969494
22,77,227,53905673
23,80,245,43920583
23,80,243,44273276
24,81,258,34683989
25,83,271,14779723
24,82,260,22705270
23,79,244,49631018
22,77,231,51624256
24,83,265,15162914
23,81,249,33442216
22,77,233,47504070
22,75,229,39803470
24,82,263,22348231
23,79,247,48396467
25,83,274,16084698
24,81,262,35728207
23,78,243,45797574
24,79,255,33763687
25,82,271,16637425
26,83,280,8046867
25,81,268,21493065
24,80,255,33229431
25,83,269,13722400
24,81,259,35361085
23,77,241,38940023
22,76,223,40939224
23,80,242,43968042
24,83,252,14488245
23,79,237,40777030
24,81,250,25189899
25,83,264,10295561
24,82,255,20550796
22,76,224,42422921
23,80,241,42935798
22,77,228,54314796
21,72,210,24382878
20,70,190,15385133
21,75,210,48986475
22,80,224,44070154
21,75,208,46403193
22,79,222,48853332
22,79,225,53622454
21,74,205,32174441
22,78,218,38842791
23,82,236,19657859
24,83,245,9090583
23,80,231,26788288
22,76,217,27851048
23,82,232,15550674
22,78,222,48889020
21,73,203,21242997
22,76,221,36934570
24,83,250,12901428
23,80,235,34614771
24,81,249,23662132
25,83,262,8919750
24,82,253,19115122
23,79,236,39009219
24,83,255,16134061
23,81,241,37658323
22,78,227,55665244
21,74,209,40040633
20,70,194,20256359
22,79,231,49907167
22,78,226,54877693
22,79,224,52042607
21,74,208,38175752
22,81,220,30584295
21,76,205,45603461
22,79,221,46638893
21,76,214,52883820
20,72,195,34880255
19,65,175,4083637
20,68,189,6630264
21,74,210,40613928
22,77,224,49548879
23,81,239,35971301
21,73,207,29026352
22,76,220,34840656
24,83,247,10463398
23,80,234,32564285
23,82,233,16632294
22,77,222,45807879
21,72,203,15639309
22,75,221,30055701
23,78,240,42635042
23,80,237,37845658
24,81,252,28114186
22,77,225,51524504
22,76,228,47254531
23,80,244,44080152
21,71,208,16457285
23,79,242,48803195
23,78,239,41053078
24,81,251,26707513
23,78,234,31860860
24,79,246,20071634
25,82,262,10436633
26,83,271,3786330
25,81,259,11920753
24,80,247,22280529
24,81,253,29493507
23,77,233,25475465
22,75,215,18804791
23,79,235,36974965
24,83,244,8225692
23,78,229,21953950
24,81,242,13784395
25,83,255,4568639
24,82,246,12652006
23,79,229,23745179
22,75,216,20372903
23,79,233,32491607
23,81,236,31709857
22,77,223,47857413
21,72,202,14067284
22,73,222,17983771
23,78,244,46023752
24,81,257,34015534
24,80,252,29529126
25,83,267,12393575
24,81,255,31962123
23,77,235,29197864
24,79,248,23290892
25,82,265,12544813
26,83,274,4931524
25,81,261,13937281
24,79,249,24760842
23,76,235,23051552
24,77,253,21385470
25,81,272,25505098
26,83,281,8417174
25,80,267,19924724
26,81,278,10107923
27,83,289,3128045
26,82,280,8414947
25,79,265,16477596
24,78,253,26417562
25,81,271,24556298
26,83,283,9598670
25,81,270,23699443
24,79,259,38107959
25,82,275,18461421
24,80,262,36937292
23,75,241,24090095
22,74,227,30219512
23,78,248,44574982
23,78,247,45271978
24,81,261,35619605
25,83,275,16407801
24,80,261,36887630
23,77,243,41241307
25,82,270,16100464
24,80,256,34322054
25,83,270,14375328
24,80,258,35807984
23,77,240,37623056
22,75,222,32037556
23,79,241,47517063
24,82,252,18411841
25,83,265,10873737
23,78,238,39577617
22,75,225,36759296
24,82,258,22208613
23,78,242,45113905
22,75,227,39155119
22,76,230,46294676
21,74,215,39871034
21,73,211,34036778
24,83,258,17136774
23,81,244,38475564
22,76,229,46999616
25,83,273,15776220
24,82,259,22626468
22,75,228,39869841
23,78,245,46218805
22,77,234,44237192
22,76,232,43736410
21,72,212,26369128
24,82,262,22610737
23,79,246,49425033
24,81,256,33111211
24,80,259,36478446
22,76,226,45392861
24,81,254,30861712
24,82,256,21294028
23,79,239,44630429
24,83,256,16616378
22,77,230,52846322
21,72,209,23993963
21,75,209,48411150
21,74,207,36718781
22,78,221,46634967
23,83,235,12771738
22,77,220,41106693
23,81,237,33039187
23,81,234,28272780
21,74,206,34628360
23,80,238,39556076
24,83,251,13647322
22,76,225,44352599
20,69,193,14339857
21,74,214,41633865
20,70,193,19854617
19,64,175,2641588
20,67,193,6728151
21,73,214,34214401
21,72,211,25694773
22,74,221,22706026
23,77,239,35936733
24,79,250,26389621
25,82,267,14052984
26,83,275,5431448
25,81,263,16097538
24,80,251,28106304
25,83,266,11653706
23,77,237,32585790
23,79,243,49459240
24,82,254,19972807
23,78,237,37583276
22,73,221,16710275
21,70,206,10057273
22,73,227,22764882
23,78,249,43025906
24,81,264,34799832
23,77,246,42274762
23,76,241,31023338
24,79,257,36318599
26,83,285,10648248
24,79,264,38827568
23,76,243,32913092
24,77,258,26340759
25,81,278,28654988
26,83,286,11199285
25,80,272,24201271
26,81,283,13711168
27,83,294,4629654
26,82,286,11282150
25,79,270,21465810
24,78,254,27753227
24,79,260,38677731
25,82,276,18774292
24,79,263,39200925
23,75,242,25043173
22,73,228,23386538
24,82,265,21315282
23,77,249,40469771
25,83,278,16630215
23,76,245,33827414
24,79,261,38906261
25,82,277,19013170
26,83,287,11617225
25,81,276,28044818
24,80,264,36196622
23,77,245,42158583
22,73,231,23472549
23,76,251,30695498
24,82,264,21952206
24,81,266,33006558
22,75,231,39064408
23,79,251,41348418
24,82,267,19719661
23,79,250,43816917
22,75,234,34737518
23,80,252,32158257
22,75,235,32240900
21,70,213,13780881
22,71,226,10444511
24,80,263,36778348
24,80,265,35421183
23,76,244,33379579
24,78,257,30861543
26,83,284,10130906
23,75,240,23028970
26,81,281,12229222
27,83,292,3988384
26,82,285,10829543
25,79,269,20429337
25,80,277,26690007
26,83,288,12106808
25,81,274,26937782
24,78,260,32868069
23,74,241,17125067
24,75,254,11936091
25,80,276,26316754
26,82,287,11709566
25,79,271,22260298
26,81,282,12973680
27,83,295,5008487
26,81,285,15174380
25,78,266,13804989
26,79,277,7332360
27,82,293,4380567
28,83,299,1044964
27,81,288,3805588
26,80,277,8821316
27,83,291,3667444
25,77,265,9658208
24,76,251,14061549
26,81,277,9485423
26,82,283,9866560
25,80,269,21705998
25,81,275,27594607
24,79,262,39233444
23,73,239,10819925
22,72,218,9074248
23,76,237,25792843
24,80,250,26667379
24,80,253,30777997
23,76,233,20030080
24,79,245,18746711
25,82,263,11105468
26,83,272,4171030
25,81,258,10939867
24,78,245,16149289
25,83,261,8247938
23,75,230,11705744
24,77,244,11484569
25,81,265,18256510
25,80,257,10463485
26,81,269,4935377
27,83,281,1419457
26,82,274,5542990
25,79,257,9126865
24,78,246,17251453
26,83,276,5910966
24,78,251,23875706
23,75,233,15008711
24,80,248,23855717
25,83,263,9577338
22,73,220,15597197
23,78,236,35902972
23,77,238,34480649
22,74,225,28126394
22,75,226,37814160
21,69,206,6776745
20,67,191,5659698
21,74,212,42948799
23,81,246,37586036
22,77,232,49399935
22,76,222,39077831
23,82,238,21306943
21,72,206,20246690
24,82,257,21833592
24,83,260,17210601
22,76,227,46738447
21,71,207,15687427
24,79,247,21640927
24,80,245,19452294
25,83,260,7563731
23,77,232,23607543
22,73,218,13142040
23,79,238,42898297
24,83,249,12045948
24,81,247,20683932
23,79,234,34578432
24,81,263,35422320
23,77,242,40249543
24,79,254,32586295
25,82,273,17670181
25,81,266,19364609
24,79,253,30979825
23,76,239,28549635
26,83,279,7542966
25,80,265,17943662
27,83,290,3468121
26,82,284,10391505
25,79,267,18488502
24,78,256,29873141
23,79,248,47468405
24,80,266,34579965
24,79,258,37170033
26,83,282,9069806
25,81,269,22672454
24,80,254,32191288
25,83,268,13003981
22,74,226,29016530
23,78,246,46053003
23,78,241,43949568
22,75,230,39501472
23,79,252,38325135
23,80,248,41089137
22,76,233,42393806
21,71,211,18951015
20,67,199,7063231
21,73,220,19929746
22,78,237,29877322
21,72,219,18348373
22,78,236,34130868
23,82,255,10266964
22,78,239,20779204
21,74,218,31940608
22,77,235,40415102
23,80,254,26583091
24,83,266,14320401
23,81,250,31477548
22,75,237,26131892
21,71,217,17272165
23,80,251,35054083
25,83,277,16816571
22,76,234,39709440
23,79,253,35294569
24,83,268,12386612
23,82,251,16941146
21,72,215,25140016
25,83,276,16600529
25,81,273,26322264
24,80,260,36948455
24,81,265,33919912
23,78,251,39327903
23,81,251,29312927
22,76,236,32819590
21,73,210,32474744
23,79,240,46238218
20,69,195,14923168
21,76,215,50267429
24,83,259,17400345
23,83,243,14964208
22,79,235,36315866
21,76,219,31817281
21,76,217,42643402
19,64,179,3788674
20,65,195,2924346
21,74,216,37389834
21,73,216,31031771
22,77,236,36007123
22,75,232,37700235
23,80,246,43329466
21,71,213,19753232
22,74,228,30905504
23,77,247,41860310
24,82,266,20642377
21,70,211,13174648
22,73,225,21023098
24,79,256,35122669
25,82,274,18100018
21,70,210,12353074
22,72,231,16599942
23,76,253,27148748
24,80,269,30195817
24,79,265,38349931
25,83,282,15576998
24,81,268,29891963
23,76,246,33965692
25,82,281,18777087
26,83,291,13139500
25,83,279,16560223
24,79,267,36317310
23,76,247,33700159
24,77,262,28580994
25,81,281,28370398
26,83,290,12852217
26,81,289,17710257
27,83,301,7132282
26,82,293,13604893
25,79,276,25832518
25,81,280,28577987
26,83,293,13671648
25,81,279,28748049
23,75,246,27008324
23,78,252,36621497
24,82,268,18589934
23,77,252,35243540
25,83,285,13630021
24,79,270,31566327
23,76,250,31945358
24,79,266,37537841
25,82,283,18055515
24,80,267,33262010
23,76,248,33560374
22,73,233,22553207
23,77,253,32973918
23,78,250,41403605
24,81,270,26443164
23,77,251,37601953
22,74,234,27674454
23,79,256,25158619
24,82,272,13587079
23,78,253,33970765
22,74,236,23526562
23,79,254,32027888
21,69,215,9160757
22,71,227,11040637
23,77,250,39273848
25,82,279,19117045
24,78,262,33442179
23,74,242,17837444
24,77,256,24540936
25,80,275,25958494
25,80,270,22652265
27,83,298,6130386
26,82,291,13108484
25,79,274,24676446
25,80,283,25697294
26,83,294,13789815
25,82,278,19071757
23,74,243,18404965
24,75,258,14204621
25,80,280,26827657
25,79,275,25340299
26,81,288,17030745
27,83,302,7560754
26,81,293,19477345
25,78,272,18174079
26,79,283,10608693
27,82,300,6386581
28,83,306,2054729
27,81,294,5950856
26,80,281,11087648
25,77,269,12171600
24,76,255,17318889
27,83,297,5687974
26,82,289,12474062
25,80,274,25455024
24,77,261,28132276
24,78,266,32163205
23,73,243,13029003
22,71,222,8470776
23,76,238,27290766
25,82,269,15441470
26,83,278,6870068
24,77,249,16843923
23,74,234,11297843
24,77,248,15711799
25,80,261,14048350
26,81,275,8134343
27,83,288,2855043
26,82,281,8870029
25,79,263,14428961
24,78,252,25157508
24,78,255,28675782
23,75,237,19682577
22,72,223,13156047
25,81,267,20540081
24,79,251,27963454
23,76,236,24375744
21,68,207,4685123
22,69,222,3458704
23,76,242,32096623
24,78,258,31596519
24,77,254,22567786
25,82,272,17197850
25,80,268,20781486
25,82,268,14706031
23,74,236,12997025
24,76,249,12374896
25,80,264,17007994
26,81,279,10846581
25,79,266,17401025
24,77,255,23461677
24,77,257,25590570
23,73,237,9569802
24,75,249,8688229
25,79,272,23180529
25,78,267,14633618
25,78,262,10821298
26,79,273,5415947
27,82,290,3589268
28,83,297,859297
27,81,285,2975251
26,80,273,6714015
25,77,260,6743822
24,75,246,6863451
26,83,277,6490484
25,78,261,10100955
26,81,274,7494366
26,82,279,7993240
25,79,261,12558849
25,80,266,18881558
23,72,234,4984614
24,73,255,5385177
25,79,279,26909169
26,81,291,18688238
25,78,273,18752937
26,80,285,13377235
26,79,281,9442717
27,82,299,6122800
28,83,307,2217357
27,81,293,5616740
26,80,288,14813690
25,76,267,7521704
26,77,281,4774574
27,81,301,8806770
27,80,293,4834015
28,81,304,1976697
29,83,315,549630
28,82,309,2391593
27,79,293,3727737
26,78,282,7382770
27,81,302,9240655
28,83,311,2910869
27,81,298,7592030
26,79,287,12804430
27,82,303,7216426
26,80,293,16646942
25,75,270,5888632
24,74,257,9016146
25,79,280,26863842
26,82,292,13396272
25,78,276,20189438
26,81,290,18224520
27,83,304,8269072
26,80,294,16816749
25,77,274,15066944
26,79,285,11715819
27,82,301,6647708
28,83,308,2346659
27,81,297,7145638
26,80,283,12238426
24,75,256,13145201
26,81,286,15806517
27,83,300,6879478
24,76,260,20461029
25,80,282,26340746
25,80,279,26991244
23,71,242,5287558
22,70,229,7509651
23,76,252,28910937
25,82,284,17659821
24,79,268,34843925
23,75,247,26987213
24,78,264,33134324
25,81,282,27969159
25,82,280,18943178
24,78,267,31227754
23,74,247,19449936
26,81,292,19083038
27,83,303,7888595
25,79,277,26326044
24,76,261,20836108
26,83,295,13937353
25,82,282,18512913
23,73,244,13367621
25,78,270,16908374
26,79,286,12301893
27,82,302,6963309
28,83,310,2776607
27,81,299,8066364
26,81,294,19679524
24,76,259,20065172
26,81,287,16460410
25,79,273,23945351
24,76,257,18895571
26,83,292,13422898
24,77,263,28717820
23,77,244,41677711
24,80,257,35276539
23,75,238,20948775
24,78,250,22500761
24,78,259,32387419
23,74,237,13849771
22,72,224,13854904
23,77,248,41524901
22,74,231,30618712
21,67,209,3385321
20,66,190,3224073
21,72,208,22659755
21,70,209,12135554
22,74,223,25547784
23,77,236,30958305
24,79,252,29495365
24,82,251,17460209
23,78,235,34053304
22,74,218,18088917
22,75,223,33581574
21,70,204,8157973
22,73,224,19905495
24,77,259,27151022
26,83,289,12539372
23,75,243,25809160
22,72,228,16398636
23,76,249,32787938
25,83,280,16329965
23,75,244,26285129
22,73,226,21729413
21,69,209,8214224
22,71,223,8963296
25,80,278,26854110
25,81,277,28415822
24,78,263,33375772
24,78,265,32813152
24,75,257,13730554
27,83,299,6494818
25,78,269,16109625
27,82,296,5285196
28,83,305,1829614
24,76,250,13193416
25,79,264,15461879
26,81,276,8773980
24,77,250,17948375
22,72,217,8236408
23,75,231,12693603
24,79,244,17170593
25,82,261,9713545
26,83,270,3361914
25,81,257,10013014
24,78,244,14799791
25,83,259,6891693
25,80,263,15994656
27,83,287,2619130
26,82,278,7420165
25,79,262,13520346
24,82,248,14594794
23,78,233,29946898
24,80,249,25209600
22,74,222,24308729
21,69,204,5432517
20,67,190,5014594
22,78,225,54121853
23,80,236,36405798
23,81,235,30202336
21,71,205,13351071
22,75,224,35061311
21,71,210,17879549
24,82,247,13629542
24,81,246,19139085
22,75,220,28285047
25,80,271,23394185
26,81,284,14418972
27,83,296,5478083
23,75,245,26824824
22,74,229,31034947
25,83,281,15989844
22,74,224,26776899
20,67,196,7290759
21,73,217,29343594
21,72,217,22718248
23,81,252,26563158
21,72,214,26167390
24,83,264,15872201
22,75,233,36817721
24,82,270,16328221
22,77,237,31856964
23,81,253,24071187
22,76,235,36557262
23,79,249,45720063
21,71,212,19519269
20,68,192,9066256
20,69,196,15360858
21,73,213,34867734
20,70,195,20535977
20,71,196,28033651
22,78,232,48937975
20,71,197,28712583
19,63,177,2134281
18,61,161,1618424
19,69,180,21867585
20,74,195,49425452
20,73,198,40715430
21,78,217,38059083
20,71,194,27224775
19,67,179,12354151
22,80,235,27990510
22,81,234,22985822
21,78,219,26695710
19,67,180,11938754
22,81,233,25782564
23,83,247,12896310
21,74,217,35082833
20,70,198,20802387
19,66,180,8304828
21,75,219,30825848
22,79,236,31693147
24,81,267,31532755
24,83,267,13407221
22,79,238,22797630
23,82,254,12009194
22,80,238,16904226
22,80,233,34940115
20,71,198,27363648
22,81,235,20049755
19,66,179,8544313
23,82,248,20713168
23,82,235,18846914
23,80,253,29451405
22,78,223,50929828
21,73,208,30323364
22,80,229,43570882
23,83,249,11061670
20,71,189,18966021
21,76,207,50939617
22,81,217,25315808
21,76,203,39305256
23,83,238,14275606
20,73,193,42108470
19,66,175,6092223
20,69,188,9231481
22,77,216,30309452
23,82,230,13330571
22,78,220,44392173
21,73,202,19201031
21,72,207,21615789
25,80,273,24917941
21,71,206,14639216
20,67,192,6093357
23,82,240,22716737
22,73,229,23596532
20,70,192,18448269
22,81,221,31864308
19,64,174,2443566
21,72,213,26548823
24,81,269,28291175
22,74,230,30802670
22,74,232,29653916
21,70,212,13598027
24,78,261,33131371
24,77,260,27740363
23,74,240,16318801
24,75,260,15104032
26,79,284,11198574
27,81,295,6316696
25,77,271,13371815
26,82,290,12863499
23,73,245,13698268
22,72,225,14696645
23,76,240,29870518
24,77,251,19098077
23,76,234,21425376
21,69,207,7291642
20,68,193,9942150
22,73,232,22797934
23,78,254,31001780
24,80,268,31686902
23,80,256,20475266
20,68,198,10767718
21,74,219,27386540
22,78,240,16435899
21,73,218,26966683
23,81,256,15954512
21,72,216,23923661
24,82,269,17512212
24,82,271,14975412
23,80,255,23426608
24,83,270,10287604
22,76,238,25267142
22,76,239,21472393
21,72,218,21005526
20,69,198,15357044
22,80,237,20703844
21,76,220,26391774
19,65,179,5818393
18,62,164,3185662
19,69,183,18715180
20,74,201,31053553
21,78,218,32885838
20,73,203,17781535
19,68,183,14370885
20,73,201,28542610
21,77,221,19424696
19,68,182,15886439
21,77,212,59307911
22,82,231,16485986
22,82,232,14952094
20,71,202,17499654
21,76,222,15419664
22,80,239,13636748
21,76,221,20472646
23,83,253,6752309
23,81,255,18614497
23,83,251,9018706
22,78,238,25126398
23,83,250,10019333
20,70,201,15541385
21,74,220,23164996
22,79,240,14499156
21,77,223,9783944
22,82,238,5401934
21,78,220,21491833
20,72,202,20880999
20,72,203,15624520
19,66,183,7492688
23,82,252,15149295
22,79,239,18630017
20,70,196,21037468
23,81,238,34715098
22,79,220,44501734
23,83,234,11908472
22,80,225,45156114
21,76,206,48433921
21,76,211,56361498
22,81,222,33107407
19,66,178,8107361
20,69,192,13207583
21,73,206,27287919
22,76,219,32490109
23,80,233,30824363
25,81,260,12856156
25,79,268,19367183
20,69,197,15882151
23,83,239,14691737
18,63,160,3553062
19,69,179,22880649
19,69,178,21867917
22,82,224,20131399
21,80,207,38449932
20,72,196,35397914
22,82,225,20248947
21,78,209,56482474
19,67,178,11721050
23,82,234,17651058
21,75,206,42449956
20,71,192,25015385
22,79,219,41874564
23,81,232,24785779
22,78,219,41768392
21,75,205,39681342
20,71,193,26655242
21,75,207,44758453
20,72,188,23465328
21,77,206,52484460
22,82,216,13884426
21,77,202,39681065
20,73,192,40237071
21,77,207,55056321
19,67,174,8229047
18,63,161,3792052
19,71,179,36242671
20,75,189,43271261
21,80,203,32143238
19,69,175,17148787
22,82,233,13658513
22,80,221,40207400
21,76,208,52439504
22,82,227,19965893
21,78,207,54202817
20,76,202,24024824
21,79,219,21765127
20,75,203,18396950
21,79,217,32024229
21,79,221,12652941
22,82,237,6999828
21,78,221,16080491
22,83,233,5848221
21,79,218,27243865
21,79,220,17234019
19,68,184,11116999
19,71,183,27547749
20,76,198,48172128
21,80,213,34834552
21,79,216,36071506
20,76,194,57121728
20,75,202,25903409
17,58,147,889611
18,59,161,647274
20,72,200,27896392
20,70,199,19716582
20,69,199,14648822
22,78,217,36285494
23,81,231,22922223
21,74,203,27309471
24,82,249,15527902
22,80,217,32147513
21,75,203,33965182
20,67,188,4180438
25,81,264,17200314
22,75,219,26252415
24,83,248,11365937
23,77,234,27211438
26,83,273,4618905
26,82,282,9349712
24,82,244,10870903
23,79,230,26043961
21,70,202,6765000
20,68,188,6273036
20,66,192,3924039
23,75,239,22009541
21,70,207,10788409
22,71,221,7830563
23,75,234,16130009
24,77,247,14598724
25,80,260,13062812
24,75,253,11239933
25,78,265,13083174
26,79,276,6823562
28,83,298,976293
27,81,287,3514005
26,80,276,8276936
25,77,264,9022825
25,81,262,14922998
24,78,249,21239508
26,81,273,6923581
27,83,285,2165671
24,80,246,20760775
22,73,219,14404289
21,72,205,18610819
24,77,252,20206938
22,74,220,21286108
20,68,196,10692549
19,63,178,2306520
20,65,193,2791092
21,70,208,11353543
22,74,233,29188488
21,69,212,9334795
22,72,226,15206333
21,68,208,4951956
25,82,264,11878265
23,74,235,12272989
25,80,262,14957155
26,79,282,10064668
26,80,280,10521978
25,77,268,11490109
24,76,254,16614791
23,73,242,12583439
23,74,238,14773346
24,82,250,16468481
22,69,221,3176692
24,76,248,11520957
27,83,293,4411661
23,73,235,8419958
25,78,271,17512891
26,79,278,7855207
28,83,301,1304863
27,81,289,4156672
24,75,250,9304767
23,72,239,7008062
26,80,286,13868898
26,79,280,8953927
27,81,292,5187305
26,80,287,14396837
25,76,266,7012419
26,77,280,4523165
27,81,300,8412612
27,80,292,4499374
28,81,303,1860616
29,83,314,516611
27,79,292,3444202
26,78,281,6973019
26,80,292,16371095
25,75,269,5579379
24,74,249,5643664
25,78,268,15301879
26,80,291,16072368
25,77,270,12822228
26,80,275,7730855
25,77,262,7863178
24,76,258,19453206
25,80,281,26623514
23,71,236,3658869
22,70,222,5436227
24,75,255,12528788
25,77,272,13994720
25,79,278,26668570
23,73,241,12020609
22,71,225,10093688
21,67,207,2980571
20,65,188,1686675
21,68,202,2860890
22,71,216,4930975
25,82,258,7698451
27,82,298,5831545
23,73,236,8950603
22,72,221,11566739
23,75,235,17478987
25,82,266,13322928
24,78,248,19941297
26,81,280,11547953
22,73,216,10924875
23,77,230,20193834
22,73,223,18956339
21,69,202,4494066
20,66,189,2850236
22,74,217,16621173
24,82,245,11864581
23,79,231,27965717
21,70,203,7602005
20,67,189,4434986
21,71,209,17537623
20,68,194,10131305
19,62,175,1047197
20,63,192,920086
22,73,230,23499148
22,72,227,15961731
22,70,220,4626952
23,74,239,15522698
26,82,288,12112249
25,77,267,10938582
24,76,247,10689538
23,73,234,7713895
22,71,219,6631175
24,78,247,18574887
24,77,246,13469273
23,74,232,9633456
22,72,220,10780875
21,67,205,2451573
22,69,219,2660498
23,73,233,7101924
24,76,253,15747455
23,72,240,7399711
24,75,252,10535110
27,82,294,4622499
24,75,244,5768168
25,78,258,7997045
26,81,271,5817739
27,83,284,1964943
26,82,276,6475783
25,79,258,9932791
24,75,245,6321387
23,72,231,3823100
24,73,246,2795858
25,77,259,6196390
26,79,272,5024187
25,76,259,4241212
26,77,279,4247120
28,82,307,2135296
27,79,291,3216825
26,78,279,6232058
27,81,296,6833604
26,80,290,15742849
25,75,267,5001610
24,74,255,8208179
25,78,278,20805755
25,78,275,19773729
28,83,309,2572510
24,75,248,8087103
23,71,234,3109244
22,69,220,2907831
26,80,284,12831656
24,76,246,9863435
22,70,218,3877506
21,66,205,1484888
22,67,224,1426681
24,77,265,28585307
23,74,244,18810011
24,74,251,6525340
25,78,274,19348002
25,78,264,12307325
24,75,251,9962947
24,73,252,4465749
25,77,273,14496183
26,79,290,14233676
25,76,268,7859050
26,77,283,5432716
27,81,304,10039653
27,80,296,5738530
28,81,307,2486908
29,83,318,725856
28,82,312,2859799
27,79,295,4184655
26,78,278,5835850
26,79,289,13787637
25,75,266,4617172
24,73,254,5133694
25,78,277,20580135
27,83,306,8923153
26,79,292,15033789
25,76,272,9568065
27,82,306,7985185
28,83,314,3583315
27,81,303,9640376
24,74,258,9379217
25,78,279,21041696
27,83,305,8531858
26,81,295,19950956
24,75,259,14774182
25,79,281,26869803
26,82,296,13971461
24,76,263,21319012
24,77,264,28779581
23,70,240,2853407
24,71,253,1707381
27,82,305,7722861
26,80,295,16952021
26,78,284,8168377
27,82,297,5491308
27,80,299,6630880
28,81,308,2673572
29,83,319,822488
28,82,313,3027033
27,79,296,4537243
26,77,285,6009138
27,80,306,8463611
28,83,315,3815606
26,78,287,9311809
26,79,291,14715737
25,74,267,3046009
26,75,278,1504772
27,80,302,7447139
28,82,311,2675145
28,81,311,3248484
27,78,290,2108814
28,79,301,899741
29,82,318,720024
30,83,323,112492
29,81,312,448973
28,80,301,1352547
