set_cardinality,add_ds_card,mult_ds_card,count
23,80,256,27629320
23,81,257,36481294
22,77,237,16172685
21,69,215,942263
22,71,234,1447153
24,82,277,34276963
23,78,257,15672358
25,85,296,49996819
24,83,278,43306937
24,80,274,19827865
26,87,309,52106437
25,86,292,49874858
23,76,253,6570985
24,79,270,12845884
26,89,306,44894671
26,88,310,38996088
25,86,293,49592431
23,75,252,4519921
24,78,267,6371546
26,88,304,36261055
24,80,272,18330924
25,84,292,38576121
23,75,251,4174649
24,78,273,9324685
25,82,296,24824930
26,85,313,40860662
25,81,293,19930330
26,85,309,39944061
27,89,327,40383907
26,87,312,50926462
25,82,290,22145376
27,88,325,29735387
28,89,337,31516661
27,87,321,35498407
27,89,324,41948216
26,85,310,40640698
25,82,289,21101025
26,83,305,19976416
27,87,325,39309953
28,89,336,30795248
28,87,334,19333973
29,89,347,16243379
28,88,337,16181972
27,85,320,20983814
26,84,304,21317002
27,87,324,38533416
28,89,338,32180690
27,87,323,37673616
26,85,308,39223778
27,88,326,30179760
26,85,311,40991595
25,81,289,17534204
24,79,274,15518678
25,84,297,37448631
26,88,314,35747446
25,83,295,36279925
26,86,312,39749207
27,89,330,36856080
26,85,314,40504843
27,88,328,30881896
28,89,340,33172502
26,86,309,38873736
27,89,326,41018236
26,86,313,39581536
25,82,292,23633287
24,79,275,15902714
25,83,297,35150871
26,87,313,49773622
25,84,294,39099439
26,87,311,51666003
27,89,329,38268649
26,87,314,48403395
25,83,294,36398108
24,79,276,16091983
25,85,299,43158568
26,88,317,30456459
25,83,296,35984971
24,79,278,15920291
25,84,299,34543948
24,81,280,26117046
23,75,256,5616116
24,77,269,5612528
26,86,310,39268048
27,88,327,30651699
26,84,305,22412909
27,88,322,27410083
26,84,308,25244279
25,80,286,8815411
26,83,302,16927474
27,86,323,23544657
28,89,334,28988681
28,87,332,17424669
28,88,338,16845387
26,83,306,21043039
27,86,328,27143347
27,87,322,36618897
25,80,287,9511384
26,81,302,8002728
27,86,325,25265004
27,85,319,19915469
28,87,333,18383454
29,89,348,17013177
28,87,338,23024767
27,84,317,9487741
28,85,329,7217879
29,88,346,5626680
30,89,354,5148269
29,87,341,5939760
28,86,327,5995886
29,89,343,13166584
27,83,314,6606109
26,82,299,7666978
27,85,314,14706096
28,87,329,14586316
29,89,345,14655702
28,88,335,14590592
27,85,316,16755323
26,83,303,17938466
27,87,326,40006094
27,86,319,19593157
26,83,304,19014706
26,84,310,26772154
25,79,286,6854692
24,77,264,3598004
25,82,288,20087486
25,81,284,13075289
26,83,294,9063836
25,80,277,3791097
26,83,292,7432046
27,86,307,8122118
29,89,337,8855817
26,84,297,13356606
28,89,330,24778294
25,81,280,9496057
24,78,265,5267826
26,86,302,30485104
24,78,264,4788826
24,80,271,17356388
23,74,247,1613136
24,75,264,1527645
25,81,285,14100754
26,84,301,17874194
26,85,302,31249797
25,80,280,5241485
26,82,295,5402871
27,86,316,16372195
28,87,327,12759889
29,89,341,11683252
28,88,331,11594425
27,86,321,21657266
28,89,333,28058893
27,87,320,34224810
25,79,281,4636111
26,81,293,3791388
27,85,317,17820495
27,84,312,6426293
29,89,340,10921287
27,84,308,4469098
28,85,320,3335687
29,88,338,2971076
30,89,347,2990275
28,86,320,3178054
27,83,305,2852423
26,81,290,2779366
27,86,313,13378912
27,84,307,4039413
27,85,307,8384504
26,82,294,4882219
27,87,317,30061756
25,78,277,1666679
26,79,299,2595574
27,85,324,24839793
28,87,337,22123291
28,86,330,7532476
28,87,336,21258612
28,85,327,6232342
29,88,345,5192158
30,89,355,5540662
29,87,340,5461292
28,86,334,9842939
27,82,312,2747615
28,83,327,2392842
29,87,347,8798430
29,86,340,2129978
30,87,352,1863718
31,89,364,1533964
30,88,356,1602848
29,85,340,2224901
28,84,328,2980226
29,87,348,9335884
30,89,358,6722638
29,87,344,7274600
28,85,332,8871180
29,88,349,6806599
28,86,338,12301791
27,81,315,3018446
26,80,302,4131271
27,85,326,26343907
28,88,339,17544211
27,84,321,12093792
28,87,335,20239248
29,89,351,19208907
28,86,340,13473725
27,83,319,9453239
29,87,345,7783854
28,86,331,8055842
28,86,336,11056785
27,83,316,7733735
26,81,301,7486921
27,85,323,23873960
28,88,336,15361415
27,84,318,10139558
26,82,303,10202126
27,86,326,25956022
26,84,311,27282012
25,77,285,2687265
24,76,271,3710403
26,84,307,24404733
26,84,312,27630015
25,80,290,11286131
28,89,339,32635129
27,85,322,22979859
26,82,305,11506562
27,85,325,25634252
28,89,341,33419174
25,79,288,7846743
27,85,321,22020353
27,84,315,8225043
28,85,331,8316649
29,88,347,5986935
30,89,357,6293787
28,86,333,9262188
27,83,318,8893422
26,82,302,9557546
26,82,301,8876899
25,81,281,10382531
28,88,329,10129237
27,85,311,11827703
26,84,295,11309556
26,84,300,16746929
26,84,303,20201884
27,88,321,26438629
24,78,269,7374134
25,83,288,31269621
25,81,288,16786007
24,78,270,7954612
24,79,273,14929987
25,83,293,36212505
23,73,250,1637166
23,77,250,8253584
25,86,290,49119928
24,79,265,8673322
27,88,313,17399255
27,87,311,21084542
24,80,263,9002037
23,75,246,2525150
25,82,281,12205862
28,87,331,16439328
27,85,315,15752920
27,88,323,28369757
26,85,307,38236351
25,81,286,14928676
24,78,271,8431530
27,89,325,41594355
26,84,306,23512475
25,81,287,15852358
24,79,268,11218562
24,77,267,4812191
25,83,292,35661739
25,82,287,18985205
27,86,322,22610184
28,88,334,13883736
27,85,318,18885607
27,86,324,24380451
25,80,288,10107924
29,89,346,15475496
28,85,328,6689382
29,88,343,4499415
29,87,342,6302927
27,83,315,7177069
26,82,296,5906826
28,87,324,10201110
25,79,282,5045702
24,78,261,3425958
25,81,277,7166017
26,85,291,14086386
27,87,305,13282060
26,84,291,7748816
27,86,310,10559920
24,78,268,6846598
25,82,291,22922778
24,79,263,7176678
23,75,247,2784504
25,87,289,58821387
24,84,274,48563678
23,76,248,4214786
26,89,308,43146751
29,89,344,13980764
28,88,333,13086490
26,86,311,39780043
25,84,296,38401973
27,89,323,41986296
22,72,237,2488364
23,78,260,15079243
24,82,279,32514955
23,77,259,12081144
25,87,297,46987278
24,84,278,44594678
25,87,293,56654649
26,89,309,41778985
24,83,277,44882538
23,78,256,15457665
26,89,311,38479579
26,87,310,52087505
25,84,295,38913601
25,86,296,46553214
25,86,298,42182620
25,84,293,38997117
27,89,322,41790098
25,86,291,49708663
24,80,276,20471689
23,76,254,7067172
22,72,233,1859300
23,78,253,13378473
26,89,304,45661303
22,73,236,3913340
23,79,258,22846920
24,84,276,47657439
25,87,294,54909943
25,87,291,58604671
23,77,254,10966100
22,74,235,4966068
24,85,274,59200801
22,76,237,11395637
23,82,258,41441552
23,80,257,27908211
22,75,238,8767004
21,68,216,611297
20,66,200,547203
21,73,221,6464544
22,78,239,21125963
22,78,241,19855353
23,83,259,46414251
22,79,242,23873476
22,76,241,11594230
23,83,261,39328685
24,86,275,52832955
22,77,238,16598421
23,83,255,51064329
22,78,240,20865761
21,71,220,3151560
22,75,239,8962574
23,81,259,34846349
24,86,274,54166445
23,82,257,42027321
25,88,292,41958982
24,85,278,51538655
23,80,259,27173694
22,77,240,16746155
23,81,260,32970148
24,86,277,48469895
23,83,260,43134003
23,82,259,39853466
22,77,241,16011234
23,80,260,25978221
25,88,291,42756171
23,82,256,42202487
22,76,239,12018039
22,78,238,20842846
22,75,240,8950957
23,80,261,24515475
24,84,280,39561795
24,85,277,54472272
25,88,295,37043212
25,89,294,29015877
25,87,295,52664413
25,87,298,43538899
23,79,259,22367777
22,76,240,12004166
23,81,261,30843129
24,86,280,38079745
23,82,262,31608523
24,85,280,44355215
25,87,296,50102646
24,86,278,45515156
23,82,260,37503086
24,87,276,49381501
25,89,295,26305897
22,77,242,14929431
23,82,261,34884439
22,74,237,5608173
25,88,296,34749229
24,85,281,39700206
25,88,288,43168760
26,88,312,37954729
24,82,278,33660931
25,86,299,39417851
26,89,314,31615284
24,81,277,28815794
27,88,324,29160544
28,89,335,29832375
23,79,253,19814140
24,86,268,50045925
23,82,251,35005270
24,86,272,54665332
25,89,289,39489690
24,86,276,50952643
22,77,239,16869891
21,71,217,2580972
23,78,255,14735945
25,81,291,18952127
22,73,234,3342380
24,79,272,14416589
26,88,311,38711897
22,75,234,7046408
25,89,285,42705220
24,85,272,59009136
25,89,288,40716997
23,82,255,41340966
24,86,270,53171863
21,70,215,1315759
22,72,234,2037930
24,80,275,20210185
23,76,255,7357396
23,77,252,9706930
24,77,270,6038467
26,86,314,39005737
26,83,301,15804814
28,89,331,25823130
27,86,327,26692983
26,81,305,9580851
29,89,349,17642839
27,84,319,10805341
29,87,343,6799436
27,83,317,8313615
27,87,327,40397624
25,79,289,8230286
24,79,266,9564081
23,75,250,3844758
24,83,280,38945219
23,77,251,9019884
27,89,316,37150521
25,84,298,36107515
27,89,328,39430076
26,87,315,46658919
25,85,295,51191492
26,86,315,38207492
25,86,301,32972031
26,88,315,34237199
22,74,239,5941453
23,80,262,22678627
24,84,281,36058992
23,79,261,20354417
24,82,280,31055434
25,87,300,35759667
24,84,283,28272371
23,78,258,15773045
25,85,297,48147210
26,89,312,36257386
26,88,313,37000282
25,85,300,40046132
24,82,281,29012933
22,74,238,5824785
22,73,235,3605937
22,74,240,5996410
23,81,262,28183944
21,69,218,1256627
21,74,221,8675197
22,78,242,18477461
21,72,221,4321245
23,84,256,52215871
22,79,240,27462959
21,72,219,4166260
22,76,236,10940521
23,83,257,50546127
24,88,270,41475633
23,83,253,49163587
24,87,272,57512023
22,79,237,27311400
23,84,255,52275551
22,79,238,27844531
23,82,254,40434688
24,86,271,54342528
23,82,252,37162751
23,80,252,23249819
22,77,236,15643526
23,83,258,49011760
25,88,293,40688118
22,76,238,11759575
25,89,292,33863226
23,83,263,29928743
24,87,280,33186565
22,78,243,16405317
23,78,249,9767822
24,85,264,41730898
25,89,281,40706326
22,77,232,11236993
23,82,253,38809614
23,81,250,28048119
24,85,270,56537441
21,70,216,1484208
22,72,232,1633075
23,79,248,13411236
26,89,295,36721445
28,89,319,12548293
24,81,262,13236415
26,83,298,12738584
22,75,236,8174631
26,89,303,45396706
25,88,285,40846386
25,87,282,47740596
24,83,264,27774264
25,89,284,42500367
22,74,236,5349222
21,69,216,1034315
20,66,198,434699
21,74,219,8400241
22,78,237,20313944
21,73,219,6255885
22,79,236,26733568
21,73,217,5417589
22,78,236,19707928
23,84,253,51121489
22,80,238,32836075
21,73,218,5989428
24,87,270,57886929
23,83,254,50406272
22,78,235,18540837
21,72,217,3586757
24,85,267,50199685
25,88,282,36239428
23,81,249,25837483
25,88,284,39355911
24,87,271,57984283
22,78,234,17241289
24,87,269,57244772
24,85,266,47575702
23,83,250,42869760
24,87,266,52729302
23,82,250,32811394
22,79,235,25357964
23,84,254,52053452
21,72,216,3256513
24,87,275,52213480
23,83,256,51419605
25,89,286,42238105
26,89,293,33250271
24,84,264,30860705
23,82,249,30130326
22,77,235,14649829
21,75,220,12195143
23,84,258,48822270
22,80,234,28521934
23,84,251,47801513
22,80,237,32418484
22,80,241,29833410
21,72,220,4346804
23,84,259,45741071
23,84,257,50786531
21,71,219,3017994
25,89,291,36099417
23,84,261,38029078
24,87,278,41991987
24,86,279,42024840
24,87,277,45766080
23,84,262,33299200
21,70,220,1994665
20,67,203,1053320
21,76,224,12135738
22,80,243,23666287
21,75,224,9625051
22,81,243,26978502
21,74,222,8378900
22,80,242,27156447
21,73,223,5944302
23,84,260,42031705
22,79,243,20980646
23,85,261,37844301
22,81,242,31413096
21,72,222,4195855
24,88,276,32215519
23,85,258,51493001
21,71,222,3038436
20,67,202,1014501
21,76,222,14797096
22,80,240,31850130
21,75,221,12026450
22,81,239,39441932
21,74,220,8749069
21,75,222,11555180
22,79,239,28082113
22,79,241,25922378
20,68,203,1534385
21,76,223,13979644
20,69,203,2312962
20,70,203,3315222
20,71,203,4814642
19,61,183,126821
18,59,166,88304
19,69,185,3161119
20,74,203,11310292
19,68,185,2227038
21,79,221,28903927
20,75,204,12638829
20,73,204,7748050
21,79,224,20510411
22,82,239,43172506
21,78,221,23841476
21,80,221,31923208
20,74,205,8894287
19,66,185,1043908
20,71,202,4663709
21,78,222,22547555
22,83,238,48181430
21,78,220,24650062
22,81,237,39720963
21,77,220,20450714
20,73,202,8681653
22,83,237,49236738
21,79,220,30215084
20,73,203,8820170
19,65,184,713804
20,71,201,4355663
21,77,219,19990756
22,82,235,42842654
23,86,251,50892550
22,83,235,48942659
21,77,218,19300605
22,80,236,31840827
24,86,267,47968622
23,83,251,45247004
22,80,235,30440979
23,85,254,58205915
22,82,238,43986002
21,76,218,14586013
20,72,202,6266909
22,82,236,44087337
23,85,253,57992132
22,83,240,43250616
22,83,236,49619736
21,78,219,24239353
19,66,184,1029083
21,79,222,27017592
22,84,241,35507583
23,87,255,45079864
22,84,238,46577338
21,76,220,15687531
22,81,240,37735253
23,86,258,43088669
24,88,272,40115018
23,85,256,56872254
22,82,240,40918014
23,88,258,20107629
22,82,241,37381941
24,88,273,38776428
23,85,252,57213872
24,88,269,41482093
23,87,257,39037747
21,77,223,17785009
23,86,256,49121689
22,81,238,39877759
23,85,257,54448896
24,87,273,56373993
23,87,258,35280736
22,83,241,38745759
20,70,205,2630550
21,78,225,13582340
22,84,242,30370988
21,78,224,17662276
23,86,259,39113932
22,83,243,27937133
20,72,203,6405765
21,80,223,26473085
20,72,205,5111812
19,64,185,454690
20,68,204,1341297
21,76,225,9481674
23,86,261,30002060
22,83,244,22274972
23,86,262,25039387
24,88,275,34734176
21,74,223,8031308
23,85,260,42757097
24,89,274,22867504
25,89,290,38020106
22,81,241,34907280
24,89,277,15510750
23,87,259,31120480
22,82,243,28154576
23,85,259,47335447
24,88,277,29330711
24,87,274,54803631
24,89,273,25012316
24,89,275,20373362
23,86,257,46427053
23,86,260,34598375
22,83,239,46471334
23,86,254,51823373
24,88,271,40997495
21,76,221,15402310
20,69,204,2025520
21,77,224,15246017
22,82,242,33240123
23,86,255,50771361
22,84,237,48034088
21,77,225,11801395
21,79,223,24726620
20,71,205,3832577
19,63,185,303603
20,68,200,1292521
21,76,219,15263498
24,87,268,56199538
23,86,252,51897842
21,75,218,11285537
23,85,255,57782711
22,80,239,32866268
23,84,252,49750295
24,87,267,54674561
25,89,283,42176386
25,87,280,42691094
22,80,233,26535090
24,89,267,33155396
23,84,249,42675238
24,87,264,48184427
25,89,279,38195759
24,88,268,41171106
23,85,250,53444624
22,79,234,23590882
23,84,250,45540772
22,81,234,35948109
21,74,217,7253975
21,72,218,3978597
20,69,199,1829343
23,86,253,52014340
22,81,235,38078416
21,76,216,12173164
22,78,233,15932086
25,89,280,39440376
24,86,263,37631820
23,82,248,27832586
24,89,272,27068766
22,80,232,24138299
23,85,249,50737546
24,89,266,33491027
23,86,250,49536646
21,76,217,13373427
20,70,198,2215986
21,77,216,16340007
22,81,231,28718305
23,86,247,42658507
21,75,214,7678461
22,81,233,33822676
23,85,251,55382875
24,88,264,36439615
23,85,248,47936946
24,88,267,40441631
24,87,265,50551692
23,83,248,36981959
22,80,230,19872602
23,85,246,41665423
24,88,262,32797929
23,85,247,44827202
21,75,215,8476444
22,81,236,39358500
20,70,201,2993622
21,77,221,19922510
20,72,199,5081420
21,78,217,21936662
22,82,234,40706208
20,72,201,5841752
19,64,181,327828
20,69,198,1583444
21,75,219,11807034
21,74,218,7993403
23,83,252,47417454
21,75,217,10331439
22,79,233,21870823
24,88,265,38024570
21,74,214,5321818
22,78,230,11586003
24,87,262,42683784
25,89,277,34941180
24,86,262,35095272
23,83,245,28303341
23,82,246,22978102
23,84,248,39993387
24,87,263,45364052
22,78,231,13053507
23,83,249,39804422
22,76,232,7634625
23,81,246,19721123
25,86,277,24507413
27,89,305,20772022
22,77,233,12507664
24,86,265,43132964
24,86,264,40438302
24,88,279,23048431
23,85,262,32320085
24,88,278,26260541
20,69,202,2232494
21,73,222,6219173
22,83,242,33772903
24,89,271,28861710
24,88,274,37072900
20,70,200,2809395
22,82,237,44206547
24,88,266,39325185
21,74,216,6596539
23,87,252,49130574
24,89,268,32582156
23,88,252,32604700
20,72,200,5529631
20,70,202,3188034
21,77,222,18940602
19,64,182,377187
24,85,279,48176948
25,89,296,23560754
24,87,281,28484130
24,87,279,37749452
24,86,282,29196583
25,88,298,29421706
25,86,297,44466270
22,78,232,14293575
20,68,202,1468079
22,80,244,19936873
21,75,223,10986282
21,73,220,6504869
23,83,262,35017346
25,89,293,31523965
23,80,258,27918056
23,84,263,28055755
22,77,243,13324319
24,89,278,13123050
23,87,260,26525891
21,78,223,20909250
19,64,183,459052
20,67,199,830729
22,77,234,13633349
21,71,216,2355312
24,81,272,26981577
28,89,323,16638412
23,78,247,7923256
22,74,230,2893677
23,79,247,11982124
22,76,233,8569528
21,71,215,2092500
22,73,233,3051787
23,77,247,6047284
29,89,342,12357959
24,77,268,5192512
26,81,300,6956208
27,84,313,6996204
30,89,351,4127894
29,87,339,5087971
26,82,298,7020581
25,79,283,5450008
24,78,262,3881528
25,82,279,10148071
27,87,307,15646165
25,81,276,6447285
28,87,320,7378104
29,89,334,7070689
28,88,325,7487171
26,84,294,10271327
25,81,279,8702667
23,75,248,3131695
22,73,231,2457725
20,67,197,632241
21,74,215,5918822
22,79,232,19763996
24,89,269,31627604
21,72,215,2914458
22,77,230,9032048
23,81,247,21742808
24,85,263,38787154
25,87,277,34960590
24,85,261,33137301
23,82,245,20761023
22,78,229,10291015
21,73,214,4000307
22,73,238,4209487
21,70,218,1818573
25,83,282,21646427
24,81,261,11907745
24,83,260,19086923
25,86,275,20518401
26,87,290,21225340
22,76,231,6963709
23,82,247,25335577
21,71,212,1384941
22,75,229,4060737
25,86,280,31002900
23,79,246,10792871
25,84,275,13033684
27,88,306,10111465
28,89,315,9045382
27,87,301,9268851
25,84,274,11776148
26,87,288,17829775
27,89,304,19302061
26,88,293,19885401
25,85,274,19098738
24,82,260,12513799
23,78,243,4960251
29,89,332,6031625
22,76,228,4677933
24,85,262,35964202
24,83,261,21135250
24,84,261,23733294
23,80,243,9495782
24,83,259,17179329
26,87,289,19400470
25,85,275,20913475
24,84,259,19467051
23,80,244,10772001
22,77,231,10241866
21,72,214,2624907
21,73,215,4426319
22,77,229,8027847
25,89,276,33345360
24,87,261,39780620
23,81,244,15927398
24,85,260,30287893
25,88,277,26740180
26,89,290,27744810
25,87,275,29931057
25,88,279,30598109
23,82,244,18549105
22,77,228,7081731
24,87,260,37113211
22,75,228,3555924
24,88,261,30725879
22,76,229,5359423
25,88,278,28523626
26,89,289,25817665
25,87,274,27525219
24,84,260,21558385
20,68,198,1021045
20,67,201,964458
21,75,216,9378310
22,80,231,22199255
22,79,230,16169150
23,83,247,34073869
24,89,265,33507899
20,70,199,2569689
20,69,201,2116877
19,63,181,227176
