set_cardinality,add_ds_card,mult_ds_card,count
23,80,241,42039736
21,74,210,23659978
19,67,181,4813451
18,66,164,6219497
19,69,178,11136296
21,76,208,38170834
25,83,272,27583279
19,69,180,11341669
22,75,230,20717172
24,79,258,24947685
25,81,271,22567226
23,77,245,23902958
22,78,229,42458577
20,72,194,19790615
23,82,241,43424331
24,81,255,34287495
23,79,242,38264494
22,82,223,45535666
22,82,226,45026392
21,80,210,53843950
20,75,192,40732682
17,62,149,1990937
16,58,134,549870
19,77,184,17127604
18,72,168,9700443
19,76,184,19332753
19,77,183,23982233
20,80,200,19862292
20,81,199,18383728
21,83,214,17926032
19,71,180,21419346
18,70,165,19140590
20,81,198,22458341
18,68,165,11002604
19,73,180,33834218
20,80,195,42785760
19,75,180,43224831
21,83,211,24965112
22,77,234,27677084
21,82,219,10014295
22,83,236,11863945
20,79,203,8927046
21,83,220,3793786
21,77,222,10065752
23,80,250,33724497
22,75,232,19373580
24,79,259,25290868
25,82,276,25049143
21,73,216,15137228
23,80,239,40348977
20,79,196,47077849
16,59,133,1038594
17,65,150,5050073
17,67,150,9341961
18,72,166,23407328
17,66,150,7029585
18,71,164,27520577
19,77,180,42829072
18,73,165,29790310
19,78,182,27097905
18,71,166,20566318
17,66,148,10110320
20,81,197,26770416
19,77,181,37518503
18,71,165,23416296
19,76,181,39458438
21,81,211,46899858
19,74,180,39275123
18,71,162,27898798
20,82,198,14209281
19,77,179,47223501
18,70,164,22329688
20,80,196,39690118
20,81,200,14004243
17,65,149,6773662
20,78,204,6854391
18,68,164,12767959
21,82,210,38219171
21,83,210,26740220
18,67,167,5549035
22,82,237,14155162
21,80,222,6801023
21,79,222,8697277
21,81,220,11084054
19,73,177,35655017
17,67,151,6271184
18,73,168,9848795
17,68,151,7763927
19,78,185,8486535
20,81,201,10164317
19,75,187,3508988
20,81,203,4030190
19,77,186,5630419
21,83,217,10020561
19,78,184,13823168
20,80,203,6327778
21,83,218,7612556
21,83,219,5552257
20,79,204,5265032
19,76,187,3027054
20,81,202,6765430
19,74,187,3723765
21,82,220,7162865
19,76,186,6870688
18,71,169,4371067
16,60,135,851627
17,68,152,3049847
18,73,169,4449976
17,67,152,2557523
18,73,166,25065608
19,79,181,26049400
19,77,182,31882287
20,81,195,33540927
18,72,165,27199274
17,66,149,9464356
21,83,216,12575764
16,60,134,1409790
17,69,151,9050557
18,74,167,16683849
18,75,168,8070050
19,79,185,5851355
19,79,183,14912829
18,74,169,3985892
20,82,199,11261419
18,73,167,17188917
19,79,182,20877037
18,74,166,25076012
20,83,200,3933724
20,82,201,5829595
19,79,184,10014405
17,68,150,11816150
16,59,135,534573
19,78,183,19934944
17,64,152,1035915
18,74,168,9279307
16,63,135,2794569
17,70,152,3544243
16,64,135,3792892
15,54,119,186812
14,50,104,84963
15,61,119,4129360
16,67,134,12838243
15,60,119,2923934
16,65,134,8595257
17,72,150,16700115
16,67,135,6715072
15,58,119,1304708
16,63,133,5526519
18,76,164,32533826
17,70,148,26195428
17,72,149,25015711
16,66,135,5915242
15,56,119,513918
17,70,151,9881196
18,76,165,26143352
17,71,150,16854783
18,75,165,29437988
18,75,167,15035207
17,70,150,15918435
17,71,151,10083562
18,77,166,15673277
16,66,134,10805395
18,76,167,12404455
19,80,183,9935520
18,76,168,6394198
16,64,134,6489880
19,79,179,35310635
18,76,166,20023791
17,70,149,22764343
17,72,151,9587866
16,65,135,4882681
16,63,134,4690775
18,75,166,23357742
19,80,182,14367380
18,77,167,9312348
17,69,149,19802797
18,74,165,30630742
20,82,195,22702007
19,79,180,30944658
19,80,181,18529268
17,69,150,14132322
16,64,133,7731357
17,72,148,30487516
18,77,163,32389436
20,82,196,20233536
19,78,181,32798169
19,80,179,26320441
17,71,149,24661824
19,80,180,22565021
17,73,151,8397388
15,58,118,1521178
16,62,134,3251119
20,81,193,37833705
19,78,179,42657083
18,75,163,41220243
19,79,177,40511233
17,67,149,12706537
20,82,193,26556470
19,78,180,38101622
18,72,164,32170739
20,81,192,38821934
19,77,178,48660911
20,80,192,47506633
21,82,206,40231939
19,76,179,48303652
18,75,164,36011818
17,68,149,16283809
18,73,163,39235191
20,81,190,38950178
19,78,176,47139031
18,73,162,38365250
19,79,176,40986601
17,68,148,17913045
20,82,194,24954490
21,83,209,28198810
18,77,162,34547041
17,71,148,29159063
19,80,177,31347595
18,77,165,21301063
15,57,119,828170
16,61,135,1316113
19,78,186,4163005
20,83,199,5525982
20,83,201,2616683
19,80,185,3563511
18,75,169,3277172
19,80,184,6436579
20,82,202,3701776
20,82,200,8316249
18,77,168,4574869
19,81,184,3589326
17,71,152,3424236
15,55,119,312368
19,79,186,2728621
20,80,204,3588602
18,74,164,36986596
19,79,178,37773061
18,73,164,35593675
20,82,191,28431805
19,78,177,47349408
20,81,194,36288747
21,83,208,29058429
22,83,222,37889079
21,81,208,49958747
20,79,193,53257816
21,82,207,40317929
20,80,193,46859625
19,73,178,34979474
21,82,208,40224787
22,82,224,45686314
21,83,205,29685843
18,74,163,41499786
20,81,191,39423293
17,68,147,17369117
17,69,148,22241896
16,62,133,3810894
20,83,194,14335032
19,80,178,28780864
18,76,162,39555691
16,62,132,4337325
15,56,118,598437
16,61,133,2540714
19,78,178,44689987
18,72,162,33543689
21,83,207,29574391
20,79,192,53382788
19,74,178,41374916
20,77,193,53685258
22,83,219,35457515
21,80,206,52715374
19,73,179,35536237
22,80,223,50662121
23,83,236,37804355
20,79,194,52493005
20,77,192,52930489
22,83,221,37379547
21,80,207,53635511
21,81,209,49884193
20,78,191,54053672
21,82,205,39340222
19,75,178,46527543
19,76,177,51034320
20,80,194,45599038
16,61,134,2173875
21,81,206,49100354
20,78,193,55232428
16,61,132,2882867
17,67,147,13206409
20,83,190,17790643
18,74,161,42149471
19,79,175,40593023
20,82,197,17316336
19,75,179,46353943
20,82,189,28041327
19,77,175,48403682
21,83,203,28319550
18,73,161,38837851
17,66,147,9645366
18,71,163,29427106
19,76,178,49070925
20,79,191,53058032
19,77,176,50164696
21,83,206,29889581
18,72,163,34921534
16,63,132,6325603
17,67,148,13759402
16,60,132,1861442
19,75,177,48063669
21,81,205,47610358
18,71,160,26631929
17,65,146,7203284
18,70,160,20776156
19,75,174,41550139
22,83,220,36565678
17,66,146,10246468
18,70,162,22067489
21,81,207,49686605
20,78,190,52008418
21,81,204,45800005
19,73,176,33615987
20,76,190,44042458
22,83,217,32602949
21,79,203,45788190
22,81,217,40475023
23,83,230,28848936
22,82,221,43627822
21,79,204,48390281
20,77,190,49580284
18,70,161,22011946
19,75,176,46139452
20,80,190,46619436
19,74,175,38013281
20,77,189,46252934
22,83,215,29267404
21,81,202,41275458
20,77,188,44022498
21,82,202,34835410
20,78,192,54839887
19,73,175,31454316
20,80,189,44731112
19,76,175,47361985
20,80,191,47631364
21,83,204,29068052
17,65,147,6773686
18,68,163,13165094
20,75,190,37372074
21,78,204,44173767
22,82,220,42271722
21,80,205,50660462
19,72,176,26589568
20,73,192,25219259
21,77,206,43568150
22,79,220,42469305
23,82,237,40463038
24,83,246,25671021
23,81,233,35884480
23,83,235,36545429
21,76,206,35610321
18,68,162,12144485
22,82,225,45778761
18,68,161,12078899
19,72,175,24678633
17,64,147,4597862
19,70,179,16260195
22,78,225,42881603
21,74,214,23006639
25,81,268,20574216
24,80,254,27061322
23,82,240,43108725
24,81,252,31261262
20,76,192,47597618
19,72,177,28381894
21,79,206,53430046
24,83,248,28536831
23,81,235,39587461
22,80,220,45451428
23,83,234,35245220
22,81,221,48956701
21,79,207,54674541
22,79,221,44420724
23,80,235,34642782
24,81,250,28631753
25,83,262,19883011
24,82,255,34056234
23,79,238,34711961
22,80,221,47340507
20,74,193,33870001
22,82,222,44700443
21,78,207,50698338
17,65,148,7171452
20,83,193,15602577
18,69,162,16738377
22,81,220,47178925
21,78,208,52139642
16,59,132,1180395
18,71,161,27969431
19,76,176,49542773
20,76,191,46267827
22,81,219,45189138
23,83,233,33804605
19,74,176,40321725
22,82,217,36737402
21,80,203,45996538
20,79,188,46747492
18,72,161,33768544
20,82,192,27653371
20,79,190,51475367
21,81,203,43841432
21,82,204,38088410
19,77,177,51036022
18,74,160,41156765
17,67,146,14088940
17,69,146,23465182
18,74,162,41357674
20,83,196,10988714
15,55,118,366250
18,65,166,3302252
25,83,278,27142232
22,77,237,19187346
24,83,271,17541707
23,82,254,19182710
21,74,218,16535903
22,75,233,18489768
24,81,268,27289071
23,78,249,27563069
25,81,274,23905809
24,80,260,30035607
17,62,150,1488669
21,74,211,24393648
22,76,227,28066875
21,73,214,17004696
20,71,197,14147777
20,69,199,5684495
22,76,231,26728272
21,73,217,14011064
23,79,254,22074310
23,78,247,29454178
24,79,260,25558576
25,82,277,24994546
25,81,272,23102813
21,72,214,11822703
22,73,232,9423219
23,79,255,19332381
24,80,263,29179525
23,77,247,23187135
23,76,245,17111267
24,77,262,13715465
25,81,282,22258811
26,83,290,18916901
25,80,275,18106848
26,81,289,13594069
27,83,301,10227716
26,82,294,15439402
25,79,277,14752737
24,78,264,18141769
25,81,283,21442700
26,83,294,18797866
25,81,280,23407944
24,79,266,23249001
25,82,283,21798222
24,80,271,18923793
23,75,249,11336683
22,74,234,12152036
23,78,253,20897769
24,81,270,23340626
25,83,285,20505394
24,80,270,20771634
23,77,252,18183170
25,82,282,22666163
26,83,292,19035347
24,80,268,23917548
24,82,265,30891656
22,76,234,22321120
24,82,269,23839310
21,71,217,6655563
20,70,199,8521275
24,79,264,24649402
25,82,281,23362229
22,76,232,25434765
21,74,215,21974675
19,67,182,4614754
18,65,164,4126354
21,74,217,18717831
22,79,222,46315301
23,82,238,41744280
22,78,222,39138939
19,68,180,7745209
18,66,163,6318051
21,77,205,41137730
24,83,249,29822962
17,62,148,2109996
16,60,133,1642311
21,75,219,17673217
22,83,237,9310052
21,81,221,7600347
22,81,239,11402728
21,83,221,2409583
20,78,205,3555210
21,78,223,6302386
23,81,256,16267059
21,78,222,9835732
22,75,237,12357043
23,80,258,11192202
24,82,271,19587620
25,83,283,22999879
24,81,271,21145823
24,79,267,22265557
25,82,284,20802636
26,83,291,19065773
25,81,279,23776717
24,80,265,27649477
22,79,241,8158160
21,73,219,10504957
20,77,205,4328063
21,79,223,5406150
21,79,224,3017313
22,81,240,8302278
23,82,256,13433595
22,80,241,7084182
22,82,239,8244985
20,76,206,2133826
19,70,186,4383931
21,82,221,4744556
21,81,222,4922871
21,81,223,2856527
20,78,206,1466617
20,75,205,4831369
17,66,152,2013471
18,73,170,1040633
17,63,152,691211
18,70,170,1067258
19,76,188,911539
20,82,204,1070466
19,78,187,1651528
20,80,205,1677246
20,79,205,2599406
16,62,135,1957857
17,69,152,3403679
18,76,163,38065475
17,73,149,23645143
17,73,150,15355228
19,81,182,8654439
18,77,164,27068099
18,78,164,20424283
15,59,119,1986050
16,64,132,8906328
17,70,146,28199259
18,75,162,41873678
20,81,187,34585146
19,78,174,44651870
18,73,160,37549451
19,79,174,39772554
18,77,161,36368241
17,71,147,29574952
19,80,175,32478196
15,57,118,964616
19,81,180,14496192
20,83,192,16631459
21,83,202,27205499
18,76,169,2434156
19,80,186,1578143
18,74,170,876648
20,82,203,2106675
19,79,187,1015964
19,81,179,17322950
19,81,181,11585295
17,72,152,3051570
18,78,167,6262754
20,81,205,961232
19,75,188,1120134
18,72,170,1140508
18,69,169,3262977
20,77,191,51799018
22,83,214,27240683
16,61,130,2049244
17,66,145,9093384
20,82,187,26214212
19,78,175,46016184
18,74,159,37994466
19,80,173,31050824
18,75,161,43051153
17,69,145,21617364
18,72,160,32411768
20,81,186,32515037
19,75,172,35201811
20,79,187,43368181
21,82,199,28603693
18,73,158,32701182
17,68,145,16880947
17,70,147,26120544
17,69,147,21848812
15,56,117,578921
16,59,131,993208
20,81,189,37793654
19,76,174,45286895
21,82,201,32945842
19,75,175,43729059
18,72,159,29334615
21,79,205,51025678
18,71,159,23920361
19,76,173,42346071
20,80,187,40275630
21,83,201,25932175
19,75,173,38722006
20,78,186,39648764
22,83,210,19944241
21,81,198,30545438
20,77,184,30610939
21,82,198,26383799
20,79,189,48791471
19,74,172,30090751
23,83,232,32163520
18,71,158,22511888
20,80,186,37587911
19,76,172,38805847
21,82,200,30767790
18,69,161,16671761
17,64,145,4253928
18,67,161,8477334
21,82,203,36771603
24,83,247,27143409
20,75,187,29491697
21,78,200,32933233
22,81,212,27832586
23,83,224,18414743
22,82,215,32516260
21,79,200,36575964
21,80,204,48409191
21,80,201,40351948
19,72,174,23035879
18,69,160,15574634
19,74,173,33375175
20,78,189,48851390
17,63,146,3242694
20,71,200,10854453
23,81,234,37766045
22,78,221,37382217
21,75,207,29220253
23,80,237,37711876
24,82,254,33249763
22,80,219,43333319
21,77,207,44926248
20,74,191,31508464
21,77,204,38730087
20,80,188,43126870
20,82,190,28490086
20,78,188,46619169
19,74,174,35837069
22,83,212,23602843
21,81,199,33331041
20,78,187,42975740
20,81,188,36721859
17,68,146,18577862
20,80,185,35028042
21,83,198,21358920
19,78,173,42220001
19,77,174,46621144
19,80,176,32268616
20,82,188,27525148
20,83,195,12716298
15,54,118,219970
14,51,103,120902
15,60,118,3483003
16,65,132,12049193
15,59,118,2337234
16,66,132,15614064
17,73,148,29802121
18,76,160,41053965
17,72,146,34546486
16,67,133,16066208
19,81,177,21522193
16,66,131,13966937
18,76,159,38798458
17,70,145,26381062
18,76,157,33495092
19,80,171,27810892
18,77,160,36817337
17,72,144,29403123
16,66,129,11896858
17,73,146,34854500
18,78,159,29508483
17,71,145,30584573
15,59,116,2171433
16,65,130,9176373
19,81,172,21791184
17,71,143,24735385
18,75,156,30249279
19,79,172,35543650
20,81,181,20541185
19,78,168,26346688
18,72,156,21050952
19,78,169,29072099
17,69,143,16968407
16,65,131,10582359
17,71,144,26429997
18,76,158,37644207
18,76,161,41057276
17,71,146,32150150
15,58,117,1485815
16,62,131,3694412
18,75,160,42502610
20,82,186,24843628
19,79,173,37926269
22,82,216,34563029
18,73,156,25137409
19,77,173,43828329
20,81,184,27852559
19,76,170,31848303
20,80,182,26021893
21,82,195,19839091
19,78,170,32896300
18,73,157,28213800
19,77,171,37310443
18,73,159,34334460
17,68,143,13094617
16,63,129,4461688
18,74,158,36413367
20,81,185,30433846
19,78,171,36464224
17,70,144,22456545
15,56,116,558151
22,83,216,30898049
22,83,218,34096539
22,82,214,30036389
19,73,174,29504507
21,81,201,38795477
20,83,197,9132266
19,81,176,22562441
20,77,187,40362531
22,81,215,35556658
23,83,227,23507129
22,82,219,40670686
21,78,206,49271073
22,79,219,40313815
23,82,235,37711614
24,83,243,21323834
23,81,231,31763243
22,80,218,40863261
20,75,189,34247743
21,78,203,41640342
22,81,216,37906326
23,83,229,26933709
19,71,176,20218572
19,77,172,40387016
17,67,143,9703747
18,71,157,19159449
20,80,184,31817782
19,75,170,28691627
20,79,183,30235936
22,83,207,14930348
21,81,195,22677612
20,78,183,29463845
21,83,197,19690280
17,65,145,6337113
20,81,183,25325945
19,79,169,26962196
19,78,172,39222288
20,82,181,16346452
