set_cardinality,add_ds_card,mult_ds_card,count
27,85,281,5013121
26,84,274,11848578
25,81,256,7987762
25,83,263,22734865
26,85,274,13823171
24,80,247,15388720
25,84,264,24763325
24,81,253,30997105
22,75,217,7571768
23,80,240,38670827
24,83,255,44032096
23,79,238,28110939
24,82,252,34270719
25,85,268,28618178
24,82,255,39548127
23,79,235,23134067
24,81,249,24417739
25,84,267,29254673
25,83,262,21216923
24,82,254,38026080
22,76,216,9449804
23,80,231,21092233
24,82,245,21334508
23,79,232,18053565
22,77,218,16360818
23,81,238,42813829
21,71,201,2423950
20,70,186,2760671
21,77,207,31363185
21,76,205,20977037
22,80,224,47224000
22,79,219,29884410
24,85,245,21866797
22,79,216,22718055
23,84,231,29099061
22,80,221,40785996
21,75,201,10488978
24,85,247,24639389
24,84,254,40341055
22,78,222,29242241
24,85,255,33002975
23,83,239,49736443
21,74,202,8324546
24,85,241,16014739
24,83,240,16583436
25,85,253,11197002
24,84,245,24533500
23,81,228,20640910
22,78,215,16060902
21,73,200,4706474
22,75,213,4780345
23,79,228,12247725
24,82,243,17935829
24,81,241,12413547
25,83,253,10150694
24,81,238,9184624
23,78,226,6970132
25,82,254,8403565
26,83,269,7294884
25,81,257,8814088
24,80,244,11803548
25,85,267,27709744
25,84,266,27626983
25,83,261,19827359
22,76,214,7593337
24,84,244,22592776
23,80,232,23101871
22,78,218,21345195
23,82,235,40048591
20,71,185,3537438
21,77,206,29294771
22,81,221,46455587
21,77,205,27136753
22,81,222,48788057
21,75,203,13065635
23,82,240,50535863
24,85,251,29798289
24,85,253,31734295
23,84,237,40328098
21,75,200,9396664
23,80,228,15944878
22,78,213,12766312
23,83,232,35019681
23,82,232,32563638
21,74,198,5099145
20,72,185,4987285
22,81,219,41194017
22,80,218,32888030
23,84,232,31203895
21,77,200,16617655
23,84,234,35129589
21,76,202,15481642
22,80,215,25467227
20,73,186,7989566
21,79,207,44277973
22,82,223,51558296
21,78,207,37975028
22,81,224,52678646
23,84,240,43931156
22,81,226,55330584
23,84,242,44826570
23,85,237,28797718
22,82,226,55016285
20,73,189,10974079
21,79,209,47775035
22,82,224,52973953
20,73,190,12462264
21,78,209,41531863
22,80,223,45249833
21,76,207,24553921
20,73,191,13763505
20,74,191,18202463
19,67,171,1365903
18,65,156,1000306
19,72,175,12647957
20,76,191,29031587
19,70,175,6973656
20,75,191,23518470
21,80,208,49806306
20,77,194,39303364
19,71,175,9561244
20,75,190,21423413
21,81,209,52030721
22,83,220,42993680
21,78,204,30102118
20,74,190,16514419
21,81,206,47662489
19,70,174,6277688
21,80,211,52900833
22,84,222,36297140
21,79,206,41762128
22,83,227,48989172
22,84,225,37538181
21,81,208,50956800
21,81,207,49771286
19,71,171,5693146
20,74,186,10748497
21,78,205,33242305
22,83,219,40930238
23,85,234,26001259
22,83,221,44816827
21,79,201,27606391
22,81,218,38160092
20,74,187,12099323
21,80,207,48301629
22,83,218,38361277
21,77,202,20337021
22,82,215,31495115
23,85,230,20882447
22,84,220,34060740
21,80,202,34178417
20,76,186,17883550
21,81,205,45581038
22,84,218,30831799
21,80,203,37421467
20,74,189,14629116
21,79,205,39294476
19,70,171,4099111
22,82,219,42526928
21,78,203,27819172
23,85,232,23568932
22,81,217,35508913
22,81,216,32489858
23,84,235,37270953
23,85,239,29733774
23,84,241,44446871
20,75,189,19113998
21,79,208,45994888
22,83,222,46507880
21,80,206,45868338
22,81,223,50907744
21,76,201,13943523
22,79,217,25150682
23,82,241,51961851
24,85,254,32492483
23,84,238,41866510
20,72,186,5725137
22,82,220,45097719
22,82,216,34010323
24,85,240,14741265
23,85,228,17994629
21,75,199,8259819
23,82,229,25508996
22,83,224,48614758
23,85,241,29783387
22,81,227,56266175
23,85,233,24869255
20,73,187,9021143
22,84,217,29221515
23,85,231,22222282
22,83,223,47791557
19,69,171,2935270
20,71,186,4059173
21,76,204,18788346
21,75,202,11633077
23,83,240,51090083
22,79,224,40677645
22,77,214,10852424
24,81,242,13864380
25,83,254,11214997
23,79,227,11185602
22,77,211,7646300
24,83,238,13637646
25,85,252,10120282
23,82,228,23243978
22,76,217,10561183
23,81,240,46647535
21,73,201,5281980
22,79,225,42614223
22,78,212,11557614
21,75,198,7202769
20,72,183,3490168
22,82,217,36970026
24,85,242,17594558
23,83,227,23635356
24,83,243,21543368
23,84,239,42988901
21,79,210,48528252
19,68,170,1675750
18,66,151,460758
19,73,170,8505123
20,78,185,22836574
19,72,170,6407990
20,76,185,15734103
21,82,200,30166252
20,78,187,28314934
19,71,169,4000696
20,74,183,6770144
21,81,201,33895001
22,84,211,17767879
21,79,197,17755831
20,76,184,13683281
21,82,199,27456537
20,77,189,28986216
19,70,169,2845843
22,84,221,35320680
21,79,204,35861633
20,76,189,23850597
20,77,190,32132417
19,71,170,4745906
20,75,183,9019624
22,83,217,36071689
21,79,198,20058610
21,79,199,22491777
20,76,178,5434978
21,80,198,23201460
22,84,208,12893150
21,80,193,12512531
22,83,204,9537792
23,85,218,6386858
22,83,209,17350187
21,79,192,9008354
20,75,177,3442304
21,81,195,17956207
22,85,207,7619900
20,76,181,8777445
21,81,196,20034741
20,76,183,11591283
19,71,163,1213497
20,74,177,2541829
22,82,207,13527696
22,82,208,15186182
21,78,190,5327760
22,81,206,11001502
23,85,222,10166467
21,78,193,8421475
23,84,233,33372751
22,82,225,54475897
22,83,211,21433846
23,85,224,12564074
22,83,214,28511479
21,80,197,20668883
20,76,182,10316897
21,80,200,28683713
22,84,213,21449393
21,80,199,25860160
20,75,184,10718500
19,71,165,2004473
20,73,180,3170991
21,77,196,9914237
22,80,209,13187130
23,83,221,12718442
21,77,194,7444694
22,78,203,3291108
22,79,204,5423822
21,75,191,2454422
22,83,210,19513405
21,78,194,9449839
22,81,205,9560013
22,82,209,17065277
21,77,191,4721657
22,81,203,7208655
23,84,220,10203260
24,85,227,3236460
23,83,214,5128196
22,80,203,5859000
23,85,217,5489639
22,81,209,15936926
21,77,189,3443384
23,83,228,25585151
20,73,181,3681225
21,80,201,31394983
22,84,209,14433092
21,79,195,13762642
20,77,186,22050903
19,70,166,1706870
18,67,152,862995
19,74,171,12868196
20,78,188,31244558
21,83,200,26608255
22,85,208,8588497
21,80,194,14001049
20,77,181,11093101
21,83,195,16181651
20,79,186,28884408
19,71,167,2941958
20,76,187,19961335
21,81,202,36659866
22,83,216,33516632
21,80,204,40030053
22,84,223,36985341
20,78,191,39493234
19,73,171,10084765
20,74,178,3079668
21,81,197,22730236
22,84,205,8878613
21,78,191,6072845
22,82,203,7871490
23,85,216,4782320
20,76,180,7569504
21,81,198,25374176
22,85,209,9591246
21,81,194,15608911
19,71,166,2407850
20,73,179,2712948
22,81,210,18052034
22,80,205,7807285
23,84,221,11611024
24,85,228,3769766
23,83,216,6786810
20,75,180,5842675
22,84,212,19855759
21,78,196,12518658
20,77,185,19497206
21,81,200,31050743
19,72,169,5417753
20,77,184,17111578
21,82,201,32766012
20,78,184,20223755
19,73,169,7222127
21,82,209,47375572
22,85,221,21388097
21,80,205,43499332
21,83,206,37085601
19,72,171,7637947
22,84,219,32657554
22,82,218,39579731
21,78,202,25149926
21,81,199,28134105
22,83,207,13826550
21,80,195,16206081
20,76,179,6544015
21,82,197,22396110
21,80,196,18158962
19,70,165,1410012
20,78,182,15409798
21,83,196,17896910
20,80,184,24512966
19,73,166,4446484
21,83,198,22232727
22,84,207,11514205
21,81,193,13910168
21,82,196,19829268
19,72,167,4012155
20,75,187,15880177
21,82,207,46118923
21,83,205,36131211
22,85,218,19342040
21,81,203,39867018
21,82,205,42873329
18,68,156,2909012
19,74,175,20396688
20,79,191,42633343
21,82,208,46851988
20,78,194,43604551
19,73,175,16319569
20,76,190,26603175
20,78,190,36748157
21,82,206,44506438
19,72,174,11521588
18,67,155,1698918
19,75,174,22933976
20,79,185,25758637
20,79,188,34550928
18,67,156,2079228
18,70,156,5316645
17,62,138,217543
16,59,121,35601
17,67,138,1306892
18,72,152,4034189
17,65,138,680225
19,78,167,13715543
18,73,155,9400638
17,66,138,947837
18,71,151,2405364
19,78,168,15983527
20,81,177,9419425
19,76,163,4890556
18,70,151,1786396
19,77,165,8808229
18,72,155,7544556
17,65,137,494456
18,71,155,5894282
19,76,174,26686773
20,81,185,26705319
19,76,170,16303682
20,80,183,21306256
20,80,188,35770557
18,71,156,6970491
20,81,187,31802496
19,77,171,21854877
18,69,152,1715901
19,76,171,19035602
20,81,184,24156247
19,75,169,11626856
20,81,182,19163200
21,85,196,6891790
19,76,166,8958380
20,79,181,15286177
21,82,193,13925617
20,78,181,13235659
20,80,186,30337369
19,74,167,6955614
18,69,148,708200
20,80,175,6547585
19,73,161,1569662
20,80,172,3958410
21,84,185,2711940
20,82,177,8542292
19,76,161,3392318
18,71,147,982332
19,78,164,8253936
20,83,175,4765137
19,77,162,5066628
18,70,150,1497745
19,77,164,7290647
17,64,134,131525
18,70,146,569974
19,76,164,6112595
20,80,176,7896622
19,75,162,3405969
21,84,187,3816822
20,81,176,8010551
19,75,159,1829330
20,80,174,5674815
21,84,189,5214162
22,85,197,1655638
21,83,185,3745916
20,79,173,4086771
20,80,178,10859524
19,75,161,2697488
21,83,199,24393884
20,78,179,10004344
20,79,182,17742091
21,84,197,14623112
19,74,165,4804807
18,70,152,2325642
20,82,185,23305102
19,75,170,13561044
20,77,187,24401161
20,79,184,22983833
21,83,201,28676648
22,85,211,11759080
21,85,199,9172158
20,81,188,34300703
19,76,169,14017041
18,71,150,2017076
19,76,168,12462856
20,81,178,10976037
20,81,180,14700441
19,76,167,10599947
20,81,179,12851161
19,76,165,7460762
18,71,152,3101984
17,65,134,189464
18,69,147,523422
19,74,166,5784312
20,77,178,6967044
19,73,163,2317776
20,78,176,6005831
21,82,191,10468560
20,80,180,14599449
19,74,163,3056700
20,78,175,4937093
21,84,190,6233491
21,82,185,4106312
21,83,186,4452567
20,79,178,9875223
19,74,160,1730501
20,79,180,13387476
21,82,194,15590728
20,78,183,17289644
19,75,166,7312315
20,77,179,8317791
22,84,210,16135417
21,79,191,7728205
20,76,170,1153645
21,81,187,5597858
22,84,194,1596972
21,80,181,1693898
22,83,193,1626067
23,85,204,613768
22,84,198,3257747
21,80,183,2482057
20,78,172,2961910
21,83,189,7089175
22,85,198,2034720
20,78,173,3405892
21,81,188,6656542
20,78,178,8429930
19,73,159,1066902
18,68,147,375800
20,80,177,9287246
19,73,162,2021410
20,80,173,4602439
21,85,187,1957592
19,75,160,2222615
20,78,171,2376257
22,85,193,736995
21,81,181,1909270
20,74,170,604732
21,82,183,2855284
20,79,176,7108738
19,71,158,394707
21,80,191,9282802
22,83,203,8094774
21,81,192,11997541
21,83,194,14225575
19,75,171,15944654
19,74,170,10892374
19,75,167,8737872
20,81,174,5788142
19,74,161,2084161
21,85,186,1639520
20,82,179,11588408
19,75,163,3915750
19,77,168,14483372
18,69,151,1315413
20,78,177,7111521
21,83,192,10997714
20,77,175,4023906
21,83,191,9566170
21,81,186,4766863
20,78,174,4252697
22,83,208,15511654
20,79,183,19819942
22,85,214,15267578
21,82,198,24917821
20,78,186,25750164
20,76,177,4550093
22,83,205,10639500
21,79,189,5659174
20,76,168,763136
22,85,194,916508
21,79,181,1347941
22,82,191,1101967
23,85,203,488450
22,84,197,2686438
21,82,187,5679084
20,77,173,2758026
21,83,188,6145338
20,79,177,8413983
19,72,157,442680
20,75,170,839478
21,80,190,8156329
22,83,200,5279878
21,80,185,3572168
22,82,195,2350315
23,85,208,1348638
22,83,199,4479324
21,79,182,1747769
22,81,193,1438798
23,84,208,1924503
24,85,214,333092
23,83,203,864668
23,85,206,899845
22,82,199,4369160
21,78,181,1015948
22,79,203,4504028
23,82,216,5945883
22,80,204,6975710
23,84,223,14390867
22,82,212,23869833
22,84,214,23360377
23,85,226,15223494
21,79,196,15532123
21,79,194,11810894
22,84,199,3718449
22,83,198,3929488
23,85,209,1579605
22,84,202,5923965
21,80,187,4978885
21,82,192,12045633
22,84,203,6778761
21,80,189,6829942
20,77,177,5847650
20,78,180,11519018
19,73,160,1306049
18,69,146,410358
19,75,165,6070242
19,73,164,2930052
21,84,191,7014669
20,79,179,11668648
19,74,162,2659234
22,85,201,3277579
20,77,182,12972873
20,77,183,14552557
22,85,213,13993642
20,75,182,8008855
21,84,199,17601696
19,72,165,2737826
21,79,190,6777218
22,83,212,24038044
21,79,193,10569673
20,77,172,2390979
22,83,195,2381289
23,85,207,1099617
21,81,184,3386738
20,77,169,1292709
21,82,186,4868196
21,81,185,4029884
20,77,174,3443278
21,82,188,6718331
19,73,157,621808
18,68,144,150732
20,81,175,6661688
21,85,185,1350939
20,79,174,5083171
22,85,195,1150621
21,82,182,2485060
19,74,158,1073094
21,82,195,17823532
20,80,185,27248559
21,84,200,19029045
19,74,169,9291728
21,83,197,20147729
20,79,189,36729894
18,69,150,1092638
19,74,164,3852604
19,78,165,9885657
18,72,151,3149164
17,64,133,98959
18,67,151,668456
20,78,189,33387413
23,85,227,16752856
22,84,216,27232028
23,83,219,9939835
23,85,223,11382496
21,80,192,10725638
24,85,237,11097961
25,85,246,5428266
24,84,238,13291818
23,81,221,9812043
20,75,179,5014410
22,83,215,31151891
23,85,229,19500910
22,81,211,19969274
23,82,223,14101139
24,83,237,12289011
25,85,249,7484867
24,84,242,19362608
23,81,225,15399400
24,85,243,18900603
23,84,230,27180776
21,76,195,6398201
24,84,239,14738466
25,85,248,6794267
24,81,231,4031799
25,84,248,6402879
26,85,254,1962948
25,83,242,2986250
24,82,231,4965873
25,85,245,4872078
23,79,218,3711880
20,73,177,1820595
22,82,205,10370112
23,83,225,19449366
24,83,229,4895870
23,81,218,6786855
21,76,192,4042269
20,74,181,5045954
20,75,181,6764244
18,65,152,407701
19,70,167,2088826
21,82,202,35205765
23,85,225,13951941
20,73,182,4421364
19,68,166,824170
20,74,179,3740689
22,79,206,7014407
22,84,215,25424296
23,84,229,25130419
18,68,152,1239452
21,82,204,40260731
23,84,227,21338095
19,73,165,3695703
21,84,196,13051714
21,84,198,16067144
20,80,187,32857841
21,83,203,32912826
20,80,190,40828626
18,68,155,2403047
18,69,156,3978065
18,66,152,591117
20,77,188,27034457
19,72,166,3297671
23,83,220,11171778
25,85,247,6091515
20,72,179,1874887
24,83,236,11113941
24,84,241,17557066
23,84,228,23047875
24,83,239,15119338
23,80,220,6460871
24,81,232,4636375
25,83,243,3462405
24,82,229,3909619
23,81,214,3811418
24,83,228,4229160
23,81,217,5799672
22,79,205,6095691
23,82,219,8766826
21,76,191,3411130
20,74,180,4364447
22,78,209,7865843
21,75,195,4685912
23,80,223,9406123
22,78,204,3975908
24,79,231,1882862
25,83,251,8479386
26,85,257,2836959
25,82,243,2516252
26,83,254,1451552
27,85,265,897522
26,84,259,2918193
25,81,243,1920792
24,80,231,2743908
25,83,250,7533448
26,85,259,3573510
25,83,246,4896839
24,81,235,6574932
25,84,251,8805622
23,77,219,2026011
22,76,208,3461607
24,84,243,20855486
25,85,254,12267334
23,79,224,7865531
24,81,237,8304152
25,84,253,10537487
26,85,260,4028473
25,83,249,6818597
23,79,221,5463383
22,78,208,6829772
20,72,178,1516468
21,75,192,2931419
24,81,234,5900208
25,84,250,7828238
26,85,258,3174741
25,85,250,8330749
23,79,222,6101936
21,77,190,4156266
21,77,193,6610878
23,83,229,27881363
19,69,165,992047
18,68,146,289505
20,77,176,4930938
22,84,201,5106669
19,72,163,1692436
20,75,172,1363779
21,79,185,2919692
21,79,184,2420442
20,74,169,520987
21,80,186,4217590
19,71,157,307174
20,75,169,723341
21,79,186,3435156
22,82,197,3162740
21,78,180,863725
22,81,196,2440960
23,84,210,2668280
24,85,218,775575
23,83,207,1745963
22,81,197,2851884
23,85,211,2205976
21,78,185,2250528
22,80,202,5146078
22,82,211,21258530
20,75,175,2313949
21,78,189,4433003
22,83,201,6158949
23,85,212,2691839
21,80,188,5900754
20,76,173,2114498
21,81,190,9129359
21,81,191,10407870
20,73,172,708590
22,82,204,9286432
22,81,200,4684375
23,84,213,4087498
21,77,186,2021661
22,80,198,2791763
23,84,212,3578345
24,85,219,892676
23,83,209,2407230
21,77,184,1402631
24,85,234,8157433
24,84,235,9699928
24,83,230,5556071
24,82,228,3359770
22,78,193,600236
23,82,211,2913087
24,85,217,628995
23,81,204,759131
24,83,214,476730
25,85,224,166302
24,84,218,1001877
22,79,193,854221
23,83,210,2913912
23,82,206,1343159
22,80,196,1960366
23,83,211,3289869
21,75,182,476959
21,77,182,994999
22,80,193,1163514
21,77,181,753913
20,75,173,1565255
22,82,198,3814977
21,79,187,4082499
20,76,175,3099769
20,77,180,9588720
19,71,160,673912
18,67,147,255273
19,71,164,1542571
19,72,160,944256
23,84,217,7046570
22,83,194,1953098
21,81,189,7656026
19,72,159,769398
21,79,183,2006302
22,82,196,2711713
22,81,194,1714299
23,83,204,1044731
22,81,191,972380
23,82,214,4484479
22,82,206,11903909
20,75,171,1069740
22,83,197,3234866
21,80,184,3003247
19,71,159,542582
21,82,189,7749679
21,82,190,9209968
22,85,212,13141714
22,84,200,4382663
20,77,170,1519448
20,79,175,5873527
21,83,187,5204696
19,74,159,1419155
19,72,161,1142034
18,68,150,784574
19,73,168,6412679
20,80,181,16611136
19,75,168,10311927
17,63,134,88550
16,59,123,64273
17,65,140,1047359
18,72,154,6543198
17,67,140,2000851
18,74,155,11288595
19,79,169,18667760
18,73,156,10939247
18,71,154,5117892
19,77,170,18862617
20,82,181,14895683
18,70,157,5864920
17,64,140,730540
18,69,158,5614466
19,74,176,22007926
19,76,173,24680436
21,84,202,21671193
18,72,158,12280264
19,76,175,28609625
20,82,189,30475807
19,78,174,31541440
18,71,158,9732166
18,70,158,7465992
20,79,187,31497079
20,81,186,29500879
20,80,179,12747634
19,77,167,12364263
19,77,166,10569259
18,70,155,4460641
18,70,148,973003
22,85,200,2758231
21,85,190,3301992
19,75,164,4919152
18,71,153,3922312
19,76,172,21856152
20,82,187,27308558
19,77,172,24878376
21,84,201,20351699
20,82,180,13190541
21,85,192,4289765
20,83,181,11608340
18,72,153,5082650
17,64,135,176543
18,68,148,501523
21,84,193,9274078
20,80,182,19192650
19,72,162,1485354
22,85,215,16390420
19,73,167,5381177
23,85,219,7183213
22,85,196,1373525
21,81,183,2793212
22,83,196,2759556
20,79,172,3545228
18,70,149,1241888
21,83,190,8461734
19,74,168,8241166
19,74,174,18817357
19,72,172,9005862
21,84,204,23731451
20,80,191,42936792
21,83,202,30625831
20,82,178,9951045
20,81,181,16659391
20,82,183,18816557
19,77,169,16262669
18,70,153,2934161
17,64,137,339801
21,84,194,10444708
22,85,202,3838845
22,85,217,18557662
20,76,188,22223562
22,82,200,5134215
22,81,198,3453169
23,83,208,2110891
21,78,187,3175253
24,83,232,7119284
20,76,176,3839727
22,83,202,7127949
22,84,204,7945100
22,85,204,5230858
22,85,205,5858136
22,82,201,5991244
21,83,193,12674650
21,85,191,3672590
18,70,154,3891563
19,75,173,21089404
21,83,204,34360759
20,79,192,44673602
19,74,173,17319998
18,69,154,2909463
19,75,172,18506353
20,81,183,21202810
17,65,136,405197
18,68,154,2113644
19,73,173,13802256
21,82,203,38142873
20,78,192,41811029
21,81,204,42363007
23,81,227,18987931
24,83,241,18094036
21,76,197,8516522
25,83,248,6138775
24,82,237,10028674
25,85,251,9394349
23,79,225,8890377
21,75,196,5382645
24,85,239,13599843
23,82,225,17477377
19,73,172,11827571
19,72,168,4819155
22,79,210,11912472
24,84,240,16072280
23,81,224,13756947
18,67,153,1083051
19,74,172,15036684
22,85,216,17446478
20,80,189,37861603
21,83,207,37919719
21,84,203,23011350
19,75,176,26552363
17,63,140,509452
16,59,126,191846
17,67,143,3922251
18,73,158,15081810
17,66,143,2907125
19,79,174,31343313
18,74,160,22444017
18,71,157,7704027
19,79,175,32805565
20,83,187,20206298
19,79,173,29557810
18,73,161,19856372
19,76,177,33428194
20,82,188,29219979
19,78,173,29534081
21,85,203,11546455
20,81,192,40844862
19,77,173,27756865
19,76,176,30588499
20,82,190,32068201
17,66,140,1457510
20,81,190,38442484
21,84,205,24735766
20,80,192,44517241
19,78,175,33333116
21,85,198,8383295
20,84,188,12157430
18,72,160,16190715
17,64,142,1258767
18,69,155,3319088
21,85,200,9844087
20,79,190,40067116
20,83,188,21451158
22,85,220,20782091
19,75,175,24663111
21,84,208,25034622
20,80,194,44607472
19,77,176,33800142
21,84,206,25100738
19,77,175,31804361
20,83,189,22068011
19,78,177,37378048
20,82,191,32880078
18,70,159,8699242
17,65,142,1803918
18,69,157,4392635
22,85,222,21566909
20,81,189,36104825
20,78,193,43226592
16,60,123,95462
17,69,140,3514703
18,75,154,11328901
17,68,140,2679838
18,73,154,8137431
19,80,168,16139012
18,75,155,13036937
17,68,139,1874012
19,79,170,21352012
20,83,180,10271455
19,79,168,16703086
20,82,186,25539653
21,85,201,10390735
18,73,157,12146908
19,77,174,29811648
20,83,179,9072743
17,66,137,693624
21,84,192,8088226
20,82,182,17105116
21,84,188,4461050
