set_cardinality,add_ds_card,mult_ds_card,count
23,79,247,55238406
24,82,261,25084973
23,78,244,43031517
22,75,230,37490430
24,82,264,27370876
23,78,247,48197904
22,75,232,39737492
21,74,219,41879957
21,73,215,33995483
22,77,234,59704422
23,79,251,57006227
24,81,267,42381505
24,82,263,26908454
22,77,238,48815653
22,76,236,48229906
21,72,216,25403342
24,82,268,27403097
24,80,265,42551904
25,83,280,17035352
22,76,231,48257814
24,81,261,38387083
23,79,245,52190433
21,72,214,24422427
21,75,214,53697976
22,80,229,55308248
21,74,212,38556276
22,78,227,55274914
22,77,226,46197503
23,81,241,38249289
23,81,248,46971328
25,83,270,10176732
24,82,258,22148978
20,69,197,13736555
21,74,218,44261786
22,79,232,64322006
20,70,197,19374826
22,80,232,54861713
19,64,179,2644677
20,67,197,6177644
21,73,218,35386641
24,81,263,40806944
25,83,276,14839061
22,76,234,50368703
22,74,227,22796957
23,78,248,49731344
23,77,245,38401532
25,82,274,17088855
25,81,271,20723473
24,80,258,32965352
25,83,274,13250253
23,77,243,34272964
23,78,243,40766884
22,73,227,16483362
21,70,211,9044073
22,73,232,21590333
23,78,254,47877708
24,81,270,40561218
23,77,251,45295645
25,83,282,17757041
23,76,247,31243674
24,79,263,39841212
25,82,281,22415160
26,83,293,11632839
24,79,269,43717213
23,76,248,32661430
24,77,264,26473845
25,81,284,33364162
26,83,294,12115739
25,80,279,27084602
26,81,291,16301200
27,83,303,4902503
26,82,293,13245235
25,79,277,22606531
24,78,261,29025870
24,79,266,43074646
25,82,283,22998900
23,75,248,24996561
22,73,233,22603751
24,82,271,25045568
23,77,254,43516335
24,81,269,41574460
25,83,284,17878001
24,79,268,43693427
23,76,250,34467779
25,81,282,32560202
24,80,267,43188053
24,80,269,42852833
23,77,250,44996760
22,73,235,23331382
23,76,255,33051268
24,82,270,26137409
22,75,235,41411777
23,79,255,49381004
24,82,272,23874814
23,79,254,52251303
22,75,238,36489136
23,80,257,36585868
22,75,239,34313008
21,70,217,12875452
22,71,231,9763418
24,80,270,42195862
23,76,249,33376680
24,78,263,31561934
26,83,292,10935992
25,82,279,21052697
23,75,246,22649235
26,81,289,14681081
27,83,301,4217333
26,82,292,12561392
25,79,276,21766418
25,80,283,29908625
26,83,295,12483691
25,81,280,31227420
24,78,266,34595307
23,74,247,16003575
24,75,261,11198339
26,82,295,14215086
25,79,278,23766792
26,81,290,15575337
27,83,304,5455559
26,81,293,18063034
25,78,274,13787302
26,79,286,7833690
27,82,302,5108659
28,83,310,1166221
27,81,298,5047048
26,80,286,9368283
25,77,273,9400378
24,76,258,13083538
26,81,286,12109190
26,82,291,11857062
25,81,281,32102214
25,80,276,23974765
23,73,245,9969463
22,72,224,8156715
23,76,243,25332229
24,80,257,31308215
24,80,260,36460245
23,76,240,20421461
24,79,253,22524288
25,82,271,13989249
26,83,282,5102534
25,81,267,15826300
24,78,253,17143721
23,75,237,11361696
24,77,252,11940216
25,81,273,23508379
25,80,266,12166047
26,81,279,7132001
27,83,292,1661431
26,82,283,6963585
25,79,266,10736002
24,78,254,18715313
26,83,285,6741675
24,78,258,24634915
25,82,275,17888809
23,75,240,15031984
23,77,249,43879616
24,80,256,29463010
22,73,226,14976663
23,77,244,36296786
22,74,230,27443744
22,75,231,39171659
22,75,233,41219851
21,69,211,6036627
20,67,195,4958216
21,74,216,43932372
22,76,228,42522237
21,72,211,19406501
24,83,266,18485065
22,76,232,48830751
21,71,212,15145180
24,79,255,26087721
24,80,253,23736513
25,83,269,9145143
23,77,239,25605302
22,73,224,12568648
24,83,257,14597384
24,81,255,28605581
23,79,241,42621765
25,82,280,21704029
25,81,274,24670769
24,79,260,35330865
23,76,245,28720992
26,83,288,8545148
25,80,273,20364126
27,83,300,3838136
25,79,275,20559525
25,81,283,33081371
23,79,253,54039070
24,80,271,40958331
24,79,264,41331891
24,80,261,37877837
22,74,231,28878833
23,78,251,51027529
23,79,256,46487656
22,76,237,45804456
21,71,215,17801653
20,67,202,6797811
21,73,223,21483453
22,78,241,31808080
21,72,222,19213451
22,78,239,44117831
23,82,259,11570485
22,78,242,25769037
21,74,221,34385597
24,83,271,15460571
23,81,255,35731585
22,75,240,31118787
21,71,220,17921033
23,80,255,43369179
25,83,283,17942125
22,76,238,42855100
23,79,257,42637421
24,83,273,13237527
23,80,256,40423836
23,82,256,18505890
21,72,219,25311745
23,78,255,45710966
24,83,269,17284226
23,81,256,32757080
22,76,240,35802857
23,79,246,53929280
20,69,199,15204197
23,82,254,22600422
24,83,265,18588644
20,70,200,20803300
22,79,239,41555368
19,64,182,3404085
20,65,199,2810604
21,74,220,39038718
21,73,220,31842746
22,76,239,39847835
23,79,258,38396035
22,77,241,33552085
21,72,220,24077178
23,80,258,32519233
24,81,271,39050945
22,77,239,44939960
21,71,218,19316596
22,74,234,31297749
24,82,273,22492586
22,75,237,38696994
21,70,216,12415182
22,73,231,21236237
22,75,236,40481281
21,70,215,11955692
22,72,237,15406978
23,76,259,25584637
24,80,276,31167541
23,76,257,30281364
24,79,272,41462761
25,83,290,15339741
24,81,275,30969387
23,76,253,34574767
24,79,270,43275911
25,82,290,21245998
26,83,301,14717682
25,81,285,33439038
24,79,271,42377963
25,83,288,16724364
24,79,275,36067073
23,76,254,34141139
24,77,270,29701692
25,81,290,30927230
26,83,300,14566052
25,80,285,30614123
26,81,299,21829188
27,83,312,8576544
26,82,303,16870330
25,79,285,28849778
24,78,268,35499008
25,81,288,32542456
26,83,302,14873279
25,81,287,33077661
25,82,289,21940437
24,79,274,38283748
23,75,253,27142784
22,73,237,22315725
23,78,258,36692218
24,82,275,19248135
23,77,258,34756693
25,83,293,12474419
24,79,277,30823109
25,82,292,19318459
26,83,303,14865303
25,81,289,31868417
24,80,272,39787594
25,83,287,17291431
24,80,275,33752310
22,73,239,20433797
23,77,260,27753682
24,81,274,33483540
23,78,257,40216733
25,83,291,14452718
24,81,278,22676880
22,74,240,24540539
23,79,262,20193595
24,82,279,11581651
23,78,259,32624538
22,74,241,21532808
23,79,260,29265246
22,75,242,22858365
21,69,220,8476728
22,71,233,10504277
23,77,256,40300374
25,82,288,22568884
26,83,298,13844538
24,78,270,35423474
23,74,249,17443326
25,80,284,30402142
26,81,295,19403889
27,83,309,7324751
26,82,301,16675275
25,79,283,27980886
25,80,291,28232014
26,83,304,14719778
25,82,287,22923985
23,74,250,18235648
24,75,266,14380628
25,80,288,30315797
25,79,284,28529320
26,81,298,21286037
27,83,313,8882326
26,81,302,22743103
25,78,281,19426053
26,79,293,12238319
27,82,311,8465334
28,83,318,2541414
27,81,305,7980805
26,80,291,12831232
27,83,306,6152233
25,77,278,12812907
24,76,263,17504339
26,81,292,17139991
27,83,308,6932556
26,82,299,16100003
25,79,279,24825011
24,77,266,28333118
24,77,269,29731694
24,78,273,33347138
23,73,250,12767331
22,71,228,7999048
24,79,267,43424370
24,79,258,31759163
25,81,272,21984439
24,77,257,18039578
23,74,241,10655223
24,77,256,16826176
26,83,286,7232405
25,80,270,16780312
26,81,285,11508257
25,79,272,17093410
23,75,244,20220126
22,72,229,12674619
25,83,285,17728876
24,79,259,33668557
21,68,212,4227485
22,69,228,3154665
23,76,251,34897392
24,77,262,24376082
25,80,277,24887806
25,82,277,19538116
23,74,243,12527186
24,76,257,12112083
25,80,278,26027259
27,83,302,4554639
24,77,263,25263862
26,83,296,13162436
25,80,281,28784246
24,77,265,27480331
24,78,267,35085356
23,73,244,9240045
24,75,257,8464287
25,79,280,25726088
25,78,276,15472063
25,78,271,11194742
26,79,283,6305384
27,82,301,4762036
28,83,309,1042619
27,81,296,4341349
26,80,283,7513657
25,77,269,6852437
24,75,254,6592543
26,83,287,7952844
25,78,270,10412479
26,81,284,10607670
26,82,289,10561581
25,79,270,14953427
24,77,261,23067027
24,78,264,32817707
23,72,241,4422388
24,73,263,5119904
25,79,287,29166936
26,81,301,22566584
25,78,282,20005488
26,80,295,15513463
26,81,300,22231090
26,79,291,10906378
27,82,310,8085996
28,83,319,2677854
27,81,304,7663907
26,80,298,17226480
25,76,276,7225960
26,77,291,4895522
27,81,312,11290753
27,80,304,5366210
28,81,316,2759715
29,83,328,676544
28,82,321,3177757
27,79,304,4221777
26,78,292,7492740
28,83,323,3577604
27,81,309,9943051
26,79,297,14439636
27,82,314,9416862
26,80,302,18682598
25,75,279,5780134
24,74,265,8613417
25,79,288,28995739
26,82,302,16784330
25,78,285,21309845
27,83,315,9643583
26,80,303,18817564
25,77,283,15745720
26,79,295,13326054
27,82,312,8809242
28,83,320,2835867
27,81,308,9456945
26,80,293,14309025
24,75,264,13213849
26,82,297,15235773
26,81,296,20213957
27,83,311,8262057
24,76,268,20697138
25,80,290,29155388
23,71,249,4919795
22,70,235,6961958
23,76,258,28103663
23,75,254,26853278
24,78,272,34478181
25,81,291,29809009
24,78,275,30596988
23,74,254,18853290
25,80,289,29719588
25,80,286,30572421
27,83,314,9292857
25,79,286,29029844
24,76,269,21116612
23,73,251,13061326
25,78,279,17979137
26,79,296,13968239
27,82,313,9030259
28,83,322,3376159
27,81,310,10381099
26,81,304,22900683
24,76,267,20255784
25,79,289,28792271
26,81,297,20763558
25,79,282,27397732
24,76,265,19164481
25,81,286,33217561
24,78,262,30577660
23,75,245,21680504
23,74,244,13453114
22,72,230,13397275
23,77,252,45086046
25,82,284,23209478
23,76,252,34908688
22,73,234,23247990
22,74,236,30920030
21,67,214,3187408
20,66,195,3123614
21,70,214,11820481
22,74,229,26118887
25,81,275,25930292
22,74,228,24597023
22,74,225,19535982
22,75,229,35878717
21,70,210,8082685
23,77,253,44296761
24,77,267,28841294
26,83,299,14352915
26,82,296,14799478
26,83,297,13494893
23,75,250,26592969
22,72,234,15855519
24,82,274,21015957
24,81,273,35657010
24,78,269,35705316
23,75,251,27052549
25,83,286,17492363
21,69,215,8053493
22,71,230,9057267
24,78,271,34975291
24,75,265,13830906
25,80,287,30542374
27,83,310,7746751
25,78,278,17096563
27,82,307,6936279
28,83,317,2229648
24,76,259,14026600
25,80,280,27920812
25,79,274,19371939
24,77,259,20654121
23,75,239,13669744
23,75,238,12648765
25,80,272,19030995
27,83,298,3245692
25,79,271,15936842
23,76,244,26931951
22,73,225,13966780
24,82,257,20974629
21,69,210,5372645
22,77,227,49798785
21,71,211,13674043
24,82,267,27575558
24,82,256,19917126
23,76,246,29916035
26,81,294,18726947
27,83,307,6548964
24,80,273,38060998
23,75,252,27156491
22,74,235,31318168
23,78,256,43474346
24,80,274,36164751
25,82,285,23165689
20,67,201,6789034
21,73,222,24933679
22,77,240,39875315
23,81,259,21746569
23,81,257,29163704
24,83,272,14477198
24,82,277,15428113
23,80,260,24163599
22,77,242,27704664
22,74,237,29618262
24,81,272,37733791
25,82,286,23007493
20,68,197,9232399
21,73,217,35138897
20,69,200,14996348
22,78,240,38461773
20,71,201,27281165
19,63,181,1985572
20,74,204,29863071
21,78,223,23838039
20,71,200,28301273
19,67,184,11218376
20,72,203,29974384
22,80,241,21283770
22,81,239,21928687
20,71,203,24247253
21,75,222,34455064
22,80,239,32096410
22,81,238,25671447
22,79,241,28831827
21,74,222,29973398
20,70,203,18346169
21,75,224,21034500
22,79,242,22870112
23,83,256,8528841
23,81,260,18120078
24,83,274,12030330
23,80,259,28216026
24,82,276,17325390
23,79,259,33787446
22,79,243,17096447
23,82,260,9454014
21,74,223,25330759
21,77,224,19849820
22,80,243,12067972
22,76,241,30737081
23,83,254,11142130
23,83,255,9612262
22,80,242,16572495
21,76,224,21270351
22,81,241,13669042
21,77,223,28394593
20,70,199,21282770
24,83,275,10733324
25,83,289,16126639
23,81,244,43645449
20,71,195,22509495
22,81,225,38741222
21,76,210,49883516
19,66,180,6855470
20,69,194,10113914
23,82,247,28428814
22,77,224,40309367
23,82,239,21066995
23,78,242,38616061
24,81,256,30608024
21,72,213,22722638
25,80,282,29458654
25,79,281,26665338
22,74,233,30716649
20,67,198,6488964
21,72,217,25982216
23,77,255,41793354
21,72,218,26317095
21,71,216,18357555
24,81,276,28215846
23,77,257,37713815
22,74,238,28256372
21,70,218,13195575
24,77,268,29324975
23,74,248,16982355
24,75,268,15114814
26,79,294,12750973
27,81,306,8524403
25,77,280,14054474
26,82,300,16521031
23,73,252,13225881
22,72,231,14329839
24,78,265,33811465
21,69,213,7222352
20,68,198,9693185
21,73,213,31510255
21,71,214,17575234
21,71,217,18908624
22,73,238,21406841
23,78,260,28690271
24,81,277,25392586
23,80,262,16112250
20,68,203,9395705
21,74,224,19096842
23,82,261,7358193
22,78,245,9741855
23,81,263,8536388
23,81,258,25521053
22,76,242,25757906
23,79,261,24524362
23,80,261,19891462
24,83,277,7957368
22,76,243,20414949
22,76,244,15731857
21,72,223,16750280
20,69,202,14557844
23,82,258,13859394
20,70,202,19979523
19,65,183,5848787
18,62,167,2972240
21,78,222,31220744
20,73,206,13837320
19,68,186,12680617
22,81,237,29474977
19,68,185,14119454
22,82,236,17075312
19,67,183,12693694
23,82,253,23969266
21,78,221,38736549
20,71,205,15101565
21,76,225,13895732
23,83,258,5780459
20,70,204,14464129
21,76,223,29452995
20,73,205,20998682
21,77,226,7403430
22,82,242,4388018
20,72,205,18173917
20,72,206,12336677
19,66,186,6492768
23,83,252,13280813
23,80,243,46039057
21,76,212,57444849
19,66,182,7927453
24,83,256,13879251
25,81,269,17999786
26,81,288,13946464
20,69,201,14593542
18,63,164,3985827
19,70,183,31222583
19,69,183,24087673
19,69,182,22741115
21,80,213,49431944
21,79,219,45198711
21,78,214,67913908
19,67,182,11691602
23,82,242,24774309
21,75,212,49053543
20,71,197,26943977
22,79,226,55133424
23,81,240,36430381
22,78,226,51669033
21,75,211,45680787
20,71,198,27991052
20,72,194,27630908
21,77,212,64776175
22,82,224,21091433
21,77,209,54399758
19,67,179,9411064
18,63,165,4040076
20,75,195,55945317
21,80,210,46375665
19,69,180,20122213
20,74,199,55848396
22,82,238,12623537
20,75,203,41857047
20,75,201,54574942
22,81,228,43194567
18,64,168,5324914
19,71,187,15124413
20,76,205,20670733
21,79,223,18503870
20,75,206,13656088
19,70,186,20710375
21,79,221,31901613
21,79,224,12068481
21,80,222,16415923
22,82,241,6084305
21,78,224,16112042
22,83,238,4444424
21,79,222,24968910
22,82,239,10495956
19,68,187,8290326
20,76,203,40438010
22,82,235,19059865
21,79,220,38987283
18,65,168,7643627
20,75,205,22465731
18,66,168,10519768
17,58,150,895369
18,59,165,655732
20,69,203,13509941
21,72,221,21568724
19,66,183,8655081
20,68,195,7458791
21,74,210,32463899
22,80,225,47433370
21,75,210,41955604
19,65,180,4595156
20,67,194,4429334
22,75,226,29145128
21,72,212,21327924
22,75,224,24983771
23,79,239,37097010
21,70,209,7644822
20,66,197,3911969
21,70,212,10077926
22,73,230,20003535
26,82,294,13773796
24,78,259,26223032
21,70,213,10755775
23,75,242,17758416
23,74,242,11678966
27,82,303,5456490
23,73,246,10520679
24,78,257,23222400
23,75,241,16307845
26,81,283,9894798
27,83,296,2697246
23,76,241,22003765
21,69,212,6755094
20,68,200,10233365
19,63,182,2180602
20,65,198,2610576
21,69,217,8746159
24,79,273,39851607
23,75,249,25602472
22,73,229,18940346
22,72,233,15419492
21,68,214,5002840
22,71,229,8526019
24,77,258,19310483
26,79,292,11495321
26,80,290,12244318
27,83,305,5657256
25,77,277,12026514
24,76,262,16764910
23,73,249,12157889
22,71,232,9901411
23,74,245,14472362
25,80,274,21526542
21,68,213,4494521
25,80,271,17891217
23,73,243,8594152
24,75,262,11993297
25,78,280,18628159
26,79,288,9118855
28,83,313,1570562
27,81,300,5809724
26,80,287,10136328
25,77,274,10092728
24,75,258,9187346
23,72,246,6549175
26,80,296,16232694
26,79,290,10342424
27,81,303,7108275
26,80,297,16713306
25,76,275,6711564
26,77,290,4585940
27,81,311,10753813
27,80,303,4963122
28,81,315,2592594
29,83,327,622043
27,79,303,3879040
26,78,291,7098717
26,80,301,18444081
25,75,278,5447743
24,74,258,5564778
26,80,300,18102985
25,77,279,13486726
26,80,292,13563220
25,77,272,8748627
24,76,266,19779857
23,71,244,3630835
22,70,229,5275241
24,75,263,12577726
25,77,281,14712208
23,73,248,11738531
22,72,232,14614028
21,67,213,2862894
20,65,194,1755093
21,68,209,3140710
22,71,224,5425586
25,82,269,12066302
27,82,309,7710326
22,72,228,11890986
23,75,243,18939153
21,69,209,5079114
22,76,225,34773690
21,72,210,17564217
24,82,255,18419033
20,68,199,10306344
19,62,180,1151897
20,63,197,946515
22,73,236,23204143
23,76,256,32067335
22,70,227,4484835
26,82,298,15694445
25,77,276,11490348
24,76,256,11299029
23,73,242,7939883
22,71,226,6592979
24,78,256,21714102
24,77,255,15464120
23,74,240,9801421
22,72,227,10950968
21,67,211,2371349
22,69,226,2568932
23,74,246,15223563
23,73,241,7278377
24,76,261,15762911
23,72,247,6909285
24,75,260,10557895
26,79,287,8473320
27,82,305,6168688
24,75,253,5999228
25,78,268,8819268
26,81,282,9180736
26,82,287,9396257
25,79,268,12712012
23,72,239,3639532
24,73,255,2740054
25,78,275,14593221
26,80,288,10827295
28,83,311,1281539
27,81,297,4643937
26,79,284,6768897
25,76,269,4170066
26,77,289,4249168
28,82,319,2815168
27,79,302,3604498
26,78,289,6190396
27,81,307,8999791
26,80,299,17705885
25,75,276,4859528
24,74,263,7811219
25,78,286,21562102
25,78,284,20970806
28,83,321,3178935
23,71,242,3078891
22,69,227,2845917
26,80,294,14925085
24,76,260,14888107
24,76,255,10299137
22,70,225,3720361
21,66,211,1397938
22,67,230,1296071
24,77,272,29277803
23,74,251,18642795
24,74,259,6024333
25,78,273,12922895
25,78,277,16184620
24,75,259,9923808
24,76,264,18402005
23,71,243,3346953
24,73,260,4198907
26,79,300,15858232
25,76,277,7564373
26,77,293,5574807
27,81,315,12422602
27,80,307,6390840
28,81,319,3366880
29,83,331,881944
28,82,324,3785926
27,79,306,4752993
26,78,288,5821804
26,79,298,14991397
25,75,275,4481138
24,73,262,4876256
27,83,316,9835879
26,79,301,16258657
25,76,281,9406997
26,79,299,15400913
27,82,317,10178034
28,83,326,4361608
27,81,314,12001299
24,74,266,9005610
25,78,288,21699053
25,78,283,20463085
26,81,305,22777534
24,75,267,14761524
26,82,305,16776380
24,76,270,21172088
24,77,271,29540122
23,70,247,2568588
24,71,261,1560936
25,77,282,15215981
27,82,316,9926759
26,80,304,18938126
26,78,294,8350965
27,82,308,7322334
27,80,310,7407173
28,81,320,3538788
29,83,332,1003424
28,82,325,3977674
27,79,307,5079468
26,77,295,6138093
27,80,316,9287198
28,83,327,4532390
27,81,313,11578198
26,78,297,9573412
25,74,276,2715450
26,75,288,1406787
27,80,312,8123400
28,82,323,3544921
28,81,322,4067850
27,78,301,1964209
28,79,313,962482
29,82,331,924070
30,83,337,120702
29,81,325,653819
28,80,313,1359241
27,77,300,1124465
26,76,285,1733803
27,80,308,6731814
27,79,300,3128988
28,81,313,2210463
28,82,320,2946429
26,77,288,3993953
27,80,306,6012109
26,78,293,7983342
25,73,273,1328659
24,72,256,1718472
25,76,272,5373272
27,82,304,5858298
26,78,284,4299559
25,75,268,2482429
26,77,284,2860314
27,80,297,3151400
28,81,310,1726669
29,83,323,396001
28,82,317,2443270
27,79,298,2665145
26,78,286,4979887
25,75,272,3540598
25,76,273,5831213
23,69,244,1270937
22,68,228,1829787
23,72,245,6163929
27,81,299,5388314
26,80,284,8150645
25,77,271,8104282
24,74,255,4295227
27,81,301,6269700
26,77,287,3663406
28,83,315,1935486
27,80,300,3986691
28,81,314,2374360
26,78,290,6699735
24,74,261,6876675
25,77,275,10758065
24,74,260,6442644
23,71,245,3940269
22,69,232,3993924
24,79,276,33541749
23,74,253,18891780
25,81,292,28313719
24,77,273,28591762
26,82,306,16653118
25,79,290,28328678
26,83,305,14592755
22,70,230,5624283
23,75,255,26071022
23,77,259,31264714
21,65,215,1179653
20,64,198,1567136
21,68,215,5083290
26,79,285,7348594
25,77,270,7526226
22,70,226,4040752
24,76,254,9555211
23,73,238,5518097
24,77,254,14403812
26,83,283,5587731
25,80,267,13395155
22,72,226,9886456
24,75,255,7188111
26,82,290,11274711
25,78,269,9514812
26,79,281,5245024
27,82,299,4044042
28,83,306,781059
27,81,293,3354386
26,80,280,5899360
25,77,267,5882023
24,75,251,4996019
25,78,267,8213728
26,81,281,8437311
26,82,286,8634193
25,79,267,11908313
24,73,256,3068388
25,76,268,3826503
26,77,283,2654085
27,80,296,2944095
28,81,308,1419973
29,83,320,284218
28,82,313,1799704
27,79,296,2279151
28,83,314,1746269
26,79,289,9621879
25,75,271,3274015
27,82,306,6583420
27,81,302,6654314
26,80,289,11460670
20,65,195,1982525
22,72,225,9190494
23,76,239,18548298
25,78,272,12006361
24,76,253,8703670
