set_cardinality,add_ds_card,mult_ds_card,count
21,72,210,8892802
20,71,193,9771059
21,77,214,27437047
22,81,230,32779505
21,77,212,32343981
23,83,241,35863989
21,76,209,30085637
22,79,225,42718746
23,82,241,40810888
22,79,226,41470599
24,84,259,22294006
25,84,269,23333398
22,77,225,29572399
24,84,257,24475122
22,79,229,35896184
23,83,246,25972997
22,79,231,30637278
21,74,210,17519386
22,76,224,22416026
23,79,236,33849738
25,83,268,30369581
26,84,277,15868358
24,81,253,35973740
22,77,223,29820234
25,84,262,22222134
23,80,237,39688379
22,77,220,28541172
24,84,249,27461254
23,81,236,45581771
21,74,207,17625893
20,72,189,12701576
21,78,210,40407497
21,77,206,37557221
22,80,219,46873186
23,84,232,27600845
21,76,202,26924074
24,84,244,25356029
23,82,231,41285558
22,79,218,41683311
23,83,235,40809659
24,82,246,33087926
25,84,258,19938380
23,80,234,37896468
22,79,217,40480063
22,79,223,43971582
23,82,238,43491614
20,73,192,18552361
22,81,227,41583977
21,78,211,38491932
22,80,224,46347418
23,84,239,24900841
20,74,192,23921274
21,79,212,37776413
21,77,208,37397245
21,78,209,41810301
20,74,195,22022492
20,74,196,20705924
19,68,176,4963431
18,66,162,3643738
19,71,181,10502200
20,76,198,22782984
19,72,181,13368886
20,76,196,29005579
21,79,211,40754476
19,71,179,12769231
20,76,194,33259431
21,80,211,39134928
22,83,223,33975613
21,80,209,44336019
20,77,195,34595691
21,82,212,23412613
20,77,198,24315884
19,72,178,17297281
21,79,216,23100766
22,84,230,9675996
21,80,214,28537971
22,82,228,32652777
23,84,241,22764255
22,81,228,38896458
22,83,230,19112212
21,81,215,20615985
20,77,200,16229668
21,81,217,13628858
20,75,200,14281901
21,79,214,30746867
22,82,229,29865589
23,83,240,37266694
22,81,225,45921411
23,84,240,23866031
20,75,190,29797306
22,83,222,35252179
21,79,205,48219372
22,82,217,44416703
22,82,223,42804245
20,75,189,29123436
21,80,207,47636848
22,84,219,22705287
21,80,205,48997254
20,76,193,34462880
21,80,210,41917481
20,76,195,31344765
19,71,175,13564891
21,78,213,33318389
22,80,229,36899844
23,82,247,29045160
25,84,267,23489493
23,83,247,23593707
22,80,232,27794114
21,76,213,25395854
20,73,198,13470482
21,77,218,15227153
22,83,235,7782382
21,79,217,19204375
22,82,232,20888303
23,84,247,13680139
21,76,214,23253709
23,83,245,28211528
23,82,246,31402512
22,81,232,26085290
23,84,249,10493711
22,81,234,19252462
22,83,231,16677199
22,82,227,35262390
20,75,198,20287251
21,80,216,20808147
20,75,199,17451294
19,70,179,9499599
20,72,196,12266886
21,78,217,19586750
21,77,215,24720012
22,80,231,31023208
21,76,210,29390751
22,78,230,29441605
23,81,249,27020332
24,84,262,18525531
24,83,260,30983880
23,80,245,33988645
22,78,231,27282323
23,81,248,29684393
24,84,263,17080569
22,79,233,24695952
23,83,252,12029039
22,79,235,18496038
21,75,215,17411789
22,76,230,19257702
24,83,264,23943026
23,79,243,32963489
24,81,256,35718142
24,82,261,30945450
23,78,243,25883798
24,82,247,34076067
22,78,224,36473864
20,73,191,18397589
23,84,235,27379897
22,80,217,44952220
24,84,241,23014875
23,82,228,37536619
21,76,203,28045499
24,83,252,37808332
21,76,211,28389193
20,73,197,15092211
21,77,216,21573731
22,82,233,17855836
23,84,245,16951617
23,83,242,34295859
24,84,252,27347315
23,84,242,21454153
22,83,224,32419726
23,84,234,27678908
22,83,225,30606717
21,79,215,27105784
19,69,178,7107357
18,67,161,5286563
19,73,180,18473982
20,77,196,31702704
19,72,179,16434471
20,75,194,28571169
22,84,220,21999547
21,80,206,48507426
20,77,191,40876927
21,82,206,36815372
20,78,195,35569772
19,72,176,18024599
21,80,213,32383266
22,83,229,21637940
21,80,212,35841307
22,84,229,11169456
21,81,214,24295674
22,82,226,37537089
23,82,236,43986544
23,84,237,26535502
20,76,192,35490424
22,84,224,18355953
21,81,208,42526981
21,81,212,31374229
20,76,197,26080047
19,72,177,17952060
21,78,216,23176789
23,84,243,19897244
22,82,231,23877011
21,77,209,36770070
22,78,229,31378037
24,82,256,36041226
23,82,248,26450536
24,84,261,19845235
23,82,245,33686925
23,83,249,18747035
21,76,215,21133432
22,82,230,26889710
23,84,248,12085603
21,78,215,26787543
23,83,248,21163635
23,84,244,18526912
22,83,226,28513850
20,74,198,16851965
21,80,217,16990483
20,76,199,19357859
18,68,163,6972307
19,73,182,13701988
20,78,200,15536116
19,72,182,11349704
20,77,199,20378301
21,82,217,9218465
20,78,197,28228830
21,82,214,17507780
19,74,180,21602454
21,81,218,10485325
22,84,232,6851523
22,83,234,9751037
21,79,218,15409819
22,83,233,11894257
20,77,201,12414499
22,83,232,14271129
21,80,215,24712914
22,84,227,14194878
21,81,213,27939677
18,68,161,7354177
19,73,179,20378085
20,78,193,40728432
21,82,208,33530934
20,79,195,33941310
19,74,176,27569050
22,83,221,36195910
21,81,206,45619386
20,77,192,40272650
19,73,177,22563840
20,77,194,37131968
21,82,213,20500733
19,71,180,11707138
18,68,164,6246475
19,74,183,12025812
20,79,199,17645917
19,74,182,15651937
20,78,198,24035717
21,82,215,14579605
19,73,181,16306247
21,81,216,16993793
18,69,163,9408251
19,75,182,16951830
19,74,179,24050960
21,81,210,37779085
19,72,180,15002094
18,69,164,8386564
17,63,146,1860397
16,60,130,933836
17,66,147,5133012
18,73,162,22303893
17,67,147,6884914
18,72,162,19416033
19,77,177,34405641
18,71,164,13294281
18,72,164,15649002
19,77,182,16136757
20,81,192,30846363
19,78,177,32619304
18,72,165,12766937
18,70,164,10777576
19,76,182,17106309
20,82,195,14683235
19,77,180,24613781
20,80,195,29287449
21,83,210,18839459
19,75,181,20746613
20,81,196,19469212
19,78,181,18114105
18,71,165,10967714
17,65,147,3705978
19,76,183,12681197
20,81,199,9950572
20,81,197,16142978
21,84,212,6338361
20,80,198,17845333
19,76,180,25098672
20,79,196,30222277
21,82,210,29045569
21,83,211,16694461
19,75,180,24069884
18,71,162,16147501
19,76,181,21287501
20,80,193,35488262
19,74,177,27052632
20,80,191,39777297
21,83,206,25537801
19,77,178,31735934
20,82,193,19204326
20,79,198,21827304
20,80,197,21755338
21,83,215,8384097
22,84,225,17050954
21,83,212,14579667
21,82,216,11764835
20,79,200,13527870
21,83,217,5014652
20,78,199,19801194
20,81,198,12951473
21,84,214,4252866
19,75,183,12831791
21,84,211,7480659
20,80,200,10529471
20,81,195,22610852
17,65,146,3906519
20,79,201,9865277
22,84,226,15607310
22,84,228,12683504
21,80,218,13385180
20,76,200,15658293
22,82,234,14948240
22,84,231,8167241
20,78,201,11629035
20,80,196,25648253
21,81,205,46543942
20,76,191,35783034
20,78,196,32158581
20,79,197,26116441
21,83,214,10392132
20,78,194,38562887
18,70,162,12859021
20,81,190,34370699
19,75,176,32009475
20,80,192,38009775
21,84,206,12771322
18,70,165,8983074
19,74,181,18831202
21,81,211,34795103
20,77,197,28180375
22,84,221,21448077
21,83,208,22533476
19,73,178,21617254
24,84,248,27249966
23,84,230,26903103
22,84,223,19497198
23,83,250,16457655
22,81,233,22658984
23,84,246,15323206
21,82,209,31422709
19,71,178,13361509
21,82,211,26332534
21,75,212,21887487
20,74,199,14626115
19,69,180,6312626
22,82,221,44713728
18,69,161,10000737
19,74,178,25732458
20,79,190,44772799
21,84,204,14190668
20,79,192,42202917
19,74,175,27580834
20,79,191,43697286
22,84,217,23174336
21,82,203,38953550
20,80,199,14083753
21,84,213,5311165
18,70,163,12158317
19,75,179,27124521
21,83,207,24141618
19,76,179,28653065
18,69,162,9890564
19,75,178,29329890
18,67,159,5041897
20,77,193,38833806
19,73,175,22681422
22,83,220,36847243
22,84,222,20617682
21,81,207,44349525
22,82,222,43927460
20,76,190,35648533
21,79,206,48271371
22,82,220,45069333
21,80,208,46139196
19,72,174,17319739
20,75,191,30105320
21,79,203,47284581
22,80,220,47445229
23,82,232,42262677
21,78,207,43455463
21,79,204,47895224
20,76,188,34216006
21,80,204,48936348
24,83,254,37148165
22,79,221,43816976
20,74,191,23840897
22,83,227,26419840
21,79,207,47761415
19,70,175,9906484
24,84,256,25291956
22,76,227,21688135
24,80,254,28743790
25,83,269,30285708
26,84,276,15388592
23,78,241,26628523
22,77,224,29818363
24,84,242,23888394
24,82,245,32209652
25,84,256,18656745
21,79,209,45188684
19,70,176,10096407
18,69,160,10066317
20,79,193,39853652
21,81,209,40378472
20,78,189,44188660
21,83,203,28010354
20,77,189,40726816
21,80,203,48605793
22,81,218,49378244
21,78,205,43209396
22,84,218,23081317
21,78,203,41779763
22,82,218,44935760
20,75,192,30069403
18,68,159,7077719
20,79,194,37282065
21,83,209,20755892
19,73,174,22194063
20,78,192,42637104
20,77,190,41087501
22,82,219,45186466
20,79,189,45066232
21,82,207,35373921
18,69,157,8597638
20,80,190,41232744
21,84,205,13572779
19,75,177,31078535
18,71,161,16569708
19,76,176,35013673
17,64,143,2377978
17,68,147,8899748
18,75,162,25066538
19,79,177,28326473
18,73,164,17498582
19,77,181,20491383
20,82,192,21217395
18,72,161,20114347
19,76,178,31410480
20,82,191,22832621
19,78,176,34842023
20,81,191,32702304
17,66,144,5193746
19,77,179,28547821
20,80,194,32597642
20,81,194,25667425
19,76,175,35644300
21,82,204,38478563
20,81,193,28450542
19,77,176,36261357
19,78,179,26232093
19,76,177,33615202
18,70,161,13068516
18,71,163,15147593
21,84,210,8650509
21,83,213,12478451
20,83,195,7551881
19,78,180,22236311
20,78,191,43669523
21,83,204,27342849
20,78,190,44309016
21,81,204,46854925
18,70,160,13212889
21,82,205,37858857
20,80,189,41974456
21,84,203,14779949
20,82,189,25464764
19,77,175,37325269
19,78,178,29640550
17,66,146,5435474
22,81,219,49891176
21,78,206,43527017
22,82,216,43733556
23,84,229,26392233
23,80,240,39369542
17,64,146,2720420
16,60,132,933430
17,67,149,5169233
18,73,165,14111030
18,72,163,18006124
17,67,148,6283693
19,79,181,14479267
20,83,193,10410610
19,79,180,18202981
18,73,166,10733836
19,78,182,13941873
20,82,196,12367791
18,72,167,6547363
18,70,166,7164669
17,65,149,2847771
18,73,160,24033826
20,81,188,36008022
20,82,194,17005503
20,82,190,24324425
18,69,165,7048613
20,81,201,4986910
19,76,184,8776157
20,81,200,7232587
21,84,216,2512121
20,82,199,5830353
19,78,183,9826726
18,71,166,8665557
17,66,148,4716321
19,75,184,9059769
21,83,218,3607003
22,84,216,23192412
21,82,202,38918287
19,75,175,32267484
21,84,207,11872473
17,65,148,3411080
16,61,132,1395719
17,69,149,7948189
18,74,164,18520684
17,69,148,9964515
18,73,163,20434153
18,73,167,6932787
17,66,149,3914555
19,79,182,10832367
20,83,191,12918891
18,74,161,25865790
19,80,175,26098273
21,84,208,10870742
19,77,183,11698574
20,82,197,9989866
19,77,184,7873767
20,80,201,7482840
21,82,218,6908473
21,83,216,6580496
18,70,167,4914245
19,77,185,4768187
18,75,165,14298897
18,74,166,10903549
18,72,166,9926853
19,78,184,6418525
20,82,198,7819311
19,79,183,7383124
20,83,197,4821797
17,70,149,9176280
17,68,149,6564807
19,80,178,19272976
18,76,165,12871859
19,80,181,10251180
19,78,175,36351302
19,79,178,25298040
18,75,164,18411053
17,68,146,9557293
16,62,132,2028213
18,74,163,21978441
17,68,148,8071698
19,79,179,21986124
18,76,162,24074682
17,70,147,13188556
18,75,166,10349814
16,64,132,3929161
17,71,147,15017314
16,65,132,5203366
15,55,116,219569
16,58,129,369364
17,67,146,7331792
18,72,160,20507230
18,67,162,5246659
18,68,162,7301729
17,63,144,1764215
19,73,176,22820737
20,76,189,35046393
23,82,233,42888463
22,80,221,47690558
23,81,241,43508539
18,68,160,7363742
19,72,175,17813681
20,77,188,39914597
21,81,202,46410208
19,74,173,26375022
18,67,163,5026796
17,63,145,1889087
18,66,160,3658697
20,74,190,23444141
21,76,207,30388929
19,70,174,9599326
20,72,192,13697184
24,82,254,36682870
21,75,208,24117261
24,80,252,28157077
26,84,275,14919705
25,82,263,24442882
22,78,222,36445066
20,74,194,23022289
19,71,176,13782740
18,66,158,3348690
19,71,177,13794173
19,73,173,21437226
18,66,161,3655345
17,62,144,1168601
18,65,158,2277779
19,70,173,9088084
21,76,206,30198284
20,74,186,19925675
20,72,191,13433553
21,75,211,22859005
19,69,171,5672663
21,75,206,23736416
24,82,260,32347501
23,79,241,34327007
25,83,272,29331428
26,84,279,16426547
25,82,266,25928724
25,84,264,22993675
20,72,194,13342550
19,69,176,7238332
23,79,234,32431755
21,73,208,13009439
22,74,223,11321791
23,79,238,34684127
24,81,252,35834975
24,80,250,27182934
25,83,267,30381541
26,84,273,14046836
25,82,261,23108708
26,82,277,14438370
27,84,288,8562668
26,83,282,20843841
25,80,266,16844353
26,84,281,16930148
25,82,268,26577094
23,76,240,14257319
22,75,222,16345044
23,80,243,36954676
23,78,239,26565340
24,81,258,34436690
22,76,222,22038498
21,72,206,8614877
20,71,187,8198945
23,83,234,40835064
22,77,219,27742205
21,74,203,15749939
24,80,251,27743609
22,77,217,25884868
22,78,220,35466550
21,74,204,16340233
21,76,204,28905026
20,73,193,18333682
19,68,174,4694520
19,69,174,6871325
24,84,260,21127467
24,83,261,29364238
22,76,229,20197016
25,84,273,21816101
24,80,258,28129485
19,70,178,9871542
20,74,197,18996306
24,83,263,25942901
23,82,250,21266602
24,84,264,15632689
20,73,195,17318085
18,67,158,4843035
18,64,161,1622482
19,70,180,8722219
20,72,197,11375391
19,69,177,7300855
20,71,192,9875836
25,84,276,19774091
24,82,263,28007229
25,83,275,27300838
26,84,283,17218163
24,82,262,29516944
22,80,233,24483699
21,75,213,20661567
20,72,195,12903805
20,70,193,6691839
21,75,210,23563105
22,77,229,26151170
22,77,232,21243113
23,82,251,18656363
22,78,233,22486107
21,73,213,11570803
23,80,247,30331052
24,81,254,36080748
22,76,218,19713099
23,80,233,37138216
21,73,206,12661175
22,74,222,11097852
23,78,236,25482104
25,83,266,30185975
25,82,259,21537541
23,77,234,18367247
24,78,256,16793292
25,82,275,25291207
26,84,284,17201109
25,81,269,24606094
26,82,280,15609978
27,84,291,9422006
26,83,284,20991427
25,80,269,17768292
24,79,256,23842637
25,82,273,26139334
26,84,285,17277710
25,82,271,26550361
24,80,260,27039420
25,83,278,24368441
24,81,263,28631249
23,76,243,14163212
22,75,229,15346471
23,79,250,21893283
24,83,267,18092548
23,79,248,25934083
25,84,277,18876607
24,81,262,30091772
23,78,245,24457286
24,80,259,27707511
25,83,274,28124382
24,81,264,26961977
23,78,244,25218152
22,76,226,22147781
21,72,209,8927928
22,76,228,21091519
23,79,245,30665289
21,73,212,12135743
25,83,271,29729917
21,74,205,16854637
20,71,190,9455010
21,75,204,22524103
21,77,217,18455041
22,81,235,16053470
20,73,194,18006095
19,67,177,3430065
20,68,192,2948733
21,73,209,12998242
23,79,235,33225796
22,76,220,21055472
22,76,219,20412024
21,72,205,8302117
22,74,219,10098876
24,81,249,34291574
23,77,232,17021424
26,84,274,14488462
24,80,257,28586142
23,77,235,18905970
24,78,252,15843827
27,84,289,8835366
26,83,281,20685725
24,79,248,20733787
23,76,236,13331281
23,77,238,20151284
21,71,206,5852647
22,72,223,4990658
23,79,246,29347871
23,77,239,20403091
24,79,252,22961052
25,81,274,24233007
25,81,268,24461381
26,82,281,15894792
27,84,292,9752500
26,83,283,21074188
25,80,268,17520457
24,78,255,16681762
25,81,272,24684106
24,79,258,23550271
25,83,276,26517889
24,80,262,25402145
23,75,240,10084257
24,76,253,7469879
26,83,286,21108279
27,84,293,9945965
26,82,283,16450055
25,79,265,12660968
26,80,277,7796904
27,83,293,11630461
28,84,299,3820701
27,82,288,6484970
26,81,277,12449384
26,82,285,16716347
25,78,265,7880357
24,77,248,10160385
25,81,270,24756630
25,80,260,13870255
26,82,272,12013936
27,84,284,7280952
26,83,278,19673863
25,80,261,14450121
24,78,249,14576412
25,81,264,22820708
23,74,236,5816209
22,73,221,7485198
24,80,247,24941014
25,83,264,29460172
26,84,271,13066084
25,82,258,20732911
24,79,246,19183888
23,76,233,11973427
24,78,250,15038924
25,81,263,22250636
26,82,274,12971700
27,84,286,7948091
26,83,279,20033689
25,80,263,15454199
24,79,251,22599506
24,79,254,23610328
23,76,238,13921993
22,74,225,11514960
22,77,227,28401723
21,70,208,3881738
20,69,191,4476236
21,74,206,17371692
21,73,207,12883245
24,81,250,34939597
22,75,220,15521146
23,78,234,24116204
21,72,207,8794169
24,78,251,15479740
26,82,278,14796780
20,70,190,6446619
20,71,191,9650769
20,73,196,16377306
19,66,176,2191335
18,65,161,2472607
19,68,175,4851329
24,81,248,33433870
23,79,231,29473748
24,82,243,30131139
24,83,249,37456042
22,74,221,10822336
23,78,235,24843306
24,80,246,24044380
23,77,233,17705714
22,75,225,16784678
23,79,242,33729263
21,72,208,8904799
19,68,177,5028647
20,75,187,27107421
25,82,264,25029435
20,73,189,17469964
21,76,201,25699546
18,66,159,3465390
22,81,217,48455695
17,62,145,1249878
16,59,128,530149
17,66,145,5470366
18,72,159,20205491
19,77,174,37790713
18,71,160,16800844
17,65,144,3715211
17,65,145,3931577
21,83,205,26610785
19,74,174,27172561
18,69,156,7972943
20,80,188,42260197
19,74,172,25398091
20,80,184,38996640
21,83,200,28186814
19,75,172,30331955
18,70,158,12329082
20,82,188,26196866
19,77,172,36930832
18,69,158,9294924
19,75,173,31301649
20,79,188,44958416
22,84,215,23131141
21,82,200,37870611
20,78,187,42628713
18,69,159,9704713
21,81,201,45652084
19,73,172,20502799
23,82,229,38846967
20,76,185,30026851
22,83,214,35737870
21,79,199,41251603
22,82,211,36916994
23,84,225,23282435
22,83,218,37494358
21,80,200,45142837
20,78,188,43645605
20,79,185,41855481
21,84,202,15186807
20,78,184,37794109
22,84,210,20414826
21,81,195,35776811
20,75,184,22879319
21,82,199,36958282
19,72,169,12697633
21,80,202,47778766
22,82,213,40059681
23,84,227,25008165
20,81,187,36118932
20,80,185,40295797
21,84,200,15558975
19,75,174,32036436
19,74,171,24081125
18,71,159,16418078
17,64,141,1935650
18,68,157,6236693
20,77,187,38732665
19,72,173,16666497
20,76,187,33010163
21,81,203,46916891
22,84,213,22307692
21,81,199,43194985
19,72,172,15892170
22,82,214,41529760
21,79,202,46064559
22,80,214,40680949
23,83,228,36561459
24,84,236,18314255
23,82,224,31281784
22,81,214,44540891
23,84,228,25744893
21,78,200,37324401
20,75,180,16636901
21,79,200,43039900
22,84,211,21121166
21,79,195,32863148
22,82,205,25971812
23,84,219,17096771
22,82,212,38507289
22,84,212,21748374
21,80,196,37630561
20,77,186,37382179
20,74,185,18800767
22,81,212,40875987
21,78,199,35550406
22,80,210,33232002
23,83,227,35446681
24,84,233,15309970
23,82,220,24696756
23,84,226,24156777
22,81,216,47407553
21,77,196,24681326
23,81,229,38956835
24,82,239,25170430
25,84,250,14082856
24,83,243,32818615
23,80,229,32325108
19,71,173,12585606
22,80,216,43649698
23,83,231,39619506
24,84,240,22042116
21,78,202,40416795
20,75,183,21303681
22,83,215,36517139
21,79,198,39303971
22,82,209,33435999
23,84,223,21347581
20,76,184,28298892
21,81,198,41573934
19,71,170,10318616
18,67,155,3693668
20,79,183,38143066
21,84,198,15162986
20,76,183,26431609
22,84,209,19545188
21,82,194,29671097
20,78,183,35760385
19,72,167,10532105
20,78,186,41417215
22,83,216,37022738
21,80,201,46635477
18,68,158,6772865
20,80,187,41961553
21,83,202,28310270
19,76,174,35734444
17,63,143,1626616
22,83,217,37338152
20,75,186,25805136
22,80,213,38825996
24,84,237,19247068
22,81,213,42821923
21,78,197,31694971
21,80,198,41716874
19,70,170,7407300
20,73,184,13156237
21,77,197,26274204
22,80,212,36971804
23,82,223,29713246
22,80,211,35069078
21,77,198,28010349
22,78,214,28490064
23,81,227,35987062
24,82,238,23899494
24,83,242,31791873
23,80,227,29531208
22,79,212,32459608
23,83,232,40197918
21,76,200,24424983
20,74,188,22001152
21,77,202,34241057
20,74,187,21041642
19,70,172,8661307
20,72,187,11513246
22,79,215,37629938
23,83,230,38606351
24,84,239,21212511
23,82,227,36133326
22,80,215,42238620
23,81,230,40463263
24,82,242,28929898
24,83,244,33838401
22,78,217,32479992
22,76,215,17075966
24,83,246,35607974
24,82,240,26393123
23,79,227,24487442
24,80,238,16206488
25,83,253,20606874
26,84,259,6927401
25,82,248,12329833
24,81,238,22143619
25,84,252,15751136
23,78,226,16580392
22,77,210,17469958
24,84,238,20299256
23,80,222,22015283
24,82,233,17600947
25,84,245,10412796
24,83,239,27969847
23,80,223,23546870
22,78,212,25451625
23,81,225,32576373
22,79,214,36011974
21,74,199,12552087
21,77,199,29646316
22,81,210,37028851
22,80,209,31324168
23,83,225,32640913
24,84,232,14455171
23,82,219,23222083
22,79,208,25231075
23,84,224,22319682
22,81,215,46079586
21,76,195,17411691
22,78,211,23897868
23,81,224,30762373
24,82,234,18813449
25,84,246,11104913
23,80,224,24989340
22,79,213,34194215
23,82,225,32996524
21,78,201,38926220
21,79,201,44741900
18,66,156,2815854
22,84,214,22822500
21,81,200,44514775
21,82,201,38464488
19,70,171,8003131
20,76,186,31607944
19,71,171,11129502
23,83,229,37685936
21,78,198,33690164
20,72,183,8644136
22,83,212,33497182
21,75,197,15337387
22,82,215,42682411
21,80,199,43606338
20,73,187,15975687
22,78,213,26957624
23,81,226,34218738
25,84,251,14977123
23,83,233,40634251
21,77,200,31293615
18,67,157,4432614
19,71,172,11984259
19,72,171,14862069
18,66,157,3046431
20,75,188,28264812
21,77,201,32828546
22,78,215,29870129
23,81,228,37523482
25,84,255,17917068
21,76,199,23008690
21,77,203,35436477
20,72,185,10154204
21,75,198,16414638
24,83,248,36978921
21,75,200,18698323
23,80,231,34885862
24,80,241,19265087
25,83,258,25213774
26,84,264,9315626
25,82,252,15632066
24,81,239,23433919
23,78,227,17630032
22,77,212,19992568
23,81,232,42999942
21,74,200,13390055
20,72,186,10856036
20,73,186,15109685
20,73,185,14178671
20,70,187,5535421
22,77,216,24806408
23,79,230,28257590
22,76,210,12360831
23,79,222,17818574
21,73,199,8970684
22,74,213,7226282
23,79,228,25681267
23,78,225,15584550
24,80,236,14343899
25,83,252,19661081
26,84,257,6041569
25,82,246,10853975
24,80,235,13407946
23,77,224,10831225
24,78,240,9360827
26,84,265,9918652
25,81,251,13012832
26,82,261,6518011
27,84,271,3439778
26,83,266,12565686
25,80,251,8597314
24,79,240,14260049
25,82,257,19980139
26,84,266,10388945
25,82,254,17445480
24,80,244,22192873
25,83,260,27018073
23,76,229,9748486
22,75,217,13766191
24,81,247,32637074
23,78,231,21585498
24,80,243,21228190
25,83,257,24507568
25,82,255,18215016
24,81,243,28358453
23,78,229,19632481
22,76,213,15216718
23,80,228,30921635
24,83,245,34767993
22,78,219,34570558
21,72,201,6835950
20,71,185,7182916
22,79,216,39108345
22,77,215,23640072
21,74,201,14200316
23,79,224,20441787
24,80,240,18202129
25,83,255,22576563
26,84,262,8312794
25,82,251,14881963
24,81,240,24707435
23,78,228,18570096
24,82,236,21301426
25,84,248,12519505
24,83,241,30563400
23,80,225,26530711
22,77,209,16296817
23,82,226,34464862
21,74,197,10858142
20,72,184,9375424
21,76,197,20221867
22,79,211,30624411
21,76,198,21627056
20,73,188,16787390
19,68,172,4203692
19,71,174,13155311
20,74,183,16258162
20,74,184,17502593
25,84,254,17168578
20,72,188,12133309
23,79,232,30591991
24,81,244,29447777
23,78,232,22496394
22,77,211,18722223
22,79,210,28799434
21,76,196,18870561
19,69,173,6473295
20,75,185,24406305
