set_cardinality,add_ds_card,mult_ds_card,count
23,82,266,5513533
24,86,281,3902568
23,84,264,6246429
22,76,245,7306335
21,72,225,3779060
23,81,265,9484141
24,85,286,1792897
22,79,245,10618199
24,86,284,1196239
23,83,265,6520741
23,83,264,9600441
21,74,224,9634160
22,78,244,13912396
25,86,300,6593457
25,85,302,8685239
25,86,298,10204956
24,84,284,8066182
22,77,243,15375215
24,86,279,7082586
25,86,296,14682666
24,86,282,2766539
21,73,225,5149065
20,70,204,5131352
21,76,224,14977949
22,81,242,25637791
23,85,258,18308825
22,81,241,31637132
21,74,222,14203880
23,84,260,21871471
24,86,273,21722197
23,84,257,37003566
22,80,242,27668631
23,83,262,17929162
24,85,275,29105335
23,82,259,38522886
23,84,259,26817530
22,80,243,21229437
20,70,203,6265844
23,85,260,11662448
22,80,244,15421078
24,86,276,13727998
20,69,205,2890160
21,75,225,8592205
21,76,223,19934583
22,80,245,10494949
21,74,225,6920945
20,70,206,2919301
21,77,226,7332982
22,82,243,16775706
21,76,225,10465033
20,71,206,4058064
21,77,224,16892558
19,64,186,768365
20,67,205,1244056
21,74,226,4678983
21,72,226,2577368
22,76,246,4732394
22,77,246,5536067
21,71,225,2572396
22,75,244,7237406
23,81,266,6299152
24,86,280,5350600
24,84,286,3813963
23,79,265,9118215
23,83,263,13341177
21,71,223,4424789
23,80,264,13663478
22,75,245,5510283
23,79,267,4116580
24,82,285,9232131
25,86,303,2827659
24,83,285,7740816
23,78,265,7907114
25,85,304,5269041
26,86,318,10008235
25,84,302,13684953
25,86,301,5112878
23,79,264,12071107
24,80,285,8702303
25,84,307,3539070
26,86,321,5587589
25,83,302,14209841
26,84,321,13224960
27,86,337,9618443
26,85,325,4224050
25,82,305,8344773
24,81,284,11481615
25,84,305,6671812
26,86,322,4440263
25,84,304,8755952
25,85,306,2791577
24,82,288,2926490
23,80,268,2466572
24,85,287,1056923
23,80,267,4311651
24,83,288,2293868
25,86,307,561604
24,82,289,1737950
25,85,309,772073
26,86,323,3459183
25,84,306,4937191
23,78,266,5544573
22,74,246,2730361
23,78,267,3676333
23,80,266,6772332
24,84,287,2384552
25,86,304,2003211
24,84,288,1408753
22,76,248,1481392
23,81,269,1040528
24,85,288,580676
22,77,248,1656138
23,81,268,2167241
21,71,226,1772742
22,74,244,5437483
23,79,266,6306063
25,85,307,1903195
24,83,289,1325560
25,85,305,3880362
24,80,283,13892108
23,77,261,14064577
24,80,280,22488051
25,83,303,11875221
26,86,315,15615320
25,83,297,26948041
26,84,319,17341729
27,86,336,10951641
25,82,303,12743900
24,80,286,6524926
25,83,309,2145759
26,86,326,1409513
24,82,287,4503358
23,77,263,10067920
24,78,283,8625414
25,83,307,4385101
26,85,324,5318188
26,84,322,11276112
27,86,340,6080484
26,84,324,7806688
25,81,302,12248717
26,82,318,16441692
27,85,339,9090529
28,86,348,14789491
27,84,332,19796532
26,83,314,21827659
27,86,333,15238213
25,80,299,16056468
24,79,279,18459306
25,83,301,16771510
26,84,314,27555011
27,86,330,19692525
26,85,319,12788133
25,82,299,23024652
24,81,286,6601858
23,76,263,7790620
22,74,240,10614907
23,78,262,16033565
23,78,259,23589477
24,80,272,36027566
23,77,256,20403594
25,83,290,38297758
26,84,307,36639860
26,85,314,21292507
25,82,293,35869708
24,81,277,32026151
23,77,262,12159677
24,82,283,15686591
24,82,274,47918137
23,80,265,10038204
21,71,222,4934466
22,72,238,5374848
23,77,258,18581399
24,81,272,39571380
24,82,277,39048120
23,77,255,20559340
24,79,273,24126928
26,85,312,24209525
25,83,296,29358147
23,76,256,15469864
24,78,275,18549170
25,82,298,25499094
25,81,294,24630191
25,81,290,26741367
26,82,305,25654359
27,85,324,19549452
28,86,333,19634273
27,84,319,23957295
26,83,305,25918126
25,80,290,23589428
24,78,271,19353747
25,81,286,25655940
26,84,301,36422093
27,86,316,29275314
26,85,306,29032372
24,80,279,25170541
23,75,256,9818903
24,76,279,7226161
26,84,318,19428505
25,81,297,20958308
27,86,331,18215765
26,84,316,23624453
25,80,296,20176473
26,82,311,24360681
27,85,330,17493660
28,86,340,19661086
27,84,325,24487379
26,82,309,25405727
26,83,317,17857621
25,79,294,13819845
26,80,314,12344862
27,84,337,14021265
28,86,347,15627821
27,83,329,14969630
28,84,344,14295756
29,86,358,11899421
28,85,349,10473745
27,82,330,14113874
26,81,315,13641257
27,84,335,16476991
28,86,350,13053637
27,84,334,17635417
27,85,338,10119307
26,83,323,8869391
25,78,299,8088345
24,77,279,9967549
26,85,320,11063328
25,81,301,14089839
26,83,321,11832846
25,80,300,14478895
26,82,317,17820015
27,85,336,12201203
27,84,333,18830124
26,83,313,22906143
26,83,318,16482978
27,86,329,21049161
26,85,317,16259645
25,81,298,19349180
24,79,281,14781363
26,85,318,14481887
25,82,301,17748052
24,80,281,19547652
24,80,284,11171779
23,74,260,5664584
22,73,242,5604853
25,85,300,13074420
24,81,282,17373004
25,84,300,19638094
24,81,281,20493466
24,81,283,14384026
24,80,282,16665516
26,84,320,15167942
27,86,334,13839710
25,82,302,15227705
26,86,319,8376677
25,84,303,11053602
25,85,303,6866151
23,76,261,10790742
24,78,281,11722986
25,82,304,10494013
26,85,321,9474258
26,84,317,21567430
27,85,335,13265206
27,86,335,12395665
25,82,297,27999051
24,79,278,19954614
23,78,257,27186021
24,81,274,37697940
25,85,292,32025047
26,86,304,35270364
25,84,289,48264732
24,80,277,29944930
27,86,322,28242355
26,85,311,25434395
23,78,258,25515720
22,75,240,14179627
22,75,242,11190951
22,76,243,12662241
21,70,221,3880086
20,67,200,1995903
23,82,253,61227509
22,77,236,30371133
22,77,241,21738395
24,85,274,32075566
22,78,242,23109460
21,72,221,8503275
24,83,274,45056292
24,84,267,58541751
25,86,281,41756998
23,81,252,52441124
22,77,233,28987009
24,86,266,37334155
22,75,239,15270832
23,79,255,35454141
27,86,327,23707551
26,86,313,19758289
24,82,284,12250800
23,78,264,10320537
24,85,283,5919418
24,79,280,16738856
23,83,261,22726507
21,70,220,4050703
22,74,238,11881933
24,81,275,36270641
25,85,289,36515057
26,85,316,17914772
25,83,304,9702347
26,84,315,25749820
26,82,312,23649731
27,84,326,24149903
26,83,311,24636390
26,84,302,37038983
25,82,288,39486084
24,81,280,23677971
23,76,257,14897295
22,75,235,16013121
24,84,272,52843275
24,82,268,52825569
24,82,265,49226451
25,85,283,37545714
26,86,293,33723931
25,84,279,43567961
25,83,288,38961340
24,85,268,43345895
23,80,251,48195743
21,71,217,5910295
23,84,253,53491495
21,74,219,17971691
25,82,300,20405636
24,83,287,3626768
25,86,306,895390
21,73,223,9100236
21,75,226,5728175
24,86,283,1867230
24,84,285,5688122
23,81,267,3901558
22,76,247,2874957
23,79,268,2439247
22,79,247,3639111
23,84,267,1181714
22,78,248,1767807
21,73,226,3514407
21,73,224,7071054
20,69,203,4137810
21,76,221,27198076
22,79,242,25732172
24,86,277,11288638
23,84,262,12956442
21,76,226,6815055
22,82,244,11482209
23,85,261,8751297
22,80,246,6221214
20,70,205,4333002
21,75,224,12074779
20,72,205,8243850
21,77,223,22846227
20,71,205,6038474
19,64,185,933350
20,66,201,1280056
21,72,219,9061618
23,78,256,28556333
23,80,250,46905931
25,85,282,36904150
23,80,252,48808214
22,77,235,30029182
22,75,238,15868683
21,70,217,4122466
22,73,239,7506167
24,81,285,8878056
22,75,243,9296578
23,79,263,15407013
21,70,222,3365238
22,73,238,7736124
23,77,260,15796763
23,76,260,12078828
23,77,254,20648764
25,83,305,7628440
24,78,279,14621404
27,85,331,16757270
28,86,341,19299140
26,83,308,26029944
25,80,293,22767223
24,79,269,23198143
26,86,302,36846749
25,82,284,37322085
26,86,308,29658930
23,76,255,15547595
22,74,232,10506120
24,81,264,33339531
25,84,278,41795165
24,80,261,24073596
25,85,279,33564613
23,77,246,14334019
24,80,269,35218441
25,83,284,37132122
27,86,317,29354141
26,85,307,28692674
23,78,253,29522936
21,70,216,3883705
22,72,232,4626431
24,81,270,39723861
23,77,251,19440800
24,80,265,30693943
25,83,281,33749944
23,76,247,11833740
24,79,270,23688519
25,82,292,37154966
24,79,277,21363504
23,75,255,9796442
24,78,270,18933656
25,81,289,26705352
25,81,285,24955275
26,82,299,22067017
27,85,317,17649580
28,86,327,16957583
27,84,313,20274611
26,83,299,22369314
25,80,284,20794794
24,78,260,11383820
25,81,275,14300990
26,84,289,21773389
27,86,303,18320401
26,85,293,20579944
25,82,275,24105181
24,78,261,12194732
25,83,280,32362048
26,86,294,35007700
25,83,279,30747313
23,75,246,6570817
24,76,269,8511426
25,81,288,26479133
26,83,302,24654052
26,82,298,21180572
27,85,316,17073543
28,86,326,16401293
27,84,312,19318830
25,79,283,11649304
26,80,308,13607915
27,84,331,20834065
27,83,323,15276899
28,84,337,14029539
29,86,351,11780854
28,85,341,11443662
27,82,323,14821232
26,81,309,15761582
27,84,329,22504258
28,86,343,18346420
27,84,327,23702195
26,82,313,22698848
27,85,333,15101725
25,78,294,10638807
24,77,278,10696005
25,81,300,15948810
25,80,297,18864821
27,85,329,18072213
26,83,315,20632355
24,78,269,18505889
25,82,291,38102720
26,85,305,29352918
25,81,287,26193834
24,78,273,19204341
26,85,309,27410079
24,79,276,22460353
23,74,254,7192910
22,72,237,5455505
26,86,316,13614909
25,83,298,24453932
24,78,278,15792823
24,79,283,10856502
23,75,260,7907347
25,81,292,26112084
28,86,339,19824020
25,80,294,21992740
27,86,315,28973464
25,82,285,38274457
24,79,268,22652204
25,83,287,38944987
23,76,253,15466724
22,73,231,6205041
23,78,249,26488474
24,82,264,47402809
25,86,279,41168954
24,81,263,31554149
26,86,292,32606601
23,77,248,16811549
24,80,271,36258422
25,84,293,40911543
26,85,303,29102889
25,82,286,38877990
22,74,234,11757561
23,79,253,36095518
24,82,269,53075968
22,75,234,15720410
21,69,216,2348804
22,70,238,2205121
24,79,274,23886339
24,78,276,17811677
27,86,326,24779553
23,75,257,9527887
24,77,272,12424523
25,81,295,23592826
26,84,310,33943835
25,81,291,26582827
26,84,306,37202775
27,86,321,28851042
27,85,323,19570064
28,86,334,19877806
27,84,320,24323587
26,85,304,29233862
24,79,271,24243764
23,74,253,7082824
24,76,276,8601071
25,80,295,21118266
25,79,292,14253367
27,85,327,19019223
26,82,310,24966455
26,82,316,19239692
25,79,293,14174351
28,86,349,13982133
27,83,331,14281251
28,84,345,14033023
29,86,359,11690563
28,85,347,11056839
27,82,329,14432424
26,81,311,15488546
26,82,320,13380488
25,78,296,9919047
24,76,280,6624646
25,81,304,8759103
27,86,338,8367979
26,82,319,14958543
25,79,299,10659472
27,84,336,15230479
26,83,319,14933050
25,81,296,22440642
24,79,284,8885414
23,73,260,3453721
24,74,277,3431711
26,83,320,13351989
27,85,334,14199689
25,79,297,12236572
28,86,342,18843786
26,82,315,20510918
25,78,292,11083755
26,80,312,13120954
27,83,335,11981907
27,83,330,14642975
28,84,347,13493062
29,86,361,11303871
28,85,350,10104543
27,82,331,13738265
26,80,317,10568924
27,83,338,9701166
28,86,354,9366007
26,81,320,9481715
27,85,340,8043922
26,82,322,10439741
25,77,297,5784925
26,78,312,5603153
27,83,337,10476350
28,85,352,9268067
27,82,332,13277767
28,84,346,13822888
29,86,362,10971662
28,84,348,13124941
27,81,327,8261897
28,82,341,7507877
29,85,360,5943064
30,86,369,6142314
29,84,355,7201004
28,83,341,7868047
28,84,350,12240338
27,80,326,6886102
26,79,306,7236350
27,82,321,14265944
28,84,336,13775671
27,82,322,14599424
27,83,326,15441307
25,76,292,4658079
24,75,268,4610962
25,80,287,22882759
26,83,304,25672557
25,79,284,12188840
26,81,297,11245284
25,78,282,8878246
26,80,301,11548331
27,83,316,12632089
28,84,330,11454783
29,86,344,9923816
28,85,335,10198880
27,82,316,12330083
26,81,302,14096399
27,84,322,24782959
28,86,336,20186136
26,81,307,15743584
25,78,287,10746847
24,76,273,9052035
28,86,337,20164651
27,84,323,24806894
25,79,288,13928173
24,77,269,11508598
27,86,319,29374933
25,80,288,23236624
24,78,274,18955786
23,72,254,2909404
22,71,237,3307453
24,78,272,19406148
26,82,304,25267466
27,85,325,19507669
27,84,318,23537486
26,83,301,24032834
27,86,320,29106597
25,80,286,22301744
24,77,267,10541471
25,80,283,20015318
24,76,277,8220577
25,79,291,14382591
26,80,311,13385737
28,86,345,17067242
28,84,343,14386420
27,84,338,12743861
28,86,352,11223086
26,83,322,10340678
25,78,297,9353764
24,77,280,9129207
25,80,303,9549845
26,84,323,9481014
27,86,343,3398582
26,83,326,5077909
24,77,276,11834833
25,81,299,17709988
26,85,323,6591428
22,72,244,2522912
23,77,267,2985000
24,81,288,3103436
24,81,287,4610208
23,77,266,4437265
23,76,262,9358315
25,83,306,5882955
27,86,339,7183984
24,79,286,5396085
25,82,308,3556203
26,86,327,987828
24,80,287,4593527
25,85,308,1258932
23,76,264,6250290
26,85,322,7979271
27,85,337,11164775
26,83,316,19319863
23,75,261,7132683
24,79,275,23324579
22,73,241,6254137
24,83,283,13592199
23,78,263,13102809
22,73,240,7001337
21,68,222,1396508
20,67,203,1792015
22,76,237,23491203
21,71,219,5944374
22,74,241,9434557
24,82,286,6650883
22,74,242,8379368
24,85,285,2806533
22,75,246,3614445
21,70,224,2346818
26,82,306,25785156
25,80,289,23467401
25,83,292,36408242
22,73,233,7084041
23,77,253,20500977
23,78,251,28647828
26,86,296,36588572
24,79,263,17475260
26,86,298,37398585
26,84,296,31660712
27,86,312,27274755
25,82,282,35207020
24,81,268,38655731
24,81,271,40017935
22,74,235,12006217
22,74,233,11310688
22,72,234,5255913
25,85,287,38119108
24,81,266,36588842
25,85,284,37938353
23,76,249,13344734
24,79,267,21616840
23,76,252,15203060
24,78,266,16770198
26,84,300,35710522
25,81,281,21190876
26,82,295,18377587
27,85,314,15810226
28,86,323,14453492
27,84,309,16782258
26,83,295,18601789
25,80,280,17146350
24,78,262,13258009
25,83,285,38042158
25,81,277,16603113
26,84,292,26025918
27,86,307,22746932
26,85,297,25035071
25,82,278,28993546
24,79,264,18622685
25,83,282,35123542
23,75,248,7720483
24,76,271,8986048
26,82,301,23673710
27,85,320,18895377
28,86,330,18582510
27,84,315,21760241
26,82,300,22969423
25,79,285,12796122
26,80,304,12750183
27,83,319,14054742
28,84,333,12731883
29,86,347,10846831
28,85,338,11033521
27,82,319,13660641
26,81,305,15279659
27,84,324,24653680
25,78,290,11223505
24,77,275,12186224
27,85,328,18527811
28,86,338,20106053
26,83,307,26104354
26,83,312,23858085
26,84,305,37345276
23,74,256,7156970
23,76,259,13223995
26,82,308,25713551
26,83,310,25204660
22,73,234,7456381
23,77,252,20133009
23,76,250,14089167
24,81,267,37665291
26,86,297,37165761
25,84,282,48054479
24,80,270,35697420
25,83,286,38609494
27,86,314,28469667
22,74,237,12084792
22,75,237,16195245
21,70,219,4111548
20,67,198,1679900
22,79,234,47136259
21,73,216,11911535
22,78,233,39161640
23,83,250,58746239
24,85,264,42505407
23,83,251,58750720
25,86,285,39226134
22,77,230,24185274
23,81,251,52152927
24,85,263,41416454
23,81,246,43822368
24,84,260,48622698
25,86,274,35950109
24,84,262,53231406
23,80,245,36607002
22,75,228,10393997
23,82,246,55981708
24,86,261,38836225
23,80,246,38942234
22,76,231,20169055
23,82,249,61782844
22,78,234,39813495
21,71,213,4312504
26,82,302,24354131
27,84,316,22473339
27,86,306,21637389
26,85,296,24078374
24,80,264,29118121
22,75,227,9291250
23,80,249,45336548
24,84,264,56432079
23,79,246,27279101
24,82,260,38602091
25,86,275,37330912
24,83,261,40387545
23,78,242,16420443
24,82,256,28692828
25,85,274,25551211
26,86,284,21145058
25,84,270,25584760
24,81,256,18892951
25,86,273,34401374
24,82,263,45432863
23,78,241,14634456
26,84,293,27471406
25,82,279,30743374
25,84,283,48776400
25,85,286,38311633
23,77,250,18580606
22,74,228,7690338
24,85,262,40399137
23,81,245,41335524
22,75,232,14045244
24,83,266,49536025
23,79,250,33842282
21,70,213,3031466
20,67,197,1614990
24,86,263,39100792
23,82,247,58751044
22,79,230,40314059
23,84,247,59187007
21,72,213,6838808
24,83,264,46466648
25,86,282,41526375
23,79,249,32433237
22,76,227,14337824
23,81,248,48403034
24,85,259,34927898
23,79,242,20179844
24,83,258,33386962
23,81,244,38818997
24,86,264,38933806
22,77,232,27195304
21,73,213,9432591
21,71,218,6099722
21,72,224,5161445
22,77,237,29702356
21,71,220,5882939
20,68,199,3009772
21,74,217,18276852
22,81,235,58408704
21,74,216,17382353
23,84,251,58450934
23,82,248,60768132
22,79,232,44379015
23,84,249,59811754
22,80,236,56009736
21,75,216,22647696
21,77,221,31948126
23,82,252,62883182
21,77,222,27028325
20,71,203,8741847
19,63,183,629254
18,61,166,479393
19,68,185,4811752
20,73,203,15959003
20,73,202,17726273
21,78,221,36964791
20,74,204,16355764
21,79,220,44851810
22,82,235,61678061
21,78,218,47053337
20,74,202,23192112
21,79,219,48460323
20,74,203,20606266
19,68,184,4856064
22,82,239,43197898
22,81,237,53014116
20,72,204,9912482
22,82,241,29449135
20,73,204,12839451
21,78,223,25491603
20,73,205,10616246
19,66,185,2186380
23,85,255,29068326
22,82,240,36247852
20,72,199,13174393
22,82,233,65514556
21,76,216,30945702
22,81,231,57756758
23,85,247,42527869
22,83,234,55674520
21,78,216,47009318
20,73,200,18612627
21,77,217,39246288
20,72,201,13382035
21,78,219,44151480
19,66,183,2452074
23,85,254,32229214
23,83,252,57869125
21,78,226,7542721
22,82,245,7217308
23,84,263,9190528
21,78,222,30839739
22,83,239,34591422
21,79,224,18447486
22,82,242,23122337
24,86,267,35683939
22,80,234,57946160
23,85,251,39623622
21,75,217,23695572
22,81,243,19325461
25,84,285,50031476
22,78,232,37211263
24,86,265,38158209
24,83,263,44548045
23,81,249,49846142
20,71,197,8113997
23,86,248,28516374
21,77,214,35481393
22,80,228,46048760
24,86,258,36231922
23,82,242,44509530
22,77,227,18562387
23,84,244,54036314
21,74,211,11789619
24,84,263,54646113
25,86,280,41581686
20,72,200,14004068
22,82,237,54108295
23,85,257,21907775
21,78,217,48038553
22,83,231,58048869
22,81,230,55361639
23,86,247,29659690
22,83,235,52987753
21,78,220,41419129
19,66,180,1923220
20,69,197,3784057
22,79,231,42675578
23,83,246,53682254
22,80,230,51641585
21,74,213,14109976
24,85,270,41081116
24,84,266,58727477
25,85,281,35797894
25,84,277,39896295
23,79,247,29433253
22,77,225,15344034
23,81,241,30685761
24,84,255,35272245
25,86,270,29350626
23,82,241,40946469
22,78,227,26677937
24,86,260,38541705
23,82,244,50723539
23,84,248,60021166
22,80,232,55932087
22,76,232,21116282
24,83,265,48107189
23,80,248,43846377
24,82,262,43388609
25,85,280,34628457
26,86,291,31557486
25,84,276,38068914
26,84,299,34875632
21,73,217,12608633
23,85,256,25534724
20,70,197,5805276
21,76,215,29770362
23,85,246,41885116
22,80,231,54284801
22,79,229,38190026
24,86,259,37375067
23,83,244,49025638
21,75,213,18577492
24,84,265,57604358
19,66,182,2279158
24,86,274,19112371
27,85,321,19256128
28,86,331,19023183
26,84,298,33806194
22,75,231,13399862
23,79,248,31214853
24,81,261,27987310
23,78,245,20750744
24,80,263,27485548
27,86,308,23901664
26,85,298,26006125
26,86,299,37639762
22,76,233,22589898
22,74,230,9168669
24,85,265,43232119
23,77,247,15640277
21,71,216,5563394
23,84,265,3965082
23,86,258,7014637
19,65,185,1412472
20,67,204,1470253
26,86,320,6902414
22,77,247,3295814
27,86,332,16786391
27,85,332,16004521
26,83,309,25688106
22,74,236,12275775
24,80,267,33279932
26,85,310,26451809
27,85,319,18646513
28,86,329,18127385
27,84,314,20981356
26,83,300,23283399
24,78,265,15841860
26,85,301,28180319
23,75,251,9078028
24,76,274,9039783
27,83,324,15332165
28,84,338,14193606
29,86,353,11950540
28,85,343,11516485
27,82,324,14839993
26,81,310,15713359
27,84,328,23125696
26,82,314,21698951
27,84,330,21674822
23,74,259,6201137
23,78,252,29322809
20,69,200,4619138
25,86,277,39683147
23,81,247,46410174
21,72,215,8113380
24,79,266,20857903
26,85,300,27633831
22,75,230,12297414
23,78,246,22218561
25,85,278,31908874
26,86,289,28688580
25,84,274,33762115
24,81,260,26189958
25,86,278,40585893
23,78,244,19458632
21,72,216,8616049
20,69,199,4289678
20,69,204,3405981
23,83,267,2290149
20,68,201,3124205
20,68,204,2354092
20,71,204,7179629
19,64,184,949996
18,61,169,294279
19,68,188,1630728
20,74,206,8529331
19,69,188,2247059
20,73,206,6929644
21,78,224,18438492
20,74,207,4520511
20,72,207,2997329
21,79,226,7063340
21,79,223,26177415
19,67,188,1114344
20,71,207,2258095
21,78,227,3501400
22,83,243,12028588
21,78,225,12333602
22,82,246,3925426
20,73,207,3759692
22,83,244,7959413
21,79,225,12049896
20,74,208,1820204
21,77,227,3546706
22,81,245,9050961
22,83,242,17204868
20,74,205,13334594
