set_cardinality,add_ds_card,mult_ds_card,count
24,77,277,8842170
25,83,301,19182046
26,85,316,25166196
25,82,295,24784367
26,84,312,24516845
27,87,329,22637936
25,81,294,23258992
27,86,326,19125909
28,87,336,20533154
27,85,322,24925328
26,83,307,26530390
26,84,314,22787770
25,80,292,15010524
26,81,312,13813102
27,85,335,17557727
28,87,345,18087022
27,84,327,15569848
28,85,342,14714487
29,87,356,12366592
28,86,347,11089353
27,83,328,15247251
26,82,314,14921465
28,87,350,14002103
27,85,333,19843895
26,83,316,20505758
26,84,322,11220369
25,79,297,10105225
24,78,277,12186296
26,86,319,13559601
25,82,299,18806513
27,87,337,10590903
26,84,321,12818939
25,81,299,17262094
26,83,315,21738997
27,86,334,14706677
26,84,311,25263265
26,84,316,20412809
24,79,275,19872726
26,86,309,27551513
24,80,279,19763220
25,84,300,20888611
25,83,299,24689526
23,75,258,7239135
22,74,239,8204355
23,78,259,18663191
27,87,332,18177964
25,83,300,22059086
24,79,279,15815132
25,83,303,13895053
26,86,321,10147006
26,85,317,23009865
25,82,296,23422072
27,86,333,15631926
27,85,332,20922660
24,80,277,22690999
25,83,294,36029725
24,80,276,23660791
23,77,259,14284534
22,75,238,12892552
23,79,257,29220782
24,84,272,49759041
24,82,272,40832781
25,86,289,36574627
24,82,273,40016202
26,86,310,26817028
26,87,309,29958029
24,81,280,24311140
22,75,237,13096624
22,76,239,16614130
22,76,238,17021320
21,71,219,4569956
20,68,198,1882446
22,80,237,47068924
23,83,251,63848876
22,78,234,31601346
21,74,216,12891313
22,80,234,48881268
23,84,250,57384057
24,86,264,40646387
22,78,235,32178496
23,84,251,58101463
21,73,219,10034462
22,77,233,24170032
23,81,253,50413342
24,85,266,57711764
24,85,263,52529170
25,87,276,38311887
24,85,264,54541039
23,82,248,48333776
22,78,231,27539252
24,87,264,40591537
22,77,237,25150005
21,73,216,9334071
24,83,269,53924920
26,87,298,38126797
25,85,285,49995861
24,83,270,54203790
23,80,253,37595254
24,83,278,37622870
21,71,217,4487181
22,75,235,13101021
23,79,255,30843164
25,86,287,37634901
24,83,267,52035428
25,86,283,35980638
23,78,258,20115261
26,84,307,26149981
24,80,267,22582649
25,84,288,38921175
25,83,281,33468710
26,85,295,28686979
27,87,308,23060145
26,86,299,25278027
25,83,282,35193165
25,84,286,37799782
23,77,253,16503725
22,76,232,14992838
23,81,249,46305027
24,84,264,44247830
25,87,279,41834178
24,83,265,48913887
23,79,247,24889798
24,83,260,37359560
25,86,277,27932790
26,87,286,22547956
25,85,273,28655194
24,82,260,26146348
25,87,277,39626374
23,79,246,23494971
24,81,270,37271927
22,76,237,17370787
22,77,231,21666971
23,82,251,52862723
24,86,263,39327238
23,81,247,41780443
24,86,266,42573787
22,76,234,16960446
24,84,268,49815953
21,72,215,5590571
21,75,221,17690294
21,73,222,8248449
24,87,267,38069327
23,84,252,57122184
22,80,233,47822411
21,75,217,19753930
23,84,262,19372194
23,82,259,37600769
23,81,250,48162282
26,87,299,38578223
24,83,268,53119243
24,84,286,5918382
25,87,305,1566637
22,78,237,31604900
20,70,203,4734372
21,76,224,13335098
24,87,281,4585051
23,80,267,4589944
22,80,246,7081882
23,85,266,2441645
21,74,224,7875969
22,79,240,33674278
24,86,276,27170313
22,82,238,50350313
21,76,220,24529955
24,86,267,42715694
24,87,278,10459256
22,81,242,29984525
20,70,204,3803103
21,77,225,11499917
22,83,244,12490420
22,81,245,11551502
23,86,260,12803825
20,71,203,7118056
22,82,237,54852156
20,73,204,10969752
21,78,222,29272764
20,72,204,7931421
19,65,184,1033274
20,67,199,1361235
24,84,267,49096936
23,81,252,49950675
21,72,220,6534125
24,84,263,42240003
24,85,265,56242955
23,81,248,44534262
22,78,232,28385711
23,82,250,51530330
21,71,215,3911641
22,74,236,8574904
25,86,286,37313435
26,86,312,24711461
24,82,283,15381715
22,74,235,8369050
23,77,256,16707745
25,85,284,49012712
25,86,284,36682828
23,78,250,19734862
26,87,310,28038435
26,86,314,22093470
27,85,321,24642493
24,80,264,19373206
26,87,295,35640045
25,83,278,28509232
26,85,294,27142247
24,81,268,35482629
23,77,251,15888499
22,75,229,9130104
24,84,266,47827595
23,80,247,30126740
24,82,259,24138462
25,85,272,26341661
24,81,256,15993071
25,86,273,21361642
24,83,263,44496174
23,78,242,10759835
24,81,266,33055764
25,84,281,32267943
26,85,298,32852638
23,78,252,21220981
22,75,236,13333427
23,79,252,30784701
23,81,246,39603790
25,87,278,40695864
23,79,249,27867298
24,85,271,56042910
22,78,236,32205726
21,71,214,3789408
22,73,229,3998735
23,79,250,29261853
24,82,265,35231680
23,78,247,16370209
24,81,260,22843109
26,87,288,25915399
25,84,275,22477615
24,82,264,33429783
23,77,243,9140546
26,85,301,36083676
27,87,315,29198243
24,80,274,25114520
23,76,252,10089061
24,79,266,17545883
25,83,290,40235383
26,86,305,28650079
25,82,281,21341096
26,83,295,18084395
27,86,313,13959783
28,87,323,13683114
27,85,309,15690198
26,84,295,17634710
26,85,303,37299134
25,81,280,17483222
24,79,255,7382138
25,83,277,26809364
25,82,269,8463963
26,85,282,10594891
27,87,295,8915335
26,86,286,11047383
25,83,269,13898638
24,79,256,8262604
25,84,273,19377772
25,85,279,41669371
24,81,265,31504541
23,76,242,4941942
24,77,264,7042123
25,82,288,27120434
26,85,302,36761564
25,82,282,22559247
27,87,311,26152305
25,81,278,15326343
26,83,291,13893974
27,86,308,10293718
28,87,317,9354164
27,85,304,11113318
26,84,299,21658698
25,80,277,8304790
26,81,303,12813917
27,85,326,24858270
27,84,318,13258842
28,85,332,12000839
29,87,346,10348872
28,86,336,9954725
27,83,318,13316848
26,82,304,15235911
27,85,325,25069941
28,87,339,20535419
27,86,329,18288126
25,79,289,11737297
24,78,274,13189457
27,87,330,21219176
25,81,293,23906820
27,86,325,19247301
28,87,337,20631793
24,79,264,15684808
26,86,298,24370264
26,85,296,30274698
27,87,309,24148759
24,79,268,18981447
25,83,286,39324425
23,75,250,6796898
22,73,233,5477560
24,82,269,40017081
23,77,250,15104327
24,82,266,36733644
25,85,282,46888965
25,83,291,39668214
24,80,280,18062444
23,76,256,10636218
24,79,273,20520906
26,83,305,26253570
27,86,322,18842525
25,81,290,24671220
24,80,265,20573868
26,86,295,21015317
25,83,279,30434952
24,80,263,18131842
25,84,282,33926153
24,81,272,37734858
23,77,249,14254282
22,74,228,5192497
25,87,275,36519317
24,82,258,22244676
25,85,274,30709844
23,78,244,12903858
26,86,300,26199614
25,83,283,36391287
26,87,301,38603970
23,78,251,20717467
23,79,253,31262676
25,85,287,50434008
23,78,253,21684693
22,75,230,9817657
24,84,262,40166641
23,80,246,28425323
22,76,230,13311160
23,80,250,35195376
22,76,235,17420449
21,70,213,1980042
22,71,235,2381423
24,80,270,24852844
27,87,324,28199297
25,82,291,27392868
25,84,298,25999065
23,76,254,10537891
24,78,270,12591493
26,85,305,37943247
27,87,321,29880802
26,83,303,25262941
27,86,321,18571352
28,87,333,19788941
27,85,319,23856120
26,84,305,25842839
27,87,323,28995107
25,81,288,24175674
25,82,283,23495336
23,75,251,7193536
24,77,273,9713235
25,82,297,22223691
25,80,288,14524409
26,83,312,24737741
25,80,290,15018814
26,81,311,14062626
27,85,334,18708017
28,87,347,16598169
27,84,329,15296477
28,85,343,14730122
29,87,357,12326514
28,86,344,11329816
27,83,326,15363255
26,82,308,16320745
27,85,329,23419431
26,83,314,22924527
27,86,335,13834169
26,83,318,17598494
25,79,293,11646133
24,77,276,9224644
25,82,301,15043491
26,86,322,8502158
25,80,295,14229312
26,83,313,23971696
27,86,331,17148275
26,84,317,18957228
25,81,295,22545190
23,74,256,4647385
24,75,274,4028380
25,81,296,21348113
27,86,330,17729708
25,80,293,14833560
26,82,307,16117601
26,83,311,25520882
26,81,309,14204626
27,84,332,14327139
28,85,344,14667672
29,87,358,12231486
26,81,314,13124551
27,84,336,11855180
28,87,352,12110693
26,82,317,12848937
27,86,338,10699155
26,83,320,14490454
25,78,294,6832997
26,79,309,6076950
27,84,335,12627354
28,86,350,10307323
27,83,329,15026792
29,87,360,11945457
28,85,346,14309501
27,82,324,8192091
28,83,338,7185380
29,86,357,5526179
30,87,366,5780294
29,85,352,6638097
28,84,338,7315230
28,85,347,14038474
27,81,323,6873981
26,80,303,6824304
27,84,326,15544120
26,81,304,13176970
27,84,322,14868214
25,77,289,4880419
24,76,266,4416140
25,81,285,22412499
26,84,301,23357920
25,80,281,10866476
26,82,295,10064340
26,84,303,24749487
25,79,280,8170420
26,81,299,10796160
27,84,314,11139615
28,85,328,9940352
29,87,342,8786654
28,86,333,8890400
27,83,314,11246764
26,82,300,13250127
28,87,335,20367316
26,82,305,15640334
26,83,310,25950632
25,79,285,10649774
24,77,271,9550986
25,81,291,24615091
27,86,324,19218057
26,84,309,25939061
25,80,286,13654784
24,78,267,11135749
24,79,271,20328556
23,73,252,2963433
22,72,236,3609548
23,77,252,16225042
25,82,289,27371774
27,85,317,22563880
26,84,300,22582784
27,87,318,30191421
24,78,266,10551447
25,81,281,18542220
24,80,275,24684178
23,75,252,7419930
24,77,275,9558787
25,80,289,14774713
28,87,342,19705031
27,84,324,15317774
28,85,341,14696288
27,83,327,15392187
26,82,313,15424299
27,85,336,16263507
27,86,336,12747004
26,84,320,14450760
25,79,295,11113234
24,78,278,11526765
25,81,301,13892054
27,87,341,5631184
26,84,324,8211895
24,79,280,14422846
22,73,241,4788472
23,78,264,8850565
26,86,320,11834193
24,80,283,11778541
25,83,305,9149871
26,87,325,2191662
25,84,305,8366799
24,81,285,9586135
23,77,261,11748179
26,85,319,18502887
26,84,315,21576031
27,87,333,16626703
25,81,297,20276388
24,80,282,13951378
23,76,259,9268697
22,74,237,8432616
22,74,238,8369453
22,75,241,10419129
22,76,242,12281345
21,69,220,1883429
20,68,201,2091350
24,87,276,15504072
21,72,218,6717081
21,71,222,3767870
23,78,255,21808879
27,87,327,25239887
25,84,303,12910262
25,82,292,27005721
26,83,306,26453058
27,86,327,18978363
26,86,307,28437119
25,83,287,40163655
22,74,232,6995788
23,77,247,12587179
26,85,297,31485244
24,82,268,39064547
22,75,234,12734241
22,75,233,12257353
23,80,251,36597284
21,71,216,4193417
22,73,232,4938420
26,87,297,37447392
23,77,248,13550803
24,80,266,21632460
25,84,284,36117824
27,87,316,29693947
25,83,288,40400340
26,85,300,35099947
25,82,280,20176114
26,83,294,16919482
27,86,314,14708871
28,87,324,14567251
25,81,279,16471050
24,79,261,12620096
25,82,277,16729158
26,85,291,22666681
27,87,306,20873720
25,83,276,25064224
24,80,262,17166172
23,76,246,7106816
24,77,269,9087222
26,85,306,37800715
26,83,299,22069320
27,86,318,17148517
28,87,329,17884068
27,85,314,20198617
26,83,300,23051323
25,80,284,12670088
27,85,327,24493152
27,84,319,13758233
28,85,333,12407322
29,87,348,11034100
28,86,338,10550733
28,87,341,20059376
27,85,324,25131422
26,83,309,26356042
25,79,288,11564648
24,78,273,13198611
26,86,306,28740698
23,75,254,7752719
26,84,310,25698005
23,77,254,16798507
25,87,283,42670182
20,68,195,1308702
21,75,216,18681481
22,79,234,42051234
23,83,248,59847576
22,80,231,43942238
21,74,213,10533759
22,79,229,32841562
24,86,260,34293317
23,83,246,54529287
23,84,248,55185020
22,79,233,40994966
21,72,216,5973974
22,78,227,19862632
23,82,243,35463287
24,85,256,33782411
25,87,270,27590187
24,85,258,39503640
23,81,241,26553184
22,76,225,8321740
23,83,243,45101153
24,87,258,35694842
23,81,243,31718548
22,77,228,17342306
22,79,231,37539784
21,72,210,3241761
22,76,231,14509089
24,85,269,58479898
24,84,265,46175015
24,83,262,42401905
25,86,279,31098527
23,80,248,32180309
23,82,249,49840880
21,73,215,8756897
22,75,231,10814800
24,82,263,31578935
25,86,281,33717370
25,86,280,32506966
24,79,269,19664876
25,81,284,21437662
24,80,259,13476839
26,87,291,30491775
25,83,274,21612547
26,85,287,16671200
27,87,301,15044808
26,86,291,16364596
25,83,273,19993900
25,85,280,43341513
26,87,294,34544164
25,84,278,27487155
25,85,283,48010893
23,77,245,10902607
22,76,223,6502639
23,81,245,37024606
24,85,260,45303338
23,80,242,20780394
24,83,256,27071997
25,87,271,29239226
24,84,257,28379712
23,79,238,11421135
24,83,251,16581754
25,86,269,15101478
26,87,279,12401012
25,85,265,13474245
24,82,252,12596674
25,87,269,25264909
24,83,259,34581641
23,79,237,9866280
24,81,261,24256329
25,84,277,25801947
24,82,262,29973183
22,75,232,11148939
23,78,248,17683172
22,75,225,6026817
24,86,259,32151508
23,82,242,32742768
22,76,229,12361297
22,77,232,22308898
21,71,210,2275643
22,78,230,25394727
23,83,244,48407722
22,80,228,36386309
23,85,245,52979954
21,73,211,6192836
22,77,224,11147240
23,82,245,40912954
24,86,256,25868720
23,80,239,15276351
24,84,254,21729814
23,82,240,27339565
23,83,247,56881704
24,87,261,39197837
22,78,229,23719136
23,84,247,52617350
21,74,210,7285604
25,85,276,35224265
24,83,261,39472576
22,78,243,16649942
22,76,240,15486206
24,87,269,34659384
20,69,197,2868706
21,75,215,17739216
22,79,232,38537239
21,75,214,17161767
22,80,230,41217372
23,83,245,51608649
23,85,247,56805643
22,81,234,59571999
20,70,201,4871048
22,82,234,60444349
21,78,220,37838279
19,64,181,549174
18,62,164,490374
19,69,183,6192983
20,74,201,19223955
20,74,200,19841590
21,79,219,46453745
20,75,202,25646848
20,74,199,19737650
21,80,217,55037786
22,83,232,63514254
21,79,215,47586416
20,75,200,26242889
20,75,201,25305291
19,69,182,5604177
20,72,202,10728729
22,83,239,45650526
21,79,221,38970566
20,73,203,13660888
22,83,241,31190736
20,74,203,17677526
21,79,222,33193734
19,67,183,2816161
21,78,221,33814330
23,86,255,30379582
22,81,235,59047612
20,73,197,13038661
21,79,216,48441458
22,83,231,62982827
21,77,214,30458833
22,82,228,48958006
23,86,244,37474200
22,84,231,55988897
21,79,213,43368475
20,74,198,18280269
22,84,232,56051412
21,78,215,38477198
20,73,199,14865561
21,79,217,49962892
19,67,181,2160320
22,83,238,50710475
21,77,218,34830396
23,86,251,40319311
24,87,265,40110166
23,84,249,56423971
23,86,252,38308214
22,82,236,57216925
20,72,203,9853598
21,79,224,19952289
23,86,259,16072591
21,79,220,44211356
22,83,237,56202580
22,84,236,50269462
20,73,202,15057229
21,80,222,34566618
22,83,240,38892346
20,71,198,6812320
22,80,235,48974764
22,81,232,55923446
23,86,249,41700502
21,76,215,23112583
24,87,262,40421809
24,84,259,32871784
20,72,194,6023489
21,78,214,37132073
21,77,213,28119836
23,87,245,31835771
21,78,211,29022013
22,81,224,31456827
23,86,243,35669426
24,87,254,28453054
23,83,238,29211646
22,78,224,14359902
23,85,241,41129036
21,75,208,8765252
22,79,230,35042651
24,85,262,50468376
23,85,251,58938538
21,77,215,31515158
20,73,198,13706500
23,86,257,23492671
23,85,250,59326024
23,85,252,57012745
21,76,216,24150263
20,72,195,6827653
22,84,229,52077373
21,78,212,32021894
22,82,227,45234141
23,87,244,31417495
21,79,218,49799846
21,78,216,39575171
19,67,178,1512254
20,70,194,2742504
21,76,213,20420806
22,80,227,33174643
24,87,257,34217344
23,84,242,39293586
22,81,227,42075498
23,85,244,50242068
21,75,210,10920033
24,86,268,42669991
23,83,250,62783878
23,82,246,43446769
25,85,275,33026312
24,84,261,37406381
23,80,244,24476304
22,78,221,9988938
23,83,242,41916309
23,82,237,19969381
24,85,250,18722609
25,87,265,17942382
24,86,254,22032358
23,83,236,23423458
22,79,223,18581160
24,87,256,32160312
23,83,240,35156337
22,80,226,30086808
22,81,228,45985676
21,75,207,7753419
23,82,247,45532116
23,81,244,34321551
24,83,257,29727662
25,86,275,24523465
25,85,271,24151907
24,83,258,32037380
25,84,283,34929325
26,86,301,26884093
21,74,214,11759929
22,81,238,51694255
23,86,253,36236766
24,86,262,37906829
20,71,194,4273159
22,83,230,60265695
21,77,212,25929676
22,80,225,27604286
24,87,255,30295972
23,84,240,33116442
22,81,230,51700494
21,76,210,14630518
25,87,280,42456082
22,82,230,54273591
23,86,245,39074270
21,78,213,34546966
22,82,232,58035753
19,67,179,1805268
20,70,199,4806610
21,75,218,20372126
24,87,274,21307299
21,74,215,12137165
25,82,287,26742249
26,83,301,23902391
27,85,316,21895518
26,84,302,24131188
27,87,320,30243699
24,82,261,27728843
23,79,244,20126264
24,81,262,26422582
25,84,279,29314006
26,85,293,25789794
26,87,300,38772181
20,69,198,3065134
23,85,264,6718907
23,86,254,33802509
23,87,258,8164813
19,66,183,1806147
20,68,202,2192095
21,72,221,6115384
26,87,318,11127556
25,84,304,10579395
26,86,318,15300956
23,77,257,16076903
23,78,249,18635683
22,73,235,5845326
25,82,284,24402105
26,83,298,21218013
27,86,317,16670067
28,87,327,16664314
27,85,312,18431487
26,84,298,20730002
25,81,282,19710890
24,79,263,14705572
25,82,279,19133292
26,86,297,23279474
23,76,249,8727642
25,81,287,23714749
27,86,319,17764387
28,87,330,18438881
27,85,315,21107647
25,80,285,13327244
26,81,305,13555552
27,85,328,24052283
27,84,321,14530582
28,85,335,13252942
29,87,350,11569540
28,86,340,11005892
27,83,321,14482233
28,87,343,19218676
27,86,332,16405179
25,79,291,11906135
24,78,276,12635588
25,82,298,20517236
