set_cardinality,add_ds_card,mult_ds_card,count
26,82,319,15267532
27,86,342,16228809
27,86,337,24699294
28,87,356,23280486
27,85,340,20500329
26,83,323,14666182
27,86,345,11079334
25,79,301,8662744
26,81,320,11329181
27,85,345,11635293
27,84,337,17962049
28,85,351,21077566
29,88,371,15164943
30,89,380,18508482
29,87,365,21898402
28,86,351,20964509
28,87,359,18605843
27,83,335,17771896
26,81,314,15058772
27,84,330,21455886
28,87,345,33224284
29,89,361,27518122
28,88,351,22802760
27,85,331,32255460
27,86,335,27514831
26,83,318,23340242
25,78,299,6384469
26,79,323,4220434
27,85,348,7092011
28,87,364,10911117
27,84,342,12532043
28,86,359,14832006
28,87,362,13850388
27,83,341,12463126
28,85,355,18542999
28,86,361,12700527
27,82,338,9744699
28,83,360,7949314
29,87,383,8607305
30,89,394,10466050
29,86,376,10511974
30,87,390,11398791
31,89,404,9905768
30,88,395,7588554
29,85,376,10183222
28,84,362,7789255
30,89,398,7515013
29,87,381,10470811
28,85,365,8391119
29,88,386,4742403
28,86,370,3950211
27,81,345,4095551
26,80,325,4496380
27,85,351,3690845
29,89,386,3648578
27,83,347,6044187
28,85,364,9417615
30,89,395,9709103
29,87,380,11447367
28,86,366,7407113
27,83,343,10287726
26,81,322,9481309
28,88,359,14199785
29,89,375,14372008
27,84,343,11338209
26,82,326,7144606
27,86,349,5454102
28,88,365,7032521
27,85,346,10007253
26,83,330,3847684
25,77,304,2808465
24,76,284,2947503
26,86,330,3650163
26,84,327,8150402
27,88,345,7550577
29,89,381,7672698
28,88,366,6029923
27,85,347,8486367
27,88,351,1810243
25,79,305,5144065
26,81,326,5571043
27,85,350,4677557
28,87,363,12352085
28,85,362,11578776
29,88,380,9111949
29,87,379,12401163
28,86,364,9465077
27,83,345,8105447
29,89,372,18003734
28,88,358,15459765
25,79,304,6040090
24,77,281,6775805
25,81,299,18367191
29,89,369,21392398
28,88,357,16670363
27,85,338,23953322
27,87,339,24333245
25,80,302,10126246
24,77,282,6059331
27,89,342,7540410
24,78,283,6952565
24,78,285,4932512
23,73,262,2104948
22,70,239,1347761
23,76,262,6398477
24,81,280,22525070
24,80,279,18866981
23,76,259,8311422
26,88,312,33702492
24,80,280,17480033
24,82,281,23141951
25,85,304,16482880
23,75,262,4661157
25,83,299,28820324
27,88,335,24688572
24,79,276,17376570
26,87,309,51415033
27,89,324,40414568
26,87,311,48760645
25,84,293,39802825
24,80,275,21957718
25,84,294,38913975
26,89,311,29382471
25,85,294,48235293
25,85,299,34265985
23,75,258,6421593
24,78,280,9763943
27,88,332,29038023
28,89,346,32496769
27,87,332,38977160
26,82,325,8342384
25,82,301,18640827
23,73,260,2578443
24,77,280,7444788
26,85,323,18689861
26,84,318,24807741
26,85,316,36552339
27,88,334,26266796
27,86,341,17995297
27,85,343,15098909
26,81,325,6527547
28,85,356,17679222
29,87,370,19904847
28,86,356,17677491
27,83,340,13518732
26,82,314,18517359
27,85,330,32776544
29,89,358,28143955
28,88,348,24503370
27,86,334,28653180
25,79,299,10145425
24,78,276,11695706
26,87,316,36922122
25,83,295,36314208
26,86,311,41173398
26,85,313,41574366
26,85,307,44016739
27,88,326,33143628
28,89,336,36549044
27,87,321,42895109
26,84,307,30349150
27,89,326,38034414
26,85,314,40241710
25,81,291,22836456
27,86,332,30536018
28,87,346,33036131
27,85,332,31536426
26,84,320,21356981
27,88,341,13952007
24,78,282,7971812
25,83,294,37340139
26,86,312,40323247
27,89,327,36560282
24,78,279,10421668
24,79,280,14184555
23,74,258,4188727
24,82,278,30295589
25,87,296,38387609
24,81,283,15204390
26,88,327,3931279
25,85,311,1806844
26,89,328,1019699
25,86,308,4657192
25,84,299,29529568
25,83,293,38131676
26,87,310,50217079
28,89,347,31229797
26,87,332,1266962
27,89,352,473914
28,89,362,7813619
22,72,244,1637388
23,77,267,2616994
24,81,286,8010930
26,88,331,1002732
25,87,312,428905
24,81,291,1014418
23,76,267,1905804
27,89,347,2447576
26,88,321,14121423
22,72,243,2044359
23,79,263,12552076
24,83,286,9453394
25,87,308,3137177
23,79,268,2598747
24,85,288,3543991
23,79,267,4081627
22,73,245,1940052
23,78,266,4660157
22,75,245,3762388
23,80,265,9104820
22,74,245,2727961
21,67,223,493532
22,69,239,900553
24,78,281,8899308
23,74,262,3092615
24,79,274,17770340
25,83,292,38464337
26,86,309,41982844
27,88,325,33209648
24,80,276,21568516
25,84,295,37710147
24,80,277,20976315
23,73,257,3014348
24,76,279,5151785
27,87,331,40458540
25,80,304,7816307
23,73,261,2378262
24,76,278,5422582
25,80,300,12221390
25,79,300,9422389
25,80,295,15398817
27,87,348,6208198
26,81,321,10440965
27,86,346,9503406
29,89,376,13157433
27,84,339,15982654
28,85,353,19998096
29,88,373,14101756
30,89,383,17512828
29,87,367,21305743
28,86,350,21297877
26,82,309,18464178
27,86,331,31221040
27,85,324,32137384
28,87,341,32809161
29,89,356,28144165
28,88,346,25073894
27,85,327,33244203
26,83,314,27868803
25,79,295,11908524
24,77,272,8890549
25,81,296,21592642
26,86,313,39162917
25,82,292,27263190
26,84,305,28847513
28,89,335,36018047
27,87,319,40884373
26,83,302,23500103
27,88,321,31543289
26,85,309,44349951
25,80,286,12712248
26,83,311,29167696
27,86,327,32106464
26,84,316,27738316
25,80,297,14539971
24,77,279,7987867
25,81,302,13850902
25,83,291,38521056
25,81,294,22640252
24,77,278,8427626
23,73,255,3026131
24,75,272,4019154
25,81,297,20677799
25,81,295,22213424
26,84,311,31322975
27,87,329,42753333
25,80,292,15492541
26,83,307,28053959
28,89,338,36990310
27,86,323,30357574
25,79,288,10974210
26,82,313,18762607
27,85,336,27053109
28,87,348,32114665
29,89,363,26511585
26,83,317,24714457
26,82,320,14251429
25,78,297,7026790
26,81,312,15458253
27,85,337,25597773
28,88,353,21098303
27,84,332,21064244
27,84,328,21365171
28,85,342,21136280
29,88,361,16513340
30,89,371,18169086
29,87,356,20442951
28,86,342,20656274
27,83,326,18842657
26,81,300,10907324
27,84,316,13977322
28,87,330,23030388
29,89,345,21666354
28,88,335,20437489
27,85,316,24276330
26,81,302,12127564
28,89,337,36802893
27,86,320,27626259
26,83,306,27394951
27,87,327,44183528
25,78,286,5999259
26,79,310,7219572
27,84,335,19535772
27,84,329,21444611
28,86,343,21036104
27,83,325,18496278
28,85,339,19624236
29,88,357,15267352
30,89,367,16636030
29,87,353,18807779
29,89,357,28213474
28,86,347,21779994
27,82,324,10255716
28,83,351,11303432
29,87,374,16987310
29,86,366,13061439
30,87,380,12939813
31,89,394,11234051
30,88,384,9953376
29,85,366,12943587
28,84,352,12606808
29,87,373,17840656
30,89,387,15430784
29,88,377,11413841
28,86,362,11607278
27,81,337,7933519
26,80,321,7006138
27,84,347,6706680
29,89,378,10840419
30,89,386,16050237
29,87,371,19270436
27,83,337,16327541
26,81,311,15534730
28,88,352,21997487
27,85,333,30668785
25,77,295,5544246
24,75,277,3976976
25,80,301,11208693
26,84,313,30521614
25,80,296,15067008
28,88,356,17861436
27,84,341,13731908
26,82,327,6018266
25,78,302,5003810
28,87,355,24757319
28,85,352,20562847
29,88,369,15990197
26,82,311,18889407
28,87,343,33283553
28,88,343,24956242
27,85,326,33049243
27,86,329,31983960
25,79,294,12060283
24,76,271,5346603
26,85,312,42792243
26,85,306,43452051
27,89,323,41290919
25,80,287,13395025
26,84,304,27921368
27,87,322,43583135
27,87,320,41954460
26,84,306,29698222
25,80,288,13961945
28,88,347,24839996
26,83,312,28918122
25,80,298,13894365
24,77,274,9168076
26,86,310,41632929
24,78,274,11824757
23,72,255,1803068
24,73,279,1464748
25,79,303,6922916
25,79,298,10734342
25,78,300,5956671
26,80,316,9210248
28,87,352,28599257
28,85,350,21469507
30,89,381,18234323
29,87,366,21664547
28,86,352,20438922
27,83,334,18330603
27,86,333,29691564
26,82,315,18150880
26,79,319,5947163
27,84,344,10111977
27,83,339,14525409
27,82,335,10900750
29,88,370,15607356
28,85,359,14796547
27,82,336,10571206
28,83,359,8474168
29,87,382,9522237
29,86,377,10008054
30,87,391,11032273
31,89,405,9601734
30,88,392,8591529
29,85,374,11084356
28,84,356,11243287
29,88,383,6840484
28,85,366,7377007
27,81,341,6159301
26,79,324,3743844
27,84,350,3850749
27,84,349,4712006
29,89,385,4315786
27,82,343,6820833
29,88,381,8350321
30,89,397,8225087
28,86,365,8407509
29,89,384,5046681
28,86,367,6455854
26,82,328,4949538
25,76,302,2183036
26,77,320,2292162
27,83,342,11364623
29,88,379,9884416
28,86,363,10540019
27,82,340,8675963
28,84,355,11690960
29,88,375,12846681
28,85,360,13729264
27,81,336,8277793
28,83,358,8987483
29,86,382,7175788
30,87,393,10204588
31,89,408,8554304
30,88,397,6813842
29,85,377,9661545
28,83,362,6801997
29,86,385,5391691
30,89,401,5486620
28,84,365,5812282
29,88,387,4130605
28,85,369,4709847
27,80,342,3507426
28,81,357,4051990
29,86,383,6575031
30,88,398,6391781
30,87,394,9727539
29,84,372,6628665
30,85,386,6658126
31,88,405,5149016
32,89,414,5875764
31,87,400,6745975
30,86,386,6906455
30,87,395,9270078
29,83,371,5798593
28,82,349,6147531
29,86,373,11793865
29,85,364,12913509
30,87,379,12876113
29,85,365,12942993
29,86,369,12826445
28,84,354,12044168
29,87,376,15239682
28,85,361,12643239
27,79,335,3637732
26,78,310,4036537
27,84,336,18801489
27,83,330,19470610
28,86,345,21569346
28,86,349,21582606
27,82,327,11101463
28,85,341,20714987
29,87,355,19936386
28,84,340,11109949
27,81,324,8472069
28,83,345,11195215
29,86,361,12439053
30,87,375,12198044
31,89,390,10863689
30,88,381,9878083
29,85,361,12503024
28,84,347,12934806
28,85,357,16786334
27,81,331,9231876
26,79,317,6566633
28,86,358,15843940
28,86,357,16780982
27,82,333,11322454
26,80,312,9705891
27,84,331,21356289
28,86,348,21686726
29,89,364,25877510
27,83,332,19161271
26,81,317,13622470
25,75,296,2182797
24,74,278,2304581
26,83,322,16531981
26,83,315,27011992
26,82,316,17637721
26,82,323,10780469
26,81,316,14237196
28,85,349,21798054
29,87,363,22113105
28,86,346,21723549
29,89,366,24315412
26,80,309,9328797
29,88,372,14667289
29,89,368,22451892
28,83,355,10297882
30,89,389,14132083
29,86,370,12632819
30,87,387,12314707
31,89,403,10158229
30,88,394,7948989
29,85,373,11491716
28,84,359,9674727
29,87,378,13374476
26,80,324,5126955
28,88,370,2840278
29,89,389,2072442
28,86,372,2650715
29,88,385,5400620
30,89,396,8955209
26,80,319,8066405
28,88,367,5096544
25,77,302,3642450
24,75,285,1664126
25,80,310,1911595
26,84,332,2157400
25,80,309,2630419
26,85,330,4288571
27,86,351,3426195
28,89,368,2465478
26,82,329,3981176
27,85,353,2154078
28,89,373,620446
26,84,333,1504459
25,79,307,3452636
28,88,368,4254872
29,89,380,8668945
26,82,324,9544721
25,78,303,4446828
24,76,280,4833051
25,81,300,16946826
24,76,283,3452859
24,76,281,4407719
24,77,285,3717079
24,78,286,3916619
23,71,262,867183
22,70,241,1135477
24,82,285,11574588
27,89,331,29132558
23,74,259,3991074
23,73,264,1455432
26,81,318,12955455
30,89,382,17927898
27,83,333,18792327
26,82,312,18897026
25,79,297,11251720
24,76,273,5665620
28,89,341,36491844
27,87,323,44178836
26,82,306,17098498
26,83,308,28641905
28,89,345,33546826
27,86,325,31523931
29,89,359,28066802
28,88,349,24056578
26,84,312,31026400
24,77,276,9026339
23,73,256,3076993
24,75,274,4141656
28,89,344,34483520
27,88,330,31192426
25,79,291,11918198
28,87,347,32639752
26,81,308,15052256
29,89,362,27073410
27,84,325,20417064
29,88,360,16267858
30,89,370,17868633
29,87,354,19386200
28,86,340,19621238
27,83,323,17482912
26,81,303,12713081
27,86,328,32120058
27,84,320,17228200
28,87,335,28446463
29,89,352,26806750
28,88,341,24321131
27,85,320,28867994
28,89,343,35358728
25,78,288,6603229
26,79,313,7269168
27,84,333,20689464
29,89,367,23425049
28,85,344,21752891
29,88,364,16826067
30,89,375,18919091
29,87,359,21551475
27,82,328,11273539
28,83,349,11492478
29,86,365,13029304
28,84,350,12932861
29,87,372,18585224
27,81,334,8806489
29,88,376,12145156
28,86,354,19249182
27,83,336,17083406
26,81,315,14713736
28,88,355,19049872
27,84,334,20175484
25,77,298,4984075
26,81,319,12189736
30,89,385,16575082
24,76,274,5765092
25,80,294,15531257
25,79,292,12040176
26,84,309,31216469
25,81,292,22959631
23,73,258,2944726
22,70,235,1301758
23,77,258,12592882
23,76,258,8738977
25,85,293,49987791
23,76,255,8864991
24,81,273,30042500
25,86,292,46970045
26,88,307,38529056
25,85,291,51987670
25,86,294,43920824
24,81,277,27771456
26,87,315,39759203
24,78,275,11818632
27,88,328,32542954
24,80,269,19248836
25,84,292,40277356
26,88,306,38678359
25,84,287,38063163
26,87,301,48979938
27,89,317,41868328
26,87,304,52140753
25,83,285,33114399
24,78,268,9594628
25,85,288,51854781
26,89,304,41270199
25,83,287,35803454
24,79,271,16865540
24,81,274,30012768
23,74,251,3591005
25,81,290,22584271
28,89,339,36943656
27,87,324,44427210
23,75,257,6568953
28,85,345,21956101
29,87,360,21803560
26,82,304,15861457
28,87,334,27485986
29,89,349,24885908
28,88,338,22714213
27,85,319,27867062
26,83,305,26616386
27,87,326,44522878
27,86,324,30893185
25,79,289,11352919
24,78,265,7779238
25,83,289,37673765
26,87,306,52816930
25,82,286,23301148
26,85,301,37459592
27,89,318,42373424
26,86,303,38310223
25,81,282,15912466
26,85,296,28772715
27,88,316,26583470
28,89,327,28511627
27,87,311,28788519
26,84,297,19185205
27,89,316,41228271
26,85,304,41591685
25,81,280,13779735
27,86,322,29536161
28,87,336,29436239
27,85,321,29893254
27,87,328,43572511
24,77,275,9115726
24,77,268,7478885
27,89,319,42572248
25,82,287,24329708
24,78,272,11458233
25,82,291,27084863
24,79,275,17660335
23,73,251,2627452
22,70,234,1217993
23,77,257,12953579
23,76,257,8913762
24,80,273,21899401
24,82,271,33935583
25,87,290,53333353
23,75,252,6004787
26,85,308,44312143
26,86,307,41644494
25,82,290,26722086
24,79,266,13043206
25,84,289,39880541
26,88,302,36839106
25,82,283,19734917
26,86,299,32303738
26,88,305,38555385
25,84,284,33820775
24,80,270,20206876
25,85,292,51204012
26,89,307,37433782
24,80,272,21571222
23,76,251,7572884
26,85,305,42617902
25,82,289,26036022
23,74,257,4259372
23,75,263,3943796
26,89,313,24582004
25,85,295,46212482
26,88,313,32012673
22,71,237,2205212
24,81,275,29563484
23,77,256,13157310
24,82,273,34746424
25,85,289,52288498
25,87,292,49862622
23,78,255,16377878
25,87,301,20150351
26,89,317,15093807
22,72,241,2628632
22,74,239,6470685
24,84,278,36450825
23,80,259,23985727
24,82,276,33367749
21,66,219,395041
20,64,200,310115
21,71,221,3275413
22,76,241,10268154
22,76,239,11959558
23,81,260,26490730
22,77,242,12100750
23,82,259,32004405
24,85,275,49048131
23,81,256,34208008
22,77,240,14944438
22,77,241,13541477
21,71,220,3386697
23,80,263,14437890
24,85,281,26471719
23,81,261,23654667
25,87,297,34837350
24,84,281,26009010
23,80,264,11697506
24,85,282,22177634
22,76,242,9227745
23,81,263,16789116
22,76,243,7819587
21,69,221,1498725
25,88,298,19725899
24,83,276,41486813
24,84,280,29820446
23,78,258,15823524
22,75,236,9216814
23,81,257,32998687
24,85,274,51337364
23,79,255,22792288
24,84,270,45326981
25,88,288,38995409
24,86,274,45087171
23,81,254,34585166
22,76,238,12118697
24,86,275,42717287
23,80,256,27348802
22,75,239,9182623
23,81,259,29139685
22,76,240,11236073
21,69,219,1545152
22,73,240,4430712
24,83,280,30475201
24,82,277,32060999
23,79,258,21591849
24,84,274,44994281
26,89,308,35667409
25,86,291,47862233
25,88,294,30075779
23,80,257,26611257
23,77,263,7649571
22,74,243,4330299
23,81,266,7354463
25,88,302,9793471
26,89,319,10942976
24,84,283,18480081
24,85,285,10792070
23,81,262,20396244
24,85,280,30927379
25,88,296,25150934
24,86,279,29302669
22,75,241,7858827
23,82,263,17862208
22,73,237,4714876
26,89,309,33689128
25,85,290,52434749
24,81,270,28406738
26,89,305,40257021
26,86,302,36951002
25,87,295,41709931
26,89,310,31572158
25,86,295,41805861
23,77,255,13013563
22,74,233,5423575
23,80,255,27334846
23,79,254,22546646
25,89,289,29767083
23,80,252,25652364
24,83,266,37312450
25,88,287,39434945
26,89,299,42356534
25,85,281,40481467
24,80,266,16159392
25,87,285,54227732
23,77,248,9168919
24,81,271,29323906
26,88,309,37417376
26,88,311,35216978
23,79,256,22883566
22,75,237,9235607
24,85,277,42967412
25,88,299,17059180
25,87,291,51777444
22,74,234,5779780
24,86,272,48170528
23,80,253,26570873
24,84,269,44259106
25,89,288,31530673
24,85,276,46288722
21,69,215,1279311
22,72,233,2607707
24,82,272,34505119
24,83,275,43121990
23,78,254,16157350
24,82,270,32850922
26,89,303,42040457
25,86,286,46557201
24,83,270,43664288
25,87,289,54333122
23,77,251,11324953
24,80,274,22105500
26,89,314,22141274
24,80,271,21015465
26,87,307,52618544
27,89,325,39351662
26,85,303,40393961
27,88,323,32750848
27,87,318,39674732
26,86,304,39425505
24,80,262,11541318
25,85,285,48419582
25,84,280,26676635
26,87,294,35699333
27,89,311,35752771
26,88,299,33339356
25,85,279,35857409
24,81,265,22100947
26,89,301,42739584
25,85,283,44736317
24,82,268,30370918
25,87,288,54961203
23,77,247,8326580
24,79,270,16240117
25,84,290,40411977
26,86,305,40398277
26,87,308,52269166
27,88,320,30759060
28,89,332,33977929
