set_cardinality,add_ds_card,mult_ds_card,count
22,77,232,32291466
21,70,210,2887743
22,74,226,7240127
24,83,262,47128732
23,78,242,16116472
24,80,255,13600113
25,85,268,22792139
23,77,240,10886014
24,79,255,12010299
25,83,274,30818154
25,82,268,10982936
26,83,281,10231544
26,84,288,13778758
25,81,269,12787704
25,83,276,35860952
26,85,287,25624459
24,81,258,28130343
24,82,262,36976867
23,77,241,12234937
22,76,224,9910795
24,84,261,33022833
25,85,277,39449238
24,82,264,42021990
25,84,277,27928535
26,85,286,23809746
25,83,272,26100597
25,85,270,26571882
23,79,245,30399185
24,83,256,30517812
22,76,230,20521370
23,81,250,56422490
23,81,248,51822321
23,80,246,35902864
22,76,231,22763601
21,71,209,3831186
20,67,190,771377
21,73,211,9518972
22,79,227,29975557
22,78,229,28829895
23,84,244,31041603
22,79,230,39295521
21,72,210,5637807
23,82,243,34367008
22,78,226,20870962
23,82,242,31668723
23,80,244,30456208
23,81,240,27332615
24,83,257,33222114
23,80,243,27563951
22,76,223,8588778
22,77,226,18161734
23,83,242,36674439
21,73,204,2995452
22,76,221,6329745
23,81,242,33278870
23,80,241,22601405
24,82,255,20090814
23,79,235,9500094
26,85,281,15819309
25,83,268,18100580
23,79,241,20205938
22,76,226,13031761
24,85,255,26929164
25,85,267,20983612
22,78,228,26204079
21,71,207,2668465
20,67,192,1135166
21,74,213,15198922
22,78,227,23471533
23,83,240,31043169
22,80,227,32195629
21,73,208,5980429
24,85,252,21310234
23,81,239,24554701
23,82,240,26158626
21,73,210,8106321
24,83,255,27936322
24,83,254,25416374
23,81,241,30251138
22,78,222,12607298
24,84,255,21003342
22,77,228,22866742
21,72,207,3467323
20,68,190,1067016
21,74,211,11891895
22,79,228,33206848
23,83,243,39319435
21,73,209,7130707
22,79,226,26813890
20,68,195,2741154
21,74,215,18615323
22,79,233,47830445
21,72,214,9900997
21,75,214,22513600
22,80,228,35324173
20,69,195,3985646
21,75,211,15883905
19,62,175,204284
20,65,195,968298
21,71,216,9234878
22,76,233,26709669
22,76,235,29891941
23,81,251,58064076
22,77,236,39293059
21,70,216,6307118
22,74,236,18696366
23,80,256,51006391
24,83,267,57637439
23,80,251,48340014
22,77,233,34810492
22,75,237,26402784
22,74,232,14179227
23,79,253,49534285
24,84,266,41133760
23,80,249,43966304
24,82,267,48682114
25,85,283,45502764
24,83,272,58480135
23,78,252,36318030
22,75,231,18681136
23,80,252,49956706
24,84,267,41835321
22,75,233,22017125
23,80,250,46360372
21,70,211,3414767
22,74,229,10473061
23,78,251,34689688
24,82,266,46775052
23,78,249,30458298
24,82,265,44493875
25,85,280,43621484
24,83,266,56271310
24,81,265,47265452
25,84,284,39642207
26,85,293,36435168
25,83,279,43030634
24,82,269,51866809
22,75,232,20136733
23,80,253,51070539
24,84,264,38537709
23,79,247,36064679
24,82,263,39501480
24,84,268,42506988
23,79,249,41434535
22,74,230,11710461
21,70,213,4484630
22,73,229,8256748
23,79,251,46329109
23,77,249,26351199
24,80,265,33828975
23,76,245,12492425
24,81,264,44502850
24,81,269,55625432
24,79,265,30974713
25,83,284,53540581
26,85,295,39693266
25,82,280,31752190
26,83,294,30692981
27,85,308,27245999
26,84,299,29311500
25,81,280,33298893
24,80,259,20676938
25,83,281,47702770
25,83,280,45472845
25,84,281,35239833
24,81,266,49660204
23,77,244,17076125
24,81,268,54141032
23,78,246,24005632
24,81,267,51871308
25,84,287,42271503
26,85,298,43663985
25,83,282,49843719
25,85,281,44454826
23,78,247,26256054
22,73,232,11229585
23,77,253,32685514
24,82,272,53991878
23,77,252,31420235
23,79,252,48167417
21,69,211,2569599
22,72,231,6793157
23,77,254,33854124
24,81,270,57114673
24,81,272,58525981
25,84,288,42469111
24,82,274,52547857
24,80,268,40032846
25,83,283,52059082
24,79,269,38921842
23,76,247,15284279
24,79,262,24576647
25,82,284,39586042
26,85,296,41071047
25,82,279,29757657
26,83,298,38269718
27,85,313,34250222
26,84,303,34097693
25,81,283,39726375
24,79,268,37252111
25,82,289,46267279
26,85,303,46048587
25,83,287,57354068
25,84,286,41600710
24,77,265,17527447
25,82,287,44296195
26,84,300,30651180
26,83,299,40156798
27,85,314,35395860
26,83,302,45063330
25,80,281,22401287
26,81,295,20478291
27,84,315,19387488
28,85,322,16478276
27,83,308,17858040
26,82,294,18221065
27,85,309,28591893
26,83,300,41901274
25,79,280,18828182
24,78,264,19091585
25,82,285,41460295
26,85,294,38110112
25,81,278,28993127
26,83,293,28767976
27,85,307,25639726
24,79,266,33185661
26,85,299,44530358
24,79,267,35155772
25,83,285,55354985
24,80,272,45442752
23,75,249,14657411
23,78,255,39599582
24,83,269,59356472
23,77,250,28146823
26,85,291,32955595
25,83,277,38075307
24,79,261,22362931
25,85,278,41248577
24,79,264,28811739
25,82,278,27704251
24,80,266,35933617
25,83,286,56450722
24,80,267,37868416
25,84,285,40819843
24,81,271,57976431
22,73,231,10353814
23,78,253,37772753
23,76,252,22357969
24,82,271,53475168
25,85,287,43854482
24,80,264,31526115
23,77,247,22552737
22,74,231,13105864
24,83,265,54252432
23,78,248,28504657
25,85,282,45189572
22,75,236,25872166
24,83,271,59404532
23,79,255,50906800
22,73,235,14149379
21,69,214,3882045
22,71,228,3658962
23,77,251,30011800
23,76,250,19699759
25,84,283,38355078
26,85,292,34779237
24,80,262,27103617
25,84,279,31807809
24,78,261,14530283
26,83,296,34597859
25,81,281,35462272
25,82,283,37886066
23,75,245,10146747
24,77,263,14863643
25,81,286,45158721
26,83,295,32611864
25,80,277,16289012
26,81,291,15003425
27,84,310,14177831
28,85,317,11473627
27,83,304,13209390
26,82,291,14309755
25,79,277,14576184
24,77,260,11342687
25,80,274,12323050
27,85,300,15761100
26,84,293,20428143
25,81,274,20979946
24,78,260,13345365
24,79,270,40622775
23,74,246,7099415
24,75,263,7256451
25,81,287,46779694
26,82,295,19589183
26,83,297,36607492
26,82,299,25358196
25,78,277,8657302
26,79,293,8451747
27,83,314,25815568
27,82,307,8235022
28,83,320,7703363
29,85,333,6799776
28,84,326,8033300
27,81,307,8684724
26,80,293,9518805
27,83,313,24494054
28,85,325,19567500
27,83,311,21792279
26,81,297,23541004
27,84,314,18234088
26,82,302,29634424
25,77,279,8792152
24,76,261,7326794
25,81,285,43593361
26,84,301,32012226
25,80,283,25674157
26,83,301,43432191
27,85,315,36773413
26,82,301,28258020
25,79,281,20143165
27,84,316,20414645
27,83,312,23184114
26,82,293,16865980
27,85,310,30144736
25,79,276,13321970
24,77,261,12416547
25,81,284,41591526
26,84,295,23430873
24,78,265,20599737
23,73,245,4952764
22,72,225,3128647
23,77,248,24584764
25,84,280,33597022
24,80,269,41704293
27,85,311,31622965
25,81,282,37781218
23,75,240,5552190
24,77,258,9206759
25,81,279,31265502
25,80,272,10064382
26,81,293,17665015
27,84,311,15191202
28,85,320,14284052
27,83,307,16635819
25,79,279,17366290
24,78,263,17450990
26,83,291,25042207
27,85,304,21379132
25,81,277,26819769
24,78,257,9689605
25,82,277,25602314
24,79,263,26541554
23,75,243,8086962
22,73,227,6417317
23,77,246,20640176
25,85,274,34375287
24,80,260,22729044
25,84,278,29815130
24,80,261,24765502
24,80,257,16960922
24,80,263,29159431
23,76,243,9938457
22,73,225,4961177
23,78,244,19812297
24,82,268,50535637
22,74,228,9435579
21,69,209,1904818
20,66,195,1316446
21,72,216,11954983
21,71,214,7665183
22,76,234,28455256
23,81,254,59653469
23,81,249,54126026
22,76,238,31740540
22,76,237,31630941
23,80,259,43942045
24,84,272,40703513
23,80,255,51554985
25,85,286,44535999
24,83,275,52110187
23,79,254,50583240
24,84,270,42368741
23,81,256,56938421
22,75,234,23486039
23,79,256,50704181
23,80,254,51735795
24,83,268,58892406
24,82,270,53132159
24,83,274,54715400
24,83,264,52048490
24,85,261,35947898
22,75,235,24794324
25,84,282,36940478
25,83,289,58022556
26,85,301,45820741
25,82,286,42992884
27,85,312,32866261
26,84,302,33314119
23,78,254,38934187
24,79,271,41956396
25,84,291,41474875
26,85,302,46359967
24,81,274,57572685
25,82,290,46954763
26,83,303,46177975
27,85,317,38415549
26,84,307,36661489
25,81,288,47885660
25,82,291,47139112
26,85,307,43588205
25,83,291,57226469
24,80,274,45992552
25,84,293,38981206
24,80,275,45524037
24,77,269,22480728
26,84,306,36444187
25,80,284,27177647
26,81,299,26425739
27,84,317,21437147
26,83,304,47378528
25,79,284,24694285
24,78,262,16182946
26,83,290,23260810
26,84,297,26428418
25,82,281,33791064
24,80,271,44488056
23,75,248,13591507
23,79,250,44077589
25,85,279,42597035
23,77,245,18828789
24,81,275,56177789
23,76,253,23541475
22,73,236,14875102
23,79,258,47612582
24,83,277,45021693
23,77,258,33762089
25,85,290,38942336
24,82,273,53387531
23,79,248,38992708
22,74,233,15610973
20,65,199,1651293
21,72,220,14680617
21,70,220,7938903
22,76,239,31640808
23,82,256,49487951
22,78,240,39650464
22,78,236,43740204
23,82,257,46544237
24,85,267,37119816
23,82,251,52825970
25,85,288,42109815
24,84,277,28985250
23,81,257,54143871
22,76,240,30285788
23,82,260,34345071
24,85,277,16290496
23,79,259,44859779
22,73,241,14373910
23,80,260,40306621
22,77,241,33454703
21,69,220,5830126
22,74,238,19543963
23,81,259,46535544
24,84,276,32001576
23,78,257,39612504
23,78,256,39946536
25,84,290,42116193
25,85,285,45174358
22,76,232,24549956
24,83,270,59694135
24,85,269,34980599
22,76,236,31055595
23,82,255,51459364
22,77,239,38780619
21,71,217,10116628
25,83,278,40747095
26,85,300,45294314
26,84,305,35878746
26,85,305,45508112
24,81,273,58245258
24,82,275,50985349
24,82,276,48892227
25,85,293,31762558
24,82,277,46213061
25,84,292,40275419
24,83,273,56751655
23,81,258,50762781
24,84,273,38983882
22,75,238,26580497
20,67,196,2370503
21,73,217,17995163
22,78,234,41312068
22,78,235,42849376
23,83,252,52578382
22,78,237,43914087
23,82,250,51554354
23,81,253,59652356
22,77,237,39625628
21,72,215,10784988
23,81,255,58567522
25,84,289,42555009
24,85,266,37922443
23,81,252,59271340
22,77,235,38183768
20,67,199,3526929
21,73,220,19701251
21,73,218,19056401
23,83,250,52765685
22,77,234,36719299
23,82,248,47990969
21,72,217,13098078
23,80,258,47085954
25,85,284,45470645
24,85,271,31522349
22,77,240,36578855
21,71,219,11075699
20,66,200,2594285
21,73,221,19448410
22,78,239,42466491
21,72,221,14661891
22,78,238,43349342
23,83,256,44333368
21,73,219,19369596
23,81,260,41778025
22,77,238,39327473
22,76,241,28008338
21,71,220,11354034
20,67,200,3927363
21,74,217,22031742
22,79,234,49687157
20,68,200,5280844
21,74,220,23836003
22,79,235,50915856
21,74,218,23209233
19,61,180,413534
20,64,193,427757
22,75,230,16781889
21,69,213,3360317
22,73,234,13274780
22,74,235,17805195
21,68,214,2491471
22,72,229,5328284
24,81,263,41707290
23,76,248,16830786
22,73,226,5667507
23,78,241,14289175
25,84,271,17338053
24,83,263,49605701
22,74,224,5470387
22,75,228,13707411
21,68,208,969398
24,81,259,30698778
23,77,239,9531967
26,84,298,27920822
23,76,244,11184408
23,78,250,32685738
24,80,270,43278208
22,73,230,9230903
22,72,227,4080850
26,85,304,45995596
24,77,264,16223376
25,80,279,19427918
27,84,312,16178721
27,83,306,15419846
26,82,292,15559717
25,79,278,15935846
24,78,256,8629724
25,81,272,17383053
24,79,259,18541092
22,72,226,3625810
24,82,261,34337168
23,77,243,15331444
26,85,284,20466132
24,79,254,10696291
27,85,305,22783348
22,71,232,5586550
23,75,253,18840794
25,85,289,40853870
26,85,297,42531263
25,85,276,38343298
21,68,210,1365236
22,71,226,2785527
23,76,249,18287844
23,76,246,13869476
24,79,260,20437438
25,82,274,19998996
23,75,241,6333859
24,77,271,24544172
25,83,290,57809250
24,79,272,43137089
23,74,249,9439809
24,77,262,13770272
25,80,276,15025128
26,81,290,13685372
27,84,308,12165995
28,85,316,10618325
27,83,303,12034251
26,82,290,13114247
27,85,306,24198157
24,77,252,4497799
25,81,276,24915635
26,83,280,9242584
25,81,267,10300873
25,82,272,16596315
23,74,239,3018777
24,75,256,3403648
25,80,280,20847682
26,82,289,11921405
26,83,292,26898727
25,79,271,8006802
26,81,284,7663139
27,84,304,8744228
28,85,311,6973971
27,83,297,6906590
25,78,269,3638982
26,79,292,7747546
28,85,321,15418481
27,82,306,7621606
28,83,319,7110831
29,85,332,6391383
28,84,324,6912831
27,81,306,7997626
26,80,292,8685111
27,83,310,20521037
25,77,278,8004339
24,76,265,10809019
25,80,289,33724991
25,80,286,30097932
27,85,319,39908276
26,82,304,32106924
25,79,283,23200512
26,81,298,24953905
28,85,326,20705620
26,82,303,30851267
26,84,291,17691163
23,73,243,3891251
22,71,224,2023376
23,75,246,11159127
25,82,282,35908138
25,80,285,28697051
23,74,245,6401049
25,80,271,9066285
26,81,292,16310331
28,85,319,13429689
27,85,298,13436930
26,84,290,16296744
24,78,251,4668719
26,85,285,22082961
25,82,271,15070055
24,79,258,16707363
23,75,237,3635837
22,71,221,1247281
23,74,235,1687393
24,80,254,12254519
27,85,303,19649942
26,84,294,21946826
26,85,290,31139179
22,72,228,4799428
22,73,228,7428359
22,69,222,675644
25,81,275,22795865
24,78,259,12010052
23,74,242,4492254
24,77,259,10261667
26,84,296,25032639
26,84,292,18995185
23,74,238,2644401
24,76,251,2036928
25,80,275,13610987
26,83,288,19820380
25,80,264,3928935
26,81,285,8543772
27,84,303,8010401
27,83,298,7666775
26,82,285,8089043
27,85,301,17271755
26,84,285,10384034
25,80,268,6431950
26,84,286,11413363
24,77,248,2607131
25,81,268,11523804
24,78,255,7670518
23,73,235,1235055
24,75,251,1731575
25,79,272,8881331
25,78,264,1915537
25,78,271,4641619
26,79,287,4633744
27,82,301,4746739
28,83,314,4545787
29,85,327,4153251
28,84,319,4523384
27,81,301,5057777
26,80,279,2050479
27,83,301,10205036
28,85,314,9182433
26,81,288,11568913
25,77,266,2102854
24,75,253,2261769
25,80,278,17752770
26,81,294,19095605
25,78,272,5174053
26,82,298,23999231
25,79,275,12069325
24,76,259,5903451
25,80,282,24078115
24,77,257,8217334
23,72,238,1103407
24,73,258,1809135
26,81,296,21899058
26,80,291,7884333
28,85,318,12578707
27,83,305,14270438
27,84,305,9561949
25,77,272,4379017
26,79,288,5237092
27,82,312,12256560
27,82,303,5693536
28,83,321,8407259
29,85,334,7338702
27,82,314,14004962
28,85,327,21726290
26,80,295,11253341
27,84,313,17211057
25,76,274,2711613
26,77,287,2025784
27,82,311,11451259
28,84,322,5841028
28,83,322,9092073
27,80,301,2188150
28,81,314,1907119
29,84,333,1873191
30,85,340,1631056
29,83,327,1772058
28,82,314,1772417
29,85,329,4894511
27,79,300,1711268
26,78,284,1716251
27,81,298,3661364
28,83,311,3355886
29,85,324,3154241
28,84,317,3721481
26,79,285,3736270
26,80,290,7214590
25,75,271,1607684
24,74,254,1462628
25,79,273,9870576
26,82,286,8960802
26,82,288,10999760
25,78,268,3215943
26,81,281,5573317
27,84,300,6004120
28,85,307,4747393
27,83,294,5080362
26,80,281,2670547
25,77,267,2410337
26,79,284,3350167
27,82,298,3433281
26,80,285,4250979
27,84,307,11236471
25,77,271,3922100
24,75,258,4311053
26,82,296,21045933
26,82,297,22506627
24,76,255,3574645
25,79,274,10981650
23,71,241,1309679
22,70,226,1679680
24,78,258,10798349
23,74,241,3910109
23,74,243,5085020
26,81,287,10397005
27,83,300,9265084
24,76,254,3138071
25,79,268,5586322
23,73,241,2980195
28,83,315,5021991
27,81,302,5561357
26,80,289,6469630
27,84,309,13097922
25,77,274,5424529
24,76,258,5214951
23,75,244,9059803
24,77,253,5075044
26,83,289,21366885
26,81,289,12547327
27,83,302,11117302
24,78,253,5949214
22,71,222,1513246
23,76,242,8922170
25,84,272,18980307
23,76,238,5214835
24,80,253,10749398
23,75,238,4314620
22,72,224,2639454
21,67,208,686318
20,64,187,99547
21,72,208,4086675
21,70,208,2057603
21,70,207,1741782
23,79,239,15895935
23,81,238,22176827
22,77,227,20368517
22,76,222,7447932
24,85,253,23342735
23,80,237,14102046
22,74,221,3452496
23,82,239,23563828
21,70,202,642125
22,74,215,1257286
23,79,237,12341985
24,83,250,16786298
24,83,249,15009686
25,85,262,13090582
24,82,250,11525905
23,79,229,3803384
26,85,274,7844075
24,81,247,8143261
23,78,234,5666516
22,73,218,1543883
23,80,239,17968613
24,83,247,11799045
23,76,231,1712363
24,82,246,6972008
25,85,259,9325879
24,84,252,15612533
23,79,234,8200506
22,75,215,1907956
23,80,235,10968877
24,84,247,8884957
23,80,234,9560227
22,74,219,2532261
21,69,200,332986
23,77,235,5634440
23,78,229,2582662
24,80,247,4945610
23,77,234,4810951
24,79,249,5591197
26,85,276,9460637
25,82,262,5470531
26,83,275,5214660
27,85,288,4881578
26,84,281,6870327
25,81,263,6338461
24,80,242,2404257
25,83,264,11948450
25,83,263,10542258
24,81,250,11865292
25,84,264,8439415
24,81,251,13557638
23,77,229,2181849
22,73,216,1074112
24,84,253,17276775
23,76,234,2791923
23,79,242,22667131
21,69,202,489629
22,72,220,1377406
24,81,257,25749849
23,76,240,6810950
25,83,266,14778430
25,84,265,9448215
26,85,279,13035244
25,82,263,6066441
23,76,235,3321929
24,77,249,2950020
26,84,282,7620120
25,80,263,3385394
26,81,275,2674131
27,84,294,3177429
28,85,300,2143935
27,83,287,2247073
26,82,274,2237633
25,79,261,2199796
24,78,246,2276095
25,81,259,3787890
26,83,273,4057968
27,85,286,3993421
26,84,280,6156739
25,81,261,4930932
25,82,266,8764876
23,75,234,2326766
22,70,218,407597
23,75,236,3182968
24,82,251,13041981
24,80,246,4301191
26,85,271,5445196
25,83,258,5747334
24,76,243,542832
25,84,259,4593018
24,81,252,15029019
23,73,230,502448
24,79,246,3659205
25,82,259,3652180
22,73,220,2226783
24,82,257,24539321
22,72,218,943245
23,78,239,11119663
22,74,225,6392308
23,78,245,21911730
21,67,204,326867
22,71,218,725914
23,76,236,3832038
24,79,247,4200391
25,84,263,7446031
23,75,231,1422141
24,78,247,2623210
25,82,270,13588868
26,85,278,11870990
26,83,278,7375389
27,85,290,6255998
24,79,257,15105153
24,77,246,1909380
26,83,276,5810089
25,80,259,1963970
26,81,271,1537430
27,84,289,1744381
28,85,295,1190908
27,83,283,1317084
26,82,271,1467708
25,79,258,1432866
24,77,242,1012985
25,80,255,1089144
26,83,267,1838328
27,85,279,1621353
26,84,273,2654987
25,81,255,2165749
24,78,243,1424486
25,82,260,4169618
24,78,248,3070470
25,83,265,13267252
23,74,230,728271
24,75,246,799875
25,81,270,14182865
26,82,276,2811871
26,83,279,8251371
25,79,259,1661549
25,78,258,790647
26,79,273,751700
27,82,286,791880
28,83,298,737384
29,85,310,646377
28,84,304,898248
27,81,286,838363
26,80,274,1044714
27,83,291,3602470
26,81,279,4345796
26,82,284,7315978
25,77,261,1016637
24,76,249,1491419
25,81,273,19119601
25,80,269,7226546
27,85,299,14573531
26,82,287,9843225
28,85,305,3786144
27,83,293,4567351
27,85,292,7513941
25,79,262,2593968
24,77,247,2207144
26,84,278,4924419
25,81,262,5684563
25,80,265,4429029
26,84,284,9420912
23,73,234,1010943
22,72,215,535741
23,78,238,10003324
25,84,266,10477058
23,77,233,4147824
24,79,250,6359870
23,75,235,2752572
25,82,264,6951678
27,85,293,8475561
23,75,229,986032
24,77,241,849411
25,81,264,7198719
26,84,276,3860721
26,83,274,4657097
25,80,253,775908
26,81,274,2352862
27,84,291,2256968
28,85,298,1728106
27,83,286,1976857
26,83,271,3146889
27,85,283,2712435
24,78,239,748197
25,83,259,6559668
25,83,262,9444719
24,80,250,7407487
23,75,227,710057
22,72,212,297698
24,81,243,4681645
25,85,255,5712933
23,76,224,487210
24,80,243,2775505
25,84,260,5188032
26,85,267,3278110
25,83,255,3842755
24,79,243,2297498
23,76,230,1444040
24,80,239,1503478
23,76,227,851564
22,73,215,901622
23,77,238,8520894
25,84,270,15863265
22,72,219,1167524
25,84,262,6692007
22,73,222,3138217
21,68,200,204933
20,65,187,178069
22,78,224,16450159
23,82,238,21262267
22,77,225,16154442
21,71,206,2307104
22,75,223,6970368
24,84,250,12585867
21,69,206,1118118
25,85,271,28648785
21,71,208,3178919
22,75,220,4418755
25,85,264,16028631
23,78,232,4208398
22,74,216,1487145
24,83,246,10496928
23,79,230,4527483
24,83,242,6205398
24,82,248,9002731
23,78,230,3119083
22,73,212,505859
23,79,231,5246171
24,85,243,8474404
23,80,230,5433411
22,76,218,3862917
23,81,234,13531634
21,69,199,247798
22,73,214,714656
24,82,249,10215573
24,82,247,7910213
23,78,227,1926000
24,81,246,7162242
25,84,261,5871888
23,77,232,3577220
24,79,253,9403566
27,85,291,6867474
25,81,266,9154802
25,84,269,14311225
24,84,260,31115243
23,77,242,13856399
22,74,223,4716278
23,76,241,7734900
26,83,283,12577995
25,80,266,5010148
27,84,296,3980394
28,85,303,3125336
26,82,279,4139457
25,79,266,4389229
24,78,244,1654721
25,81,258,3276206
26,83,270,2748299
26,84,277,4359616
26,85,277,10801934
24,80,251,8520274
23,75,232,1705959
24,83,252,20771602
23,78,235,6599200
25,85,261,11725215
25,83,254,3371707
25,85,258,8300867
23,76,228,1012593
21,70,204,1007548
20,66,189,394382
21,71,210,4354897
23,82,244,37307757
24,85,251,20053615
23,81,236,17386299
22,76,220,5414544
23,82,236,16885096
21,71,204,1575808
22,77,231,30220981
22,75,225,9375167
23,80,238,16123321
24,82,244,5273709
23,79,232,6081252
23,81,237,19555445
22,74,220,2961175
24,83,251,18922048
21,70,205,1169349
20,66,188,316130
21,73,207,5066339
23,82,246,42868653
23,83,244,42063288
22,75,221,5161797
24,84,249,11261566
23,81,235,15432973
22,77,216,4224057
21,71,202,1022805
20,66,187,236451
21,73,206,4368350
22,79,220,12405143
23,83,234,16662142
21,73,202,2010190
22,77,220,8059296
24,84,246,7856973
23,81,232,10359630
22,75,218,3147753
22,77,221,9329865
24,85,254,25222661
21,74,214,17124302
21,73,213,12239133
21,72,212,7655157
22,79,231,42515743
20,69,193,2902330
21,75,213,20119218
21,74,210,10191168
20,68,193,1991267
21,74,209,8996843
19,61,173,86316
20,63,192,229909
21,71,213,6712383
25,85,275,36175090
21,68,206,704068
27,85,302,18444942
23,75,242,7274278
25,84,276,26286989
22,72,230,5962168
22,70,225,1433873
23,73,246,5501090
23,74,240,3450381
22,72,223,2267244
24,78,249,3488126
22,70,223,1026684
24,77,255,6524089
23,73,237,1642693
24,78,268,25122457
24,78,269,26510443
27,84,301,6640702
28,85,308,5226962
27,83,296,6247294
25,80,261,2572776
24,78,254,6859285
24,75,252,1989246
26,82,283,6533940
26,81,278,3867851
27,84,297,4418318
27,83,290,3245304
28,85,315,9927734
27,82,300,4201965
28,83,312,3756062
27,81,300,4452421
26,80,287,5236438
24,76,262,8218116
23,73,240,2598343
28,85,312,7644831
23,74,234,1384786
27,85,296,11249448
23,76,251,21209384
23,75,247,12314183
22,71,225,2412072
21,67,206,496983
22,69,219,395944
24,76,247,1074658
27,85,295,10159110
26,84,279,5513108
25,80,262,3018675
24,76,250,1722321
23,72,231,328264
24,75,247,932753
25,78,259,917988
25,78,266,2477026
26,79,282,2620550
28,85,310,6364941
27,82,295,2427204
28,83,307,2180914
29,85,319,1872267
28,84,312,2274849
27,81,295,2608191
27,83,295,5634021
26,81,283,6896026
26,81,286,9460415
25,77,262,1238326
24,75,250,1501364
27,84,306,10418398
24,75,255,2986509
23,72,235,684769
24,73,254,1067646
25,78,276,7893772
27,83,299,8440871
26,79,283,2953196
27,82,308,8998616
25,76,270,1629902
26,77,282,1129871
28,84,316,3407443
29,85,325,3473223
27,80,295,1049806
28,81,307,847503
29,84,325,822060
30,85,331,637574
29,83,319,726384
28,82,307,788059
29,85,322,2558808
28,83,316,5437952
27,79,294,847380
26,78,278,791657
27,81,291,1622875
28,83,303,1381354
29,85,315,1226256
28,84,309,1612649
26,79,279,1788556
28,85,309,5732955
27,82,296,2755709
26,80,284,3789251
25,75,266,810020
24,74,249,696901
25,78,267,2860640
26,82,281,5233364
25,78,262,1471598
27,84,292,2533572
26,79,278,1586718
27,82,291,1527169
24,75,254,2639076
26,82,282,5848980
23,71,237,722021
22,69,223,774139
25,80,270,8093729
26,81,282,6171179
24,75,249,1269553
23,72,237,921352
25,79,270,7073812
28,83,309,2722096
27,81,297,3264294
25,77,270,3477470
24,76,256,4060324
22,70,222,883034
23,74,237,2216691
24,77,250,3408560
26,83,282,11299750
24,78,250,4004357
22,70,219,514186
21,66,206,303117
22,67,228,689607
23,75,251,17019486
23,74,251,11094495
24,77,270,23598311
23,73,250,7939249
24,76,270,15417054
24,78,266,22205206
23,73,248,6782708
24,76,266,11854336
25,79,287,28872851
24,77,266,18908848
24,75,259,4838117
28,85,323,17395187
27,83,309,19118912
25,78,279,10427499
23,72,242,1989672
24,74,259,2750525
25,78,280,11241856
25,78,275,7110891
26,81,301,29332381
26,79,296,10806550
27,83,317,29760483
27,82,310,10580341
28,83,325,11221791
29,85,339,10423112
28,84,331,11188079
27,81,312,12765049
25,77,275,6038150
24,75,261,5934843
26,81,304,33236979
25,78,281,12191610
