set_cardinality,add_ds_card,mult_ds_card,count
23,83,258,37026401
24,86,275,36170526
23,82,253,48955073
24,86,272,45941636
22,79,233,31908939
23,84,251,57899158
24,87,267,38542374
22,79,234,32273343
23,84,256,45920270
22,80,238,35248345
21,75,216,14118593
22,77,234,19246825
23,82,256,43733097
24,85,274,43846270
23,81,251,40057648
24,84,266,53417032
25,87,283,39712200
23,80,250,32107703
24,83,271,45851204
25,86,289,48256811
26,87,303,34693660
25,85,286,46078087
25,87,294,25304644
24,83,277,34252259
23,80,254,33307269
24,81,271,31385935
25,85,292,40995775
26,87,306,33521862
25,84,286,45293205
26,85,300,32486993
27,87,314,23532903
26,86,302,42603798
25,83,286,34530960
24,82,264,34783062
25,85,279,38700440
26,87,294,28931746
25,85,280,40362273
24,83,266,43824417
24,83,270,46055262
23,79,250,23843899
22,77,231,16879734
23,82,251,49452875
24,85,266,52926715
25,87,280,38221798
24,83,261,34722108
23,80,246,26284047
24,83,269,45877386
25,86,285,51534304
26,87,302,34734336
25,85,288,45665897
24,84,272,52045184
25,87,291,32116929
24,84,274,47511127
22,78,237,25439364
23,82,260,28581453
24,86,279,20698036
23,82,257,40516056
24,85,272,48878441
23,82,254,47802881
22,78,232,24278569
23,82,249,47491364
23,83,252,52905815
23,84,258,36726055
22,79,238,29368721
21,74,216,10513697
22,75,238,10021384
23,81,261,22033182
24,84,282,17375461
23,81,259,29078671
24,83,276,37194444
25,86,294,36602893
24,84,273,49927915
23,80,255,32578467
24,82,277,32280296
25,86,296,30402795
26,87,314,22202853
25,85,297,28573965
24,83,279,27693487
25,86,301,14514759
24,83,283,13957694
23,79,259,19812078
24,81,275,28844746
25,84,297,30398012
26,87,313,24074416
25,84,294,37983945
26,85,311,31683645
27,87,325,25800500
26,86,309,39178057
25,83,292,33446210
24,81,270,30900285
25,85,291,42705218
24,82,275,36842144
25,86,295,33606265
24,83,275,39636490
23,78,254,19693014
24,79,274,17201947
25,84,295,35769116
26,86,312,34205973
25,83,291,34362159
26,85,306,34928902
27,87,321,26523426
26,85,305,34950180
25,82,289,30404744
26,83,309,23510548
27,86,326,30596654
28,87,337,17436747
27,85,323,23428287
26,84,309,32534694
27,87,329,22891096
26,85,316,23688810
25,81,294,19761967
24,80,277,20890769
25,84,301,18562203
26,87,317,16293888
25,83,294,30922105
26,85,309,33556541
27,87,326,25147534
26,86,313,32172266
24,81,274,29916841
26,87,309,30465746
25,84,291,43262797
25,85,299,22699716
24,83,280,24204174
23,77,257,12760063
22,76,238,14121156
24,85,280,21636693
23,81,257,34873639
25,87,292,29981304
24,84,275,44559679
23,80,256,31516721
26,87,308,31680354
25,87,297,17823967
24,84,281,21289980
23,79,257,23082651
25,85,298,25641371
26,87,311,27596876
27,87,320,26383883
25,83,290,34870615
24,82,271,41451184
25,85,289,44966784
26,87,305,34057666
24,82,274,38620832
24,83,278,31014683
23,79,256,24326237
22,77,237,19135730
23,82,258,36895409
24,85,278,29476921
23,81,258,32197903
24,83,274,41826106
25,86,292,42129912
25,85,293,38967885
24,84,276,41270557
25,87,295,22851182
24,84,279,29504106
23,80,257,29676862
22,78,240,20560163
23,83,263,14486802
24,86,281,13624425
25,87,296,20343794
24,86,278,24456342
22,78,238,24279599
24,85,277,33378049
23,82,259,32918869
22,79,241,21056811
22,79,242,17797294
21,73,220,7243338
20,72,204,5281403
21,77,225,7317730
22,83,246,3398011
21,78,225,8319252
22,82,246,4315521
23,85,265,4337649
22,80,244,11667790
21,76,225,6174446
22,81,245,8115803
24,87,283,3997150
23,84,265,6249227
22,81,243,16639051
23,86,263,5800388
21,77,223,14296739
22,80,240,28674671
23,84,262,17201196
24,87,278,14297353
24,85,279,25570266
23,83,260,28068144
22,79,240,24449191
23,84,261,21862986
23,85,262,12966385
22,81,242,21553062
21,75,221,12680947
23,83,262,18857390
25,86,297,27033313
24,85,282,14372112
22,78,241,17841674
23,83,264,10694476
24,87,280,9426779
24,86,283,7994833
22,79,243,14215630
23,82,263,15403048
24,87,281,7291292
22,80,241,24420552
23,85,263,9411539
22,79,244,10513004
21,75,222,10798851
22,77,241,13860396
24,84,280,25357607
25,87,299,13009209
24,85,281,17859050
23,81,262,18351692
24,83,282,17210927
25,86,302,11866566
26,87,316,18247614
25,87,300,10846236
24,84,284,10614225
23,80,261,19274583
24,81,278,23752805
25,85,300,19675150
25,84,293,40094145
26,85,312,30422346
27,87,327,24612491
26,86,315,27596901
25,83,297,25511972
25,85,294,36669171
25,85,295,34298750
23,79,258,21596161
24,84,277,37492602
22,78,242,15228402
23,81,265,8195061
24,85,284,8431290
25,87,302,7004052
24,86,284,5794017
23,82,264,11561090
22,80,243,16009231
20,71,201,5410435
21,76,222,13967439
22,82,242,21410636
21,77,221,20267783
22,81,241,26182944
23,85,259,25635959
22,80,242,20371625
24,86,280,17051872
22,79,237,30990527
23,83,256,44816473
25,86,291,44631474
22,78,235,26201452
23,83,255,47645711
24,86,271,48684500
25,85,290,44027421
24,84,271,53601033
23,81,256,37226341
23,83,261,23402309
24,85,276,37133853
22,79,239,27410183
20,73,201,10218051
21,78,222,20312796
22,83,240,29628047
22,82,239,37573292
21,78,221,24401184
23,86,261,11307843
23,86,259,18441436
23,84,260,26789360
25,87,288,36970628
22,82,235,50649374
24,87,269,36232376
22,81,239,35730169
21,77,218,24617458
20,72,200,7993511
22,83,239,35276936
22,82,238,41894912
22,80,235,39885304
21,76,218,19624300
23,86,258,22384591
20,73,203,8944272
21,79,224,13180866
22,83,243,13945109
22,81,244,11906598
21,78,224,12344546
20,73,204,7028951
21,77,222,17055638
20,74,204,9102435
21,80,224,13496694
19,68,184,2551530
18,65,167,1397269
19,72,186,6790553
20,79,205,12191930
19,71,186,5230982
20,78,205,12401787
21,82,223,16533851
20,75,204,11279845
20,77,205,11730926
21,81,224,12737727
22,84,242,15627224
19,70,185,4887904
20,76,202,20175820
21,81,222,23903652
22,85,238,27883770
22,83,238,39981514
23,86,254,37910823
22,84,238,36487410
20,74,200,14374476
21,78,217,31080845
22,85,235,39582154
21,82,220,33671572
20,75,202,16522927
19,70,183,5802111
20,76,200,22785156
22,84,236,45233093
21,80,217,41832520
22,84,234,51127434
23,87,250,30363751
22,83,236,47752126
23,86,255,34429195
22,84,240,25720281
21,80,219,37031181
20,74,201,13546541
22,85,241,14440248
21,81,221,29983415
22,86,238,18376698
21,81,220,34882702
21,82,221,28186945
20,77,203,20021207
20,75,201,17176906
21,80,221,29746173
22,84,239,31479542
21,79,218,35424482
23,87,255,19589155
21,79,220,30638363
23,85,256,39047548
22,82,237,45531039
23,87,258,11691488
22,81,237,42013689
24,87,271,32776999
23,84,252,56982402
22,82,234,51862643
23,85,250,53746518
24,87,266,39310379
23,85,251,52911090
22,83,233,53574343
23,86,252,43853881
21,79,217,36454770
21,78,218,30567420
21,77,217,24801353
21,77,224,10677672
22,83,242,19021800
23,86,260,14733956
21,79,223,18275052
20,74,203,11639916
22,85,240,18675818
20,75,203,14497837
21,81,223,18523802
19,69,184,3614698
22,83,245,6084106
22,83,244,9560711
22,82,243,16099006
22,82,244,11301324
23,86,264,3848816
21,78,223,16775983
24,87,275,22641682
24,86,277,28452377
22,81,240,31108066
23,84,259,31792397
24,86,276,32287911
23,84,263,12801247
24,87,279,11744703
23,85,261,16890114
20,72,203,6717603
22,84,243,11070106
23,87,261,5283116
23,85,258,30195724
22,78,239,22840922
22,81,238,39179124
22,85,242,10682513
22,83,241,24115676
23,87,257,14230381
21,80,225,8739735
22,84,244,7338515
23,87,262,3718885
22,84,245,4450938
20,74,206,4652022
22,85,245,2697543
21,81,226,4497659
20,75,206,5591286
21,82,226,3591548
19,69,186,2861699
20,73,202,9988687
24,86,273,42945763
23,82,255,46096603
26,87,300,34208577
25,85,285,45820774
23,81,255,38767542
22,77,238,18428663
25,86,293,39557285
25,84,289,45007874
26,85,303,34373715
27,87,317,25376689
26,86,306,42186343
25,83,289,35104851
24,82,270,41238765
25,85,287,46004530
24,83,272,44886583
23,79,255,24959565
22,78,236,26205769
25,87,287,38190855
24,84,268,54824624
23,81,252,40633053
24,83,273,43493604
25,86,290,46648677
21,75,220,13570197
22,83,234,52324953
24,87,272,30516378
24,86,267,53784833
22,79,229,25912172
23,82,244,37045780
24,87,262,38482262
23,85,248,53804488
21,76,214,17472214
22,79,232,30491965
24,85,261,45019179
24,83,267,44747790
26,87,295,30029772
25,85,281,41848893
24,84,267,54225315
25,87,284,39651638
22,80,232,38470453
23,85,249,53922620
24,87,265,39463559
21,77,216,24069708
20,74,198,13230098
21,79,219,33064275
23,87,249,31668744
22,81,234,46004613
23,83,249,51986507
23,84,246,53559044
20,73,198,9827608
22,84,232,53467243
23,86,247,49336351
21,78,213,26386470
23,87,254,22207854
21,80,222,24089017
22,84,235,48529790
21,80,218,40136750
20,76,201,21248186
19,70,182,5519642
18,53,163,3941
19,59,182,50000
20,78,201,28612850
19,71,182,7428792
20,76,199,22221090
21,81,215,45251396
20,63,195,123267
19,58,179,24864
20,77,199,26739033
21,82,216,46974496
21,83,220,29310482
20,77,202,23483247
20,75,199,17645330
22,85,237,32140988
23,86,250,47603350
22,83,230,51246737
21,80,214,40576659
20,62,193,61360
21,65,208,95552
22,83,229,49856323
20,61,197,57997
19,57,179,13531
20,75,198,17009669
21,79,215,35281379
23,85,244,47925363
22,82,228,44011364
21,79,212,30147983
22,82,233,52502170
24,86,264,52854683
23,84,249,57771369
22,85,231,46865082
21,80,215,41305560
21,82,219,38056945
22,83,231,52850329
22,81,230,41344969
21,77,214,22381522
25,86,280,47622498
24,85,265,51849303
22,80,228,30897449
23,83,242,37042027
24,86,259,44234442
20,60,194,25089
21,64,212,106363
22,82,230,48504618
22,66,222,50907
21,63,208,30870
24,86,266,54210002
20,61,194,39178
21,65,210,128647
22,84,231,53692213
22,80,230,35030475
23,83,245,44558842
23,86,256,30617602
25,86,288,49570774
25,87,293,27761902
21,80,223,19151705
22,84,241,20483644
24,87,270,34666668
21,78,214,28634219
22,86,239,14915320
18,66,167,2027921
19,73,186,8411750
20,78,206,7166717
21,82,224,11036058
20,76,204,13464159
21,83,224,8487794
22,86,241,8461244
21,84,221,18343182
19,71,185,6528968
20,78,203,22101748
22,86,240,11460425
21,82,222,22060360
20,77,204,15290641
20,76,203,17468866
19,72,184,8927342
23,87,259,9317259
20,73,205,5751613
22,86,242,5958616
20,77,206,6973060
19,70,186,3953532
23,87,260,7148552
23,86,262,8319150
24,87,277,17013168
18,54,165,7748
19,59,184,42559
20,63,200,179726
19,59,183,51673
19,71,184,6755805
20,75,200,18281891
20,62,197,103736
21,65,212,165236
21,82,218,42468495
20,63,198,162736
19,58,180,28100
21,81,216,45366344
23,86,249,48579560
20,77,201,25044741
19,74,186,10046624
20,80,203,22481709
20,79,203,22869024
19,73,185,10791496
21,83,222,18242495
20,79,206,6811311
22,85,233,44886760
21,82,217,45707843
20,78,200,31276698
21,83,219,33886353
20,78,202,26410639
19,73,183,13125031
18,55,165,12784
19,60,183,90737
20,63,197,160666
19,59,181,47597
21,79,221,27369206
20,78,204,16608968
18,56,167,24741
19,60,184,75481
19,75,185,15303495
18,57,167,38896
17,49,149,1500
18,63,165,576260
19,70,184,5046411
20,77,200,27057921
19,69,181,3588888
21,79,222,22506829
19,69,183,4155773
20,73,200,10781100
20,72,196,6174342
19,68,181,2543795
20,72,201,7621223
26,87,307,32706429
21,76,220,17827731
21,75,219,14196713
22,80,231,37107204
24,85,268,53355221
22,77,236,19607121
24,84,278,33549561
24,81,273,30588383
26,86,305,42624141
25,83,288,35169248
24,82,268,40383212
23,79,253,25430231
24,84,262,46430883
23,81,247,34943864
20,71,195,3827120
22,79,226,19867051
21,75,210,8521668
25,87,281,38928029
24,86,262,50529585
22,77,224,8699491
23,80,238,13009797
22,81,231,43495833
22,78,229,20312929
21,74,210,6255875
22,78,230,21637718
23,83,246,46952951
24,85,260,42984965
25,87,274,30356082
25,86,282,50058771
22,80,234,40060618
22,80,229,33395486
20,73,197,9380600
24,86,260,46777998
23,84,244,49031020
21,75,214,12840285
23,85,245,49779390
22,79,224,16073456
21,76,209,10650705
20,72,195,5451166
21,77,211,17592779
19,67,179,1422468
20,70,197,3468258
22,78,234,26012363
24,86,263,51683472
21,73,214,6648045
23,80,252,33695304
25,87,277,34721794
24,85,263,48906253
24,83,265,42286715
24,84,265,52026324
23,81,249,37798296
22,78,231,23151936
21,74,213,8572630
23,81,248,36620524
24,84,263,48366508
23,80,247,28302458
23,80,249,31007902
24,81,266,28034632
25,84,281,40032262
26,85,295,26816208
27,87,309,19173411
26,86,298,39394700
25,83,281,29511531
24,82,261,29178897
25,85,277,35032429
26,87,291,25032452
24,83,263,38747181
23,79,247,20584316
22,77,229,14687691
24,83,259,30263491
23,80,244,23003094
26,87,297,32056537
23,81,250,39104752
21,74,214,9548035
22,75,236,10468131
23,80,259,25063440
23,80,253,33587523
24,82,273,39833232
27,87,319,26161483
24,81,268,29934979
25,84,284,43733251
23,78,252,19467296
24,79,271,17544897
25,84,292,41846526
26,86,308,40521936
27,87,318,25781581
25,82,286,29380635
26,83,303,22510352
27,86,321,31572386
28,87,331,15107648
27,85,317,20899469
26,84,303,32453546
27,87,322,26505619
26,85,310,32644590
25,81,288,20868147
24,80,271,24964257
26,87,310,29056685
25,84,288,45446048
24,82,272,40780458
23,77,254,13664009
22,76,235,14789960
23,79,252,25265944
25,84,287,45490595
26,85,301,33256368
25,83,287,34977478
23,79,254,25361516
23,82,261,24196772
21,73,218,7773040
20,71,202,5270294
21,76,223,11843145
21,75,223,9261959
21,74,220,10174690
22,77,239,17462039
26,86,310,37744153
21,75,218,14762511
21,75,217,14662100
21,76,217,19671937
20,72,199,7620878
20,74,202,13136726
19,67,182,1910369
20,69,199,2584618
22,77,235,19486550
21,73,217,7682403
24,82,269,40864087
26,87,301,34431981
25,86,287,50690535
23,79,251,24651319
23,80,251,33004277
22,76,236,14914446
22,76,237,14595874
21,72,216,5222761
23,80,260,22313396
24,83,281,20652431
25,86,300,17482910
23,79,260,17777873
24,82,280,23343748
25,86,298,23761720
24,81,281,16831595
23,78,257,18142430
25,84,296,33177430
26,85,313,28887435
27,87,328,23727375
25,83,295,29411032
26,87,312,25849915
25,85,296,31521307
24,81,276,27548967
24,79,275,16727084
25,82,294,27521938
26,83,312,22077184
27,86,331,25910283
28,87,342,17782928
27,85,327,23048765
26,84,308,33019831
25,81,293,20395816
24,80,276,22236402
25,84,300,21494142
26,87,315,20268168
25,83,293,32373034
27,87,331,20791571
26,86,318,20311460
24,81,279,21683600
24,82,281,20084116
23,77,258,12085091
22,75,239,9539047
23,80,262,16209172
23,80,258,27542122
23,79,261,15503478
25,87,298,15353465
23,81,260,25685688
25,87,301,8797705
22,77,242,11925106
24,85,283,11222087
21,72,220,5139615
22,73,236,4941317
25,86,299,20567979
23,78,256,19046599
24,80,274,24018927
25,84,290,44375721
24,82,276,34826028
24,79,273,17450074
25,83,296,27569769
25,82,290,30357182
26,85,307,34689467
26,83,307,23739673
27,85,321,22955351
26,84,307,33341422
26,85,315,25533850
25,81,291,21114261
24,79,272,17614334
25,82,291,30057605
26,86,311,36149804
24,80,273,24545259
23,76,254,10036205
24,77,273,8355452
25,81,290,21197618
26,83,308,23690962
27,86,328,29105526
28,87,340,17793620
26,84,316,23789523
25,80,291,16248306
26,81,308,12662816
27,85,331,20757630
28,87,343,17589304
27,84,323,21577202
28,85,337,13014924
29,87,351,9402232
28,86,341,20791356
27,83,323,13827122
26,82,305,19311423
27,85,322,23241586
26,84,312,29886038
25,79,290,10669987
24,78,270,12759792
25,82,292,29402914
26,84,302,31979932
25,81,286,20071675
27,86,324,31370910
28,87,339,17786703
27,85,325,23461663
26,84,313,28510230
25,83,299,21075089
26,86,316,25224501
25,84,299,24523799
23,75,254,6562496
22,74,231,6270143
25,86,284,51146374
24,83,264,40492158
23,78,247,15544419
26,85,302,33967074
27,87,316,24788843
26,86,300,41455471
25,83,284,32883293
24,80,261,16258098
25,83,276,22255344
24,82,267,39247091
24,81,267,28953145
23,77,246,9727687
24,79,265,14207465
26,86,301,42070742
25,82,279,21718602
26,83,300,20583392
27,86,317,29708197
28,87,328,13488709
27,85,314,18724853
26,84,300,30319858
25,81,285,19514820
24,80,268,23688617
25,83,285,33916960
26,86,304,42905480
24,80,265,20935202
23,77,249,11875821
22,75,231,8757332
23,79,249,22887990
26,85,298,30396489
24,82,265,36523359
23,78,249,17433270
25,86,281,48843599
24,83,262,36975622
22,76,234,14601008
23,82,248,46133290
21,71,214,3127392
20,69,195,1808646
22,78,227,16834788
21,74,211,7184302
22,77,225,9988980
23,80,240,15845072
21,73,211,4942424
23,81,246,32511090
26,87,299,33546290
24,81,269,30527075
25,84,285,44750477
26,85,299,31443858
27,87,313,22703444
25,85,276,33325964
22,75,226,5467022
23,79,246,19052574
24,81,254,11141884
23,78,240,8194981
25,86,279,46010970
22,76,226,8121156
23,80,242,19499144
22,77,233,18839812
21,72,211,3496810
22,75,233,9827517
26,85,308,34254010
26,86,303,42805681
24,81,264,25258482
25,84,279,36638514
28,87,336,17199271
26,85,314,27303116
25,81,292,20804937
25,84,298,27456953
22,76,233,14187135
24,84,264,50223984
23,80,248,29874567
21,73,216,7351497
20,70,201,3858724
21,74,218,11045444
23,82,262,19774983
21,74,221,9556414
24,81,277,25765738
26,86,314,29911376
21,74,217,10926705
21,74,212,7995609
20,71,197,4881866
19,66,181,1192250
20,67,201,1127144
21,74,222,8156560
22,75,237,10303845
24,81,272,31151083
21,72,218,5521353
22,74,239,6799306
23,79,262,13177474
24,82,282,16862881
23,78,261,12452171
27,87,330,21907704
24,82,278,29417643
24,79,277,15230801
25,82,296,24794427
26,83,313,21255998
28,87,344,17352449
27,85,329,22118224
26,84,310,31832369
26,85,317,21731646
24,81,282,14353882
23,77,259,11194788
22,75,241,7716102
23,80,264,10071693
24,82,279,26534682
23,78,258,17072731
25,85,301,16790244
23,78,260,14187417
24,84,283,13816007
22,76,239,13415892
22,77,243,9761261
23,81,264,11146336
23,82,265,8313155
22,78,243,12323912
21,71,221,3197314
22,73,237,4862544
23,78,255,19457368
23,77,255,13557707
24,80,278,19316158
23,76,255,9918726
25,83,298,23309938
25,82,293,28655751
27,87,324,26122868
27,86,325,31070107
28,87,338,17612166
27,87,323,26384950
24,81,280,19322963
23,76,256,9759810
24,77,274,8283195
25,82,298,21138722
26,83,306,23638713
26,84,315,25481024
25,80,290,16291777
27,84,324,21668543
28,85,338,13259226
29,87,352,9653581
28,86,340,20651847
26,82,307,19745258
27,85,324,23398629
26,83,310,23154181
26,84,314,27135671
25,79,292,10600258
24,78,272,13058153
25,82,295,26268466
26,84,304,32992367
26,83,305,23373180
27,85,326,23278900
26,84,311,30964480
25,81,289,21089937
26,86,307,41427524
23,75,255,6516111
22,73,233,4606491
24,82,266,38192361
26,87,304,34517926
23,78,250,18237809
26,86,296,36928796
24,79,264,13403669
23,76,249,8649721
24,79,269,16835551
25,82,283,26710369
26,83,301,21326092
28,87,330,14586330
27,85,316,20276556
24,80,269,24195383
24,80,267,22856752
23,77,252,13398836
22,74,235,7389787
23,78,251,18936567
23,78,253,19649525
23,79,248,21916274
21,70,216,2384717
22,71,235,2063618
23,77,251,12987440
26,85,304,34808065
25,82,285,28649034
23,76,253,9926805
25,82,287,29979882
27,86,319,30877239
27,85,315,19591411
26,84,301,31136504
24,79,266,15082655
24,79,270,17218693
23,75,252,6346116
24,77,270,8136986
25,80,286,15368420
26,83,302,22013416
28,87,334,16451898
25,80,285,14951791
26,81,302,11188815
27,84,317,18976293
28,85,331,10647110
29,87,345,7613695
28,86,334,18868538
27,83,317,11708592
26,82,300,16631915
27,86,323,31610925
25,79,286,9848110
24,77,269,7922537
27,85,320,22518533
26,84,305,33302285
24,78,269,12429220
23,74,253,4455972
24,75,275,3509815
25,82,300,17110047
26,84,321,14230125
25,81,297,16953513
27,86,332,24504947
25,80,293,15717793
26,82,309,19789116
28,87,345,17065263
27,85,328,22615174
27,86,335,20086207
26,83,317,16913170
25,79,291,10697704
26,81,307,12539958
27,84,331,19613807
28,87,347,16227030
27,84,327,21518588
28,85,342,13896890
29,87,356,10357671
27,83,324,13977397
26,81,309,12681266
27,84,326,21683979
26,82,314,17451596
26,83,315,19302237
25,78,292,7546976
26,79,309,5696352
27,84,332,18872367
28,86,348,18531951
27,83,327,14112967
28,85,341,13849390
27,82,324,11219827
28,83,338,6729851
29,86,356,11786812
30,87,366,4446718
29,85,352,6220879
28,84,338,11827533
29,87,358,10533799
28,85,347,13454587
27,81,323,6362446
26,80,306,9247372
28,87,346,16666031
29,87,355,10216353
28,86,343,20548909
26,82,311,19221865
27,85,335,16891717
25,77,292,4489457
24,76,273,5918318
25,80,292,16008970
26,82,306,19631458
25,79,287,10174279
26,81,306,12398109
27,84,322,21397325
28,85,336,12704261
27,83,322,13577934
26,82,308,19881613
28,87,341,17818527
26,82,310,19514575
26,83,316,18145130
24,77,275,8109342
26,85,319,17708355
27,87,332,19559690
24,78,273,12970919
24,80,279,17675693
25,83,303,11795869
23,73,256,2713176
22,72,239,3055034
24,83,285,8303887
24,82,283,13820263
25,85,304,9196541
23,78,262,10642927
26,87,319,12497048
23,77,256,13356538
26,87,318,14351304
24,80,280,15825153
25,85,302,14041844
23,76,258,8853426
25,83,301,16365541
26,86,317,22771587
26,83,311,22716749
23,75,258,5884441
24,77,277,7462916
25,82,301,15078596
25,81,296,18094708
27,87,335,15701949
25,81,298,15701336
27,86,334,21630542
26,84,317,21920045
27,85,333,18985166
28,85,343,13962089
28,86,347,19101042
27,83,328,14001855
26,82,313,18172043
27,85,332,19901022
27,86,333,23117755
25,79,294,10191954
24,78,275,12504608
27,87,334,17037089
24,78,274,12815373
25,82,299,19205848
24,79,281,10356889
26,86,321,13392024
25,84,303,12993300
23,78,259,15726644
23,77,253,13597337
24,80,275,23207055
22,74,237,7359251
22,76,241,10716294
23,81,263,14576502
21,69,219,1519118
20,68,201,1751270
21,73,219,7514663
21,72,219,5337524
24,80,272,24902034
22,74,238,7152546
22,76,242,9260531
21,71,220,3403454
25,82,288,30260664
28,87,332,15579917
24,79,267,15721870
24,77,272,8391207
26,84,306,33461148
28,87,335,16860800
27,85,318,21547500
26,81,303,11516082
27,84,318,19545410
28,85,332,11141959
29,87,346,7930202
28,86,336,19778334
27,83,318,12120669
26,82,304,18952877
27,86,327,29958989
25,79,289,10564604
27,86,322,31632644
23,75,256,6431389
27,87,315,24181720
26,86,299,40527702
25,83,283,31920395
27,87,312,21806926
25,82,281,24323848
26,83,298,18895218
27,86,315,28169740
28,87,326,12243884
27,85,312,17081166
26,84,298,28090699
25,81,283,18058112
24,80,266,22067598
22,74,233,7037906
25,85,282,43203467
25,84,282,41519733
26,85,296,28055295
25,83,282,30822945
22,75,235,10342308
21,71,217,3622076
26,87,296,31080259
22,76,232,13348279
24,82,262,31327472
26,83,304,23047537
28,87,333,16028436
27,85,319,22109485
20,70,203,3399289
21,76,224,8929602
23,84,264,9230444
21,75,224,7043546
22,76,240,12193468
21,73,221,6811850
21,76,221,16505326
21,74,219,10630310
19,65,184,766692
18,64,167,952222
23,87,252,26918105
20,74,205,7367828
20,75,205,8991466
21,81,225,8020585
19,69,185,3501719
23,81,245,30621368
25,87,278,36059378
21,76,215,18212691
26,87,293,27647224
22,78,228,18610363
22,77,232,17761574
26,85,293,23972808
27,87,307,17271308
25,83,279,26630213
25,82,284,27597517
27,86,316,28973838
19,67,183,2003464
20,69,201,2595518
22,77,240,15829922
20,70,199,3836835
22,82,245,7427354
23,85,264,6606984
20,72,202,7451996
19,67,184,1742853
20,71,200,5650539
19,67,181,1738820
20,70,195,2704766
22,78,226,15356835
22,76,224,6328983
23,79,238,8982058
21,73,210,4286528
24,84,260,41655886
25,86,274,36181530
24,84,259,38783982
23,81,244,28644581
26,86,295,35516173
20,72,197,6911043
22,82,229,46726586
22,78,224,12246960
21,75,209,7666317
21,76,211,13498152
21,75,213,11600176
19,68,182,2797442
18,65,165,1274327
21,83,221,23841287
22,86,235,28508722
23,87,251,28843251
22,85,236,36180471
23,86,248,49198632
20,74,197,12702113
21,81,218,42422568
23,87,253,24609149
22,86,237,21942900
21,81,217,44858731
24,87,263,38863064
25,84,283,42740451
26,85,297,29196233
27,87,311,21016245
22,80,227,28279180
24,87,259,34764391
21,77,212,19134038
25,87,273,28676477
23,82,243,34270402
26,87,290,23754056
21,77,213,20471017
20,73,195,7441183
23,85,243,45562197
22,84,229,51698541
23,86,245,47355776
21,78,212,24747222
22,85,234,42447711
19,69,180,3398377
18,64,163,731496
19,72,182,9926737
20,77,198,26096381
20,74,195,10160150
19,69,179,2929185
22,84,230,52671480
21,79,214,34363625
20,73,193,5914843
21,77,208,12185247
22,84,228,49709333
21,81,212,40834442
20,75,197,16391220
21,80,213,38290186
22,83,227,44478584
22,83,228,47410554
20,76,197,20926803
19,70,180,4793512
25,86,277,42327300
22,81,227,33987942
23,84,242,43486987
24,86,257,39723120
23,84,243,46122203
20,72,194,4826117
21,76,212,14844296
23,85,242,43319829
22,78,222,9550604
21,75,208,6607787
20,73,194,6603055
21,77,210,15444954
19,68,179,2080309
19,69,182,3943708
20,76,205,10550252
20,79,202,27949036
19,73,184,11318081
21,83,216,44243358
19,71,183,7777981
