set_cardinality,add_ds_card,mult_ds_card,count
20,61,183,4265
21,79,197,5069481
20,72,183,760557
19,54,163,2
20,69,176,37711
22,81,211,5777397
21,75,197,1433632
22,80,213,5833900
22,79,210,2894154
23,84,227,9777530
23,82,223,3605226
22,81,212,6936991
21,74,193,410765
22,78,206,859916
24,84,235,2810296
23,81,222,2316311
23,82,228,7560204
23,83,225,6715625
22,79,211,3437758
21,74,189,140466
22,77,201,212754
23,82,220,2164266
23,80,217,622633
22,77,204,424938
24,86,229,1386077
23,80,216,503650
22,77,207,765525
22,79,209,2385533
21,73,188,79045
22,76,201,139494
23,81,223,2776443
23,79,221,1034043
24,83,234,2144945
25,87,246,2404262
23,80,214,333596
24,83,230,1096424
25,86,246,1567612
26,87,253,567607
25,85,242,933706
25,87,242,1240323
24,83,235,2499745
24,81,230,488189
25,85,247,1998529
26,87,254,764077
25,84,242,578470
26,85,254,444596
27,87,265,306919
26,86,258,719440
25,83,242,482664
24,82,226,333282
25,85,248,2401646
26,87,258,1376037
25,85,246,1752740
25,86,247,1781225
24,83,236,2958405
23,79,214,246475
22,77,202,262768
23,82,225,4859614
24,86,237,4576242
24,84,239,5060915
25,87,253,6308189
24,83,242,7038643
23,80,220,1079534
25,86,252,3583392
26,87,260,1873737
24,84,232,1754951
25,87,245,1966939
23,80,219,888108
22,77,206,612175
23,81,225,3824285
24,85,236,4521223
25,87,248,3256467
24,85,240,7851643
22,77,208,921151
23,82,229,8640249
24,86,241,7753839
23,82,227,6680017
22,78,211,2218321
21,73,189,97729
22,75,200,65091
25,86,248,2111035
24,84,240,5752204
23,79,219,697107
24,82,230,687107
24,83,225,422619
25,86,238,445372
24,82,231,813462
23,78,212,88625
24,81,225,179891
25,84,244,769829
26,87,250,330857
25,84,237,234288
26,85,253,341946
24,81,231,595685
25,84,252,2610806
23,78,213,115213
24,79,225,72553
25,84,247,1266108
26,86,254,408592
25,83,241,386103
26,85,258,797772
25,82,237,100589
26,83,248,61777
27,86,264,103921
28,87,270,35254
27,85,259,48730
26,84,247,62022
27,87,259,100044
25,81,236,55242
24,80,223,70652
25,84,241,466004
26,87,247,195164
25,83,234,109716
26,85,247,117345
27,87,258,84928
26,86,252,274388
25,83,236,156816
24,81,228,313186
24,82,235,1565939
23,77,212,56049
22,75,199,50915
23,81,221,1957731
23,79,215,328046
24,83,232,1530859
23,80,212,232568
24,81,221,79160
23,78,210,54578
24,82,228,454166
24,83,233,1754940
22,76,200,105375
23,80,218,790661
24,83,224,357822
22,76,199,84144
23,82,226,5636770
21,72,187,32993
22,73,200,24558
23,80,223,1838745
24,82,233,1104526
24,83,237,3418859
23,79,217,467428
25,86,244,1123858
26,87,251,429269
25,84,240,408900
24,82,225,263362
24,83,231,1293933
24,80,225,100449
27,87,264,236631
26,86,257,606215
25,84,250,1969810
26,87,259,1509673
25,84,246,1099284
25,85,245,1473770
24,82,236,1895831
23,77,213,75964
24,79,224,63479
25,83,246,943741
25,82,241,209488
26,85,252,296865
26,85,256,584142
25,82,236,83921
26,83,247,47911
27,86,263,90077
28,87,269,31780
27,85,258,41105
25,81,235,42373
24,79,222,38901
25,82,234,58348
26,85,245,85412
27,87,256,60070
26,86,250,186884
25,84,243,697400
25,84,239,323171
24,82,234,1353279
23,76,211,27103
24,77,224,17199
25,83,248,1306900
26,85,255,487437
26,84,252,156369
26,85,257,687798
27,87,260,132442
26,84,254,238867
25,80,235,20927
26,81,248,18119
27,85,266,166093
28,87,272,48632
27,84,260,25108
28,85,271,16795
29,87,282,14453
28,86,276,37502
27,83,260,19256
26,82,249,34396
27,85,270,312380
28,87,277,137407
27,85,265,153065
26,83,254,199105
27,86,267,168507
26,84,260,590889
25,79,237,24922
24,78,226,43543
25,83,250,1751925
25,82,244,363777
26,85,259,924833
27,87,272,911200
26,84,264,1067142
25,81,243,229805
27,86,270,269198
26,84,250,101412
27,87,263,212921
26,84,257,360924
25,81,238,85620
25,83,244,660222
25,83,238,231904
24,80,230,288970
25,84,251,2307403
26,86,259,801255
24,81,232,699558
24,82,237,2151307
23,75,213,26387
22,74,201,42373
23,81,224,3323977
23,79,224,1771835
24,83,239,4584098
24,83,240,5284121
25,85,251,3673790
24,82,238,2510048
23,78,219,376312
25,84,245,906149
26,85,261,1279557
26,86,264,1682272
25,83,247,1098790
24,80,232,422178
25,83,254,3181205
26,87,265,3572311
25,85,252,4140757
25,86,250,2738709
23,77,214,85808
24,79,226,99308
25,83,249,1516963
26,86,260,959769
27,87,270,655848
26,85,260,1101127
25,82,238,127763
26,84,255,261151
27,87,267,398779
25,81,242,177156
24,80,229,241402
26,87,255,829165
26,87,257,1155018
24,81,234,984023
23,80,222,1538432
24,84,234,2427115
25,87,243,1532945
24,82,229,584767
25,86,242,841449
23,79,216,391187
24,81,229,411831
26,87,256,960661
24,84,236,3291221
25,86,251,3177323
22,76,206,401818
24,85,238,5964047
23,80,221,1306385
23,81,226,4426721
22,77,210,1371918
23,82,224,4289394
22,78,210,1860824
21,71,188,29537
20,70,175,42222
21,77,196,2238608
22,82,210,6085493
21,75,196,1132695
23,84,226,8302615
22,80,214,6881017
23,83,223,5000070
22,78,208,1263952
21,74,194,442138
23,83,230,13575446
24,87,238,6353539
25,87,252,5599235
24,85,243,11538740
23,82,232,12807142
24,86,244,11057778
23,84,229,12491979
22,80,216,9138805
21,75,194,724675
24,85,239,6916404
25,87,249,3697109
25,86,249,2396755
22,77,203,302903
24,86,230,1597747
22,77,200,160699
24,87,231,2208522
21,73,187,58649
23,80,213,286314
25,84,248,1480266
26,86,262,1251123
26,87,263,2801779
25,85,250,3127552
25,86,253,4074638
24,83,241,6070245
22,76,207,506755
23,81,230,8070589
24,86,243,9801079
25,87,258,11403493
24,82,246,7471060
24,83,238,3941219
25,86,256,5969771
25,85,253,4767928
25,87,251,4965052
24,84,243,8502305
24,86,234,3038820
23,82,222,2996640
24,86,240,6833023
23,84,224,6370773
23,79,218,615852
24,83,226,535445
23,79,213,219157
25,84,249,1723322
24,81,235,1165825
25,84,256,4523911
24,82,242,4561542
24,79,230,217592
26,85,262,1458131
25,82,242,253459
26,83,253,141478
27,86,268,199999
28,87,275,81867
27,85,264,112941
26,84,253,177298
25,81,241,145575
24,80,222,55009
26,87,248,246049
24,81,224,150463
25,85,243,1097612
23,77,211,43761
22,76,198,67912
23,81,220,1643441
24,85,230,1751786
23,81,216,781985
24,84,227,730853
23,79,211,136162
24,83,222,238390
25,85,233,171649
24,82,222,145786
25,87,235,344670
23,79,209,82435
26,85,251,250301
27,87,262,177930
26,86,255,442124
25,83,240,338299
23,79,223,1447681
24,84,237,3779670
24,84,242,7566423
24,84,230,1260434
23,81,219,1364512
22,78,205,720599
20,70,174,36558
21,77,195,1893157
23,85,223,6519595
21,76,193,931405
22,79,200,394654
23,85,213,1190049
21,74,187,83451
22,79,205,1144806
24,87,240,8344317
23,83,224,5927935
25,86,243,1029218
25,85,239,523085
22,77,198,102015
24,86,223,491518
24,85,222,401607
24,86,228,1123337
23,82,211,400134
22,78,204,616327
23,84,218,2455036
22,80,208,2504893
23,81,213,438797
25,85,235,265119
25,87,236,409823
23,80,211,181942
26,86,256,505269
24,85,237,5200119
24,84,244,9675106
23,82,219,1828898
24,86,236,4007379
21,77,197,2775032
23,85,228,13020540
24,87,236,4903716
23,84,230,14233751
22,78,212,2700120
23,81,234,13607980
24,86,246,13710153
22,80,215,8117502
23,85,230,16801346
22,80,217,10681341
23,83,228,10373068
22,80,205,1448221
22,79,202,612760
21,76,195,1328595
23,85,220,4032180
21,77,189,506239
22,81,205,2020483
23,85,222,5515107
23,84,217,2055892
21,75,192,497435
24,87,237,5563786
23,85,224,7616291
22,81,214,9307941
21,77,203,7965953
22,83,216,17737173
21,78,201,7385220
22,82,216,14579917
23,85,232,21081520
22,80,220,16047326
21,76,199,2853778
23,85,231,18765981
22,82,212,8472385
22,82,217,16854629
21,77,198,3401365
20,72,181,486374
21,79,200,8579669
22,83,208,5418269
22,83,215,15728824
20,73,182,988325
21,77,202,6629637
20,73,183,1137043
21,80,197,6125894
20,74,183,1553336
19,67,163,43334
18,63,152,35057
19,70,171,1162847
20,78,185,7775723
20,77,188,10553130
21,81,203,19422219
20,73,191,5609163
19,69,171,812932
20,76,187,6789442
21,80,206,23960006
22,83,214,13644285
21,80,200,10252611
20,73,184,1442277
21,81,197,7682166
20,76,188,8116651
19,69,170,593229
20,75,186,4375774
21,80,204,17907630
22,84,214,13947776
21,79,201,9936919
22,83,222,35342267
21,79,203,13467817
20,72,188,2290211
21,76,209,13030250
22,84,221,31518037
21,80,205,21082782
20,75,189,7135445
21,81,204,21723355
20,73,190,4577604
19,68,170,394878
20,74,187,3789724
21,78,206,15646790
22,83,221,32223675
21,79,206,20413181
22,83,218,22958231
23,86,232,17457245
22,82,220,24353639
22,81,216,12270621
23,84,232,18029900
23,85,229,14722156
22,82,218,19006468
21,78,202,8510744
20,72,186,1539864
21,78,203,10130445
22,83,213,11811533
21,76,200,3510116
20,74,184,1989157
22,84,215,16010601
21,80,201,11865671
20,73,189,3829483
20,74,189,5148426
22,81,215,10847507
23,86,226,8575429
21,77,199,4044481
23,84,231,16002571
24,86,242,8834989
24,85,245,14751524
23,84,234,22452294
23,83,232,17428221
22,81,220,21171544
23,85,235,28938851
21,77,200,4950734
20,71,183,554403
21,76,204,6403014
22,84,218,22917699
23,85,236,31521763
22,77,224,11444323
21,74,202,2293792
22,81,217,14286163
23,84,236,27472530
24,86,245,12435342
23,86,227,9926991
22,84,210,7864320
23,86,228,11124722
20,71,185,927640
21,76,206,8983126
20,74,185,2580369
21,81,199,10816536
20,73,185,1898734
19,67,165,75448
20,72,178,230678
23,84,228,10957520
22,81,204,1733108
23,85,217,2472623
21,76,191,556145
22,79,208,1992694
24,85,244,13033228
22,79,216,7457726
23,82,237,22590658
22,79,213,4749867
23,83,231,15360755
24,85,242,10334675
24,86,231,1886963
20,71,181,343777
21,77,201,5733074
21,76,198,2398233
23,86,224,6651789
22,82,215,12935478
21,75,200,2577739
22,81,222,26455671
21,76,202,4719960
24,86,238,5188024
21,78,196,2985184
22,83,204,2774245
23,86,221,4292615
21,79,196,4139262
21,78,205,13528168
21,76,196,1585282
23,84,235,25113222
24,87,245,15021107
24,87,235,4137141
23,85,225,8637406
26,86,263,1430202
25,85,256,7097756
25,86,255,5257784
24,84,245,10965818
22,78,209,1527904
23,82,231,11339427
25,87,259,13012550
24,84,250,18753335
23,81,229,6988193
25,86,257,6696211
23,83,233,19666045
23,83,229,11844506
21,75,191,385522
20,70,178,100987
22,84,213,12157023
22,79,220,13251802
21,75,199,2092155
23,85,233,23601892
24,87,241,9473920
22,80,212,5095827
24,86,249,18642250
22,76,216,2484471
23,79,238,12313488
24,87,250,23579832
22,78,218,6808290
21,73,196,506138
24,86,248,17023989
24,85,246,16372714
25,85,254,5488699
25,87,255,8177610
23,81,227,5301001
23,87,226,7936676
24,87,242,10764567
24,85,241,8979806
24,87,244,13401070
22,82,219,21591514
23,85,234,26061675
22,81,219,18604118
21,77,204,8952549
22,83,220,29057725
23,86,235,23506066
22,79,223,18791482
23,87,227,9227445
22,83,217,20349300
22,83,219,25890092
21,77,205,10733064
22,84,217,20461129
21,80,203,16001294
20,71,178,156215
22,81,218,16236656
25,87,250,4246310
24,81,236,1408617
26,87,262,2431322
26,86,265,1835243
23,79,220,834772
24,83,247,13097939
23,80,225,2574920
25,86,258,7377089
26,87,266,4214867
21,74,191,230652
22,75,203,121944
23,80,224,2229528
24,81,237,1634030
25,84,258,5687154
23,78,216,205888
24,79,232,319067
25,84,254,3494754
26,85,264,1960758
26,83,255,216673
27,86,271,319858
23,77,219,265215
23,80,215,424127
22,78,203,439119
21,73,190,133110
20,71,177,125616
21,78,198,4448839
24,87,233,2955704
22,79,203,719674
21,75,190,318242
23,82,215,904390
22,77,205,510527
25,83,243,595860
24,82,232,970762
23,84,233,20280868
21,77,191,798116
25,85,249,2760645
22,78,215,4432070
20,71,182,466338
21,75,201,3026193
20,73,178,356195
23,86,229,12415377
23,86,231,15755154
23,87,222,4516695
21,79,205,17804122
21,80,199,8662874
20,75,185,3625618
19,68,165,108260
18,53,152,141
20,77,185,6216513
19,60,171,13736
21,81,202,16713269
20,75,190,8428219
21,81,205,25376622
20,64,184,25791
21,82,197,8907531
19,59,170,5941
20,76,182,2624772
21,81,200,12646955
22,86,209,5829260
21,81,196,6374452
22,84,212,10689778
23,87,225,6962129
20,75,183,2226481
22,85,214,14446128
21,82,200,14347312
20,76,184,3795765
21,81,198,9178627
19,70,165,255387
20,75,182,1973157
21,80,195,4284843
21,79,198,6063644
20,63,185,20020
22,85,211,9474292
21,66,198,21735
22,86,215,13219950
21,81,201,14604357
22,85,213,12617431
20,63,187,35614
19,58,169,2075
20,74,182,1368044
21,80,202,13664702
22,84,216,17984593
23,87,224,6186661
20,74,178,507825
22,85,212,11133976
21,80,198,7325305
23,87,229,11447538
22,80,218,12225844
23,86,222,4870317
21,79,195,3529676
22,83,210,7527118
22,85,217,20902374
19,69,165,169119
20,74,177,398690
22,81,203,1328116
21,77,190,660690
22,81,202,1100542
21,78,190,920959
22,81,207,2880649
22,84,211,9056207
21,65,196,9245
21,78,194,1991592
22,82,205,2572830
21,63,192,522
22,82,202,1423591
23,87,215,1409905
22,84,207,4821459
21,79,189,1023708
20,62,177,777
22,85,203,2516527
21,66,190,2638
20,75,184,2859775
20,62,182,4461
21,80,196,5027818
19,57,164,128
20,72,177,179083
22,80,203,926052
21,76,190,467433
22,80,202,778067
24,85,227,1017715
25,87,238,627227
23,86,230,14126660
24,87,243,11962530
21,77,194,1467495
20,73,181,741288
22,85,210,8238360
21,78,200,6352847
21,79,202,11463039
18,64,152,54874
19,71,171,1650537
19,70,170,858342
21,75,208,8778033
22,84,220,28679121
20,76,189,9163206
20,72,190,3156786
19,70,168,571301
20,75,181,1508050
22,85,216,18428043
23,86,234,21228583
22,85,218,23324485
22,77,223,10335462
22,85,219,25901578
21,82,199,12399221
23,86,217,2240246
21,78,191,1106571
23,83,235,24684966
20,74,180,867877
21,79,193,2445881
23,85,215,1752848
23,87,217,2004640
23,87,231,14330839
23,87,221,3935009
22,85,204,3147254
22,82,208,4382949
20,76,185,4730390
18,54,152,129
20,77,184,5026136
19,60,170,7454
20,77,187,8863352
20,76,190,10816186
20,77,182,3470177
21,80,194,3439212
20,64,178,4745
21,82,191,3050795
20,77,183,3899674
19,60,165,1460
22,84,208,5709891
20,75,188,6272245
21,79,207,22992055
20,62,180,2579
22,84,205,3429073
21,65,192,2072
21,80,193,2977385
20,64,185,34871
19,58,168,1574
21,77,193,1306813
20,75,178,757931
22,84,204,2975325
21,79,191,1568372
19,72,171,2230757
20,72,191,3903177
19,68,171,551474
19,71,170,1220819
20,76,186,5707339
20,71,188,1660297
21,74,209,6827925
20,77,189,11866569
21,83,204,25941411
22,85,221,31498534
22,86,213,10271953
22,85,215,16524407
21,82,204,24143708
18,55,157,2887
19,72,175,5065698
20,78,190,17053437
19,61,175,71466
19,59,173,14641
21,78,204,11408641
20,76,192,14916972
21,81,207,31964408
19,71,174,3148646
18,64,157,209026
19,68,176,1473103
20,77,190,13988957
20,71,194,4309001
19,68,174,1067237
21,79,208,25415974
20,77,191,16645804
19,72,173,3697662
18,56,157,4095
19,73,173,5005013
18,57,157,8063
19,73,171,3052013
17,48,139,12
18,61,151,7648
20,72,184,961865
22,82,222,29960096
21,76,208,11448550
20,73,186,2280784
21,79,204,15131182
20,71,186,1116322
19,67,169,228568
21,75,202,3515624
19,67,164,48282
22,82,203,1731477
20,70,180,185476
21,75,198,1738152
22,83,203,2185338
19,66,164,28010
20,70,177,82398
21,74,196,707325
22,76,205,331867
27,87,269,598125
26,87,264,3285809
23,82,230,9959767
25,87,257,10444451
24,84,247,13768930
22,79,219,11606992
22,77,215,3413638
23,80,236,11920428
23,83,234,21922881
22,79,218,10055170
24,86,247,15330252
25,87,256,9275064
23,80,227,3597993
20,72,180,414286
22,79,221,14945314
20,71,184,684844
21,73,195,422991
21,74,192,300147
26,87,261,2115470
25,87,254,7320861
24,83,243,7927479
22,75,202,111126
24,81,227,274585
23,78,214,129151
26,86,261,1088604
27,86,269,253464
27,87,266,365320
24,80,228,181844
23,77,217,170754
22,76,204,283540
22,76,202,173995
22,76,208,607791
21,72,189,55791
23,83,214,1014510
24,85,231,2078131
21,75,188,194019
22,75,204,185186
22,76,209,726781
21,72,192,122110
22,78,201,318040
23,81,214,518890
22,78,202,381312
22,78,214,3696485
20,69,181,136973
21,73,200,1225643
22,77,211,1638052
21,74,197,909488
20,70,182,305947
19,65,163,15853
20,68,176,21653
22,78,213,3108005
23,79,227,2883717
22,75,214,1285378
21,71,194,130583
22,75,207,336572
23,78,228,1909763
24,82,240,3385456
25,86,254,4649485
24,83,245,10291254
22,76,211,1071325
24,84,246,12189403
23,78,215,174927
27,87,271,756351
25,84,257,5134148
24,81,233,810126
24,82,241,3874942
23,77,218,234206
22,75,205,221898
23,79,222,1215215
23,78,217,250820
22,75,201,86027
24,83,227,617613
22,73,202,43071
23,79,225,2050348
23,78,221,568131
24,81,239,2253717
23,78,222,668679
24,80,227,159496
25,83,252,2348963
25,82,246,513708
24,79,228,135935
24,81,240,2588818
23,76,217,102195
24,77,230,67510
25,82,247,604052
26,84,259,482188
25,80,241,75931
26,81,254,60451
27,85,272,449276
28,87,279,169263
27,84,266,76313
28,85,277,49916
29,87,288,47011
28,86,282,96360
27,83,266,63019
26,82,255,100011
27,85,275,714170
28,87,283,327107
27,85,271,375618
26,83,259,415756
27,86,274,486819
26,84,266,1396554
25,79,243,87837
24,78,227,51519
25,83,251,2076501
26,85,265,2206187
27,87,277,1778434
26,84,269,2119738
25,81,248,526469
26,83,260,511691
27,86,276,661866
25,81,240,122963
25,82,248,718540
24,80,236,838881
26,86,266,2124681
25,83,253,2717098
23,75,215,42135
22,74,202,56528
24,82,244,5867529
24,83,246,11510258
23,78,224,994732
25,85,258,8889934
26,86,269,3167648
25,83,258,5288239
26,87,269,6220031
23,77,215,116944
24,79,231,263219
26,86,267,2422650
26,85,263,1709718
27,87,276,1638740
26,84,261,676865
27,87,274,1186058
25,81,247,430171
24,80,234,581992
25,85,255,6217611
23,79,226,2363967
23,78,218,340070
24,84,241,6587944
23,78,220,455275
22,75,208,405853
22,76,210,910411
23,80,229,4750607
21,71,189,35994
20,69,177,49662
21,74,198,1104268
22,80,219,14085982
24,85,248,20523200
23,81,236,17145846
22,79,217,8790480
23,81,232,10545797
24,85,247,18430636
21,73,193,297023
23,80,228,4096873
26,87,268,5360805
25,84,255,3928783
26,85,266,2588517
26,87,270,6759486
25,86,261,10388040
22,75,209,491952
23,80,232,7243325
23,81,231,9230544
24,84,249,17041137
25,87,263,19025725
24,81,251,11149547
23,78,229,2217527
24,83,244,9032464
25,86,262,11475122
26,87,271,7569575
25,85,259,10138895
23,80,226,2961242
22,77,209,1108566
22,77,212,2031472
21,72,190,76334
24,81,241,3018414
25,84,262,9129467
24,82,239,2956818
24,79,236,650316
26,86,268,2753894
26,85,268,3358059
25,82,249,834346
27,86,275,585264
28,87,282,283278
27,87,273,1049298
22,76,203,198194
21,74,190,186851
22,77,213,2348313
25,85,257,7964783
23,82,233,14552726
21,73,198,791090
24,85,250,24883494
22,77,216,3786857
23,80,238,15078459
24,86,250,20373299
22,78,216,4960465
21,74,195,589667
22,80,223,22594091
19,65,164,17153
20,67,175,9550
21,73,194,317750
21,72,188,44897
25,86,259,8434637
24,82,247,8614061
22,74,200,32527
25,83,245,779003
25,82,243,327651
28,87,276,113942
24,80,224,88341
26,87,249,307638
26,85,248,150711
24,82,223,186949
25,86,236,298893
23,78,211,71556
22,74,205,114674
23,78,223,809192
24,85,226,881984
21,70,187,11841
22,73,199,18380
23,76,218,143012
24,79,229,179761
25,82,245,420024
26,83,252,127536
28,87,274,80775
27,85,263,98441
25,82,235,65505
24,79,223,49874
23,76,210,21552
24,77,223,13076
27,86,265,133052
28,87,271,47261
27,87,261,133349
26,81,253,44431
28,87,278,140718
27,84,265,65989
28,85,276,44732
29,87,287,32401
28,86,280,78006
27,83,265,53643
26,82,254,90902
27,85,274,585863
27,85,269,283286
26,83,258,364874
27,86,273,432611
26,84,265,1184882
25,79,242,63837
24,78,231,118979
25,82,255,2033076
26,84,268,1817900
26,84,256,303252
26,84,262,789147
23,75,212,18655
25,82,258,3011092
24,81,243,4004626
23,76,219,164799
27,87,275,1414450
25,81,246,374233
22,75,206,261547
21,70,186,9652
22,71,199,5343
24,80,233,484062
23,76,212,35324
24,78,224,27457
24,79,227,119127
25,82,240,182916
23,75,211,13720
25,80,237,34165
25,80,240,64390
28,86,281,73448
28,87,281,237057
27,86,272,368265
26,83,261,588042
24,77,225,20006
25,82,250,971847
26,83,265,1059947
25,80,243,121772
26,84,263,896662
25,82,251,1150102
23,74,212,7052
24,75,224,4800
26,84,258,430558
25,81,244,256096
25,80,242,88364
26,82,253,62339
26,83,250,80399
26,83,257,306764
26,81,249,21545
27,84,269,127825
27,84,262,38375
27,84,275,313139
26,82,256,114607
26,83,262,697472
25,78,237,8759
26,79,248,5161
27,84,272,195241
28,86,279,57096
28,85,281,88959
27,82,260,6453
28,83,271,4609
29,86,287,7869
30,87,293,3391
29,85,282,4018
28,84,271,5851
29,87,284,20315
28,85,278,54847
27,81,259,3502
26,80,246,5201
27,83,259,16030
28,85,270,13125
27,84,264,47685
27,85,267,194960
25,77,235,2954
24,76,222,5021
26,84,251,132537
26,83,246,39719
27,85,257,29817
26,82,246,17378
25,79,233,9742
26,81,246,11217
27,84,258,17831
28,85,269,11899
29,87,280,9472
28,86,274,26903
27,83,258,13645
26,82,247,20577
26,82,252,57621
27,86,266,153005
25,79,235,15072
26,84,249,93567
25,80,236,28006
24,80,235,711987
23,73,211,4073
22,72,198,6356
25,86,237,357001
26,86,253,311702
25,82,239,137354
26,84,245,43300
25,81,234,36493
24,78,222,16850
25,81,237,68223
26,81,247,13254
25,79,236,19107
25,83,237,191588
25,84,253,3024255
24,80,231,348504
23,77,220,325227
24,81,238,1899309
24,80,226,133696
24,79,234,447210
23,76,213,46677
21,69,187,5694
20,67,174,8316
23,84,219,2829003
21,71,187,20645
22,75,198,40416
25,84,236,193555
25,83,239,263959
22,73,198,13462
24,79,221,30561
23,76,209,15813
25,84,232,90805
25,86,240,604957
23,79,210,106265
22,74,198,19215
24,86,224,565345
21,70,185,6974
26,85,250,201321
26,83,245,31390
27,86,261,60023
28,87,267,19063
27,85,256,26797
25,81,233,26756
24,79,220,22639
25,82,233,41284
26,85,244,64405
25,83,233,79827
25,84,238,285942
24,77,222,9558
25,80,233,13881
22,74,199,24397
24,82,227,385106
21,71,186,15474
20,68,173,7067
21,72,186,25184
23,77,210,33430
22,75,197,26644
20,68,174,12765
24,84,222,292848
23,82,210,344194
21,74,188,111004
20,69,175,23156
21,73,192,207241
20,70,181,221020
19,64,162,5561
20,65,175,2907
22,77,217,4530202
21,72,195,254412
22,76,212,1335524
24,84,248,15427290
23,79,229,3817138
22,76,214,1807098
23,80,235,10771363
22,78,217,5891029
24,82,249,10764335
25,84,259,6520079
25,84,235,163544
22,72,199,8678
26,87,267,4748869
24,80,238,1154030
24,80,242,2214958
27,85,273,518317
28,87,284,403854
24,78,232,153097
25,82,256,2333619
27,87,280,2647112
26,84,270,2328980
25,81,249,608858
27,86,277,726385
24,79,233,376943
26,85,269,3817479
26,86,272,4412777
24,79,238,890641
25,82,260,3909140
26,87,272,8625717
24,81,242,3558962
24,81,244,4651991
23,76,220,196277
25,83,255,3609530
22,74,207,183407
23,79,230,4486658
23,79,228,3285049
23,78,225,1172549
21,69,186,4663
23,74,211,5495
27,87,268,486737
28,87,280,230876
27,84,267,82796
29,87,289,43161
28,86,283,105543
26,83,266,1252987
25,80,244,134262
27,86,278,852366
28,87,285,432312
24,77,232,105654
25,81,253,1123657
26,85,267,2904555
25,80,245,157691
27,84,270,136572
26,81,255,68195
27,84,276,367843
26,82,257,141019
29,86,288,11421
28,85,279,67078
28,86,277,44327
27,85,268,236136
28,86,275,27526
24,78,230,97512
22,71,198,3787
25,80,234,17452
22,72,200,11898
24,82,243,5134763
24,80,240,1589213
22,74,206,137134
21,68,187,3145
22,69,200,1759
23,77,223,589041
23,77,221,406258
24,79,237,791896
23,74,213,11152
24,76,226,15776
25,81,250,717599
25,80,248,284423
25,80,239,46927
26,83,256,253644
26,83,263,806163
28,85,280,90537
29,87,291,71455
28,86,285,137635
27,83,268,86079
26,82,251,48946
25,79,238,30698
24,77,226,27262
26,83,269,1930510
25,80,246,195727
27,86,280,1088180
28,87,287,607359
24,78,234,209556
25,83,257,4717246
25,82,254,1789865
