set_cardinality,add_ds_card,mult_ds_card,count
20,61,199,286146
19,55,179,22640
18,54,165,35317
19,59,184,166516
20,65,204,916256
19,60,184,284238
20,64,203,745271
21,67,221,1671810
20,62,201,379460
19,58,184,96461
20,63,203,420182
22,69,239,2218241
21,66,222,744273
20,63,202,565251
21,68,221,2733390
19,59,183,208635
20,62,199,496400
21,66,219,1370176
22,69,235,3450246
21,65,217,1011479
22,69,233,3824690
20,61,200,262957
21,67,219,2310792
20,63,200,782030
19,57,181,81119
21,66,218,1571742
22,69,234,3675594
23,70,248,2907820
21,65,215,1109771
22,66,233,758686
23,69,251,1610789
24,70,263,1129533
23,70,250,2835460
21,66,220,1203047
22,70,236,5165047
22,68,235,2067934
23,70,252,2661018
22,69,238,2579098
21,67,218,2630927
21,68,219,3756949
19,58,181,143907
22,68,236,1914739
21,64,218,517022
22,66,237,554981
23,69,256,1115052
23,68,252,863623
23,70,254,2348304
22,67,239,748485
21,63,217,321248
22,64,233,226560
23,68,254,755295
24,70,266,1152108
24,68,265,334929
25,70,279,383007
24,69,268,606523
23,66,251,270549
22,65,232,434652
22,66,229,765078
23,69,249,1663719
20,60,196,172974
23,68,250,934769
23,67,252,469337
22,66,235,673851
20,60,200,146656
21,63,221,165610
22,68,239,1317591
22,68,238,1537566
21,64,220,382513
20,62,200,460675
21,66,221,983226
18,53,162,19151
20,64,200,1343687
19,59,180,265700
21,67,215,3130905
20,62,196,535719
19,57,180,84634
21,66,216,1823285
20,61,195,298385
22,66,231,788212
22,68,225,1963837
21,67,212,3134628
19,57,176,62195
21,65,207,795390
23,69,239,1204133
23,67,244,494587
23,69,245,1612195
22,67,232,1356807
21,65,216,1069712
21,66,214,1897741
22,69,229,3855907
18,55,162,62620
19,60,181,419444
20,65,198,2457913
19,59,178,229141
20,64,197,1558876
21,68,214,5141487
20,64,199,1430178
21,68,217,4667900
22,69,232,3880623
21,66,215,1882268
21,68,216,4911515
22,69,230,3908824
21,66,211,1802585
20,64,194,1401449
21,67,210,2806262
22,69,225,3295169
20,63,193,778933
20,63,197,920711
18,54,162,34941
19,60,180,451063
20,64,196,1524438
21,67,211,2988790
20,62,197,542232
21,67,213,3123251
18,55,164,72337
19,61,183,611909
20,65,202,1670337
20,65,200,2246665
19,60,183,357668
18,55,165,64037
19,59,181,247583
18,56,165,114658
19,62,184,827902
17,50,147,8268
16,47,132,5605
17,54,149,108705
18,61,167,1153273
17,53,149,62801
18,60,166,862490
19,64,183,2769967
18,57,165,198311
18,59,166,525648
19,63,183,1703522
20,66,201,3087432
19,63,184,1371773
18,56,166,110246
19,64,184,2235076
17,52,148,33600
18,58,164,367894
19,63,182,1919964
20,67,198,6190298
19,62,181,1186376
20,65,197,2581216
21,68,212,5076361
20,66,196,4063038
19,62,180,1271394
18,56,162,109995
19,60,177,383706
20,67,194,5880636
19,63,179,1938084
19,64,181,3117511
18,57,164,219493
17,52,147,29288
18,58,162,324149
20,66,195,3920092
19,62,177,1090098
20,66,193,3527685
21,69,208,6437373
20,65,195,2425165
20,65,194,2322679
20,66,198,3946888
19,62,179,1196345
19,63,181,1935409
20,66,197,4139983
21,69,214,8022099
20,67,199,6017672
20,68,197,9832786
19,63,180,2056010
18,59,164,618707
17,52,146,31445
18,57,162,191248
19,61,177,648979
21,69,212,7923278
19,61,180,761804
21,67,216,3034364
21,69,215,7873939
19,60,179,425875
20,63,195,875393
22,69,227,3609277
22,67,226,1194166
22,68,228,2265934
20,64,193,1310445
21,67,208,2482352
20,65,191,1868797
21,68,209,4404489
18,55,161,56051
19,60,178,395119
21,68,208,4051911
20,62,191,385831
19,59,177,222476
22,68,227,2170047
20,63,196,907672
20,65,201,1915458
19,60,182,416528
20,66,200,3615060
19,61,182,705781
18,56,164,128477
17,51,147,15999
20,65,203,1268741
20,64,202,986598
21,68,220,3320084
22,69,237,2906498
21,67,220,2039920
20,64,201,1140997
22,69,231,3932599
23,70,247,2879745
21,64,215,632704
20,63,199,838663
22,70,235,5574153
22,68,233,2300117
21,68,218,4280904
22,70,234,5932998
20,67,201,4831595
20,67,200,5653948
21,70,218,9967512
22,70,233,6181123
21,69,217,7247854
22,70,231,6365660
23,70,244,2699854
22,70,230,6335743
21,69,216,7623352
19,61,181,707740
20,65,199,2389963
19,62,182,1180998
19,62,185,671633
20,67,202,4257128
20,66,203,2067891
21,69,220,5143182
18,56,167,85269
20,67,203,3247907
19,63,185,1128357
18,57,167,144782
19,64,186,1213199
17,51,149,19779
18,55,163,69117
21,66,208,1482515
22,69,226,3447077
23,70,240,2210751
24,70,254,737967
22,67,227,1263974
22,70,232,6272125
23,70,243,2579819
22,70,228,6087146
24,70,259,991093
23,68,243,845044
23,68,249,940075
24,68,256,245692
25,70,269,232904
24,69,259,543748
22,67,230,1363685
21,62,211,191162
22,66,222,511353
21,65,218,919669
18,54,160,26067
20,64,191,1128857
21,67,207,2297481
20,62,189,291202
19,58,174,79395
22,67,221,839193
20,60,187,62914
21,63,200,101329
22,68,217,949508
21,66,204,1019854
19,57,174,43979
21,65,208,866129
22,68,222,1568822
21,65,204,592299
23,69,230,501001
21,64,203,295342
22,65,222,283730
24,69,248,245597
23,67,235,259430
20,62,192,407645
23,69,238,1125368
21,67,206,2132629
22,69,220,2213960
19,59,175,169821
18,56,159,70811
19,61,178,667782
19,60,175,294199
20,64,190,968950
21,69,206,5519178
20,64,192,1188115
22,69,223,2872778
19,61,175,504277
20,63,192,704230
23,69,234,779817
20,63,188,460810
21,66,203,912518
22,69,217,1637180
21,67,203,1560225
19,58,177,126956
20,65,190,1622039
21,67,204,1717368
20,62,187,213413
19,59,173,125907
22,68,223,1701146
20,66,199,3842547
18,55,160,47506
20,65,193,2173928
18,56,163,121850
17,51,145,13531
16,34,128,2
17,39,145,4
18,57,163,210302
18,56,160,83898
18,42,156,2
17,38,142,3
19,61,179,719415
20,65,196,2531197
18,41,154,9
19,43,167,3
19,60,173,221386
18,40,158,2
17,37,142,2
20,64,188,782331
21,66,202,793763
22,68,221,1441888
20,67,197,6475437
20,66,190,2663830
20,64,189,864730
23,68,235,469524
22,66,221,470366
22,67,215,429490
21,65,202,451876
20,63,189,510555
18,39,155,1
19,42,171,3
20,61,187,116541
20,43,179,1
19,41,167,1
21,64,208,498250
20,63,194,831359
19,59,174,144314
18,40,155,1
19,43,169,3
21,67,217,2882252
23,68,238,625161
24,69,256,473582
23,69,241,1356893
21,68,215,5068638
21,68,213,5052827
18,60,167,693464
17,52,149,35594
18,59,167,414501
19,65,183,4334034
18,59,165,557639
18,58,165,336412
17,53,147,52208
19,62,183,1036533
21,69,218,6656954
18,55,167,48503
19,63,186,734938
19,58,183,118933
18,58,167,245338
19,61,184,486837
21,69,219,5843005
20,66,204,1501106
18,56,161,102911
16,35,130,2
17,39,147,2
18,42,161,7
17,39,146,6
18,41,158,2
19,43,171,4
18,42,159,2
17,38,143,1
20,66,194,3740637
19,62,176,954276
20,68,200,8523924
17,55,149,182010
18,61,165,1473863
18,60,165,905724
19,63,178,1830662
18,59,162,536138
19,64,180,3305025
16,36,130,2
17,40,146,9
18,42,158,9
17,39,144,4
16,37,132,5
17,40,147,8
16,38,132,15
15,31,116,1
16,46,132,2952
19,64,185,1852389
18,60,164,1015140
19,64,182,3101195
21,69,211,7643790
20,67,196,6375739
21,70,217,10865639
20,66,202,2709356
21,68,210,4560249
22,70,225,5377191
21,68,211,4865563
22,69,236,3200936
23,70,249,2875560
23,69,252,1536833
20,63,201,657769
21,67,222,1274857
18,55,166,62785
19,61,185,386327
21,68,222,2087972
22,70,237,4685905
19,60,185,222218
21,69,221,4233603
20,67,204,2363405
19,61,186,245642
18,54,163,38218
19,59,182,244285
19,58,182,139856
23,70,246,2845623
20,60,197,174088
22,67,237,995167
22,64,232,235580
24,70,265,1149282
25,70,273,303751
24,69,262,605967
23,66,246,283842
23,70,242,2498310
23,69,244,1572263
22,69,219,2062725
22,68,220,1296743
23,70,233,1270323
22,68,219,1208325
21,65,205,656356
24,70,252,635543
20,63,191,668299
22,70,222,4340414
22,70,226,5613665
23,70,239,2072528
19,62,178,1123950
20,66,191,3044202
21,68,206,3465725
22,70,227,5849868
20,67,195,6143706
18,58,163,359785
17,50,145,7445
18,54,161,30033
22,71,230,9843570
23,71,241,3935467
21,66,206,1279174
21,68,207,3759663
19,57,177,70375
23,71,235,2572157
24,71,251,1083422
23,71,242,4177726
22,69,228,3765885
22,70,229,6254025
23,71,240,3731251
22,71,224,7908302
23,71,238,3317567
22,69,224,3060820
24,71,254,1344365
23,71,245,4625289
22,65,224,335222
24,71,256,1535044
25,71,264,293617
23,67,238,345999
23,69,235,856562
24,71,248,836928
21,64,205,371369
23,71,244,4518971
21,67,209,2713185
20,59,197,97609
24,71,265,2042023
23,70,253,2517220
24,71,264,2026338
23,68,247,952113
25,71,275,644179
24,70,262,1105128
23,67,246,522106
24,71,259,1773084
22,63,229,128610
25,71,273,582830
24,67,259,153996
25,70,276,353582
26,71,285,137728
25,69,272,148230
24,68,259,289459
25,71,277,688175
24,71,266,2043339
24,71,262,1970108
21,61,213,110998
23,71,247,4791232
24,71,261,1911588
23,71,250,4711037
21,63,211,344133
24,71,263,2007557
25,71,272,549218
23,71,251,4599299
22,71,238,6385247
22,71,234,9132347
23,71,249,4768225
22,71,233,9563414
23,69,246,1663226
22,71,237,7204040
23,71,253,4174077
25,71,276,665383
23,71,248,4827037
21,65,220,694513
22,70,238,4166646
20,62,202,326530
21,70,215,11869311
23,71,243,4321833
22,71,225,8478009
23,69,242,1453259
22,71,231,9848615
23,71,246,4739833
21,70,216,11473409
22,71,226,8808492
21,70,211,11658951
22,71,229,9752598
18,53,163,20710
20,61,196,308050
24,71,258,1710727
23,71,252,4408940
19,56,179,42424
20,59,199,90902
22,68,240,1068117
21,64,219,447085
22,67,238,877698
23,70,256,1949452
21,63,219,246173
22,66,238,486696
23,70,257,1726195
24,71,273,1531170
22,67,236,1101901
22,65,239,222136
21,62,217,182927
23,68,253,814834
24,71,268,1978893
24,69,269,586106
25,71,283,757486
22,65,233,421663
24,71,267,2010390
22,63,233,122956
23,67,249,514854
24,67,268,169954
25,70,286,379154
26,71,296,232168
25,69,282,208729
24,68,264,339956
24,69,272,495137
23,65,250,147344
22,64,234,220337
23,68,257,543534
24,71,271,1758872
25,71,286,720750
24,70,274,781758
24,71,272,1649728
22,66,239,409677
21,61,217,99059
23,71,256,3248215
21,63,220,208367
23,69,253,1451067
23,71,255,3596552
21,62,216,196254
24,71,269,1917791
25,71,282,757287
24,70,271,983716
21,63,218,284950
23,71,254,3894921
21,65,221,563398
22,70,240,2944536
23,71,258,2481069
22,69,240,1816480
20,61,202,183180
21,67,223,959996
19,56,182,43024
20,57,197,27600
24,71,270,1858035
25,71,281,752264
21,61,214,110155
24,70,268,1114364
25,70,281,399276
26,71,291,200833
24,68,263,332350
24,69,270,565867
23,65,248,151023
25,71,280,738919
24,70,267,1130209
23,69,254,1350853
22,65,235,377700
21,60,213,59467
22,61,231,36340
24,69,271,533087
23,65,247,152868
24,67,264,177292
25,70,283,400571
26,71,294,225721
25,69,278,198893
24,68,272,258035
23,64,248,78178
24,65,264,46739
25,69,286,194852
26,71,297,237934
25,68,278,100238
26,69,291,48878
27,71,304,46027
26,70,295,113371
25,67,278,49580
23,63,247,40767
22,62,229,67008
23,66,249,280260
23,65,244,142943
25,69,281,207466
24,68,266,338049
25,71,284,742830
24,68,269,312144
23,67,256,330198
24,70,273,854880
23,68,256,616288
22,65,236,339531
21,59,214,30841
20,58,193,41940
21,62,208,154744
23,67,242,460381
22,64,221,138629
24,71,252,1161415
21,61,207,75401
24,70,258,954378
24,69,252,346784
25,71,265,333162
24,67,256,130351
26,71,282,109675
25,69,269,122047
22,64,226,208892
22,64,224,182286
24,71,255,1445134
20,59,192,70946
23,68,241,757532
24,69,254,406642
25,71,269,456522
23,67,241,420343
23,69,237,1023298
20,59,193,79041
22,66,227,718431
19,55,177,20656
23,70,236,1659522
24,70,256,858213
22,70,224,4998647
23,70,238,1951168
23,66,242,246177
22,65,221,259109
24,70,249,486788
23,68,236,534150
23,70,235,1496180
20,58,195,50754
23,69,255,1246195
21,62,215,201806
23,67,251,500164
21,61,210,97500
22,62,230,69989
25,70,274,322020
24,66,264,92964
25,69,280,203841
26,70,291,98845
24,67,265,175253
25,70,284,390718
24,68,271,282504
23,64,250,75169
24,70,270,1040784
25,70,278,378591
21,60,214,58499
23,70,255,2166765
20,60,199,162106
18,53,165,18709
20,63,204,296870
20,62,203,236866
22,68,241,851655
21,65,223,308331
21,65,222,422597
20,61,203,131257
19,57,183,67833
21,64,221,308045
23,69,257,986216
22,67,241,474437
22,64,236,180859
23,66,254,218023
20,61,201,214607
19,58,180,151843
17,49,147,4673
18,51,165,5104
20,64,204,531219
25,71,279,725578
19,56,181,44434
20,58,200,45354
22,67,242,364463
22,66,240,325482
23,70,258,1486154
21,62,220,115906
25,71,285,736324
22,63,236,96184
23,67,253,441747
24,67,270,155524
25,70,287,363321
26,71,299,241506
25,69,285,202258
24,68,267,330067
24,69,274,416173
23,65,252,135282
22,64,235,202678
23,68,258,461744
22,65,238,267704
22,65,241,135320
21,61,219,74215
20,59,202,56845
21,64,223,163838
23,71,257,2874004
21,63,222,120502
22,67,240,597827
21,62,218,160260
23,69,258,846905
24,70,272,923875
20,59,200,83191
22,69,241,1447344
21,66,224,354250
19,55,183,20348
20,57,198,26884
24,69,267,616050
21,60,215,59470
22,63,234,119416
23,67,255,373626
24,69,264,632363
26,71,293,218151
23,65,249,150239
21,60,216,56945
22,61,233,33421
23,66,256,173237
24,69,273,456431
24,65,265,45306
25,69,287,184985
25,68,280,104215
26,69,293,52601
27,71,306,51739
25,67,279,50711
24,67,267,171746
23,63,250,38762
22,62,231,70351
23,66,253,235041
23,65,246,151984
24,67,262,172007
26,71,295,231167
25,71,287,695002
22,64,237,160790
23,68,259,383658
21,59,215,31729
25,71,274,612356
23,67,240,398205
25,71,271,517955
26,71,286,154771
25,69,273,160613
22,64,227,218433
20,58,197,52726
24,71,260,1859560
19,54,179,11785
20,56,197,14429
24,72,268,3365062
25,72,277,1252381
25,72,274,1115947
26,72,287,311962
25,72,279,1314035
25,72,276,1209564
24,72,263,3421813
25,71,278,715091
26,72,290,368310
25,72,282,1364686
24,66,260,82063
25,70,282,402232
26,72,293,418839
25,69,274,167474
27,72,300,70082
26,71,290,187172
24,67,258,146503
23,64,245,74718
25,72,280,1341565
22,60,234,16526
23,67,257,288159
24,69,278,238714
23,66,255,197002
24,68,270,299440
25,71,288,672770
23,65,251,144304
24,67,266,178928
26,72,300,466573
25,71,291,565187
24,68,273,238011
23,64,249,77850
26,72,302,453612
25,69,283,207709
26,70,297,117558
27,72,310,121018
24,66,266,92054
25,70,285,391359
24,67,271,145076
24,64,266,22717
25,69,288,180944
26,71,303,233401
25,68,283,104652
26,70,296,116566
25,67,280,51032
26,68,293,24063
27,71,310,60069
28,72,319,21535
27,70,306,23468
27,72,312,130249
26,70,302,117786
25,66,279,23040
24,65,263,45598
26,72,301,461838
25,68,279,101693
26,70,293,107132
27,72,309,121670
26,71,298,242593
26,72,299,464992
25,70,291,291942
24,68,274,216572
23,62,250,19439
22,61,232,34877
25,72,284,1351391
26,72,295,441963
25,72,285,1331720
24,66,263,89068
26,72,298,462709
27,72,306,107026
26,72,296,448046
22,62,234,64643
24,70,275,704839
26,72,297,459273
25,72,288,1219557
22,63,232,127504
24,71,275,1279569
25,72,286,1296999
23,68,260,308243
21,58,216,15729
20,57,200,23750
22,68,243,458616
23,70,260,1019663
24,72,275,2176289
24,72,272,2804872
24,72,273,2598429
23,70,259,1248920
21,61,218,86337
24,71,274,1409623
25,72,287,1260496
24,72,271,2983461
21,60,218,45534
22,62,236,52404
23,67,259,200593
24,70,276,624171
25,72,291,1028898
25,71,290,602094
25,70,289,333359
26,70,298,120718
26,71,302,236014
25,68,284,102345
25,70,288,351765
25,71,289,637708
23,64,252,68608
25,72,289,1158960
25,72,290,1095101
22,64,239,115006
24,71,277,981742
23,69,261,454593
20,58,199,48451
24,72,267,3400214
25,72,281,1357897
25,72,283,1362489
24,72,269,3246341
21,61,216,107136
24,72,266,3466240
24,72,265,3462209
23,72,253,6596559
21,66,223,553098
19,54,182,11751
22,72,234,13460451
23,72,248,7703873
23,72,246,7548949
24,72,260,3183053
23,72,247,7638465
23,72,249,7568400
22,71,235,8570296
23,72,250,7461514
24,72,264,3450196
24,72,261,3262324
24,72,262,3364623
23,72,252,6981289
19,57,182,76990
24,72,270,3141536
26,72,292,399144
22,70,239,3575630
23,72,255,5664229
23,72,251,7280179
25,72,278,1293061
21,68,223,1587101
20,58,198,50035
26,72,291,387259
24,68,262,325075
25,72,272,1007053
24,71,257,1638493
24,72,259,3053050
25,72,269,841931
26,72,282,224103
23,72,245,7397883
24,72,258,2937766
23,70,241,2338647
24,72,256,2650733
19,56,180,47060
22,71,228,9508874
20,59,198,92791
26,71,288,170593
25,69,275,176913
24,69,260,580422
18,54,166,35340
20,65,205,609931
19,59,185,128200
20,60,201,119813
21,64,222,229014
17,49,149,5824
16,48,133,9118
17,55,150,135659
18,63,168,1905748
17,56,150,228982
18,62,167,1858236
19,65,185,2913349
17,54,150,80731
19,65,184,3514541
19,66,185,4368993
20,69,201,10467921
20,68,198,9380599
19,65,181,4875396
19,66,184,5287744
20,69,200,12259999
21,71,213,17375076
21,71,216,16434647
20,68,201,7272718
20,68,199,9097162
22,71,227,9166433
21,69,213,7909384
21,70,214,12123402
20,69,199,13162714
21,70,213,11991260
21,70,212,12018960
21,71,215,17087079
18,58,166,316279
18,57,166,187319
21,70,219,8718381
20,68,203,4891605
21,71,219,12372711
21,70,220,7651181
20,69,202,9143715
19,65,186,1909644
22,71,232,9712540
25,71,270,480323
21,69,210,7179986
23,71,237,3021567
21,71,211,17067611
23,71,239,3508745
20,65,192,1966326
22,72,230,14667217
23,72,241,6360147
22,70,223,4669906
23,72,238,5420431
24,72,251,1903786
23,72,240,6063834
22,72,227,13777096
24,72,254,2340575
23,72,244,7274734
24,72,255,2511268
24,70,251,597909
25,72,264,562524
24,68,255,230760
26,72,281,207502
25,70,268,218829
24,70,255,795964
25,72,271,963317
24,72,257,2814320
24,70,253,698287
25,72,268,784862
22,72,235,12577985
21,71,218,14158023
22,72,232,14380759
22,72,233,14148222
22,72,231,14612910
22,71,236,7953418
20,68,202,6411105
22,72,229,14614514
23,72,243,6960473
23,72,242,6751869
21,71,214,17535636
22,72,228,14277354
21,72,215,23590711
18,59,163,605737
20,66,205,1004770
21,69,222,3250732
18,61,166,1414076
20,68,195,9365280
19,64,179,3111984
19,65,182,4856180
17,53,148,59433
20,68,196,9699816
21,69,209,6914660
21,70,221,6267232
22,70,219,3389861
20,66,192,3161437
21,70,208,9886618
22,70,220,3654516
21,68,205,3115209
16,49,131,11939
17,56,148,301011
18,63,166,3528146
18,62,164,2640323
19,66,182,7316921
17,55,148,177008
18,61,164,1653974
19,67,182,10682974
17,55,146,160360
18,60,163,990999
20,70,196,20062442
19,66,179,7408761
20,68,194,8992095
21,71,210,16128620
20,69,196,14195245
20,69,193,12682851
19,66,177,6812126
18,61,163,1603451
19,66,180,7820837
17,54,147,93280
19,63,177,1777068
20,68,192,7693732
19,65,177,4463001
20,67,193,5573969
22,71,223,7399482
21,69,207,5982348
20,67,192,4999362
21,70,210,10968547
18,58,159,216554
19,65,178,4615870
21,71,212,17433636
20,70,197,20138549
20,69,197,14326126
17,53,145,43084
22,71,222,6914439
21,70,209,10576470
18,58,161,306890
19,64,178,2946870
20,69,194,13229861
20,68,193,8562485
21,71,207,13740914
19,65,180,5170865
24,71,253,1268528
24,69,253,383878
25,71,266,354453
23,71,236,2827255
22,71,218,4835440
21,69,205,4980969
22,69,218,1806180
23,71,231,1773898
24,71,246,680188
22,71,221,6456673
18,57,158,111966
21,70,207,9229246
19,62,175,843161
19,61,172,308170
23,71,233,2191118
20,66,189,2344684
21,69,203,4142400
18,57,161,178549
19,64,177,2845872
20,68,190,6581461
21,70,205,7692392
20,69,198,13647974
20,69,195,13736899
16,48,130,6231
18,62,165,2340798
17,56,147,273783
18,61,162,1418930
18,58,160,248366
19,66,183,6521288
19,65,175,3518178
19,65,179,4879185
18,59,161,519390
19,64,176,2509095
20,67,189,3721029
21,69,204,4572338
20,67,190,4232476
19,63,175,1389387
18,60,161,853346
17,54,145,76452
20,67,191,4819082
21,70,206,8510759
20,65,189,1437081
21,68,203,2566888
22,70,217,2725084
21,68,204,2834319
19,61,176,571275
20,62,185,162750
19,59,172,99962
18,57,159,125361
19,61,174,430645
17,52,145,23695
16,49,133,16168
18,62,168,1220573
18,61,168,745790
19,66,186,2863158
16,49,132,18432
17,57,149,498845
19,66,181,7352570
17,54,148,103567
17,56,149,306311
19,67,179,10922640
17,53,146,55348
20,70,199,18365861
16,50,132,32201
17,58,149,808509
18,62,166,2270037
18,63,165,3620494
17,58,148,799864
18,62,162,2262920
17,54,146,94334
16,51,133,49531
17,59,150,994089
18,63,167,2891068
17,58,150,613409
17,59,149,1295101
16,52,133,84885
17,60,150,1581809
15,44,117,2276
14,41,104,1639
15,50,119,74975
16,59,135,1467160
15,49,119,43826
16,58,134,1434318
17,62,151,2761505
16,53,135,81368
16,57,135,597505
17,61,152,847306
18,64,168,2882104
17,61,151,1837200
16,52,135,48844
15,48,119,25955
16,56,135,365585
18,65,167,6303990
17,60,151,1178286
18,64,167,4362648
18,65,165,8026675
17,61,148,3102830
16,56,134,576047
17,62,150,3681191
16,53,134,133723
16,55,135,220942
18,65,168,4161871
18,64,166,5351403
19,68,183,13241022
19,67,185,6299453
17,59,151,735115
16,51,134,46467
17,55,151,96528
19,67,184,7667587
18,64,169,1680821
17,60,152,545167
18,66,168,5718950
17,62,152,1269087
15,47,119,15022
16,54,135,134723
19,69,184,13959152
19,67,186,4096912
20,70,200,16958182
18,63,169,1116176
17,58,151,449024
20,70,198,19120565
18,66,165,11288208
18,64,165,5484114
19,68,180,16255601
19,67,183,9482214
19,68,182,14996474
17,59,152,334972
19,68,184,10600555
17,57,151,269454
18,66,167,8724051
17,58,152,199819
19,67,187,2240213
18,62,169,709723
18,60,169,252377
19,65,187,1048802
20,68,204,3529558
20,70,204,6693627
19,66,187,1575167
18,62,170,219566
17,57,152,114503
16,50,135,16940
18,65,170,753889
17,55,152,37964
19,69,187,3827884
18,63,170,348760
18,57,168,88374
17,54,151,56973
20,69,203,6947141
20,69,204,4986595
20,70,203,9432512
19,68,187,3019228
19,68,186,5578245
16,51,135,28811
19,68,185,8665430
18,65,169,2406298
15,46,119,8423
18,61,169,429635
17,56,152,66182
20,70,202,12491944
18,60,168,444471
17,56,151,161964
16,50,133,28925
17,57,150,373190
20,69,192,11484600
19,67,180,11481085
20,70,195,19520007
16,52,134,79368
19,68,181,15170835
19,67,181,10755087
18,65,164,9073155
19,68,179,15589444
18,65,166,7798153
17,61,150,2449119
21,71,209,15512932
21,71,208,14609481
21,71,217,15517951
16,50,134,27857
20,71,202,16162592
20,70,201,14410469
20,71,204,8517638
21,71,221,8794497
19,70,184,17542681
20,71,200,22273006
20,71,196,27132234
19,69,180,22043835
20,71,198,25515376
18,64,164,6193836
19,69,183,17564120
20,71,199,24368469
18,63,164,4078699
17,60,149,2052117
19,69,181,20530750
20,71,197,26972037
16,52,132,96188
18,66,166,10905343
16,54,134,218502
