set_cardinality,add_ds_card,mult_ds_card,count
22,74,223,6409857
24,84,258,41304479
24,83,260,41000334
24,82,257,34843036
25,87,273,13490849
23,81,245,41422004
24,82,260,35981071
25,86,276,24801961
22,75,227,11159702
24,84,264,38492641
23,79,246,26802640
22,76,229,16300917
23,81,248,39313983
22,78,229,29523465
21,70,207,2021514
20,68,193,1774162
21,75,214,17509738
22,78,233,26345011
21,73,214,8776317
22,77,232,21273525
23,82,250,39140645
22,79,233,32579952
21,73,213,8912087
22,77,231,21949527
23,84,250,34811198
24,86,265,21804385
23,81,249,37885490
22,78,232,27485360
23,84,249,37274158
22,80,233,37555370
22,77,230,22302709
23,82,249,41292033
23,83,249,42056704
24,85,265,32728284
25,87,279,13037204
24,85,264,34135167
23,81,247,40271416
22,78,230,29113163
23,83,248,44261576
22,79,232,34233473
23,82,251,36652119
21,73,212,8956696
24,84,265,37150233
23,81,246,41113210
26,87,288,11927905
25,85,275,31786395
25,87,278,13320497
24,85,262,36103013
22,77,227,22354238
24,86,263,24017794
24,85,263,35263120
22,79,230,36503109
21,73,209,8352141
24,85,267,29477070
24,84,263,39538890
25,87,280,12712805
25,86,280,22989867
24,83,263,40007336
25,84,279,31477747
27,87,303,8938145
26,86,292,19855078
24,83,265,38140453
22,75,230,11315791
23,80,251,29013917
24,85,269,25608739
23,81,251,34139762
24,84,267,33899707
25,86,283,20450206
24,81,267,27268166
23,78,248,19430298
24,82,264,34831906
25,86,281,22272773
26,87,295,12371147
25,85,282,28948634
24,84,266,35633727
25,87,281,12277104
23,80,247,33558416
24,85,266,31206250
25,87,282,11811860
24,85,268,27684441
23,81,252,31958393
22,77,233,20487399
21,72,211,5894780
22,74,227,7461730
23,78,250,18344308
24,81,268,26163400
23,78,249,18922307
24,82,267,31766646
25,85,284,26855539
24,83,267,35295852
23,79,242,25976294
25,84,278,31787096
26,87,290,12294040
26,85,292,23179044
24,81,263,29724288
25,84,281,30386838
26,87,297,11954594
24,82,265,34039027
24,82,266,32953180
24,79,260,16414348
27,87,306,9441644
25,82,275,23508517
25,81,273,17135277
24,80,256,20808212
25,84,277,31978124
24,81,258,28828948
26,87,294,12410009
24,82,263,35457344
25,85,281,29790545
23,77,242,13384234
22,76,224,14699745
23,80,246,34068534
23,79,241,25353487
25,83,271,26910734
24,82,259,35818056
23,80,248,32948756
23,80,245,34251893
24,84,259,41429790
23,79,243,26466545
22,76,226,15685269
24,86,260,26184319
25,87,276,13602095
22,75,228,11336121
23,79,249,25439937
22,76,231,15933772
21,71,209,3602687
20,68,190,1468548
21,74,211,12816211
23,82,246,45682749
21,73,210,8543230
23,84,246,43201915
24,86,258,26764251
23,82,242,46758134
22,79,224,35287484
23,84,241,46184501
22,80,228,44491033
21,74,207,11121277
22,78,224,27563349
23,83,243,49387954
24,86,256,26902279
22,78,228,29625795
23,83,246,47430980
24,86,261,25579127
23,82,245,46307229
23,83,245,48251031
21,74,208,11624750
23,82,241,46284982
24,85,259,37634204
23,82,243,46963267
22,77,225,21356662
22,79,227,37488350
21,72,207,5022583
22,74,224,6718492
24,84,261,40955378
25,87,277,13468727
23,78,241,18541556
22,77,222,18856190
23,82,239,44494041
23,82,248,43146081
22,77,229,22553734
21,71,207,3230314
20,68,192,1671054
21,75,213,17922002
22,79,231,35582766
21,74,212,12931709
23,83,250,39628466
22,80,229,43946226
23,83,247,45852553
25,86,277,24508407
23,84,248,39603794
22,80,231,41596581
21,73,211,8834027
24,87,260,12333478
21,71,210,3653082
21,76,213,23948878
22,79,229,37179776
22,81,231,45732224
23,84,247,41370250
22,80,230,42918550
25,86,272,24807036
24,85,260,37405957
21,72,210,5654503
20,69,194,2811214
21,76,214,23277098
21,74,213,12854032
20,69,195,2929786
21,76,215,22274818
20,70,195,4499638
20,71,195,6765572
19,63,175,277052
18,61,157,151543
19,70,176,6663700
20,75,193,24008457
19,68,176,3035711
20,73,193,13391816
21,79,211,45220957
20,75,196,24511983
19,67,176,1967555
21,79,213,43486269
22,82,226,52895957
21,78,209,37582663
20,74,193,18258726
21,80,209,49819024
20,74,195,18834863
21,78,211,38537619
22,83,226,50978672
22,81,227,50462738
23,84,242,46262466
22,81,228,49865625
21,77,210,30762255
20,72,194,9577487
21,78,213,37453707
22,83,228,49278276
20,72,195,9847098
21,79,212,44652515
19,66,176,1242832
20,70,191,3858930
21,79,209,44548467
22,83,227,50429819
21,76,210,23676136
22,81,225,49955176
23,86,241,24220838
21,76,208,22345635
22,80,223,41658626
23,84,239,45337804
24,86,252,25305919
23,83,239,47513255
22,80,225,43917761
23,85,239,37767763
22,82,223,51225225
21,76,207,21513287
20,72,192,9019597
21,78,210,38115873
22,83,225,51291033
22,82,224,51993249
21,78,208,36546729
20,71,192,6172859
20,74,194,18522989
19,65,175,740424
20,70,193,4328267
21,78,212,38240284
22,83,231,43154309
21,77,214,29726275
22,81,229,49011462
23,86,246,20828736
22,83,230,45615773
21,75,210,17470001
23,85,244,36791020
24,87,257,12658938
23,85,242,37954578
22,82,228,51708317
23,87,243,9243013
21,76,209,23194940
24,87,256,12579927
22,78,226,29005311
23,84,243,45916778
24,87,259,12564626
23,86,245,21892840
21,74,209,12167102
20,71,194,6563767
22,81,230,47565269
23,85,247,32792814
21,75,212,18061800
23,84,245,44221669
22,82,229,50449464
23,86,244,22731416
22,83,229,47691029
23,85,246,34521553
22,82,232,43618039
21,77,211,31298822
21,79,216,36306855
22,83,232,40223334
21,77,213,30771711
20,72,196,9875216
21,79,214,41487280
20,74,196,18798916
21,76,211,24200008
23,85,241,38081862
22,81,223,47880054
24,87,255,12477334
23,84,240,45999905
23,83,241,49081994
24,87,262,11697825
25,87,266,11254138
24,85,252,34072292
23,81,237,35811603
22,78,222,25450897
24,87,254,12212864
23,82,237,41849087
22,79,225,36415962
23,85,245,35625716
24,87,261,12060357
20,70,190,3600673
22,82,227,52604611
22,80,227,44792729
21,75,207,15705215
22,80,220,36825711
24,86,250,23919084
23,84,235,40702077
22,80,221,38645472
23,85,236,35490080
22,80,224,42821550
21,75,205,14032320
23,84,236,42124361
24,87,249,10355642
24,85,249,30557404
25,87,262,9244947
23,82,235,38773584
23,85,240,38127337
21,76,206,20491017
20,71,191,5820091
23,86,243,23399062
24,87,253,11977491
22,82,222,49759404
23,86,237,23838666
22,81,224,48916281
21,77,206,26906182
20,72,189,7214124
21,77,209,30204773
22,84,221,42071665
21,79,205,39015952
23,86,238,24226060
21,77,212,31224815
20,72,193,9475433
19,66,173,1015878
21,75,211,17959815
23,86,239,24424956
22,79,228,37449408
22,78,223,26604584
23,83,242,49426594
25,87,267,11734139
24,85,254,35940329
22,79,221,31446130
23,83,236,43374333
22,79,226,36951968
21,74,206,10566781
22,77,228,22528761
24,86,264,23025497
23,83,251,36893408
22,81,234,37491173
22,81,233,40730027
23,85,252,22014290
22,80,235,31787647
24,87,265,10190044
23,85,248,31059000
22,80,232,39790220
21,76,212,24231037
24,87,263,11303111
23,80,249,31829266
24,86,266,20577333
23,84,251,32107438
23,85,249,29004585
22,80,226,44377850
23,85,243,37438737
21,75,208,16384733
22,81,226,50336847
22,79,223,34144438
24,86,255,26711723
23,84,244,45347510
21,78,214,35938659
22,82,230,48614956
20,73,194,13564960
19,66,174,1059715
20,69,189,2076193
22,78,225,28513409
23,83,240,48478810
21,73,205,6697917
22,76,219,11264134
23,81,235,32792678
24,83,250,32215144
25,85,264,24029171
24,84,251,35601124
23,81,234,31110039
22,79,219,28168588
23,83,238,46340411
24,86,254,26367652
23,82,238,43271692
21,73,204,6157642
23,80,238,30031575
23,79,239,23800760
24,86,267,19198845
22,78,231,28495775
22,75,226,10855892
27,87,299,7831903
25,82,269,20302981
26,83,280,12526797
28,87,305,3115217
27,85,293,9210217
26,84,280,15689141
25,81,266,13071259
24,80,251,17025800
23,77,239,11997343
22,75,219,7616702
24,83,248,29238311
25,85,262,21825523
24,82,248,25118808
25,87,264,10252945
23,79,232,16369712
26,87,276,7320111
25,84,261,20517124
26,85,274,12559969
27,87,287,4054704
26,86,278,14712390
25,83,261,17425309
24,84,250,34218091
25,87,265,10788901
23,80,235,26258826
22,77,220,16909031
23,82,236,40331663
21,72,205,4418918
20,69,186,1560503
22,79,220,29840065
24,87,250,10815258
23,84,234,39068384
22,80,217,30991804
23,85,233,31725968
21,75,201,10144588
22,79,216,22982201
23,83,235,41776534
24,87,246,8802440
23,83,231,33937219
24,85,248,29151015
24,87,252,11583034
23,83,237,44967889
22,78,220,23029207
21,72,201,3102599
22,77,217,13761899
23,82,234,36874142
24,85,250,31784546
23,81,233,29395413
24,83,245,24528935
25,86,262,18686411
26,87,271,5202676
25,85,258,17293914
24,84,244,25205609
25,87,258,7158095
24,85,247,27828405
23,81,230,24339338
22,77,216,12636977
24,86,247,21323619
24,85,246,26367873
25,87,261,8718024
23,82,232,33125967
23,84,238,44407105
22,79,222,32789220
21,73,203,5747540
24,81,248,19461806
26,85,276,14048242
26,86,279,15292054
24,82,252,30082665
24,84,249,32864214
20,69,191,2478794
23,86,247,19630407
22,81,232,43473529
21,73,208,7938386
24,86,253,25933023
23,81,236,34325139
20,70,189,3236959
21,75,206,14952542
22,81,221,44722351
24,87,251,11209118
22,80,222,40169872
23,85,237,36382922
21,76,204,17925642
22,80,218,32914738
24,86,248,22183755
23,83,234,39832134
23,85,238,37144301
23,84,237,43396232
22,81,222,46253015
21,74,203,8513276
20,69,187,1722227
21,77,207,28189318
22,81,220,42783168
23,86,235,22846931
20,71,189,4879164
22,83,222,48973918
21,77,208,29207990
20,72,191,8527569
21,79,208,43511227
20,73,191,12123790
19,65,171,478532
22,78,221,24377075
21,73,207,7596392
23,82,252,34049892
24,86,268,17805064
22,75,225,10568460
23,78,239,17282868
26,86,288,19451079
23,78,238,16615318
26,85,288,22063275
26,83,283,14293967
27,86,298,11550945
28,87,306,3300430
27,85,295,10055754
25,81,267,13749127
24,80,254,19421298
26,86,289,19682410
22,75,222,9213921
24,81,250,21669719
23,78,235,14330680
23,79,235,19782410
22,75,218,7081891
23,80,233,23428386
22,77,219,15863260
24,86,251,24684789
22,76,225,15327032
21,72,204,4073995
22,73,223,4113643
27,86,295,10391315
28,87,303,2735923
24,79,251,11964947
23,76,238,7715977
24,77,259,7342304
25,83,282,28190697
26,85,296,22953318
25,82,277,23892490
26,84,293,21420106
27,87,309,9784220
25,81,276,18167215
26,83,287,16397115
27,86,305,13372469
28,87,314,4968328
26,84,291,21189221
25,80,271,11312468
26,81,285,7838551
27,85,302,13066058
28,87,312,4563916
27,84,298,9711120
28,85,311,5457909
29,87,322,1886602
28,86,314,6790991
27,83,299,7557276
26,82,288,12567383
27,85,305,13975843
28,87,317,5559059
27,85,304,13709189
26,83,289,17260778
27,86,306,13488416
25,79,273,8099099
24,78,258,10768489
26,85,293,23311329
27,87,308,9743047
26,84,294,21443970
27,86,304,13210021
28,87,315,5151607
27,85,303,13411908
24,79,259,16168991
27,87,307,9633598
25,84,285,26592704
26,86,300,17139119
24,81,265,28828300
24,81,269,24978964
23,75,245,6231867
22,74,229,7631688
23,79,252,22111223
24,84,271,25462945
24,83,268,33606978
25,86,287,16022571
24,82,270,27079992
23,78,246,19820623
27,87,305,9333048
24,79,257,15385701
26,86,293,19815659
25,81,271,16082046
26,87,296,12152472
25,85,283,27947970
24,81,251,22767870
23,78,236,15000982
22,76,232,15479340
23,81,250,36223265
24,85,270,23680193
25,87,283,11222279
25,86,284,19499289
22,74,231,7541154
23,78,252,16625360
24,85,272,19289190
23,81,253,29489948
25,87,286,9320107
24,80,268,20432945
23,77,249,13680538
24,84,268,32031108
24,86,269,16332393
23,80,252,27289520
24,84,269,29875854
25,87,285,10019688
22,75,234,10014386
23,80,255,21095623
24,86,273,10228625
23,82,254,28142761
22,77,236,16323330
23,83,256,21097269
21,71,214,3795330
22,75,231,11223181
23,80,254,23305638
24,84,272,23204408
24,83,270,29651107
25,86,288,14824891
24,83,271,27385423
23,79,250,24547243
26,85,295,23160173
25,84,283,28726681
26,87,300,10952497
25,86,286,17238431
24,82,268,30368722
23,78,247,19660478
24,79,262,16759674
26,86,298,18257202
26,85,294,23264835
25,82,278,23954647
27,86,303,13035914
25,81,275,17883026
24,80,260,22593283
26,86,294,19603280
26,87,298,11676280
25,84,282,29622219
25,85,285,25642642
23,77,246,14172351
20,69,192,2640080
22,76,228,16267677
25,86,279,23628098
23,83,253,30889662
23,83,252,33972259
22,79,234,30418844
20,69,196,2939682
21,76,217,19587882
22,81,236,30030021
21,75,217,14930985
23,85,254,17084763
22,80,237,25061724
21,73,216,8070503
23,84,252,29242414
24,87,267,8849965
23,85,250,26878346
22,80,234,34846451
21,74,214,12600657
24,87,264,10770340
21,75,209,17092622
22,82,231,46323996
20,71,196,6812441
21,77,216,26738493
19,65,176,770908
20,67,189,803034
21,74,210,12418778
22,76,221,12777826
23,77,245,14107968
26,84,279,14988474
25,83,266,22477067
26,87,274,6461719
26,86,277,14106337
25,83,262,18498294
22,75,221,8698460
24,83,249,30756625
23,79,233,17488447
21,71,204,2622093
22,73,221,3682549
23,76,239,8033784
27,86,292,9169737
28,87,302,2542318
27,85,290,7790220
25,81,264,11759838
25,82,264,16397336
27,87,291,5255767
23,76,235,6541230
24,77,256,6640178
25,82,279,23963930
25,82,276,23763886
27,85,297,11035605
26,83,284,14829815
25,80,269,10536488
26,81,284,7552737
28,85,310,5195759
29,87,321,1813669
27,83,297,6972388
26,82,286,11849240
28,87,316,5355884
26,83,290,17621578
27,86,307,13585584
24,78,260,11212151
25,82,282,23109418
27,87,310,9823016
25,83,279,29414523
24,79,261,16626036
25,84,284,27719840
23,75,243,5965141
22,73,227,4832056
25,82,280,23735819
25,86,285,18427160
24,80,267,21222273
23,76,245,9518007
27,86,300,12189043
22,74,221,5762946
26,86,281,16541571
21,70,205,1773291
22,71,219,1190736
24,80,250,16197673
23,76,234,6102581
24,78,247,6331399
26,85,278,15544403
25,82,260,13078980
26,83,275,9534982
27,86,290,8385129
26,84,277,13645363
24,79,248,10062477
25,82,263,15596491
23,75,233,3573169
24,77,255,6363071
25,80,270,10941315
26,81,283,7178771
27,84,297,9388863
28,85,309,4978450
29,87,320,1680932
28,86,310,5917417
27,83,296,6608556
26,82,282,10184245
26,83,291,17907136
25,80,272,11710353
25,83,281,28696802
26,86,297,18724161
24,80,266,21802995
23,74,242,3656220
24,75,256,2518196
25,82,281,23474071
26,84,296,21234232
27,86,309,13652498
26,84,295,21332301
25,80,274,12386723
26,82,285,11478132
26,81,282,6875445
27,84,302,11033601
27,84,296,9009840
28,86,312,6392515
26,81,286,8177603
27,84,304,11580577
26,83,293,18367877
25,78,270,4597566
26,79,282,2745092
27,84,303,11314502
27,83,298,7245886
29,87,323,2023400
28,85,313,5911300
27,82,295,4352844
28,83,306,2217489
29,86,321,2454649
30,87,328,498807
29,85,317,1494608
28,84,305,3220011
29,87,319,1604629
27,81,293,2389725
26,80,279,3836904
27,84,300,10388564
27,83,293,5701992
27,84,299,10080213
26,83,292,18110483
25,77,268,2523335
24,76,246,2318931
26,84,282,16987233
25,80,261,6850875
26,83,273,8348652
27,86,291,8781781
28,87,300,2215668
27,85,286,6107092
26,82,273,6206095
27,87,289,4674927
25,79,258,3509687
26,81,272,3738339
27,84,285,4979924
28,85,297,2381146
29,87,309,754087
28,86,301,3864010
27,83,285,3421697
27,85,292,8710798
26,82,277,7961489
26,83,282,13663648
25,79,260,4081273
24,77,248,4276688
25,82,271,21594003
26,84,281,16336705
26,83,276,10119510
26,84,276,12946440
25,81,263,11128534
23,73,233,1307543
22,72,215,1423122
24,81,244,14986971
25,86,260,16911110
23,77,228,5692208
24,80,241,8753150
25,83,256,12522719
27,87,286,3784711
26,86,276,13481731
24,80,249,15336705
25,84,265,24904994
23,76,229,4137140
24,79,243,7006885
26,86,275,12817645
25,82,259,12313969
25,82,258,11491668
26,83,270,6838988
27,86,286,6768697
28,87,294,1369107
27,85,282,4622662
26,84,267,7300001
27,87,281,2551837
26,85,273,11733662
25,81,255,6370198
24,78,242,4354004
25,81,256,6909796
26,85,271,10319373
27,87,285,3491649
25,83,258,14406475
24,80,246,12700956
25,84,263,22702356
23,75,230,2849827
24,77,251,5172373
26,83,278,11253509
27,87,290,4965400
25,80,262,7298198
26,81,275,4584457
28,87,299,2047817
27,84,286,5322774
28,85,301,3143536
29,87,312,961143
28,86,305,4757183
27,83,290,4752169
26,82,279,8838194
28,87,307,3507979
26,84,284,18218859
25,79,264,5339838
24,78,250,7631970
25,81,261,9824349
24,78,249,7208312
24,79,258,15791947
23,75,237,4632224
22,73,224,4333339
23,78,244,19694549
26,86,283,17555523
22,74,217,4308250
25,86,265,21096641
25,86,263,19524072
23,78,232,11758406
24,80,245,11904438
26,87,273,6020320
25,84,259,18361507
25,83,260,16384238
24,82,245,20970197
23,77,230,6802892
22,74,216,3921194
25,84,266,25832750
23,78,231,10945913
22,76,222,13482950
21,69,202,824257
20,68,184,760841
21,74,205,9882699
21,74,204,9108421
22,78,219,21701704
22,78,218,20350838
21,73,201,4724179
22,78,215,16301911
23,82,231,31223981
24,84,248,31357334
22,77,218,14833574
21,73,199,3887861
22,77,213,9734021
23,82,233,35069982
23,81,231,25964481
25,87,260,8169688
23,81,228,20891476
24,83,243,21545813
25,86,259,16087631
26,87,270,4841046
25,85,257,16246905
25,87,257,6677339
23,80,229,17843456
22,77,215,11731722
24,86,246,20270335
23,80,231,20613378
24,84,245,26725955
23,82,230,29357210
23,79,234,18615984
24,82,246,22330337
25,84,264,23804643
25,84,258,17237448
24,79,245,8151823
26,83,271,7304887
27,86,287,7158264
28,87,295,1501619
27,85,283,4984273
26,84,269,8476177
27,87,282,2761611
25,81,257,7439591
24,80,243,10297898
26,87,272,5586094
25,83,257,13494229
24,81,249,20536122
23,77,231,7348123
22,74,211,2396806
23,79,230,14171064
23,79,227,11123464
24,83,239,15970360
25,86,258,15163489
26,87,268,4102096
25,85,253,12151849
24,80,239,7425483
25,87,254,5240760
24,83,244,23050573
23,77,224,3927729
24,81,238,9298640
25,85,256,15150363
26,87,265,3135177
25,84,251,10493531
26,85,265,6586022
27,87,278,1942836
26,86,269,9075345
25,83,252,9171730
24,82,240,14701112
25,85,259,18455674
24,82,242,17183302
25,86,257,14302213
23,79,225,9293396
22,75,212,4142592
24,84,247,29889035
23,79,231,15261789
24,83,240,17279084
25,87,255,5712515
23,80,225,12833804
22,76,211,5626456
23,81,232,27699528
24,86,243,17124449
23,80,227,15235667
25,87,259,7675891
22,76,218,10502751
21,71,197,1260530
22,73,214,2020676
24,81,245,16053669
25,86,261,17839123
23,77,229,6253944
24,80,244,11110500
25,83,259,15405387
24,79,241,5903935
26,85,272,11071571
25,82,255,9298730
26,83,267,5397452
27,86,284,6028987
28,87,293,1231377
27,85,280,3938176
26,84,268,7837373
27,87,283,3027132
25,81,254,5901334
24,79,239,4989174
26,85,268,8320165
26,86,273,11499461
25,83,254,10841628
24,80,242,9544980
23,76,226,3113428
24,77,247,3965538
26,83,274,8963579
27,86,293,9666254
27,85,287,6563597
25,80,259,5963558
26,81,274,4293875
27,84,287,5696073
28,85,299,2747978
29,87,311,895189
28,86,303,4315334
27,83,287,3956424
26,82,276,7527047
25,79,262,4699824
24,78,251,8088451
23,75,236,4377217
23,77,235,9815956
22,74,214,3244495
25,85,260,19524873
24,82,247,23729804
26,86,274,12202466
24,82,243,18400162
25,85,261,20696899
23,78,229,9389256
22,75,216,5965691
21,71,200,1793554
20,68,185,894614
21,73,206,7194634
21,71,201,1967751
23,77,234,9126425
22,76,214,7478075
23,79,229,13109639
22,75,220,8130601
24,86,249,23085741
22,77,223,19765759
20,69,185,1419237
24,87,248,9814663
23,83,233,37985075
22,80,216,28864769
23,85,232,30222956
21,73,200,4316687
23,83,232,35947223
22,78,216,17565781
24,84,243,23666953
24,84,246,28332878
22,77,214,10686384
24,86,244,18228599
23,82,228,25400155
21,74,199,5855249
24,83,246,26121547
20,69,190,2317795
21,74,202,7739786
21,75,204,12967855
22,79,218,26415722
20,71,190,5412287
19,64,170,257736
18,60,154,63712
19,68,173,2436323
20,73,190,11276976
19,67,173,1585433
20,74,190,15600162
21,80,207,47881618
20,76,192,29565316
20,73,188,9619242
21,80,206,46300279
22,83,220,46122569
20,74,189,14335141
19,66,172,870256
20,71,187,4104340
21,76,205,19334909
22,82,220,46516122
21,78,205,32370303
22,82,221,48412014
23,85,234,33042540
22,82,219,44507049
21,78,203,28575648
21,79,207,42340128
22,84,222,42805880
21,79,206,40736927
20,72,190,7922569
21,78,207,35402623
20,71,186,3708747
21,77,204,23731380
22,81,219,40730164
21,75,203,12125067
22,82,218,42280785
23,87,233,8158048
22,84,219,39438675
21,78,201,24502885
22,81,215,31733625
23,85,230,27129370
24,87,244,7800946
23,84,231,33758466
22,81,217,36371667
21,76,201,14194953
20,72,187,6081616
21,77,203,22309987
22,83,217,40148324
23,86,232,20383104
20,72,186,5513337
22,84,220,40798594
21,78,204,30256224
21,77,205,25512609
20,73,189,10325167
19,66,170,672128
20,71,188,4564940
22,83,224,50735287
22,81,218,38556787
23,86,236,23370943
23,84,233,37348591
22,80,219,34952025
22,84,225,43850324
23,86,240,24469073
22,82,225,52829444
21,80,212,48903379
19,65,173,632967
20,69,188,1956014
21,73,202,5197087
24,87,247,9365512
23,84,232,35566766
22,79,217,24792273
26,87,269,4446290
25,87,256,6176855
24,85,244,23478937
23,81,229,22617574
24,87,245,8269220
23,83,230,31969556
20,72,183,3833343
21,77,202,20587011
22,83,219,44315048
21,77,199,15963507
22,80,212,21125474
23,86,231,19459675
24,87,242,6717338
23,84,227,26135761
22,79,213,17989374
23,85,228,23830683
22,82,217,40066587
21,75,198,7602512
23,84,228,27939308
24,86,240,14066299
23,83,226,23891196
24,85,240,17817993
25,87,253,4781164
24,86,241,15054284
