set_cardinality,add_ds_card,mult_ds_card,count
25,86,287,44922401
24,84,264,37536547
24,85,267,49438578
23,80,245,18045243
24,81,264,23241817
25,86,284,44156989
27,89,311,38737658
26,87,299,47950020
25,84,280,30846210
26,85,293,29486611
27,88,310,23904320
28,89,318,22864570
27,87,305,25829765
26,86,291,24857136
27,89,306,33425022
26,87,295,42887173
25,83,277,24271310
24,82,260,20791574
27,89,302,27947397
26,88,294,30212335
25,85,276,35039852
24,82,263,25221669
25,87,283,50631772
23,78,247,12173989
25,87,266,21426860
24,84,252,15773104
24,83,254,17402743
26,87,282,19807637
25,85,270,23075971
24,84,258,26494991
23,82,237,13229898
22,78,229,13960341
23,82,246,28786003
21,72,208,1938144
20,70,189,818443
23,84,233,12011311
25,86,266,15436629
21,74,209,4086560
22,77,229,11410642
24,82,259,19250149
25,86,274,29157959
26,87,289,32286394
27,89,303,29377908
24,84,262,34227583
24,88,266,31070926
20,70,194,1829159
24,84,266,40194249
20,71,195,2908837
19,65,175,293828
20,68,190,499347
21,74,211,5188351
22,77,223,6169555
21,73,205,1796087
23,81,247,27020184
22,77,232,13807255
21,73,211,4008169
22,77,231,13072430
24,82,265,27984416
25,86,283,43290059
26,89,296,40139946
26,88,301,36085877
25,89,285,30332075
22,77,230,12297861
23,80,250,23783327
21,73,210,3553390
22,77,225,7811173
24,83,261,30520634
23,80,241,12839240
25,85,280,42553774
24,81,262,20704304
26,88,297,33517081
25,85,281,44126013
27,89,312,39490129
26,87,300,48773268
25,84,279,29338691
27,88,311,24952832
28,89,320,25259889
27,87,306,27313026
25,83,276,22765703
27,89,304,30751461
26,88,295,31401472
25,85,277,37008048
24,83,263,34183388
23,79,246,16082765
24,84,263,35935086
24,83,253,15825786
23,80,238,9328221
25,85,269,21248878
22,76,219,2500709
22,78,219,4554515
21,73,204,1524919
22,74,223,2290549
23,80,246,19381431
24,84,267,41151768
25,86,270,21868123
27,89,301,26506380
26,88,292,27617076
23,78,238,5362729
24,81,258,15591361
25,85,279,40820721
25,84,276,24644929
27,89,305,32129105
25,84,274,21486051
26,85,286,18550909
27,88,304,17188000
28,89,311,14991040
27,87,298,16169237
26,86,284,14975209
25,83,270,14155157
24,81,254,10869739
25,84,268,12990845
24,82,258,17807901
23,78,242,8174623
24,79,264,13194419
25,85,287,49103499
25,84,282,33588574
26,86,297,33571527
26,87,301,49379242
25,83,280,28803870
28,89,319,24065139
26,85,291,26291832
27,89,308,35876666
25,82,277,16134308
26,83,294,18174095
27,87,312,35859599
28,89,323,28626661
27,86,308,18643818
28,87,322,19416240
29,89,335,17316195
28,88,327,17459471
27,85,310,21913465
26,84,297,23293651
27,87,317,41090598
28,89,328,33301010
27,87,314,38275416
26,85,299,38150111
27,88,315,28753173
26,86,302,38649690
25,81,281,17536718
24,80,261,13297670
25,85,284,47745983
26,87,302,49792413
27,89,317,40831505
26,86,305,39738406
25,83,284,33829233
27,88,316,29488699
28,89,326,31670969
27,87,313,37101155
26,86,295,30838557
24,81,260,18154170
24,82,267,30186199
25,86,289,44008386
25,85,285,48458171
24,83,264,35884464
24,83,269,41193770
23,77,245,8423759
22,76,230,8914919
24,84,272,40980770
25,87,288,48788660
23,80,251,24412931
23,80,249,22887508
26,87,303,49910102
27,89,316,40893880
26,88,304,36222854
24,82,268,31076769
25,85,289,48278571
26,89,304,36033668
25,87,289,47432048
24,81,266,25313713
26,88,303,36340986
26,85,300,39308043
27,88,317,30186028
28,89,327,32456994
26,86,299,35960335
27,89,314,40504064
25,83,283,32691107
24,82,266,29115581
25,85,286,48969553
25,86,285,44665896
24,83,270,41417280
23,79,249,19105641
22,76,228,7550708
22,76,224,4930081
23,81,246,25561563
23,80,242,14070722
22,77,227,9612040
23,80,248,21821185
21,71,209,1645360
23,82,256,32068524
21,74,213,6302169
21,73,212,4429102
23,82,254,34442479
24,87,273,35479593
24,82,269,31668086
26,89,303,37236417
25,86,288,44612499
26,88,305,35827074
25,85,288,48875476
25,87,290,45722703
26,89,305,34549667
24,85,275,39814437
25,88,292,27548200
24,84,273,39893725
23,80,253,25089576
22,76,234,10929705
23,80,256,23789052
24,87,274,32737174
24,85,276,36765243
25,88,293,25475763
24,82,277,26619519
23,79,256,20204805
24,84,274,38321284
25,86,291,41718682
22,77,236,14963400
23,82,257,30126515
23,83,256,35965660
22,79,237,22261362
21,73,215,5532845
23,82,250,34129713
23,80,252,24908511
25,88,286,35674808
27,89,315,40779082
24,83,272,40684834
25,86,293,38211003
26,89,306,33027333
24,81,268,27011615
26,87,305,49330464
25,84,286,37291852
28,89,324,29663309
27,87,311,34550391
26,87,298,46936701
25,83,281,30224886
24,82,261,22270055
25,85,278,38964089
23,78,248,12921093
26,88,293,28906279
21,73,208,2783541
20,69,190,748529
21,73,209,3167116
21,74,210,4614285
26,89,301,39150806
25,89,288,25727657
24,89,266,21381758
22,79,236,22906468
23,82,258,27836917
21,74,215,7171287
20,69,195,1546430
19,64,175,198896
20,67,194,662785
23,84,256,34265948
23,81,251,31119673
22,78,231,15932792
21,72,210,2474512
22,75,231,7388885
24,83,268,40706148
26,88,302,36368525
26,89,302,38271977
22,77,234,14831565
24,86,273,38767024
23,81,254,31043124
24,86,274,36428016
24,84,277,31446425
23,81,255,30314592
25,88,290,31203450
22,76,235,11186017
22,75,235,8633516
21,71,214,2711495
22,75,228,5892536
23,78,249,13601693
23,79,243,12708164
24,81,265,24351464
27,89,313,40057684
26,85,294,31072712
24,82,257,16357508
25,85,272,26930838
24,82,262,23764598
23,78,245,10567716
22,76,223,4334807
23,80,239,10372124
23,80,235,6488435
26,87,283,21450121
27,89,297,20772759
25,85,271,24960623
22,76,227,6873663
22,76,222,3827833
22,75,227,5373543
21,71,207,1240739
