set_cardinality,add_ds_card,mult_ds_card,count
25,66,282,204893
23,61,251,70610
24,62,270,63213
25,65,287,95831
26,66,298,59189
25,64,284,63028
24,63,270,86544
25,66,290,258681
24,64,277,181906
23,60,255,52645
22,59,238,69087
23,63,261,177401
24,66,277,622484
23,62,255,184889
24,64,270,217149
25,66,287,252336
24,65,274,313238
22,60,236,157882
24,66,270,719732
23,63,252,263610
22,61,236,229606
23,64,259,476017
21,56,219,40089
20,55,201,52664
22,64,241,1092256
21,60,219,394111
22,63,237,730106
21,59,219,198089
23,66,258,1600824
22,63,241,566079
21,58,219,127992
24,66,273,721625
23,63,253,266400
24,65,270,310975
22,61,234,220762
23,64,251,575770
22,62,240,411678
20,56,201,115909
23,65,253,885362
23,64,255,586403
22,63,239,695459
21,59,220,202605
20,57,203,152495
21,62,224,626523
22,65,243,1279157
21,61,223,427613
22,65,239,2102909
20,57,201,168881
21,61,218,620798
22,64,239,1360329
20,58,204,233859
21,62,225,436323
19,52,184,28461
18,51,169,26139
19,56,188,72805
20,62,208,232649
19,57,188,119752
20,61,207,324383
21,64,226,832986
20,59,206,200621
19,55,188,39047
20,60,207,187846
22,66,244,1699208
21,63,226,485120
20,60,206,359092
21,65,225,1924382
19,56,187,131395
20,59,204,382545
21,63,224,1000750
22,66,240,3424858
21,62,222,933991
23,66,257,1702169
21,62,223,820785
21,62,221,1088450
21,63,223,1281482
20,58,205,186376
21,64,224,1733819
20,60,205,553594
19,54,186,71014
22,64,240,1230626
21,61,222,487807
23,65,259,759845
24,66,272,723418
23,64,256,579771
22,63,238,724477
22,64,243,785036
20,57,204,120248
22,66,242,2681605
23,66,259,1481071
22,65,244,987260
20,58,206,115642
21,61,225,231437
22,66,243,2208240
21,64,225,1227375
20,56,204,77299
23,66,260,1339517
21,60,224,192289
23,65,263,435943
23,66,261,1199585
22,63,245,232061
21,59,223,137437
22,60,240,119666
23,64,261,379948
24,66,274,709174
23,63,255,270301
24,64,274,209829
25,66,289,260797
24,65,277,281616
23,62,259,146610
22,61,240,190313
23,64,257,561006
20,57,202,166889
22,65,240,1939042
23,66,256,1776044
23,65,258,817276
20,57,205,98171
21,60,226,83397
22,64,244,594573
23,66,262,1028183
20,59,205,312660
18,51,167,44410
19,56,186,213415
20,62,205,1573692
19,57,185,404401
21,65,221,4438239
20,60,202,931613
19,55,185,137984
20,60,204,676041
21,64,222,2527878
22,66,241,3023452
22,66,237,3959387
22,65,236,2226479
22,66,233,3788133
21,63,218,1819936
21,65,218,4873381
19,55,182,140500
20,59,202,523069
20,58,203,294799
19,55,184,138342
18,52,167,86036
19,57,186,331476
20,62,204,1879017
21,65,223,3445931
22,66,239,3736127
21,65,222,3853613
21,63,222,1442623
22,65,238,2174324
21,64,218,3269772
22,66,234,3941625
21,64,219,3155608
20,60,203,843822
20,63,203,3515796
19,58,185,713981
20,62,202,2567604
21,65,220,4673343
20,62,203,2351936
21,66,221,7168908
18,53,168,104433
19,59,187,618314
20,63,206,1624014
19,57,187,210185
20,61,206,607085
20,63,205,2401927
19,58,187,376091
18,53,169,79988
18,54,169,138224
19,60,188,603663
17,48,151,22705
16,45,135,10870
17,52,152,113468
18,59,170,735448
17,51,152,65731
18,58,169,1013206
19,62,187,2566571
18,55,169,224780
18,57,169,607914
19,61,187,1619961
20,64,205,3821420
17,50,151,66331
18,56,168,514035
19,61,186,2458510
20,65,202,8994806
19,60,185,1878450
20,63,202,3810481
21,66,218,8081785
20,64,202,6195258
18,54,167,251356
19,58,183,816120
20,65,200,9316126
19,61,184,2925254
19,62,185,4631321
18,55,168,296748
18,55,167,387421
19,59,185,1131139
20,63,201,3748770
19,59,183,1270829
20,63,200,3910909
21,66,216,7581309
20,62,201,2531006
21,65,219,4709481
20,62,200,2654039
19,59,184,1155003
18,53,166,127634
20,64,203,5680205
21,66,220,7617596
20,64,204,4547946
19,60,186,1580362
20,65,203,8242037
18,53,167,137615
17,49,150,35815
19,59,186,952009
21,66,219,7760208
20,60,201,935994
21,64,220,3101818
21,63,216,1682609
20,61,200,1485797
21,64,216,3051979
20,62,198,2288483
21,65,216,4481883
20,64,200,6447683
21,66,215,7129834
20,60,198,849865
19,57,183,453622
19,58,184,738568
19,58,186,590314
21,66,222,6179577
18,54,168,187050
19,61,185,2877033
17,49,151,34686
20,62,207,557783
21,65,224,2684270
20,61,205,904460
21,64,221,2934382
19,56,185,259148
22,62,239,465391
24,66,269,698544
21,63,225,713074
18,51,168,33104
21,66,224,4232789
19,54,185,88706
19,59,188,363657
20,63,207,876069
18,53,170,32216
20,64,207,1368361
18,54,170,56468
19,61,189,298690
17,48,152,13096
23,66,251,1729309
22,65,235,2168760
20,60,199,926633
24,66,263,509028
22,66,236,4044785
23,63,251,253784
24,64,265,177844
25,66,279,166793
24,65,268,289146
23,62,251,178806
23,64,249,522535
23,65,254,901492
21,58,218,134979
22,63,230,546195
22,62,235,506452
22,65,242,1541605
18,52,165,72835
21,65,215,4183985
20,60,196,728801
19,56,180,230217
22,66,235,3976868
20,61,202,1453724
19,56,183,303876
20,58,194,178775
21,61,208,233841
22,66,226,2175915
21,64,212,2311649
20,59,198,446614
19,55,180,114121
21,62,212,828673
23,66,240,714726
21,61,211,362037
22,62,230,374521
24,66,258,329183
23,64,244,354491
22,64,235,1454462
22,64,230,1135518
23,66,247,1397200
22,65,233,2028784
21,64,214,2738630
22,66,229,2883486
21,63,212,1234722
18,53,164,108841
19,57,181,369356
20,61,197,1217533
21,66,214,6877487
20,61,198,1270847
19,58,180,639310
22,65,230,1640768
21,62,213,907308
20,60,195,637644
21,63,211,1081352
21,64,211,2024447
20,63,197,3238568
21,65,212,3354417
20,60,194,534105
19,57,179,285676
21,65,214,4035758
18,54,166,234730
18,53,165,112348
19,58,181,677256
17,49,149,37250
16,32,132,1
17,37,149,9
18,54,165,208555
18,40,162,9
17,36,147,2
19,59,181,1023594
20,61,199,1402036
18,39,160,2
19,41,174,9
19,58,179,532699
18,38,164,1
17,35,147,4
20,61,195,935471
21,63,210,959188
21,64,215,2858163
19,60,184,1919758
20,61,196,1071270
20,58,199,331172
22,64,224,589928
21,62,210,631538
18,37,161,2
19,40,178,3
20,59,194,264467
20,41,187,2
19,39,174,2
19,57,180,345934
18,38,161,3
19,41,176,5
23,65,250,790112
23,65,247,651586
22,61,235,229331
24,65,265,245197
22,63,240,633857
20,62,199,2498428
18,58,170,463035
17,50,152,40529
18,57,170,274025
19,61,188,961034
18,56,170,169154
19,62,186,3906808
17,49,152,22320
18,56,169,387795
19,60,187,1032517
17,51,151,102932
20,63,204,2846569
19,58,188,214736
18,51,170,10292
19,59,189,108193
19,54,187,41990
18,55,170,96998
20,64,206,2544320
20,62,206,1043204
16,33,134,1
17,37,151,6
18,40,166,23
17,37,150,5
18,39,164,5
19,41,178,3
18,40,164,18
17,36,148,2
19,59,182,1172231
17,53,152,183921
18,56,167,679576
16,34,134,2
17,38,150,24
16,35,135,12
17,38,151,30
16,36,135,35
15,29,119,1
16,44,135,7722
19,62,188,1502749
20,65,205,5559859
20,64,201,6131771
18,58,168,1332864
21,67,218,11465637
22,67,237,5791814
21,67,222,8809588
20,65,206,3705799
20,65,204,6612390
21,67,220,10814548
21,67,223,7826851
22,68,238,9500056
21,68,222,13027224
22,68,237,9704666
23,68,252,4916958
22,67,238,5740515
21,66,217,7932721
22,68,233,9446883
20,65,201,8856944
22,67,236,5910134
21,66,225,3010911
22,67,241,4527023
21,66,223,5480825
22,68,239,9106739
23,68,256,4902580
22,67,240,5115707
23,67,259,2294634
24,68,272,2244399
23,68,257,4703585
21,65,226,1316146
22,68,241,7310735
22,67,243,3354964
22,68,242,6463073
21,67,225,4307029
21,66,226,2044141
22,68,240,8332667
21,67,224,6054330
20,65,208,844072
23,68,255,4939670
22,68,235,9826279
23,68,251,4796790
23,67,255,2661068
24,68,268,2071676
23,68,258,4432831
23,68,253,4970141
22,67,239,5524278
20,58,202,325126
24,68,273,2224501
25,68,282,698722
24,67,270,1035735
23,66,250,1652764
24,68,266,1922906
23,67,256,2668029
23,68,250,4585143
23,67,252,2583554
24,68,269,2148885
20,63,199,3662401
23,68,248,4181184
22,67,230,4469256
22,67,227,3390014
21,65,213,3560962
22,67,233,5464440
22,66,228,2664173
23,68,242,2580708
22,66,227,2376393
23,67,248,2131824
24,68,261,1344659
22,66,232,3525025
22,67,234,5682084
22,68,230,7863196
19,57,182,418020
21,67,215,10093988
19,58,182,755787
21,65,217,4744249
23,68,247,3889613
20,62,197,2198179
22,67,228,3798153
19,60,183,2136322
20,64,197,5426603
21,66,213,6147896
22,68,234,9766985
17,48,149,25637
19,56,182,272181
23,68,249,4384808
21,63,213,1329126
19,54,182,92470
23,68,244,3079502
22,66,230,3130361
24,68,260,1266757
23,66,244,1084693
22,67,235,5780270
22,68,232,8821025
23,67,250,2376351
24,68,263,1596429
24,68,265,1808859
24,66,260,409485
25,68,274,363787
24,67,263,710175
22,63,228,457542
24,68,258,1049401
23,67,249,2256666
22,64,227,854471
20,56,202,109329
23,67,257,2573924
22,64,242,955734
21,60,220,385229
25,68,284,766365
21,59,218,206359
24,67,273,1070190
25,68,283,747232
25,67,285,328683
26,68,295,179542
25,66,281,190050
24,65,267,277169
25,68,286,827009
24,67,272,1070615
24,68,271,2234081
25,68,281,657138
24,68,270,2210379
22,67,242,4042532
18,52,168,64709
23,67,258,2457223
22,68,243,5286643
23,68,260,3711320
23,67,260,2086131
23,65,252,866530
25,68,285,808260
24,67,274,1063594
19,55,186,113748
23,67,253,2644838
18,52,166,82761
21,67,221,10194954
21,67,217,11212747
21,67,219,11013812
17,48,150,23753
18,50,167,29258
23,68,254,5028626
19,53,184,44758
22,65,245,746546
21,61,224,328432
23,67,262,1640683
23,67,263,1350040
24,68,279,1670477
23,67,261,1892267
22,62,244,188767
21,59,222,159173
24,68,274,2192432
24,66,276,655948
25,68,291,888833
24,67,277,966761
24,68,275,2141254
23,65,261,624219
25,68,293,850880
23,63,259,221091
24,64,276,193812
25,67,295,348643
26,68,306,302117
25,66,291,259935
24,65,272,324168
24,66,279,524702
23,62,257,172932
24,68,278,1812869
25,68,294,830447
24,67,281,680790
23,64,260,426989
23,66,263,832004
24,68,280,1504528
21,58,223,79983
22,66,245,1281281
23,68,263,2338471
22,64,245,441197
21,60,225,131990
23,68,261,3324688
21,59,221,185566
24,68,276,2060586
24,67,279,845262
22,63,242,499595
24,68,277,1940882
21,60,223,257333
23,68,259,4117156
22,67,244,2601019
21,64,227,425947
19,53,186,36380
20,54,202,33427
23,65,260,690309
22,61,239,214071
25,68,290,891469
21,58,220,127291
22,60,238,149476
25,68,287,854996
23,63,254,270953
24,64,271,220230
25,67,290,374593
26,68,301,262347
25,66,285,239811
24,65,271,316837
25,68,292,874088
24,66,278,573288
24,66,271,725903
25,68,289,884235
24,67,275,1050345
21,57,219,57569
22,58,238,44650
25,67,292,374543
26,68,304,293411
24,65,279,241738
23,61,255,74240
24,62,272,63143
25,66,295,226735
26,68,307,311801
26,66,301,69791
27,68,315,65432
26,67,305,107324
25,64,287,67960
26,68,302,275934
25,67,293,366661
22,59,236,69795
25,67,289,372795
22,60,239,139695
23,64,262,320941
24,67,280,767997
24,67,276,1016456
22,62,242,316983
21,56,220,40622
20,55,199,50898
23,67,251,2504264
21,59,215,169537
24,67,266,874611
22,61,229,155981
24,68,262,1485871
23,66,248,1490870
24,67,268,955397
24,66,262,476164
25,68,276,449810
25,67,282,274272
26,68,293,152728
23,62,250,170638
24,67,269,1008530
22,61,232,198227
24,68,267,2003077
25,68,279,577938
24,67,267,923699
20,56,199,112095
19,52,182,30135
20,59,199,504748
23,68,245,3360743
24,68,259,1131572
23,66,245,1185020
23,67,247,1969762
22,67,232,5052587
25,68,288,878375
23,68,262,2874420
20,63,208,374042
20,61,208,136258
21,65,227,682762
22,68,245,3057054
22,66,246,824581
21,63,227,250453
20,59,207,104337
22,68,244,4072532
19,55,187,70387
21,62,226,289365
22,65,246,482753
22,68,236,10007823
17,47,151,12284
18,48,169,4843
20,55,205,30084
22,64,247,165373
23,67,264,1082494
21,59,225,70616
22,63,244,313752
22,60,242,88447
25,68,295,798566
24,64,278,166368
25,67,296,332648
26,68,309,314153
25,66,294,239024
24,65,275,312629
24,66,281,413031
22,61,241,168517
23,65,264,349895
22,62,246,83300
21,58,224,59258
20,56,206,36880
21,61,227,76845
22,64,246,282560
23,66,264,662630
20,56,205,61408
21,61,226,151432
20,58,207,58147
21,63,228,102137
19,52,187,13302
20,54,203,31105
24,68,281,1328991
22,61,242,149368
21,57,221,52836
26,68,303,285407
23,62,256,182517
22,58,239,41750
23,63,262,150989
24,66,280,471968
24,62,273,62048
25,66,296,211795
25,65,289,101752
26,66,303,74966
27,68,317,73010
25,64,288,69386
24,63,272,86053
24,64,275,205887
23,60,257,48851
23,63,260,198800
23,62,254,191429
25,67,287,351322
26,68,305,303472
24,65,276,299383
25,68,296,756137
22,61,243,117948
23,65,265,268418
21,56,221,36259
24,67,264,769165
24,66,266,628776
23,63,250,243330
24,64,268,203788
25,67,284,310598
26,68,297,206502
25,66,283,217788
20,55,202,51739
19,51,184,12535
20,52,202,9680
21,57,220,57574
22,59,237,68224
25,67,286,338607
26,68,298,222048
24,67,271,1054191
22,58,237,44532
23,61,253,73899
24,64,269,213341
25,67,288,362454
25,66,284,227465
23,61,252,74063
24,62,269,58494
25,66,292,252905
25,65,284,84081
27,68,312,51113
26,67,301,91091
24,63,267,74019
23,60,253,54679
21,55,220,16555
22,56,240,10176
23,63,263,118750
24,65,285,86793
23,62,262,95017
25,67,297,313447
23,61,258,65203
24,63,274,85729
26,68,310,305708
25,66,293,243898
25,67,299,268997
24,64,280,132308
23,60,256,50594
25,65,295,90932
26,68,312,293906
25,65,292,99512
26,66,307,81401
27,68,321,87831
26,67,306,110679
25,64,289,72303
24,62,274,60696
25,65,291,100510
24,63,279,63134
25,67,300,244471
24,64,279,149119
23,59,257,19988
24,60,274,15950
25,65,297,79930
26,67,313,107440
25,64,292,67939
26,66,306,80001
25,63,289,23871
26,64,303,17174
27,67,321,26254
28,68,331,14269
27,66,317,16607
26,65,303,23429
27,68,323,92346
26,66,312,75449
25,62,288,17167
24,61,271,21772
25,65,296,86175
27,68,320,84944
26,67,308,113039
24,63,276,79102
25,66,299,164114
24,64,281,116025
23,58,257,12948
22,57,238,17684
23,62,258,162788
23,61,257,70014
25,67,291,375061
24,63,271,86378
23,60,252,53079
24,62,271,62829
26,68,308,312549
24,63,273,86001
24,63,275,83218
22,58,240,35635
24,66,283,292269
23,62,261,113255
24,64,273,215458
25,68,297,702764
23,61,256,72007
24,67,282,591601
23,64,266,101258
21,54,221,9790
20,53,204,10654
23,66,265,508501
21,57,223,37761
23,64,264,201113
22,61,244,89554
23,64,265,149121
24,68,282,1142255
22,62,245,135681
21,56,223,24416
22,58,242,25952
23,63,265,70682
24,65,280,219190
25,68,299,593315
25,67,298,291952
26,68,311,300297
24,65,281,193347
25,66,297,195263
26,66,308,81247
26,67,312,110616
25,64,293,65673
24,63,278,67579
23,60,259,39032
22,59,240,57646
22,59,239,66524
22,60,244,50423
24,67,283,500344
23,64,263,251687
23,65,266,187498
20,54,204,22902
21,59,224,102218
24,67,278,907599
21,57,222,45182
20,55,204,36956
21,58,222,97725
20,57,206,60232
21,62,227,144223
19,50,186,6420
18,49,168,10388
23,67,254,2681011
20,55,203,47632
19,52,185,28406
21,57,218,59825
26,68,300,249374
24,62,268,55924
25,65,283,78920
26,66,297,54007
27,68,311,47654
25,64,283,58131
24,63,269,81539
23,60,254,55057
22,60,234,156132
20,55,200,53466
20,56,203,101271
19,53,185,44669
18,52,169,49032
19,60,189,182289
17,46,152,4485
18,60,170,1130164
18,59,169,1575657
19,63,188,2184792
20,66,205,8066205
19,63,187,3726813
20,66,204,9689351
21,68,219,16827054
21,68,221,15207467
20,66,203,12195764
21,68,220,16352024
21,68,223,11401860
20,65,207,2002201
21,68,217,17458630
22,68,231,8553659
23,68,246,3654260
24,68,264,1701961
23,63,249,228594
24,64,263,150366
25,67,281,258159
26,68,291,128195
25,66,277,138885
24,65,263,207415
22,61,231,186089
25,68,280,606314
21,58,217,135230
25,68,277,487748
23,64,247,459623
18,51,166,41745
18,55,166,359095
18,50,168,21512
20,56,200,118996
20,66,201,13408667
19,62,184,4695620
18,57,168,800812
19,63,186,5660881
21,68,218,17653103
21,67,216,10713600
21,68,225,6096721
20,66,207,2812543
19,62,189,465976
22,68,227,6095654
19,60,182,1981221
20,64,198,5648265
21,68,215,15945969
22,68,228,6811606
21,66,212,5813054
20,63,198,3378815
21,67,213,8694471
19,61,183,3239424
18,57,167,1033196
16,46,133,17802
17,53,150,296622
18,60,168,3202345
18,59,166,2452106
19,63,185,6678013
17,52,150,187691
18,58,166,1610576
19,64,185,9961045
20,66,202,13455675
19,62,183,5275427
18,57,166,972807
19,64,184,10152746
17,52,148,149303
20,67,199,18468442
19,63,182,7066138
20,65,198,8165144
18,56,166,630913
20,66,198,12707015
19,63,181,6227945
19,63,183,7592994
17,51,150,103572
19,62,182,4893430
19,60,181,1761731
18,55,162,190566
19,62,181,4296388
20,66,200,14204769
20,67,201,18238989
17,50,148,53151
18,55,165,318661
19,61,182,2985942
21,68,213,13929782
21,67,214,9738475
17,50,150,68046
25,68,275,404568
24,67,265,821982
21,64,210,1784263
22,68,226,5587727
23,68,240,2065864
23,67,244,1525995
24,68,255,736579
23,66,241,797817
22,65,227,1220803
22,67,231,4857308
22,68,229,7354870
18,54,162,126978
20,63,196,2853847
19,59,180,973872
20,63,195,2513063
21,66,211,5163848
20,62,195,1689848
19,58,176,308875
21,65,211,2941974
22,66,225,1930136
23,68,241,2293443
22,67,229,4119424
21,66,210,4539121
20,62,196,1936251
20,65,196,6935498
21,67,212,8207675
20,65,199,8766957
18,54,164,208410
17,54,150,501941
18,56,165,572614
17,51,149,114505
18,58,167,1719955
19,64,186,8299814
18,59,168,2057607
20,67,203,16482397
21,68,216,16740847
18,55,163,241142
19,59,178,663654
20,66,196,10953285
19,63,180,6035379
19,63,184,6777722
18,57,165,867598
20,65,195,6114941
21,67,211,7350997
19,61,180,2512418
18,56,164,564156
18,58,165,1463073
20,65,197,7833199
19,60,180,1684648
20,64,199,6069604
23,68,243,2825494
22,68,225,5045974
20,66,199,13495869
20,64,196,4824668
21,67,210,6420862
20,60,192,390209
19,57,178,230793
18,55,164,314049
17,50,149,75393
16,47,135,33604
17,54,152,305738
19,64,189,960637
20,67,205,10765151
20,66,206,5295601
20,67,206,6997792
19,64,188,3111409
18,61,169,3584970
17,55,152,490537
17,52,151,181891
19,64,187,5415203
18,59,167,2628698
19,65,183,15995640
20,67,200,19359390
20,68,203,22482327
20,67,204,13035469
20,67,202,18237105
17,53,151,286640
16,48,134,61003
17,56,151,1198806
18,60,169,2436756
17,55,151,738663
17,54,151,474773
16,48,135,57882
18,61,168,4716490
18,60,166,3850875
16,49,135,92801
17,57,152,1226285
18,61,170,1670352
17,56,152,797637
17,57,151,1808894
16,50,135,159553
17,58,152,1894488
15,42,119,7720
14,39,105,2553
15,48,120,74129
16,57,136,1062949
15,47,120,46107
16,56,135,2360783
17,60,152,3970019
16,51,136,74040
16,55,136,483124
17,59,153,593292
18,62,169,5211795
17,59,152,2785173
16,50,136,46209
15,46,120,27068
16,54,136,311078
18,63,168,9540167
18,63,167,12324291
17,59,150,4413332
16,54,135,1013719
17,60,151,5982211
16,51,135,249009
16,53,136,196216
18,63,169,7081385
18,62,168,6958188
19,66,185,18743197
19,65,186,11326307
19,65,185,13686920
18,62,170,2387713
17,58,153,403178
18,64,169,9443897
17,60,153,832680
15,45,120,15643
16,52,136,121960
19,67,185,23866119
19,65,187,7341938
20,68,201,25579055
19,65,184,14016003
20,68,200,27357951
19,66,184,19389155
17,55,150,775718
18,64,166,16668896
18,62,167,8930375
19,66,182,21318893
19,66,183,22389237
17,57,153,261347
18,64,168,13010398
17,56,153,166491
19,65,188,4168658
20,68,202,25210815
20,68,205,14201576
18,60,171,160711
17,55,153,100452
16,48,136,16907
18,63,171,446684
17,53,153,36174
19,67,188,6420047
18,61,171,239275
19,66,188,5359644
19,66,186,15214988
16,49,136,27792
18,63,170,3206246
15,44,120,10636
19,66,187,9682393
17,54,153,60591
18,59,171,105070
20,67,197,16879043
19,64,183,11521424
19,64,182,10788488
20,68,197,24548369
19,65,182,15052268
18,60,167,4087218
18,62,166,8527446
20,67,198,17455713
17,59,151,4121616
18,58,164,1436828
21,68,214,15539088
20,68,206,9009642
20,67,196,15110151
19,64,181,9564060
20,68,198,25221959
19,66,181,19189848
16,47,134,34309
18,61,166,5666380
17,57,150,1925248
18,61,167,6017261
20,68,199,26449512
18,62,165,7708420
16,49,133,81091
17,58,151,2800007
15,43,119,11880
20,64,208,578251
19,63,189,684000
16,47,136,9718
17,52,153,21219
19,65,189,1266965
18,58,171,64243
20,67,207,3678670
17,51,153,12291
18,57,171,37397
21,68,224,8706260
21,67,226,2917577
20,66,208,1162930
15,43,120,5640
18,56,171,21829
19,58,189,60888
21,66,227,1052034
22,60,241,106102
26,68,299,236456
21,64,228,175468
20,68,204,17475979
15,42,120,3728
16,46,136,5229
18,55,171,12025
18,50,169,16050
22,60,243,68828
22,63,246,149541
20,57,207,29897
23,68,264,1859815
19,53,187,22372
20,54,205,18198
22,64,248,82304
23,66,267,232570
22,63,247,87220
21,58,226,23455
25,67,294,363655
22,58,241,31030
24,62,275,58742
25,66,298,181101
25,65,290,100077
26,66,305,79929
27,68,319,81184
26,67,309,116794
25,64,291,69986
24,63,277,73808
24,65,283,137667
23,60,261,29266
22,59,243,34239
24,67,284,408339
23,63,264,95618
24,65,278,264417
19,52,186,21768
22,66,247,496458
20,59,208,41941
22,67,246,1283438
19,56,189,18845
16,46,135,21563
21,66,228,435361
14,28,105,2
15,35,120,32
16,38,135,169
15,34,120,21
16,37,135,39
17,40,150,106
15,33,120,6
16,36,134,44
17,39,149,57
18,41,164,13
17,39,150,38
15,32,119,11
17,50,153,7404
16,35,133,4
18,41,161,30
17,38,147,23
18,39,163,6
18,40,165,33
19,62,180,4154456
16,34,135,5
18,41,163,32
16,36,133,38
17,40,147,109
15,31,119,4
16,33,133,2
18,40,161,10
17,37,147,7
18,39,167,4
17,36,150,7
20,64,195,4246929
18,37,164,1
19,40,181,1
20,41,191,1
19,39,178,1
19,41,175,1
18,39,165,7
16,34,133,7
18,41,165,19
18,39,166,5
19,41,180,4
17,39,151,35
18,41,166,22
21,65,210,2574649
23,67,245,1691190
26,67,302,96401
25,65,288,97086
22,65,247,291884
18,52,170,18786
20,62,209,43394
19,57,189,33052
20,60,208,75632
22,67,245,1980168
19,62,190,42297
20,63,209,72925
25,67,283,299149
16,56,136,737125
16,53,135,642659
16,52,135,409225
18,61,165,5124852
19,64,180,9328993
20,66,197,12262443
23,67,246,1840052
16,45,136,3005
19,67,184,24942314
19,61,190,26842
14,29,105,3
17,41,150,129
17,40,149,148
15,33,119,8
18,59,165,2215555
17,39,147,36
15,44,119,23541
18,63,165,10774473
17,58,150,2992355
17,56,150,1268758
19,65,181,13366973
14,30,105,12
16,38,133,120
15,35,119,99
16,38,134,179
17,40,148,103
19,61,181,2623469
18,60,165,3485351
17,39,148,36
17,41,147,95
15,49,120,117825
14,31,105,5
15,36,120,84
16,39,135,188
16,37,134,55
16,39,133,223
15,34,119,48
14,32,105,35
15,36,119,241
14,33,105,66
14,34,105,173
13,25,91,1
14,38,105,1757
19,67,189,1802396
19,67,187,11929194
20,69,204,21464235
21,69,222,17067528
21,69,220,21489750
22,69,236,13641615
21,69,221,19957450
20,69,203,27772636
21,69,218,23314017
18,64,170,4151972
19,67,186,19034848
18,64,171,559643
21,69,219,22211683
18,62,171,337974
20,69,205,17190205
21,70,219,31071579
22,70,233,20534372
21,70,220,29674354
20,70,200,44907105
21,70,213,27647849
20,69,200,34659861
21,70,216,32014095
21,69,217,23114530
22,70,230,17536598
21,70,218,32896998
22,70,237,20430253
23,70,249,10792905
22,69,235,13433786
22,70,234,21015836
22,70,236,21106718
21,70,221,27175907
21,69,212,17817301
22,69,230,10801843
19,66,180,18899294
20,69,195,26080322
19,67,183,29057578
21,69,214,20669581
21,69,215,21310320
21,70,214,30294981
22,70,231,18821149
23,70,245,8561720
22,69,233,12934777
22,70,228,15482415
21,69,216,22296452
21,70,215,30999235
21,69,223,14853834
22,70,238,19707969
