set_cardinality,add_ds_card,mult_ds_card,count
23,77,238,39063760
22,73,224,25811531
23,76,236,33238850
25,79,262,16984232
24,78,254,29120730
22,74,221,33069554
21,71,207,22498677
20,69,193,18675915
21,73,216,23373977
23,79,244,31671535
20,70,198,18367873
22,78,232,27269277
20,67,196,7856988
22,76,232,30581048
21,72,214,23568276
21,71,214,17863902
21,70,209,15773106
23,76,241,33610198
24,77,253,25913662
23,75,241,27390548
23,76,245,30186588
23,77,244,35212792
23,78,244,35605050
21,70,210,15534438
22,71,224,12798544
23,75,239,27584572
23,74,238,20527040
24,75,250,14581526
25,78,266,17316366
26,79,272,7970187
25,77,261,12405277
24,76,247,17969672
25,79,261,16355046
24,77,255,26139849
23,73,236,14050468
23,76,242,33105154
22,73,226,25290698
22,74,232,23683473
20,67,193,8682892
22,73,219,24141813
23,79,235,35662365
21,70,205,15119051
22,73,220,24725125
24,79,246,24641497
23,76,231,28883930
25,79,258,14444313
24,78,251,28129568
21,71,208,22510831
21,72,206,30197020
19,64,179,4165416
20,65,196,3137359
23,77,246,32092477
21,71,212,20472271
22,74,227,31898251
22,72,225,18551998
25,79,265,18415023
23,75,240,27501002
22,73,227,24706739
23,76,244,31305426
23,77,248,28182357
21,69,212,9879026
23,75,246,23831811
24,78,257,28817129
24,77,251,25261371
23,74,237,20138800
24,75,249,14203202
25,78,265,16936022
25,77,260,11968343
24,76,248,18562323
22,71,220,11999722
23,74,235,19362433
24,77,248,23552301
22,72,223,18556811
23,76,238,33967065
22,74,230,27652301
21,68,208,6845818
22,69,226,5209319
23,75,249,19776137
24,77,262,22955417
23,74,243,20007923
24,76,255,20997836
25,79,271,19766135
24,77,260,24499192
23,73,240,14674215
24,75,252,15269492
25,78,270,18255254
26,79,278,10024557
25,77,264,13638039
25,79,269,19610478
24,76,259,20393149
23,72,238,9650622
24,73,253,6952702
25,77,273,15034506
26,79,280,10631211
25,76,265,10195953
26,77,276,6001192
27,79,287,3974107
26,78,281,9178936
25,75,265,6973580
24,74,253,10622584
25,77,271,15077665
26,79,281,10849389
25,77,268,14741315
24,75,257,15733482
25,78,274,18044077
24,76,263,18132608
23,71,241,6267021
22,70,229,7667680
23,75,250,18204082
24,78,265,21523320
23,74,248,16424081
24,77,261,23733638
25,79,275,19045195
24,76,261,19447879
23,73,244,14016446
25,78,272,18315354
25,77,270,15076877
24,76,257,20940464
25,79,272,19726710
24,76,262,18870029
23,73,242,14545966
22,71,228,12114394
24,78,261,26188806
23,75,244,25722353
23,74,244,19543494
22,72,230,15869552
23,76,249,23604460
24,78,264,22816782
23,75,247,22515506
22,73,233,16919474
23,76,252,17446336
22,74,236,14063597
21,67,214,3552921
20,66,197,4662482
21,73,218,16727427
22,76,235,20478158
22,75,233,25185063
23,78,249,25628904
24,79,261,25532475
22,74,231,25705650
22,74,235,16580521
24,79,260,26503312
25,79,270,19729320
22,72,227,17975369
24,79,259,27275051
21,69,211,10335395
23,75,245,24852679
24,78,258,28311302
23,75,242,26994362
23,74,236,19859600
24,75,253,15431843
25,78,269,18093923
26,79,277,9757094
25,77,265,13980896
24,76,254,20954611
23,73,241,14684652
22,72,226,18327998
22,72,224,18568669
22,73,229,22833771
23,76,237,33562511
21,70,208,15767190
20,68,195,12212198
22,74,226,32742997
21,71,211,21453615
21,74,218,19013177
19,63,180,2380608
18,62,163,3324512
21,76,211,49080558
22,79,231,23735834
20,70,194,24974374
20,70,191,25758420
22,75,231,30656337
20,68,196,11686422
23,79,247,26286763
21,74,217,23122905
19,65,179,6507838
21,70,213,13797243
22,71,227,12439473
25,79,267,19190711
26,79,276,9390314
21,69,209,10681505
22,76,221,47051805
21,71,206,22326699
23,78,236,39414672
18,63,163,5184635
19,69,180,23227065
20,73,192,50339459
21,77,207,54014533
20,73,195,44292303
19,68,177,21113173
22,78,223,46753350
19,67,179,14148593
24,79,247,25534280
22,78,219,45985738
21,73,204,37528831
23,79,232,33168899
22,78,222,47093061
21,74,206,47309673
20,71,192,34186040
20,72,192,42570036
19,67,177,15205030
21,73,207,39161164
19,66,179,9762709
18,64,163,7785704
20,72,191,42796589
18,65,162,11569455
20,74,195,48047777
19,71,179,38487596
19,70,177,35791502
21,76,208,55339411
19,69,181,20520848
18,65,165,8337420
18,66,166,9291694
17,59,148,1542420
16,57,133,1113652
17,64,150,6306595
18,70,166,19112325
18,68,167,9916756
19,73,182,27310313
17,62,150,3172894
18,69,166,17462811
19,75,182,21704799
18,69,167,11386112
17,63,150,4573349
20,78,198,16191734
19,71,180,34253250
20,77,196,33462006
18,69,165,22481662
19,75,181,27878569
18,68,165,18980669
17,62,148,5668847
18,67,164,18374767
19,72,179,43152490
20,76,196,40593552
21,79,212,24475037
19,72,180,38062197
19,73,181,33624675
18,68,164,23126521
17,63,148,8209913
20,75,197,39074838
21,78,214,27527483
21,79,213,21588743
20,75,200,21490931
18,66,163,15762907
19,72,181,32648087
20,77,198,23494604
20,75,194,52868753
21,78,209,43158259
18,66,162,16182584
19,71,176,44138401
20,76,194,49321422
21,79,209,31378525
22,79,220,38975416
20,73,191,50952044
21,78,206,46794259
19,70,178,33987843
20,74,191,56590208
20,76,195,44811278
18,67,163,21042231
20,77,193,44404290
19,71,178,40837662
20,75,195,48520329
21,79,208,32876322
18,67,165,15186659
19,73,180,39704310
17,62,147,6005224
22,79,230,26441135
21,77,215,30000092
22,73,231,20178286
23,77,249,25944972
19,69,184,9994585
20,75,201,16135872
20,73,201,17060505
21,78,218,12366458
20,74,203,7954733
21,76,219,14668307
22,79,234,15275420
23,79,248,24299682
22,77,235,19928235
22,79,232,20856648
21,77,217,20819630
21,79,211,27044548
20,76,200,18465828
21,79,218,7707989
19,72,185,8995540
20,77,201,10108176
19,73,184,13832076
17,61,149,3096562
18,63,165,3833775
21,77,218,16421257
22,77,234,23466757
20,70,200,13202877
21,74,220,11620727
22,78,235,17199322
20,70,199,16094044
20,72,202,11470396
19,66,182,6956392
20,67,199,5730686
21,73,220,10437483
21,72,216,18964726
23,78,248,28027917
22,75,235,19215589
21,71,215,16321324
22,71,229,11632303
23,76,250,21630206
24,78,262,25237954
24,77,259,25074707
23,74,242,20397479
24,75,255,15695417
25,78,271,18280121
25,77,266,14283810
23,73,243,14307935
22,72,228,17452551
23,77,250,23594475
22,75,236,16202694
21,69,214,8740178
19,65,181,5306860
20,70,192,25886055
23,76,235,32568525
18,64,164,6920737
17,60,148,2445591
16,58,133,1765336
17,65,150,8249732
19,74,183,18288460
20,77,197,28662107
19,74,180,38353675
18,70,165,25076097
19,74,182,25527196
20,77,195,37431211
19,73,179,45502890
20,78,195,27179843
18,69,164,27687295
21,77,208,52943671
18,68,162,27862556
20,78,197,20119095
19,75,183,15179574
21,79,214,18714201
20,77,200,14167033
21,78,215,23816817
18,68,163,26730514
20,77,199,18911860
17,63,149,6690640
23,77,236,38463761
21,78,208,44820188
21,76,205,56328175
20,75,193,55335421
18,65,166,6782537
19,71,185,8775507
21,75,219,15620051
24,77,252,25664543
21,75,220,11849533
21,75,221,8343867
20,72,204,4769211
19,67,184,5803973
20,75,202,11259124
20,73,203,8112764
19,71,177,43312522
21,79,215,15885709
19,73,183,19965514
19,73,185,8542031
17,62,149,4633690
16,59,134,2000909
17,66,151,5720951
18,71,168,6316420
20,78,199,12733448
18,70,168,6518964
19,76,185,3929300
18,71,169,2479649
17,63,151,2671353
18,67,168,4633403
19,73,186,4308075
20,78,202,4076201
19,75,185,5749163
18,71,167,12183088
19,74,184,12386360
21,79,216,12816193
19,75,184,10004984
18,70,167,12194753
17,65,149,12192716
20,77,202,6655550
21,79,217,10206156
21,77,219,12432987
22,79,233,18032725
20,76,202,9193556
20,76,203,5589471
18,68,168,5555960
19,73,187,1756399
18,69,168,6241780
18,65,167,4632686
19,70,186,4340790
20,75,203,7056443
20,76,201,13526916
19,74,185,7411760
17,64,151,3650194
19,76,182,16551918
19,76,180,27234204
18,72,167,11266116
20,78,196,23921555
19,74,181,32003329
18,71,166,19601483
19,74,178,48669538
19,72,178,46180452
20,76,193,52030481
21,78,207,45901165
19,75,180,34044757
18,70,163,36908254
17,64,148,11410311
17,65,151,4723684
19,76,181,21814962
18,71,165,26256775
17,64,149,9242471
20,79,199,6961533
20,78,200,9294728
19,76,183,11256330
16,60,134,2973141
17,67,151,6520785
17,66,150,10196716
18,73,167,9558838
18,72,166,18658236
17,67,150,11897852
16,59,135,942741
17,67,152,2089522
16,60,135,1408219
16,62,135,2734792
15,54,119,410962
14,51,104,371855
15,59,119,3362972
16,66,134,11977332
16,64,134,9435527
17,70,149,20901635
15,57,119,1610488
16,64,133,13493459
18,74,163,32234743
17,70,148,28675457
16,65,134,10977799
17,71,149,18975403
16,65,135,4758776
15,58,119,2380616
16,63,134,7625787
17,69,150,13357254
18,75,165,13998013
17,70,150,12704584
18,73,164,30329169
19,76,178,36597647
18,72,163,40119764
17,68,148,26562224
16,62,133,8106971
17,67,147,25855093
17,69,149,21345502
15,57,118,2523371
17,68,149,20305111
19,78,178,16604949
18,74,164,25473677
18,72,165,25643563
20,78,192,35191371
19,75,179,40028154
19,77,180,19210965
18,74,166,13001175
17,68,150,13043976
17,67,149,18153582
18,73,163,37600172
19,77,177,30427914
17,71,150,11163151
18,76,164,12776557
16,61,135,2017105
17,68,152,2142961
18,74,168,3345339
17,68,151,6953596
18,73,166,16370533
19,78,182,6167961
18,74,167,7304796
19,77,183,7285342
20,79,196,14150675
19,77,181,15006427
19,78,183,3897346
18,73,168,4593703
20,79,198,9107541
20,79,195,16426238
16,61,133,5856214
19,76,179,32523561
18,69,162,34087806
17,65,148,15218280
18,72,164,32963267
16,63,135,3505433
17,70,151,6281387
16,62,134,5828723
16,64,135,4227549
15,56,119,1051284
20,78,194,30660269
18,73,165,23132102
18,71,164,33230660
17,67,148,23316975
18,70,164,31262183
19,74,179,44451198
21,79,207,33924055
17,66,149,15281162
16,62,132,10226909
17,68,146,33582290
18,74,162,36812281
19,78,177,19239735
18,71,162,43085962
20,78,187,37447850
19,75,174,53932261
18,69,160,36716169
18,71,163,39790064
17,65,147,16471957
20,78,190,37932805
19,75,176,51594988
20,77,190,49671505
21,79,202,33999284
19,75,178,44363870
20,79,191,23760496
18,73,161,46071055
19,77,178,26748027
17,68,147,29904940
16,63,132,13640536
18,72,162,44127728
20,79,190,24660713
18,74,161,40880399
18,73,162,42073932
19,78,175,22336799
18,75,163,24948029
16,63,133,10737396
19,78,179,14224161
20,77,194,41639928
21,79,206,34896722
20,77,192,46834660
19,74,176,55294908
20,78,193,33084911
17,66,148,19309924
20,77,191,48688312
21,79,205,35118319
19,74,177,52948194
20,75,192,57585523
22,79,216,35665453
21,77,204,54155546
18,70,162,39408154
19,73,176,54886227
20,76,188,56026384
21,79,201,33119842
20,78,191,36958836
19,77,182,11067111
19,77,185,2310841
20,79,201,3249221
20,79,200,4914293
20,79,197,11681822
18,75,166,9193075
19,77,179,23388752
19,75,177,48929814
19,78,180,11408792
18,74,165,19007850
18,69,161,35836912
17,66,147,21135231
20,79,194,18897331
18,76,166,5665123
15,56,118,1649499
19,73,178,49207207
18,69,163,32310435
19,73,177,52989389
22,79,218,37688094
21,77,205,54621702
18,71,161,46139048
19,71,186,4685546
19,72,186,4684159
20,76,192,54503788
20,75,191,58957600
22,79,217,36818437
21,77,203,53288732
22,77,216,44640777
23,79,228,28163136
22,78,221,46947026
21,75,205,53542831
20,74,192,55668844
21,77,206,54747617
20,79,192,22329170
21,79,203,34797967
22,79,214,32585402
21,77,202,51660825
20,75,188,57930123
21,78,202,44606406
19,72,176,50652101
18,67,161,22630499
19,71,175,43806697
20,77,189,49517785
17,64,147,12249156
19,76,184,7173496
19,76,177,40943275
21,79,204,35051812
16,61,132,7364096
16,61,134,4255632
16,59,132,3420960
19,72,177,49322145
17,64,145,13465909
20,76,190,56917571
19,72,175,50585791
20,73,188,48622430
19,70,175,35787641
20,73,189,49657278
21,76,200,48908030
22,77,215,42951652
23,79,226,25131275
21,75,204,52605404
20,74,188,54710332
21,78,205,46846460
18,67,159,21900314
22,79,215,34316537
20,76,191,56218032
19,72,174,50597382
17,64,146,13404946
21,74,205,46644741
22,75,218,38664792
23,78,233,37121329
24,79,240,18494868
23,77,229,31149561
22,77,217,46172107
23,79,230,30872755
21,76,206,56680705
20,73,202,12387719
19,67,182,9954596
21,78,219,9175969
23,79,231,32078703
20,74,190,56681368
22,79,219,38657558
18,67,162,21770262
16,57,132,1407384
17,63,147,8751262
18,66,161,16757395
19,69,175,27931383
20,78,201,6418567
18,68,161,29124352
19,73,175,55149113
20,76,189,56426227
20,75,189,58598733
21,78,204,46504606
22,79,213,31195776
21,77,201,50131632
20,74,189,55645984
17,63,146,9552077
16,60,130,4891777
18,72,161,47745154
17,66,145,23885764
19,76,176,43628086
19,76,175,45015016
20,79,187,24972343
19,75,175,52684890
18,70,159,42193927
19,76,173,46037884
17,65,145,18337814
18,70,160,43069706
20,78,189,38131973
19,74,175,55964063
18,70,161,41812601
17,65,144,16995098
19,74,173,55705825
18,68,160,29635271
20,77,186,46726237
19,71,172,40534126
20,76,187,54504392
21,79,199,30383877
20,79,189,24994583
18,70,158,41753838
16,59,133,2719130
20,79,193,20698213
16,60,131,5217336
16,60,133,4052677
17,69,148,28525796
15,54,117,720565
16,58,131,2265047
21,78,201,43335348
18,69,159,35652060
19,72,173,49222308
20,75,190,59378935
19,71,173,42241002
20,74,186,50717996
22,79,210,25963997
21,77,198,43388762
20,73,184,40079600
21,78,198,37525015
19,70,172,32618638
22,77,214,40807132
23,79,225,23736650
22,78,216,42157895
21,75,202,49654991
18,67,160,22920686
21,78,203,45928572
18,67,158,21380130
20,76,186,52649078
19,72,172,47471355
21,79,200,31924317
17,62,145,6515668
18,64,160,8154559
20,73,190,50782917
19,69,174,27391662
21,76,202,52693805
20,72,190,42473183
22,77,218,47547822
23,79,229,29493291
21,75,203,51528617
21,76,204,55555913
19,68,176,21213932
20,71,190,33821635
21,74,202,42827343
22,75,215,34568430
23,78,229,31830500
24,79,238,16347790
23,77,227,28289050
22,76,216,41492575
21,73,203,36545302
20,71,186,28972266
21,74,199,37269571
22,77,211,34761773
23,79,223,20754295
22,78,214,38410592
21,75,199,43578832
21,76,203,54563272
19,68,173,19530053
25,79,260,15743657
24,78,250,27562129
18,66,159,16035262
22,78,218,44765345
19,70,176,36268244
18,66,160,16861967
17,61,145,4328539
18,63,162,5270753
20,70,189,24524803
21,74,201,41238967
22,75,217,37343624
23,78,232,35869830
24,79,241,19588078
21,73,205,38448632
22,78,220,46568374
21,74,204,45679706
20,71,189,32758869
19,67,175,14800724
20,67,197,7249738
21,70,212,14512843
22,71,225,12804119
23,76,246,28795045
24,76,250,19629324
20,68,189,12055533
22,76,217,43053963
21,72,203,27883832
23,78,231,34632842
22,74,215,27329617
21,71,201,18619886
22,73,216,21576394
24,79,243,21701717
23,76,228,25277890
24,77,239,15797414
25,79,250,9116661
24,78,243,21496178
23,75,228,20228694
22,74,216,28511310
23,77,230,32608853
22,74,219,31770678
22,75,219,39767406
19,65,177,6959434
18,64,161,8201119
20,72,187,38650486
21,75,201,47955011
19,68,175,20709910
21,74,203,44522880
23,78,230,33367478
24,79,237,15380415
23,77,226,26754381
22,76,212,34129231
21,73,201,33671181
20,70,187,22580219
21,73,200,32064683
23,79,227,26734674
23,76,233,31004116
17,61,147,4000611
19,69,185,6726752
21,77,200,48168249
19,69,173,26491779
22,77,213,39047146
22,76,215,39869530
21,73,202,35057750
20,72,189,41313859
19,68,174,20195592
22,73,223,25900756
19,71,174,43570961
16,59,131,3487380
17,63,145,9543787
23,78,237,39658997
18,68,159,28551628
20,75,187,56141328
20,75,186,54069237
22,79,211,27712089
22,78,217,43570007
16,60,132,5101039
20,79,188,25344006
17,65,146,18093517
20,76,185,50521379
21,79,198,28842323
19,77,176,32799995
20,78,188,38263853
19,74,174,56845468
15,55,118,1052047
14,51,103,436022
15,59,118,5301369
16,64,132,17344557
17,71,148,26793903
16,66,132,23976255
18,75,160,35656760
17,71,146,37401787
16,65,132,20976159
17,70,146,38578568
19,77,175,34277218
17,70,147,33518678
19,78,174,23499736
18,75,161,32944205
17,68,145,35098321
18,73,160,48699083
20,79,186,24374727
16,64,131,18467377
17,69,147,32699153
18,74,159,44544660
18,74,157,44038871
19,78,171,23418090
17,70,144,40504067
16,63,129,13735144
18,76,159,26932262
15,57,116,3060278
17,67,145,29722359
18,75,164,19241838
18,76,165,9026471
20,77,187,48257941
18,72,160,49992938
16,63,130,13699734
19,78,172,23678050
17,69,143,37311268
18,73,156,45186786
19,77,172,35320483
20,79,181,18576371
19,76,168,37222944
18,70,156,36639077
19,76,169,39400154
18,72,159,49872642
17,67,143,27206635
18,71,159,47341427
20,77,185,45039425
19,74,172,54305748
20,77,184,42620128
21,79,196,25302592
19,75,172,52106589
18,73,159,49098719
17,67,146,28745535
19,77,174,35624130
19,75,173,53151840
17,66,146,23340503
16,62,131,10613345
17,69,144,37967342
18,75,158,38046103
19,79,171,13011262
17,69,146,37146843
15,56,117,1838687
18,71,160,47901455
20,79,185,23736367
19,76,172,45343129
20,77,188,49460193
21,78,200,41629568
19,73,172,52601146
20,75,185,51800145
22,79,209,24109540
21,77,197,40992765
18,70,155,34206926
20,78,183,31375643
19,73,169,44085918
20,77,181,34780394
21,79,194,21816821
20,78,185,35212829
19,75,169,44700239
19,74,170,49506571
17,65,142,15153388
19,73,174,55614868
16,60,128,4263119
18,74,160,43689998
17,64,142,10952707
18,71,157,44680715
20,79,184,22547319
19,76,170,42127055
18,72,158,50014602
19,77,173,35674998
19,76,174,46418235
16,61,131,7580653
16,63,131,14314399
17,69,145,39282561
15,56,115,1672382
16,61,130,7141761
18,68,157,26061378
19,73,170,47587200
19,73,171,50426853
23,77,228,29763749
20,72,188,40345667
18,67,156,18176936
19,72,171,45287851
20,75,183,45791891
21,77,195,35610898
20,74,183,42671450
19,71,168,30928986
21,76,197,41502963
22,77,208,28285213
23,79,220,16452670
22,78,213,36714502
21,75,197,38805743
20,74,185,48515573
21,77,199,45814721
20,75,184,48877139
22,79,207,20664452
20,76,183,44843991
18,68,156,24014429
20,78,184,33328057
19,71,170,36060071
20,77,182,37636298
17,64,144,12407787
19,78,181,8645935
16,62,130,10071605
17,67,144,28014720
18,73,158,49675087
19,76,171,44176681
17,68,144,33459740
21,79,197,27251339
20,78,186,36356171
17,66,144,22285934
15,57,117,2822115
19,73,173,54275745
21,78,199,39597921
24,79,239,17449880
21,77,196,38196204
20,73,183,37409189
19,70,170,28835408
22,79,208,22357171
21,76,195,36008248
23,79,219,15170478
22,78,212,34663307
22,79,212,29496248
18,68,158,27964798
18,65,160,11973404
19,70,174,35330523
22,77,212,36897909
21,74,198,35065498
22,75,210,26009099
23,78,225,25613092
24,79,232,10439136
23,77,221,19342708
22,76,210,30146997
23,79,224,22308753
21,73,198,28454404
20,71,183,23746149
21,76,201,51008725
21,74,197,33103475
22,77,209,30379975
23,79,222,19264674
20,72,185,35117452
21,76,199,46443471
20,73,187,46833322
19,68,171,17244161
20,69,191,18640740
22,76,219,45711764
23,78,235,38744128
24,79,244,22722335
21,72,204,28760638
24,77,242,18613258
25,79,253,11094674
24,78,246,24460109
23,75,231,23109550
22,74,218,30782068
23,78,234,37950265
23,77,231,33853044
19,69,176,28464595
18,67,157,19813119
19,71,171,38513150
20,74,187,52861238
19,70,171,30862847
16,60,129,4874698
19,74,171,52294326
18,68,155,22127985
24,79,242,20752190
19,71,169,33123004
20,75,182,42908612
21,78,197,35402820
22,79,206,18881582
21,77,194,32930991
20,74,182,39855410
20,73,186,44808962
22,77,210,32647992
23,79,221,17909012
21,75,198,41140085
18,69,158,35078916
17,63,144,8754828
16,59,130,3255312
20,79,183,21273098
18,72,156,44970458
17,64,143,11924863
20,76,184,47728187
20,78,181,27244691
19,73,168,41293751
21,79,193,20028086
19,74,169,46009851
18,71,156,41849950
16,62,129,10068576
17,67,142,25522741
19,75,171,50465824
18,71,158,47152337
15,55,116,1273459
15,58,118,3724726
16,65,133,16058424
17,71,147,32052088
18,76,160,25793781
17,72,146,33517943
18,75,162,29149930
15,58,117,4189014
19,78,173,23724001
18,76,161,23505016
19,79,179,6903399
18,77,164,7203005
19,79,178,8255753
16,64,130,17837897
20,79,182,20038686
19,77,169,31184368
18,75,156,35638260
17,70,143,40141145
19,79,170,12650023
19,79,180,5379252
18,76,163,17028858
19,78,176,21062052
22,78,215,40479939
21,75,200,45890042
14,52,103,707683
16,66,133,17992881
15,61,118,9450526
16,67,132,25758440
17,72,148,23013204
15,60,118,7242991
16,65,131,22691315
17,72,145,37153658
17,72,147,28261029
15,60,117,8325574
18,75,159,36756113
19,79,173,12909809
16,65,130,22150786
18,76,162,20368189
17,71,145,40753348
16,67,133,18907004
17,73,148,17911497
16,67,134,12212167
17,72,150,8945015
16,66,131,26409637
17,72,149,15785099
18,76,167,2870623
19,79,181,3928080
18,75,167,4926583
17,69,151,6880546
14,52,104,610840
15,60,119,4529748
15,61,119,5778462
18,76,158,28249722
16,67,131,28973899
17,72,144,37530977
19,77,170,33189886
