set_cardinality,add_ds_card,mult_ds_card,count
19,55,158,4632
20,62,169,109057
19,57,156,15058
20,61,169,58399
21,64,181,110673
20,57,172,8059
19,54,155,1837
20,60,165,16013
21,65,177,102290
19,56,153,3310
18,37,141,2
20,60,166,20302
19,40,154,2
20,60,170,41268
19,56,156,7636
18,51,144,951
19,54,160,4854
19,57,158,18687
18,38,145,1
18,51,145,1192
17,33,127,1
18,50,139,62
20,62,171,145336
20,61,172,96868
21,64,184,181558
20,60,174,76727
21,65,185,332050
22,66,191,91731
21,65,179,144270
20,62,172,174023
19,55,154,2578
21,65,184,292279
22,68,190,259574
22,65,192,55426
23,68,202,91556
22,67,196,293323
21,63,186,117824
22,67,195,275957
21,64,183,147778
20,60,171,46648
19,55,151,1158
20,58,161,2215
21,62,180,28319
22,66,189,67341
23,68,198,46023
22,66,190,86538
21,63,172,12330
23,67,200,31218
24,68,205,6555
23,68,196,34203
20,58,163,2388
21,64,180,97944
22,67,185,61436
23,68,194,27509
22,67,189,109787
20,60,161,8633
22,67,187,80131
20,60,168,27886
19,54,149,406
20,57,161,1078
22,65,190,42748
21,60,178,5225
22,64,189,17705
23,68,199,63297
22,64,185,10616
22,64,191,24405
22,62,186,2417
23,66,201,22073
24,68,206,8711
24,66,206,2350
25,68,215,1785
24,67,210,7261
24,68,209,12257
23,66,199,17709
21,60,172,1389
21,63,183,77267
22,67,193,198146
22,65,194,67685
23,68,206,145012
22,64,197,64039
21,61,178,10325
23,67,206,69682
24,68,212,21129
23,66,202,27257
23,68,200,65973
22,65,195,84478
20,58,166,5523
21,62,184,53010
21,63,178,37795
22,66,196,182056
20,58,168,7404
21,63,184,95178
19,54,151,611
20,56,160,187
22,64,190,24091
23,67,202,45560
21,60,177,4753
23,66,195,8233
23,67,193,9427
22,63,188,7528
21,59,170,512
22,62,181,590
23,65,199,8119
24,68,203,5762
24,66,205,1396
22,62,187,2843
23,65,205,16468
23,66,200,17628
22,64,192,32233
21,59,171,572
22,60,181,98
23,65,200,7649
24,67,206,3793
23,64,195,1821
24,66,209,2566
23,63,191,362
24,64,200,90
25,67,214,415
26,68,218,23
25,66,209,82
24,65,199,77
25,68,209,371
23,62,190,71
23,65,195,3344
24,68,199,1734
23,64,188,344
24,66,199,276
25,68,208,175
24,67,204,2508
23,64,190,343
22,62,184,1724
22,63,190,11930
21,58,170,219
22,66,185,38084
22,65,184,14357
22,64,179,2926
24,68,197,1359
23,66,188,2209
23,68,188,9157
22,62,179,534
23,65,188,954
22,63,181,1407
22,63,184,3994
23,67,196,15608
21,60,170,1133
20,57,160,649
23,68,193,20173
22,67,182,40198
21,63,179,46822
21,64,179,86797
19,53,148,107
20,54,160,34
21,61,181,15963
22,63,189,8655
21,60,175,3299
23,67,198,20799
23,65,194,3559
23,67,194,13393
22,61,182,682
23,65,204,13791
23,65,201,9160
22,62,189,4047
22,63,193,17050
21,58,172,248
23,64,201,4794
24,67,208,5072
23,63,196,1112
24,66,208,2795
24,65,200,184
25,68,211,430
24,66,207,1608
24,68,200,3035
23,63,188,128
25,68,206,205
24,67,202,1229
23,66,197,11975
21,57,169,37
22,58,181,14
23,64,202,5998
24,65,205,623
23,62,191,118
24,65,207,512
23,61,190,31
24,62,201,19
25,66,217,405
26,68,221,70
25,65,211,6
26,66,220,3
27,68,229,1
26,67,225,59
25,64,211,6
24,63,202,14
25,66,220,521
26,68,226,263
25,66,216,181
24,64,207,236
25,67,218,645
24,65,212,2054
23,60,192,24
22,59,183,155
23,64,205,9808
24,67,212,8925
23,63,199,1909
24,66,212,5178
25,68,223,4730
24,65,216,3273
23,62,198,461
25,67,221,1564
24,65,203,664
24,65,211,1732
23,62,193,102
22,60,182,329
23,64,200,3542
24,67,205,2602
22,61,187,1430
23,65,202,12273
22,63,194,19120
21,56,172,51
20,55,162,239
21,62,183,43225
21,60,182,11821
22,64,195,51750
22,64,196,53935
23,66,206,44338
23,66,203,29481
22,63,196,25884
21,59,178,1996
23,65,207,20975
24,66,214,5619
24,67,217,15581
22,61,189,1909
23,64,208,15502
24,68,217,38721
22,63,192,15451
23,67,205,67879
22,63,195,23961
21,58,173,437
22,60,183,291
23,64,203,7042
24,66,210,3474
25,68,220,2972
23,63,193,384
24,65,208,1106
25,68,218,2105
24,66,213,5928
23,62,197,377
22,61,186,1145
24,68,208,12170
23,64,197,2423
22,62,190,6196
21,61,180,14395
23,66,194,7642
22,63,185,5237
23,67,197,21907
23,65,197,4607
21,59,172,527
20,57,162,1082
22,65,196,91145
20,57,166,2990
21,61,179,12349
22,66,194,141695
22,65,193,61325
21,62,182,41550
20,58,170,11197
19,52,150,87
19,58,158,36889
20,63,171,239875
21,65,183,242936
20,61,173,100553
22,67,191,148453
20,59,169,15139
21,66,181,337701
20,61,174,126900
19,55,156,3330
20,60,172,59912
21,64,190,382704
22,68,197,632308
21,64,185,208955
22,66,197,213984
23,68,207,177480
22,66,200,307346
21,63,190,202459
22,67,200,477571
21,65,187,420615
20,60,175,84057
21,65,189,531070
20,61,177,181983
23,68,203,98545
23,67,204,53269
24,68,210,16241
22,66,184,31690
22,68,186,134560
21,64,175,43384
23,67,201,36633
22,62,191,5437
23,66,207,51758
24,68,213,23689
23,65,203,12520
25,68,221,3694
24,67,215,12249
24,68,215,31142
23,66,204,32256
23,67,207,87062
20,57,168,3469
21,62,189,103160
21,62,186,68317
22,66,199,274668
23,68,212,305949
22,63,202,58637
23,67,211,140204
24,68,218,46649
23,66,208,60332
22,65,201,175582
22,67,192,181002
22,66,193,124007
20,61,171,77798
20,56,161,494
23,67,203,47380
23,67,195,14390
22,62,188,3503
23,65,198,5485
24,66,211,4413
22,62,192,7574
23,65,210,31326
23,66,205,39427
22,63,199,37696
22,60,187,646
23,65,206,19184
24,67,213,9504
23,63,197,1033
24,64,206,385
25,67,219,717
26,68,224,304
25,66,215,343
24,65,206,871
25,68,216,1302
23,62,196,432
24,68,201,3414
21,62,174,9143
22,64,178,1930
22,63,178,733
23,68,190,11784
22,62,185,2387
24,66,204,1204
25,68,213,1033
21,60,176,3906
20,57,167,2823
21,62,187,80514
22,65,198,119810
22,64,194,39934
22,67,184,55099
21,64,182,138088
20,60,169,33494
18,51,137,118
19,58,156,28656
20,63,168,150961
19,56,155,6145
20,62,168,85021
19,57,155,11444
20,61,164,25945
21,66,179,267211
22,68,184,100714
21,65,173,55644
20,60,160,5126
21,66,172,79624
20,61,166,34856
19,55,148,613
21,63,182,74746
22,67,188,101099
21,64,176,50446
22,67,194,227977
21,64,188,305498
20,59,171,20914
20,58,157,500
21,64,174,33477
22,67,179,23093
21,61,167,980
22,66,178,9523
21,63,169,5619
22,68,185,117425
21,65,174,59068
20,59,163,5018
21,65,176,87063
20,61,167,42941
21,62,171,4977
22,64,180,3493
23,66,189,2663
24,68,204,5793
22,66,195,169267
22,65,199,134828
22,67,183,39615
21,63,171,9845
23,68,195,31243
22,67,190,141146
18,52,140,988
19,58,159,45639
21,66,185,595927
20,61,175,139018
21,66,186,663113
22,68,192,332480
21,65,181,184963
20,61,168,47638
21,66,180,297477
20,62,174,232527
22,68,195,505837
21,62,191,135997
22,67,201,551907
21,66,188,860007
23,68,204,114475
23,68,201,77698
20,61,165,27833
22,68,187,155457
20,60,162,8758
19,56,151,2439
18,52,139,479
19,58,157,32774
20,63,166,111126
21,66,177,189895
19,58,151,9040
20,62,165,48618
21,65,175,73333
20,60,164,14601
21,66,176,159218
22,68,191,279472
20,62,167,77786
21,66,184,530493
22,68,193,367554
21,66,182,404488
18,53,146,5867
19,58,165,117365
20,64,177,925481
19,59,163,139107
20,63,176,477807
21,66,190,1087213
20,61,180,257218
19,57,162,39833
22,67,197,344707
21,64,186,226073
20,63,173,313859
21,67,185,932753
20,63,178,598801
19,58,160,56102
18,53,144,3767
19,60,162,225956
20,64,169,321396
19,57,157,17511
20,64,175,717119
19,59,159,76747
18,54,146,13176
19,58,163,84491
19,60,160,173282
19,61,159,234262
18,55,146,20765
17,48,128,262
16,45,119,225
17,52,136,22136
18,60,149,527527
18,59,150,340948
19,63,163,1080061
18,55,153,62575
17,51,136,11213
18,58,151,264684
19,62,168,1252519
20,65,174,992998
19,62,162,602594
18,55,149,36781
19,63,161,811547
18,58,153,335335
18,57,151,153807
20,66,177,2338618
19,61,165,538130
20,64,178,1038539
21,67,190,1654127
20,65,183,2549800
19,61,166,598746
18,54,152,35238
19,58,170,200292
20,66,180,3166508
19,62,166,1020057
18,57,153,193135
19,63,167,1692684
18,55,154,79790
17,50,136,6661
18,56,151,96887
19,60,168,475150
20,65,181,2124223
19,61,167,643626
20,65,178,1605275
21,68,190,2759266
20,64,180,1277723
19,60,164,297974
20,63,177,535995
21,66,191,1181547
21,67,188,1314734
20,64,179,1152830
18,54,149,23466
19,60,165,341481
20,65,173,853319
19,58,161,64507
20,65,172,771558
21,67,182,630688
19,61,162,358656
18,56,148,54050
20,66,174,1636330
18,55,151,51951
19,62,165,908291
18,56,152,105329
17,50,135,4246
18,55,147,24781
19,59,164,161416
20,63,174,378137
21,67,186,1026543
20,64,176,824403
21,66,183,441627
21,68,184,1362826
19,59,161,105961
20,62,175,251744
21,66,189,954944
22,68,198,695232
21,65,188,480869
22,66,198,243796
21,64,187,265418
22,68,201,1005659
20,63,179,672984
21,67,192,2004381
19,59,162,122547
18,53,147,6865
19,58,166,133235
20,66,179,2900932
20,59,182,99172
19,56,163,27035
21,66,193,1464166
22,68,200,886016
21,68,187,1954202
19,60,161,193829
20,66,172,1267372
21,68,185,1555109
18,53,148,8428
20,66,176,2096669
19,61,163,407971
18,56,149,71240
19,63,162,947936
17,49,131,990
18,54,142,5724
20,64,172,492200
20,63,165,87828
21,67,177,303092
19,58,153,12756
23,68,205,138635
22,67,199,437998
21,64,193,522577
20,62,177,334086
22,67,198,382060
20,64,171,421746
21,68,182,1057234
20,62,173,185807
21,66,175,136651
21,67,176,250797
20,63,170,206883
19,57,154,10363
21,65,186,363670
19,59,165,188232
19,57,163,44925
20,63,181,807810
19,58,164,100151
20,64,174,646820
21,67,189,1473389
19,59,158,62452
19,60,159,143786
20,65,166,307848
19,58,154,19104
20,65,168,416924
21,68,179,698773
19,61,158,193955
18,55,148,29281
18,54,147,15378
19,62,160,466532
17,49,130,683
18,53,142,2453
20,63,172,287411
19,57,159,24440
21,66,178,218306
22,68,194,423003
21,65,192,737925
21,64,189,334652
20,62,178,373516
20,58,167,6400
21,61,176,7373
24,67,216,16519
23,66,210,73430
23,67,210,115401
22,66,201,355475
23,68,213,362977
22,65,205,260255
19,56,154,4913
18,51,143,709
19,58,162,76026
20,65,175,1107889
20,60,179,143193
19,56,161,20202
20,63,175,410560
21,67,184,823127
21,65,190,610254
22,68,199,802164
22,67,205,804275
20,57,176,14313
21,60,195,66279
22,68,205,1478577
20,61,178,201885
20,59,179,70375
19,54,159,4070
20,60,173,59345
21,64,191,420251
22,67,204,753682
22,66,202,384547
21,63,185,109491
22,64,198,72588
23,67,212,144298
23,66,209,64164
22,65,200,153015
23,68,210,243733
22,68,196,548153
18,53,145,4293
21,68,183,1169901
20,61,176,161448
19,56,159,13632
20,62,180,473043
19,58,167,142040
20,65,180,1942936
19,59,166,213784
20,60,182,196038
19,57,164,52036
21,66,194,1585135
21,68,189,2444784
19,57,161,34129
19,60,163,255317
18,54,148,17713
17,48,131,456
18,52,142,1476
20,62,176,294449
22,64,193,35201
21,63,187,137912
21,61,182,20802
22,62,193,8587
24,67,218,19565
23,64,204,6998
23,67,209,106500
21,60,179,6230
23,68,211,289051
22,64,202,119316
21,61,183,20991
22,65,197,103869
21,63,189,175732
20,56,164,1019
21,62,185,65229
24,68,211,17583
23,67,199,29759
25,68,222,3491
23,65,211,36847
21,59,175,1195
22,60,189,901
23,65,208,24727
24,66,216,9854
24,64,208,597
25,67,222,1264
24,67,211,7513
21,58,178,1134
23,68,197,43565
19,54,152,1034
22,68,189,211042
19,56,152,4079
20,60,163,11531
19,57,160,30066
20,59,174,36708
18,52,145,2990
20,64,173,549613
19,59,160,93064
19,61,161,306711
16,32,118,1
17,49,135,1998
17,37,135,5
18,53,151,15857
18,40,147,4
18,54,150,23648
17,36,134,1
18,54,145,9774
20,64,170,353876
18,39,145,4
19,41,156,1
18,38,147,1
18,53,149,10916
17,35,132,1
18,53,141,1864
20,59,175,39447
19,58,155,21452
18,53,140,1647
21,63,173,18323
19,57,151,4962
22,65,189,34169
19,39,151,1
21,61,174,5285
18,38,140,2
19,41,152,5
18,38,144,1
17,35,128,1
22,67,186,70754
19,57,152,7869
22,64,184,7851
23,67,190,4565
22,61,185,1340
24,65,204,533
25,67,213,356
23,63,195,649
24,67,209,4791
21,59,176,1555
19,55,152,1894
21,62,188,96387
18,53,143,2743
20,63,169,185102
20,62,166,62716
20,65,171,660640
18,59,149,317771
18,58,149,196636
19,62,161,521825
18,54,151,32881
18,57,149,114825
19,62,164,800441
19,61,160,276496
19,63,160,730170
17,51,135,7607
20,66,175,1828892
18,53,150,11622
19,56,167,45415
20,65,177,1433178
18,57,152,167570
18,53,153,19081
20,65,170,556060
20,64,167,228882
19,60,157,103725
18,56,144,26105
20,65,169,509646
19,61,157,167670
17,51,132,3598
18,55,144,13749
19,60,156,88314
21,67,181,532071
18,51,146,1549
19,56,165,37108
20,57,180,23963
19,54,162,6443
21,67,183,692440
20,65,176,1273140
19,57,165,62856
24,67,207,3598
19,59,153,23054
20,63,162,49437
22,67,181,28540
21,65,171,33039
21,67,174,177851
20,63,167,134652
19,59,157,56155
17,50,130,1482
16,33,118,3
17,37,134,2
18,55,145,15202
18,40,142,5
19,59,154,33268
17,37,130,9
17,50,134,3702
18,39,141,3
20,61,163,20636
19,41,151,5
18,54,144,8336
18,40,145,6
17,36,131,2
19,59,155,36565
20,62,164,45660
21,65,178,120340
21,64,173,34386
21,66,174,109264
19,57,153,7342
18,55,141,7658
20,64,165,155563
17,53,136,36462
18,53,152,17701
18,57,148,90855
19,61,164,474316
18,56,147,48105
19,62,159,396183
18,57,150,121008
17,52,134,13139
18,51,149,2998
19,54,167,13794
19,63,165,1404656
17,48,134,1101
20,66,170,930728
18,56,146,40038
18,56,150,73040
19,62,163,686686
17,51,134,6784
16,34,122,1
17,51,138,14781
17,38,137,2
18,55,150,38676
18,56,153,118490
17,51,137,11643
16,45,123,671
17,49,140,6327
17,53,139,51303
18,51,155,7359
17,48,138,2436
19,59,167,228474
17,52,137,22450
16,35,123,2
17,52,139,32157
17,38,136,5
17,48,139,3101
16,36,123,7
15,29,107,1
16,44,118,66
17,53,135,23976
18,60,148,433042
17,52,135,14596
19,63,166,1566354
18,60,152,773755
21,66,187,767396
20,65,179,1774602
18,59,151,418281
21,68,186,1715956
20,66,171,1093512
21,67,180,469889
18,58,146,119048
17,50,133,3227
21,69,184,2047911
20,67,174,2432832
21,69,185,2326772
22,70,191,769148
21,70,182,2458870
22,70,195,1337050
23,70,204,369606
22,69,197,993554
21,68,188,2190156
22,70,198,1852915
21,69,189,3613391
20,67,178,3865689
22,69,198,1104283
21,69,186,2575881
18,57,146,69506
18,58,148,159614
18,54,141,4417
19,60,158,117795
22,69,189,348588
21,67,178,339864
20,65,164,218949
21,68,176,429904
19,60,152,43253
21,67,179,415020
23,70,203,312607
22,69,196,870490
19,59,156,46883
22,69,195,799831
23,69,202,157596
24,70,208,45003
23,70,199,192760
22,70,186,372782
23,70,195,102394
22,69,190,425375
20,64,166,193052
21,69,180,1221255
19,61,155,113788
20,64,164,137530
22,69,184,170081
21,68,175,374140
21,68,181,893344
22,70,188,508986
23,70,197,142103
22,69,191,454548
22,70,193,1000839
22,69,192,536206
20,64,168,261523
21,68,180,800047
19,62,158,329294
20,66,165,426356
21,68,178,584031
19,61,156,143079
18,57,147,81476
17,49,129,451
21,68,177,512760
22,70,192,889932
23,70,202,289108
21,67,187,1180647
22,70,196,1469233
23,69,200,115995
24,70,206,32816
23,70,200,217094
20,62,163,36664
22,68,183,77366
23,70,193,74803
22,69,188,311980
21,66,173,101872
23,70,201,241666
24,70,205,26505
24,70,211,67180
25,70,218,9420
24,69,212,39528
24,70,214,96996
23,69,207,293501
23,70,209,673250
22,69,201,1555580
21,63,192,247422
22,69,202,1719527
21,68,191,3006677
23,70,208,609139
23,70,207,535556
22,70,194,1145438
18,55,143,11201
22,70,197,1657050
21,69,187,2909161
22,69,193,594307
23,69,201,135917
24,70,207,34569
22,68,188,188561
23,70,198,152379
23,69,204,201738
24,70,210,59259
24,70,212,77328
25,70,219,11331
24,69,213,43152
24,70,213,88832
23,69,206,247775
23,70,205,430553
23,69,205,234338
23,69,198,82150
23,69,203,170575
25,69,218,4146
26,70,223,687
25,68,214,856
25,70,216,6177
25,70,214,4548
24,69,209,24621
23,69,197,77862
24,70,202,15178
23,68,192,17341
24,68,202,3447
25,70,211,2537
24,69,206,17534
22,69,187,256745
20,62,161,26443
22,70,185,329224
19,58,149,5842
20,61,162,14797
22,70,189,586147
23,69,199,111840
24,70,204,21927
25,70,213,4367
24,69,208,24284
24,70,209,49945
20,61,161,15025
23,70,196,115252
21,64,172,22959
22,69,194,679418
18,54,140,3469
18,52,143,1799
21,69,183,1769769
18,54,139,2157
18,51,140,392
21,67,191,1811294
23,70,206,465858
22,69,200,1373507
20,58,173,16075
19,54,156,2190
21,61,186,34905
23,69,209,366813
24,68,214,26444
25,70,223,21519
24,69,218,85752
23,68,208,197271
24,70,217,149757
23,69,208,330658
23,69,211,473845
22,68,202,1118164
25,70,221,16366
24,69,216,64733
24,69,214,49903
24,68,216,35473
25,69,222,7384
26,70,226,1376
25,68,217,1868
25,70,217,8072
24,68,207,8339
25,70,215,7330
24,69,211,33019
20,56,163,536
25,70,220,13697
24,69,215,58387
24,70,215,121985
25,69,220,5963
26,70,224,1505
22,60,188,927
25,70,224,22907
23,64,199,4165
25,69,223,9920
26,70,227,1377
24,67,214,10715
25,68,224,4607
26,70,229,2222
26,68,227,303
27,70,236,176
26,69,232,1646
25,66,218,248
24,65,209,1261
25,68,226,6825
26,70,233,3872
25,69,226,13239
24,67,219,21063
23,62,199,885
25,70,228,40673
24,67,221,27690
25,69,227,14701
26,70,232,3561
24,69,210,29760
24,69,219,89908
21,58,175,650
20,57,164,2032
23,69,212,498990
24,70,219,191138
24,70,216,126398
24,69,222,122130
23,66,212,93027
24,70,221,246742
24,69,220,100149
25,70,227,33264
25,69,228,16557
25,70,226,32201
24,68,219,52166
24,70,218,169620
23,69,210,398517
19,56,160,16052
22,70,201,2597717
23,70,212,941303
22,69,203,1866578
20,62,179,418407
22,68,204,1370092
23,70,210,756665
23,70,211,857024
22,68,203,1225059
23,68,214,390596
24,70,222,257627
24,68,220,57542
25,70,229,43436
24,69,223,154667
24,70,223,307659
23,69,216,761763
22,66,203,426634
20,58,171,12803
22,69,205,2250624
23,70,217,1562007
22,64,207,210847
21,61,188,47962
23,69,217,833795
24,70,224,337986
21,64,192,468238
23,67,216,234187
22,65,202,192360
22,62,194,9796
23,67,213,179809
24,68,221,67192
25,70,225,26990
22,67,202,605214
18,52,141,1277
22,69,199,1249644
25,70,222,17228
24,69,217,69219
23,70,213,1074324
21,66,192,1315908
22,70,200,2317692
22,68,206,1655312
20,60,176,101364
21,63,195,345249
21,68,192,3321497
22,69,204,2084046
23,69,213,589611
20,63,182,887970
21,67,195,2644641
20,64,181,1387296
19,60,166,383999
17,48,130,390
21,65,191,657101
19,55,150,1046
22,65,203,214358
23,68,209,220468
20,58,169,8659
23,69,195,55767
26,70,225,891
24,69,207,16104
20,58,159,1128
22,65,180,6838
23,69,196,62795
24,70,200,12577
23,69,191,32725
19,53,149,114
23,67,208,95241
21,59,177,1755
23,65,190,860
25,70,209,2638
24,69,205,12479
22,62,180,878
21,59,169,194
24,66,201,807
25,69,217,4202
26,70,221,724
26,70,228,1884
25,67,217,805
27,70,235,149
26,69,230,1406
25,68,225,6307
25,69,225,12156
23,65,213,49469
22,64,201,109463
21,59,179,2731
21,63,188,164056
22,61,181,222
25,69,219,5471
26,69,231,1123
26,70,230,2736
24,66,218,12093
21,57,172,116
22,58,182,42
25,69,224,9386
23,63,198,1120
25,69,216,2532
24,64,203,254
25,67,226,2273
24,65,210,987
23,61,193,34
24,62,202,13
25,67,223,1717
26,69,229,780
26,68,230,502
25,65,212,62
26,66,221,9
27,69,235,64
28,70,239,5
27,68,230,5
26,67,221,42
27,70,232,95
26,68,228,334
24,63,200,23
26,70,222,844
25,66,211,49
26,68,220,61
27,70,230,44
26,69,226,635
24,64,202,71
25,67,216,349
25,68,219,2327
23,60,191,17
22,59,179,20
23,63,190,144
25,69,214,1944
26,70,218,229
24,64,199,19
25,67,209,99
27,70,227,25
26,69,223,253
24,67,203,2364
21,56,170,30
20,55,158,52
23,69,193,40146
24,70,203,20823
24,66,200,687
24,67,197,513
22,61,178,122
23,66,190,2256
26,70,220,323
25,68,210,526
27,70,229,39
26,69,225,299
24,65,202,191
23,64,198,2660
25,69,221,8114
23,64,191,771
24,69,204,11962
22,65,182,11501
19,52,149,76
18,50,137,63
22,70,187,436217
19,56,148,1081
20,60,158,3654
21,64,170,17624
22,66,181,16139
20,61,160,8755
22,69,186,227418
21,62,170,4763
20,58,158,862
23,69,192,33213
25,69,212,2107
26,70,217,234
25,70,208,1359
24,70,199,9045
24,68,198,1880
24,69,203,10527
20,56,157,92
24,70,197,7008
23,68,187,7055
23,70,188,33584
21,59,166,96
22,64,176,1609
23,67,185,1999
25,70,206,1208
24,69,201,6879
22,65,179,6527
21,62,167,1910
20,59,157,1128
22,66,179,13076
23,70,191,59090
21,63,167,4302
20,57,157,246
22,69,181,102915
19,53,146,46
23,67,192,8641
23,67,191,7692
25,69,210,1251
26,70,215,140
23,65,187,738
24,68,196,1216
22,60,179,53
25,69,213,1957
25,70,210,2660
26,69,222,416
23,64,194,1846
20,59,159,2497
22,66,182,23258
23,69,194,50302
24,70,201,14468
21,62,168,3132
22,66,177,8092
22,65,178,4406
23,70,190,41396
22,69,183,137046
21,64,171,18435
22,70,184,282629
21,68,172,224218
22,66,180,13668
23,70,192,58446
22,69,179,77916
22,67,178,16846
21,65,168,22496
20,62,159,15282
21,67,175,219544
19,55,147,469
23,68,189,10513
21,62,169,2453
25,70,212,4532
19,56,149,1373
18,53,139,888
19,57,150,4167
18,52,138,607
20,65,167,362136
19,59,150,13684
20,63,163,67645
22,70,190,697298
18,54,143,6348
18,56,145,30690
17,47,127,35
18,48,139,31
20,59,173,27206
21,63,191,224984
20,55,160,93
22,63,198,33849
21,58,171,236
21,57,170,84
23,63,200,1754
20,54,158,57
20,55,161,200
19,51,149,30
20,52,161,22
22,63,197,28319
22,64,200,93986
21,60,181,9155
22,62,195,12479
22,61,188,1696
24,69,221,116995
22,59,184,109
23,63,203,3103
24,66,217,9436
24,64,209,462
27,70,239,388
26,69,235,1924
24,66,215,7668
23,62,194,363
22,60,184,412
25,70,231,58755
24,66,222,18967
23,63,202,2496
25,69,232,25508
26,70,237,6386
25,68,227,7729
24,67,220,24354
22,60,190,1510
23,64,210,20113
24,68,223,90145
23,64,206,10757
22,61,192,3448
23,65,209,27289
21,56,173,78
23,63,201,1556
23,62,201,655
24,65,213,2225
26,68,229,277
24,64,211,766
25,67,230,3712
24,62,203,24
25,67,224,1537
26,68,233,678
25,65,214,88
26,66,223,13
27,69,238,54
28,70,241,8
27,68,232,11
25,64,212,14
25,67,220,1132
25,66,212,214
26,68,222,132
25,66,213,202
24,64,204,195
24,65,215,2658
23,60,193,17
26,69,227,534
22,59,181,35
24,66,203,1408
22,61,190,3015
21,55,170,11
22,56,182,4
24,65,214,2191
24,63,203,92
25,67,215,629
27,70,237,302
26,69,233,1378
25,67,227,2490
26,70,235,6021
24,64,212,871
25,66,224,825
25,65,218,172
27,69,236,106
27,70,233,242
24,62,200,7
23,59,191,1
24,60,203,2
25,66,226,1427
26,68,232,633
25,65,220,175
26,67,229,50
27,70,240,300
26,68,234,667
25,64,214,17
27,69,239,187
28,70,242,16
27,70,234,203
26,67,231,143
25,63,212,2
26,64,223,1
27,68,241,92
28,70,244,15
27,67,233,17
28,68,242,1
29,70,251,1
28,69,248,21
27,66,233,1
26,65,224,20
27,68,243,71
28,70,249,12
27,68,239,61
26,66,230,93
27,69,242,137
26,67,236,379
25,62,214,1
24,61,205,11
25,66,229,2062
26,69,236,2322
25,65,223,255
26,68,236,1077
27,70,247,959
26,67,240,498
25,64,221,88
27,69,245,320
27,68,240,51
26,67,226,74
27,70,238,171
26,67,235,223
25,64,215,49
24,62,205,48
25,66,225,1415
26,69,228,738
24,63,211,203
25,67,231,4995
26,69,238,2784
24,64,213,1031
24,65,218,4183
23,58,194,7
22,57,184,17
23,64,207,12514
23,63,206,4547
24,66,220,14735
23,62,202,942
25,68,233,18430
26,70,238,8253
25,68,228,9264
24,65,222,6636
23,61,202,366
25,67,232,4617
26,70,236,5864
26,68,238,1738
26,69,242,4444
24,63,212,271
25,66,232,2828
26,70,241,13903
25,68,230,11448
25,69,229,19827
24,65,219,4474
23,60,195,53
25,66,227,1634
27,70,243,678
26,68,235,958
25,65,215,150
27,70,242,467
25,64,220,47
24,63,209,210
25,66,228,1925
25,66,221,907
24,63,205,99
26,70,234,4061
24,64,214,1017
23,60,194,52
26,70,231,2622
24,66,219,13403
25,69,230,20137
23,62,200,677
23,63,204,2812
21,54,172,10
20,53,161,41
22,64,199,84117
21,60,180,8229
21,59,180,3373
22,62,196,14500
23,66,216,152734
25,70,232,62216
24,68,226,123190
23,65,215,60996
24,69,225,181966
22,63,200,44531
23,67,214,187198
21,58,180,1741
22,61,183,760
24,64,216,1972
25,68,234,17384
26,70,239,9281
