set_cardinality,add_ds_card,mult_ds_card,count
11,32,63,6
11,35,59,1
10,34,52,216
9,32,42,172
10,33,49,2
11,34,59,1
7,24,27,90
8,27,34,5
9,33,43,280
10,37,50,33
11,37,60,23
10,36,53,811
8,29,35,1341
11,38,59,8
10,36,52,598
11,37,62,87
12,38,67,1
11,35,60,3
11,38,60,69
9,34,44,7760
10,37,52,1361
10,37,53,1660
10,37,51,192
11,39,61,93
11,38,63,774
12,39,70,4
11,39,62,370
11,37,63,280
12,39,71,20
11,35,63,68
13,39,79,1
12,38,73,28
11,36,63,174
11,38,62,206
10,36,54,5817
11,38,64,1104
12,39,72,36
11,38,65,4396
12,39,73,54
10,35,55,4878
12,36,74,10
13,39,82,2
12,38,75,160
12,39,74,168
11,36,65,1249
10,27,55,13
12,38,74,54
11,34,65,251
12,36,75,36
13,39,83,2
12,37,74,31
11,32,65,55
12,33,74,1
13,38,84,1
14,39,89,1
13,36,82,1
13,39,81,2
13,39,80,1
11,37,64,431
12,39,68,2
11,36,60,12
12,39,69,3
12,36,69,1
13,39,76,1
12,38,72,22
11,39,58,10
9,34,45,22741
11,38,61,61
10,37,54,10463
9,34,42,602
8,30,36,12282
10,37,49,47
12,37,68,1
11,34,60,2
10,34,55,3148
12,38,71,2
12,35,72,1
13,38,80,1
11,35,65,502
11,37,65,1921
10,37,55,17944
12,37,71,1
7,25,28,2031
10,38,51,327
11,40,63,2364
10,38,54,17102
11,39,64,1770
12,40,71,33
11,40,62,710
9,35,44,11036
10,39,53,5052
10,39,54,29435
9,35,45,33787
11,40,64,3351
12,41,73,207
10,36,55,9850
11,41,63,4499
13,41,83,19
12,40,75,634
12,41,74,654
10,40,54,46623
11,41,65,22126
11,40,65,12829
11,41,62,1364
10,38,53,2741
10,38,55,29704
10,39,55,50618
12,42,73,394
11,41,61,368
12,42,70,77
13,42,83,47
12,41,76,2031
11,39,66,7142
12,42,76,3840
11,39,65,6616
11,41,64,6397
12,41,75,1342
12,39,76,541
13,42,86,198
12,40,76,1002
13,41,86,137
14,42,92,5
13,39,84,3
13,42,82,27
12,42,72,361
12,42,75,2557
11,42,61,613
13,42,79,9
12,42,74,1134
12,41,70,28
11,41,58,42
10,40,50,230
9,34,43,579
12,42,71,119
11,41,60,321
11,39,63,1223
12,42,68,15
13,42,80,7
13,41,84,52
14,42,88,1
12,40,74,290
13,42,85,112
11,34,66,232
12,36,76,73
12,39,75,373
12,33,76,9
13,40,86,49
14,42,93,4
13,38,85,8
14,39,95,1
15,42,102,1
14,41,97,18
13,36,87,2
12,35,77,65
13,40,87,98
14,42,96,16
13,39,87,59
12,37,76,126
11,30,66,9
12,36,77,190
13,41,87,265
14,42,94,3
13,39,86,29
13,42,81,5
12,41,72,127
13,42,84,69
11,35,66,453
11,36,66,1209
13,41,85,42
13,39,85,14
11,42,62,2388
10,38,52,2162
12,41,71,63
8,30,35,1914
9,35,43,915
10,39,52,3626
12,40,70,15
11,39,59,22
12,40,73,114
12,37,75,68
13,40,82,5
11,40,61,185
12,38,76,283
12,35,76,23
13,40,85,26
14,41,92,1
13,41,79,3
12,41,67,2
10,39,50,117
10,40,53,8262
10,38,50,76
8,30,34,30
9,35,40,8
10,36,50,22
12,40,69,6
11,40,60,153
12,40,72,55
8,28,34,14
10,39,51,589
11,40,58,12
8,29,34,33
12,43,68,20
11,43,60,867
12,43,72,516
13,43,81,15
9,36,45,47821
11,42,64,10715
11,42,63,7397
12,43,73,745
11,43,63,12198
9,36,44,16403
10,40,52,5848
12,43,69,25
11,42,60,563
12,44,72,944
13,44,82,89
12,43,75,4338
12,44,74,3855
12,43,74,2146
13,44,83,163
13,43,84,140
14,44,90,1
13,41,82,5
13,44,81,40
12,44,68,52
12,41,69,9
13,44,76,3
12,43,71,247
12,44,70,211
10,40,51,996
11,44,60,1605
12,44,65,5
11,43,58,104
13,44,78,12
12,43,70,130
11,42,58,69
11,44,61,1921
12,45,68,114
12,45,72,1791
13,45,80,43
12,45,73,2410
13,45,81,84
14,45,87,3
11,39,60,74
12,42,67,5
13,45,74,1
12,44,69,72
12,45,69,123
14,45,86,1
13,45,79,28
13,43,85,279
14,45,92,22
15,45,100,3
14,44,94,31
14,45,93,37
13,44,85,518
12,44,75,7940
13,45,85,926
13,45,84,559
12,44,73,1340
12,44,71,444
12,45,74,6880
13,45,83,316
11,43,64,17981
13,45,82,153
14,45,91,11
12,45,71,822
13,45,78,17
12,45,70,386
12,44,67,7
11,43,61,1078
13,44,79,22
11,44,63,20611
14,45,88,2
13,44,84,340
13,43,86,431
15,45,101,1
14,44,95,31
14,45,94,51
11,38,66,4373
13,44,86,751
12,41,77,4860
13,42,88,773
15,45,104,5
14,44,98,187
13,39,88,100
12,37,77,288
14,45,97,219
11,32,66,33
13,42,87,483
14,44,96,71
14,42,95,1
14,43,97,49
13,38,86,14
14,39,96,1
15,44,106,4
16,45,110,1
15,42,103,1
14,41,94,1
15,45,102,1
13,36,86,1
12,35,75,13
13,40,83,9
11,30,65,18
14,45,89,2
13,41,81,4
14,42,89,1
15,45,96,1
14,44,92,11
14,45,90,8
11,42,65,37259
11,41,66,23548
13,45,86,1421
12,42,77,8706
13,44,87,1797
12,45,75,13946
11,44,64,30206
10,40,55,80238
11,43,62,4008
8,31,36,11452
10,41,53,12167
13,43,79,11
13,43,82,48
11,40,66,13614
12,37,72,8
14,43,88,2
13,40,80,1
12,41,68,8
13,42,76,2
12,38,70,3
13,43,80,11
14,44,84,1
13,41,77,1
13,44,77,1
13,43,83,66
14,44,88,2
13,41,80,1
13,44,80,29
14,44,89,1
13,40,81,2
14,41,90,1
15,44,97,1
14,43,93,6
13,38,83,3
14,44,91,2
9,35,42,812
8,31,35,1513
11,40,57,2
11,41,59,68
12,37,73,10
12,40,68,3
13,43,75,1
11,37,61,17
11,42,59,129
12,42,64,1
11,39,57,2
12,42,69,18
9,36,42,1177
10,38,49,71
10,36,49,18
11,40,56,3
12,41,66,1
10,41,54,67342
11,43,65,60791
11,44,65,99793
11,44,62,6797
11,43,66,67082
12,46,74,12053
13,46,85,1797
12,45,77,43984
12,46,76,34348
10,41,55,113795
12,44,76,11766
14,46,93,47
13,46,83,601
12,46,70,615
13,46,79,51
10,42,54,94165
11,45,62,10802
12,46,68,191
11,45,60,2624
12,46,72,3097
13,46,81,172
11,45,65,151902
9,37,45,55157
10,42,52,12272
11,45,63,31564
12,46,71,1294
12,46,75,23720
13,47,83,1034
14,47,90,23
13,47,82,462
12,47,70,1054
13,47,77,29
12,47,71,2286
11,45,64,46675
14,47,89,9
13,47,81,301
14,47,94,178
15,47,103,20
14,46,96,268
14,47,95,229
13,46,86,2540
13,47,87,10118
13,46,87,5673
14,47,96,521
12,43,76,6427
13,47,86,4674
12,44,77,26335
12,47,73,6907
12,47,75,38933
13,47,85,3023
11,46,64,70124
14,47,93,161
13,47,84,1880
12,47,72,5274
13,47,80,144
12,46,73,4208
11,45,61,2889
12,46,69,195
10,41,52,8754
12,48,73,11087
13,48,83,1733
12,47,74,20136
13,48,81,565
14,48,90,38
13,48,82,862
14,48,93,220
13,48,84,3286
14,48,94,298
14,45,95,52
15,48,103,24
14,47,97,831
12,45,76,20468
13,48,86,7894
14,48,96,851
13,45,87,3128
13,48,85,5380
13,47,88,14939
12,44,78,18337
11,37,66,1905
12,39,77,1325
13,45,89,6674
14,45,98,379
15,48,107,138
14,47,100,2647
13,42,89,1131
12,40,78,1477
14,48,99,3115
13,45,88,4632
13,43,87,865
15,48,106,94
14,46,98,689
14,42,97,16
15,47,108,150
16,48,113,2
15,45,105,5
15,48,104,34
14,48,95,503
14,48,91,85
15,48,99,2
11,46,63,47531
12,47,76,56360
12,48,72,8530
11,44,66,108118
13,48,88,25520
12,45,78,31122
13,47,89,20549
12,47,77,120210
12,46,77,73941
10,42,55,154661
13,46,88,8458
14,47,98,1225
14,48,98,2216
12,43,77,14265
15,48,108,233
14,47,101,4358
12,40,77,2330
13,45,90,9231
14,48,100,4644
14,47,99,1722
13,43,88,1359
15,48,109,291
14,46,100,1251
14,42,98,35
15,47,110,169
16,48,116,5
15,45,107,22
14,44,97,110
12,38,77,701
14,45,96,125
15,48,105,46
14,48,97,1392
11,33,66,145
14,48,92,136
15,48,102,13
13,48,87,17724
13,44,88,2572
15,47,107,80
16,48,112,2
12,33,77,22
13,43,89,1854
14,46,99,939
13,40,88,179
14,42,99,35
14,45,100,775
13,38,88,22
14,39,100,12
15,46,112,261
16,48,118,7
15,44,109,25
16,45,119,1
17,48,127,1
16,47,122,25
15,42,111,6
14,41,100,73
16,48,120,33
15,45,110,36
14,43,100,228
15,47,111,416
14,45,101,1367
13,36,89,18
12,35,78,23
13,44,90,5308
15,48,112,975
14,45,102,1477
13,40,90,337
14,42,102,216
15,47,113,744
15,45,111,77
14,44,99,265
13,39,90,208
12,37,78,151
13,41,89,519
12,41,78,3080
12,39,78,774
14,42,100,106
16,48,117,13
15,45,109,43
13,39,89,129
13,46,84,1037
11,42,66,40452
13,48,80,269
14,45,99,510
13,41,88,327
15,47,109,162
15,45,108,17
15,48,101,9
14,48,88,18
12,48,75,62644
13,48,78,118
13,46,82,276
9,37,44,19139
10,42,50,439
9,36,43,1329
13,46,80,80
14,46,97,413
14,43,99,106
15,46,107,34
13,40,89,251
13,44,89,3551
13,46,89,12334
14,44,100,387
14,46,101,2271
13,41,90,707
14,44,101,693
14,41,101,70
16,47,118,1
15,44,110,18
13,38,89,70
11,46,61,4464
11,45,66,165674
8,32,36,8238
14,46,90,12
14,46,94,88
14,46,95,116
14,43,96,37
15,46,104,5
9,37,42,1272
13,47,79,120
9,38,45,48233
12,48,74,32246
12,48,76,90094
13,49,84,5738
14,49,92,269
13,49,85,9392
12,49,73,18200
13,49,79,317
11,46,65,223421
13,49,83,2866
14,49,89,49
13,49,82,1374
14,49,95,847
15,49,103,46
14,49,96,1428
13,49,86,13469
11,46,62,16366
12,49,74,51431
12,49,72,14365
12,49,70,2744
10,43,54,112082
11,47,60,5898
10,43,52,14394
12,48,69,563
11,47,63,67016
10,41,51,1497
13,49,81,1011
14,49,91,123
12,49,71,6032
13,50,82,2266
14,50,92,454
13,50,84,9803
14,50,94,994
15,50,102,54
14,49,97,2420
13,50,83,5006
13,49,87,29920
14,50,95,1583
14,50,93,692
15,50,105,171
14,49,98,4169
14,50,97,4223
15,50,107,483
15,49,109,593
16,50,113,10
15,47,105,37
15,50,103,85
14,50,96,2509
13,50,85,15869
11,46,66,240366
12,49,75,99637
11,47,65,308038
10,43,55,176584
12,50,72,21914
12,49,76,141116
12,50,76,212833
13,50,86,22235
12,48,77,192312
12,50,75,150085
13,50,87,50920
13,50,81,1709
14,49,93,381
12,50,74,78359
13,51,86,36384
13,50,88,72604
14,51,96,4370
13,51,85,26918
13,49,88,43048
15,51,107,910
14,50,100,14051
14,51,97,7128
13,51,87,81131
13,51,84,15726
14,51,93,1158
13,48,89,34713
14,51,100,24230
14,50,99,9597
15,51,111,4065
14,49,101,13758
15,50,112,3215
16,51,117,148
15,51,106,601
14,49,100,8166
14,51,95,2927
13,49,89,58273
14,51,99,16582
12,47,78,87262
13,51,88,117087
13,51,83,8212
12,50,73,27990
14,51,98,12599
13,47,90,29034
15,51,109,1859
15,50,111,2133
16,51,116,45
15,51,108,1348
15,51,105,287
12,36,78,79
13,46,90,16836
15,51,110,2575
14,48,101,7809
14,42,101,211
15,49,113,2589
16,51,119,161
17,51,128,8
16,50,124,568
15,45,112,136
16,51,122,641
14,48,102,8876
15,48,111,738
12,43,78,9808
14,50,98,7298
14,51,94,1740
14,51,92,708
15,51,102,98
14,51,91,416
11,47,61,6598
14,50,91,244
15,50,106,279
11,47,64,99318
11,47,62,23811
14,49,94,553
14,51,90,205
13,51,81,2929
13,51,82,3840
12,46,78,53186
15,50,109,1000
16,51,115,28
14,49,99,5449
15,51,99,22
14,51,89,153
15,51,104,244
16,51,114,26
16,51,110,5
15,51,103,123
15,49,111,1207
16,51,118,104
17,51,126,5
16,50,120,168
16,51,120,298
15,48,110,377
12,38,78,419
14,50,101,24441
15,50,110,1341
15,50,108,685
15,51,101,92
15,49,112,1767
16,48,119,20
17,51,127,7
16,50,121,188
12,33,78,3
13,44,91,2260
14,47,102,4989
15,48,114,1700
16,48,122,63
17,51,130,23
15,45,113,228
14,43,102,419
16,51,124,1139
15,48,113,1309
15,50,113,4793
14,47,103,6276
13,38,90,67
14,39,101,21
15,46,113,410
17,51,132,37
16,49,124,290
15,44,111,46
16,45,121,4
17,50,133,23
18,51,137,2
17,48,129,2
16,47,120,10
17,51,129,4
14,41,99,17
15,46,108,30
14,46,102,2741
17,51,125,1
12,42,78,5846
16,51,121,393
15,51,112,5503
16,51,112,10
12,49,77,296908
16,51,111,11
16,48,114,2
17,51,122,2
16,50,118,48
15,45,106,2
12,48,71,3735
12,48,70,1763
13,51,78,433
12,51,70,6513
13,51,80,1339
14,51,88,104
14,48,89,17
15,51,97,17
14,51,87,54
13,48,79,202
13,50,78,263
14,50,87,38
13,50,80,830
10,42,53,17492
11,42,57,3
10,41,50,300
9,37,43,1489
11,45,58,262
10,42,51,2131
12,46,65,20
11,45,57,36
13,46,78,32
11,44,59,340
12,48,67,133
11,46,58,385
14,48,87,18
12,47,65,21
12,45,66,27
13,48,73,7
12,47,69,347
11,46,60,4086
11,44,58,155
13,47,78,57
9,38,44,16730
10,43,51,2568
11,46,59,889
12,48,68,537
13,49,80,457
14,49,86,15
12,47,68,317
13,49,78,181
14,49,82,2
13,46,75,5
13,49,76,40
14,46,89,5
15,49,96,4
14,49,90,84
13,49,77,61
12,45,67,25
13,48,74,5
10,43,53,21565
11,47,58,571
13,48,77,47
11,45,59,603
10,41,49,372
12,49,69,874
14,49,87,15
14,49,88,27
15,49,100,12
15,49,101,27
14,43,91,1
16,49,105,1
15,46,98,1
15,49,98,4
14,46,88,5
11,34,64,45
15,49,95,1
14,47,87,4
15,48,96,1
14,47,92,71
14,50,90,106
15,50,100,22
14,44,93,11
15,49,105,94
16,50,109,3
15,47,101,5
14,46,92,30
14,47,91,40
15,50,99,22
14,50,89,108
15,49,104,71
16,50,108,1
15,50,98,8
15,50,104,146
14,41,96,4
16,50,112,6
16,47,112,1
17,50,119,1
16,49,116,17
15,44,105,1
16,50,115,22
15,47,106,40
15,49,108,346
13,38,87,15
16,50,110,2
13,50,79,540
14,50,86,21
14,50,88,54
15,47,102,1
15,50,94,1
14,50,84,10
12,49,68,834
13,49,75,18
13,50,76,80
13,50,77,124
12,50,68,1365
12,46,67,47
8,32,35,1261
15,49,106,161
16,49,111,2
14,47,88,14
15,48,97,3
13,46,77,10
8,31,33,26
7,25,27,89
9,36,41,38
11,43,59,227
12,44,66,11
13,45,75,1
12,43,66,6
11,40,59,36
10,39,49,140
6,15,20,2
8,26,33,13
9,34,39,9
8,29,33,57
8,30,33,58
7,22,25,2
11,42,56,12
10,40,49,249
12,42,66,3
13,46,76,4
12,46,66,28
14,48,86,4
13,48,76,21
12,47,67,83
10,42,49,562
11,46,56,107
12,50,71,9220
13,50,75,46
14,50,85,12
15,50,95,5
11,44,56,44
12,49,67,210
11,48,61,8910
13,50,74,16
12,50,70,4429
12,49,66,149
9,38,42,956
12,48,65,29
13,49,73,12
12,48,63,7
11,45,56,63
9,38,41,26
10,42,45,4
9,36,39,21
12,49,65,31
12,48,66,79
13,51,73,16
14,51,82,5
13,48,75,8
13,51,75,56
12,50,69,1353
11,47,59,1341
12,50,66,235
13,52,77,266
14,52,86,56
13,52,81,4800
14,52,88,196
15,52,93,4
14,52,84,13
13,51,79,841
13,52,76,251
14,52,87,100
13,52,80,2086
12,51,73,42208
11,48,60,8038
12,51,69,2138
14,52,91,640
14,52,90,379
15,52,98,30
15,52,99,46
16,52,104,1
15,49,97,3
14,52,92,1208
15,52,97,28
13,52,79,1388
13,52,82,6206
14,52,89,260
11,49,63,104606
12,51,71,14015
11,49,62,38896
10,44,54,113419
11,48,62,31555
14,52,85,29
13,52,78,671
11,48,63,87707
15,52,95,7
12,51,72,33251
12,51,74,113766
11,49,61,10896
10,45,52,11931
12,51,68,2198
10,44,51,2542
9,35,41,28
13,51,76,127
14,51,85,25
13,51,77,175
10,44,52,14620
10,44,53,22390
13,52,83,13429
13,52,85,43942
13,52,86,57858
14,53,93,3215
14,53,90,759
15,53,101,237
14,52,95,4993
14,53,94,4983
13,52,84,25649
14,52,94,2818
15,53,104,703
15,52,106,954
16,53,109,18
15,53,100,138
14,53,92,2050
14,52,97,12143
14,53,95,8541
13,53,83,20962
13,53,82,9606
15,53,98,49
13,53,80,3298
12,52,72,47471
14,52,93,2033
14,53,91,1096
15,52,103,333
16,53,107,6
15,53,102,295
15,53,99,78
15,53,105,1032
15,52,107,1524
16,53,111,41
16,53,113,73
17,53,119,1
16,52,116,135
16,53,114,96
14,52,96,7097
16,53,112,41
15,53,103,500
16,53,108,8
15,50,101,46
13,53,79,2224
14,53,88,302
15,53,96,27
14,53,87,173
14,53,89,429
11,48,59,1757
12,50,67,311
13,53,76,387
14,53,86,97
13,53,81,7751
13,53,77,416
12,52,68,3119
12,52,73,59886
11,48,64,132399
15,52,105,546
15,53,97,39
12,52,71,20293
7,21,27,19
13,53,78,1015
14,53,85,71
14,54,86,143
13,54,78,1589
14,54,88,471
15,54,96,48
14,54,89,641
13,54,80,5171
14,54,90,1197
15,54,99,144
14,54,94,8034
15,54,102,488
16,54,106,10
15,54,98,97
14,54,87,266
15,54,95,48
14,54,91,1801
14,54,85,98
14,54,93,5338
14,54,92,3361
16,54,104,8
15,54,100,229
15,54,94,8
15,54,101,419
16,54,105,8
15,51,98,14
16,54,111,55
16,51,109,3
17,54,116,2
16,54,112,69
15,53,107,2824
14,53,98,35379
15,54,105,1849
16,54,110,27
15,54,104,1237
13,53,85,69119
13,52,74,36
13,54,82,14723
15,54,97,67
16,54,109,30
17,54,117,3
15,52,102,141
14,53,96,12135
15,54,103,916
15,53,106,1586
16,54,114,206
16,51,113,19
17,54,120,4
16,53,115,132
16,54,116,392
15,53,109,5420
16,53,118,379
15,49,107,297
17,54,123,18
15,47,104,13
17,53,123,8
18,54,126,1
17,51,119,1
17,54,121,4
16,52,117,175
16,54,113,117
17,54,118,1
15,52,109,3118
16,51,107,3
17,54,114,3
16,53,110,11
15,48,100,5
16,54,108,19
15,51,100,36
13,53,84,40399
16,54,107,15
14,53,83,16
12,52,69,3067
12,52,70,9296
15,53,93,7
16,54,102,3
15,51,95,6
15,54,92,4
16,54,100,1
15,51,93,1
15,54,93,11
15,51,96,5
15,50,97,4
16,51,104,2
17,54,111,1
15,52,101,115
13,54,77,601
14,54,84,48
14,51,84,13
15,54,91,5
13,52,75,78
12,50,63,30
11,47,56,170
14,52,81,2
13,49,74,6
13,52,73,21
12,51,66,341
15,53,92,4
16,53,102,1
14,53,82,9
15,53,91,1
11,49,60,9851
11,50,60,10383
12,52,67,744
13,53,74,54
13,53,75,130
14,51,83,3
13,51,74,24
11,43,56,23
9,33,39,4
10,34,49,10
14,54,96,19720
13,54,81,12154
14,54,95,14440
17,54,119,7
15,53,108,3744
14,53,99,48585
15,54,107,4591
15,54,106,2905
13,54,79,3481
14,53,97,20370
16,54,115,257
16,53,117,386
16,54,118,693
15,53,110,8218
16,53,119,690
17,54,125,18
17,53,125,9
18,54,129,2
17,51,121,1
16,52,118,190
16,53,116,210
15,52,108,2215
15,52,110,4602
14,52,98,20892
15,52,104,424
17,54,124,21
15,54,108,6348
16,54,117,673
17,54,126,36
16,53,120,1033
16,54,121,2278
15,53,111,11580
16,53,121,1359
17,54,130,142
16,52,122,1111
17,53,130,101
18,54,134,2
16,52,121,701
15,52,112,9713
16,54,120,1781
15,52,111,6828
14,52,99,28772
17,54,122,9
16,54,119,1223
16,53,122,1973
17,54,127,50
16,52,119,423
17,53,127,27
18,54,132,2
17,51,124,2
16,50,116,22
15,49,114,3019
16,52,125,2931
17,54,131,309
16,52,123,1552
15,46,110,87
17,53,131,154
18,54,136,2
16,49,119,56
16,51,123,938
16,45,120,1
17,52,134,215
18,54,139,2
17,50,129,2
19,54,145,1
18,53,141,9
17,52,133,167
18,54,141,26
17,51,131,31
16,49,123,273
17,53,135,432
16,51,125,1645
15,50,114,5222
16,53,125,5151
17,54,133,534
15,46,111,188
16,48,121,55
17,53,132,178
18,54,138,2
15,49,110,743
17,54,129,112
17,53,129,72
18,54,135,2
16,50,119,87
15,53,113,25258
15,51,113,8306
16,53,123,3107
17,54,128,65
14,52,100,39105
15,54,109,9347
13,53,86,90495
14,54,97,33650
13,52,87,129213
13,54,84,62093
12,51,75,216092
15,53,112,16476
14,50,102,27349
17,53,133,299
18,54,137,3
16,52,124,2107
15,52,113,14579
14,49,102,15400
13,50,89,96266
15,54,110,14181
14,52,101,69518
14,53,100,64229
12,52,74,159854
13,54,83,32071
13,53,87,199186
11,48,65,394037
12,52,75,299612
12,50,77,444105
7,18,27,5
10,44,55,172464
11,47,66,321398
9,39,45,28506
10,45,54,94828
12,48,78,140981
16,52,113,42
13,51,89,154501
16,52,112,26
16,52,120,549
16,49,120,86
17,52,128,14
13,48,90,50153
14,51,101,41259
16,50,117,63
13,52,88,185873
17,53,126,34
17,52,131,78
18,53,136,5
17,50,128,5
14,43,98,88
17,53,120,1
16,52,115,71
11,49,64,159746
16,53,106,4
17,53,121,3
15,52,100,66
11,50,63,110914
12,51,76,307756
11,44,57,31
9,38,43,1275
9,39,44,10150
14,49,85,6
12,47,66,75
14,50,82,1
13,47,75,4
13,47,76,9
14,48,83,2
15,51,90,1
13,45,76,3
14,51,86,33
16,52,108,3
15,52,94,3
16,52,103,1
16,52,109,8
14,43,95,4
17,52,118,1
15,49,102,20
16,51,108,1
15,51,94,1
10,43,50,553
13,47,73,4
9,35,39,9
8,32,34,17
12,45,65,5
11,43,57,9
12,43,67,7
11,38,58,5
6,18,20,3
14,53,84,30
12,52,76,425512
13,54,86,139328
13,54,85,105603
11,49,65,456211
13,54,87,299399
12,52,77,845499
14,55,94,13135
14,55,91,2862
15,55,103,1642
14,55,97,54199
15,55,107,7691
16,55,111,130
15,55,102,832
14,55,93,8756
13,53,88,286264
14,55,88,720
13,55,80,7936
15,55,96,83
13,55,83,48038
13,55,77,893
12,54,69,5521
12,53,73,81228
14,55,89,1091
15,55,99,218
16,55,106,10
15,55,100,441
14,55,92,5282
15,55,98,114
15,55,108,10795
16,55,113,263
15,55,106,4756
16,55,115,478
17,55,122,34
16,55,118,1221
14,54,98,57450
15,55,104,1961
14,55,96,31661
16,55,114,310
11,50,61,11773
12,54,72,80417
13,55,84,91383
14,55,95,23492
13,55,85,155979
12,53,74,213297
11,48,66,399260
15,55,105,3208
16,55,112,189
12,53,75,391696
13,55,82,22974
14,55,86,212
15,55,97,116
14,55,90,2061
12,53,71,27501
12,53,68,4305
10,45,50,368
11,50,57,132
13,54,76,567
11,50,62,41697
12,53,72,64195
12,51,67,496
13,55,81,18668
15,55,101,631
16,55,108,23
14,55,83,21
14,55,87,398
15,55,94,20
13,55,78,2385
14,56,86,306
14,56,91,4319
15,56,97,206
14,56,94,20981
15,56,100,686
16,56,103,6
15,56,98,242
14,56,87,621
15,56,92,15
14,56,89,1744
15,56,102,1373
16,56,106,22
16,56,112,255
17,56,118,7
16,56,114,531
14,55,99,127345
15,56,108,17934
15,56,105,5448
14,56,95,37224
14,56,96,49252
15,56,104,3350
16,56,110,108
14,56,93,13995
15,56,99,359
13,56,81,27192
15,56,96,110
13,54,75,204
14,56,88,1130
13,56,82,33085
12,52,66,529
16,56,107,32
14,54,99,79274
15,56,106,7818
16,56,116,1345
17,56,122,50
15,55,109,15974
15,56,107,13079
16,56,113,395
16,56,115,754
16,55,116,724
16,56,119,4006
15,55,110,23976
16,55,119,2544
17,56,125,99
16,50,114,11
17,55,124,61
18,56,128,1
17,56,119,19
15,56,101,1006
16,56,104,9
16,53,105,4
17,56,112,1
15,56,95,60
14,56,92,8549
16,56,109,87
14,55,98,91465
16,56,111,178
13,55,87,432476
14,56,98,143255
13,55,88,619863
12,51,77,626227
12,54,71,35172
11,50,64,170679
13,55,79,5231
13,56,83,69219
12,54,75,480899
14,56,90,3282
11,50,65,468799
12,55,75,541514
13,56,85,222823
16,56,105,21
13,56,80,11534
14,56,84,132
15,56,91,7
14,56,85,220
13,56,77,1311
12,53,70,12643
15,56,94,28
15,55,95,51
16,56,99,1
16,56,108,48
17,56,114,3
16,55,110,48
11,48,57,117
12,51,65,90
12,53,69,4259
16,55,105,15
14,55,81,4
13,55,76,902
15,55,91,2
11,49,59,2191
14,54,83,19
13,54,73,54
15,56,103,2411
12,54,76,679473
12,53,77,1066496
14,57,93,22021
14,57,95,58577
15,57,105,9295
13,54,88,429654
14,57,99,303999
14,56,97,84529
15,57,106,12653
16,57,112,460
15,57,103,4219
14,57,91,6700
15,57,100,1174
13,55,86,204707
14,57,94,32719
12,54,74,265394
13,57,82,46313
14,57,87,932
13,56,79,7872
14,57,90,5347
15,57,98,425
15,57,101,1618
14,57,96,76216
15,57,102,2298
16,57,107,62
15,57,96,191
15,57,104,5611
16,57,110,210
16,57,115,1326
17,57,122,93
16,57,116,2283
15,56,109,26321
14,56,100,256728
15,57,110,65105
15,57,108,29710
13,56,86,291726
14,57,97,129729
13,56,87,604992
16,57,113,701
15,57,107,20861
16,57,118,3963
17,57,125,144
16,56,118,2251
16,57,117,3259
14,56,99,200043
15,57,109,42982
15,56,110,39915
14,54,100,104170
17,57,126,332
15,54,111,19629
16,57,121,13319
15,56,111,54013
16,56,120,5126
17,57,127,467
17,56,127,225
18,57,132,7
17,57,123,69
16,56,117,1840
16,57,108,62
17,57,116,7
14,57,92,13148
15,57,99,680
13,53,89,374819
13,56,88,860108
12,53,76,553587
13,56,84,132512
13,52,89,244497
16,57,114,1032
