set_cardinality,add_ds_card,mult_ds_card,count
23,83,234,28801730
22,79,218,13556750
21,73,196,1101961
22,75,216,2644241
24,84,255,34824942
24,83,252,25036912
25,87,268,33162725
24,85,253,37890827
23,79,234,9476340
24,82,247,13674267
25,88,264,24366619
24,84,246,21541869
24,82,244,10824313
25,86,263,24522340
26,89,273,11208747
25,86,258,17911707
27,89,285,7462054
25,85,260,17964738
26,89,277,13991213
24,83,251,23774982
24,81,244,7969776
25,85,264,23000775
27,89,286,7988062
25,84,258,11816801
28,89,292,3008539
26,86,268,8526793
26,87,274,15739656
25,83,256,7499224
24,81,241,6080031
25,84,256,10154467
25,85,256,13445800
24,82,245,11731047
25,86,266,28547877
23,78,229,4216274
24,79,246,4213243
25,85,269,29255103
26,87,282,23996484
25,84,264,17797152
26,86,278,16785290
27,89,293,11816090
26,87,281,22937135
25,83,261,11018113
26,85,271,8766114
27,88,290,11241867
28,89,297,4345711
27,87,283,6921843
25,82,257,5535021
26,83,271,4238693
27,87,288,9701983
28,89,296,4042266
27,86,283,5239716
28,87,294,2956505
29,89,305,1601872
28,88,299,4769914
27,85,283,3965435
26,84,273,7057816
27,87,290,10913599
28,89,301,5583251
27,87,289,10273015
26,85,276,12405836
27,88,291,11893456
26,86,279,17705169
25,81,260,4882746
24,80,246,6291754
25,85,267,26826160
26,88,281,21382839
25,84,265,18835740
26,87,280,21863335
26,86,280,18622802
25,83,263,12645565
26,85,275,11615272
28,89,299,4929198
26,86,273,12367948
25,83,259,9535746
24,81,246,9329591
25,85,268,28060756
26,88,278,18853093
26,87,277,18813289
27,89,291,10683694
25,84,263,16756703
24,82,251,17784089
25,86,271,34427583
26,88,285,24360562
24,82,253,19861019
25,85,272,32539116
24,82,257,23652609
23,77,233,4045096
22,76,219,5218280
23,81,242,27123827
24,85,259,44753907
23,81,240,25287655
24,85,256,42000145
25,88,273,31106464
24,85,258,43897191
23,80,238,17058469
24,83,253,26396855
25,87,271,36431629
26,89,283,17908635
24,84,253,32189917
25,88,270,29642250
24,83,257,31022982
23,79,236,10946096
25,86,267,29823915
25,86,265,27183904
26,87,279,20849236
26,88,280,20543532
25,85,265,24315897
24,82,250,16716775
26,89,281,16675430
25,87,269,34368900
24,83,254,27579929
23,79,233,8765443
24,81,247,10101196
25,85,266,25568182
27,89,290,10152709
25,84,261,14663101
28,89,298,4632773
27,87,287,9075648
26,86,276,15014820
27,89,289,9604385
26,89,280,16046196
25,85,263,21733768
24,82,249,15729328
26,89,282,17293384
22,76,216,3927057
23,82,238,29096764
24,85,255,40683065
24,84,250,27703519
25,89,266,17624934
23,80,233,12269350
24,84,248,24590373
25,86,260,20486331
26,87,272,13810790
25,87,264,27915047
23,79,231,7425182
22,76,217,4353734
23,81,238,23024994
23,82,236,26179841
24,87,254,39222134
24,87,253,38090009
22,77,221,8916618
23,84,240,43769439
22,78,223,14061476
23,83,242,41057347
22,80,224,25899267
21,72,202,1502374
20,70,189,1454603
21,77,210,16836139
22,80,229,29433861
21,75,210,9025428
22,79,226,21912049
23,84,243,46493611
22,81,227,35551275
21,75,208,8159046
22,79,225,21068119
23,86,243,45664616
24,88,257,31022153
22,80,227,28723036
23,86,244,45465834
22,82,228,41661712
22,79,224,20124232
23,84,242,45805697
24,88,258,31140600
23,85,243,49082167
24,87,257,41718463
25,89,270,19691283
24,87,256,41066198
23,83,240,38806670
23,85,241,47959157
23,84,245,46733573
21,75,207,7664713
22,78,221,12413146
24,86,257,43727232
23,83,237,34126740
26,89,278,14696995
25,87,266,30676391
25,89,269,19301631
24,88,256,30812422
24,88,254,30030729
23,83,238,35799857
22,81,225,33710486
21,75,204,6020011
24,87,260,42384431
24,86,255,41793045
25,89,271,20071486
25,88,271,30220436
24,85,257,43063091
25,86,270,33382629
27,89,292,11259099
26,88,282,22202712
25,87,270,35474159
22,77,224,10737145
23,82,244,35390743
24,87,262,41583692
23,83,245,42665724
24,86,259,44882973
25,88,274,31330855
24,83,259,32772731
23,80,241,19648108
24,84,256,36023508
25,88,272,30798269
26,89,285,19003568
25,87,273,38128948
25,89,273,20589655
24,86,258,44426564
23,82,240,31763348
23,83,243,41882705
24,87,258,42163187
23,83,241,40057384
24,87,261,42048248
23,84,244,46741572
22,79,228,23044179
23,83,247,42337096
21,74,206,4924344
22,76,221,6112946
23,80,244,21550276
24,83,262,34308490
23,80,243,21034003
24,84,259,38812468
25,87,275,39195879
25,88,269,29004330
25,86,269,32305602
24,83,255,28825761
25,86,272,35392575
26,89,287,19897692
24,84,258,37936265
25,88,275,31437235
24,81,252,14003642
27,89,295,12911603
25,84,266,19877221
26,86,277,15862550
25,83,264,13464216
24,82,248,14627671
24,83,250,22443582
26,89,284,18411940
24,84,257,37111884
23,79,235,10214595
22,78,218,9863759
25,89,265,16973138
23,81,233,16827031
26,88,277,17938280
25,85,262,20459901
24,84,251,29259768
23,82,241,32962034
23,81,236,20596986
22,78,220,11552496
23,81,237,21832096
22,77,222,9550310
23,81,241,26293184
22,77,225,11298828
23,81,244,28572129
22,78,226,16221383
21,73,204,2811038
20,70,185,909062
21,76,206,9957313
22,80,223,24760539
23,84,239,42341321
22,81,224,32444328
21,75,205,6575261
23,86,240,44542183
24,88,251,27812714
23,84,236,37359619
22,81,219,24514357
23,86,236,39587020
22,82,223,36831807
21,76,202,7004267
22,80,217,16467536
23,85,236,40671903
24,88,249,25790819
23,84,233,31546349
23,85,239,45624711
24,88,253,29449658
22,80,221,22081894
22,82,222,35168899
23,85,237,42529025
24,87,252,36860672
23,84,237,39139924
23,82,233,21528167
22,81,221,27953452
21,74,202,3408387
25,89,262,14879005
25,88,268,28213460
24,86,253,39228580
23,80,235,14199203
24,86,251,36239570
22,79,217,12445118
22,79,222,18045542
23,82,242,33899547
22,78,224,14850643
21,73,202,2293190
20,70,188,1323681
21,77,209,16191136
22,81,226,34729124
21,76,208,11344650
22,80,225,27005271
23,85,245,48893441
22,82,225,39643084
23,85,242,48582142
22,81,228,35893404
21,76,207,10661888
23,85,240,46879655
22,82,226,40652426
21,75,206,7135113
24,89,254,16678990
22,79,223,19138813
21,73,206,3358198
21,78,209,21044239
21,77,208,15402017
22,83,226,45438831
23,86,241,45216732
22,82,224,38332561
21,74,205,4517248
20,71,189,2210821
20,71,191,2667383
21,78,211,22546885
21,75,209,8608720
21,78,210,21868902
20,72,191,3911003
20,73,191,5622416
19,65,171,211462
18,63,154,114317
19,72,173,4536605
20,77,190,16752601
19,70,173,2268292
20,75,189,8998461
21,81,206,32752189
20,77,192,19227834
19,69,173,1557778
20,75,190,9885860
21,81,209,37127073
22,84,221,41027989
21,80,205,26233277
20,76,190,13045514
21,82,206,36493135
20,76,192,15086789
20,75,188,8146738
21,80,206,27866037
22,85,221,40933485
22,83,221,38327228
23,86,235,37911811
22,83,222,40156012
21,79,205,21355106
20,74,190,7227590
21,80,208,30847189
22,85,222,42360926
20,74,191,7843232
21,81,208,35964067
20,76,191,14076551
19,68,172,908691
20,72,187,2626756
21,81,205,31001223
21,78,205,16666703
22,83,220,36361791
23,88,235,23586406
21,78,204,15359083
22,82,218,27585810
23,86,233,34278188
24,88,245,21137285
23,85,233,34780889
22,82,219,29526962
23,87,233,30730182
22,84,218,34904041
21,78,202,12886309
20,74,188,5917519
22,85,220,39150280
22,84,219,37023902
21,80,204,24344100
20,73,189,4698643
21,79,206,22802869
19,67,172,596647
20,72,190,3590939
21,80,209,32005419
22,85,227,45429015
21,79,210,27503675
22,83,225,44546186
23,88,241,25602142
22,85,226,45599208
21,77,207,14531857
23,87,239,37811964
24,89,251,15567738
23,87,237,36030337
22,84,223,44438767
23,89,238,11417963
22,83,223,41980092
23,86,234,36163700
24,89,250,15117482
23,84,235,35478046
23,86,238,42464851
24,89,253,16456959
23,88,240,25626880
22,84,222,42711946
21,76,205,9187481
20,73,190,5169438
23,87,241,38699948
23,86,239,43621146
22,84,224,45551196
23,88,239,25525140
21,79,211,28220799
22,84,228,47015547
21,79,208,25500809
20,73,192,6087322
21,81,212,38516978
21,79,209,26558833
20,74,193,8941295
21,81,211,38523542
20,76,193,15857998
19,68,173,1038965
20,73,188,4214188
22,82,227,41398260
23,86,242,45546968
22,84,227,47320124
21,78,207,19031676
22,82,221,33394313
22,84,220,39131779
21,78,203,14118986
22,83,217,29964865
24,89,249,14506384
23,85,235,38852793
24,89,255,16970277
23,87,240,38376644
22,80,219,19231041
26,89,271,9814946
25,89,259,12582283
24,89,248,13908994
24,87,247,29241467
23,84,232,29545800
22,83,224,43330927
21,76,204,8471878
20,72,186,2328529
21,78,206,17857841
23,87,236,34939806
21,77,203,10662116
22,82,215,21706536
24,88,243,18743829
23,86,229,26573485
23,87,230,25889929
21,77,200,7914175
22,82,214,19874844
23,86,230,28486395
24,89,242,9898500
23,86,228,24668002
24,87,242,21234941
25,89,254,9038585
24,87,244,24375803
23,84,229,23772571
23,87,234,32259410
21,78,201,11668321
20,73,186,3368597
23,88,236,24260290
24,89,245,11906269
23,86,232,32418603
22,84,216,30366813
23,88,231,19835574
22,83,218,32144591
21,79,200,13731699
20,74,185,4212534
22,86,217,30153997
21,81,201,22701677
22,84,217,32663553
23,88,232,20834218
21,79,207,24226462
20,76,189,11909928
20,74,189,6573635
19,68,169,578153
22,81,223,31033704
21,77,205,12610729
23,85,234,36759728
23,88,234,22788723
22,81,218,22830008
26,89,268,7977494
25,89,258,11789519
23,83,230,21691090
22,81,215,17813902
24,89,246,12577319
23,84,230,25674894
24,87,243,22781612
25,89,257,11114452
24,88,248,24698107
23,85,229,26580888
22,81,220,26261754
22,81,222,29529032
21,76,201,6287143
24,87,259,42391751
25,89,272,20411453
23,85,244,49215345
23,83,246,42761893
22,80,228,29180853
22,83,230,44843986
22,83,227,45997816
23,87,245,37141049
22,82,229,41655359
24,89,257,17072354
23,87,243,38471223
24,89,256,17065957
23,86,245,44751984
22,80,226,27950624
22,80,220,20678245
21,77,206,13590756
22,82,220,31501384
24,89,247,13286978
22,81,217,21111667
24,88,247,23595951
23,85,232,32747002
20,72,189,3259653
22,85,223,43758177
23,86,237,41084211
23,87,238,37070994
23,88,237,24811261
22,85,224,44615519
20,75,191,10687054
19,68,171,790340
20,71,185,1387338
23,87,235,33666417
22,80,216,15085100
21,75,200,3998688
22,78,213,6082964
23,83,228,18384009
24,85,242,19489769
25,88,257,16614433
26,89,267,7421765
24,86,243,22607834
23,83,227,16905666
22,81,213,14788142
23,84,231,27563469
22,79,216,11345776
21,75,199,3567439
26,89,274,11883226
24,88,259,30940209
22,77,220,8268119
23,82,243,34802952
27,89,288,9033736
25,84,260,13731801
26,85,270,8099321
28,89,293,3226608
27,87,282,6386940
26,86,270,9963229
25,83,257,8127178
24,82,243,9919617
25,85,258,15608257
23,79,232,8092070
22,77,213,4277831
24,85,240,16553860
25,87,253,13619676
24,84,240,13487299
25,89,256,10382425
23,81,225,8326229
25,86,252,11285009
26,87,264,7517078
27,89,276,3856308
26,88,268,10243979
25,85,252,9661175
24,84,241,14719120
24,86,242,21031771
22,79,214,9380159
21,74,200,2725594
20,71,181,774899
21,77,202,9689627
24,89,243,10561652
22,82,212,16442367
23,87,228,22633511
22,81,216,19434612
21,77,196,4923213
22,81,209,9690157
23,85,228,24564769
24,89,239,7966854
23,85,224,17441870
24,87,240,18208180
25,89,253,8348878
23,84,228,21879341
24,89,244,11230823
23,85,230,28569190
22,80,214,12572848
21,74,195,1439684
22,79,211,6812118
23,84,227,20172657
24,85,238,13927422
25,88,254,13482387
26,89,262,4989938
25,87,250,10590792
24,86,236,12663377
25,89,250,6553180
23,83,223,11526003
22,79,210,6074023
24,88,240,15178352
23,82,225,10885731
24,87,239,16841501
23,84,226,18447740
22,80,215,13829831
21,75,198,3145143
24,83,241,11483655
26,87,268,10352709
20,71,187,1772898
20,72,185,2065210
22,83,216,27706555
22,82,216,23594176
23,87,231,27549713
22,82,217,25567578
21,78,199,9475265
24,88,241,16355654
23,85,227,22691927
24,87,241,19746990
22,81,214,16280847
23,87,232,29161946
23,86,231,30439153
21,76,198,4483385
20,71,182,910494
21,79,202,16657118
21,77,201,8744207
22,83,219,34287356
22,83,214,23544560
23,88,229,17705744
21,78,198,8454752
20,73,185,2991284
22,85,218,35284900
20,73,187,3803202
21,79,203,18195601
20,74,187,5346720
21,81,204,28898065
20,75,187,7353961
19,67,167,267725
20,71,184,1207492
23,85,231,30608637
22,80,218,17871890
21,75,202,4976921
23,84,246,46566442
24,88,261,30044151
22,79,227,22576994
22,77,219,7652621
24,86,260,45111627
24,83,244,14814146
26,88,279,19669898
23,80,231,10447401
24,81,248,10830383
27,88,289,10651329
27,87,286,8527831
26,86,271,10754296
22,77,216,5834866
24,83,242,12553454
23,80,228,7983343
24,83,240,10519846
26,87,267,9611958
24,84,245,20076573
23,81,228,11107618
22,77,211,3423405
22,79,213,8462491
23,83,229,20050687
22,78,219,10700285
21,74,198,2131118
22,75,217,2936069
24,84,254,33571714
27,88,284,7815833
27,89,282,6117567
25,84,257,10981447
26,87,270,12043772
23,78,231,5055273
24,79,251,6178900
25,85,274,34378374
26,87,287,28680115
25,84,268,21951949
26,86,283,21361140
27,89,298,14530386
26,87,286,27823179
25,83,267,16034137
26,85,277,13141510
27,88,294,13725077
28,89,302,5956386
26,86,282,20452813
25,82,262,8134008
26,83,275,5741575
27,87,291,11603853
28,89,300,5269594
27,86,287,6943720
28,87,299,4242010
29,89,309,2146142
28,88,302,5784412
27,85,288,5711397
26,84,278,9896811
27,87,294,13648631
28,89,305,7057913
27,87,293,12898829
26,85,279,14798183
27,88,295,14335260
25,81,264,6531268
24,80,250,8465165
25,85,271,31523177
26,87,283,25015041
27,89,297,14035579
26,86,284,22244689
27,88,293,13125262
28,89,303,6325547
27,87,292,12272113
26,86,281,19530611
24,81,251,13235751
26,88,283,22960147
27,89,296,13489435
24,82,256,22832919
25,86,276,38055386
26,88,290,26811156
25,85,273,33525044
25,86,277,38332240
23,77,238,5837379
22,76,223,6969828
23,81,246,29207757
24,86,264,43415425
24,85,260,45170861
25,88,278,30952381
24,84,262,39984831
23,80,242,20340084
25,87,272,37331157
23,80,239,17934958
25,86,268,31065143
27,89,294,12348964
24,81,249,11623176
25,83,262,11841732
26,89,286,19527260
24,83,256,29988994
24,83,243,13607355
26,88,272,13460366
23,80,229,8764237
23,83,244,42400476
24,87,263,40826809
25,89,274,20652433
22,76,225,7802098
23,80,245,21935856
24,87,265,38524823
25,89,277,20340068
24,82,260,25812894
23,79,242,15035115
24,86,261,45052617
25,89,275,20704205
24,88,263,28453549
23,82,246,35930827
25,89,276,20539157
22,77,228,12538136
23,82,248,35476968
24,88,265,26212494
23,84,247,45736730
22,79,231,23232387
23,85,251,39509623
21,73,209,4067559
24,86,266,40885562
24,85,262,45554135
25,88,279,30448442
24,85,263,45290164
23,81,243,27972746
26,87,285,26868852
25,86,274,37036712
26,89,290,20817247
24,84,260,39428779
23,80,240,18839612
24,81,254,15644071
26,88,288,26140958
26,87,284,25908694
25,84,269,22983718
27,88,292,12547734
25,83,266,15139649
24,82,252,18811244
26,88,284,23640394
25,87,274,38725666
26,89,288,20301017
25,86,273,36227435
25,87,277,39717999
24,84,261,39748550
23,79,239,13100989
21,76,203,7713427
22,78,227,16776120
23,85,247,47298182
24,88,262,29359589
22,81,229,36090834
20,71,192,2882552
21,78,213,22942719
22,83,232,41729121
21,77,213,17896970
22,82,230,41174121
23,87,248,32998541
22,82,232,38891898
21,75,212,9588769
23,86,247,42494531
24,89,261,16164361
23,87,246,36134243
21,76,210,12475277
24,89,258,17074832
23,82,245,35807175
23,85,246,48392694
21,76,209,11935549
20,71,190,2433413
21,77,204,11634082
22,84,225,46517681
21,78,208,20127846
20,74,192,8457051
20,69,184,519572
21,75,201,4456682
22,78,215,7511008
26,87,278,19862639
21,73,205,3067148
26,85,273,10135401
27,88,286,8887405
28,89,295,3737788
27,87,285,7930880
25,83,258,8783317
25,87,254,14702614
26,89,265,6382607
27,89,277,4152950
25,85,254,11468663
22,77,214,4773225
24,85,241,17971989
23,82,230,17090878
21,73,198,1423261
22,75,215,2398529
23,80,232,11348891
23,79,229,6193102
23,78,232,5537764
26,85,267,6370120
27,88,281,6289959
28,89,290,2580457
27,87,279,5061890
25,83,255,6850649
25,84,255,9333963
27,89,280,5277569
24,81,242,6704817
23,78,228,3802379
24,79,248,4942735
25,84,271,24826418
25,84,267,20924265
26,85,274,10874709
25,82,260,6999102
26,83,274,5358199
28,87,298,3979684
29,89,308,1982727
27,85,286,4973574
26,84,276,8732331
28,89,304,6721018
26,85,280,15663754
27,88,296,14939038
24,80,252,9599820
25,84,273,26551854
26,88,289,26464568
27,89,299,15059930
24,81,253,14857517
24,83,260,33483071
23,77,236,5084311
22,75,221,4148729
24,86,263,44289097
25,88,277,31307071
24,82,259,25134373
23,78,238,8546943
25,85,270,30429541
22,76,215,3569863
22,76,218,4773283
21,72,200,1200763
22,73,213,781039
26,88,270,11821050
24,82,242,9156329
23,78,227,3453970
24,80,239,3313106
27,89,281,5672589
25,84,251,6597122
26,85,265,5390466
27,88,279,5403585
28,89,289,2357653
27,87,278,4639469
26,86,267,7892416
25,83,253,5746666
24,81,240,5535863
25,84,254,8613478
24,82,246,12652820
23,77,226,2045177
24,79,247,4595418
25,84,270,23902246
25,82,261,7540462
26,83,273,4945223
27,86,286,6504615
28,87,297,3717470
29,89,307,1849377
28,88,298,4473462
27,85,285,4607251
26,84,272,6583767
26,85,281,16453285
25,82,263,8697985
26,88,287,25567547
23,76,235,3019839
24,77,248,2022547
26,86,287,24730971
27,88,298,16131613
26,86,285,23117551
25,82,265,9912889
26,84,275,8156693
26,85,282,17329195
26,83,272,4578494
27,86,291,8942868
27,86,285,6017515
28,88,300,5100442
26,83,276,6138230
27,86,293,10038034
26,85,283,18168900
25,80,261,3260178
26,81,272,1903205
27,86,292,9537206
27,85,287,5353539
29,89,310,2312757
28,87,301,4878697
27,84,284,2718853
28,85,294,1413643
29,88,308,1694326
30,89,314,538378
29,87,304,1021176
28,86,293,1833177
29,89,306,1752185
27,83,282,1492202
26,82,269,2229608
27,86,290,8438029
27,85,282,3651580
27,86,288,7438378
25,79,259,1757080
24,78,238,1234678
25,84,262,15707253
26,86,272,11529223
25,82,252,3491984
26,85,263,4484296
27,88,280,5838152
28,89,288,2172101
27,87,275,3581611
26,84,263,3056019
25,81,249,1753739
26,83,262,1862805
27,86,274,2417760
28,87,285,1364383
29,89,296,745261
28,88,289,2256468
27,85,274,1792188
27,87,281,5896184
26,84,267,4383833
27,88,283,7302276
26,85,272,9430926
25,81,251,2190826
24,79,240,2401488
26,85,266,5839799
23,75,226,807035
22,74,208,651502
25,86,253,12238645
24,83,236,7168406
25,88,252,11600320
23,79,220,2307904
24,82,232,3329106
25,85,247,6069093
27,89,275,3535748
26,88,266,8837153
25,86,256,15489507
23,78,221,1741120
24,81,235,3308564
25,84,250,5998800
26,87,265,8188373
26,85,261,3706884
27,88,276,4245515
28,89,283,1380716
27,87,272,2739979
26,86,257,3184865
27,89,271,2458227
25,83,246,2865720
24,80,234,1925244
25,83,247,3172431
26,87,262,6308291
26,88,267,9521526
25,85,250,8102359
24,82,239,6916707
25,86,255,14341208
23,77,223,1455186
24,79,244,3549418
25,83,260,10259021
26,86,275,14116080
27,88,287,9490916
28,89,294,3477534
26,86,274,13220891
25,82,254,4216218
26,83,266,2745745
27,86,276,2908941
28,87,291,2323066
29,89,301,1172006
28,88,295,3645010
27,85,281,3380871
26,84,271,6091818
25,81,256,3517720
24,80,242,4440690
25,83,252,5226336
24,80,241,3999718
26,88,273,14371054
23,77,230,3089150
22,75,218,3230999
27,87,284,7429016
26,86,269,9256653
24,82,254,20865384
22,76,211,2262089
23,81,227,10156495
25,88,255,14494817
23,80,225,5904063
24,82,237,5698304
26,89,264,5867192
25,86,250,9500890
24,84,238,11296128
23,79,223,3300188
22,76,209,1775493
25,86,257,16691425
23,80,223,4799690
22,78,216,8224308
21,71,196,453360
20,70,179,364614
21,76,200,5677853
21,76,199,5072475
22,80,213,11383469
22,80,212,10304032
21,75,195,2127189
22,80,208,6560327
23,84,224,15318772
24,86,240,17938595
25,89,252,7772853
23,83,226,15423579
24,88,242,17553438
22,79,212,7627261
21,75,193,1602570
22,79,207,4220320
23,83,224,12688905
23,83,222,10370605
24,85,236,11550260
25,88,251,10692240
26,89,261,4552582
25,87,249,9699558
24,85,235,10499649
25,89,249,6034283
23,82,222,7938281
22,79,209,5408743
24,88,239,14076915
24,86,238,15189703
21,75,194,1832891
26,88,269,11019543
23,82,227,13180948
22,77,212,3845130
24,84,239,12372333
23,80,224,5320562
24,81,238,4576676
25,85,253,10519212
25,84,253,7889854
27,88,278,4991950
28,89,285,1666964
27,87,274,3289338
26,86,260,4262194
27,89,273,2946541
25,83,249,3908055
24,82,236,5111220
25,85,249,7359712
26,87,263,6880488
25,85,251,8815409
22,76,205,1017557
23,81,223,6773538
23,81,221,5419390
24,85,232,7747266
25,88,250,9788634
26,89,259,3799020
25,87,245,6694102
24,82,231,2954005
25,89,246,4594515
24,85,237,12732010
23,79,217,1561382
24,83,230,3715487
25,87,248,8874580
26,89,256,2857576
25,86,242,4256227
26,87,256,3614913
27,89,268,1867898
26,88,260,5318149
25,85,244,4463461
24,84,233,6830110
25,87,251,11590572
24,84,234,7630157
25,88,249,8977320
23,81,218,3826392
22,77,205,1580735
23,82,226,11964455
23,81,224,7515927
26,89,260,4179102
25,89,247,5062115
24,86,237,13883874
23,82,217,4449977
22,78,204,2013868
23,83,225,14039950
24,88,236,10926966
23,82,220,6363995
22,78,212,5485356
21,73,191,513476
22,75,208,1031277
24,83,237,7955272
24,84,237,10274565
25,88,253,12487016
23,79,222,2921249
26,88,265,8207155
24,81,233,2655491
25,84,246,4030701
26,85,257,2490871
27,88,273,3271553
28,89,281,1152155
27,87,269,2065698
26,86,258,3490798
27,89,272,2705072
25,83,245,2574801
24,81,231,2114631
26,87,258,4374238
26,88,263,6909030
25,85,245,4961257
24,82,234,4147509
24,82,238,6273687
23,78,219,1359623
24,79,239,2157350
26,85,264,4895756
27,88,282,6779161
27,87,276,3904422
25,82,250,2869735
26,83,264,2261198
28,87,287,1636365
29,89,298,901910
28,88,291,2661409
27,85,276,2162025
26,84,266,4009776
25,81,253,2643435
24,80,243,4845028
23,77,229,2809718
26,85,268,6919270
23,79,228,5593622
22,76,208,1546394
27,89,274,3238657
26,88,264,7521948
24,84,235,8438490
25,87,252,12609262
23,80,222,4273044
23,81,226,9207455
21,73,195,958749
20,70,181,503895
24,88,246,22323623
24,88,244,19956650
23,79,227,5079520
22,78,208,3407489
26,89,263,5435080
23,81,222,6046421
24,86,241,19474480
21,74,196,1653864
20,71,180,652683
24,89,240,8564726
23,85,226,20853515
22,82,210,13377975
23,87,226,19417338
23,85,225,19133446
21,75,197,2786096
22,80,210,8272134
23,84,225,16860559
24,86,235,11533738
24,86,239,16572380
22,79,208,4789250
24,88,237,11988634
23,84,222,12555582
21,76,194,2639817
20,71,186,1569536
22,82,213,18120157
21,77,199,7079027
20,72,184,1794020
19,66,166,141732
18,62,150,30398
19,70,169,1269912
20,75,186,6559877
19,69,169,865882
20,76,185,7815133
21,82,201,25902676
20,78,187,15936161
20,75,183,4455074
21,82,200,23697490
22,85,213,24667891
21,81,199,18827124
20,76,184,6867802
21,81,200,20739660
19,68,167,417401
20,73,181,1680089
22,84,214,26040365
21,80,199,15584272
22,84,212,21895906
21,80,197,12521258
22,86,215,26535195
21,80,202,20708671
20,74,186,4762400
21,79,199,12366041
22,83,213,21556770
21,77,197,5580670
23,89,226,6650463
22,86,213,22848510
21,80,196,11170359
22,83,209,14508491
23,87,223,15048686
24,89,236,6186816
23,86,224,17719796
22,83,211,17794275
21,78,195,5843725
20,74,182,2784473
21,80,200,17198907
21,79,197,9857625
22,85,211,20690086
23,88,225,13287647
22,86,214,24674450
20,73,184,2596642
20,75,185,5822597
19,68,166,343654
21,80,203,22525252
22,85,219,37212760
23,88,230,18755894
23,86,227,22868843
22,86,220,34981546
23,88,233,21822528
21,79,198,11067174
22,86,219,33486522
21,79,201,15171990
21,82,207,38219364
19,67,169,377884
20,71,183,1046435
21,79,204,19758986
22,83,212,19665444
21,75,196,2442604
23,86,225,19370415
22,81,211,12046188
25,89,248,5530189
24,87,237,14229694
22,80,209,7381984
24,89,238,7350624
23,85,223,15853844
25,89,251,7168251
22,81,212,13372470
20,74,178,1498049
21,80,198,13988889
21,79,196,8766913
21,79,194,6778932
22,82,206,8477528
23,88,224,12242609
24,89,234,5143856
23,86,220,11987905
