set_cardinality,add_ds_card,mult_ds_card,count
23,76,228,31177658
22,74,210,30820101
20,71,189,46083703
21,74,205,53831907
22,76,217,44612967
18,64,151,7705059
20,74,182,45564457
20,72,180,35216567
21,76,202,47212696
20,75,187,50744394
17,60,139,3333888
16,58,122,1385374
17,65,139,17662799
18,70,153,37389558
17,64,139,13606439
18,68,152,26233779
19,74,166,36745445
18,70,154,41422698
17,63,138,9285517
19,73,167,42253087
20,76,177,23978075
19,71,164,29986862
18,69,156,41491157
17,62,138,6673115
20,76,186,41084872
18,68,156,35856257
18,69,157,43292455
17,63,139,10078261
18,67,151,18850468
20,75,182,42495974
19,71,165,33079288
18,68,146,12300340
19,72,164,32463503
20,76,174,17788499
19,72,160,20682680
20,75,170,12867261
21,77,183,8810279
20,75,174,21154179
19,71,159,16960561
18,67,146,9862173
19,73,162,26821622
20,77,173,11456929
18,68,149,18635216
19,73,163,29348062
18,68,151,23312669
17,63,133,4092234
18,66,146,7564652
19,70,164,26076141
20,74,173,20057513
20,74,174,22740624
19,70,158,12588678
20,73,172,17613134
21,76,186,15996825
20,73,177,29852537
19,70,160,16387478
21,77,199,35283446
20,75,177,28587752
21,77,189,17600929
18,68,150,20465053
19,72,166,39301693
20,76,178,26357977
19,72,165,35772360
18,67,152,21252568
18,68,153,28819579
17,63,135,5809501
18,65,148,7352321
20,74,178,33509398
19,69,162,17323377
21,75,186,17347251
19,69,161,15162533
22,74,203,18061344
21,71,190,15299937
21,74,186,17155015
22,77,194,6546543
21,73,181,8469791
22,75,191,5153015
23,77,202,2931113
22,76,195,8762254
20,71,170,10395035
21,74,182,11027724
18,66,145,6311721
20,75,175,23225575
20,73,170,13531347
21,77,184,10205889
19,69,158,10265373
20,73,169,12079259
21,76,184,12798628
22,77,191,4361003
21,75,179,7338483
20,72,169,10989146
21,77,182,7979742
19,69,156,7948126
21,74,190,25710435
18,65,149,8626705
19,72,167,42070585
20,76,175,19558605
19,71,162,24375529
21,77,186,12857074
19,69,163,19014783
18,66,150,12709520
19,73,166,39542477
20,75,178,31348804
19,70,163,23178076
18,69,153,33663879
17,62,135,4117842
16,59,122,2073817
17,66,139,21976746
17,64,138,12500604
19,75,166,30799991
20,77,174,12888455
19,72,161,23285915
18,69,149,21996640
19,75,162,21182626
18,71,153,39087974
17,63,136,7400557
19,73,168,45683219
20,75,181,39548340
19,72,170,50918624
19,73,169,47684340
18,70,157,47278451
20,76,171,12251988
20,74,169,12388249
21,77,181,6877027
18,68,148,16193740
19,73,164,32762985
19,73,160,20985875
18,65,147,6417721
20,73,175,24206108
20,74,172,18104814
20,75,176,26192191
20,72,171,13959392
21,76,185,14279771
22,77,192,5161219
21,75,181,9462509
21,75,193,33689345
18,67,148,12983446
20,74,177,30612322
16,59,123,2796198
17,65,140,20829096
18,69,152,30785415
19,74,167,39233810
18,70,152,34338561
18,70,155,43021702
17,65,138,16222485
19,74,174,47443055
20,77,186,29194449
19,72,171,53189626
19,75,172,39753000
18,70,158,49467382
17,64,140,16151581
19,73,165,36099469
20,77,175,14201357
19,73,161,23609518
20,75,173,18714388
20,76,176,22036857
19,72,162,26465686
19,74,164,30589172
19,72,163,29000606
17,66,140,25761165
18,70,150,27108690
19,75,163,23117573
18,72,152,35185412
17,65,136,12907440
19,75,164,25721651
20,76,173,15793337
19,74,163,27395270
17,64,136,9959552
19,74,172,48599553
18,69,154,37559849
19,75,171,39306532
20,77,183,26602844
19,74,171,47771148
16,60,126,6518935
17,66,143,30629924
18,71,158,50360346
19,74,173,48804154
18,70,160,47484629
17,65,143,25101274
17,64,142,19281801
16,59,125,4003260
17,67,142,35194673
18,71,155,44597021
16,59,126,4559718
16,62,126,12067726
15,54,110,659613
14,51,95,185853
15,59,110,4494894
16,64,123,12452773
15,57,110,2282677
16,64,122,9624164
17,70,136,23419012
16,65,125,20443039
15,58,110,3259697
16,63,122,7628040
17,70,137,25535283
18,73,146,15689169
17,68,133,12987574
16,62,122,5812280
17,69,135,19372147
16,64,125,17305809
15,57,109,1750891
16,63,125,13965310
17,68,142,38883404
18,73,153,34332234
17,68,139,29495420
18,72,151,31698678
19,75,165,28409559
18,72,155,43128523
16,63,126,15508943
18,73,154,37330469
17,69,139,31451833
17,69,140,36041422
16,61,123,5622605
17,68,140,34044546
18,73,152,31743332
17,67,138,23945517
18,73,150,25701984
19,77,163,10709516
17,68,136,21711401
18,71,149,26003309
19,74,160,19668883
18,70,149,24653680
18,72,153,38139458
17,66,136,16073544
16,61,119,2702690
17,68,135,17953876
18,72,144,12394268
17,65,131,5367715
18,72,141,7626710
19,76,153,4318475
18,74,145,10928538
17,68,131,9417834
16,63,119,4786729
17,70,134,17016661
18,75,144,6713622
17,69,132,11875318
16,62,121,5285215
17,69,134,16800757
15,56,107,687192
16,62,118,2635725
17,68,134,15551206
18,72,145,14584867
17,67,132,9547102
19,76,155,5866040
18,73,145,13273487
17,67,130,6807139
18,72,143,10934881
19,76,156,7091446
20,77,164,3062594
19,75,153,5865281
18,71,142,9153574
18,72,146,17186531
17,67,131,8209022
18,70,148,21535253
18,71,150,28634025
19,76,164,19118548
17,66,135,13105648
16,62,123,7624045
18,74,153,27968485
17,67,139,26116691
18,71,152,35978284
19,75,167,32898252
20,77,177,17421123
19,77,166,14076175
18,73,155,38458805
17,68,138,27031325
16,63,121,6894478
17,68,137,23675388
18,73,147,18009550
19,76,157,8065365
18,73,148,20461615
16,63,123,9939960
15,57,107,1024053
16,61,118,1905134
18,69,146,14578541
17,65,132,6227610
18,70,143,10445125
19,74,157,13027948
18,72,147,19765964
17,66,132,7894405
18,70,144,11866770
19,74,153,7047474
19,75,154,6995489
18,71,146,17362072
17,66,130,5614716
18,71,148,22756518
19,74,165,33707778
19,74,161,22103674
19,74,162,25131265
17,67,135,15736136
18,69,147,16839938
20,75,172,16797258
20,73,171,15383673
19,71,158,14599025
18,68,139,3761251
19,73,154,9144688
20,76,161,2720965
19,72,149,3952852
20,75,160,2718700
21,77,170,1219980
20,76,164,4429795
19,72,151,5447345
18,70,141,7317472
19,75,156,9587430
19,74,152,6029264
19,73,155,10283440
18,70,146,16385248
17,65,129,3607761
16,60,118,1328643
19,77,154,3136643
18,70,140,6300860
19,76,154,5145739
20,77,160,1486943
19,73,149,3927251
18,66,139,2225352
19,74,151,4977911
18,71,144,12568030
17,63,128,1620681
19,72,158,15865557
20,75,169,11424233
19,73,159,18633313
18,72,148,22462763
19,75,160,16581230
17,66,138,20178658
18,72,150,28228321
18,71,154,43043753
19,75,161,18600130
17,67,136,19156324
18,73,143,9944561
17,66,131,6798000
18,72,142,9016245
18,74,147,14839367
17,67,133,11333801
17,69,136,23274283
17,68,132,10966541
16,61,121,3900745
15,56,106,457975
17,66,134,11289083
19,75,158,12650374
18,69,144,10528810
20,77,165,3611124
20,77,178,19212097
17,65,135,10429468
18,68,145,10385932
19,71,156,11253229
18,68,137,2701185
20,77,161,1831733
19,71,149,3697143
20,74,158,2170597
21,77,169,955213
20,76,163,3777683
19,74,154,8424622
20,77,163,2590881
19,72,150,4586053
18,69,141,6480578
19,75,155,7948931
18,71,145,14778683
17,64,127,1711587
18,67,139,2963918
19,72,157,13848419
20,75,166,7329205
19,72,152,6557374
20,74,161,3732185
21,77,173,2045182
20,75,165,6280668
19,71,150,4256957
20,73,160,3035464
21,76,173,2726584
22,77,179,711072
21,75,169,1481414
21,77,172,1677528
20,74,165,6881226
19,70,149,3214932
20,71,169,9346140
21,74,181,9451058
20,72,170,12284722
21,75,182,11015154
20,76,179,28734149
19,71,161,21425272
18,69,142,7668162
20,76,166,6078812
21,77,175,2747481
20,76,168,8137837
19,72,155,10177524
18,69,143,9261621
19,74,158,15041379
18,69,145,12384102
17,65,130,4409078
17,65,134,8964703
19,76,158,9426562
18,71,147,20046140
19,74,159,17421405
20,77,168,5773338
19,75,157,10892555
18,69,150,24183892
17,65,133,7428770
18,69,151,27414743
20,77,179,20931849
18,67,150,16486368
19,71,166,36464253
19,76,166,22702751
17,64,135,7940652
19,71,160,18973869
19,72,153,7518980
20,75,162,3769449
20,76,165,5189833
19,73,152,6571136
18,69,139,4505509
19,73,153,7603153
19,74,156,11473464
18,70,145,13959743
17,65,128,2990095
16,60,116,833182
18,73,144,11271763
19,77,153,2622210
18,71,143,11069920
17,64,128,2241520
20,77,162,2094990
19,74,150,4170738
17,66,128,3811129
18,71,151,32241098
16,61,122,4259667
18,71,156,46966557
17,66,133,9393556
17,67,134,13583700
17,70,135,19618884
18,70,156,45500168
20,77,180,22499326
20,76,181,32979620
19,71,163,26728788
19,72,159,18427876
21,75,184,13865954
21,77,188,16046928
22,77,201,14682718
22,75,197,10777555
23,77,209,6670586
20,73,176,27296367
19,69,159,12016435
20,76,180,30915113
21,77,193,25187820
20,71,175,18685879
21,74,188,21296455
23,77,212,9347422
22,76,205,23426223
21,76,194,33031286
20,69,172,8250934
21,74,192,30300498
21,73,187,17002390
23,77,210,7520826
21,72,184,10313857
22,73,195,6731061
23,76,210,7999060
24,77,216,2287948
23,75,205,4154399
21,71,183,7128045
18,65,145,4602487
20,74,170,13907410
21,74,183,12058566
22,75,193,6754705
23,77,205,4147173
21,73,183,10778295
21,75,185,15504744
19,68,159,9371368
18,66,149,11617548
18,67,149,15039954
16,57,122,901993
17,62,136,5325735
20,77,182,25615014
19,74,168,42202749
18,63,146,2695035
20,75,171,14631902
19,66,158,4171499
18,66,147,8723829
20,71,172,13600260
22,76,200,14907605
20,72,174,20079438
21,76,193,30943386
20,74,175,24919459
16,60,123,4024148
19,74,170,46390607
18,69,148,19176584
17,67,140,30362559
19,76,163,17200581
18,72,154,41746533
19,75,169,36625330
19,76,167,24217843
18,72,157,46327823
16,60,125,5766706
18,70,151,30646105
16,61,126,9025768
16,58,123,1876433
19,74,169,43949032
20,76,185,40036866
21,76,192,28365544
19,70,161,18521247
19,70,159,14686040
22,75,199,13486673
22,76,203,19877146
21,73,188,19054385
18,64,148,5215646
21,72,186,12876114
22,73,197,8153450
23,76,212,9820035
24,77,217,2504736
23,75,207,5201048
22,74,194,7054582
22,75,202,18246873
21,71,184,8079800
20,70,170,8288745
22,77,193,5739865
21,73,180,7542339
19,67,159,6953453
20,71,173,14881104
22,75,196,9791648
22,77,202,16118923
20,70,176,16956911
21,74,189,23171619
23,77,213,10298322
19,67,163,11121457
22,76,204,21942073
21,72,189,17474297
22,73,196,7436827
23,75,206,4744512
22,74,196,9010683
20,70,171,9428144
22,71,196,4214104
24,77,220,3645766
23,74,207,4471422
24,75,217,2155003
25,77,227,1035294
24,76,222,4453515
23,73,207,3401415
22,72,196,5822692
23,75,213,10021380
24,77,222,4510225
23,75,210,7407894
22,73,200,11357119
23,76,215,13077147
21,69,185,4773228
20,68,175,8271560
23,76,217,15419033
24,77,223,5119121
21,71,187,11247739
20,70,175,14964675
18,64,147,4543316
19,67,160,7807786
22,73,198,9344763
23,76,213,10785689
23,75,209,6593258
22,74,199,12333716
18,65,146,5561687
19,69,160,13403492
18,66,148,9968621
17,61,135,2806842
18,70,147,18945360
17,64,133,5618806
19,73,170,50666827
18,67,141,4310943
19,71,153,6917475
20,74,162,4192455
19,71,152,6084083
19,72,154,9073095
19,71,157,12747949
20,75,167,8536294
19,71,154,8363826
20,74,164,5904574
21,77,174,2427984
20,73,163,5017549
21,76,176,4382257
22,77,183,1328985
21,75,173,3023794
20,73,164,5847996
21,77,177,3827667
19,70,153,5964233
21,77,190,19616280
21,77,191,21226766
18,67,144,7022570
19,70,157,11006439
20,75,168,9717462
21,77,178,4415457
19,72,156,12220505
18,68,143,7759902
20,76,169,9575905
19,73,158,16094566
17,63,129,1947999
18,65,142,2754556
20,73,168,10349426
21,76,180,7656733
19,69,155,6607247
20,72,166,7168927
21,76,179,6722241
22,77,185,1855364
21,75,176,4819733
20,73,165,6781004
21,76,177,4950044
19,69,153,4834532
19,68,161,11799856
22,74,193,6293855
20,70,161,2372347
21,74,178,6347783
21,73,171,2019381
22,75,180,999655
23,77,189,383397
22,76,184,1857859
20,71,161,2968189
22,77,184,1518655
21,74,173,3115910
20,72,164,5346886
21,75,178,6275090
19,67,151,1985028
18,66,140,2825091
20,74,163,5068453
20,74,166,8009992
19,69,151,3569777
20,73,161,3731767
21,76,175,3611090
22,77,180,767658
21,75,170,1878301
20,72,161,3456002
19,69,150,2990099
18,67,143,6179393
20,76,167,7090982
21,77,176,3356973
20,76,170,10783233
17,63,131,2976541
16,59,119,1335476
20,77,166,4258291
19,74,155,9538266
17,64,131,4070374
21,76,183,11105977
18,67,140,3731412
19,70,150,3680870
20,75,161,3351016
21,77,171,1388215
19,73,157,14004457
17,64,130,3320784
20,73,162,4176363
21,75,171,2117091
20,73,159,2585698
21,74,180,8371488
18,67,145,8281865
17,63,130,2403885
19,75,159,14637766
18,70,142,8647920
20,75,164,5373331
18,69,140,5606923
18,68,142,6408068
16,60,121,2783493
15,55,107,446868
14,51,97,288097
15,57,112,3210479
15,59,112,6356349
16,66,125,22914870
17,71,138,26973871
16,65,126,22508178
18,74,150,21218599
17,69,138,28848799
16,62,128,14926666
15,56,112,2176592
16,61,128,11195433
17,66,145,31703947
18,72,156,45162446
19,76,169,26714600
18,72,158,47638579
16,64,128,23480722
17,68,143,39185657
18,74,156,31998260
17,70,142,39581550
16,63,128,19140485
17,67,143,35574463
19,75,168,35253316
18,71,157,48558451
18,73,149,23337782
17,69,137,25367140
18,74,148,16912796
16,62,120,4096399
20,77,167,4995944
19,77,158,5826579
18,72,149,25658630
16,63,124,11783082
17,68,141,36291310
18,74,155,30992157
17,69,141,38086401
19,76,168,25840981
18,74,149,19254493
19,77,160,7690528
18,75,149,13993690
16,64,124,14655389
15,56,108,935876
16,60,120,2097309
17,66,137,17511699
19,76,161,13876731
20,77,181,23969593
17,65,137,14008281
19,76,159,10895425
19,76,171,28220304
19,75,170,38409923
19,77,159,6770626
18,73,151,28750354
18,74,152,25957026
16,62,125,10813761
15,56,110,1550950
17,67,137,20881908
20,77,170,7688537
19,73,156,12339677
20,74,168,10559545
21,77,179,5238921
20,73,166,7855123
21,75,175,3986293
19,70,156,9738009
20,76,172,14118429
19,76,160,12358694
20,77,171,8779790
18,69,155,39036233
17,64,137,10719499
20,77,172,10135360
20,77,169,6816399
18,71,160,47570406
17,66,142,30182349
16,61,125,8044577
17,65,142,24665982
19,73,175,51819979
17,63,137,7888836
23,75,212,9099193
22,74,202,16617280
19,67,164,12611285
18,66,152,16523832
18,68,155,33601926
18,69,158,45645342
20,77,187,29255090
16,59,124,3392968
17,66,141,27883199
19,75,174,38231265
20,77,184,27853484
19,76,170,27791843
17,67,145,36276785
18,73,156,39970268
15,55,112,1430574
14,51,99,562353
15,59,114,8876191
16,65,128,27389697
15,58,114,6511841
16,64,127,20521989
17,71,142,35820564
16,66,129,32437051
16,63,127,16616160
17,71,143,35439709
18,75,155,21913335
16,65,130,27383692
17,68,145,39185291
19,77,170,16915326
18,73,159,39350861
17,69,142,40520524
17,68,144,39051375
18,74,157,32166377
15,58,112,4598786
16,62,127,12903265
17,67,144,35670172
18,73,157,40669217
19,77,164,11891969
18,76,154,12922167
18,74,154,30195957
16,61,127,9616708
16,64,129,25961087
15,56,113,2908215
20,77,176,16020730
17,67,141,32649413
19,77,167,14987371
18,73,158,41437826
19,76,173,27988210
18,72,160,44136944
17,69,144,40224066
19,76,172,28294460
17,69,143,40706033
18,75,156,22491661
17,70,144,38650827
15,57,113,4257353
18,70,159,48548884
17,65,141,22708929
23,77,211,8291319
19,75,173,39614862
14,52,97,449085
15,61,112,10854108
16,67,125,24245952
15,60,112,8477725
16,65,124,17406002
17,72,137,20473766
15,60,111,6523370
17,71,139,29193903
19,77,168,15954607
16,65,127,24141634
17,71,141,34148442
16,64,121,8647208
17,69,133,14062869
18,75,147,10761462
15,58,109,2523329
16,62,124,9109423
16,61,124,6773861
18,74,151,23625823
17,70,139,31465188
16,64,126,19115438
15,57,111,2439660
14,52,98,679189
15,61,113,13869926
16,67,127,28317395
15,60,113,10970415
17,72,138,23045582
16,65,123,14888059
17,71,135,18446788
16,66,126,25159407
17,70,141,37469861
16,65,129,29827859
15,58,113,6055017
17,70,140,35811488
17,71,137,23891384
19,76,165,21083723
18,74,146,12982783
17,70,138,28932833
15,56,109,1177725
16,66,124,19621415
15,59,111,4859337
18,75,148,12303594
16,67,124,20888186
15,58,111,3497634
17,70,143,39487200
16,66,128,30231334
17,72,142,29532924
17,71,136,21923261
18,76,147,6635184
19,77,156,4344825
17,72,136,18784677
16,65,122,11596427
14,53,98,1043136
16,66,123,16923054
16,68,125,24037327
17,70,133,14267101
16,66,127,26936570
15,59,113,8309711
14,53,99,1345236
15,60,114,11624033
15,61,114,14597717
16,64,130,23958532
14,52,99,880073
16,67,126,26550272
14,55,99,2917351
15,63,113,19173277
15,62,111,10415288
